time_sow,X_m,Y_m,Z_m
215850,24190595.077356305,-9796142.685288722,-5152888.149595269
215880,24188955.141401455,-9845575.596623838,-5060286.12657721
215910,24186884.754921705,-9894993.107020183,-4967587.646668807
215940,24184384.015808757,-9944391.432627838,-4874794.465958505
215970,24181453.054990076,-9993766.790359661,-4781908.342739276
216000,24178092.03642472,-10043115.398180474,-4688931.037476363
216030,24174301.157096744,-10092433.475396182,-4595864.312775133
216060,24170080.647006214,-10141717.242942337,-4502709.933348701
216090,24165430.769157466,-10190962.923673548,-4409469.665985578
216120,24160351.819544967,-10240166.742652118,-4316145.2795172
216150,24154844.127136648,-10289324.927436944,-4222738.5447854465
216180,24148908.05385474,-10338433.708371978,-4129251.2346099946
216210,24142543.99455401,-10387489.318875061,-4035685.123755709
216240,24135752.376997504,-10436487.995726082,-3942041.988899881
216270,24128533.661829818,-10485425.979355268,-3848323.6085994784
216300,24120888.342547815,-10534299.514131146,-3754531.763258256
216330,24112816.945468813,-10583104.848648295,-3660668.2350938274
216360,24104320.02969625,-10631838.236014962,-3566734.8081047
216390,24095398.187082916,-10680495.934140114,-3472733.26803721
216420,24086052.04219155,-10729074.20602065,-3378665.4023523866
216450,24076282.252252962,-10777569.320027944,-3284533.0001927936
216480,24066089.507121786,-10825977.550194029,-3190337.8523492655
216510,24055474.529229503,-10874295.176497767,-3096081.7512276145
216540,24044438.073535066,-10922518.485150449,-3001766.490815247
216570,24032980.927473087,-10970643.768880758,-2907393.866647719
216600,24021103.910899498,-11018667.327219607,-2812965.6757752784
216630,24008807.876034565,-11066585.466784596,-2718483.7167292736
216660,23996093.70740361,-11114394.50156376,-2623949.7894885484
216690,23982962.321775228,-11162090.753198788,-2529365.695445795
216720,23969414.668096785,-11209670.551268248,-2434733.2373737656
216750,23955451.727427788,-11257130.233569533,-2340054.2193915406
216780,23941074.512870505,-11304466.146400848,-2245330.4469306367
216810,23926284.06949829,-11351674.644842215,-2150563.7267011255
216840,23911081.474281278,-11398752.0930363,-2055755.866657645
216870,23895467.836009733,-11445694.864468291,-1960908.6759654125
216900,23879444.295214985,-11492499.342245074,-1866023.9649661293
216930,23863012.024087746,-11539161.919374205,-1771103.5451438543
216960,23846172.226394117,-11585678.999041643,-1676149.229090817
216990,23828926.137389045,-11632046.994889332,-1581162.830473194
217020,23811275.023727603,-11678262.331291325,-1486146.1639968173
217050,23793220.18337344,-11724321.44363,-1391101.0453728002
217080,23774762.94550509,-11770220.778570972,-1296029.291283201
217110,23755904.670419887,-11815956.794337198,-1200932.7193465207
217140,23736646.74943525,-11861525.960982626,-1105813.1480832393
217170,23716990.60478768,-11906924.76066482,-1010672.3968812692
217200,23696937.68952949,-11952149.687916536,-915512.2859613437
217230,23676489.487422995,-11997197.2499166,-820334.6363423853
217260,23655647.512832254,-12042063.96676011,-725141.2698068115
217290,23634413.31061261,-12086746.37172732,-629934.0088657964
217320,23612788.45599776,-12131241.011551859,-534714.6767244808
217350,23590774.55448457,-12175544.446687737,-439485.09724715474
217380,23568373.24171531,-12219653.251575753,-344247.0949223382
217410,23545586.18335782,-12263564.014908567,-249002.4948279172
217440,23522415.074983146,-12307273.33989485,-153753.12259615032
217470,23498861.641940963,-12350777.844522428,-58500.80437862214
217500,23474927.63923259,-12394074.16182036,36752.63318873103
217530,23450614.851381764,-12437158.94011991,132005.36302079938
217560,23425925.09230314,-12480028.843314288,227255.55761837185
217590,23400860.205168363,-12522680.551117597,322501.3891033528
217620,23375422.062269896,-12565110.759322504,417741.0292539577
217650,23349612.564882908,-12607316.180056091,512972.64953999413
217680,23323433.643124245,-12649293.542035967,608194.4211581314
217710,23296887.25580976,-12691039.590823652,703404.5150672516
217740,23269975.390309084,-12732551.089077719,798601.1020238089
217770,23242700.062398322,-12773824.81680515,893782.3526172601
217800,23215063.3161103,-12814857.571611876,988946.4373054841
217830,23187067.223582886,-12855646.168951677,1084091.52645028
217860,23158713.884904902,-12896187.442373909,1179215.7903528763
217890,23130005.427959945,-12936478.24376991,1274317.399289468
217920,23100944.008268036,-12976515.443618082,1369394.5235468175
217950,23071531.80882499,-13016295.931227567,1464445.3334578727
217980,23041771.03993985,-13055816.614980448,1559467.9994373813
218010,23011663.9390699,-13095074.422572881,1654460.6920175964
218040,22981212.770653743,-13134066.301254435,1749421.581883989
218070,22950419.825942293,-13172789.218066081,1844348.8399109466
218100,22919287.422827426,-13211240.160076935,1939240.6371976088
218130,22887817.905668825,-13249416.13461927,2034095.1451035882
218160,22856013.64511841,-13287314.169522304,2128910.5352848363
218190,22823877.03794321,-13324931.31334393,2223684.979729485
218220,22791410.50684554,-13362264.63560167,2318416.650793724
218250,22758616.500281613,-13399311.227001566,2413103.7212376893
218280,22725497.492278054,-13436068.199665438,2507744.364261415
218310,22692055.98224605,-13472532.687357185,2602336.7535407334
218340,22658294.494794,-13508701.845706584,2696879.0632633106
218370,22624215.57953781,-13544572.852432227,2791369.4681645986
218400,22589821.81090945,-13580142.90756228,2885806.1435638526
218430,22555115.78796329,-13615409.233654076,2980187.2654001876
218460,22520100.134180706,-13650369.07601162,3074511.010268632
218490,22484777.497272782,-13685019.702901492,3168775.5554561852
218520,22449150.5489808,-13719358.405767271,3262979.0789779373
218550,22413221.984875195,-13753382.499441968,3357119.759613161
218580,22376994.524152335,-13787089.32235879,3451195.7769414578
218610,22340470.90942964,-13820476.2367602,3545205.3113788893
218640,22303653.906538673,-13853540.628905121,3639146.5442141527
218670,22266546.304316502,-13886279.909274405,3733017.6576447533
218700,22229150.914395154,-13918691.51277449,3826816.8348131874
218730,22191470.570989408,-13950772.898939071,3920542.259843138
218760,22153508.13068254,-13982521.552129194,4014192.117875725
218790,22115266.472210392,-14013934.981731493,4107764.5951056844
218820,22076748.496244088,-14045010.72235383,4201257.878817653
218850,22037957.125170078,-14075746.334020406,4294670.157422376
218880,21998895.30286942,-14106139.402363587,4387999.620492994
218910,21959565.994494744,-14136187.538814694,4481244.458801273
218940,21919972.186245825,-14165888.38079232,4574402.864353939
218970,21880116.885143187,-14195239.591889195,4667473.030428872
219000,21840003.118800357,-14224238.862056661,4760453.151611456
219030,21799633.935194243,-14252883.90778731,4853341.423830852
219060,21759012.402433988,-14281172.472295662,4946136.044396276
219090,21718141.608528193,-14309102.325696792,5038835.2120333295
219120,21677024.661150504,-14336671.265182948,5131437.126920266
219150,21635664.687403724,-14363877.115197953,5223939.990724303
219180,21594064.83358221,-14390717.727609947,5316342.006637946
219210,21552228.26493282,-14417190.98188167,5408641.379415254
219240,21510158.165414453,-14443294.78523869,5500836.315408188
219270,21467857.737455796,-14469027.072835855,5592925.022602871
219300,21425330.20171178,-14494385.80792138,5684905.7106559025
219330,21382578.79681861,-14519368.981998688,5776776.590930664
219360,21339606.779147264,-14543974.614986306,5868535.876533599
219390,21296417.422555435,-14568200.75537571,5960181.782350487
219420,21253014.018138316,-14592045.480386727,6051712.525082765
219450,21209399.87397781,-14615506.896120911,6143126.323283771
219480,21165578.31489034,-14638583.137712814,6234421.397394988
219510,21121552.682173688,-14661272.369478514,6325595.969782357
219540,21077326.33335162,-14683572.785063189,6416648.2647725055
219570,21032902.64191838,-14705482.607584655,6507576.50868896
219600,20988284.997080754,-14727000.089776453,6598378.929888403
219630,25514916.42112481,-2263937.718040874,6689053.527301835
219660,25486371.174847525,-2304427.037186213,6779598.995000109
219690,25457467.7818954,-2344664.555311594,6870013.337700238
219720,25428208.411380745,-2384647.135181076,6960294.792254258
219750,25398595.26006624,-2424371.658549998,7050441.597728255
219780,25368630.552200135,-2463835.0264090784,7140451.995438593
219810,25338316.53934945,-2503034.159226654,7230324.228987993
219840,25307655.500231013,-2541965.997189722,7320056.544301667
219870,25276649.74054019,-2580627.500444252,7409647.189663381
219900,25245301.592777703,-2619015.649332432,7499094.415751583
219930,25213613.416074224,-2657127.444629804,7588396.475675393
219960,25181587.59601279,-2694959.9077807497,7677551.625010669
219990,25149226.54444934,-2732510.0811311714,7766558.121835998
220020,25116532.699330907,-2769775.028161564,7855414.226768722
220050,25083508.524512004,-2806751.833716562,7944118.203000844
220080,25050156.509568784,-2843437.604234198,8032668.316334987
220110,25016479.169611193,-2879829.467973504,8121062.83522033
220140,24982479.045093212,-2915924.5752393147,8209300.03078845
220170,24948158.701620933,-2951720.098606807,8297378.176889221
220200,24913520.729758713,-2987213.233143758,8385295.550126607
220230,24878567.74483341,-3022401.19663072,8473050.429894488
220260,24843302.386736553,-3057281.229780333,8560641.098412406
220290,24807727.319724582,-3091850.596454406,8648065.840761324
220320,24771845.23221723,-3126106.583879182,8735322.944919325
220350,24735658.836593878,-3160046.50285895,8822410.701797282
220380,24699170.868988067,-3193667.6879883166,8909327.405274516
220410,24662384.08908014,-3226967.497861848,8996071.352234347
220440,24625301.279887915,-3259943.3152826866,9082640.84259975
220470,24587925.247555632,-3292592.547468802,9169034.179368794
220500,24550258.82114095,-3324912.6262575006,9255249.668650227
220530,24512304.85240015,-3356901.00830861,9341285.61969887
220560,24474066.215571553,-3388555.175304951,9427140.344951045
220590,24435545.807157144,-3419872.634151236,9512812.16005998
220620,24396746.545702323,-3450850.9171717875,9598299.383931125
220650,24357671.37157406,-3481487.5823048344,9683600.33875745
220680,24318323.246737212,-3511780.2132961117,9768713.350054696
220710,24278705.154528998,-3541726.419890465,9853636.746696597
220740,24238820.09943208,-3571323.838020266,9938368.860950025
220770,24198671.106845558,-3600570.129993664,10022908.028510125
220800,24158261.22285466,-3629462.9846790275,10107252.588535355
220830,24117593.513998505,-3658000.117688515,10191400.883682573
220860,24076671.067036293,-3686179.271559749,10275351.260141943
220890,24035496.988711998,-3713998.215934147,10359102.067671897
220920,23994074.40551734,-3741454.747734626,10442651.659634026
220950,23952406.463453084,-3768546.691340616,10525998.393027864
220980,23910496.327789035,-3795271.8987606056,10609140.628525695
221010,23868347.18282223,-3821628.249803357,10692076.73050725
221040,23825962.231633678,-3847613.6522465646,10774805.067094423
221070,23783344.695843678,-3873226.0420032963,10857324.010185812
221100,23740497.81536553,-3898463.383286359,10939631.935491312
221130,23697424.84815779,-3923323.6687709494,11021727.222566627
221160,23654129.069975115,-3947804.9197542937,11103608.25484769
221190,23610613.77411762,-3971905.1863139095,11185273.41968505
221220,23566882.271178864,-3995622.547463081,11266721.108378217
221250,23522937.88879241,-4018955.1113042934,11347949.71620988
221280,23478783.971376967,-4041901.0151809026,11428957.642480167
221310,23434423.879880276,-4064458.4258255875,11509743.290540738
221340,23389860.99152156,-4086625.539507487,11590305.0678289
221370,23345098.69953264,-4108400.5821768697,11670641.385901587
221400,23300140.412897892,-4129781.809606774,11750750.660469322
221430,23254989.556092795,-4150767.5075333286,11830631.311430113
221460,23209649.568821173,-4171355.991793547,11910281.762903256
221490,23164123.90575139,-4191545.6084603434,11989700.443263063
221520,23118416.036251187,-4211334.733975459,12068885.785172598
221550,23072529.444121227,-4230721.7752807485,12147836.225617215
221580,23026467.627327763,-4249705.169945609,12226550.205938155
221610,22980234.097733814,-4268283.386293744,12305026.171865987
221640,22933832.38082944,-4286454.923526304,12383262.573554011
221670,22887266.0154608,-4304218.311843092,12461257.86561158
221700,22840538.553558044,-4321572.112561937,12539010.507137341
221730,22793653.559862338,-4338514.918234395,12616518.961752407
221760,22746614.61165168,-4355045.352760114,12693781.697633488
221790,22699425.29846561,-4371162.071498844,12770797.187545855
221820,22652089.221829172,-4386863.761378836,12847563.908876326
221850,22604609.994975634,-4402149.141004179,12924080.343666114
221880,22556991.242568348,-4417016.960759051,13000344.978643598
221910,22509236.6004217,-4431466.002909212,13076356.305257069
221940,22461349.71522104,-4445495.081701772,13152112.819707299
221970,22413334.244241744,-4459103.043462075,13227613.022980098
222000,22365193.855067495,-4472288.76668787,13302855.420878794
222030,22316932.22530749,-4485051.162141652,13377838.524056574
222060,22268553.04231309,-4497389.172939666,13452560.848048793
222090,22220060.002893392,-4509301.774639251,13527020.913305148
222120,22171456.81303014,-4520787.975323198,13601217.245221812
222150,22122747.187591873,-4531846.815681555,13675148.374173455
222180,22073934.850047328,-4542477.369090964,13748812.835545173
222210,22025023.53217799,-4552678.741691905,13822209.16976435
222240,21976016.973790143,-4562450.072462659,13895335.922332395
222270,21926918.92242609,-4571790.533291052,13968191.643856404
222300,21877733.133074693,-4580699.329044224,14040774.890080776
222330,21828463.367881514,-4589175.697634524,14113084.221918618
222360,21779113.395857967,-4597218.910084301,14185118.205483189
222390,21729686.992590256,-4604828.27058707,14256875.412119163
222420,21680187.9399475,-4612003.116566369,14328354.418433826
222450,21630620.025789335,-4618742.818732772,14399553.806328174
222480,21580987.043673187,-4625046.781136873,14470472.163027907
222510,21531292.792560816,-4630914.441220866,14541108.08111433
222540,21481541.076524444,-4636345.269867527,14611460.158555146
222570,21431735.704452578,-4641338.7714454485,14681526.998735163
222600,21381880.48975519,-4645894.483853007,14751307.21048689
222630,21331979.250068612,-4650011.97855911,14820799.408121023
222660,21282035.806960087,-4653690.860641047,14890002.211456848
222690,21232053.985631816,-4656930.768820396,14958914.245852515
222720,21182037.614624776,-4659731.375495911,15027534.142235234
222750,21131990.525522254,-4662092.3867736375,15095860.53713134
222780,21081916.552652944,-4664013.542494957,15163892.07269626
222810,21031819.532793984,-4665494.6162612215,15231627.396744391
222840,20981703.304873552,-4666535.415456538,15299065.162778828
222870,20931571.709673326,-4667135.781267524,15366204.03002105
222900,20881428.58953081,-4667295.588700338,15433042.663440386
222930,20831277.788041424,-4667014.746595174,15499579.733783502
222960,20781123.14976033,-4666293.197638454,15565813.917603666
222990,20730968.51990445,-4665130.918371678,15631743.897289978
223020,20680817.744054,-4663527.91919822,15697368.361096429
223050,20630674.66785421,-4661484.244387541,15762686.003170887
223080,20580543.136716902,-4658999.972075918,15827695.52358391
223110,20530426.99552207,-4656075.214265463,15892395.628357548
223140,20480330.08831935,-4652710.1168203,15956785.029493906
223170,20430256.258029643,-4648904.859459532,16020862.445003672
223200,20380209.346146658,-4644659.655748338,16084626.598934473
223230,20330193.19243866,-4639974.753085798,16148076.22139919
223260,20280211.634650134,-4634850.432690288,16211210.048604026
223290,20230268.50820368,-4629287.009582616,16274026.822876586
223320,20180367.645901997,-4623284.832565792,16336525.292693753
223350,20130512.877630077,-4616844.28420252,16398704.212709442
223380,20080708.03005743,-4609965.780790533,16460562.343782282
223410,20030956.926340766,-4602649.772334116,16522098.453003146
223440,19981263.385826655,-4594896.742514005,16583311.313722493
223470,19931631.223754533,-4586707.208654616,16644199.705577709
223500,19882064.25096012,-4578081.721687621,16704762.414520206
223530,19832566.273578823,-4569020.866114421,16764998.232842473
223560,19783141.092749834,-4559525.259964429,16824905.95920494
223590,19733792.504320323,-4549595.554751801,16884484.398662746
223620,19684524.29854995,-4539232.435429515,16943732.362692352
223650,19635340.259816125,-4528436.620339822,17002648.669218082
223680,19586244.166319244,-4517208.861163306,17061232.14263842
223710,19537239.789788626,-4505549.9428646965,17119481.61385229
223740,19488330.895188943,-4493460.683635907,17177395.920285147
223770,19439521.24042694,-4480941.934836993,17234973.905914914
223800,19390814.576058805,-4467994.580934191,17292214.421297844
223830,19342214.644998092,-4454619.539435297,17349116.32359419
223860,19293725.182224106,-4440817.760822477,17405678.47659374
223890,19245349.914490905,-4426590.228482877,17461899.750741273
223920,19197092.560036976,-4411937.958635971,17517779.02316182
223950,19148956.82829538,-4396862.000258942,17573315.17768579
223980,19100946.41960475,-4381363.435009076,17628507.104873974
224010,19053065.02492079,-4365443.377143692,17683353.7020424
224040,19005316.32552853,-4349102.973437819,17737853.873287063
224070,18957703.99275533,-4332343.403098799,17792006.529508475
224100,18910231.68768461,-4315165.877678528,17845810.588436108
224130,18862903.06087027,-4297571.640983668,17899264.97465269
224160,18815721.75205204,-4279561.96898228,17952368.619618285
224190,18768691.389871534,-4261138.1697087325,18005120.46169439
224220,18721815.591589108,-4242301.583166233,18057519.446167696
224250,18675097.962801725,-4223053.581225791,18109564.525273815
224280,18628542.09716153,-4203395.567523831,18161254.658220846
224310,18582151.5760954,-4183328.977356772,18212588.81121279
224340,18535929.968525495,-4162855.2775728274,18263565.957472764
224370,18489880.830590524,-4141975.966462247,18314185.077266145
224400,18444007.70536829,-4120692.5736438045,18364445.157923512
224430,18398314.12259898,-4099006.659949962,18414345.193863455
224460,18352803.598409493,-4076919.8173090564,18463884.18661521
224490,18307479.635038998,-4054433.6686248165,18513061.14484118
224520,18262345.7205653,-4031549.8676539613,18561875.08435927
224550,18217405.328632418,-4008270.098881104,18610325.02816509
224580,18172661.91817926,-3984596.0773910787,18658410.006453983
224610,18128118.93316938,-3960529.5487389937,18706129.056642883
224640,18083779.80232188,-3936072.288818226,18753481.223392088
224670,18039647.93884355,-3911226.1037251344,18800465.55862679
224700,17995726.740162015,-3885992.8296226077,18847081.1215585
224730,17952019.587660354,-3860374.332599975,18893326.978706304
224760,17908529.84641273,-3834372.508531384,18939202.203917947
224790,17865260.864921324,-3807989.2829318056,18984705.87839076
224820,17822215.974854626,-3781226.610810058,19029837.090692453
224850,17779398.490786906,-3754086.476520258,19074594.93678172
224880,17736811.709939037,-3726570.8936105855,19118978.52002867
224910,17694458.91192071,-3698681.9046696303,19162986.951235157
224940,17652343.358473923,-3670421.5811705897,19206619.348654844
224970,17610468.293217864,-3641792.0233134553,19249874.83801324
225000,17568836.94139523,-3612795.359864372,19292752.552527428
225030,17527452.509619955,-3583433.747992997,19335251.63292575
225060,17486318.185626253,-3553709.373108089,19377371.22746722
225090,17445437.138019376,-3523624.448689716,19419110.491960905
225120,17404812.51602755,-3493181.2161206,19460468.589784976
225150,17364447.449255638,-3462381.9445141945,19501444.691905722
225180,17324345.04744022,-3431228.9305409715,19542037.976896346
225210,17284508.400206164,-3399724.4982529487,19582247.630955584
225240,17244940.576824885,-3367870.9989050543,19622072.847926166
225270,17205644.6259741,-3335670.810775145,19661512.82931313
225300,17166623.575499095,-3303126.3389819954,19700566.78430192
225330,17127880.432175808,-3270240.015300176,19739233.92977635
225360,17089418.181475375,-3237014.297973929,19777513.49033638
225390,17051239.78733036,-3203451.6715284428,19815404.69831573
225420,17013348.19190276,-3169554.6465787953,19852906.79379929
225450,16975746.315353535,-3135325.7596374145,19890019.024640426
225480,16938437.055613995,-3100767.572919176,19926740.646478046
225510,16901423.288158793,-3065882.6741442597,19963070.92275349
225540,16864707.865780775,-3030673.676339519,19999009.124727324
225570,16828293.618367508,-2995143.2176371953,20034554.531495854
225600,16792183.352679636,-2959293.9610722307,20069706.430007543
225630,16756379.852130992,-2923128.594377393,20104464.11507922
225660,16720885.876570567,-2886649.829776206,20138826.88941211
225690,16685704.16206633,-2849860.403774187,20172794.063607678
225720,16650837.420690814,-2812763.0769483494,20206364.956183366
225750,16616288.340308653,-2775360.6337342914,20239538.89358802
225780,16582059.584366014,-2737655.8822116833,20272315.21021726
225810,16548153.791681807,-2699651.653888207,20304693.248428617
225840,16514573.576241013,-2661350.8034807965,20336672.358556494
225870,16481321.526989764,-2622756.208695771,20368251.898926932
225900,16448400.207632473,-2583870.770007178,20399431.235872276
225930,16415812.156430937,-2544697.4104324514,20430209.743745495
225960,16383559.886005353,-2505239.075307614,20460586.804934513
225990,16351645.883137442,-2465498.7320593297,20490561.809876226
226020,16320072.60857553,-2425479.3699761825,20520134.157070383
226050,16288842.496841582,-2385183.999978114,20549303.253093276
226080,16257957.956040502,-2344615.6543834293,20578068.51261127
226110,16227421.367671266,-2303777.3866749685,20606429.358394094
226140,16197235.086440261,-2262672.2712642746,20634385.22132799
226170,16167401.440076724,-2221303.4032537155,20661935.5404287
226200,16137922.729150236,-2179673.898197662,20689079.76285421
226230,16108801.22689034,-2137786.8918616306,20715817.34391732
226260,16080039.17900839,-2095645.5399797186,20742147.747098077
226290,16051638.803521391,-2053253.0180108836,20768070.444055974
226320,16023602.290578207,-2010612.5208931072,20793584.914641965
226350,15995931.802287769,-1967727.262796443,20818690.646910306
226380,15968629.472549584,-1924600.4768746328,20843387.137130234
226410,15941697.406886416,-1881235.415014593,20867673.88979739
226440,15915137.682279259,-1837635.3475849293,20891550.41764512
226470,15888952.347004352,-1793803.5631830906,20915016.241655543
226500,15863143.420472732,-1749743.368380487,20938070.891070478
226530,15837712.893071799,-1705458.0874667764,20960713.9034021
226560,15812662.726009266,-1660951.0621925374,20982944.82444352
226590,15787994.851159427,-1616225.6515103593,21004763.208279066
226620,15763711.170911647,-1571285.2313147564,21026168.617294434
226650,15739813.558021178,-1526133.194180929,21047160.622186635
226680,15716303.855462408,-1480772.949101705,21067738.80197377
226710,15693183.876284234,-1435207.9212237047,21087902.744004555
226740,15670455.403468033,-1389441.55158182,21107652.04396772
226770,15648120.189787792,-1343477.2968325508,21126986.305901192
226800,15626179.957672706,-1297318.6289864206,21145905.142201066
226830,14129849.472061697,6739209.916763825,21164408.21547849
226860,14088226.088829413,6768879.91265998,21182495.07586954
226890,14046856.616904382,6798909.524169843,21200165.398041468
226920,14005744.210281594,6829296.497975394,21217418.827907555
226950,13964892.003150653,6860038.5531107355,21234255.019781284
226980,13924303.109651702,6891133.381138136,21250673.636384193
227010,13883980.623632703,6922578.646326697,21266674.34885349
227040,13843927.618408436,6954371.985832727,21282256.836749516
227070,13804147.146521226,6986511.0098822005,21297420.788062956
227100,13764642.239502957,7018993.301955946,21312165.89922192
227130,13725415.90763916,7051816.41897607,21326491.875098784
227160,13686471.139734356,7084977.89149534,21340398.429016873
227190,13647810.902879372,7118475.223888051,21353885.282756895
227220,13609438.142220298,7152305.8945430415,21366952.166563224
227250,13571355.780729042,7186467.356059138,21379598.819149986
227280,13533566.718975723,7220957.03544225,21391824.98770693
227310,13496073.834902927,7255772.334304402,21403630.42790507
227340,13458879.983601477,7290910.629065303,21415014.903902262
227370,13421987.997088173,7326369.271155409,21425978.18834837
227400,13385400.68408545,7362145.587220948,21436520.06239048
227430,13349120.829802519,7398236.87933142,21446640.315677706
227460,13313151.195718773,7434640.425188272,21456338.746365916
227490,13277494.519368684,7471353.478336272,21465615.16112226
227520,13242153.5141288,7508373.268376222,21474469.375129413
227550,13207130.869006706,7545697.001179656,21482901.212089747
227580,13172429.248431573,7583321.859105763,21490910.50422919
227610,13138051.292046987,7621245.001219752,21498497.092300955
227640,13103999.614505623,7659463.563513098,21505660.825589046
227670,13070276.805265697,7697974.659125961,21512401.561911587
227700,13036885.428389683,7736775.378571006,21518719.16762391
227730,13003828.022344852,7775862.789959112,21524613.517621506
227760,12971107.09980587,7815233.939227035,21530084.495342717
227790,12938725.14745939,7854885.8503666,21535131.992771275
227820,12906684.625810836,7894815.52565556,21539755.910438612
227850,12874987.968992958,7935019.945890625,21543956.15742601
227880,12843637.584576843,7975496.070621435,21547732.65136647
227910,12812635.853384612,8016240.838387033,21551085.318446524
227940,12781985.129304515,8057251.166953354,21554014.09340768
227970,12751687.739108145,8098523.953552523,21556518.91954781
228000,12721745.982269514,8140056.075124029,21558599.74872225
228030,12692162.13078654,8181844.388557214,21560256.541344754
228060,12662938.429004727,8223885.730935242,21561489.26638821
228090,12634077.0934427,8266176.919781082,21562297.901385188
228120,12605580.312620273,8308714.753304614,21562682.432428274
228150,12577450.246888654,8351496.010651248,21562642.85417019
228180,12549689.028262636,8394517.45215242,21562179.169823773
228210,12522298.760255273,8437775.819577264,21561291.39116166
228240,12495281.517714847,8481267.836385587,21559979.538515907
228270,12468639.346663682,8524990.207982844,21558243.64077724
228300,12442374.264139827,8568939.621975852,21556083.735394273
228330,12416488.258040458,8613112.748430494,21553499.868372418
228360,12390983.286967909,8657506.240130452,21550492.094272636
228390,12365861.280078053,8702116.732837211,21547060.476209994
228420,12341124.136930661,8746940.84555187,21543205.085852027
228450,12316773.72734243,8791975.180777807,21538926.00341686
228480,12292811.89124228,8837216.324784698,21534223.31767117
228510,12269240.438528836,8882660.84787411,21529097.125927966
228540,12246061.148930443,8928305.304646082,21523547.534044124
228570,12223275.77186764,8974146.234266825,21517574.656417754
228600,12200886.02631768,9020180.160738057,21511178.615985338
228630,12178893.600681819,9066403.593167152,21504359.544218756
228660,12157300.15265489,9112813.026038453,21497117.58112198
228690,12136107.309097068,9159404.939486109,21489452.875227682
228720,12115316.665908568,9206175.799567454,21481365.583593607
228750,12094929.78790618,9253122.058538117,21472855.871798713
228780,12074948.208702713,9300240.155127708,21463923.913939208
228810,12055373.430588812,9347526.514816688,21454569.892624263
228840,12036206.92441697,9394977.550114524,21444793.998971634
228870,12017450.129488332,9442589.66083857,21434596.432603054
228900,11999104.453441972,9490359.234393911,21423977.40163939
228930,11981171.272146331,9538282.646054503,21412937.12269566
228960,11963651.929593563,9586356.259244934,21401475.820875835
228990,11946547.737796241,9634576.42582313,21389593.72976741
229020,11929859.976686383,9682939.486364275,21377291.091435842
229050,11913589.894017437,9731441.770445107,21364568.156418756
229080,11897738.705268329,9780079.596929573,21351425.18371993
229110,11882307.593550352,9828849.274255024,21337862.440803155
229140,11867297.709516669,9877747.10071908,21323880.203585826
229170,11852710.171273984,9926769.36476779,21309478.756432377
229200,11838546.064297168,9975912.345284056,21294658.392147552
229230,11824806.441346398,10025172.311876897,21279419.411969386
229260,11811492.322386576,10074545.52517175,21263762.125562094
229290,11798604.694509683,10124028.237101082,21247686.85100873
229320,11786144.511859644,10173616.691195713,21231193.914803598
229350,11774112.695559548,10223307.122877125,21214283.651844583
229380,11762510.13364173,10273095.759750031,21196956.405425165
229410,11751337.680980528,10322978.821895514,21179212.527226344
229440,11740596.159227192,10372952.522165254,21161052.377308294
229470,11730286.356748056,10423013.066475537,21142476.324101888
229500,11720409.028564725,10473156.654102527,21123484.744399983
229530,11710964.89629721,10523379.477977669,21104078.023348555
229560,11701954.64810985,10573677.724983342,21084256.55443758
229590,11693378.938659351,10624047.576249633,21064020.7394918
229620,11685238.389045922,10674485.207450986,21043370.988661263
229650,11677533.586766988,10724986.78910334,21022307.72041165
229680,11670265.08567323,10775548.486861993,21000831.361514453
229710,11663433.405927626,10826166.461819451,20978942.347036935
229740,11657039.033967132,10876836.870803664,20956641.120331928
229770,11651082.422466649,10927555.866676893,20933928.1330274
229800,11645563.99030604,10978319.598634556,20910803.845015883
229830,11640484.122539764,11029124.212504257,20887268.724443674
229860,11635843.1703688,11079965.851045571,20863323.24769985
229890,11631641.451115828,11130840.654249355,20838967.89940517
229920,11627879.248202462,11181744.759637922,20814203.172400627
229950,11624556.811129557,11232674.302564938,20789029.567736007
229980,11621674.355460193,11283625.416515503,20763447.594658136
230010,11619232.062804945,11334594.233406696,20737457.77059895
230040,11617230.080810204,11385576.883887846,20711060.621163446
230070,11615668.523149155,11436569.497640952,20684256.680117372
230100,11614547.46951508,11487568.20368141,20657046.48937479
230130,11613866.965617642,11538569.130658513,20629430.598985426
230160,11613627.023181912,11589568.40715585,20601409.567121834
230190,11613827.619949631,11640562.161992207,20572983.960066378
230220,11614468.699683713,11691546.524521716,20544154.35219806
230250,11615550.172174871,11742517.62493458,20514921.325979132
230280,11617071.913251268,11793471.594557349,20485285.471941527
230310,11619033.764790863,11844404.566153003,20455247.388673127
230340,11621435.534736048,11895312.67422131,20424807.682803866
230370,11624276.997111293,11946192.055298667,20393966.968991555
230400,11627557.892043505,11997038.848257693,20362725.869907696
230430,11631277.925784614,12047849.194607038,20331085.01622294
230460,11635436.770737251,12098619.2387906,20299045.046592478
230490,11640034.065483034,12149345.128486406,20266606.607641246
230520,11645069.414813163,12200023.014905654,20233770.35394888
230550,11650542.389762001,12250649.053091073,20200536.94803456
230580,11656452.527643353,12301219.40221491,20166907.060341667
230610,11662799.332088951,12351730.225877028,20132881.369222246
230640,11669582.273090173,12402177.692401972,20098460.560921285
230670,11676800.787041815,12452557.97513628,20063645.329560857
230700,11684454.276788915,12502867.252744917,20028436.377124064
230730,11692542.111676168,12553101.709507357,19992834.413438767
