time_sow,X_m,Y_m,Z_m
215760,6306768.299998286,-14772078.007634774,-21163917.99636309
215790,6331272.359694731,-14728831.479019392,-21187203.216008063
215820,6356154.035536979,-14685801.320909757,-21210083.196111538
215850,6381411.425440645,-14642990.840641223,-21232557.51657146
215880,6407042.598498343,-14600403.328702992,-21254625.76506775
215910,6433045.595129533,-14558042.058486648,-21276287.53706886
215940,6459418.427231327,-14515910.286036776,-21297542.43583806
215970,6486159.078332571,-14474011.249802247,-21318390.07243967
216000,6513265.503749173,-14432348.170389378,-21338830.065745093
216030,6540735.63074238,-14390924.250316106,-21358862.042438716
216060,6568567.358678717,-14349742.673767705,-21378485.637023665
216090,6596758.559191808,-14308806.606354158,-21397700.491827372
216120,6625307.07634721,-14268119.194868445,-21416506.257007077
216150,6654210.726808195,-14227683.5670469,-21434902.590555087
216180,6683467.3000046965,-14187502.831330437,-21452889.15830393
216210,6713074.558303398,-14147580.076627815,-21470465.633931372
216240,6743030.237180546,-14107918.372080067,-21487631.698965244
216270,6773332.045396583,-14068520.7668265,-21504387.042788178
216300,6803977.665172543,-14029390.289772455,-21520731.36264212
216330,6834964.752368845,-13990529.949358413,-21536664.36363276
216360,6866290.936666027,-13951942.733330715,-21552185.75873378
216390,6897953.821747362,-13913631.608513907,-21567295.268790934
216420,6929950.98548311,-13875599.520584935,-21581992.62252603
216450,6962279.980117738,-13837849.393848374,-21596277.556540743
216480,6994938.332457883,-13800384.131014023,-21610149.815320216
216510,7027923.5440629795,-13763206.612975704,-21623609.151236635
216540,7061233.091437593,-13726319.698591901,-21636655.32455254
216570,7094864.42622579,-13689726.224468004,-21649288.10342405
216600,7128814.975407253,-13653429.004740369,-21661507.263903923
216630,7163082.141494961,-13617430.830862239,-21673312.589944445
216660,7197663.302735575,-13581734.471391,-21684703.873400226
216690,7232555.813310767,-13546342.671777645,-21695680.91403077
216720,7267757.00354084,-13511258.154157804,-21706243.519502994
216750,7303264.180090049,-13476483.617144572,-21716391.50539346
216780,7339074.626173847,-13442021.73562315,-21726124.69519062
216810,7375185.601767632,-13407875.16054743,-21735442.920296784
216840,7411594.343817469,-13374046.51873827,-21744346.02003001
216870,7448298.066452313,-13340538.412683811,-21752833.841625825
216900,7485293.961198584,-13307353.420341317,-21760906.24023874
216930,7522579.197195535,-13274494.094941381,-21768563.078943774
216960,7560150.921412845,-13241962.964793768,-21775804.22873763
216990,7598006.258870181,-13209762.533094985,-21782629.568539876
217020,7636142.312857717,-13177895.277738208,-21789038.9851939
217050,7674556.165158624,-13146363.651124949,-21795032.37346775
217080,7713244.876273366,-13115170.079978587,-21800609.636054788
217110,7752205.4856454935,-13084316.965159934,-21805770.68357428
217140,7791435.011888802,-13053806.681484926,-21810515.434571706
217170,7830930.45301615,-13023641.577544253,-21814843.815519057
217200,7870688.7866702685,-12993823.97552475,-21818755.760814875
217230,7910706.97035551,-12964356.17103321,-21822251.212784264
217260,7950981.941671284,-12935240.432922052,-21825330.12167859
217290,7991510.618547218,-12906479.003117021,-21827992.44567521
217320,8032289.899479705,-12878074.096446918,-21830238.15087694
217350,8073316.663769789,-12850027.90047553,-21832067.211311378
217380,8114587.771762503,-12822342.575335653,-21833479.608930167
217410,8156100.065087721,-12795020.253565188,-21834475.33360799
217440,8197850.366902737,-12768063.039945072,-21835054.383141555
217470,8239835.482135419,-12741473.011339968,-21835216.763248283
217500,8282052.197729434,-12715252.216540556,-21834962.48756498
217530,8324497.282890766,-12689402.67610808,-21834291.577646274
217560,8367167.489335275,-12663926.382221214,-21833204.062962953
217590,8410059.551537596,-12638825.298525097,-21831699.980900154
217620,8453170.18698167,-12614101.359982358,-21829779.3767554
217650,8496496.096412264,-12589756.472726505,-21827442.30373644
217680,8540033.96408792,-12565792.513917375,-21824688.822959024
217710,8583780.458034689,-12542211.331599249,-21821519.003444534
217740,8627732.2303019,-12519014.744560424,-21817932.922117352
217770,8671885.917218521,-12496204.54219567,-21813930.66380222
217800,8716238.139650587,-12473782.484370843,-21809512.321221393
217830,8760785.503260404,-12451750.301289432,-21804677.99499163
217860,8805524.5987664,-12430109.693361681,-21799427.79362109
217890,8850452.00220433,-12408862.331075845,-21793761.833506025
217920,8895564.275189253,-12388009.854871944,-21787680.23892738
217950,8940857.965178927,-12367553.875017602,-21781183.142047223
217980,8986329.605738562,-12347495.97148599,-21774270.682905033
218010,9031975.716805575,-12327837.693836799,-21766943.009413846
218040,9077792.804956395,-12308580.561098827,-21759200.277356256
218070,9123777.363673786,-12289726.061655203,-21751042.650380254
218100,9169925.873615332,-12271275.653130915,-21742470.29999499
218130,9216234.802882671,-12253230.762282757,-21733483.405566286
218160,9262700.607291715,-12235592.784891605,-21724082.154312097
218190,9309319.730644196,-12218363.085656835,-21714266.741297785
218220,9356088.60499939,-12201542.998093534,-21704037.36943127
218250,9403003.650947316,-12185133.824431779,-21693394.249457974
218280,9450061.277882516,-12169136.835518405,-21682337.59995578
218310,9497257.884278834,-12153553.270721115,-21670867.64732964
218340,9544589.857964654,-12138384.337835185,-21658984.625806183
218370,9592053.576399362,-12123631.212992381,-21646688.77742817
218400,9639645.406950425,-12109295.040572248,-21633980.352048736
218430,9687361.707171174,-12095376.93311602,-21620859.607325554
218460,9735198.825079108,-12081877.971243005,-21607326.808714833
218490,9783153.099435462,-12068799.203569027,-21593382.229465183
218520,9831220.860024948,-12056141.646627687,-21579026.15061133
218550,9879398.427936342,-12043906.284794,-21564258.86096769
218580,9927682.115843724,-12032094.070210366,-21549080.6571218
218610,9976068.22828836,-12020705.922715036,-21533491.843427647
218640,10024553.06196122,-12009742.729773097,-21517492.731998798
218670,10073132.905985862,-11999205.346409943,-21501083.64270138
218700,10121804.04220203,-11989094.59514722,-21484264.90314704
218730,10170562.745450009,-11979411.265941026,-21467036.84868561
218760,10219405.283854999,-11970156.116122955,-21449399.822397754
218790,10268327.91911232,-11961329.870343447,-21431354.175087348
218820,10317326.906773098,-11952933.220517527,-21412900.265273888
218850,10366398.49653035,-11944966.825773174,-21394038.459184617
218880,10415538.932505172,-11937431.312402327,-21374769.130746577
218910,10464744.453533947,-11930327.273814064,-21355092.661578495
218940,10514011.29345554,-11923655.270490438,-21335009.44098258
218970,10563335.681398865,-11917415.829944901,-21314519.865936097
219000,10612713.842070797,-11911609.446683295,-21293624.341082916
219030,10662141.996044632,-11906236.582167016,-21272323.278724805
219060,10711616.360048614,-11901297.664779006,-21250617.09881266
219090,10761133.147254694,-11896793.089792285,-21228506.228937607
219120,10810688.567567702,-11892723.219340818,-21205991.104321882
219150,10860278.827914797,-11889088.38239288,-21183072.16780969
219180,10909900.132534884,-11885888.874727216,-21159749.869857837
219210,10959548.683268344,-11883124.95891155,-21136024.66852626
219240,11009220.679847142,-11880796.864283456,-21111897.029468417
219270,11058912.32018448,-11878904.786934262,-21087367.425921567
219300,11108619.800665444,-11877448.889694776,-21062436.338696856
219330,11158339.316436842,-11876429.302124301,-21037104.256169315
219360,11208067.061697878,-11875846.12050148,-21011371.674267713
219390,11257799.229990289,-11875699.407818247,-20985239.096464295
219420,11307532.014488965,-11875989.193775956,-20958707.0337643
219450,11357261.608292144,-11876715.474784253,-20931776.004695475
219480,11406984.20471222,-11877878.213962164,-20904446.53529733
219510,11456695.9975658,-11879477.341142122,-20876719.159110375
219540,11506393.181464026,-11881512.7528764,-20848594.417165127
219570,11556071.952103224,-11883984.3124457,-20820072.857971
219600,16005926.600800503,-4449881.439788315,-20791154.96524503
219630,16050522.415456155,-4427845.532157543,-20761841.449006665
219660,16095311.196006961,-4406201.219668008,-20732132.80585344
219690,16140289.523607114,-4384950.176209096,-20702029.61409605
219720,16185453.964933218,-4364094.045697682,-20671532.45946665
219750,16230801.072446339,-4343634.441954327,-20640641.935106974
219780,16276327.384655464,-4323572.9485807,-20609358.641556323
219810,16322029.426381748,-4303911.118839879,-20577683.18673944
219840,16367903.709024219,-4284650.475538253,-20545616.18595418
219870,16413946.7308258,-4265792.510911118,-20513158.261859156
219900,16460154.977141049,-4247338.686508778,-20480310.0444612
219930,16506524.920704313,-4229290.433086573,-20447072.171102643
219960,16553053.021899108,-4211649.150496586,-20413445.28644858
219990,16599735.729028378,-4194416.207581216,-20379430.042473935
220020,16646569.478585556,-4177592.9420704013,-20345027.098450333
220050,16693550.695526667,-4161180.6604797486,-20310237.120933045
220080,16740675.793543128,-4145180.638012184,-20275060.78374753
220110,16787941.175335556,-4129594.1184613863,-20239498.767976135
220140,16835343.232888196,-4114422.314117805,-20203551.76194441
220170,16882878.34774438,-4099666.405676986,-20167220.461207457
220200,16930542.891282562,-4085327.5421504453,-20130505.56853611
220230,16978333.224993195,-4071406.84077892,-20093407.79390302
220260,17026245.70075646,-4057905.3869475955,-20055927.85446847
220290,17074276.661120374,-4044824.2341049165,-20018066.474566285
220320,17122422.439580023,-4032164.4036823353,-19979824.385689415
220350,17170679.360857196,-4019926.8850174127,-19941202.326475535
220380,17219043.741180554,-4008112.635279687,-19902201.04269244
220410,17267511.888566993,-3996722.5793975107,-19862821.28722334
220440,17316080.103102807,-3985757.6099893954,-19823063.820051983
220470,17364744.677226145,-3975218.5872957986,-19782929.40824779
220500,17413501.89600963,-3965106.3391148476,-19742418.825950693
220530,17462348.0374436,-3955421.6607401157,-19701532.854355972
220560,17511279.372720167,-3946165.314899952,-19660272.28169886
220590,17560292.16651719,-3937338.031700968,-19618637.903239172
220620,17609382.677283272,-3928940.508572678,-19576630.5212457
220650,17658547.15752291,-3920973.410215227,-19534250.944980495
220680,17707781.854082353,-3913437.368549033,-19491499.99068304
220710,17757083.00843541,-3906332.9826681633,-19448378.481554333
220740,17806446.856970266,-3899660.8187943427,-19404887.247740798
220770,17855869.631276116,-3893421.41023542,-19361027.12631809
220800,17905347.55843044,-3887615.257344907,-19316798.96127484
220830,17954876.861286663,-3882242.827484371,-19272203.60349614
220860,18004453.758761823,-3877304.5549892113,-19227241.910747066
220890,18054074.46612482,-3872800.8411353547,-19181914.747655977
220920,18103735.195284817,-3868732.05410992,-19136222.9856977
220950,18153432.155079905,-3865098.5289835427,-19090167.503176633
220980,18203161.551565778,-3861900.5676856926,-19043749.185209792
221010,18252919.58830507,-3859138.438982021,-18996968.923709527
221040,18302702.46665638,-3856812.378454701,-18949827.617366318
221070,18352506.38606372,-3854922.588485121,-18902326.171631448
221100,18402327.54434614,-3853469.238238671,-18854465.49869939
221130,18452162.13798708,-3852452.463653288,-18806246.517490268
221160,18502006.362424467,-3851872.3674285766,-18757670.15363209
221190,18551856.41234014,-3851729.019019611,-18708737.339442853
221220,18601708.48194991,-3852022.4546315894,-18659449.013912663
221250,18651558.76529336,-3852752.677217543,-18609806.12268554
221280,18701403.456523534,-3853919.6564794574,-18559809.618041337
221310,18751238.750197068,-3855523.328870017,-18509460.45887726
221340,18801060.84156372,-3857563.597598846,-18458759.610689577
221370,18850865.92685617,-3860040.3326400584,-18407708.045555007
221400,18900650.20357963,-3862953.3707427867,-18356306.742112055
221430,18950409.870801497,-3866302.515443732,-18304556.685542237
221460,19000141.129440494,-3870087.537083459,-18252458.867551234
221490,19049840.18255616,-3874308.1728235306,-18200014.286349762
221520,19099503.235637765,-3878964.126667252,-18147223.946634606
221550,19149126.4968932,-3884055.069483191,-18094088.8595693
221580,19198706.177537657,-3889580.6390297944,-18040610.0427648
221610,19248238.492082026,-3895540.439984354,-17986788.520260006
221640,19297719.65862103,-3901934.043972767,-17932625.322502267
221670,19347145.899121076,-3908760.989603103,-17878121.48632764
221700,19396513.439707823,-3916020.7825011387,-17823278.054941047
221730,19445818.51095341,-3923712.895348003,-17768096.077896576
221760,19495057.34816335,-3931836.767921189,-17712576.611077253
221790,19544226.191663023,-3940391.8071373682,-17656720.716675002
221820,19593321.28708376,-3949377.387098044,-17600529.46317047
221850,19642338.885648597,-3958792.849137513,-17544003.925312623
221880,19691275.24445753,-3968637.501873398,-17487145.184098303
221910,19740126.626772292,-3978910.6212597527,-17429954.326751735
221940,19788889.30230074,-3989611.450642133,-17372432.446703766
221970,19837559.547480583,-4000739.2008163556,-17314580.64357119
222000,19886133.645762876,-4012293.0500878002,-17256400.0231358
222030,19934607.887894507,-4024272.1443354674,-17197891.697323464
222060,19982978.572200697,-4036675.597076405,-17139056.784182977
222090,20031242.00486647,-4049502.489533674,-17079896.40786489
222120,20079394.500217568,-4062751.8707072185,-17020411.698600244
222150,20127432.381001048,-4076422.7574455338,-16960603.792679098
222180,20175351.978664856,-4090514.134521585,-16900473.83242907
222210,20223149.633636925,-4105024.954709987,-16840022.966193702
222240,20270821.695603605,-4119954.138867055,-16779252.348310683
222270,20318364.523787268,-4135300.5760129495,-16718163.139090147
222300,20365774.487223197,-4151063.1234170804,-16656756.50479265
222330,20413047.965035874,-4167240.6066846075,-16595033.617607133
222360,20460181.346714232,-4183831.819846499,-16532995.655628916
222390,20507171.032386363,-4200835.525451375,-16470643.802837275
222420,20554013.43309332,-4218250.454659634,-16407979.249073287
222450,20600704.97106198,-4236075.307340872,-16345003.190017194
222480,20647242.07997715,-4254308.7521722,-16281716.827166103
222510,20693621.20525289,-4272949.426740214,-16218121.367811117
222540,20739838.80430258,-4291995.937645061,-16154218.025014807
222570,20785891.346808635,-4311446.860605804,-16090008.0175882
222600,20831775.314990766,-4331300.740569685,-16025492.570067877
222630,20877487.203873444,-4351556.091822772,-15960672.912693065
222660,20923023.521552604,-4372211.398102975,-15895550.2813823
222690,20968380.789460976,-4393265.112715733,-15830125.917710362
222720,21013555.542632625,-4414715.658651747,-15764401.06888488
222750,21058544.329966515,-4436561.428707026,-15698376.987722905
222780,21103343.714488827,-4458800.785605224,-15632054.9326273
222810,21147950.273614228,-4481432.062122548,-15565436.16756333
222840,21192360.59940624,-4504453.561214116,-15498521.96203474
222870,21236571.298836175,-4527863.55614395,-15431313.591060022
222900,21280578.994041204,-4551660.29061576,-15363812.335148538
222930,21324380.32258125,-4575841.9789064815,-15296019.4802764
222960,21367971.937694315,-4600406.806003114,-15227936.317862561
222990,21411350.508551322,-4625352.927739575,-15159564.144744437
223020,21454512.720508967,-4650678.470937986,-15090904.263153762
223050,21497455.275362,-4676381.533550658,-15021957.980692066
223080,21540174.891593702,-4702460.184805105,-14952726.610306386
223110,21582668.30462559,-4728912.465350397,-14883211.470264534
223140,21624932.267065376,-4755736.387406979,-14813413.88413052
223170,21666963.548953958,-4782929.934917156,-14743335.180739857
223200,21708758.938010927,-4810491.063698679,-14672976.69417458
223230,21750315.23987871,-4838417.70160032,-14602339.763738489
223260,21791629.27836552,-4866707.748658917,-14531425.733931959
223290,21832697.89568656,-4895359.07726002,-14460235.954426987
223320,21873517.9527043,-4924369.532298496,-14388771.780041914
223350,21914086.329167023,-4953736.9313431205,-14317034.570716107
223380,21954399.92394585,-4983459.064802575,-14245025.69148468
223410,21994455.65527072,-5013533.696092646,-14172746.512452977
223440,22034250.460964482,-5043958.561807023,-14100198.40877101
223470,22073781.29867567,-5074731.37188893,-14027382.760607844
223500,22113045.146109797,-5105849.809805309,-13954300.953125898
223530,22152039.00125905,-5137311.532722804,-13880954.376455076
223560,22190759.882630568,-5169114.171685809,-13807344.425666867
223590,22229204.829472892,-5201255.331796579,-13733472.50074849
223620,22267370.902001157,-5233732.592397137,-13659340.006576702
223650,22305255.181620542,-5266543.507253224,-13584948.352891615
223680,22342854.771148045,-5299685.6047399435,-13510298.954270646
223710,22380166.79503271,-5333156.38803016,-13435393.230101973
223740,22417188.399574224,-5366953.335283643,-13360232.604558371
223770,22453916.753139943,-5401073.899838459,-13284818.506570462
223800,22490349.04637982,-5435515.510405429,-13209152.369800383
223830,22526482.49244027,-5470275.571262252,-13133235.632615076
223860,22562314.32717588,-5505351.462451471,-13057069.7380594
223890,22597841.80935947,-5540740.539979229,-12980656.13382953
223920,22633062.220890507,-5576440.136016115,-12903996.272246012
223950,22667972.86700172,-5612447.559099775,-12827091.610226724
223980,22702571.076463927,-5648760.094339342,-12749943.609259874
224010,22736854.201789096,-5685375.003621636,-12672553.735376889
224040,22770819.61943165,-5722289.525819046,-12594923.459125107
224070,22804464.729987714,-5759500.876999447,-12517054.255540684
224100,22837786.958393,-5797006.250637032,-12438947.60412104
224130,22870783.754118256,-5834802.8178264145,-12360604.988797488
224160,22903452.591363385,-5872887.727496339,-12282027.897907786
224190,22935790.969249375,-5911258.106626945,-12203217.824168392
224220,22967796.412008375,-5949911.060467623,-12124176.264646932
224250,22999466.469171964,-5988843.672756867,-12044904.72073441
224280,23030798.715757456,-6028053.00594362,-11965404.698117329
224310,23061790.75245224,-6067536.101410407,-11885677.70674989
224340,23092440.205796175,-6107289.979697904,-11805725.260825977
224370,23122744.728362042,-6147311.640731156,-11725548.878751107
224400,23152701.99893411,-6187598.064047322,-11645150.083114326
224430,23182309.722684484,-6228146.209024977,-11564530.400660006
224460,23211565.631347712,-6268953.015114985,-11483691.36225963
224490,23240467.483393155,-6310015.402072858,-11402634.502883406
224520,23269013.064195603,-6351330.270192184,-11321361.36157187
224550,23297200.186203364,-6392894.50054089,-11239873.48140748
224580,23325026.68910502,-6434704.955196734,-11158172.409485957
224610,23352490.439993404,-6476758.477486414,-11076259.696887756
224640,23379589.33352783,-6519051.892225133,-10994136.898649378
224670,23406321.292094484,-6561582.005956759,-10911805.573734537
224700,23432684.265964005,-6604345.607197533,-10829267.28500548
224730,23458676.233447805,-6647339.466678501,-10746523.599193959
224760,23484295.201051556,-6690560.337591556,-10663576.086872347
224790,23509539.203626946,-6734004.955835475,-10580426.32242461
224820,23534406.304521114,-6777670.040263781,-10497075.884017194
224850,23558894.5957241,-6821552.29293339,-10413526.353569908
224880,23583002.198013805,-6865648.399355654,-10329779.31672657
224910,23606727.261099026,-6909955.028747353,-10245836.362826008
224940,23630067.963760473,-6954468.834283232,-10161699.084872356
224970,23653022.51398888,-6999186.453351029,-10077369.079505915
225000,23675589.149121836,-7044104.5078053875,-9992847.946973516
225030,23697766.135977592,-7089219.6042252015,-9908137.291099064
225060,23719551.770987157,-7134528.334170655,-9823238.71925385
225090,23740944.380323883,-7180027.274441942,-9738153.842326943
225120,23761942.320030738,-7225712.987339503,-9652884.27469554
225150,23782543.97614579,-7271582.020923901,-9567431.63419494
225180,23802747.764824722,-7317630.909278805,-9481797.542088956
225210,23822552.1324616,-7363856.172773441,-9395983.623039816
225240,23841955.5558071,-7410254.3183268355,-9309991.505078329
225270,23860956.542084534,-7456821.839672776,-9223822.819573728
225300,23879553.62910353,-7503555.217625976,-9137479.201203683
225330,23897745.385371372,-7550450.920349116,-9050962.287924064
225360,23915530.410202116,-7597505.403620571,-8964273.720938902
225390,23932907.333823115,-7644715.111104056,-8877415.144669842
225420,23949874.817479625,-7692076.474617542,-8790388.206726141
225450,23966431.553536657,-7739585.914404707,-8703194.557874065
225480,23982576.265578564,-7787239.839406618,-8615835.852006556
225510,23998307.708506625,-7835034.647533398,-8528313.746112753
225540,24013624.668633554,-7882966.725938784,-8440629.900247378
225570,24028525.963776447,-7931032.451293051,-8352785.977500254
225600,24043010.443346586,-7979228.190058834,-8264783.643965557
225630,24057076.988437448,-8027550.298766406,-8176624.568711087
225660,24070724.511909842,-8075995.12429042,-8088310.423747699
225690,24083951.95847512,-8124559.004126538,-7999842.883998263
225720,24096758.304775394,-8173238.266670307,-7911223.627266961
225750,24109142.55946186,-8222029.231494942,-7822454.33420834
225780,24121103.76327062,-8270928.209630554,-7733536.688296235
225810,24132640.989095446,-8319931.503845064,-7644472.375793021
225840,24143753.342059206,-8369035.408923402,-7555263.085718282
225870,24154439.959581822,-8418236.211949674,-7465910.509817822
225900,24164700.01144636,-8467530.192588462,-7376416.342532521
225930,24174532.69986256,-8516913.623367116,-7286782.280967055
225960,24183937.25952763,-8566382.769959059,-7197010.024858737
225990,24192912.957685195,-8615933.891466245,-7107101.276546122
226020,24201459.09418106,-8665563.240703924,-7017057.7409377
226050,24209575.001516942,-8715267.064484525,-6926881.125480499
226080,24217260.04490169,-8765041.603902597,-6836573.140128671
226110,24224513.622299876,-8814883.094619973,-6746135.4973119395
226140,24231335.164478045,-8864787.767151471,-6655569.91190411
226170,24237724.13504835,-8914751.847151008,-6564878.101191499
226200,24243680.03050999,-8964771.555697575,-6474061.784841288
226230,24249202.380287513,-9014843.109582983,-6383122.684869902
226260,24254290.746767577,-9064962.721597623,-6292062.52561128
226290,24258944.72533221,-9115126.60081916,-6200883.033685092
226320,24263163.94439037,-9165330.95289937,-6109585.937965017
226350,24266948.06540664,-9215571.980352087,-6018172.969546875
226380,24270296.78292717,-9265845.882842237,-5926645.861716777
226410,24273209.824603867,-9316148.857473025,-5835006.349919164
226440,24275686.95121519,-9366477.099075526,-5743256.171724949
226470,24277727.956685092,-9416826.800497001,-5651397.0667994525
226500,24279332.668099143,-9467194.152889982,-5559430.776870355
226530,24280500.94571828,-9517575.34600097,-5467359.045695745
226560,24281232.6829898,-9567966.568460394,-5375183.61903188
226590,24281527.806556143,-9618364.008071179,-5282906.244601173
226620,24281386.27626116,-9668763.852098,-5190528.672059909
226650,24280808.08515334,-9719162.287557572,-5098052.652966095
226680,24279793.259487435,-9769555.501506716,-5005479.940747181
226710,24278341.85872248,-9819939.681333195,-4912812.290667835
226740,24276453.97551843,-9870311.015043728,-4820051.459797533
226770,24274129.73572931,-9920665.691554245,-4727199.206978304
226800,24271369.298394307,-9970999.900979128,-4634257.292792279
226830,26022529.02149972,3492684.618497621,-4541227.696734469
226860,26044589.35173379,3447354.721239761,-4448111.75037191
226890,26066256.838985752,3401834.1146502066,-4354911.434433373
226920,26087529.82979578,3356126.234987329,-4261628.516135604
226950,26108406.700672846,3310234.532815126,-4168264.764273
226980,26128885.85821842,3264162.4727411577,-4074821.9491852275
227010,26148965.739248034,3217913.533154588,-3981301.842724417
227040,26168644.81091042,3171491.2059620214,-3887706.218222689
227070,26187921.57080447,3124898.996322589,-3794036.8504594415
227100,26206794.547093853,3078140.4223824986,-3700295.515628586
227130,26225262.298619274,3031219.0150078684,-3606483.991305991
227160,26243323.41500843,2984138.317517835,-3512604.0564165856
227190,26260976.51678372,2936901.885414677,-3418657.4912016923
227220,26278220.255467497,2889513.286114749,-3324646.07718622
227250,26295053.313684974,2841976.098678556,-3230571.5971458014
227280,26311474.40526494,2794293.9135381784,-3136435.8350739875
227310,26327482.27533793,2746470.33222555,-3042240.5761493742
227340,26343075.700432014,2698508.9670998994,-2947987.6067026816
227370,26358253.48856642,2650413.441072608,-2853678.7141839336
227400,26373014.479342613,2602187.387333101,-2759315.6871293793
227430,26387357.544032857,2553834.4490737654,-2664900.315128647
227460,26401281.585666724,2505358.279212551,-2570434.3887917222
227490,26414785.53911491,2456762.5401164535,-2475919.6997159543
227520,26427868.3711707,2408050.903324292,-2381358.040453041
227550,26440529.08062911,2359227.0492671207,-2286751.2044759444
227580,26452766.69836354,2310294.666989576,-2192100.9861459034
227610,26464580.287399888,2261257.4538706457,-2097409.180679298
227640,26475968.942988522,2212119.115342067,-2002677.584114566
227670,26486931.792673483,2162883.3646077793,-1907907.9932791097
227700,26497467.996359423,2113553.922362853,-1813102.2057561125
227730,26507576.746376116,2064134.5165100591,-1718262.019851441
227760,26517257.267540384,2014628.8818776177,-1623389.2345604831
227790,26526508.81721564,1965040.7599364608,-1528485.6495349081
227820,26535330.68536899,1915373.898515209,-1433553.0650495202
227850,26543722.194625814,1865632.0515165934,-1338593.281969029
227880,26551682.700321898,1815818.978632236,-1243608.1017148562
227910,26559211.590553038,1765938.4450581667,-1148599.326231867
227940,26566308.28622226,1715994.2212080178,-1053568.7579550983
227970,26572972.241084512,1665990.082427451,-958518.199776558
228000,26579202.941788733,1615929.8087082747,-863449.4550119105
228030,26584999.907917712,1565817.18440049,-768364.3273671784
228060,26590362.6920252,1515655.9979256215,-673264.6209055218
228090,26595290.87967058,1465450.0414898763,-578152.1400138123
228120,26599784.089451153,1415203.110795149,-483028.6893694239
228150,26603841.973031815,1364919.004751572,-387896.07390683726
228180,26607464.215172157,1314601.5251897038,-292756.09878439235
228210,26610650.533751294,1264254.4765709406,-197610.56935082184
228240,26613400.679789923,1213881.6656992228,-102461.29111204551
228270,26615714.43747005,1163486.9014327638,-7310.069697670454
228300,26617591.62415207,1113073.994393695,87841.28917221598
228330,26619032.09038952,1062646.756679492,182990.9797205682
228360,26620035.719941024,1012209.0015740711,278137.196146618
228390,26620602.429780044,961764.5432572544,373278.1326593578
228420,26620732.170101874,911317.196515738,468411.9835108521
228450,26620424.92432825,860870.7764540496,563536.9430296209
228480,26619680.70910934,810429.0982038158,658651.205654092
228510,26618499.574323323,759995.9766346273,753752.9659659214
228540,26616881.603073344,709575.2260649789,848840.4187234116
228570,26614826.911682032,659170.6599715169,943911.7588949004
228600,26612335.649683435,608786.0907000583,1038965.1816921717
228630,26609407.999812484,558425.3291766203,1133998.8826037766
228660,26606044.17799193,508092.18461696286,1229011.0574285206
228690,26602244.433316715,457790.4642380626,1323999.9023088405
228720,26598009.04803591,407523.9729685419,1418963.6137641054
228750,26593338.337532043,357296.5131605003,1513900.388724064
228780,26588232.650298033,307111.8842996346,1608808.4245622891
228810,26582692.367911473,256973.88271714852,1703685.919129443
228840,26576717.9050065,206886.3013020421,1798531.070786758
228870,26570309.70924316,156852.9292117972,1893342.0784393025
228900,26563468.261274178,106877.55158520094,1988117.1415694612
228930,26556194.074709333,56963.94925532141,2082854.460270233
228960,26548487.69607724,7115.898461166536,2177552.2352785943
228990,26540349.7047847,-42662.82943865587,2272208.6680088285
229020,26531780.713073544,-92368.46825183323,2366821.9605859574
229050,26522781.36597493,-141997.2572397082,2461390.31587896
229080,26513352.341261227,-191545.4414023934,2555911.9375341944
229110,26503494.349395342,-241009.27176356944,2650385.0300086513
229140,26493208.133477658,-290385.0056564845,2744807.798603284
229170,26482494.46919037,-339668.9070077804,2839178.4494963232
229200,26471354.16473945,-388857.24662086763,2933495.18977655
229230,26459788.060794123,-437946.30246046116,3027756.227476576
229260,26447797.030423798,-486932.3599349065,3121959.7716061063
229290,26435381.979032688,-535811.7121779528,3216104.0321851755
229320,26422543.844291814,-584580.6603316031,3310187.2202774407
229350,26409283.596068677,-633235.513826658,3404207.548023358
229380,26395602.2363544,-681772.5906630643,3498163.228673394
229410,26381500.7991885,-730188.2176904525,3592052.4766212855
229440,26366980.350581206,-778478.730886701,3685873.507437116
229470,26352041.98843326,-826640.4756371556,3779624.5379006327
229500,26336686.8424535,-874669.8070119577,3873303.786034237
229530,26320916.074073732,-922563.0900433855,3966909.4711362384
229560,26304730.876361508,-970316.7000025846,4060439.8138139164
229590,26288132.473930266,-1017927.0226746481,4153893.0360166193
229620,26271122.12284714,-1065390.4546337118,4247267.361068893
229650,26253701.11053846,-1112703.4035173305,4340561.013703495
229680,26235870.755692743,-1159862.2882991321,4433772.220094447
229710,26217632.408161372,-1206863.5395614486,4526899.207890082
229740,26198987.448856916,-1253703.5997671592,4619940.206246001
229770,26179937.289649058,-1300378.9235296878,4712893.445858116
229800,26160483.373258185,-1346885.9778830525,4805757.158995545
229830,26140627.17314663,-1393221.2425508862,4898529.579533602
229860,26120370.19340756,-1439381.2102136603,4991208.942986665
229890,26099713.96865155,-1485362.3867762526,5083793.486541103
229920,26078660.063890845,-1531161.2916331855,5176281.449088143
229950,26057210.074421268,-1576774.4579337803,5268671.071256675
229980,26035365.625701908,-1622198.4328462812,5360960.595446085
230010,26013128.37323236,-1667429.777820021,5453148.265859074
230040,25990500.002427895,-1712465.0688474919,5545232.328534379
230070,25967482.228492122,-1757300.8967251764,5637211.031379557
230100,25944076.796287563,-1801933.8673125454,5729082.624203651
230130,25920285.480203874,-1846360.6017907145,5820845.358749893
230160,25896110.08402385,-1890577.7369199633,5912497.488728324
230190,25871552.44078717,-1934581.9252950884,6004037.269848519
