time_sow,X_m,Y_m,Z_m
238140,-17361046.699141778,-13678474.010692935,-14762084.176100256
238170,-17334355.662954498,-13636788.943743642,-14831684.413964182
238200,-17307301.536534574,-13595339.541656569,-14901001.231056064
238230,-17279886.39191013,-13554128.96868409,-14970033.300160922
238260,-17252112.328702055,-13513160.370839313,-15038779.299469734
238290,-17223981.47396349,-13472436.875655781,-15107237.9126047
238320,-17195495.98201762,-13431961.591948036,-15175407.828644408
238350,-17166658.034293313,-13391737.609573584,-15243287.742148926
238380,-17137469.83915811,-13351767.999197174,-15310876.353184866
238410,-17107933.631750077,-13312055.81205528,-15378172.367350148
238440,-17078051.67380708,-13272604.079722818,-15445174.495798888
238470,-17047826.2534938,-13233415.813881522,-15511881.455265999
238500,-17017259.685227405,-13194494.006089091,-15578291.968091803
238530,-16986354.309500482,-13155841.627550721,-15644404.762246495
238560,-16955112.492702514,-13117461.628891565,-15710218.571354525
238590,-16923536.62693913,-13079356.939931016,-15775732.134718833
238620,-16891629.129849438,-13041530.469458552,-15840944.197345015
238650,-16859392.444421373,-13003985.105011197,-15905853.509965345
238680,-16826829.038805276,-12966723.7126524,-15970458.829062793
238710,-16793941.40612515,-12929749.136753026,-16034758.916894775
238740,-16760732.06428837,-12893064.199773561,-16098752.541516965
238770,-16727203.555793645,-12856671.70204786,-16162438.476806825
238800,-16693358.447536312,-12820574.421569442,-16225815.502487166
238830,-16659199.330612684,-12784775.113778401,-16288882.404149583
238860,-16624728.820122143,-12749276.51135055,-16351637.973277714
238890,-16589949.554967133,-12714081.323988648,-16414081.007270407
238920,-16554864.197651953,-12679192.238214523,-16476210.309464816
238950,-16519475.43407903,-12644611.917163892,-16538024.689159397
238980,-16483785.973344026,-12610343.000382278,-16599522.96163671
239010,-16447798.547528708,-12576388.10362302,-16660703.9481862
239040,-16411515.911492476,-12542749.818647042,-16721566.476126794
239070,-16374940.842661645,-12509430.713024542,-16782109.37882945
239100,-16338076.140817607,-12476433.329938183,-16842331.495739568
239130,-16300924.627882615,-12443760.18798877,-16902231.672399245
239160,-16263489.147704357,-12411413.781002231,-16961808.76046948
239190,-16225772.56583888,-12379396.577838514,-17021061.61775226
239220,-16187777.769331248,-12347711.02220306,-17079989.108212456
239250,-16149507.666495305,-12316359.53245927,-17138590.101999708
239280,-16110965.18669146,-12285344.501443336,-17196863.47547015
239310,-16072153.280102706,-12254668.296281371,-17254808.11120798
239340,-16033074.917509433,-12224333.258207696,-17312422.89804695
239370,-15993733.090062244,-12194341.70238595,-17369706.731091775
239400,-15954130.809053473,-12164695.917731581,-17426658.5117394
239430,-15914271.10568718,-12135398.166736577,-17483277.14770006
239460,-15874157.030847475,-12106450.685296195,-17539561.55301838
239490,-15833791.654865332,-12077855.68253779,-17595510.648094244
239520,-15793178.067284174,-12049615.340651369,-17651123.359703608
239550,-15752319.376623541,-12021731.814722762,-17706398.621019125
239580,-15711218.710141689,-11994207.23256838,-17761335.37163071
239610,-15669879.213596698,-11967043.694572007,-17815932.557566
239640,-15628304.051005732,-11940243.273524465,-17870189.131310605
239670,-15586496.40440371,-11913808.01446407,-17924104.051828336
239700,-15544459.473599816,-11887739.934520528,-17977676.284581263
239730,-15502196.475932946,-11862041.02276017,-18030904.801549632
239760,-15459710.646026097,-11836713.240033383,-18083788.581251755
239790,-15417005.235538805,-11811758.51882465,-18136326.60876362
239820,-15374083.512918888,-11787178.763104266,-18188517.875738546
239850,-15330948.763152476,-11762975.848182458,-18240361.380426608
239880,-15287604.287513062,-11739151.620565655,-18291856.127693973
239910,-15244053.403309012,-11715707.897815004,-18343001.12904211
239940,-15200299.443630265,-11692646.468406852,-18393795.40262688
239970,-15156345.757093329,-11669969.091595937,-18444237.973277465
240000,-15112195.707585314,-11647677.49728038,-18494327.87251528
240030,-15067852.674007094,-11625773.38586884,-18544064.138572615
240060,-15023320.05001455,-11604258.428150678,-18593445.81641123
240090,-14978601.243759679,-11583134.265167166,-18642471.957740836
240120,-14933699.677629583,-11562402.50808619,-18691141.621037476
240150,-14888618.787985153,-11542064.73807842,-18739453.87156158
240180,-14843362.024898313,-11522122.506195983,-18787407.78137624
240210,-14797932.851888126,-11502577.333253736,-18835002.429365035
240240,-14752334.745656163,-11483430.709712384,-18882236.901249886
240270,-14706571.195820648,-11464684.09556422,-18929110.289608777
240300,-14660645.704649657,-11446338.920221087,-18975621.693893295
240330,-14614561.786793303,-11428396.58240472,-19021770.22044611
240360,-14568322.969015209,-11410858.450039273,-19067554.98251827
240390,-14521932.789922642,-11393725.860146528,-19112975.100286342
240420,-14475394.79969597,-11377000.118743228,-19158029.700869553
240450,-14428712.559817482,-11360682.500740517,-19202717.918346647
240480,-14381889.642798567,-11344774.249846678,-19247038.8937727
240510,-14334929.631907128,-11329276.578470878,-19290991.775195777
240540,-14287836.120893147,-11314190.667630646,-19334575.717673477
240570,-14240612.713713989,-11299517.666860962,-19377789.883289356
240600,-14193263.024259016,-11285258.694125738,-19420633.44116911
240630,-14145790.676072922,-11271414.835732318,-19463105.567496825
240660,-14098199.302078836,-11257987.146247722,-19505205.44553091
240690,-14050492.544300413,-11244976.648417674,-19546932.26561998
240720,-14002674.053583367,-11232384.333088005,-19588285.225218628
240750,-13954747.489316164,-11220211.159128472,-19629263.528902996
240780,-13906716.519150369,-11208458.05335886,-19669866.388386272
240810,-13858584.81871987,-11197125.91047796,-19710093.02253401
240840,-13810356.071359891,-11186215.592994617,-19749942.657379378
240870,-13762033.967825446,-11175727.931161094,-19789414.526138138
240900,-13713622.20600858,-11165663.722909804,-19828507.86922372
240930,-13665124.490656149,-11156023.733791063,-19867221.93426188
240960,-13616544.533085933,-11146808.69691477,-19905555.97610549
240990,-13567886.05090298,-11138019.312893644,-19943509.25684897
241020,-13519152.767715335,-11129656.24978913,-19981081.04584276
241050,-13470348.41284898,-11121720.143060116,-20018270.619707506
241080,-13421476.721062686,-11114211.595513793,-20055077.26234826
241110,-13372541.432262342,-11107131.177259108,-20091500.264968403
241140,-13323546.291214792,-11100479.425662778,-20127538.92608353
241170,-13274495.047261374,-11094256.845307775,-20163192.551535144
241200,-13225391.454031186,-11088463.907954168,-20198460.45450424
241230,-5846197.7592247445,-16194763.91396507,-20233342.08336488
241260,-5806099.508546904,-16165836.342083266,-20267836.510939676
241290,-5765749.758467032,-16137261.013805887,-20301943.199725177
241320,-5725151.5988941975,-16109040.112076268,-20335661.492393322
241350,-5684308.138733866,-16081175.792727731,-20368990.739021316
241380,-5643222.50564988,-16053670.184318347,-20401930.297104396
241410,-5601897.845825626,-16026525.387967665,-20434479.531568415
241440,-5560337.323723449,-15999743.47719556,-20466637.814782295
241470,-5518544.121842738,-15973326.49776325,-20498404.52657037
241500,-5476521.440476561,-15947276.467516365,-20529779.05422454
241530,-5434272.497467218,-15921595.376230102,-20560760.792516362
241560,-5391800.527959892,-15896285.185456742,-20591349.143708903
241590,-5349108.7841554275,-15871347.828375058,-20621543.51756854
241620,-5306200.535061951,-15846785.209642012,-20651343.331376553
241650,-5263079.066244358,-15822599.205246683,-20680748.009940602
241680,-5219747.679573717,-15798791.662366237,-20709756.985606097
241710,-5176209.692974273,-15775364.39922428,-20738369.698267348
241740,-5132468.440170029,-15752319.204951268,-20766585.595378663
241770,-5088527.270429758,-15729657.839447191,-20794404.1319652
241800,-5044389.548310827,-15707382.033246553,-20821824.77063382
241830,-5000058.65340197,-15685493.487385485,-20848846.981583618
241860,-4955537.980064925,-15663993.873271158,-20875470.242616467
241890,-4910830.937174628,-15642884.832553528,-20901694.03914732
241920,-4865940.947858589,-15622167.976999274,-20927517.86421445
241950,-4820871.449235318,-15601844.888367971,-20952941.21848944
241980,-4775625.892151097,-15581917.118290734,-20977963.61028716
242010,-4730207.740916281,-15562386.188150974,-21002584.55557545
242040,-4684620.473040273,-15543253.58896758,-21026803.577984814
242070,-4638867.578965463,-15524520.781280397,-21050620.208817847
242100,-4592952.561800506,-15506189.195037946,-21074033.98705858
242130,-4546878.93705201,-15488260.229487676,-21097044.459381662
242160,-4500650.232355811,-15470735.25306838,-21119651.180161398
242190,-4454269.987207305,-15453615.603305003,-21141853.71148065
242220,-4407741.752690306,-15436902.586705917,-21163651.623139568
242250,-4361069.091205643,-15420597.478662446,-21185044.49266419
242280,-4314255.576198736,-15404701.523350788,-21206031.905314952
242310,-4267304.791885909,-15389215.93363641,-21226613.454094913
242340,-4220220.332980389,-15374141.89098076,-21246788.739758
242370,-4173005.8044174593,-15359480.545350319,-21266557.370816953
242400,-4125664.82107809,-15345233.015128305,-21285918.96355125
242430,-4078201.007513115,-15331400.387028407,-21304873.142014794
242460,-4030617.997665325,-15317983.71601136,-21323419.538043536
242490,-3982919.4345916477,-15304984.02520362,-21341557.79126284
242520,-3935108.970184541,-15292402.305818623,-21359287.549094815
242550,-3887190.264892269,-15280239.517080506,-21376608.466765445
242580,-3839166.9874389847,-15268496.586150188,-21393520.207311545
242610,-3791042.814544093,-15257174.408053918,-21410022.441587623
242640,-3742821.4306406705,-15246273.845614368,-21426114.848272577
242670,-3694506.527593651,-15235795.729384098,-21441797.113876216
242700,-3646101.8044173317,-15225740.857581513,-21457068.932745673
242730,-3597610.966992243,-15216109.996029293,-21471930.00707165
242760,-3549037.727781493,-15206903.878095338,-21486380.046894502
242790,-3500385.8055468863,-15198123.20463608,-21500418.770110182
242820,-3451658.9250639253,-15189768.6439425,-21514045.902476076
242850,-3402860.816837179,-15181840.831688354,-21527261.17761659
242880,-3353995.2168143857,-15174340.370881174,-21540064.337028753
242910,-3305065.866100629,-15167267.831815543,-21552455.130087424
242940,-3256076.5106722433,-15160623.75202898,-21564433.314050652
242970,-3207030.9010897446,-15154408.63626036,-21575998.654064618
243000,-3157932.7922107223,-15148622.956410795,-21587150.923168562
243030,-3108785.9429029156,-15143267.151506944,-21597889.902299576
243060,-3059594.115755908,-15138341.627667049,-21608215.38029717
243090,-3010361.076793392,-15133846.75806929,-21618127.15390772
243120,-2961090.5951849376,-15129782.882922748,-21627625.027788814
243150,-2911786.44295721,-15126150.309440922,-21636708.81451336
243180,-2862452.3947053365,-15122949.311817687,-21645378.3345736
243210,-2813092.2273040847,-15120180.131205821,-21653633.416384988
243240,-2763709.719618351,-15117842.975698112,-21661473.896289855
243270,-2714308.652214282,-15115938.020310862,-21668899.618560992
243300,-2664892.807069494,-15114465.406970091,-21675910.43540501
243330,-2615465.9672834324,-15113425.244500184,-21682506.20696565
243360,-2566031.916788262,-15112817.60861497,-21688686.801326804
243390,-2516594.440058544,-15112642.54191158,-21694452.09451554
243420,-2467157.321821696,-15112900.05386663,-21699801.970504828
243450,-2417724.346768367,-15113590.120835012,-21704736.32121624
243480,-2368299.2992622387,-15114712.686051255,-21709255.046522424
243510,-2318885.963050527,-15116267.659633365,-21713358.05424941
243540,-2269488.120974256,-15118254.918589221,-21717045.26017887
243570,-2220109.5546782906,-15120674.306825537,-21720316.588050105
243600,-2170754.0443221545,-15123525.635159276,-21723171.969561934
243630,-2121425.368289997,-15126808.681331754,-21725611.34437447
243660,-2072127.3029016792,-15130523.190025069,-21727634.66011065
243690,-2022863.6221235082,-15134668.872881208,-21729241.872357707
243720,-1973638.0972789307,-15139245.40852367,-21730432.944668435
243750,-1924454.4967598445,-15144252.442581577,-21731207.848562315
243780,-1875316.5857381232,-15149689.587716298,-21731566.563526493
243810,-1826228.1258769191,-15155556.423650699,-21731509.077016607
243840,-1777192.8750426776,-15161852.497200776,-21731035.38445746
243870,-1728214.5870174645,-15168577.322309915,-21730145.48924354
243900,-1679297.0112111545,-15175730.380085612,-21728839.402739372
243930,-1630443.8923741602,-15183311.118838787,-21727117.144279767
243960,-1581658.9703110605,-15191318.954125471,-21724978.741169833
243990,-1532945.9795935054,-15199753.268791141,-21722424.228684947
244020,-1484308.6492746226,-15208613.413017496,-21719453.65007047
244050,-1435750.7026029555,-15217898.70437174,-21716067.056541372
244080,-1387275.8567373538,-15227608.427858377,-21712264.507281676
244110,-1338887.8224623976,-15237741.835973483,-21708046.069443755
244140,-1290590.303903701,-15248298.148761498,-21703411.818147525
244170,-1242386.9982443496,-15259276.553874478,-21698361.836479366
244200,-1194281.5954417444,-15270676.206633817,-21692896.215491034
244230,-1146277.7779446014,-15282496.230094519,-21687015.05419831
244260,-1098379.2204107484,-15294735.715111868,-21680718.45957957
244290,-1050589.5894260274,-15307393.720410554,-21674006.546574134
244320,-1002912.5432228048,-15320469.272656377,-21666879.438080546
244350,-955351.7313998607,-15333961.366530258,-21659337.264954623
244380,-907910.7946428494,-15347868.964804806,-21651380.16600739
244410,-860593.3644449734,-15362190.998423325,-21643008.288002867
244440,-813403.0628290488,-15376926.36658118,-21634221.78565568
244470,-766343.5020696381,-15392073.936809702,-21625020.821628556
244500,-719418.284416263,-15407632.545062441,-21615405.566529594
244530,-672631.001817612,-15423600.995803894,-21605376.19890951
244560,-625985.2356456751,-15439978.06210061,-21594932.905258562
244590,-579484.5564217498,-15456762.485714724,-21584075.880003486
244620,-533132.5235426938,-15473952.977199886,-21572805.325504154
244650,-486932.68500783155,-15491548.21599957,-21561121.45205018
244680,-440888.5771471844,-15509546.85054781,-21549024.477857277
244710,-395003.72435053857,-15527947.498372251,-21536514.629063535
244740,-349281.63879694743,-15546748.746199641,-21523592.139725532
244770,-303725.8201856753,-15565949.150063625,-21510257.251814257
244800,-258339.75546807796,-15585547.235414919,-21496510.215210922
244830,-213126.91857987456,-15605541.497233856,-21482351.287702613
244860,-168090.77017536154,-15625930.400145207,-21467780.734977752
244890,-123234.75736145256,-15646712.378535386,-21452798.830621473
244920,-78562.3134339219,-15667885.836671978,-21437405.856110804
244950,-34076.857614082284,-15689449.148825508,-21421602.10080967
244980,10218.205213625915,-15711400.659393607,-21405387.861963827
245010,54319.48476250004,-15733738.68302738,-21388763.444695562
245040,98223.60560347419,-15756461.50476014,-21371729.161998283
245070,141927.20742414612,-15779567.380138353,-21354285.33473094
245100,185426.94528638385,-15803054.535354871,-21336432.291612327
245130,228719.48988258932,-15826921.167384408,-21318170.369215194
245160,271801.5277913725,-15851165.444121288,-21299499.9119602
245190,314669.76173144113,-15875785.504519379,-21280421.27210979
245220,357320.9108144697,-15900779.45873427,-21260934.809761815
245250,399751.7107968535,-15926145.38826769,-21241040.892843075
245280,441958.9143297374,-15951881.346114073,-21220739.897102706
245310,483939.2912084991,-15977985.356909337,-21200032.206105363
245340,525689.6286202697,-16004455.417081844,-21178918.211224332
245370,567206.7313901857,-16031289.495005513,-21157398.311634395
245400,608487.4222268993,-16058485.531155124,-21135472.914304655
245430,649528.5419659885,-16086041.438263683,-21113142.433991108
245460,690326.9498121766,-16113955.10148205,-21090407.293229133
245490,730879.5235807523,-16142224.378540505,-21067267.9223258
245520,771183.1599365957,-16170847.099912588,-21043724.759352032
245550,811234.7746323319,-16199821.068980964,-21019778.25013463
245580,851031.3027452035,-16229144.06220533,-20995428.84824813
245610,890569.6989118587,-16258813.829292476,-20970677.01500652
245640,929846.9375623176,-16288828.093368307,-20945523.219454817
245670,968860.0131519567,-16319184.551152,-20919967.938360464
245700,1007605.9403919494,-16349880.873132102,-20894011.656204607
245730,1046081.7544786287,-16380914.703744717,-20867654.865173217
245760,1084284.5113208694,-16412283.661553655,-20840898.06514805
245790,1122211.2877657134,-16443985.339432575,-20813741.763697475
245820,1159859.1818232564,-16476017.30474909,-20786186.47606713
245850,1197225.31288887,-16508377.099550862,-20758232.72517045
245880,1234306.8219642555,-16541062.240753647,-20729881.04157905
245910,1271100.8718771907,-16574070.220331218,-20701131.963512935
245940,1307604.6474990575,-16607398.505507236,-20671986.03683059
245970,1343815.3559607547,-16641044.538949067,-20642443.81501887
246000,1379730.2268674485,-16675005.738963407,-20612505.859182853
246030,1415346.5125107076,-16709279.499693831,-20582172.73803538
246060,1450661.4880798757,-16743863.191320209,-20551445.027886618
246090,1485672.451870923,-16778754.160259888,-20520323.312633354
246120,1520376.7254939675,-16813949.729370836,-20488808.183748193
246150,1554771.6540787928,-16849447.198156428,-20456900.240268596
246180,1588854.6064787693,-16885243.842972193,-20424600.08878578
246210,1622622.975472575,-16921336.917234235,-20391908.343433473
246240,1656074.1779647265,-16957723.65162944,-20358825.625876512
246270,1689205.6551837344,-16994401.254327457,-20325352.56529928
246300,1722014.872878315,-17031366.911194384,-20291489.79839404
246330,1754499.3215124533,-17068617.786008183,-20257237.96934907
246360,1786656.516457607,-17106151.02067581,-20222597.729836706
246390,1818483.9981838372,-17143963.735451967,-20187569.739001207
246420,1849979.3324485477,-17182053.029159613,-20152154.66344647
246450,1881140.1104833474,-17220415.97941202,-20116353.177223615
246480,1911963.949179138,-17259049.642836563,-20080165.961818416
246510,1942448.49126912,-17297951.055300053,-20043593.706138603
246540,1972591.405509605,-17337117.23213569,-20006637.106501006
246570,2002390.3868594654,-17376545.168371607,-19969296.866618518
246600,2031843.1566569079,-17416231.838960946,-19931573.697587036
246630,2060947.4627944361,-17456174.199013554,-19893468.31787207
246660,2089701.0798920589,-17496369.184029084,-19854981.453295413
246690,2118101.809468195,-17536813.710131716,-19816113.837021463
246720,2146147.48010826,-17577504.674306355,-19776866.209543608
246750,2173835.947631931,-17618438.95463621,-19737239.318670284
246780,2201165.0952575654,-17659613.41054195,-19697233.91951102
246810,2228132.8337649386,-17701024.883022234,-19656850.774462268
246840,2254737.101655796,-17742670.194895644,-19616090.653193124
246870,2280975.8653120296,-17784546.151044097,-19574954.332630888
246900,2306847.1191522703,-17826649.538657527,-19533442.596946508
246930,2332348.8857858805,-17868977.127480023,-19491556.237539835
246960,2357479.2161646625,-17911525.67005729,-19449296.05302482
246990,2382236.18973305,-17954291.901985385,-19406662.849214453
247020,2406617.914575522,-17997272.542160813,-19363657.439105656
247050,2430622.527561767,-18040464.293031953,-19320280.642864026
247080,2454248.1944904774,-18083863.84085156,-19276533.28780838
247110,2477493.110229844,-18127467.855930783,-19232416.208395213
247140,2500355.4988563284,-18171272.992894247,-19187930.246202994
247170,2522833.6137915654,-18215275.890936296,-19143076.249916323
247200,2544925.737936152,-18259473.174078632,-19097855.07530998
247230,2566630.183802123,-18303861.4514289,-19052267.58523278
247260,2587945.293642465,-18348437.317440532,-19006314.64959131
247290,2608869.4395784466,-18393197.352173813,-18959997.14533359
247320,2629401.0237251455,-18438138.12155782,-18913315.956432465
247350,2649538.478314164,-18483256.177653667,-18866271.973868985
247380,2669280.265813915,-18528548.058918748,-18818866.095615607
247410,2688624.8790485663,-18574010.290471956,-18771099.22661921
247440,2707570.841313374,-18619639.384360082,-18722972.278784033
247470,2726116.706488329,-18665431.8398251,-18674486.170954462
247500,2744261.05914973,-18711384.14357248,-18625641.82889769
247530,2762002.514678931,-18757492.770040467,-18576440.18528617
247560,2779339.7193686245,-18803754.181670353,-18526882.179680075
247590,2796271.350527525,-18850164.829177577,-18476968.75850945
247620,2812796.116581575,-18896721.151823856,-18426700.875056364
247650,2828912.757173855,-18943419.577690057,-18376079.489436883
247680,2844620.043261326,-18990256.523950078,-18325105.568582878
247710,2859916.777209469,-19037228.397145472,-18273780.086223748
247740,2874801.7928845333,-19084331.59346094,-18222104.02286796
247770,2889273.955743363,-19131562.4990006,-18170078.365784515
247800,2903332.1629204927,-19178917.490065087,-18117704.10898422
247830,2916975.343313503,-19226392.93342931,-18064982.253200863
247860,2930202.457665298,-19273985.18662105,-18011913.805872276
247890,2943012.4986439673,-19321690.598200265,-17958499.78112118
247920,2955404.490920866,-19369505.508038975,-17904741.199736007
247950,2967377.4912452297,-19417426.24760199,-17850639.08915151
247980,2978930.5885172766,-19465449.140228167,-17796194.483429275
248010,2990062.903858496,-19513570.501412287,-17741408.423238136
248040,3000773.5906787803,-19561786.639087707,-17686281.955834355
248070,3011061.8347424064,-19610093.85390936,-17630816.135041796
248100,3020926.8542305604,-19658488.439537484,-17575012.02123187
248130,3030367.899801396,-19706966.682921916,-17518870.68130346
248160,3039384.254648339,-19755524.864586722,-17462393.188662548
248190,3047975.2345551495,-19804159.258915514,-17405580.623201907
248220,3056140.1879485287,-19852866.13443721,-17348434.071280535
248250,3063878.495948883,-19901641.754112132,-17290954.625703007
248280,3071189.572417911,-19950482.37561869,-17233143.38569868
248310,3078072.8640036248,-19999384.251640398,-17175001.456900794
248340,3084527.8501838744,-20048343.630153246,-17116529.95132545
248370,3090554.043305658,-20097356.754713584,-17057729.987350415
248400,3096150.988623604,-20146419.86474615,-16998602.68969387
248430,12806420.98020015,-15920840.27238429,-16939149.116809305
248460,12835157.012326336,-15960997.205468245,-16879370.553513724
248490,12863539.99256873,-16001403.351527639,-16819268.068596806
248520,12891567.749827847,-16042055.606501004,-16758842.811921645
248550,12919238.140262963,-16082950.847432235,-16698095.939583344
248580,12946549.047457064,-16124085.932709794,-16637028.613887029
248610,12973498.382579362,-16165457.702307671,-16575642.003325636
248640,13000084.084545635,-16207062.97802782,-16513937.282557663
248670,13026304.120176887,-16248898.563743576,-16451915.632384779
248700,13052156.484355694,-16290961.245644672,-16389578.239729255
248730,13077639.200179743,-16333247.792484077,-16326926.297611374
248760,13102750.319114486,-16375754.955825236,-16263961.005126618
248790,13127487.921142308,-16418479.470291588,-16200683.567422813
248820,13151850.114910554,-16461418.053816613,-16137095.195677092
248850,13175835.037876723,-16504567.407895643,-16073197.107072797
248880,13199440.85645143,-16547924.217839044,-16008990.524776218
248910,13222665.766139906,-16591485.153025877,-15944476.677913237
248940,13245507.991680225,-16635246.867159791,-15879656.801545829
248970,13267965.787179844,-16679205.998525597,-15814532.13664848
249000,13290037.436250078,-16723359.170246826,-15749103.930084446
249030,13311721.252137953,-16767702.9905449,-15683373.434581947
249060,13333015.577855676,-16812234.05299938,-15617341.908710178
249090,13353918.786308402,-16856948.936809003,-15551010.616855282
249120,13374429.280419135,-16901844.20705419,-15484380.82919613
249150,13394545.49325159,-16946916.414960504,-15417453.821680041
249180,13414265.88813071,-16992162.098163143,-15350230.87599837
249210,13433588.958760697,-17037577.780972704,-15282713.27956195
249240,13452513.229341129,-17083159.974641528,-15214902.325476501
249270,13471037.25468033,-17128905.177631453,-15146799.31251782
249300,13489159.620306306,-17174809.87588264,-15078405.545106951
249330,13506878.942576107,-17220870.54308265,-15009722.333285196
249360,13524193.868781725,-17267083.640937433,-14940750.99268901
249390,13541103.077254284,-17313445.619442686,-14871492.844524786
249420,13557605.277465928,-17359952.917156037,-14801949.215543596
249450,13573699.210128993,-17406601.961470347,-14732121.438015686
249480,13589383.647292707,-17453389.168888032,-14662010.849704996
249510,13604657.392438013,-17500310.94529569,-14591618.793843513
249540,13619519.280569464,-17547363.68624006,-14520946.619105468
249570,13633968.17830488,-17594543.777204536,-14449995.679581532
249600,13648002.983962659,-17641847.59388646,-14378767.334752813
249630,13661622.627646329,-17689271.502475444,-14307262.949464772
249660,13674826.071327291,-17736811.8599319,-14235483.893901061
249690,13687612.308924526,-17784465.014266722,-14163431.543557197
249720,13699980.366381798,-17832227.304821737,-14091107.279214201
249750,13711929.30174329,-17880095.062550146,-14018512.486912074
249780,13723458.20522558,-17928064.610298526,-13945648.557923183
249810,13734566.199287757,-17976132.26308893,-13872516.888725543
249840,13745252.43869932,-18024294.328401517,-13799118.880976029
249870,13755516.110605123,-18072547.106458016,-13725455.941483418
249900,13765356.43458777,-18120886.890505865,-13651529.482181394
249930,13774772.662728159,-18169309.96710238,-13577340.920101399
249960,13783764.079662854,-18217812.61639996,-13502891.677345408
249990,13792330.002639275,-18266391.112431556,-13428183.18105862
250020,13800469.781568423,-18315041.72339659,-13353216.86340199
250050,13808182.799074706,-18363760.71194759,-13277994.161524722
250080,13815468.470543962,-18412544.33547674,-13202516.517536642
250110,13822326.244168352,-18461388.846403345,-13126785.378480453
250140,13828755.600988686,-18510290.492461644,-13050802.196303902
250170,13834756.054935109,-18559245.516988352,-12974568.427831871
250200,13840327.152864061,-18608250.159211505,-12898085.534738336
250230,13845468.474593334,-18657300.65453905,-12821354.983518232
250260,13850179.632934824,-18706393.23484762,-12744378.245459279
250290,13854460.27372435,-18755524.128771935,-12667156.796613619
250320,13858310.075848768,-18804689.561994467,-12589692.117769418
250350,13861728.751271259,-18853885.757534895,-12511985.694422381
250380,13864716.045053367,-18903108.936040275,-12434039.016747138
250410,13867271.735374877,-18952355.316075094,-12355853.579568522
250440,13869395.633551046,-19001621.114411596,-12277430.882332833
250470,13871087.584047053,-19050902.546320364,-12198772.429078916
250500,13872347.464490525,-19100195.825860664,-12119879.728409225
250530,13873175.185680948,-19149497.166171208,-12040754.293460714
250560,13873570.69159637,-19198802.779761124,-11961397.64187572
250590,13873533.959398665,-19248108.878800288,-11881811.295772713
250620,13873064.999434754,-19297411.67541053,-11801996.78171693
250650,13872163.855236145,-19346707.381956495,-11721955.630690986
250680,13870830.603516137,-19395992.211336136,-11641689.378065351
250710,13869065.354163572,-19445262.3772719,-11561199.563568735
250740,13866868.250235045,-19494514.094601125,-11480487.73125842
250770,13864239.467943862,-19543743.57956686,-11399555.429490456
250800,13861179.216646697,-19592947.050108396,-11318404.210889842
250830,13857687.738827702,-19642120.72615165,-11237035.63232051
250860,13853765.310080152,-19691260.82989941,-11155451.254855376
250890,13849412.239085142,-19740363.586121634,-11073652.643746149
250920,13844628.867588498,-19789425.222445052,-10991641.36839317
250950,13839415.57037444,-19838441.969642982,-10909419.00231511
250980,13833772.755236728,-19887410.06192504,-10826987.123118607
251010,13827700.862948187,-19936325.737225782,-10744347.312467825
251040,13821200.367226388,-19985185.237494096,-10661501.156053891
251070,13814271.774697501,-20033984.808981758,-10578450.243564315
251100,13806915.624857953,-20082720.7025314,-10495196.168652281
251130,13799132.49003257,-20131389.17386485,-10411740.528905874
251160,13790922.975331336,-20179986.48387034,-10328084.925817223
251190,13782287.718602687,-20228508.89888989,-10244230.964751588
251220,13773227.390384821,-20276952.69100599,-10160180.25491632
251250,13763742.693854313,-20325314.138327934,-10075934.409329806
251280,13753834.364772314,-20373589.525277607,-9991495.04479028
251310,13743503.171427943,-20421775.14287509,-9906863.781844595
251340,13732749.914579783,-20469867.2890232,-9822042.244756918
251370,13721575.427394357,-20517862.268792,-9737032.061477311
251400,13709980.575381957,-20565756.394702807,-9651834.863610294
251430,13697966.256331015,-20613545.98701092,-9566452.286383292
251460,13685533.40023867,-20661227.373988695,-9480885.968615027
251490,13672682.969239492,-20708796.89220754,-9395137.552683843
251520,13659415.957532164,-20756250.886818998,-9309208.684495933
251550,13645733.391302664,-20803585.71183588,-9223101.01345353
251580,13631636.328646094,-20850797.730411988,-9136816.192422986
251610,13617125.859485198,-20897883.315121673,-9050355.877702843
251640,13602203.105486874,-20944838.848238405,-8963721.728991767
251670,13586869.219976129,-20991660.722012695,-8876915.40935644
251700,13571125.387847656,-21038345.338949163,-8789938.585199412
251730,13554972.825474676,-21084889.112083085,-8702792.926226836
251760,13538412.780616019,-21131288.465255648,-8615480.105416182
251790,13521446.532320207,-21177539.833388813,-8528001.798983848
251820,13504075.390826989,-21223639.66275937,-8440359.686352734
251850,13486300.697467627,-21269584.411271375,-8352555.450119717
251880,13468123.824560922,-21315370.548729002,-8264590.776023129
251910,13449546.175308727,-21360994.55710712,-8176467.35291007
251940,13430569.183687955,-21406452.930821817,-8088186.872703753
251970,13411194.314340305,-21451742.176999815,-7999751.030370749
252000,13391423.062460277,-21496858.815746535,-7911161.52388814
252030,13371256.953680137,-21541799.38041359,-7822420.054210674
252060,13350697.54395287,-21586560.41786512,-7733528.325237812
252090,13329746.419432744,-21631138.48874301,-7644488.043780731
252120,13308405.196353639,-21675530.16773114,-7555300.91952927
252150,13286675.520904664,-21719732.043818686,-7465968.665018816
252180,13264559.069104223,-21763740.72056189,-7376492.995597135
252210,13242057.546671147,-21807552.81634517,-7286875.629391132
252240,13219172.688893393,-21851164.964641087,-7197118.287273587
