time_sow,X_m,Y_m,Z_m
216630,-4059132.9308076156,25859730.619219992,-2270332.885698927
216660,-4012141.298343155,25856558.28618003,-2365165.409824328
216690,-3965176.729698752,25852958.29868384,-2459951.1316428618
216720,-3918242.978969124,25848930.797452793,-2554688.164643819
216750,-3871343.7993130866,25844475.956657987,-2649374.622466947
216780,-3824482.9426564183,25839593.983918887,-2744008.61894396
216810,-3777664.159395341,25834285.120299213,-2838588.2681400706
216840,-3730891.198099527,25828549.640300088,-2933111.6843956416
216870,-3684167.8052150775,25822387.851850774,-3027576.982367845
216900,-3637497.7247679518,25815800.09629647,-3121982.277072439
216930,-3590884.698066988,25808786.7483836,-3216325.683925546
216960,-3544332.4634070685,25801348.216242447,-3310605.318785538
216990,-3497844.7557724733,25793484.94136703,-3404819.297994945
217020,-3451425.3065405996,25785197.398592398,-3498965.738422377
217050,-3405077.8431850877,25776486.096069235,-3593042.757504703
217080,-3358806.08897973,25767351.575235788,-3687048.473288951
217110,-3312613.7627025284,25757794.410787147,-3780981.0044745887
217140,-3266504.57833966,25747815.21064182,-3874838.4704556228
217170,-3220482.244789747,25737414.615905758,-3968618.9913628716
217200,-3174550.4655685048,25726593.300833594,-4062320.6881062365
217230,-3128712.938513935,25715351.97278722,-4155941.682417046
217260,-3082973.3554909006,25703691.372191895,-4249480.096890399
217290,-3037335.402097213,25691612.272489395,-4342934.055027636
217320,-2991802.7573690563,25679115.480088793,-4436301.681278763
217350,-2946379.0934875985,25666201.8343144,-4529581.101084978
217380,-2901068.0754852416,25652872.207351133,-4622770.440921182
217410,-2855873.3609530367,25639127.504187245,-4715867.828338613
217440,-2810798.599747992,25624968.662554324,-4808871.392007447
217470,-2765847.4337011226,25610396.652864765,-4901779.261759428
217500,-2721023.4963258253,25595412.478146568,-4994589.568630603
217530,-2676330.4125269586,25580017.173975408,-5087300.444904039
217560,-2631771.7983104754,25564211.808404207,-5179910.024152591
217590,-2587351.260493427,25547997.481889997,-5272416.441281651
217620,-2543072.3964145156,25531375.32721819,-5364817.832572031
217650,-2498938.7936458923,25514346.5094242,-5457112.335722757
217680,-2454954.029704528,25496912.22571251,-5549298.089893967
217710,-2411121.6717651957,25479073.705373067,-5641373.235749842
217740,-2367445.2763737794,25460832.209695082,-5733335.915501466
217770,-2323928.3891612645,25442189.03187827,-5825184.272949855
217800,-2280574.5445583654,25423145.496941462,-5916916.453528841
217830,-2237387.2655111435,25403702.961628642,-6008530.604348142
217860,-2194370.063197603,25383862.81431236,-6100024.874236311
217890,-2151526.436744277,25363626.47489469,-6191397.413783789
217920,-2108859.872944509,25342995.394705463,-6282646.375385954
217950,-2066373.8459772812,25321971.056398023,-6373769.913286138
217980,-2024071.8171268292,25300554.973842442,-6464766.183618739
218010,-1981957.234503088,25278748.69201613,-6555633.344452283
218040,-1940033.5327634914,25256553.786891934,-6646369.555832517
218070,-1898304.1328352708,25233971.865323726,-6736972.979825485
218100,-1856772.441638784,25211004.56492942,-6827441.780560659
218130,-1815441.851812256,25187653.55397147,-6917774.124274039
218160,-1774315.7414368885,25163920.53123492,-7007968.179351288
218190,-1733397.473763639,25139807.225902893,-7098022.116370807
218220,-1692690.3969406611,25115315.397429578,-7187934.108146873
218250,-1652197.8437418765,25090446.83541079,-7277702.329772816
218280,-1611923.1312968847,25065203.359452035,-7367324.958663983
218310,-1571869.5608218857,25039586.81903404,-7456800.174601064
218340,-1532040.4173514787,25013599.093375962,-7546126.159772967
218370,-1492438.969472113,24987242.091295995,-7635301.098820141
218400,-1453068.469056691,24960517.751069676,-7724323.178877478
218430,-1413932.1509998078,24933428.04028569,-7813190.589617541
218460,-1375033.2329548844,24905974.95569926,-7901901.52329356
218490,-1336374.9150726236,24878160.523083165,-7990454.174782513
218520,-1297960.3797399746,24849986.79707633,-8078846.741628179
218550,-1259792.7913212227,24821455.861030057,-8167077.4240841605
218580,-1221875.2959001577,24792569.82685189,-8255144.4251568895
218610,-1184211.0210235137,24763330.834847063,-8343045.950648659
218640,-1146803.0754456855,24733741.053557664,-8430780.20920056
218670,-1109654.5488752974,24703802.67959945,-8518345.412335444
218700,-1072768.5117226113,24673517.93749629,-8605739.774500882
218730,-1036148.0148489233,24642889.079512343,-8692961.513112038
218760,-999796.0893171029,24611918.385481905,-8780008.848594569
218790,-963715.7461435059,24580608.16263704,-8866880.004427433
218820,-927909.9760519583,24548960.745432787,-8953573.207185814
218850,-892381.7492286591,24516978.495370276,-9040086.686583774
218880,-857134.0150789255,24484663.800817452,-9126418.67551716
218910,-822169.7019854104,24452019.076827705,-9212567.4101062
218940,-787491.7170683453,24419046.764956113,-9298531.129738271
218970,-753102.9459465127,24385749.33307364,-9384308.07711053
219000,-719006.2525006123,24352129.275179036,-9469896.498272516
219030,-685204.4786383361,24318189.111208566,-9555294.642668743
219060,-651700.4440603163,24283931.386843633,-9640500.763181228
219090,-618496.9460285846,24249358.67331623,-9725513.116171964
219120,-585596.7591364952,24214473.56721217,-9810329.961525364
219150,-553002.635080277,24179278.690272376,-9894949.562690668
219180,-520717.3024323303,24143776.689191844,-9979370.186724288
219210,-488743.46641644463,24107970.235416718,-10063590.10433212
219240,-457083.8086850224,24071862.024939176,-10147607.589911744
219270,-425740.98709731735,24035454.778090302,-10231420.92159466
219300,-394717.6355005875,23998751.239330888,-10315028.381288419
219330,-364016.36351215374,23961754.177040227,-10398428.254718706
219360,-333639.7563040685,23924466.383302916,-10481618.831471322
219390,-303590.3743890459,23886890.67369366,-10564598.405034205
219420,-273870.75340896845,23849029.88706004,-10647365.272839326
219450,-244483.4039245285,23810886.885303423,-10729917.736304479
219480,-215430.8112077713,23772464.55315788,-10812254.100875115
219510,-186715.43503577355,23733765.79796714,-10894372.676066037
219540,-158339.70948645007,23694793.54945972,-10976271.77550302
219570,-130306.04273708817,23655550.759522125,-11057949.716964405
219600,-102616.81686383672,23616040.40197017,-11139404.822422592
219630,-11882525.325977871,20362994.618955176,-11220635.521275707
219660,-11839099.885559201,20341880.882206254,-11301639.939012751
219690,-11795848.959589265,20320367.298467964,-11382416.512213873
219720,-11752776.050661493,20298455.374219116,-11462963.580041204
219750,-11709884.648350524,20276146.647469703,-11543279.486057278
219780,-11667178.228929818,20253442.687647626,-11623362.578266133
219810,-11624660.255090885,20230345.09548259,-11703211.209154263
219840,-11582334.175662491,20206855.502887964,-11782823.735731462
219870,-11540203.425331512,20182975.572839707,-11862198.519571668
219900,-11498271.42436482,20158706.99925283,-11941333.926853616
219930,-11456541.57833225,20134051.506855186,-12020228.328401528
219960,-11415017.277830027,20109010.851059258,-12098880.099725557
219990,-11373701.89820666,20083586.81783051,-12177287.62106228
220020,-11332598.799288351,20057781.223554198,-12255449.277415013
220050,-11291711.325106997,20031595.914898872,-12333363.458594093
220080,-11251042.803628663,20005032.768677853,-12411028.559256995
220110,-11210596.54648307,19978093.691708215,-12488442.978948383
220140,-11170375.848695066,19950780.620666943,-12565605.122140119
220170,-11130383.988416733,19923095.521945037,-12642513.398271019
220200,-11090624.226660943,19895040.391498942,-12719166.22178671
220230,-11051099.807036407,19866617.254699547,-12795562.012179192
220260,-11011813.955484016,19837828.166178707,-12871699.194026444
220290,-10972769.880013935,19808675.209673736,-12947576.1970318
220320,-10933970.770445274,19779160.497868773,-13023191.45606331
220350,-10895419.798145963,19749286.172234464,-13098543.41119291
220380,-10857120.11577466,19719054.4028649,-13173630.507735591
220410,-10819074.857024185,19688467.38831216,-13248451.196288314
220440,-10781287.136365797,19657527.355418757,-13323003.932768924
220470,-10743760.04879598,19626236.559147373,-13397287.1784549
220500,-10706496.669583669,19594597.282408636,-13471299.400021955
220530,-10669500.054019582,19562611.83588637,-13545039.0695826
220560,-10632773.23716712,19530282.55786058,-13618504.664724505
220590,-10596319.233614814,19497611.814028017,-13691694.668548778
220620,-10560141.03722978,19464601.99732099,-13764607.569708109
220650,-10524241.620913997,19431255.52772306,-13837241.862444792
220680,-10488623.936361067,19397574.852083243,-13909596.04662863
220710,-10453290.913814962,19363562.443927813,-13981668.627794651
220740,-10418245.461831141,19329220.803269394,-14053458.117180785
220770,-10383490.467038188,19294552.456414606,-14124963.031765364
220800,-10349028.793902177,19259559.955768995,-14196181.894304432
220830,-10314863.28449223,19224245.87963996,-14267113.23336902
220860,-10280996.758247947,19188612.832037594,-14337755.583382241
220890,-10247432.011748755,19152663.442473236,-14408107.484656198
220920,-10214171.818485094,19116400.365755975,-14478167.483428854
220950,-10181218.928630808,19079826.28178724,-14547934.131900676
220980,-10148576.068818502,19042943.895352803,-14617405.988271132
221010,-10116245.9419157,19005755.9359133,-14686581.61677513
221040,-10084231.226803344,18968265.157392308,-14755459.587719223
221070,-10052534.578156322,18930474.337962486,-14824038.477517685
221100,-10021158.626225665,18892386.279829726,-14892316.868728498
221130,-9990105.976622643,18854003.809015315,-14960293.350089092
221160,-9959379.210105194,18815329.77513597,-15027966.516552027
221190,-9928980.882365769,18776367.05118218,-15095334.969320437
221220,-9898913.523821684,18737118.53329429,-15162397.31588337
221250,-9869179.639407381,18697587.140536726,-15229152.170050984
221280,-9839781.708368067,18657775.81467072,-15295598.15198954
221310,-9810722.184056662,18617687.51992433,-15361733.88825625
221340,-9782003.493731657,18577325.242761347,-15427558.011834014
221370,-9753628.03835736,18536691.99164808,-15493069.16216589
221400,-9725598.192406865,18495790.796818,-15558265.985189525
221430,-9697916.303666348,18454624.71003499,-15623147.133371303
221460,-9670584.693041584,18413196.80435481,-15687711.265740426
221490,-9643605.654367223,18371510.173884276,-15751957.047922766
221520,-9616981.454217805,18329567.93353915,-15815883.152174577
221550,-9590714.331720492,18287373.218800344,-15879488.257415999
221580,-9564806.498371264,18244929.18546784,-15942771.04926442
221610,-9539260.137851804,18202239.009413652,-16005730.220067719
221640,-9514077.405850027,18159305.886332422,-16068364.468937175
221670,-9489260.42988182,18116133.03149087,-16130672.501780404
221700,-9464811.30911547,18072723.679475375,-16192653.031333936
221730,-9440732.114198495,18029081.08393789,-16254304.777195739
221760,-9417024.887086526,17985208.517340384,-16315626.465857487
221790,-9393691.640874479,17941109.270697735,-16376616.830736704
221820,-9370734.35963032,17896786.65331888,-16437274.612208677
221850,-9348154.99823107,17852243.992546532,-16497598.557638213
221880,-9325955.482200634,17807484.633495636,-16557587.421411196
221910,-9304137.707551137,17762511.93878974,-16617239.964965994
221940,-9282703.540625455,17717329.28829654,-16676554.956824584
221970,-9261654.817942785,17671940.078861617,-16735531.172623629
222000,-9240993.346046649,17626347.724040747,-16794167.395145223
222030,-9220720.901354797,17580555.65383106,-16852462.414347548
222060,-9200839.23001238,17534567.31440046,-16910415.027395308
222090,-9181350.047746852,17488386.167815905,-16968024.038689893
222120,-9162255.039725348,17442015.691770576,-17025288.25989949
222150,-9143555.860415168,17395459.379309162,-17082206.509988878
222180,-9125254.133446282,17348720.738552265,-17138777.61524909
222210,-9107351.451475991,17301803.29241966,-17195000.409326848
222240,-9089849.376057059,17254710.578351777,-17250873.733253762
222270,-9072749.43750747,17207446.148030523,-17306396.435475457
222300,-9056053.134783043,17160013.56709861,-17361567.371880334
222330,-9039761.935352806,17112416.414877757,-17416385.40582822
222360,-9023877.275076495,17064658.28408575,-17470849.40817882
222390,-9008400.558085015,17016742.780552447,-17524958.257319912
222420,-8993333.156663246,16968673.522934515,-17578710.839195378
222450,-8978676.411135383,16920454.142429344,-17632106.047332976
222480,-8964431.62975315,16872088.2824876,-17685142.782872
222510,-8950600.088586487,16823579.598524954,-17737819.95459059
222540,-8937183.031416401,16774931.757632922,-17790136.478932958
222570,-8924181.669631481,16726148.438288217,-17842091.28003633
222600,-8911597.18212597,16677233.330061784,-17893683.289757684
222630,-8899430.715201007,16628190.13332649,-17944911.4477003
222660,-8887683.382468604,16579022.558963986,-17995774.70124007
222690,-8876356.264757993,16529734.328070743,-18046272.005551573
222720,-8865450.410024704,16480329.171663266,-18096402.323633984
222750,-8854966.833262723,16430810.83038221,-18146164.626336727
222780,-8844906.516418437,16381183.05419619,-18195557.892384898
222810,-8835270.40830835,16331449.602104222,-18244581.108404517
222840,-8826059.424538843,16281614.241837742,-18293233.26894748
222870,-8817274.447428439,16231680.74956204,-18341513.376516372
222900,-8808916.325933654,16181652.909576438,-18389420.44158901
222930,-8800985.875576632,16131534.514014382,-18436953.48264273
222960,-8793483.878375992,16081329.362542529,-18484111.526178535
222990,-8786411.0827804,16031041.262059227,-18530893.606744945
223020,-8779768.203604836,15980674.026392477,-18577298.766961627
223050,-8773555.92196924,15930231.475997385,-18623326.05754283
223080,-8767774.885240583,15879717.437652787,-18668974.537320543
223110,-8762425.706977319,15829135.744157504,-18714243.27326749
223140,-8757508.966876192,15778490.234026328,-18759131.3405198
223170,-8753025.210722879,15727784.751184896,-18803637.822399545
223200,-8748974.950344043,15677023.144664925,-18847761.81043696
223230,-8745358.663563479,15626209.268298227,-18891502.404392485
223260,-8742176.794160051,15575346.980410889,-18934858.71227854
223290,-8739429.751828788,15524440.14351686,-18977829.850381088
223320,-8737117.912144871,15473492.624011142,-19020414.94328093
223350,-8735241.616530355,15422508.291862627,-19062613.12387481
223380,-8733801.172223171,15371491.020307012,-19104423.533396233
223410,-8732796.852249952,15320444.685538746,-19145845.321436066
223440,-8732228.895400647,15269373.166403381,-19186877.6459629
223470,-8732097.506206283,15218280.344089488,-19227519.67334318
223500,-8732402.854920032,15167170.101820024,-19267770.578361075
223530,-8733145.07749998,15116046.324544236,-19307629.5442381
223560,-8734324.275595943,15064912.89862866,-19347095.76265253
223590,-8735940.516538108,15013773.711548556,-19386168.43375856
223620,-8737993.833328875,14962632.651579067,-19424846.766205166
223650,-8740484.224637598,14911493.607486183,-19463129.977154814
223680,-8743411.654798048,14860360.468217785,-19501017.292301852
223710,-8746776.053808296,14809237.122594852,-19538507.945890687
223740,-8750577.317334127,14758127.459002264,-19575601.18073371
223770,-8754815.306714796,14707035.36507991,-19612296.248228952
223800,-8759489.848971318,14655964.727414023,-19648592.408377543
223830,-8764600.73681842,14604919.431228112,-19684488.92980088
223860,-8770147.728678424,14553903.360074487,-19719985.089757536
223890,-8776130.548698297,14502920.395525726,-19755080.17415998
223920,-8782548.886769686,14451974.416866196,-19789773.47759098
223950,-8789402.398551289,14401069.30078407,-19824064.30331977
223980,-8796690.705494484,14350208.92106323,-19857951.96331803
224010,-8804413.394871546,14299397.14827557,-19891435.778275512
224040,-8812570.019806309,14248637.849473773,-19924515.077615477
224070,-8821160.09930848,14197934.887883883,-19957189.19950988
224100,-8830183.11830986,14147292.122598676,-19989457.49089429
224130,-8839638.527703619,14096713.408271257,-20021319.307482526
224160,-8849525.744386842,14046202.594808742,-20052774.013781093
224190,-8859844.151305031,13995763.527066771,-20083820.98310333
224220,-8870593.097499907,13945400.044544213,-20114459.597583313
224250,-8881771.89815988,13895115.981078288,-20144689.248189487
224280,-8893379.834673347,13844915.164540198,-20174509.334738076
224310,-8905416.154684251,13794801.416531544,-20203919.26590619
224340,-8917880.072151367,13744778.552080626,-20232918.459244743
224370,-8930770.767409118,13694850.379340101,-20261506.341190998
224400,-8944087.38723228,13645020.699284503,-20289682.347081017
224430,-8957829.044902718,13595293.305408757,-20317445.921161693
224460,-8971994.820278812,13545671.983427424,-20344796.51660264
224490,-8986583.759868238,13496160.510974092,-20371733.59550776
224520,-9001594.876902767,13446762.657302013,-20398256.628926568
224550,-9017027.151416067,13397482.182985153,-20424365.096865274
224580,-9032879.53032434,13348322.839619983,-20450058.488297593
224610,-9049150.92750953,13299288.369527992,-20475336.30117528
224640,-9065840.223904865,13250382.505459294,-20500198.042438447
224670,-9082946.267583966,13201608.970296472,-20524643.22802557
224700,-9100467.873851467,13152971.476759909,-20548671.38288326
224730,-9118403.825337477,13104473.727113318,-20572282.040975798
224760,-9136752.87209379,13056119.41287066,-20595474.745294373
224790,-9155513.731693003,13007912.21450385,-20618249.047866043
224820,-9174685.089330759,12959855.801151073,-20640604.50976252
224850,-9194265.597929839,12911953.83032646,-20662540.701108593
224880,-9214253.878247326,12864209.94763061,-20684057.201090332
224910,-9234648.518984396,12816627.786461972,-20705153.597963072
224940,-9255448.076898657,12769210.967729311,-20725829.48905906
224970,-9276651.076918699,12721963.099565549,-20746084.480794888
225000,-9298256.012262044,12674887.777042028,-20765918.188678678
225030,-9320261.344554868,12627988.58188445,-20785330.237316914
225060,-9342665.503954548,12581269.0821898,-20804320.26042118
225090,-9365466.889275165,12534732.83214403,-20822887.900814418
225120,-9388663.868114708,12488383.371741608,-20841032.81043715
225150,-9412254.776985757,12442224.226505496,-20858754.650353264
225180,-9436237.92144791,12396258.907208946,-20876053.090755615
225210,-9460611.57624304,12350490.909598235,-20892927.81097136
225240,-9485373.985433137,12304923.714116715,-20909378.499467053
225270,-9510523.362540523,12259560.785630029,-20925404.853853382
225300,-9536057.890690243,12214405.573153049,-20941006.580889784
225330,-9561975.722755594,12169461.509577487,-20956183.396488663
225360,-9588274.981505439,12124732.011401435,-20970935.025719468
225390,-9614953.759754196,12080220.478460042,-20985261.20281241
225420,-9642010.120514378,12035930.293657506,-20999161.67116198
225450,-9669442.097151361,11991864.82270059,-21012636.18333017
225480,-9697247.693540495,11948027.413833668,-21025684.501049463
225510,-9725424.884226859,11904421.397574954,-21038306.39522554
225540,-9753971.614587,11861050.086454561,-21050501.645939734
225570,-9782885.800993396,11817916.774753714,-21062270.042451218
225600,-9812165.33098106,11775024.738245713,-21073611.383198943
225630,-9841808.063416248,11732377.233938532,-21084525.475803304
225660,-9871811.82866806,11689977.499818584,-21095012.13706756
225690,-9902174.428781753,11647828.754596476,-21105071.192978986
225720,-9932893.63765444,11605934.197454335,-21114702.47870975
225750,-9963967.201213488,11564297.007794365,-21123905.838617563
225780,-9995392.837596547,11522920.344989572,-21132681.12624604
225810,-10027168.237334128,11481807.34813593,-21141028.20432484
225840,-10059291.063534396,11440961.135806112,-21148946.94476948
225870,-10091758.952070218,11400384.805805067,-21156437.228680972
225900,-10124569.511767892,11360081.43492758,-21163498.94634515
225930,-10157720.324598962,11320054.078716865,-21170131.997231744
225960,-10191208.945873102,11280305.771225903,-21176336.28999321
225990,-10225032.904434137,11240839.52477959,-21182111.74246333
226020,-10259189.702857388,11201658.329739435,-21187458.281655468
226050,-10293676.817649497,11162765.154269775,-21192375.843760647
226080,-10328491.699450348,11124162.944105778,-21196864.37414538
226110,-10363631.773236906,11085854.622323444,-21200923.82734919
226140,-10399094.438529067,11047843.089111509,-21204554.167081863
226170,-10434877.069597756,11010131.221545119,-21207755.366220575
226200,-10470977.01567487,10972721.873361433,-21210527.406806577
226230,-10507391.601164993,10935617.874737507,-21212870.28004176
226260,-10544118.125859747,10898822.032069439,-21214783.98628497
226290,-10581153.865153152,10862337.127754362,-21216268.53504795
226320,-10618496.070259903,10826165.919973543,-21217323.944991164
226350,-10656141.96843479,10790311.142478185,-21217950.243919298
226380,-10694088.76319428,10754775.504377045,-21218147.46877652
226410,-10732333.634540245,10719561.689925771,-21217915.665641513
226440,-10770873.739185078,10684672.358318767,-21217254.889722206
226470,-10809706.210778924,10650110.143482957,-21216165.20535033
226500,-10848828.160138683,10615877.653873526,-21214646.685975645
226530,-10888236.675478885,10581977.472271817,-21212699.414159983
226560,-10927928.822643971,10548412.155585665,-21210323.481570985
226590,-10967901.64534299,10515184.234651279,-21207518.988975685
226620,-11008152.165385364,10482296.21403782,-21204286.0462337
226650,-11048677.382918732,10449750.571853941,-21200624.772290315
226680,-11089474.276668517,10417549.759556374,-21196535.295169268
226710,-11130539.804178908,10385696.201761039,-21192017.75196524
226740,-11171870.902055778,10354192.296056066,-21187072.28883619
226770,-11213464.486211088,10323040.41281717,-21181699.06099537
226800,-11255317.45210883,10292242.89502545,-21175898.23270319
226830,-14919386.35823722,3216883.6941641057,-21169669.98442142
226860,-14940964.548946096,3169619.896040554,-21163014.48636159
226890,-14962940.08390769,3122543.3875008873,-21155931.934905943
226920,-14985311.326706572,3075657.695448535,-21148422.530415837
226950,-15008076.610147107,3028966.331943438,-21140486.482255068
226980,-15031234.236389745,2982472.7939284774,-21132124.008780237
227010,-15054782.477089886,2936180.5629565865,-21123335.337330848
227040,-15078719.573539127,2890093.104919673,-21114120.704219222
227070,-15103043.736808863,2844213.8697787877,-21104480.354720127
227100,-15127753.14789641,2798546.29129529,-21094414.54306021
227130,-15152845.957873339,2753093.786764174,-21083923.53240715
227160,-15178320.288036367,2707859.756747847,-21073007.59485861
227190,-15204174.230060522,2662847.584811949,-21061667.01143094
227220,-15230405.846154612,2618060.637262643,-21049902.072047703
227250,-15257013.1692191,2573502.262884925,-21037713.07552783
227280,-15283994.203006294,2529175.792682822,-21025100.329573702
227310,-15311346.922282752,2485084.53962103,-21012064.1507589
227340,-15339069.27299412,2441231.798367779,-20998604.864515785
227370,-15367159.17243211,2397620.8450396764,-20984722.805122793
227400,-15395614.509403791,2354254.93694803,-20970418.315691553
227430,-15424433.14440317,2311137.312346239,-20955691.74815374
227460,-15453612.909784917,2268271.190179663,-20940543.463247724
227490,-15483151.609940358,2225659.769836384,-20924973.830505
227520,-15513047.021475662,2183306.2308999617,-20908983.228236362
227550,-15543296.893392164,2141213.7329039583,-20892572.04351788
227580,-15573898.947268952,2099385.415087657,-20875740.672176667
227610,-15604850.877447493,2057824.3961540712,-20858489.518776357
227640,-15636150.351218445,2016533.7740295408,-20840818.99660246
227670,-15667795.009010613,1975516.6256245682,-20822729.527647436
227700,-15699782.464581963,1934776.0065970328,-20804221.542595528
227730,-15732110.305212684,1894314.9511172203,-20785295.480807453
227760,-15764776.091900462,1854136.4716338627,-20765951.79030481
227790,-15797777.359557616,1814243.5586429182,-20746190.92775429
227820,-15831111.617210401,1774639.1804578025,-20726013.35845171
227850,-15864776.348200269,1735326.2829812402,-20705419.556305755
227880,-15898769.010387138,1696307.789479509,-20684410.00382159
227910,-15933087.036354639,1657586.600358108,-20662985.1920842
227940,-15967727.833617343,1619165.5929394346,-20641145.620741524
227970,-16002688.784829868,1581047.621242946,-20618891.797987446
228000,-16037967.247998014,1543235.5157661466,-20596224.240544487
228030,-16073560.5566917,1505732.0832686154,-20573143.47364632
228060,-16109466.020259846,1468540.1065575266,-20549650.031020116
228090,-16145680.924047139,1431662.3442750834,-20525744.45486866
228120,-16182202.529612582,1395101.5306880279,-20501427.29585219
228150,-16219028.074949939,1358860.3754796535,-20476699.11307021
228180,-16256154.774709957,1322941.5635428643,-20451560.47404286
228210,-16293579.8204244,1287347.7547762627,-20426011.954692315
228240,-16331300.38073184,1252081.5838819137,-20400054.13932385
228270,-16369313.601605207,1217145.6601649253,-20373687.620606706
228300,-16407616.606581073,1182542.5673357593,-20346912.999554835
228330,-16446206.496990673,1148274.8633140437,-20319730.885507364
228360,-16485080.352192562,1114345.080034797,-20292141.896108933
228390,-16524235.229807,1080755.7232571365,-20264146.657289762
228420,-16563668.165952004,1047509.272374263,-20235745.80324561
228450,-16603376.175480943,1014608.1802265681,-20206939.976417474
228480,-16643356.252221838,982054.8729164489,-20177729.82747113
228510,-16683605.369218249,949851.7496252535,-20148116.015276454
228540,-16724120.478971655,918001.1824326394,-20118099.206886593
228570,-16764898.513685457,886505.5161384214,-20087680.077516913
228600,-16805936.385510534,855367.0680858409,-20056859.310523793
228630,-16847230.98679218,824588.127988006,-20025637.597383194
228660,-16888779.190318704,794170.9577561338,-19994015.63766906
228690,-16930577.849571347,764117.7913300237,-19961994.139031563
228720,-16972623.79897573,734430.8345111441,-19929573.81717511
228750,-17014913.854154684,705112.2647976903,-19896755.39583621
228780,-17057444.812182534,676164.2312220624,-19863539.606761172
228810,-17100213.451840684,647588.8541911058,-19829927.189683553
228840,-17143216.533874646,619388.2253277497,-19795918.892301522
228870,-17186450.801252343,591564.4073159555,-19761515.470254973
228900,-17229912.97942374,564119.4337476287,-19726717.687102493
228930,-17273599.77658182,537055.3089717692,-19691526.31429819
228960,-17317507.883924752,510374.0079460526,-19655942.131168243
228990,-17361633.97591938,484077.47609146684,-19619965.924887404
229020,-17405974.710565846,458167.62914803345,-19583598.490455262
229050,-17450526.72966356,432646.35303448513,-19546840.63067233
229080,-17495286.65907819,407515.50370896235,-19509693.156115998
229110,-17540251.109009948,382776.90703317896,-19472156.885116305
229140,-17585416.674262915,358432.3586386861,-19434232.643731527
229170,-17630779.934515547,334483.6237952467,-19395921.265723642
229200,-17676337.45459222,310932.4372822419,-19357223.592533574
229230,-17722085.78473591,287780.5032624025,-19318140.473256335
229260,-17768021.46088181,265029.49515757523,-19278672.764615983
229290,-17814141.00493212,242681.05552745424,-19238821.330940355
229320,-17860440.92503169,220736.7959510628,-19198587.044135794
229350,-17906917.715844728,199198.29690985382,-19157970.783661555
229380,-17953567.85883245,178067.10767398402,-19116973.43650415
229410,-18000387.822531626,157344.7461912483,-19075595.89715153
229440,-18047374.062834077,137032.69897786528,-19033839.06756706
229470,-18094523.023267012,117132.42101262696,-18991703.857163414
229500,-18141831.13527426,97645.33563276008,-18949191.182776295
229530,-18189294.818498358,78572.83443285339,-18906301.968637932
229560,-18236910.481063355,59916.2771666348,-18863037.146350563
229590,-18284674.51985854,41676.99165039137,-18819397.654859673
229620,-18332583.320822824,23856.273669620976,-18775384.440427084
229650,-18380633.25922996,6455.3868884295225,-18730998.45660399
229680,-18428820.699974388,-10524.437239136547,-18686240.66420372
229710,-18477141.99785785,-27081.999554833397,-18641112.03127448
229740,-18525593.49787665,-43216.1332789287,-18595613.533071868
229770,-18574171.53550954,-58925.70409134962,-18549746.152031302
229800,-18622872.43700631,-74209.61020925827,-18503510.87774028
229830,-18671692.519676857,-89066.78246236593,-18456908.70691051
229860,-18720628.092180934,-103496.18436592445,-18409940.64334992
229890,-18769675.454818424,-117496.81219054945,-18362607.697934486
229920,-18818830.89982012,-131067.69502990507,-18314910.88858003
229950,-18868090.711639047,-144207.8948656749,-18266851.240213744
229980,-18917451.167242214,-156916.5066293031,-18218429.784745693
230010,-18966908.53640291,-169192.65826234221,-18169647.561040144
230040,-19016459.081993327,-181035.51077288017,-18120505.6148868
230070,-19066099.060277693,-192444.25829007104,-18071004.998971835
230100,-19115824.721205737,-203418.12811588868,-18021146.772848897
230130,-19165632.308706515,-213956.3807743583,-17970932.002909914
230160,-19215518.0609826,-224058.31005744636,-17920361.76235582
230190,-19265478.21080456,-233723.24306964502,-17869437.13116712
230220,-19315508.985805765,-242950.54026829638,-17818159.19607441
230250,-19365606.608777445,-251739.59550285712,-17766529.050528664
230280,-19415767.297963943,-260089.8360502571,-17714547.794671502
230310,-19465987.26735826,-268000.7226481885,-17662216.5353053
230340,-19516262.726997774,-275471.74952583946,-17609536.38586318
230370,-19566589.883260094,-282502.4444318097,-17556508.466378912
230400,-19616964.93915911,-289092.3686589319,-17503133.903456695
230430,-19667384.09464114,-295241.11706759036,-17449413.830240786
230460,-19717843.546881177,-300948.31810516864,-17395349.386385072
230490,-19768339.490579233,-306213.6338234637,-17340941.71802253
230520,-19818868.118256714,-311036.7598934714,-17286191.977734532
230550,-19869425.620552834,-315417.4256174974,-17231101.32452011
230580,-19920008.186521024,-319355.39393803105,-17175670.92376505
230610,-19970612.003925323,-322850.4614452496,-17119901.947210923
230640,-20021233.259536773,-325902.458380267,-17063795.57292404
230670,-20071868.13942966,-328511.2486373503,-17007352.9852642
230700,-20122512.829277724,-330676.7297621947,-16950575.374853488
230730,-20173163.51465028,-332398.8329482544,-16893463.938544836
230760,-20223816.381308127,-333677.52303031273,-16836019.87939057
230790,-20274467.615499344,-334512.7984755002,-16778244.40661086
230820,-20325113.404254913,-334904.6913710758,-16720138.73556201
230850,-20375749.9356841,-334853.26741074584,-16661704.08770472
230880,-20426373.399269633,-334358.62587719597,-16602941.690572249
230910,-20476979.986162595,-333420.8996225875,-16543852.777738435
