time_sow,X_m,Y_m,Z_m
215850,-16190767.393074695,-8818656.851692818,-19472210.03718757
215880,-16144981.147096755,-8816204.873507082,-19510532.90081644
215910,-16099183.94048818,-8814158.361111598,-19548492.745097656
215940,-16053379.278335812,-8812517.383838698,-19586088.84125883
215970,-16007570.666137356,-8811281.980480868,-19623320.467009593
216000,-15961761.609537866,-8810452.159286756,-19660186.906555545
216030,-15915955.614065941,-8810027.897959992,-19696687.450612012
216060,-15870156.184869999,-8810009.143660143,-19732821.396417808
216090,-15824366.826454598,-8810395.81300574,-19768588.047748856
216120,-15778591.042416696,-8811187.792079883,-19803986.714931753
216150,-15732832.335181987,-8812384.9364378,-19839016.714857195
216180,-15687094.205741275,-8813987.071116995,-19873677.370993372
216210,-15641380.153386984,-8815993.99064932,-19907968.013399214
216240,-15595693.675449712,-8818405.459075607,-19941887.97873762
216270,-15550038.267034855,-8821221.209962485,-19975436.61028849
216300,-15504417.420759542,-8824440.94642125,-20008613.257961746
216330,-15458834.626489423,-8828064.341129478,-20041417.278310318
216360,-15413293.371076068,-8832091.036354229,-20073848.034542818
216390,-15367797.138094038,-8836520.64397828,-20105904.896536388
216420,-15322349.407578643,-8841352.7455279,-20137587.24084926
216450,-15276953.65576365,-8846586.892203389,-20168894.45073334
216480,-15231613.354819236,-8852222.604911767,-20199825.916146617
216510,-15186331.972590484,-8858259.374301426,-20230381.033765547
216540,-15141112.972335797,-8864696.660799447,-20260559.206997294
216570,-15095959.812465973,-8871533.894650858,-20290359.845991883
216600,-15050875.946283206,-8878770.475960482,-20319782.367654327
216630,-15005864.821720928,-8886405.774736514,-20348826.195656516
216660,-14960929.881083623,-8894439.130936874,-20377490.76044918
216690,-14916074.560787091,-8902869.854517538,-20405775.499273628
216720,-14871302.291099371,-8911697.225483049,-20433679.85617347
216750,-14826616.495881796,-8920920.493939374,-20461203.28200618
216780,-14782020.592330579,-8930538.88014907,-20488345.234454628
216810,-14737517.990718925,-8940551.574588522,-20515105.178038448
216840,-14693112.094139606,-8950957.738007404,-20541482.584125396
216870,-14648806.29824794,-8961756.50149054,-20567476.930942524
216900,-14604603.991005443,-8972946.966521773,-20593087.70358729
216930,-14560508.552423846,-8984528.205050187,-20618314.39403861
216960,-14516523.354309889,-8996499.259558383,-20643156.501167748
216990,-14472651.760010477,-9008859.143133145,-20667613.530749142
217020,-14428897.124158446,-9021606.839538377,-20691684.995471153
217050,-14385262.792419229,-9034741.303289639,-20715370.414946653
217080,-14341752.101237746,-9048261.459731758,-20738669.315723583
217110,-14298368.377586199,-9062166.20511796,-20761581.23129535
217140,-14255114.938712524,-9076454.406691378,-20784105.702111214
217170,-14211995.09188946,-9091124.902768781,-20806242.275586464
217200,-14169012.134164307,-9106176.50282649,-20827990.50611254
217230,-14126169.352109497,-9121607.987588376,-20849349.955067135
217260,-14083470.021573897,-9137418.10911594,-20870320.19082405
217290,-14040917.407434788,-9153605.590900756,-20890900.788763065
217320,-13998514.763350751,-9170169.127958864,-20911091.331279654
217350,-13956265.331515122,-9187107.38692754,-20930891.407794625
217380,-13914172.34241071,-9204419.006163735,-20950300.61476364
217410,-13872239.014564797,-9222102.595845213,-20969318.555686623
217440,-13830468.55430539,-9240156.738073446,-20987944.84111712
217470,-13788864.155518238,-9258579.986978602,-21006179.0886715
217500,-13747428.99940471,-9277370.868826795,-21024020.92303805
217530,-13706166.254240539,-9296527.882129423,-21041469.975986056
217560,-13665079.075135566,-9316049.49775455,-21058525.88637464
217590,-13624170.603794541,-9335934.159040112,-21075188.300161637
217620,-13583443.968278565,-9356180.281909788,-21091456.870412245
217650,-13542902.282767816,-9376786.254990362,-21107331.25730767
217680,-13502548.647325149,-9397750.439731395,-21122811.128153596
217710,-13462386.147660749,-9419071.170526935,-21137896.15738861
217740,-13422417.85489776,-9440746.754839238,-21152586.026592445
217770,-13382646.82533897,-9462775.473324578,-21166880.424494214
217800,-13343076.100234699,-9485155.579960916,-21180779.04698046
217830,-13303708.70555161,-9507885.302177709,-21194281.597103123
217860,-13264547.651742628,-9530962.840987848,-21207387.785087448
217890,-13225595.933518166,-9554386.37112126,-21220097.328339696
217920,-13186856.52961827,-9578154.041160733,-21232409.951454815
217950,-13148332.402586017,-9602263.97367977,-21244325.38622402
217980,-13110026.498542067,-9626714.26538221,-21255843.37164219
218010,-13071941.746960502,-9651502.987243868,-21266963.653915234
218040,-13034081.060445685,-9676628.184656212,-21277685.986467283
218070,-12996447.334510483,-9702087.877571955,-21288010.12994786
218100,-12959043.447355663,-9727880.060652455,-21297935.852238823
218130,-12921872.259650648,-9754002.703417102,-21307462.928461336
218160,-12884936.61431536,-9780453.75039472,-21316591.140982613
218190,-12848239.336303508,-9807231.121276703,-21325320.279422622
218220,-12811783.232387181,-9834332.711072056,-21333650.140660647
218250,-12775571.09094265,-9861756.390264397,-21341580.528841775
218280,-12739605.681737602,-9889500.004970802,-21349111.255383242
218310,-12703889.755719665,-9917561.377102433,-21356242.138980642
218340,-12668426.044806458,-9945938.304526994,-21362973.00561414
218370,-12633217.26167675,-9974628.561233154,-21369303.688554406
218400,-12598266.099563275,-10003629.897496685,-21375234.0283686
218430,-12563575.232046898,-10032940.040048331,-21380763.872926123
218460,-12529147.3128521,-10062556.692243662,-21385893.07740434
218490,-12494984.975644078,-10092477.534234557,-21390621.504294135
218520,-12461090.833827185,-10122700.22314251,-21394949.023405395
218550,-12427467.480344906,-10153222.393233659,-21398875.51187234
218580,-12394117.4874814,-10184041.65609558,-21402400.854158793
218610,-12361043.406664334,-10215155.600815905,-21405524.942063276
218640,-12328247.768269489,-10246561.794162452,-21408247.674724042
218670,-12295733.08142681,-10278257.78076522,-21410568.95862397
218700,-12263501.833827905,-10310241.08330009,-21412488.707595352
218730,-12231556.491535295,-10342509.20267412,-21414006.842824563
218760,-12199899.498793177,-10375059.618212445,-21415123.29285661
218790,-12168533.277839728,-10407889.78784706,-21415837.993599586
218820,-12137460.228721078,-10440997.148307066,-21416150.88832901
218850,-12106682.729106944,-10474379.115310537,-21416061.92769199
218880,-12076203.134107806,-10508033.083758106,-21415571.06971136
218910,-12046023.776093908,-10541956.427927995,-21414678.279789664
218940,-12016146.964515664,-10576146.50167289,-21413383.530712985
218970,-11986574.98572608,-10610600.638618015,-21411686.80265472
219000,-11957310.102804603,-10645316.152361128,-21409588.08317921
219030,-11928354.555382766,-10680290.336673835,-21407087.367245212
219060,-11899710.5594716,-10715520.46570456,-21404184.65720936
219090,-11871380.307290833,-10751003.794182794,-21400879.96282938
219120,-11843365.967099678,-10786737.5576252,-21397173.301267304
219150,-11815669.683029417,-10822718.972542983,-21393064.69709245
219180,-11788293.57491803,-10858945.236650618,-21388554.18228441
219210,-11761239.73814623,-10895413.529076317,-21383641.796235804
219240,-11734510.24347544,-10932121.010573843,-21378327.585754972
219270,-11708107.136887856,-10969064.823735487,-21372611.605068583
219300,-11682032.43942786,-11006242.093206841,-21366493.915824004
219330,-11656288.147045719,-11043649.925902667,-21359974.587091673
219360,-11630876.230442803,-11081285.411224365,-21353053.69536733
219390,-11605798.634918807,-11119145.621278722,-21345731.32457403
219420,-11581057.280221008,-11157227.611097764,-21338007.56606415
219450,-11556654.060395125,-11195528.41886039,-21329882.518621236
219480,-11532590.8436382,-11234045.066115,-21321356.2884617
219510,-11508869.472153442,-11272774.558003535,-21312428.989236422
219540,-11485491.762007054,-11311713.88348666,-21303100.742032252
219570,-11462459.502986684,-11350860.01557051,-21293371.67537334
219600,-11439774.458462331,-11390209.911534207,-21283241.925222345
219630,-4150534.285620912,-15613147.92586109,-21272711.62233554
219660,-4111586.672815548,-15636522.381090648,-21261780.940104984
219690,-4072846.4332742533,-15660241.786114022,-21250450.026912704
219720,-4034316.555761106,-15684304.28582812,-21238719.04848596
219750,-3996000.0129062138,-15708707.998946398,-21226588.17799483
219780,-3957899.7609777167,-15733451.018138232,-21214057.596052732
219810,-3920018.739654557,-15758531.410170412,-21201127.49071678
219840,-3882359.8718010304,-15783947.21605048,-21187798.057488017
219870,-3844926.0632423386,-15809696.451172043,-21174069.49931154
219900,-3807720.202541213,-15835777.105462154,-21159942.026576485
219930,-3770745.1607760726,-15862187.143530529,-21145415.8571159
219960,-3734003.79132024,-15888924.504820775,-21130491.216206457
219990,-3697498.929622465,-15915987.103763547,-21115168.336568106
220020,-3661233.392989041,-15943372.82993154,-21099447.458363526
220050,-3625209.980366656,-15971079.548196552,-21083328.82919748
220080,-3589431.47212717,-15999105.098888263,-21066812.704116113
220110,-3553900.6298534614,-16027447.297955051,-21049899.34560596
220140,-3518620.196126578,-16056103.937126597,-21032589.023592982
220170,-3483592.894314492,-16085072.784078345,-21014882.0154414
220200,-3448821.428362163,-16114351.582597904,-20996778.605952438
220230,-3414308.482582868,-16143938.052753193,-20978279.087362867
220260,-3380056.7214510916,-16173829.891062526,-20959383.759343516
220290,-3346068.789397236,-16204024.77066631,-20940092.9289976
220320,-3312347.310602892,-16234520.341500804,-20920406.91085889
220350,-3278894.8887984445,-16265314.230473533,-20900326.026889816
220380,-3245714.1070619095,-16296404.041640446,-20879850.60647946
220410,-3212807.527619007,-16327787.356384952,-20858980.986441255
220440,-3180177.691645382,-16359461.733598564,-20837717.511010814
220470,-3147827.119069486,-16391424.70986351,-20816060.531843364
220500,-3115758.3083778275,-16423673.799636833,-20794010.40801125
220530,-3083973.7364216466,-16456206.49543631,-20771567.506001193
220560,-3052475.8582245875,-16489020.268028146,-20748732.199711468
220590,-3021267.106792704,-16522112.566616224,-20725504.870448925
220620,-2990349.892925814,-16555480.819033114,-20701885.90692591
220650,-2959726.6050302815,-16589122.431932714,-20677875.70525702
220680,-2929399.6089337664,-16623034.790984573,-20653474.66895573
220710,-2899371.2477015126,-16657215.261069782,-20628683.208930906
220740,-2869643.8414541986,-16691661.186478565,-20603501.743483182
220770,-2840219.6871878076,-16726369.891109401,-20577930.698301196
220800,-2811101.0585947344,-16761338.678669801,-20551970.506457698
220830,-2782290.2058869516,-16796564.832878646,-20525621.60840549
220860,-2753789.3556210054,-16832045.617670022,-20498884.451973327
220890,-2725600.710524312,-16867778.27739873,-20471759.49236155
220920,-2697726.4493236374,-16903760.037047204,-20444247.192137722
220950,-2670168.7265752945,-16939988.102433994,-20416348.021232024
220980,-2642929.6724967826,-16976459.660423838,-20388062.456932552
221010,-2616011.3928006627,-17013171.879139043,-20359390.983880505
221040,-2589415.968530192,-17050121.908172496,-20330334.09406522
221070,-2563145.45589637,-17087306.87880207,-20300892.28681905
221100,-2537201.886117327,-17124723.904206462,-20271066.068812117
221130,-2511587.265259403,-17162370.079682473,-20240855.954046983
221160,-2486303.5740798507,-17200242.48286373,-20210262.46385308
221190,-2461352.767872014,-17238338.173940703,-20179286.12688112
221220,-2436736.7763114944,-17276654.19588225,-20147927.479097247
221250,-2412457.503305138,-17315187.574658394,-20116187.063777197
221280,-2388516.826841566,-17353935.319464467,-20084065.431500163
221310,-2364916.5988433333,-17392894.42294667,-20051563.140142653
221340,-2341658.6450214824,-17432061.86142888,-20018680.754872154
221370,-2318744.7647319688,-17471434.595140718,-19985418.84814063
221400,-2296176.73083377,-17511009.568446968,-19951777.99967797
221430,-2273956.289549263,-17550783.710078254,-19917758.796485193
221460,-2252085.160326602,-17590753.933362868,-19883361.832827598
221490,-2230565.035703741,-17630917.13646003,-19848587.710227724
221520,-2209397.5811748784,-17671270.202594083,-19813437.03745822
221550,-2188584.435058877,-17711810.000290126,-19777910.430534534
221580,-2168127.2083692057,-17752533.38361072,-19742008.512707453
221610,-2148027.484686855,-17793437.192393735,-19705731.91445559
221640,-2128286.820034165,-17834518.25249141,-19669081.2734776
221670,-2108906.742751736,-17875773.37601047,-19632057.23468436
221700,-2089888.7533770688,-17917199.36155338,-19594660.450191002
221730,-2071234.32452475,-17958792.994460717,-19556891.579308756
221760,-2052944.9007695494,-18000551.04705458,-19518751.28853664
221790,-2035021.8985313838,-18042470.278883018,-19480240.251553144
221820,-2017466.7059618942,-18084547.436965607,-19441359.14920758
221850,-2000280.6828337358,-18126779.256039936,-19402108.66951145
221880,-1983465.1604319178,-18169162.458809122,-19362489.507629585
221910,-1967021.44144692,-18211693.756190374,-19322502.365871195
221940,-1950950.799870287,-18254369.8475644,-19282147.953680728
221970,-1935254.4808924654,-18297187.421025857,-19241426.987628646
222000,-1919933.7008022768,-18340143.153634705,-19200340.19140199
222030,-1904989.64688941,-18383233.711668413,-19158888.295794867
222060,-1890423.4773481367,-18426455.75087516,-19117072.03869878
222090,-1876236.3211839683,-18469805.916727796,-19074892.165092796
222120,-1862429.2781222556,-18513280.844678722,-19032349.42703356
222150,-1849003.4185188515,-18556877.16041559,-18989444.583645217
222180,-1835959.783273166,-18600591.480117798,-18946178.40110917
222210,-1823299.383743573,-18644420.410713796,-18902551.65265369
222240,-1811023.2016646117,-18688360.550139148,-18858565.118543345
222270,-1799132.1890667938,-18732408.48759542,-18814219.586068388
222300,-1787627.2681987863,-18776560.80380966,-18769515.849533893
222330,-1776509.331451146,-18820814.07129477,-18724454.710248806
222360,-1765779.241283385,-18865164.854610406,-18679036.976514876
222390,-1755437.8301520348,-18909609.710624747,-18633263.463615354
222420,-1745485.900442101,-18954145.188776717,-18587134.993803658
222450,-1735924.2244004626,-18998767.831338964,-18540652.39629181
222480,-1726753.544070853,-19043474.173681512,-18493816.50723877
222510,-1717974.5712322444,-19088260.744535822,-18446628.16973863
222540,-1709587.9873389155,-19133124.066259667,-18399088.233808618
222570,-1701594.4434626903,-19178060.65510235,-18351197.55637703
222600,-1693994.5602378193,-19223067.021470644,-18302957.001270983
222630,-1686788.927808201,-19268139.670195103,-18254367.439203992
222660,-1679978.1057765149,-19313275.10079699,-18205429.747763444
222690,-1673562.6231560428,-19358469.80775561,-18156144.811397925
222720,-1667542.978324877,-19403720.280776117,-18106513.5214044
222750,-1661919.6389819235,-19449023.00505781,-18056536.775915243
222780,-1656693.0421061069,-19494374.46156275,-18006215.479885098
222810,-1651863.593916908,-19539771.12728489,-17955550.545077674
222840,-1647431.6698380373,-19585209.475519508,-17904542.890052274
222870,-1643397.6144632138,-19630685.976133015,-17853193.440150306
222900,-1639761.7415240947,-19676197.09583309,-17801503.127481576
222930,-1636524.333860753,-19721739.29843919,-17749472.890910458
222960,-1633685.6433947552,-19767309.04515325,-17697103.67604188
222990,-1631245.8911038078,-19812902.7948308,-17644396.43520724
223020,-1629205.2669996694,-19858517.004252203,-17591352.12745012
223050,-1627563.930108169,-19904148.128394194,-17537971.718511894
223080,-1626322.0084510073,-19949792.620701652,-17484256.180817116
223110,-1625479.5990307238,-19995446.93335952,-17430206.493458867
223140,-1625036.7678177394,-20041107.517564904,-17375823.642183885
223170,-1624993.5497394614,-20086770.823799405,-17321108.619377583
223200,-1625349.9486725423,-20132433.3021014,-17266062.42404889
223230,-1626105.9374364018,-20178091.402338676,-17210686.061814997
223260,-1627261.4577901773,-20223741.574480962,-17154980.544885885
223290,-1628816.4204317331,-20269380.26887258,-17098946.892048802
223320,-1630770.7049985565,-20315003.936505213,-17042586.12865251
223350,-1633124.1600716747,-20360609.029290628,-16985899.28659143
223380,-1635876.603181811,-20406192.000333413,-16928887.40428963
223410,-1639027.8208176065,-20451749.304203756,-16871551.526684687
223440,-1642577.568436604,-20497277.3972101,-16813892.70521136
223470,-1646525.5704785269,-20542772.737671815,-16755911.997785177
223500,-1650871.520380674,-20588231.78619179,-16697610.46878583
223530,-1655615.0805962961,-20633651.00592885,-16638989.189040422
223560,-1660755.8826145288,-20679026.86287018,-16580049.235806614
223590,-1666293.5269834213,-20724355.826103486,-16520791.692755619
223620,-1672227.5833353102,-20769634.3680891,-16461217.64995499
223650,-1678557.5904137678,-20814858.964931797,-16401328.203851303
223680,-1685283.0561040193,-20860026.09665253,-16341124.457252748
223710,-1692403.4574653246,-20905132.24745983,-16280607.51931148
223740,-1699918.2407651357,-20950173.906021025,-16219778.505505899
223770,-1707826.8215165976,-20995147.565733228,-16158638.53762273
223800,-1716128.584518088,-21040049.72499391,-16097188.743739001
223830,-1724822.8838945813,-21084876.88747132,-16035430.258203853
223860,-1733909.0431421977,-21129625.56237447,-15973364.221620237
223890,-1743386.3551747538,-21174292.26472281,-15910991.78082639
223920,-1753254.082372453,-21218873.515615553,-15848314.08887727
223950,-1763511.4566336535,-21263365.842500553,-15785332.305025779
223980,-1774157.6794279069,-21307765.779442854,-15722047.594703833
224010,-1785191.9218524247,-21352069.867392726,-15658461.12950335
224040,-1796613.324690545,-21396274.654453292,-15594574.087157039
224070,-1808420.9984720424,-21440376.69614765,-15530387.65151904
224100,-1820614.0235364866,-21484372.555685595,-15465903.012545498
224130,-1833191.4500987418,-21528258.80422966,-15401121.366274878
224160,-1846152.2983165085,-21572032.0211608,-15336043.91480824
224190,-1859495.5583605682,-21615688.794343367,-15270671.866289295
224220,-1873220.1904873028,-21659225.720389616,-15205006.43488436
224250,-1887325.125113288,-21702639.404923573,-15139048.840762172
224280,-1901809.2628924092,-21745926.462844282,-15072800.310073521
224310,-1916671.4747956023,-21789083.518588386,-15006262.07493078
224340,-1931910.6021919893,-21832107.20639215,-14939435.37338726
224370,-1947525.4569336176,-21874994.170552634,-14872321.449416462
224400,-1963514.8214410953,-21917741.065688368,-14804921.552891139
224430,-1979877.4487926625,-21960344.556999154,-14737236.939562244
224460,-1996612.062815288,-22002801.320525154,-14669268.871037744
224490,-2013717.358177268,-22045108.043405294,-14601018.614761256
224520,-2031192.0004842058,-22087261.424134806,-14532487.443990573
224550,-2049034.626376858,-22129258.172821946,-14463676.637776047
224580,-2067243.8436307516,-22171095.01144404,-14394587.4809388
224610,-2085818.2312587108,-22212768.674102508,-14325221.26404881
224640,-2104756.339615562,-22254275.90727713,-14255579.283402916
224670,-2124056.6905045593,-22295613.47007941,-14185662.841002548
224700,-2143717.777286944,-22336778.13450497,-14115473.244531436
224730,-2163738.0649925554,-22377766.685685202,-14045011.807333134
224760,-2184115.9904337684,-22418575.922137775,-13974279.848388398
224790,-2204849.9623213373,-22459202.65601623,-13903278.692292431
224820,-2225938.3613817943,-22499643.71335873,-13832009.669231975
224850,-2247379.5404778747,-22539895.93433564,-13760474.114962298
224880,-2269171.8247310854,-22579956.173496142,-13688673.37078402
224910,-2291313.511645505,-22619821.30001388,-13616608.783519747
224940,-2313802.8712350205,-22659488.197931424,-13544281.705490695
224970,-2336638.146152204,-22698953.766403724,-13471693.494493032
225000,-2359817.55181872,-22738214.919940513,-13398845.513774162
225030,-2383339.2765589748,-22777268.588647477,-13325739.132008892
225060,-2407201.4817354176,-22816111.71846634,-13252375.72327535
225090,-2431402.301885457,-22854741.271413874,-13178756.66703091
225120,-2455939.844861649,-22893154.22581955,-13104883.348087853
225150,-2480812.191972618,-22931347.57656222,-13030757.15658897
225180,-2506017.3981272494,-22969318.33530539,-12956379.487983
225210,-2531553.49198064,-23007063.530731346,-12881751.742999922
225240,-2557418.476081392,-23044580.208774082,-12806875.327626139
225270,-2583610.327022043,-23081865.43285085,-12731751.653079469
225300,-2610126.9955911916,-23118916.284092464,-12656382.13578409
225330,-2636966.4069271153,-23155729.861572344,-12580768.197345268
225360,-2664126.460674122,-23192303.282534204,-12504911.264523963
225390,-2691605.0311407996,-23228633.682618342,-12428812.769211343
225420,-2719399.967459902,-23264718.216086663,-12352474.148403134
225450,-2747509.0937505886,-23300554.056046262,-12275896.844173832
225480,-2775930.209282688,-23336138.39467163,-12199082.303650765
225510,-2804661.0886424817,-23371468.44342545,-12122031.97898807
225540,-2833699.4819012554,-23406541.433277905,-12044747.327340487
225570,-2863043.1147848032,-23441354.614924647,-11967229.810837084
225600,-2892689.688845613,-23475905.25900321,-11889480.896554733
225630,-2922636.881637072,-23510190.65630794,-11811502.056491576
225660,-2952882.346888601,-23544208.118003454,-11733294.767540304
225690,-2983423.714683851,-23577954.975836597,-11654860.511461306
225720,-3014258.591640467,-23611428.582346756,-11576200.774855694
225750,-3045384.5610908875,-23644626.311074782,-11497317.04913817
225780,-3076799.183266205,-23677545.55677022,-11418210.830509804
225810,-3108499.9954814436,-23710183.735596936,-11338883.61993067
225840,-3140484.512322112,-23742538.285337277,-11259336.923092319
225870,-3172750.2258333676,-23774606.66559445,-11179572.250390183
225900,-3205294.6057106936,-23806386.357993364,-11099591.116895776
225930,-3238115.0994920814,-23837874.866379783,-11019395.042328842
225960,-3271209.1327527585,-23869069.71701778,-10938985.551029297
225990,-3304574.1093004663,-23899968.458785627,-10858364.171929123
226020,-3338207.411373757,-23930568.663369756,-10777532.438524095
226050,-3372106.3998414734,-23960867.92545724,-10696491.888845328
226080,-3406268.414403569,-23990863.86292641,-10615244.065430816
226110,-3440690.7737942534,-24020554.11703574,-10533790.51529675
226140,-3475370.775986702,-24049936.35261095,-10452132.789908737
226170,-3510305.698399061,-24079008.258230414,-10370272.445152909
226200,-3545492.7981024818,-24107767.546408646,-10288211.041306885
226230,-3580929.312031016,-24136211.953778066,-10205950.143010618
226260,-3616612.4571920824,-24164339.241268948,-10123491.319237133
226290,-3652539.4308802164,-24192147.194287386,-10040836.143263122
226320,-3688707.410890701,-24219633.622891627,-9957986.19263939
226350,-3725113.555735902,-24246796.36196638,-9874943.04916127
226380,-3761755.004863089,-24273633.27139519,-9791708.298838794
226410,-3798628.878872921,-24300142.23623116,-9708283.531866876
226440,-3835732.279740548,-24326321.16686544,-9624670.342595223
226470,-3873062.291037914,-24352167.99919402,-9540870.329498254
226500,-3910615.97815682,-24377680.694782525,-9456885.095144853
226530,-3948390.3885345,-24402857.241029043,-9372716.246167973
226560,-3986382.551880389,-24427695.651324876,-9288365.393234173
226590,-4024589.480403652,-24452193.965213533,-9203834.151012998
226620,-4063008.169042997,-24476350.248547584,-9119124.138146263
226650,-4101635.595697645,-24500162.593643468,-9034236.977217207
226680,-4140468.7214592732,-24523629.11943442,-8949174.294719534
226710,-4179504.4908462735,-24546747.97162118,-8863937.721026361
226740,-4218739.8320379965,-24569517.322820928,-8778528.89035898
226770,-4258171.657111697,-24591935.372713827,-8692949.440755611
226800,-4297796.862280278,-24614000.348187707,-8607201.014039945
226830,8595057.70437416,-23491660.32400764,-8521284.810699034
226860,8571146.460304655,-23530188.716740824,-8435203.369985634
226890,8546896.46112315,-23568499.34734207,-8348957.90018679
226920,8522309.61188983,-23606589.190559834,-8262550.0579520585
226950,8497387.844331909,-23644455.237937458,-8175981.503557694
226980,8472133.116697311,-23682094.498050425,-8089253.900874568
227010,8446547.413606979,-23719503.996741958,-8002368.917335932
227040,8420632.745904338,-23756680.777357746,-7915328.223905124
227070,8394391.150502644,-23793621.900979247,-7828133.495043159
227100,8367824.690231109,-23830324.446655426,-7740786.408676188
227130,8340935.453677696,-23866785.511633616,-7653288.646162855
227160,8313725.555031113,-23903002.211588517,-7565641.892261557
227190,8286197.133919933,-23938971.680850185,-7477847.835097598
227220,8258352.355249581,-23974691.072630554,-7389908.166130236
227250,8230193.409038376,-24010157.55924829,-7301824.580119604
227280,8201722.510250278,-24045368.332352582,-7213598.775093567
227310,8172941.898626107,-24080320.60314531,-7125232.452314428
227340,8143853.83851334,-24115011.60260161,-7036727.316245562
227370,8114460.618693149,-24149438.58168916,-6948085.074517976
227400,8084764.552205589,-24183598.811585993,-6859307.437896669
227430,8054767.976173577,-24217489.58389642,-6770396.12024699
227460,8024473.251623738,-24251108.210865986,-6681352.838500863
227490,7993882.763306565,-24284452.02559427,-6592179.312622897
227520,7962998.9195138505,-24317518.382246546,-6502877.265576406
227550,7931824.151894201,-24350304.65626374,-6413448.423289345
227580,7900360.915267451,-24382808.244570587,-6323894.514620123
227610,7868611.68743646,-24415026.56578239,-6234217.271323347
227640,7836578.9689970175,-24446957.060410146,-6144418.42801543
227670,7804265.283146715,-24478597.191063724,-6054499.722140166
227700,7771673.175491226,-24509944.442653686,-5964462.89393414
227730,7738805.213848747,-24540996.32259134,-5874309.686392101
227760,7705663.988053456,-24571750.36098689,-5784041.845232205
227790,7672252.109756408,-24602204.110846054,-5693661.118861172
227820,7638572.212224638,-24632355.148265008,-5603169.258339386
227850,7604626.950139418,-24662201.07262322,-5512568.017345843
227880,7570418.999391462,-24691739.506774988,-5421859.152143077
227910,7535951.056875739,-24720968.097238712,-5331044.421541928
227940,7501225.840283694,-24749884.514384706,-5240125.586866267
227970,7466246.087893769,-24778486.452621114,-5149104.4119176315
228000,7431014.558361074,-24806771.63057778,-5057982.6629397655
228030,7395534.030504607,-24834737.791288555,-4966762.1085830545
228060,7359807.30309283,-24862382.702371627,-4875444.519868896
228090,7323837.194628411,-24889704.156207822,-4784031.670154
228120,7287626.543130585,-24916699.970117196,-4692525.33509456
228150,7251178.205915914,-24943367.986533776,-4600927.292610402
228180,7214495.059378229,-24969706.073178027,-4509239.322848983
228210,7177579.9987664595,-24995712.12322773,-4417463.208149364
228240,7140435.937960443,-25021384.055486828,-4325600.733006082
228270,7103065.8092466,-25046719.814552106,-4233653.684032931
228300,7065472.56309051,-25071717.3709782,-4141623.8499266785
228330,7027659.167909391,-25096374.72144029,-4049513.021430715
228360,6989628.609842234,-25120689.88889498,-3957322.991298583
228390,6951383.892518474,-25144660.922739223,-3865055.5542574944
228420,6912928.036826042,-25168285.89896691,-3772712.5069717006
228450,6874264.080677193,-25191562.920323674,-3680295.648005854
228480,6835395.078772921,-25214490.11645965,-3587806.7777882554
228510,6796324.102366862,-25237065.644079853,-3495247.6985740215
228540,6757054.23902695,-25259287.687092792,-3402620.2144082333
228570,6717588.592395794,-25281154.456756905,-3309926.131088948
228600,6677930.281950508,-25302664.191824716,-3217167.2561301887
228630,6638082.442760445,-25323815.158685017,-3124345.398724843
228660,6598048.225243639,-25344605.651502993,-3031462.369707495
228690,6557830.794922888,-25365033.99235788,-2938519.9815171896
228720,6517433.332179228,-25385098.531378876,-2845520.0481601367
228750,6476859.03200548,-25404797.646878485,-2752464.385172354
228780,6436111.103757955,-25424129.74548393,-2659354.8095822306
228810,6395192.770906464,-25443093.262266397,-2566193.1398730204
228840,6354107.270784446,-25461686.660867788,-2472981.1959453113
228870,6312857.854336913,-25479908.43362552,-2379720.799079387
228900,6271447.7858673185,-25497757.101695113,-2286413.7718975507
228930,6229880.3427840695,-25515231.21517028,-2193061.9383264063
228960,6188158.815345233,-25532329.35320098,-2099667.123559019
228990,6146286.506402084,-25549050.124109272,-2006231.154017097
229020,6104266.731142544,-25565392.165502604,-1912755.8573130537
229050,6062102.8168322295,-25581354.144385174,-1819243.0622120572
229080,6019798.10255585,-25596934.757266708,-1725694.5985939817
229110,5977355.938956702,-25612132.730269108,-1632112.297415341
229140,5934779.687975193,-25626946.81923083,-1538497.9906711616
229170,5892072.722587251,-25641375.809808746,-1444853.511356779
229200,5849238.426540952,-25655418.517577834,-1351180.693429617
229230,5806280.194092285,-25669073.788128585,-1257481.3717708844
229260,5763201.42974081,-25682340.49716187,-1163757.3821472547
229290,5720005.547963646,-25695217.550581604,-1070010.5611724642
229320,5676695.972948621,-25707703.88458509,-976242.7462688867
229350,5633276.138327409,-25719798.465750806,-882455.7756290538
229380,5589749.486907028,-25731500.291123994,-788651.4881771337
229410,5546119.470400592,-25742808.38829985,-694831.7235303499
229440,5502389.54915819,-25753721.815504152,-600998.321960373
229470,5458563.191895653,-25764239.661671788,-507153.12435466924
229500,5414643.875423987,-25774361.046522565,-413297.9721777915
229530,5370635.084377181,-25784085.1206348,-319434.7074326614
229560,5326540.310939357,-25793411.065516528,-225565.17262177562
229590,5282363.054572078,-25802338.09367409,-131691.2107083836
229620,5238106.821740194,-25810865.448678423,-37814.66507765875
229650,5193775.125637106,-25818992.405229036,56062.62050221739
229680,5149371.48591021,-25826718.269215204,149938.8019189557
229710,5104899.428385027,-25834042.377775054,243812.03475513987
