time_sow,X_m,Y_m,Z_m
216030,-13761229.316447258,-20585676.878390957,10128925.026104128
216060,-13773351.718332458,-20536553.986212417,10213363.29900361
216090,-13785049.479513412,-20487335.268085957,10297610.198604455
216120,-13796321.799699992,-20438024.448773924,10381664.159152538
216150,-13807167.91097201,-20388625.2595818,10465523.618638283
216180,-13817587.077832848,-20339141.438076656,10549187.018823037
216210,-13827578.597260848,-20289576.7278049,10632652.805265361
216240,-13837141.798757683,-20239934.878010117,10715919.427347254
216270,-13846276.044394758,-20190219.643350117,10798985.338300291
216300,-13854980.728856966,-20140434.783613835,10881848.995231718
216330,-13863255.279484192,-20090584.06343768,10964508.85915038
216360,-13871099.156309962,-20040671.25202192,11046963.394992743
216390,-13878511.852098124,-19990700.122846358,11129211.0716486
216420,-13885492.892376745,-19940674.45338603,11211250.36198695
216450,-13892041.835469646,-19890598.02482647,11293079.742881643
216480,-13898158.272525566,-19840474.62177885,11374697.695236955
216510,-13903841.827544672,-19790308.031994846,11456102.704013165
216540,-13909092.157402914,-19740102.046081237,11537293.258251982
216570,-13913908.951873496,-19689860.45721457,11618267.85110191
216600,-13918291.933646236,-19639587.060855404,11699024.979843598
216630,-13922240.85834432,-19589285.654462583,11779563.145914977
216660,-13925755.514538713,-19538960.037207242,11859880.854936477
216690,-13928835.723759722,-19488614.00968708,11939976.616736038
216720,-13931481.34050661,-19438251.37364008,12019848.945374113
216750,-13933692.252254555,-19387875.931658458,12099496.359168535
216780,-13935468.379458832,-19337491.48690268,12178917.380719395
216810,-13936809.675556969,-19287101.842815228,12258110.536933748
216840,-13937716.126968186,-19236710.802834574,12337074.359050272
216870,-13938187.753090572,-19186322.170108955,12415807.382663868
216900,-13938224.60629535,-19135939.74721068,12494308.147750137
216930,-13937826.771919392,-19085567.335849848,12572575.198689839
216960,-13936994.36825449,-19035208.73658881,12650607.0842932
216990,-13935727.546534903,-18984867.74855623,12728402.357824175
217020,-13934026.490921672,-18934548.169161804,12805959.577024626
217050,-13931891.418485224,-18884253.793810643,12883277.304138424
217080,-13929322.579185143,-18833988.41561807,12960354.105935464
217110,-13926320.25584723,-18783755.82512485,13037188.553735578
217140,-13922884.764138816,-18733559.810012076,13113779.223432427
217170,-13919016.45254086,-18683404.15481696,13190124.695517212
217200,-13914715.70231827,-18633292.64064832,13266223.555102399
217230,-13909982.92748705,-18583229.04490289,13342074.391945291
217260,-13904818.574779827,-18533217.140981346,13417675.80047161
217290,-13899223.12360831,-18483260.69800525,13493026.379798802
217320,-13893197.086023455,-18433363.480533957,13568124.73375958
217350,-13886741.006673483,-18383529.248282023,13642969.470924985
217380,-13879855.46275899,-18333761.755837053,13717559.204627747
217410,-13872541.063986246,-18284064.752377782,13791892.552985255
217440,-13864798.452517202,-18234441.98139301,13865968.138922669
217470,-13856628.30291817,-18184897.18040032,13939784.590195771
217500,-13848031.322105002,-18135434.08066602,14013340.539413908
217530,-13839008.24928683,-18086056.40692492,14086634.624062635
217560,-13829559.85590641,-18036767.87710125,14159665.486526504
217590,-13819686.945579119,-17987572.20202945,14232431.774111602
217620,-13809390.354028707,-17938473.08517616,14304932.139068056
217650,-13798670.949021073,-17889474.22236232,14377165.238612464
217680,-13787529.630295552,-17840579.30148613,14449129.734950243
217710,-13775967.329493836,-17791792.002246536,14520824.295297872
217740,-13763985.010086648,-17743115.995867245,14592247.59190503
217770,-13751583.66729759,-17694554.944821805,14663398.302076709
217800,-13738764.32802534,-17646112.502558745,14734275.10819521
217830,-13725528.050762864,-17597792.313228004,14804876.697742
217860,-13711875.925514607,-17549598.01140772,14875201.763319572
217890,-13697809.073711187,-17501533.22183194,14945249.00267317
217920,-13683328.648121998,-17453601.559118904,15015017.118712435
217950,-13668435.832765097,-17405806.627500333,15084504.819532929
217980,-13653131.842815014,-17358152.0205515,15153710.818437647
218010,-13637417.924508393,-17310641.320921745,15222633.833958346
218040,-13621295.355046863,-17263278.100066427,15291272.58987695
218070,-13604765.44249812,-17216065.917979263,15359625.81524658
218100,-13587829.52569427,-17169008.322925795,15427692.244412834
218130,-13570488.974128332,-17122108.851177543,15495470.617034717
218160,-13552745.187848011,-17075371.026747394,15562959.678105619
218190,-13534599.59734748,-17028798.361125626,15630158.17797418
218220,-13516053.663456837,-16982394.353017032,15697064.872364985
218250,-13497108.877229404,-16936162.488078933,15763678.522399357
218280,-13477766.759826478,-16890106.238660432,15829997.894615788
218310,-13458028.862400172,-16844229.063542306,15896021.760990564
218340,-13437896.76597398,-16798534.407678157,15961748.898958111
218370,-13417372.081320867,-16753025.701936679,16027178.091431307
218400,-13396456.448839482,-16707706.362844836,16092308.126821725
218430,-13375151.538427893,-16662579.792332223,16157137.799059764
218460,-13353459.049355473,-16617649.37747638,16221665.907614678
218490,-13331380.710132029,-16572918.490249645,16285891.257514572
218520,-13308918.278375573,-16528390.487266526,16349812.65936619
218550,-13286073.540677104,-16484068.70953283,16413428.929374779
218580,-13262848.312463818,-16439956.48219564,16476738.889363704
218610,-13239244.437859926,-16396057.114294553,16539741.366794065
218640,-13215263.789545357,-16352373.898514228,16602435.194784183
218670,-13190908.2686125,-16308910.110937998,16664819.212129043
218700,-13166179.804420559,-16265669.010802966,16726892.263319556
218730,-13141080.354448065,-16222653.84025619,16788653.198561814
218760,-13115611.904143138,-16179867.824112266,16850100.873796258
218790,-13089776.466771899,-16137314.169612024,16911234.150716648
218820,-13063576.083264396,-16094996.06618297,16972051.89678905
218850,-13037012.822058946,-16052916.685200576,17032552.985270698
218880,-13010088.778944239,-16011079.179751202,17092736.295228742
218910,-12982806.076899266,-15969486.684396427,17152600.711558916
218940,-12955166.865931433,-15928142.314938657,17212145.125004135
218970,-12927173.322912619,-15887049.168188214,17271368.43217297
219000,-12898827.651413329,-15846210.321731713,17330269.53555804
219030,-12870132.08153449,-15805628.833702244,17388847.343554284
219060,-12841088.869737836,-15765307.7425505,17447100.770477246
219090,-12811700.298673924,-15725250.066817885,17505028.73658107
219120,-12781968.677008424,-15685458.804910703,17562630.168076612
219150,-12751896.339246195,-15645936.934876285,17619903.997149345
219180,-12721485.645553887,-15606687.414180221,17676849.161977142
219210,-12690738.98158037,-15567713.17948531,17733464.606748052
219240,-12659658.75827502,-15529017.146432346,17789749.28167796
219270,-12628247.411704883,-15490602.2094219,17845702.143028073
219300,-12596507.40286903,-15452471.241398262,17901322.153122418
219330,-12564441.21751196,-15414627.093634602,17956608.280365188
219360,-12532051.365934301,-15377072.595520087,18011559.499257986
219390,-12499340.382802574,-15339810.554348236,18066174.79041703
219420,-12466310.82695639,-15302843.755107354,18120453.14059019
219450,-12432965.281214405,-15266174.96027225,18174393.542673975
219480,-12399306.35217807,-15229806.90959805,18227994.995730396
219510,-12365336.670033801,-15193742.319915395,18281256.505003806
219540,-12331058.8883538,-15157983.884927219,18334177.081937496
219570,-12296475.683894139,-15122534.27500801,18386755.744190406
219600,-12261589.75639236,-15087396.137003694,18438991.515653502
219630,-3034636.779735608,-19153481.636207066,18490883.373494253
219660,-3021229.4030079264,-19105836.53524994,18542430.460302066
219690,-3007407.1726046707,-19058320.09107501,18593631.765572064
219720,-2993171.223834211,-19010935.909146845,18644486.338286467
219750,-2978522.7232703175,-18963687.584728412,18694993.233740624
219780,-2963462.868662877,-18916578.702610854,18745151.513558894
219810,-2947992.8888452733,-18869612.836844318,18794960.245710447
219840,-2932114.043640227,-18822793.550469417,18844418.50452504
219870,-2915827.623763473,-18776124.395249546,18893525.370708603
219900,-2899134.9507243354,-18729608.91140413,18942279.931358773
219930,-2882037.376724556,-18683250.62734265,18990681.27998031
219960,-2864536.284555029,-18637053.05939956,19038728.51650047
219990,-2846633.0874897027,-18591019.71157021,19086420.74728414
220020,-2828329.229177691,-18545154.075247552,19133757.08514911
220050,-2809626.183532764,-18499459.628959894,19180736.64938098
220080,-2790525.4546207217,-18453939.83810961,19227358.565748177
220110,-2771028.5765449665,-18408598.15471273,19273621.966516774
220140,-2751137.113328834,-18363438.017139733,19319525.990465187
220170,-2730852.6587966736,-18318462.84985712,19365069.782898877
220200,-2710176.8364523305,-18273676.063170236,19410252.495664854
220230,-2689111.2993552936,-18229081.052967027,19455073.28716611
220260,-2667657.7299946025,-18184681.20046293,19499531.322376017
220290,-2645817.8401613096,-18140479.87194679,19543625.7728525
220320,-2623593.370817492,-18096480.41852806,19587355.816752203
220350,-2600986.0919641647,-18052686.1758849,19630720.63884458
220380,-2577997.802506772,-18009100.464013614,19673719.430525728
220410,-2554630.3301179567,-17965726.586979188,19716351.38983237
220440,-2530885.531099068,-17922567.832667004,19758615.7214555
220470,-2506765.2902389104,-17879627.47253582,19800511.63675404
220500,-2482271.5206704605,-17836908.761371903,19842038.3537684
220530,-2457406.163726,-17794414.93704442,19883195.09723391
220560,-2432171.1887891684,-17752149.220262192,19923981.098594155
220590,-2406568.5931458836,-17710114.81433157,19964395.59601424
220620,-2380600.401832723,-17668314.904915705,20004437.834393885
220650,-2354268.6674832646,-17626752.65979514,20044107.065380484
220680,-2327575.4701721873,-17585431.228629682,20083402.54738206
220710,-2300522.917258123,-17544353.742721632,20122323.545580085
220740,-2273113.1432232326,-17503523.314780485,20160869.331942152
220770,-2245348.3095121346,-17462943.038688824,20199039.185234692
220800,-2217230.6043673484,-17422615.989269774,20236832.39103549
220830,-2188762.2426641295,-17382545.222055864,20274248.24174606
220860,-2159945.465742533,-17342733.773059193,20311286.036604002
220890,-2130782.541237645,-17303184.658543244,20347945.08169521
220920,-2101275.762907752,-17263900.874796018,20384224.689966
220950,-2071427.450461043,-17224885.397904623,20420124.181235153
220980,-2041239.9493797794,-17186141.183531635,20455642.88220575
221010,-2010715.6307427194,-17147671.166692633,20490780.126477037
221040,-1979856.8910460938,-17109478.26153545,20525535.25455618
221070,-1948666.1520219399,-17071565.36112102,20559907.61386974
221100,-1917145.8604549756,-17033935.337205682,20593896.558775295
221130,-1885298.487997761,-16996591.04002508,20627501.450572763
221160,-1853126.5309836157,-16959535.298079804,20660721.657515697
221190,-1820632.5102379415,-16922770.917922385,20693556.55482256
221220,-1787818.9708875343,-16886300.68394623,20726005.524687678
221250,-1754688.4821682116,-16850127.35817597,20758067.95629232
221280,-1721243.6372309672,-16814253.68005954,20789743.245815538
221310,-1687487.0529454732,-16778682.36626202,20821030.79644493
221340,-1653421.3697026288,-16743416.11046102,20851930.018387325
221370,-1619049.2512151226,-16708457.583143912,20882440.328879338
221400,-1584373.3843159955,-16673809.431406707,20912561.15219784
221430,-1549396.4787556734,-16639474.278754693,20942291.919670273
221460,-1514121.2669976084,-16605454.724904781,20971632.069684945
221490,-1478550.5040113917,-16571753.345589746,21000581.04770115
221520,-1442686.9670650642,-16538372.692364106,21029138.3062592
221550,-1406533.4555153921,-16505315.292411856,21057303.304990336
221580,-1370092.7905961573,-16472583.648356047,21085075.510626633
221610,-1333367.8152055182,-16440180.238070125,21112454.397010613
221640,-1296361.3936911207,-16408107.514491163,21139439.44510495
221670,-1259076.4116338957,-16376367.905434925,21166030.143001895
221700,-1221515.775630475,-16344963.813412767,21192225.985932752
221730,-1183682.4130733032,-16313897.615450474,21218026.47627714
221760,-1145579.2719300538,-16283171.662908945,21243431.12357216
221790,-1107209.3205211833,-16252788.28130684,21268439.444521498
221820,-1068575.5472955052,-16222749.770145042,21293050.96300442
221850,-1029680.9606048912,-16193058.402733184,21317265.21008459
221880,-990528.5884774262,-16163716.426018013,21341081.724018894
221910,-951121.4783885339,-16134726.060413793,21364500.050266005
221940,-911462.6970311562,-16106089.4996346,21387519.741495013
221970,-871555.3300845763,-16077808.910528697,21410140.35759382
222000,-831402.4819811461,-16049886.432914801,21432361.465677492
222030,-791007.2756725121,-16022324.179420441,21454182.64009643
222060,-750372.8523935955,-15995124.235322278,21475603.46244456
222090,-709502.3714256454,-15968288.658388497,21496623.521567293
222120,-668399.0098583624,-15941819.47872326,21517242.413569417
222150,-627065.9623494763,-15915718.698613118,21537459.741822895
222180,-585506.4408841757,-15889988.292375606,21557275.116974544
222210,-543723.6745327171,-15864630.206209844,21576688.15695366
222240,-501720.9092067592,-15839646.358049257,21595698.486979373
222270,-459501.4074144298,-15815038.637416389,21614305.739568077
222300,-417068.4480143944,-15790808.90527981,21632509.554540668
222330,-374425.3259681631,-15766958.993913176,21650309.579029676
222360,-331575.3520920351,-15743490.706756417,21667705.46748626
222390,-288521.85280676186,-15720405.818279034,21684696.881687135
222420,-245268.16988686472,-15697706.0738456,21701283.49074143
222450,-201817.66020871978,-15675393.189583369,21717464.97109732
222480,-158173.69549685623,-15653468.852252107,21733241.00654863
222510,-114339.66206990788,-15631934.719116082,21748611.28824133
222540,-70318.96058522444,-15610792.417818252,21763575.51467987
222570,-26115.005781961605,-15590043.54625665,21778133.391733486
222600,18268.773776371498,-15569689.672462996,21792284.632642277
222630,62828.93596032774,-15549732.334483491,21806028.958023265
222660,107562.02533471119,-15530173.040261917,21819366.095876373
222690,152464.57341900887,-15511013.267524878,21832295.781590164
222720,197533.09894895647,-15492254.463669352,21844817.75794752
222750,242764.10813953495,-15473898.045652524,21856931.775131352
222780,288154.09494837094,-15455945.39988377,21868637.59072996
222810,333699.5413403525,-15438397.882119037,21879934.969742436
222840,379396.9175531855,-15421256.817357473,21890823.684583943
222870,425242.68236355856,-15404523.499740252,21901303.51509083
222900,471233.283354633,-15388199.192451842,21911374.24852567
222930,517365.1571838758,-15372285.12762345,21921035.679582153
222960,563634.7298521809,-15356782.506238893,21930287.610389967
222990,610038.4169734702,-15341692.498042656,21939129.85051936
223020,656572.6240455201,-15327016.241450377,21947562.21698587
223050,703233.7467206898,-15312754.843461664,21955584.53425469
223080,750018.1710787639,-15298909.379575144,21963196.634245053
223110,796922.2738990828,-15285480.89370602,21970398.356334463
223140,843942.4229344162,-15272470.398105819,21977189.54736284
223170,891074.9771851592,-15259878.873284621,21983570.06163654
223200,938316.2871740502,-15247707.26793557,21989539.760932222
223230,985662.695221883,-15235956.49886182,21995098.51450066
223260,1033110.535723791,-15224627.45090578,22000246.199070413
223290,1080656.1354255893,-15213720.97688084,22004982.698851377
223320,1128295.8137017083,-15203237.897505391,22009307.905538235
223350,1176025.8828328934,-15193179.001339272,22013221.7183138
223380,1223842.6482846853,-15183545.044722648,22016724.043852195
223410,1271742.4089865496,-15174336.751717236,22019814.796322014
223440,1319721.4576115608,-15165554.814049952,22022493.89738924
223470,1367776.0808561654,-15157199.891059002,22024761.276220165
223500,1415902.5597210512,-15149272.609642325,22026616.869484127
223530,1464097.1697917485,-15141773.56420857,22028060.621356167
223560,1512356.1815204371,-15134703.316630317,22029092.483519547
223590,1560675.8605076852,-15128062.396199886,22029712.415168144
223620,1609052.4677841528,-15121851.299587546,22029920.38300877
223650,1657482.2600940212,-15116070.490802063,22029716.361263357
223680,1705961.4901772519,-15110720.401153805,22029100.331670996
223710,1754486.4070530906,-15105801.42922022,22028072.283489894
223740,1803053.2563035595,-15101313.9408138,22026632.21349922
223770,1851658.2803574782,-15097258.2689524,22024780.126000803
223800,1900297.7187742302,-15093634.71383215,22022516.03282072
223830,1948967.808528497,-15090443.5428027,22019839.95331084
223860,1997664.7842945496,-15087684.99034497,22016751.914350096
223890,2046384.8787310645,-15085359.25805133,22013251.95034581
223920,2095124.3227662204,-15083466.514608297,22009340.10323481
223950,2143879.345882693,-15082006.895781592,22005016.422484398
223980,2192646.176402812,-15080980.50440375,22000280.965093303
224010,2241421.0417743432,-15080387.410364134,21995133.795592446
224040,2290200.1688552205,-15080227.650601493,21989574.98604558
224070,2338979.7841998124,-15080501.229098827,21983604.616049867
224100,2387756.114344139,-15081208.116880888,21977222.77273628
224130,2436525.386091482,-15082348.252014076,21970429.550769918
224160,2485283.8267981936,-15083921.539608762,21963225.052350212
224190,2534027.66465921,-15085927.85182413,21955609.387210965
224220,2582753.128993508,-15088367.027875518,21947582.67262034
224250,2631456.45053006,-15091238.874044087,21939145.03338068
224280,2680133.8616928784,-15094543.163689144,21930296.60182823
224310,2728781.5968865333,-15098279.637262778,21921037.517832704
224340,2777395.892781477,-15102448.002327045,21911367.928796835
224370,2825972.988599082,-15107047.933573574,21901287.98965564
224400,2874509.1263966276,-15112079.072845677,21890797.86287575
224430,2923000.55135229,-15117541.02916284,21879897.71845446
224460,2971443.512049114,-15123433.37874787,21868587.7339188
224490,3019834.260760236,-15129755.665056197,21856868.094324347
224520,3068169.0537323356,-15136507.398807902,21844738.992254026
224550,3116444.1514697336,-15143688.058022104,21832200.62781675
224580,3164655.8190180114,-15151297.088053767,21819253.208645944
224610,3212800.3262473233,-15159333.90163296,21805896.949897915
224640,3260873.9481349573,-15167797.878906716,21792132.07425019
224670,3308872.965048574,-15176688.36748305,21777958.81189964
224700,3356793.663027798,-15186004.682477769,21763377.4005605
224730,3404632.334066449,-15195746.106563376,21748388.085462347
224760,3452385.276394014,-15205911.890020674,21732991.11934784
224790,3500048.7947561927,-15216501.250792746,21717186.762470473
224820,3547619.200695931,-15227513.374541225,21700975.282592017
224850,3595092.812833338,-15238947.414705144,21684356.954980075
224880,3642465.9571450753,-15250802.49256221,21667332.06240533
224910,3689734.967243689,-15263077.697292387,21649900.895138744
224940,3736896.184656095,-15275772.086043945,21632063.750948645
224970,3783945.959101228,-15288884.684002038,21613820.935097665
225000,3830880.648767965,-15302414.484459458,21595172.76033957
225030,3877696.620591576,-15316360.448889973,21576119.546915963
225060,3924390.2505298057,-15330721.507024031,21556661.622552898
225090,3970957.9238388333,-15345496.556926783,21536799.322457273
225120,4017396.035347732,-15360684.46507857,21516532.989313234
225150,4063700.989732893,-15376284.066457734,21495862.973278362
225180,4109869.2017915808,-15392294.164625838,21474789.631979775
225210,4155897.096714372,-15408713.531815302,21453313.330510076
225240,4201781.110357644,-15425540.90901926,21431434.441423252
225270,4247517.689514622,-15442775.00608393,21409153.344730332
225300,4293103.292185724,-15460414.50180327,21386470.427895058
225330,4338534.387848498,-15478458.044015942,21363386.08582931
225360,4383807.457726592,-15496904.249704642,21339900.72088847
225390,4428918.995057251,-15515751.705097882,21316014.74286668
225420,4473865.505359051,-15534998.965773826,21291728.568991944
225450,4518643.506698068,-15554644.55676671,21267042.623921067
225480,4563249.529952747,-15574686.972675465,21241957.3397346
225510,4607680.119079179,-15595124.677774575,21216473.15593148
225540,4651931.831373885,-15615956.106127366,21190590.519423723
225570,4696001.237736844,-15637179.66170149,21164309.88453088
225600,4739884.922932889,-15658793.718486654,21137631.712974377
225630,4783579.485852055,-15680796.62061483,21110556.473871797
225660,4827081.539769545,-15703186.682482393,21083084.643730994
225690,4870387.712604081,-15725962.188874802,21055216.70644402
225720,4913494.647175029,-15749121.395093432,21026953.15328109
225750,4956399.00145915,-15772662.527084555,20998294.482884254
225780,4999097.44884596,-15796583.781570662,20969241.201261003
225810,5041586.678391188,-15820883.326184023,20939793.82177785
225840,5083863.395070661,-15845559.29960226,20909952.865153566
225870,5125924.3200315405,-15870609.811686387,20879718.859452557
225900,5167766.190843174,-15896032.943620864,20849092.340077855
225930,5209385.761746781,-15921826.748055812,20818073.849764206
225960,5250779.8039032305,-15947989.249251604,20786663.938570883
225990,5291945.1056405725,-15974518.443225339,20754863.163874444
226020,5332878.472699624,-16001412.29789963,20722672.090361327
226050,5373576.728478469,-16028668.75325357,20690091.29002033
226080,5414036.714275516,-16056285.721475683,20657121.342135057
226110,5454255.289531928,-16084261.08711905,20623762.833276026
226140,5494229.332071468,-16112592.707258688,20590016.35729288
226170,5533955.738340428,-16141278.411650697,20555882.51530631
226200,5573431.423645129,-16170316.002893846,20521361.91569997
226230,5612653.322388569,-16199703.256593008,20486455.17411211
226260,5651618.388305506,-16229437.921524711,20451162.913427304
226290,5690323.594695985,-16259517.719804777,20415485.763767857
226320,5728765.934657894,-16289940.34705794,20379424.362485137
226350,5766942.421317685,-16320703.472589506,20342979.354150884
226380,5804850.088059456,-16351804.739559129,20306151.39054816
226410,5842485.988753135,-16383241.765156344,20268941.130662523
226440,5879847.197980706,-16415012.140778335,20231349.240672685
226470,5916930.811260751,-16447113.432209635,20193376.39394135
226500,5953733.945272371,-16479543.179803547,20155023.27100574
226530,5990253.738076444,-16512298.898665877,20116290.559568074
226560,6026487.349335611,-16545378.078840408,20077178.95448594
226590,6062431.960533421,-16578778.185496232,20037689.157762423
226620,6098084.775191028,-16612496.65911706,19997821.878536284
226650,6133443.019082252,-16646530.915692622,19957577.83307182
226680,6168503.940447824,-16680878.34691158,19916957.74474876
226710,6203264.810206707,-16715536.320356634,19875962.344051953
226740,6237722.922167437,-16750502.179701185,19834592.36856088
226770,6271875.593235973,-16785773.244908158,19792848.56293918
226800,6305720.163622979,-16821346.8124305,19750731.678923897
226830,13934934.513220811,-11409189.768371766,19708242.527001925
226860,13981810.531106181,-11423836.79966977,19665381.768311437
226890,14028560.656757161,-11438896.811185542,19622150.22875557
226920,14075181.269816453,-11454368.669362651,19578548.688256163
226950,14121668.759697076,-11470251.209005006,19534577.933753233
226980,14168019.525858106,-11486543.233361313,19490238.7591934
227010,14214229.978080103,-11503243.514211304,19445531.96551838
227040,14260296.536739158,-11520350.791955065,19400458.36065323
227070,14306215.633080654,-11537863.775704429,19355018.759494532
227100,14351983.709492091,-11555781.143376665,19309213.983898465
227130,14397597.219775109,-11574101.541790806,19263044.862668604
227160,14443052.629416816,-11592823.586765993,19216512.231543824
227190,14488346.41586013,-11611945.863222593,19169616.93318589
227220,14533475.06877336,-11631466.92528537,19122359.81716694
227250,14578435.090318877,-11651385.296389129,19074741.739956982
227280,14623222.995421128,-11671699.469386458,19026763.564911056
227310,14667835.31203304,-11692407.906658525,18978426.16225644
227340,14712268.58140265,-11713509.040227037,18929730.409079567
227370,14756519.3583376,-11735001.271869572,18880677.189313054
227400,14800584.211469177,-11756882.973236943,18831267.393722326
227430,14844459.723515797,-11779152.485972201,18781501.91989227
227460,14888142.491544483,-11801808.12183313,18731381.67221373
227490,14931629.127232315,-11824848.162815763,18680907.5618699
227520,14974916.257126082,-11848270.861281184,18630080.506822534
227550,15018000.522901226,-11872074.440084107,18578901.431798033
227580,15060878.581619708,-11896257.092703637,18527371.268273495
227610,15103547.105986651,-11920816.98337659,18475490.954462443
227640,15146002.784605635,-11945752.247233003,18423261.435300723
227670,15188242.32223345,-11971060.990433559,18370683.662431914
227700,15230262.44003318,-11996741.290309455,18317758.594192907
227730,15272059.875825947,-12022791.195504868,18264487.1955992
227760,15313631.384342223,-12049208.726120675,18210870.43833008
227790,15354973.737471031,-12075991.873861255,18156909.30071381
227820,15396083.724508332,-12103138.6021833,18102604.767712425
227850,15436958.152404325,-12130646.846446134,18047957.83090668
227880,15477593.846008921,-12158514.514065286,17992969.48848062
227910,15517987.64831643,-12186739.484667161,17937640.745206326
227940,15558136.420708729,-12215319.610246511,17881972.612428136
227970,15598037.043196863,-12244252.715325976,17825966.10804711
228000,15637686.414661808,-12273536.59711724,17769622.256505102
228030,15677081.453093288,-12303169.025685005,17712942.088768907
228060,15716219.095827505,-12333147.744112603,17655926.642314117
228090,15755096.299783517,-12363470.468669703,17598576.961108886
228120,15793710.04169802,-12394134.888982164,17540894.0955977
228150,15832057.31835849,-12425138.668204317,17482879.102684803
228180,15870135.146835476,-12456479.443192404,17424533.045717675
228210,15907940.564712854,-12488154.824680852,17365856.994470257
228240,15945470.63031642,-12520162.397460554,17306852.025126167
228270,15982722.422941934,-12552499.720558286,17247519.220261626
228300,16019693.043080227,-12585164.327419441,17187859.66882845
228330,16056379.612642115,-12618153.726091404,17127874.46613675
228360,16092779.275180697,-12651465.399409939,17067564.713837624
228390,16128889.196112586,-12685096.805187056,17006931.51990558
228420,16164706.562937528,-12719045.376400698,16945975.998621028
228450,16200228.585456088,-12753308.521386739,16884699.27055246
228480,16235452.495985998,-12787883.624032697,16823102.46253855
228510,16270375.549576594,-12822768.043973237,16761186.707670258
228540,16304995.024222055,-12857959.116787625,16698953.14527259
228570,16339308.221071972,-12893454.154199498,16636402.920886395
228600,16373312.464641476,-12929250.444277551,16573537.186249971
228630,16407005.103018617,-12965345.251638882,16510357.099280568
228660,16440383.508070346,-13001735.817654142,16446863.824055703
228690,16473445.075647097,-13038419.360653661,16383058.53079443
228720,16506187.225784736,-13075393.076136643,16318942.395838428
228750,16538607.402905783,-13112654.136980861,16254516.601632994
228780,16570703.076017937,-13150199.693655098,16189782.336707879
228810,16602471.738911102,-13188026.874432957,16124740.795658015
228840,16633910.910352891,-13226132.785608139,16059393.179124093
228870,16665018.134281639,-13264514.51171204,15993740.693773096
228900,16695790.979997998,-13303169.115732634,15927784.552278562
228930,16726227.042354604,-13342093.639335088,15861525.973300852
228960,16756323.941943798,-13381285.103084017,15794966.181467218
228990,16786079.32528307,-13420740.50666793,15728106.407351775
229020,16815490.864999432,-13460456.829124233,15660947.887455352
229050,16844556.260010783,-13500431.029067155,15593491.86418514
229080,16873273.23570629,-13540660.044916097,15525739.585834382
229110,16901639.54412414,-13581140.795126306,15457692.306561766
229140,16929652.964127406,-13621870.178421192,15389351.286370726
229170,16957311.30157837,-13662845.074025404,15320717.79108872
229200,16984612.389510196,-13704062.34190038,15251793.092346309
229230,17011554.08829686,-13745518.822980935,15182578.467556037
229260,17038134.28582135,-13787211.339413244,15113075.199891338
229290,17064350.89764113,-13829136.694794727,15043284.57826524
229320,17090201.86715204,-13871291.674415153,14973207.897308912
229350,17115685.16575011,-13913673.045499105,14902846.457350103
229380,17140798.792991046,-13956277.557449967,14832201.564391566
229410,17165540.776747495,-13999101.942095747,14761274.530089168
229440,17189909.17336493,-14042142.913935259,14690066.67173001
229470,17213902.067814194,-14085397.170387082,14618579.3122104
229500,17237517.57384318,-14128861.392038485,14546813.780013692
229530,17260753.834125504,-14172532.242896639,14474771.409187974
229560,17283609.020407032,-14216406.370641103,14402453.539323635
229590,17306081.33365088,-14260480.40687685,14329861.515530903
229620,17328169.0041795,-14304750.967389498,14256996.688417114
229650,17349870.29181479,-14349214.652401421,14183860.414063996
229680,17371183.48601635,-14393868.0468288,14110454.054004684
229710,17392106.90601694,-14438707.720540518,14036778.975200754
229740,17412638.900955923,-14483730.22861794,13962836.550019085
229770,17432777.850010734,-14528932.111615757,13888628.156208511
229800,17452522.16252573,-14574309.89582413,13814155.17687652
229830,17471870.27813867,-14619860.093532413,13739419.000465658
229860,17490820.666905597,-14665579.203292958,13664421.020729946
229890,17509371.829422403,-14711463.710187413,13589162.636711085
229920,17527522.29694514,-14757510.086092746,13513645.252714617
229950,17545270.63150731,-14803714.789949264,13437870.278285861
229980,17562615.42603481,-14850074.268029694,13361839.128185878
230010,17579555.304459278,-14896584.954208408,13285553.222367134
230040,17596088.92182821,-14943243.270232722,13209013.985949207
230070,17612214.964413192,-14990045.62599469,13132222.849194266
230100,17627932.149815865,-15036988.419803698,13055181.247482488
230130,17643239.227071255,-15084068.03866027,12977890.621287325
230160,17658134.976748507,-15131280.858531259,12900352.416150656
230190,17672618.21105019,-15178623.244624622,12822568.082657853
230220,17686687.7739079,-15226091.551666688,12744539.076412687
230250,17700342.541076727,-15273682.124178952,12666266.858012093
230280,17713581.420226194,-15321391.296756748,12587752.89302091
230310,17726403.351029474,-15369215.394348137,12508998.651946431
230340,17738807.3052502,-15417150.732533602,12430005.610212818
230370,17750792.286826435,-15465193.617806867,12350775.248135453
230400,17762357.331952307,-15513340.347856428,12271309.050895188
230430,17773501.509157438,-15561587.21184757,12191608.508512361
230460,17784223.9193839,-15609930.49070508,12111675.115820851
230490,17794523.69606022,-15658366.457397297,12031510.372441886
230520,17804400.00517364,-15706891.377219904,11951115.782757826
230550,17813852.045339406,-15755501.508081002,11870492.855885774
230580,17822879.047867402,-15804193.100787131,11789643.105651096
230610,17831480.276827224,-15852962.399328604,11708568.050560815
230640,17839655.029109504,-15901805.641167086,11627269.213776927
