time_sow,X_m,Y_m,Z_m
238290,-19664759.302375022,16328558.674049944,-6249431.023356052
238320,-19620650.75525357,16347158.487996215,-6341498.886130541
238350,-19576370.43152353,16365362.620152315,-6433441.85527754
238380,-19531921.85338935,16383169.597065803,-6525258.129580365
238410,-19487308.555982515,16400577.976608815,-6616945.910660265
238440,-19442534.087082043,16417586.34808921,-6708503.403013983
238470,-19397602.006834514,16434193.332358457,-6799928.814051248
238500,-19352515.887472365,16450397.581918102,-6891220.354132179
238530,-19307279.31303213,16466197.781022636,-6982376.236604583
238560,-19261895.879071217,16481592.645780567,-7073394.677841151
238590,-19216369.192383807,16496580.924252884,-7164273.897276622
238620,-19170702.87071644,16511161.39654848,-7255012.117444732
238650,-19124900.54248229,16525332.874917459,-7345607.56401523
238680,-19078965.84647459,16539094.203842066,-7436058.4658306455
238710,-19032902.431579877,16552444.260124328,-7526363.054943036
238740,-18986713.956489902,16565381.95297177,-7616519.566650655
238770,-18940404.089412864,16577906.224080546,-7706526.239534434
238800,-18893976.507784445,16590016.047715422,-7796381.3154944545
238830,-18847434.89797764,16601710.430787625,-7886083.039786314
238860,-18800782.955011934,16612988.412930353,-7975629.661057266
238890,-18754024.38226247,16623849.066570776,-8065019.431382431
238920,-18707162.89116764,16634291.497000538,-8154250.606300803
238950,-18660202.20093711,16644314.84244264,-8243321.444851168
238980,-18613146.038258553,16653918.274116395,-8332230.209607907
239010,-18565998.137003947,16663100.99629971,-8420975.16671674
239040,-18518762.23793576,16671862.246388257,-8509554.585930265
239070,-18471442.0884125,16680201.294952273,-8597966.740643514
239100,-18424041.44209318,16688117.445791267,-8686209.907929344
239130,-18376564.05864214,16695610.035985358,-8774282.368573649
239160,-18329013.703433543,16702678.435943779,-8862182.407110587
239190,-18281394.147254266,16709322.049452074,-8949908.311857572
239220,-18233709.166007984,16715540.313715007,-9037458.374950297
239250,-18185962.540417846,16721332.699397873,-9124830.89237748
239280,-18138158.05572905,16726698.71066505,-9212024.164015653
239310,-18090299.501411583,16731637.885215282,-9299036.493663667
239340,-18042390.67086188,16736149.794315223,-9385866.189077271
239370,-17994435.361105084,16740234.042829426,-9472511.562003408
239400,-17946437.372496493,16743890.269248242,-9558970.928214526
239430,-17898400.508422803,16747118.145713158,-9645242.607542634
239460,-17850328.57500373,16749917.378038771,-9731324.923913406
239490,-17802225.38079287,16752287.705732806,-9817216.205379982
239520,-17754094.73647853,16754228.902013406,-9902914.784156784
239550,-17705940.454584915,16755740.773823118,-9988418.996653201
239580,-17657766.349172696,16756823.16184095,-10073727.183507059
239610,-17609576.23553955,16757475.940491626,-10158837.689618045
239640,-17561373.929921262,16757699.017951615,-10243748.864181
239670,-17513163.249191873,16757492.336153409,-10328459.06071908
239700,-17464948.01056478,16756855.870786186,-10412966.637116792
239730,-17416732.03129329,16755789.631294506,-10497269.955652876
239760,-17368519.12837115,16754293.660874277,-10581367.383033117
239790,-17320313.11823379,16752368.03646551,-10665257.29042299
239820,-17272117.816459086,16750012.868743023,-10748938.053480169
239850,-17223937.037468262,16747228.302104393,-10832408.05238696
239880,-17175774.594227515,16744014.514654819,-10915665.671882544
239910,-17127634.297949202,16740371.718189804,-10998709.301295128
239940,-17079519.95779333,16736300.158175185,-11081537.334573934
239970,-17031435.380569737,16731800.113724014,-11164148.17032111
240000,-16983384.37044001,16726871.897571292,-11246540.211823449
240030,-16935370.72861968,16721515.856046101,-11328711.867084008
240060,-16887398.2530813,16715732.369040463,-11410661.548853593
240090,-16839470.73825695,16709521.84997648,-11492387.674662076
240120,-16791591.97474201,16702884.745769894,-11573888.666849703
240150,-16743765.748998564,16695821.536791816,-11655162.952597987
240180,-16695995.843059665,16688332.736827273,-11736208.963960843
240210,-16648286.03423351,16680418.893031705,-11817025.137895279
240240,-16600640.09480903,16672080.585883852,-11897609.916292058
240270,-16553061.791760528,16663318.429137364,-11977961.746006314
240300,-16505554.886453915,16654133.06976888,-12058079.078887824
240330,-16458123.134353466,16644525.187923264,-12137960.371811368
240360,-16410770.284727946,16634495.496857587,-12217604.086706733
240390,-16363500.080358762,16624044.742880885,-12297008.690588793
240420,-16316316.257247765,16613173.705292406,-12376172.655587262
240450,-16269222.54432574,16601883.196317144,-12455094.458976412
240480,-16222222.66316206,16590174.061038157,-12533772.583204601
240510,-16175320.32767417,16578047.177327285,-12612205.51592371
240540,-16128519.243838552,16565503.455772387,-12690391.750018355
240570,-16081823.109401863,16552543.839602554,-12768329.783635074
240600,-16035235.61359271,16539169.304610921,-12846018.120211225
240630,-15988760.436834767,16525380.859074254,-12923455.268503865
240660,-15942401.250460057,16511179.543670602,-13000639.742618423
240690,-15896161.716423051,16496566.431394467,-13077570.062037207
240720,-15850045.487016091,16481542.627468785,-13154244.751647847
240750,-15804056.204585116,16466109.269255145,-13230662.341771478
240780,-15758197.501246225,16450267.526161222,-13306821.368190916
240810,-15712472.998603623,16434018.59954548,-13382720.372178512
240840,-15666886.307467991,16417363.72261969,-13458357.900524031
240870,-15621441.027575709,16400304.16034908,-13533732.505562294
240900,-15576140.747309582,16382841.209349446,-13608842.745200597
240930,-15530989.043419773,16364976.197782582,-13683687.182946183
240960,-15485989.480746426,16346710.485248458,-13758264.387933377
240990,-15441145.611942815,16328045.462675601,-13832572.934950631
241020,-15396460.977199495,16308982.552208832,-13906611.404467473
241050,-15351939.103969987,16289523.207094334,-13980378.382661184
241080,-15307583.506697055,16269668.911562579,-14053872.46144349
241110,-15263397.686540019,16249421.18070905,-14127092.238486903
241140,-15219385.131103732,16228781.560371893,-14200036.317251084
241170,-15175549.314168181,16207751.627007868,-14272703.307008957
241200,-15131893.695419151,16186332.987565741,-14345091.822872682
241230,-21158451.406309664,6424356.261199196,-14417200.381005438
241260,-21109873.555755988,6426850.299826407,-14489027.808632052
241290,-21061268.20965137,6428916.83533562,-14560572.643086001
241320,-21012639.176541883,6430555.6580856815,-14631833.523097588
241350,-20963990.266577974,6431766.591971602,-14702809.093363898
241380,-20915325.291217446,6432549.494434079,-14773498.004573887
241410,-20866648.06292838,6432904.256466427,-14843898.913433215
241440,-20817962.39489211,6432830.802618743,-14914010.482689051
241470,-20769272.100706145,6432329.090999584,-14983831.38115463
241500,-20720580.994087264,6431399.113274652,-15053360.283733638
241530,-20671892.888574407,6430040.894663861,-15122595.871444548
241560,-20623211.597232066,6428254.493934113,-15191536.831444656
241590,-20574540.932353362,6426040.003391113,-15260181.857054103
241620,-20525884.70516353,6423397.5488675395,-15328529.64777962
241650,-20477246.72552347,6420327.28970899,-15396578.909338152
241680,-20428630.80163349,6416829.418757177,-15464328.353680342
241710,-20380040.73973723,6412904.162330653,-15531776.699013855
241740,-20331480.34382593,6408551.780202398,-15598922.669826519
241770,-20282953.415342636,6403772.565576129,-15665764.996909302
241800,-20234463.752887197,6398566.845057953,-15732302.41737916
241830,-20186015.15192104,6392934.978627356,-15798533.674701706
241860,-20137611.404472485,6386877.359604754,-15864457.51871369
241890,-20089256.298842605,6380394.414615863,-15930072.705645368
241920,-20040953.619311035,6373486.603554755,-15995377.998142693
241950,-19992707.145842496,6366154.419543364,-16060372.165289318
241980,-19944520.653793566,6358398.388888824,-16125053.98262844
242010,-19896397.91362007,6350219.071037733,-16189422.232184546
242040,-19848342.690584544,6341617.058529005,-16253475.702484893
242070,-19800358.744464785,6332592.97694232,-16317213.18858091
242100,-19752449.82926216,6323147.484846135,-16380633.492069386
242130,-19704619.69291123,6313281.273741029,-16443735.42111353
242160,-19656872.076989252,6302995.068002182,-16506517.790463828
242190,-19609210.716426555,6292289.62481865,-16568979.421478767
242220,-19561639.339217633,6281165.734129431,-16631119.142145427
242250,-19514161.66613266,6269624.21855814,-16692935.787099775
242280,-19466781.41042947,6257665.933344834,-16754428.197646976
242310,-19419502.277566705,6245291.76627472,-16815595.221781373
242340,-19372327.964917265,6232502.637604563,-16876435.71420648
242370,-19325262.1614824,6219299.499987634,-16936948.536354575
242400,-19278308.547606967,6205683.338394163,-16997132.556406375
242430,-19231470.794694796,6191655.170031419,-17056986.6493104
242460,-19184752.564925566,6177216.044259511,-17116509.69680214
242490,-19138157.510971807,6162367.04250602,-17175700.58742319
242520,-19091689.27571711,6147109.278177298,-17234558.216540165
242550,-19045351.491975054,6131443.896567854,-17293081.486363318
242580,-18999147.78220901,6115372.074766852,-17351269.305965234
242610,-18953081.758252785,6098895.021562463,-17409120.59129917
242640,-18907157.021032207,6082013.977343691,-17466634.26521728
242670,-18861377.160287723,6064730.213999429,-17523809.257488675
242700,-18815745.75429759,6047045.034816132,-17580644.50481737
242730,-18770266.369602613,6028959.774371355,-17637138.950859968
242760,-18724942.560731255,6010475.798426668,-17693291.546243243
242790,-18679777.869926214,5991594.503817022,-17749101.248581532
242820,-18634775.82687175,5972317.318338103,-17804567.022493973
242850,-18589939.948422223,5952645.700631302,-17859687.839621577
242880,-18545273.73833161,5932581.140066411,-17914462.67864408
242910,-18500780.686984204,5912125.156621449,-17968890.52529674
242940,-18456464.271126203,5891279.300761307,-18022970.372386847
242970,-18412327.953598812,5870045.153312297,-18076701.21981015
243000,-18368375.18307212,5848424.325336243,-18130082.07456702
243030,-18324609.393780313,5826418.458000808,-18183111.950778604
243060,-18281034.005258143,5804029.22244839,-18235789.86970265
243090,-18237652.42207849,5781258.319662282,-18288114.859749224
243120,-18194468.033591185,5758107.480330686,-18340085.95649632
243150,-18151484.21366314,5734578.464708563,-18391702.202705212
243180,-18108704.32041973,5710673.062476783,-18442962.64833567
243210,-18066131.695987325,5686393.092600133,-18493866.350561004
243240,-18023769.666237462,5661740.403181157,-18544412.37378302
243270,-17981621.540531896,5636716.871314238,-18594599.789646614
243300,-17939690.61146949,5611324.402935014,-18644427.67705443
243330,-17897980.15463403,5585564.932669491,-18693895.122181185
243360,-17856493.42834372,5559440.423679911,-18743001.218487922
243390,-17815233.673401967,5532952.867508944,-18791745.06673601
243420,-17774204.112849697,5506104.283921197,-18840125.775001034
243450,-17733407.951718803,5478896.720743616,-18888142.458686523
243480,-17692848.376787566,5451332.253702135,-18935794.240537494
243510,-17652528.556337092,5423412.986257831,-18983080.250653815
243540,-17612451.639909413,5395141.049440261,-19029999.62650339
243570,-17572620.758067302,5366518.601678077,-19076551.51293524
243600,-17533039.022155188,5337547.828629158,-19122735.062192358
243630,-17493709.524062134,5308230.943006819,-19168549.433924403
243660,-17454635.335985936,5278570.184405513,-19213993.795200236
243690,-17415819.51019909,5248567.819123621,-19259067.320520315
243720,-17377265.078816235,5218226.139984507,-19303769.19182889
243750,-17338975.053563364,5187547.466155337,-19348098.598526012
243780,-17300952.425548382,5156534.142964681,-19392054.73747942
243810,-17263200.16503374,5125188.5417167945,-19435636.813036233
243840,-17225721.22121034,5093513.059505186,-19478844.037034515
243870,-17188518.521973327,5061510.11902387,-19521675.628814608
243900,-17151594.973699696,5029182.168376071,-19564130.815230325
243930,-17114953.461027395,4996531.680881812,-19606208.830660015
243960,-17078596.846636195,4963561.154883595,-19647908.917017423
243990,-17042527.971030544,4930273.113549453,-19689230.32376237
244020,-17006749.65232394,4896670.104674784,-19730172.307911314
244050,-16971264.686025213,4862754.700482323,-19770734.1340477
244080,-16936075.844826646,4828529.4974196395,-19810915.07433215
244110,-16901185.878393695,4793997.115956061,-19850714.408512544
244140,-16866597.51315693,4759160.200376126,-19890131.42393387
244170,-16832313.45210544,4724021.418572947,-19929165.415547855
244200,-16798336.374582317,4688583.461838459,-19967815.68592265
244230,-16764668.936081994,4652849.044652833,-20006081.545252066
244260,-16731313.768049415,4616820.904471553,-20043962.31136486
244290,-16698273.477681194,4580501.801511124,-20081457.309733763
244320,-16665550.647728628,4543894.518533082,-20118565.873484347
244350,-16633147.836302742,4507001.860625787,-20155287.343403738
244380,-16601067.576681098,4469826.6549857855,-20191621.067949172
244410,-16569312.377116887,4432371.750695755,-20227566.403256383
244440,-16537884.720649604,4394640.018502741,-20263122.713147815
244470,-16506787.064918123,4356634.350592937,-20298289.36914069
244500,-16476021.841975452,4318357.660366495,-20333065.750454854
244530,-16445591.458105702,4279812.882209646,-20367451.244020592
244560,-16415498.293642994,4241002.971265827,-20401445.244486116
244590,-16385744.702792551,4201930.903204775,-20435047.154225003
244620,-16356333.013453564,4162599.6739911577,-20468256.383343395
244650,-16327265.527044535,4123012.2996499734,-20501072.349687163
244680,-16298544.51833033,4083171.8160323286,-20533494.47884869
244710,-16270172.235251563,4043081.278578367,-20565522.20417376
244740,-16242150.89875601,4002743.762079601,-20597154.96676802
244770,-16214482.70263214,3962162.36043922,-20628392.2155035
244800,-16187169.813344799,3921340.1864314782,-20659233.407024827
244830,-16160214.369873043,3880280.371459426,-20689678.00575534
244860,-16133618.483550107,3838986.0653112396,-20719725.48390303
244890,-16107384.237905562,3797460.4359154576,-20749375.321466345
244920,-16081513.688509699,3755706.669094404,-20778627.006239757
244950,-16056008.86281991,3713727.9683172465,-20807480.033819273
244980,-16030871.760029595,3671527.5544504267,-20835933.90760767
245010,-16006104.350918978,3629108.665507991,-20863988.13881972
245040,-15981708.57770829,3586474.5563999596,-20891642.246487115
245070,-15957686.353913182,3543628.49868009,-20918895.757463243
245100,-15934039.564202402,3500573.780291411,-20945748.20642795
245130,-15910770.064257551,3457313.7053121063,-20972199.135891944
245160,-15887879.680635422,3413851.5936982976,-20998248.0962012
245190,-15865370.210632266,3370190.781027732,-21023894.6455411
245220,-15843243.422150575,3326334.6182405814,-21049138.34994049
245250,-15821501.053568147,3282286.4713800834,-21073978.783275515
245280,-15800144.813609194,3238049.7213321957,-21098415.527273335
245310,-15779176.381218188,3193627.763563294,-21122448.171515696
245340,-15758597.405435622,3149024.007857878,-21146076.313442316
245370,-15738409.505276307,3104241.87805456,-21169299.558354076
245400,-15718614.269609984,3059284.811781255,-21192117.519416183
245430,-15699213.25704428,3014156.2601893106,-21214529.817661006
245460,-15680207.995809864,2968859.687687108,-21236536.081990898
245490,-15661599.983648269,2923398.571671696,-21258135.949180797
245520,-15643390.687701767,2877776.402260711,-21279329.06388068
245550,-15625581.544405753,2831996.682022846,-21300115.078617837
245580,-15608173.959383607,2786062.92570677,-21320493.653799057
245610,-15591169.307343706,2739978.6599708553,-21340464.457712602
245640,-15574568.931979097,2693747.423110035,-21360027.166530028
245670,-15558374.145869335,2647372.764783567,-21379181.4643079
245700,-15542586.23038489,2600858.245741041,-21397927.042989288
245730,-15527206.435593877,2554207.437547891,-21416263.602405176
245760,-15512235.980171304,2507423.922309906,-21434190.85027564
245790,-15497676.051310558,2460511.2923978064,-21451708.502210975
245820,-15483527.804637609,2413473.1501697693,-21468816.281712566
245850,-15469792.36412733,2366313.107694581,-21485513.92017366
245880,-15456470.822022516,2319034.7864733767,-21501801.156880017
245910,-15443564.238755208,2271641.8171608304,-21517677.739010327
245940,-15431073.642870516,2224137.8392859157,-21533143.421636544
245970,-15419000.03095291,2176526.5009718863,-21548197.96772406
246000,-15407344.367554935,2128811.458655771,-21562841.148131672
246030,-15396107.585128415,2080996.376807219,-21577072.741611503
246060,-15385290.583958123,2033084.9276469592,-21590892.534808643
246090,-15374894.232097968,1985080.7908643058,-21604300.322260786
246120,-15364919.365309514,1936987.6533351867,-21617295.906397585
246150,-15355366.787003214,1888809.2088381352,-21629879.097539946
246180,-15346237.268181896,1840549.1577713836,-21642049.713899132
246210,-15337531.547386881,1792211.2068685198,-21653807.581575744
246240,-15329250.330646543,1743799.0689142242,-21665152.534558512
246270,-15321394.291427383,1695316.4624590941,-21676084.414723013
246300,-15313964.070587538,1646767.1115351366,-21686603.071830172
246330,-15306960.276332911,1598154.7453693766,-21696708.363524638
246360,-15300383.484175636,1549483.0980988997,-21706400.15533302
246390,-15294234.236895233,1500755.9084838587,-21715678.320662
246420,-15288513.044502085,1451976.9196216785,-21724542.740796246
246450,-15283220.38420356,1403149.8786600651,-21732993.304896228
246480,-15278356.700372577,1354278.536510098,-21741029.90999588
246510,-15273922.404518677,1305366.6475592903,-21748652.461000063
246540,-15269917.875261657,1256417.9693839136,-21755860.87068201
246570,-15266343.45830763,1207436.2624619307,-21762655.05968048
246600,-15263199.466427704,1158425.2898847954,-21769034.956496865
246630,-15260486.179439044,1109388.8170704644,-21775000.497492127
246660,-15258203.844188591,1060330.6114746574,-21780551.626883596
246690,-15256352.674539186,1011254.4423035381,-21785688.296741612
246720,-15254932.851358233,962164.0802254328,-21790410.46698606
246750,-15253944.52250892,913063.2970827592,-21794718.105382692
246780,-15253387.802843865,863955.8656042546,-21798611.18753942
246810,-15253262.7742014,814845.5591163759,-21802089.696902353
246840,-15253569.485404233,765736.1512556229,-21805153.62475178
246870,-15254307.95226069,716631.4156807212,-21807802.97019796
246900,-15255478.157568473,667535.1257843325,-21810037.740176823
246930,-15257080.051120901,618451.0544052403,-21811857.949445445
246960,-15259113.54971567,569382.9735410971,-21813263.62057751
246990,-15261578.537166093,520334.65406025987,-21814254.783958513
247020,-15264474.864314884,471309.8654147606,-21814831.477780916
247050,-15267802.349050418,422312.3753529397,-21814993.748039097
247080,-15271560.776325464,373345.9496325613,-21814741.648524236
247110,-15275749.898178494,324414.35173355835,-21814075.240818974
247140,-15280369.433757361,275521.3425721909,-21812994.594292026
247170,-15285419.069345612,226670.68021392007,-21811499.78609261
247200,-15290898.458391163,177866.11958821223,-21809590.901144728
247230,-15296807.221537521,129111.41220217664,-21807268.03214135
247260,-15303144.946657494,80410.30585540901,-21804531.27953846
247290,-15309911.188889345,31766.544355290942,-21801380.751548946
247320,-15317105.470675414,-16816.132768327603,-21797816.56413634
247350,-15324727.281803261,-65333.990546650486,-21793838.841008488
247380,-15332776.079449236,-113783.29885638901,-21789447.713611048
247410,-15341251.288224492,-162160.33270269423,-21784643.321120825
247440,-15350152.300223501,-210461.37250252604,-21779425.81043906
247470,-15359478.475074997,-258682.70436663693,-21773795.336184483
247500,-15369229.139995346,-306820.6203820349,-21767752.06068633
247530,-15379403.589844402,-354871.41889311443,-21761296.15397716
247560,-15390001.087183781,-402831.40478257136,-21754427.79378558
247590,-15401020.862337533,-450696.889751883,-21747147.165528834
247620,-15412462.113455286,-498464.19260090403,-21739454.462305244
247650,-15424324.006577808,-546129.6395072145,-21731349.88488657
247680,-15436605.675704958,-593689.5643044463,-21722833.641710162
247710,-15449306.22286602,-641140.3087602016,-21713905.948871072
247740,-15462424.718192521,-688478.2228533151,-21704567.030113965
247770,-15475960.199993387,-735699.665050582,-21694817.116824966
247800,-15489911.674832473,-782801.0025818478,-21684656.44802333
247830,-15504278.117608521,-829778.6117161289,-21674085.270353004
247860,-15519058.47163746,-876628.8780350587,-21663103.838074077
247890,-15534251.648737103,-923348.196706959,-21651712.413054086
247920,-15549856.52931415,-969932.9727594466,-21639911.2647592
247950,-15565871.96245361,-1016379.621351297,-21627700.670245297
247980,-15582296.766010541,-1062684.568043855,-21615080.914148886
248010,-15599129.726704085,-1108844.2490712064,-21602052.28867793
248040,-15616369.600213943,-1154855.1116092443,-21588615.09360255
248070,-15634015.111279009,-1200713.6140448833,-21574769.63624557
248100,-15652064.95379849,-1246416.2262430857,-21560516.23147299
248130,-15670517.79093519,-1291959.4298138102,-21545855.20168429
248160,-15689372.255221188,-1337339.7183776833,-21530786.876802653
248190,-15708626.948665746,-1382553.5978307934,-21515311.594265044
248220,-15728280.442865506,-1427597.5866085626,-21499429.69901214
248250,-15748331.27911699,-1472468.2159482408,-21483141.54347825
248280,-15768777.96853127,-1517162.0301511195,-21466447.48758094
248310,-15789618.992151046,-1561675.5868425802,-21449347.89871072
248340,-15810852.801069757,-1606005.457232559,-21431843.151720475
248370,-15832477.816553148,-1650148.2263730974,-21413933.62891488
248400,-15854492.430162832,-1694100.493416876,-21395619.720039595
248430,-12867314.376933806,-9461932.524034707,-21376901.818305746
248460,-12865199.144774618,-9511049.007031845,-21357780.337442987
248490,-12863517.26411368,-9560184.669430725,-21338255.684311192
248520,-12862268.9165466,-9609335.754335973,-21318328.278309386
248550,-12861454.250825306,-9658498.503589574,-21297998.546222128
248580,-12861073.382850701,-9707669.15805637,-21277266.922207925
248610,-12861126.3956681,-9756843.957909126,-21256133.84778781
248640,-12861613.339465031,-9806019.1429138,-21234599.771833535
248670,-12862534.231571343,-9855190.952714965,-21212665.15055589
248700,-12863889.056461997,-9904355.627120852,-21190330.447492704
248730,-12865677.765762381,-9953509.40638831,-21167596.133496895
248760,-12867900.278255753,-10002648.53150811,-21144462.686724298
248790,-12870556.479893588,-10051769.244489573,-21120930.592621405
248820,-12873646.223808052,-10100867.788645433,-21097000.343913086
248850,-12877169.330327015,-10149940.408876492,-21072672.44059004
248880,-12881125.586991867,-10198983.351955712,-21047947.389896248
248910,-12885514.74857718,-10247992.866812758,-21022825.706316296
248940,-12890336.537113318,-10296965.204817839,-20997307.91156254
248970,-12895590.641911458,-10345896.620065186,-20971394.534562267
249000,-12901276.719590679,-10394783.36965704,-20945086.111444585
249030,-12907394.394107956,-10443621.713986395,-20918383.185527354
249060,-12913943.256790504,-10492407.917019846,-20891286.307303965
249090,-12920922.86637023,-10541138.24658047,-20863796.03442995
249120,-12928332.74902116,-10589808.974629622,-20835912.93170955
249150,-12936172.398398833,-10638416.377548909,-20807637.57108219
249180,-12944441.275682254,-10686956.736421822,-20778970.53160876
249210,-12953138.809618706,-10735426.337314188,-20749912.399457894
249240,-12962264.39657021,-10783821.47155527,-20720463.767892078
249270,-12971817.400563002,-10832138.436017651,-20690625.237253632
249300,-12981797.15333935,-10880373.533396777,-20660397.41495071
249330,-12992202.954411456,-10928523.07249026,-20629780.915443033
249360,-13003034.071118064,-10976583.36847656,-20598776.36022761
249390,-13014289.738683565,-11024550.74319269,-20567384.37782439
249420,-13025969.160279065,-11072421.525412213,-20535605.603761688
249450,-13038071.507086113,-11120192.05112206,-20503440.680561624
249480,-13050595.918363148,-11167858.663798505,-20470890.25772546
249510,-13063541.501513537,-11215417.71468346,-20437954.99171868
249540,-13076907.332156794,-11262865.563059056,-20404635.545956187
249570,-13090692.45420155,-11310198.576522455,-20370932.590787273
249600,-13104895.879921215,-11357413.131259501,-20336846.803480435
249630,-13119516.59003207,-11404505.612317547,-20302378.86820827
249660,-13134553.533773348,-11451472.413878035,-20267529.476032116
249690,-13150005.628989939,-11498309.939528082,-20232299.3248866
249720,-13165871.76221742,-11545014.602531133,-20196689.119564246
249750,-13182150.788769294,-11591582.826097092,-20160699.571699772
249780,-13198841.532826548,-11638011.043651734,-20124331.39975438
249810,-13215942.787529811,-11684295.69910474,-20087585.32900004
249840,-13233453.315073283,-11730433.247117765,-20050462.091503516
249870,-13251371.846801417,-11776420.153370857,-20012962.42611041
249900,-13269697.083307846,-11822252.89482835,-19975087.07842904
249930,-13288427.69453627,-11867927.960003879,-19936836.800814305
249960,-13307562.319884077,-11913441.849224353,-19898212.352351338
249990,-13327099.568307644,-11958791.07489331,-19859214.498839166
250020,-13347038.018430568,-12003972.161752671,-19819844.01277425
250050,-13367376.218653774,-12048981.64714404,-19780101.673333906
250080,-13388112.68726768,-12093816.081269098,-19739988.266359616
250110,-13409245.912566945,-12138472.02744865,-19699504.584340304
250140,-13430774.35296746,-12182946.062380426,-19658651.42639553
250170,-13452696.437125107,-12227234.77639678,-19617429.59825847
250200,-13475010.564057158,-12271334.773720264,-19575839.912258953
250230,-13497715.103265852,-12315242.672718583,-19533883.187306263
250260,-13520808.394863656,-12358955.106158657,-19491560.248872057
250290,-13544288.749701373,-12402468.72145918,-19448871.928972907
250320,-13568154.44949813,-12445780.180941924,-19405819.066153035
250350,-13592403.746973159,-12488886.162082704,-19362402.50546672
250380,-13617034.865980458,-12531783.35775992,-19318623.09846084
250410,-13642046.001644826,-12574468.476503132,-19274481.703157097
250440,-13667435.320500521,-12616938.242739622,-19229979.18403435
250470,-13693200.96063199,-12659189.397039808,-19185116.412010733
250500,-13719341.03181637,-12701218.696361832,-19139894.26442573
250530,-13745853.615668183,-12743022.914294684,-19094313.62502218
250560,-13772736.765786853,-12784598.84129929,-19048375.383928157
250590,-13799988.507904716,-12825943.284949956,-19002080.43763878
250620,-13827606.84003867,-12867053.070172762,-18955429.688997965
250650,-13855589.732643101,-12907925.039483557,-18908424.047180012
250680,-13883935.128764685,-12948556.053224545,-18861064.42767122
250710,-13912640.9441998,-12988942.989799118,-18813351.752251334
250740,-13941705.067653317,-13029082.745905716,-18765286.948974907
250770,-13971125.36089977,-13068972.236770194,-18716870.952152587
250800,-14000899.658946605,-13108608.396376196,-18668104.702332415
250830,-14031025.77019892,-13147988.177695077,-18618989.146280862
250860,-14061501.476626415,-13187108.552913774,-18569525.23696394
250890,-14092324.533932714,-13225966.513660876,-18519713.933528136
250920,-14123492.671725778,-13264559.071232077,-18469556.201281335
250950,-14155003.593690785,-13302883.256813535,-18419053.011673547
250980,-14186854.977765014,-13340936.121703556,-18368205.34227773
251010,-14219044.476314044,-13378714.73753349,-18317014.176770344
251040,-14251569.716310376,-13416216.196486238,-18265480.50491197
251070,-14284428.29951382,-13453437.611513618,-18213605.322527744
251100,-14317617.802653376,-13490376.116552252,-18161389.631487772
251130,-14351135.777611386,-13527028.86673747,-18108834.439687483
251160,-14384979.751609243,-13563393.038616009,-18055940.761027787
251190,-14419147.227394994,-13599465.830356717,-18002709.61539535
251220,-14453635.683432885,-13635244.461959802,-17949142.02864257
251250,-14488442.574094243,-13670726.17546447,-17895239.03256767
251280,-14523565.329850521,-13705908.235154921,-17841001.664894532
251310,-14559001.357468156,-13740787.927764155,-17786430.969252646
251340,-14594748.040204667,-13775362.562676884,-17731527.995156832
251370,-14630802.738006948,-13809629.47213014,-17676293.79798692
251400,-14667162.7877111,-13843586.01141226,-17620729.438967437
251430,-14703825.503243888,-13877229.559060246,-17564835.985147085
251460,-14740788.175825892,-13910557.517055444,-17508614.50937821
251490,-14778048.074176595,-13943567.311016819,-17452066.090296287
251520,-14815602.444720432,-13976256.390393596,-17395191.812299132
251550,-14853448.51179539,-14008622.228654785,-17337992.765526213
251580,-14891583.477862326,-14040662.323478019,-17280470.045837805
251610,-14930004.523716453,-14072374.196935784,-17222624.754794113
251640,-14968708.808700401,-14103755.39568008,-17164457.99963423
251670,-15007693.470918216,-14134803.491125554,-17105970.893255167
251700,-15046955.62745179,-14165516.079630097,-17047164.554190703
251730,-15086492.37457836,-14195890.78267391,-16988040.10659019
251760,-15126300.78798927,-14225925.247036971,-16928598.680197313
251790,-15166377.9230107,-14255617.144974105,-16868841.41032871
251820,-15206720.814825816,-14284964.174388181,-16808769.437852625
251850,-15247326.478697939,-14313964.059001843,-16748383.909167433
251880,-15288191.910195835,-14342614.548526667,-16687685.976180015
251910,-15329314.085419763,-14370913.418830942,-16626676.796284223
251940,-15370689.961229388,-14398858.472105049,-16565357.532339172
251970,-15412316.475473199,-14426447.537024822,-16503729.352647526
252000,-15454190.547218464,-14453678.468913715,-16441793.430933561
252030,-15496309.076983718,-14480549.14990177,-16379550.946321428
252060,-15538668.946971897,-14507057.489083273,-16317003.08331309
252090,-15581267.021304693,-14533201.422672588,-16254151.031766333
252120,-15624100.146258596,-14558978.914157432,-16190995.98687264
252150,-15667165.150502276,-14584387.95445014,-16127539.149135124
252180,-15710458.845334671,-14609426.562037403,-16063781.724346185
252210,-15753978.024924941,-14634092.783127438,-15999724.923565304
252240,-15797719.46655356,-14658384.691794982,-15935369.963096622
252270,-15841679.930853993,-14682300.390125003,-15870718.064466584
252300,-15885856.162056763,-14705838.008353047,-15805770.454401402
252330,-15930244.88823345,-14728995.705004772,-15740528.364804488
252360,-15974842.821542663,-14751771.66703245,-15674993.032733932
252390,-16019646.658477064,-14774164.109949652,-15609165.70037968
252420,-16064653.080111053,-14796171.277963957,-15543047.615040941
252450,-16109858.752350071,-14817791.444107404,-15476640.02910323
252480,-16155260.32618094,-14839022.910364438,-15409944.20001555
