time_sow,X_m,Y_m,Z_m
215850,25048655.887720656,-3509625.8085514363,-8336156.7371912105
215880,25014020.237905674,-3547648.9269660953,-8425344.176975297
215910,24979056.963716414,-3585368.0657817256,-8514371.571208488
215940,24943768.762124725,-3622780.379872662,-8603237.238878911
215970,24908158.35468878,-3659883.047853167,-8691939.502233583
216000,24876524.766024806,-3667651.774267629,-8780476.428634018
216030,24840320.79064833,-3704169.0488752937,-8868846.863487305
216060,24803802.548739865,-3740368.724223976,-8957048.880630514
216090,24766972.854907475,-3776248.072706854,-9045080.815648938
216120,24729834.547308054,-3811804.3914720034,-9132941.007537745
216150,24692390.487428937,-3847035.002626444,-9220627.798731666
216180,24654643.55986784,-3881937.2534365747,-9308139.535135055
216210,24616596.672110967,-3916508.516527744,-9395474.566151613
216240,24578252.754309475,-3950746.1900818953,-9482631.244714007
216270,24539614.759054262,-3984647.6980322003,-9569607.9273136
216300,24500685.661149018,-4018210.490257226,-9656402.974029897
216330,24461468.457381733,-4051432.042771535,-9743014.74856008
216360,24421966.1662944,-4084309.857915799,-9829441.618248317
216390,24382181.827951293,-4116841.464543377,-9915681.954115117
216420,24342118.50370541,-4149024.4182063285,-10001734.130886557
216450,24301779.275963612,-4180856.30133811,-10087596.527023323
216480,24261167.247949984,-4212334.723434914,-10173267.524749918
216510,24220285.543467637,-4243457.321235098,-10258745.5100835
216540,24179137.3066592,-4274221.7588955695,-10344028.87286285
216570,24137725.701765515,-4304625.728167376,-10429116.006777149
216600,24096053.912883095,-4334666.948567767,-10514005.309394777
216630,24054125.143719874,-4364343.167551637,-10598695.1821918
216660,24011942.617349748,-4393652.16067932,-10683184.030580709
216690,23969509.57596545,-4422591.731783255,-10767470.263938801
216720,23926829.280630127,-4451159.713132399,-10851552.295636531
216750,23883905.011027522,-4479353.96559397,-10935428.543065915
216780,23840740.06521074,-4507172.378793135,-11019097.427668717
216810,23797337.759349696,-4534612.871270848,-11102557.37496453
216840,23753701.42747707,-4561673.390639421,-11185806.8145789
216870,23709834.421233237,-4588351.913735276,-11268844.180271212
216900,23665740.109609593,-4614646.446770037,-11351667.909962675
216930,23621421.87869078,-4640555.02547957,-11434276.445763936
216960,23576883.1313955,-4666075.715270009,-11516668.234002996
216990,23532127.287216328,-4691206.611361961,-11598841.725252634
217020,23487157.78195806,-4715945.838932449,-11680795.37435804
217050,23441978.067474894,-4740291.553254819,-11762527.640464192
217080,23396591.61140662,-4764241.939835391,-11844036.987043265
217110,23351001.896913353,-4787795.214549191,-11925321.88192179
217140,23305212.422409423,-4810949.623771886,-12006380.79730792
217170,23259226.70129587,-4833703.444510828,-12087212.209818454
217200,23213048.26169206,-4856054.984532468,-12167814.600505814
217230,23166680.64616606,-4878002.582488214,-12248186.454884999
217260,23120127.41146403,-4899544.608037992,-12328326.262960296
217290,23073392.128238536,-4920679.461970925,-12408232.519252056
217320,23026478.380775917,-4941405.576323745,-12487903.722823326
217350,22979389.766722575,-4961721.414497173,-12567338.377306288
217380,22932129.896810234,-4981625.471369886,-12646534.99092883
217410,22884702.39458044,-5001116.273409487,-12725492.076540738
217440,22837110.8961079,-5020192.378781589,-12804208.151640115
217470,22789359.049723085,-5038852.37745678,-12882681.73839932
217500,22741450.515733726,-5057094.89131435,-12960911.36369122
217530,22693388.96614574,-5074918.57424398,-13038895.55911508
217560,22645178.08438302,-5092322.112245148,-13116632.861022428
217590,22596821.565006502,-5109304.223524225,-13194121.810542809
217620,22548323.11343247,-5125863.658588199,-13271360.953609556
217650,22499686.44564996,-5141999.200337342,-13348348.840985307
217680,22450915.287937574,-5157709.664154014,-13425084.02828745
217710,22402013.376579273,-5172993.897990201,-13501565.076013658
217740,22352984.457579758,-5187850.78245159,-13577790.549567021
217770,22303832.28637893,-5202279.230879705,-13653759.019281404
217800,22254560.62756571,-5216278.189431744,-13729469.060446396
217830,22205173.254591227,-5229846.637157318,-13804919.253332457
217860,22155673.949481457,-5242983.586072985,-13880108.183215711
217890,22106066.50254907,-5255688.081234362,-13955034.440402808
217920,22056354.712104715,-5267959.200805848,-14029696.620255707
217950,22006542.38416794,-5279796.056127249,-14104093.323216094
217980,21956633.332177233,-5291197.791778778,-14178223.15483008
218010,21906631.376699835,-5302163.585642377,-14252084.725772578
218040,21856540.345140807,-5312692.648961932,-14325676.651871538
218070,21806364.071451835,-5322784.226399546,-14398997.5541322
218100,21756106.395839352,-5332437.596090108,-14472046.058761302
218130,21705771.164472383,-5341652.069693491,-14544820.797190886
218160,21655362.22918983,-5350426.9924433725,-14617320.406102493
218190,21604883.44720758,-5358761.743194218,-14689543.52745066
218220,21554338.68082499,-5366655.7344653,-14761488.808486905
218250,21503731.7971311,-5374108.412482785,-14833154.901783189
218280,21453066.66771064,-5381119.257218325,-14904540.465255404
218310,21402347.1683496,-5387687.782425799,-14975644.162186902
218340,21351577.17874045,-5393813.535675469,-15046464.661251683
218370,21300760.58218729,-5399496.098385244,-15117000.636537652
218400,21249901.26531063,-5404735.08584938,-15187250.767569695
218430,21199003.117752004,-5409530.147264991,-15257213.739332655
218460,21148070.03187821,-5413880.965755836,-15326888.242294291
218490,21097105.902485747,-5417787.258393133,-15396272.972427981
218520,21046114.62650466,-5421248.776214648,-15465366.63123544
218550,20995100.10270265,-5424265.304240115,-15534167.925769322
218580,20944066.231388703,-5426836.661485322,-15602675.568655638
218610,20893016.914117,-5428962.700972411,-15670888.278116189
218640,20841956.05339048,-5430643.309738437,-15738804.777990764
218670,20790887.552364446,-5431878.408841225,-15806423.797759365
218700,20739815.314550217,-5432667.953362418,-15873744.072564177
218730,20688743.243518755,-5433011.93240785,-15940764.343231598
218760,20637675.24260424,-5432910.369105727,-16007483.356294043
218790,20586615.21460775,-5432363.320602333,-16073899.864011662
218820,20535567.06150106,-5431370.878054349,-16140012.624393959
218850,20484534.684130386,-5429933.166619691,-16205820.401221395
218880,20433521.981920443,-5428050.345444725,-16271321.964066705
218910,20382532.85257843,-5425722.60765002,-16336516.088316232
218940,20331571.191798348,-5422950.180312337,-16401401.555191176
218970,20280640.89296541,-5419733.3244450055,-16465977.1517686
219000,20229745.84686058,-5416072.334975526,-16530241.67100247
219030,20178889.941365562,-5411967.540719977,-16594193.911744533
219060,20128077.06116775,-5407419.304355971,-16657832.678765053
219090,20077311.087465744,-5402428.022391852,-16721156.782773485
219120,20026595.89767482,-5396994.12513455,-16784165.040439002
219150,19975935.365133084,-5391118.076653684,-16846856.27441098
219180,19925333.358807653,-5384800.374744058,-16909229.31333926
219210,19874793.743001297,-5378041.550885252,-16971282.991894472
219240,19824320.3770596,-5370842.170198464,-17033016.150788005
219270,19773917.115078226,-5363202.831401368,-17094427.636792134
219300,19723587.805610918,-5355124.166759647,-17155516.30275982
219330,19673336.291377693,-5346606.842036969,-17216281.00764456
219360,19623166.408973727,-5337651.556441388,-17276720.61652001
219390,19573081.988578424,-5328259.042570286,-17336834.00059954
219420,19523086.853665385,-5318430.066351682,-17396620.037255745
219450,19473184.82071255,-5308165.426984294,-17456077.61003967
219480,19423379.69891312,-5297465.9568737615,-17515205.60870013
219510,19373675.289886966,-5286332.52156733,-17574002.929202788
219540,19324075.387392577,-5274766.019685907,-17632468.47374914
219570,19274583.777039826,-5262767.382852969,-17690601.150795408
219600,19273331.825755358,5070818.370787147,-17748399.89389029
219630,19224241.813733608,5057310.495813202,-17805863.587477695
219660,19175040.689314146,5044234.038526533,-17862991.17664118
219690,19125732.231413744,5031589.954531742,-17919781.595040426
219720,19076320.22697175,5019379.166404299,-17976233.782682594
219750,19026808.470661916,5007602.563623281,-18032346.685940616
219780,18977200.764604114,4996261.002505405,-18088119.25757128
219810,18927500.9180749,4985355.306143376,-18143550.45673324
219840,18877712.747218333,4974886.264344809,-18198639.249004792
219870,18827840.07475555,4964854.633575087,-18253384.60640175
219900,18777886.729694366,4955261.136902014,-18307785.507394988
219930,18727856.547038123,4946106.463943567,-18361840.936928064
219960,18677753.367494486,4937391.270817011,-18415549.8864345
219990,18627581.037183262,4929116.180092446,-18468911.353855234
220020,18577343.40734435,4921281.780746924,-18521924.34365571
220050,18527044.33404516,4913888.628122252,-18574587.866842903
220080,18476687.677887425,4906937.243885423,-18626900.94098241
220110,18426277.303714223,4900428.115990429,-18678862.59021518
220140,18375817.080316156,4894361.698644314,-18730471.845274236
220170,18325310.880137637,4888738.412274209,-18781727.743501328
220200,18274762.578982707,4883558.6434979215,-18832629.328863405
220230,18224176.05572073,4878822.7450965755,-18883175.65196897
220260,18173555.191991746,4874531.035990349,-18933365.77008437
220290,18122903.87191194,4870683.8012156,-18983198.747149877
220320,18072225.981778454,4867281.291906319,-19032673.653795764
220350,18021525.409774512,4864323.725276478,-19081789.567358226
220380,17970806.045674197,4861811.284605805,-19130545.571895115
220410,17920071.780547153,4859744.119228166,-19178940.75820159
220440,17869326.506463252,4858122.34452174,-19226974.223825783
220470,17818574.116197094,4856946.041903049,-19274645.073084146
220500,17767818.502932645,4856215.258822153,-19321952.417076793
220530,17717063.559967767,4855930.008761307,-19368895.37370269
220560,17666313.180418774,4856090.2712358525,-19415473.067674745
220590,17615571.256924786,4856695.99179811,-19461684.630534824
220620,17564841.681352813,4857747.082042592,-19507529.200668477
220650,17514128.344501946,4859243.419615743,-19553005.923319805
220680,17463435.135808513,4861184.8482263,-19598113.95060598
220710,17412765.94305093,4863571.177659374,-19642852.441531736
220740,17362124.652054638,4866402.183792819,-19687220.56200381
220770,17311515.14639748,4869677.608615944,-19731217.484845147
220800,17260941.307115003,4873397.160251182,-19774842.389808986
220830,17210407.012406204,4877560.512977734,-19818094.46359298
220860,17159916.13733922,4882167.307258404,-19860972.899853025
220890,17109472.553557634,4887217.149768399,-19903476.89921703
220920,17059080.12898659,4892709.6134274,-19945605.669298604
220950,17008742.727539796,4898644.237432976,-19987358.424710583
220980,16958464.2088262,4905020.5272981515,-20028734.387078412
221010,16908248.427857503,4911837.9548900435,-20069732.78505352
221040,16858099.23475581,4919095.958471847,-20110352.85432641
221070,16808020.47446174,4926793.942747028,-20150593.83763971
221100,16758015.986442737,4934931.278906591,-20190454.984801244
221130,16708089.604402298,4943507.304677581,-20229935.55269667
221160,16658245.155988991,4952521.324375905,-20269034.805302255
221190,16608486.462506443,4961972.608960133,-20307752.01369749
221220,16558817.338623744,4971860.396088442,-20346086.45607744
221250,16509241.592086028,4982183.890178457,-20384037.41776516
221280,16459763.023426138,4992942.262468388,-20421604.191223845
221310,16410385.425676275,5004134.651082343,-20458786.076068968
221340,16361112.584080663,5015760.161096556,-20495582.37908021
221370,16311948.275808636,5027817.864608999,-20531992.414213303
221400,16262896.26966831,5040306.800811261,-20568015.502611775
221430,16213960.32582092,5053225.976063043,-20603650.972618513
221460,16165144.195495963,5066574.363968533,-20638898.15978731
221490,16116451.62070676,5080350.905456268,-20673756.406894132
221520,16067886.333966997,5094554.508860385,-20708225.063948423
221550,16019452.058007818,5109184.050005015,-20742303.48820417
221580,15971152.505495664,5124238.372291125,-20775991.04417092
221610,15922991.378751053,5139716.286785048,-20809287.103624664
221640,15874972.369467892,5155616.57231064,-20842191.0456185
221670,15827099.158433894,5171937.975542685,-20874702.256493345
221700,15779375.415251533,5188679.211103573,-20906820.129888378
221730,15731804.798060019,5205838.961661914,-20938544.066751465
221760,15684390.95325819,5223415.878033883,-20969873.475349322
221790,15637137.515228212,5241408.579286316,-21000807.77127773
221820,15590048.106060017,5259815.652843468,-21031346.377471555
221850,15543126.335277151,5278635.65459453,-21061488.7242145
221880,15496375.799563162,5297867.109004758,-21091234.249149002
221910,15449800.082489058,5317508.509228433,-21120582.3972858
221940,15403402.754241783,5337558.317224465,-21149532.621013444
221970,15357187.371353839,5358014.963873844,-21178084.380107734
222000,15311157.476433743,5378876.849099949,-21206237.141740914
222030,15265316.597897612,5400142.341990936,-21233990.38049085
222060,15219668.249701962,5421809.780924422,-21261343.578350037
222090,15174215.931077223,5443877.473694879,-21288296.224734504
222120,15128963.126262989,5466343.69764228,-21314847.81649255
222150,15083913.304243717,5489206.699784609,-21340997.857913423
222180,15039069.918486033,5512464.696951245,-21366745.86073582
222210,14994436.40667719,5536115.875919177,-21392091.34415624
222240,14950016.190464476,5560158.393551663,-21417033.834837332
222270,14905812.675195944,5584590.376939056,-21441572.866916
222300,14861829.249662615,5609409.92354121,-21465707.98201142
222330,14818069.28584154,5634615.1013332475,-21489438.72923289
222360,14774536.138640389,5660203.948952658,-21512764.665187705
222390,14731233.145643285,5686174.475848881,-21535685.353988707
222420,14688163.626857858,5712524.662435342,-21558200.367261846
222450,14645330.884463783,5739252.4602430295,-21580309.284153577
222480,14602738.202562569,5766355.79207702,-21602011.69133809
222510,14560388.846928593,5793832.552174665,-21623307.18302451
222540,14518286.064761851,5821680.606365921,-21644195.360963874
222570,14476433.084441751,5849897.79223609,-21664675.834456027
222600,14434833.115282588,5878481.919290571,-21684748.220356394
222630,14393489.347290296,5907430.769121418,-21704412.143082652
222660,14352404.950920753,5936742.095576668,-21723667.234621163
222690,14311583.07683945,5966413.624931095,-21742513.134533472
222720,14271026.855682887,5996443.05605929,-21760949.489962477
222750,14230739.39782115,6026828.060610974,-21778975.955638636
222780,14190723.793122377,6057566.283187905,-21796592.193885896
222810,14150983.11071835,6088655.341523606,-21813797.87462769
222840,14111520.39877208,6120092.826664092,-21830592.67539259
222870,14072338.684246728,6151876.303151411,-21846976.281320006
222900,14033440.97267617,6184003.309208775,-21862948.38516567
222930,13994830.247937085,6216471.356928047,-21878508.687306996
222960,13956509.472023042,6249277.932458406,-21893656.89574838
222990,13918481.584819559,6282420.496198263,-21908392.726126317
223020,13880749.503881656,6315896.482987597,-21922715.901714344
223050,13843316.124212401,6349703.302303425,-21936626.153427985
223080,13806184.318043571,6383838.338456485,-21950123.21982946
223110,13769356.934617676,6418298.950790435,-21963206.847132336
223140,13732836.799972262,6453082.473881898,-21975876.789205987
223170,13696626.716725294,6488186.217743617,-21988132.80757997
223200,13660729.463862836,6523607.468028536,-21999974.671448283
223230,13625147.796528231,6559343.4862361085,-22011402.157673478
223260,13589884.4458131,6595391.5099205095,-22022415.050790593
223290,13554942.118550379,6631748.752900092,-22033013.1430111
223320,13520323.497108782,6668412.405469579,-22043196.234226573
223350,13486031.239189511,6705379.63461299,-22052964.132012308
223380,13452067.97762455,6742647.584219099,-22062316.6516308
223410,13418436.320177011,6780213.375298159,-22071253.616035108
223440,13385138.84934308,6818074.106200891,-22079774.855872065
223470,13352178.122156397,6856226.852838182,-22087880.209485367
223500,13319556.669993684,6894668.668903859,-22095569.522918545
223530,13287276.998382907,6933396.586097721,-22102842.64991785
223560,13255341.586812915,6972407.614351427,-22109699.451934878
223590,13223752.888545318,7011698.742055291,-22116139.79812923
223620,13192513.330428412,7051266.936286608,-22122163.56537094
223650,13161625.312712636,7091109.143040509,-22127770.638242822
223680,13131091.208868593,7131222.287461226,-22132960.909042645
223710,13100913.365406746,7171603.2740757065,-22137734.277785238
223740,13071094.101699183,7212248.987028559,-22142090.652204413
223770,13041635.709803497,7253156.290318609,-22146029.947754808
223800,13012540.454288762,7294322.028036572,-22149552.087613568
223830,12983810.572063327,7335743.024605032,-22152657.00268189
223860,12955448.272205075,7377416.085019015,-22155344.63158651
223890,12927455.735793421,7419337.995088654,-22157614.92068095
223920,12899835.115743648,7461505.521683012,-22159467.824046742
223950,12872588.536643248,7503915.412975398,-22160903.30349446
223980,12845718.094590355,7546564.398690253,-22161921.328564655
224010,12819225.857034542,7589449.190351024,-22162521.87652864
224040,12793113.862619469,7632566.481529898,-22162704.932389177
224070,12767384.121027991,7675912.948098431,-22162470.488880977
224100,12742038.61282909,7719485.248480166,-22161818.54647118
224130,12717079.289327538,7763280.023903439,-22160749.113359567
224160,12692508.072415043,7807293.898657036,-22159262.20547877
224190,12668326.85442431,7851523.480345594,-22157357.84649424
224220,12644537.497984849,7895965.360147353,-22155036.067804217
224250,12621141.835881265,7940616.1130725425,-22152296.90853947
224280,12598141.670913538,7985472.298223454,-22149140.41556291
224310,12575538.775760053,8030530.459055038,-22145566.643469132
224340,12553334.892842181,8075787.123637626,-22141575.654583838
224370,12531531.734191813,8121238.8049199,-22137167.518963005
224400,12510130.981320778,8166882.000993584,-22132342.31439211
224430,12489134.285092596,8212713.195359157,-22127100.126385044
224460,12468543.265596855,8258728.85719228,-22121441.048183072
224490,12448359.512025338,8304925.441612057,-22115365.180753503
224520,12428584.582551008,8351299.389949671,-22108872.63278834
224550,12409220.004209073,8397847.130018312,-22101963.520702764
224580,12390267.272780413,8444565.076384218,-22094637.96863351
224610,12371727.852677263,8491449.630638808,-22086896.108437058
224640,12353603.176831663,8538497.181671178,-22078738.07968775
224670,12335894.646585574,8585704.105942676,-22070164.029675793
224700,12318603.631584236,8633066.767761033,-22061174.113405064
224730,12301731.469671028,8680581.519556805,-22051768.49359086
224760,12285279.46678532,8728244.702159803,-22041947.34065745
224790,12269248.896862756,8776052.64507639,-22031710.83273557
224820,12253641.001737302,8824001.66676853,-22021059.15565974
224850,12238456.991046518,8872088.07493248,-22009992.502965443
224880,12223698.042138698,8920308.166779242,-21998511.075886246
224910,12209365.299982712,8968658.229315272,-21986615.083350718
224940,12195459.87708,9017134.539624413,-21974304.741979238
224970,12181982.853379577,9065733.365149869,-21961580.276080713
225000,12168935.276194625,9114450.963977963,-21948441.91764909
225030,12156318.16012245,9163283.585121524,-21934889.906359866
225060,12144132.486966256,9212227.468804725,-21920924.48956632
225090,12132379.205659643,9261278.846748274,-21906545.922295693
225120,12121059.232193634,9310433.942455243,-21891754.467245292
225150,12110173.449545894,9359688.971497849,-21876550.39477834
225180,12099722.707612842,9409040.141804263,-21860933.982919812
225210,12089707.823143968,9458483.653946571,-21844905.517352063
225240,12080129.5796787,9508015.70142895,-21828465.291410387
225270,12070988.7274857,9557632.470976718,-21811613.6060784
225300,12062285.983505072,9607330.142825264,-21794350.76998335
225330,12054022.03129232,9657104.891010467,-21776677.09939122
225360,12046197.520965602,9706952.88365864,-21758592.918201756
225390,12038813.069155028,9756870.283277486,-21740098.5579434
225420,12031869.258954678,9806853.24704723,-21721194.357768
225450,12025366.639876865,9856897.927112594,-21701880.664445452
225480,12019305.727809563,9907000.47087428,-21682157.832358252
225510,12013687.004975477,9957157.021282006,-21662026.223495815
225540,12008510.919894433,10007363.71712685,-21641486.207448754
225570,12003777.887347935,10057616.693334438,-21620538.161402997
225600,11999488.2883461,10107912.081258617,-21599182.47013378
225630,11995642.470097808,10158246.008974567,-21577419.5259995
225660,11992240.745982416,10208614.601573413,-21555249.72893546
225690,11989283.39552495,10259013.981455956,-21532673.486447487
225720,11986770.664373297,10309440.268627217,-21509691.2136054
225750,11984702.764278132,10359889.580991011,-21486303.33303636
225780,11983079.873075236,10410358.03464489,-21462510.274918098
225810,11981902.13467085,10460841.744174695,-21438312.476972006
225840,11981169.659028785,10511336.822950084,-21413710.38445612
225870,11980882.522160916,10561839.383419322,-21388704.450157933
225900,11981040.766119754,10612345.537404632,-21363295.13438715
225930,11981644.398993472,10662851.396397738,-21337482.90496822
225960,11982693.394904211,10713353.071854731,-21311268.237232823
225990,11984187.694007847,10763846.675492011,-21284651.61401219
226020,11986127.202497393,10814328.319581224,-21257633.525629316
226050,11988511.792608263,10864794.117244791,-21230214.46989103
226080,11991341.302626386,10915240.182751209,-21202394.952079915
226110,11994615.536898674,10965662.631810352,-21174175.48494614
226140,11998334.26584659,11016057.581868233,-21145556.58869918
226170,12002497.22598134,11066421.152402662,-21116538.79099933
226200,12007104.119922588,11116749.465217575,-21087122.62694918
226230,12012154.61641914,11167038.644738035,-21057308.639084894
226260,12017648.350372322,11217284.818304773,-21027097.3773674
226290,12023584.922862034,11267484.116468431,-20996489.39917346
226320,12029963.90117522,11317632.673283808,-20965485.269286558
226350,12036784.818836812,11367726.626603793,-20934085.55988774
226380,12044047.175643587,11417762.118372768,-20902290.85054626
226410,12051750.437700197,11467735.294920059,-20870101.728210133
226440,12059894.037457693,11517642.30725316,-20837518.787196524
226470,12068477.373755287,11567479.311349854,-20804542.629182108
226500,12077499.81186348,11617242.46845128,-20771173.863193154
226530,12086960.683530891,11666927.94535327,-20737413.105595607
226560,12096859.287032915,11716531.914698198,-20703260.980084985
226590,12107194.88722314,11766050.555266023,-20668718.11767616
226620,12117966.715587107,11815480.05226512,-20633785.15669303
226650,12129173.97029915,11864816.597622178,-20598462.74275801
226680,12140815.816280812,11914056.390272368,-20562751.52878148
226710,12152891.38526275,11963195.636448175,-20526652.174951043
226740,12165399.775848527,12012230.549968338,-20490165.34872066
226770,12178340.053580964,12061157.352526017,-20453291.72479969
226800,4460209.140658661,16595053.15699336,-20416031.866137724
226830,4447684.04215486,16644096.136247307,-20378386.696350332
226860,4435589.777735535,16693251.279421724,-20340356.796388086
226890,4423927.306019794,16742514.813650664,-20301942.869872216
226920,4412697.552684124,16791882.957696356,-20263145.627622668
226950,4401901.41039008,16841351.92223603,-20223965.78764634
226980,4391539.738714507,16890917.910149276,-20184404.07512522
227010,4381613.364081782,16940577.1168062,-20144461.22240445
227040,4372123.079699013,16990325.730355956,-20104137.968980156
227070,4363069.645493708,17040159.93201601,-20063435.061487246
227100,4354453.788053483,17090075.896361917,-20022353.253687024
227130,4346276.200569083,17140069.791617498,-19980893.30645474
227160,4338537.542778973,17190137.779945735,-19939055.987766948
227190,4331238.440917411,17240276.017739926,-19896842.07268879
227220,4324379.487664356,17290480.655915484,-19854252.343361102
227250,4317961.242097993,17340747.840202093,-19811287.588987455
227280,4311984.229650142,17391073.711436257,-19767948.605821047
227310,4306448.942064107,17441454.405854214,-19724236.197151452
227340,4301355.837354616,17491886.055385392,-19680151.173291247
227370,4296705.339770805,17542364.787946053,-19635694.35156255
227400,4292497.8397618,17592886.72773325,-19590866.5562834
227430,4288733.693944224,17643447.995519288,-19545668.618754033
227460,4285413.225073149,17694044.708946157,-19500101.377242997
227490,4282536.722014604,17744672.982820626,-19454165.67697319
227520,4280104.439721681,17795328.929409128,-19407862.37010775
227550,4278116.599212441,17846008.658733245,-19361192.315735828
227580,4276573.3875505235,17896708.278865207,-19314156.37985821
227610,4275474.9578285655,17947423.896223582,-19266755.43537287
227640,4274821.429154233,17998151.615869094,-19218990.362060364
227670,4274612.886638258,18048887.54180065,-19170862.046569057
227700,4274849.381385628,18099627.777251463,-19122371.38240036
227730,4275530.930489304,18150368.424985107,-19073519.26989367
227760,4276657.517026013,18201105.587591894,-19024306.61621134
227790,4278229.090055084,18251835.367785096,-18974734.335323427
227820,4280245.564619944,18302553.86869721,-18924803.34799235
227850,4282706.821751482,18353257.194176316,-18874514.581757467
227880,4285612.70847517,18403941.449082248,-18823868.97091943
227910,4288963.037819238,18454602.739582963,-18772867.45652452
227940,4292757.588826746,18505237.173450574,-18721510.9863488
227970,4296996.106569744,18555840.860357434,-18669800.51488217
228000,4301678.302165682,18606409.91217209,-18617737.00331228
228030,4306803.852796811,18656940.44325511,-18565321.419508334
228060,4312372.401732286,18707428.570754647,-18512554.738004807
228090,4318383.558352119,18757870.414902017,-18459437.939984944
228120,4324836.8981743995,18808262.099306893,-18405972.013264246
228150,4331731.962885035,18858599.7512523,-18352157.952273767
228180,4339068.260369441,18908879.501989506,-18297996.758043334
228210,4346845.264747349,18959097.48703249,-18243489.438184593
228240,4355062.416410499,19009249.846452065,-18188637.00687396
228270,4363719.122061544,19059332.72516999,-18133440.484835483
228300,4372814.754757241,19109342.273252353,-18077900.899323575
228330,4382348.653952711,19159274.646202885,-18022019.28410551
228360,4392320.125549145,19209126.00525581,-17965796.679444004
228390,4402728.441943992,19258892.517668147,-17909234.132079523
228420,4413572.842083012,19308570.357011866,-17852332.69521249
228450,4424852.531515617,19358155.70346535,-17795093.428485468
228480,4436566.682452594,19407644.7441045,-17737517.397965066
228510,4448714.433825906,19457033.673193343,-17679605.6761239
228540,4461294.8913514055,19506318.692474138,-17621359.341822278
228570,4474307.127594492,19555496.01145683,-17562779.480289858
228600,4487750.182037074,19604561.847708147,-17503867.183107223
228630,4501623.061148128,19653512.427139986,-17444623.54818718
228660,4515924.738456603,19702343.984297164,-17385049.679756097
228690,4530654.154626189,19751052.762644723,-17325146.688335087
228720,4545810.217533517,19799635.014854297,-17264915.690720983
228750,4561391.802347921,19848087.003090203,-17204357.809967335
228780,4577397.751614332,19896404.999294512,-17143474.175365172
228810,4593826.875338658,19944585.285471465,-17082265.92242372
228840,4610677.951074995,19992624.15397143,-17020734.192850947
228870,4627949.72401598,20040517.907773744,-16958880.13453405
228900,4645640.907085487,20088262.860768966,-16896704.90151976
228930,4663750.181033559,20135855.338040315,-16834209.653994624
228960,4682276.19453362,20183291.676144384,-16771395.558265008
228990,4701217.564282971,20230568.223390732,-16708263.786737222
229020,4720572.875104513,20277681.340121016,-16644815.517897274
229050,4740340.680052163,20324627.398986854,-16581051.9362907
229080,4760519.500517517,20371402.785227098,-16516974.23250216
229110,4781107.826339731,20418003.896944012,-16452583.603135007
229140,4802104.115917718,20464427.14537847,-16387881.25079065
229170,4823506.7963242065,20510668.9551844,-16322868.384047922
229200,4845314.263422688,20556725.764702074,-16257546.217442166
229230,4867524.881986899,20602594.02623034,-16191915.971444381
229260,4890136.985821834,20648270.2062981,-16125978.872440139
229290,4913148.877888221,20693750.78593436,-16059736.152708432
229320,4936558.830428564,20739032.260937534,-15993189.050400391
229350,4960365.085095607,20784111.142143585,-15926338.809517894
229380,4984565.853083479,20828983.95569293,-15859186.679892061
229410,5009159.315261212,20873647.24329625,-15791733.917161671
229440,5034143.622307781,20918097.5624994,-15723981.782751374
229470,5059516.8948506685,20962331.48694672,-15655931.543849885
229500,5085277.223605524,21006345.60664358,-15587584.47338804
229530,5111422.669518902,21050136.528217435,-15518941.850016706
229560,5137951.263913243,21093700.87517774,-15450004.958084598
229590,5164861.008633419,21137035.28817466,-15380775.087616015
229620,5192149.876196526,21180136.42525643,-15311253.534288391
229650,5219815.809943233,21223000.962125503,-15241441.599409852
229680,5247856.72419137,21265625.592393354,-15171340.589896513
229710,5276270.5043921275,21308007.027833957,-15100951.818249809
229740,5305055.007288441,21350141.998635855,-15030276.602533605
229770,5334208.061074947,21392027.253653057,-14959316.266351217
229800,5363727.46556087,21433659.560654346,-14888072.13882244
229830,5393610.992334991,21475035.706571154,-14816545.554560311
229860,5423856.3849319685,21516152.497744374,-14744737.85364774
229890,5454461.359002218,21557006.76016919,-14672650.381614324
229920,5485423.602482412,21597595.339738935,-14600284.489412615
229950,5516740.775769139,21637915.102487236,-14527641.533394672
229980,5548410.5118948165,21677962.934828516,-14454722.875288254
230010,5580430.416704386,21717735.743797403,-14381529.882173015
230040,5612798.069035507,21757230.457286224,-14308063.926456578
230070,5645511.020900436,21796444.024281032,-14234326.385850469
230100,5678566.79766937,21835373.41509624,-14160318.643345984
230130,5711962.8982565245,21874015.621607453,-14086042.08718992
230160,5745696.795308258,21912367.65748271,-14011498.110860236
230190,5779765.9353923835,21950426.558412362,-13936688.113041494
230220,5814167.739190783,21988189.38233686,-13861613.497600405
230250,5848899.601692697,22025653.20967334,-13786275.67356107
230280,5883958.892390779,22062815.143540267,-13710676.055080183
230310,5919342.955479514,22099672.309980307,-13634816.061422182
230340,5955049.110054052,22136221.858181823,-13558697.116934229
230370,5991074.650312506,22172460.960698348,-13482320.651021086
230400,6027416.845759744,22208386.813666344,-13405688.09811995
230430,6064072.941412466,22243996.637021396,-13328800.897675076
230460,6101040.158006953,22279287.67471237,-13251660.494112467
230490,6138315.692208523,22314257.19491391,-13174268.33681422
230520,6175896.7168223355,22348902.490237173,-13096625.880093021
230550,6213780.3810066115,22383220.87793863,-13018734.583166368
230580,6251963.81048771,22417209.700127006,-12940595.910130728
230610,6290444.107776279,22450866.323968515,-12862211.329935659
