time_sow,X_m,Y_m,Z_m
216450,-22018615.242381394,13488380.18056927,-6172251.960913429
216480,-22011967.284313194,13540270.200832188,-6078493.10090869
216510,-22004864.856105443,13592099.648175664,-5984617.670836418
216540,-21997308.470358085,13643864.524687227,-5890627.461384018
216570,-21989298.67468439,13695560.83693624,-5796524.265743458
216600,-21980836.05167287,13747184.596281625,-5702309.879577462
216630,-21971921.218847293,13798731.819178142,-5607986.10098565
216660,-21962554.828623127,13850198.52748351,-5513554.7304706015
216690,-21952737.568262197,13901580.748763975,-5419017.57090379
216720,-21942470.15982379,13952874.516600676,-5324376.427491582
216750,-21931753.3601137,14004075.870894754,-5229633.107740992
216780,-21920587.960630476,14055180.858172148,-5134789.421425547
216810,-21908974.7875086,14106185.531888586,-5039847.180550934
216840,-21896914.701459635,14157085.952733047,-4944808.199320685
216870,-21884408.597710017,14207878.188931907,-4849674.29410174
216900,-21871457.40593689,14258558.316551313,-4754447.28338995
216930,-21858062.090200562,14309122.419800226,-4659128.98777555
216960,-21844223.648874875,14359566.591331992,-4563721.229908522
216990,-21829943.114574607,14409886.93254581,-4468225.834463924
217020,-21815221.55408046,14460079.553887187,-4372644.628107149
217050,-21800060.068261184,14510140.575148143,-4276979.43945911
217080,-21784459.791993,14560066.125766844,-4181232.0990613773
217110,-21768421.894076895,14609852.345125748,-4085404.439341266
217140,-21751947.577152595,14659495.382850133,-3989498.2945768028
217170,-21735038.07761047,14708991.399105089,-3893515.5008617477
217200,-21717694.665500507,14758336.564892115,-3797457.896070397
217230,-21699918.64443901,14807527.062344614,-3701327.319822513
217260,-21681711.35151211,14856559.08502327,-3605125.6134480117
217290,-21663074.157177486,14905428.838209618,-3508854.6199517413
217320,-21644008.46516261,14954132.539199853,-3412516.1839781175
217350,-21624515.712361336,15002666.41759664,-3316112.151775749
217380,-21604597.36872705,15051026.715601105,-3219644.3711619447
217410,-21584254.937163796,15099209.688303214,-3123114.691487282
217440,-21563489.953414924,15147211.603971152,-3026524.963599973
217470,-21542303.98594851,15195028.744340558,-2929877.039810312
217500,-21520698.63584121,15242657.404901594,-2833172.7738549677
217530,-21498675.536658566,15290093.895186255,-2736414.02086133
217560,-21476236.35433376,15337334.539053384,-2639602.6373116556
217590,-21453382.787042964,15384375.674973857,-2542740.4810073366
217620,-21430116.565078795,15431213.656313874,-2445829.411033002
217650,-21406439.45072123,15477844.851617161,-2348871.287720587
217680,-21382353.238105502,15524265.644886823,-2251867.9726133808
217710,-21357859.7530883,15570472.435864944,-2154821.328430035
217740,-21332960.853110712,15616461.640312213,-2057733.2190284992
217770,-21307658.427059494,15662229.690285131,-1960605.5093698867
217800,-21281954.395125113,15707773.0344132,-1863440.0654823629
217830,-21255850.708657898,15753088.138174107,-1766238.754424952
217860,-21229349.350021753,15798171.484167654,-1669003.4442512721
217890,-21202452.332444917,15843019.572389176,-1571736.0039732796
217920,-21175161.699869126,15887628.92050055,-1474438.3035249393
217950,-21147479.526795506,15931996.064101063,-1377112.213725857
217980,-21119407.918128975,15976117.556995794,-1279759.6062448767
218010,-21090949.00901943,16019989.97146373,-1182382.3535636289
218040,-21062104.964701112,16063609.898523761,-1084982.3289400653
218070,-21032877.98032969,16106973.948199306,-987561.4063719113
218100,-21003270.28081639,16150078.74978214,-890121.4605601256
218130,-20973284.12066043,16192920.952094167,-792664.3668722792
218160,-20942921.783779066,16235497.223747717,-695192.0013059345
218190,-20912185.583334766,16277804.25340509,-597706.2404519701
218220,-20881077.861560993,16319838.7500355,-500208.96145788074
218250,-20849600.989584796,16361597.443171678,-402702.0419910207
218280,-20817757.367248006,16403077.083163787,-305187.36020186124
218310,-20785549.42292539,16444274.441432806,-207666.79468713177
218340,-20752979.613341082,16485186.310721686,-110142.2244530414
218370,-20720050.42338288,16525809.50534485,-12615.52887836237
218400,-20686764.365913637,16566140.861436827,84911.41232243601
218430,-20653123.981581457,16606177.237198113,182436.7191361646
218460,-20619131.83862666,16645915.513140626,279958.5112878099
218490,-20584790.532687634,16685352.592330223,377474.9082775488
218520,-20550102.686603576,16724485.400628654,474984.02941779944
218550,-20515070.95021571,16763310.886933073,572483.9938702104
218580,-20479698.00016639,16801826.023413826,669972.920682741
218610,-20443986.53969552,16840027.805751164,767448.9288267598
218640,-20407939.298435725,16877913.253369126,864910.1372341652
218670,-20371559.032204628,16915479.409668755,962354.6648345033
218700,-20334848.522795588,16952723.342258677,1059780.6305921525
218730,-20297810.577766456,16989642.143183958,1157186.1535434935
218760,-20260448.03022573,17026232.929153703,1254569.3528341071
218790,-20222763.738617267,17062492.841766156,1351928.3477560196
218820,-20184760.586502887,17098419.047731988,1449261.2577849212
218850,-20146441.482342836,17134008.73909599,1546566.2026174509
218880,-20107809.359274212,17169259.133456793,1643841.3022084648
218910,-20068867.174887728,17204167.474184457,1741084.676808304
218940,-20029617.91100262,17238731.030635905,1838294.4470001892
218970,-19990064.573439058,17272947.098369204,1935468.7337374468
219000,-19950210.191789214,17306812.99935502,2032605.6583809284
219030,-19910057.819186486,17340326.082186215,2129703.342736334
219060,-19869610.53207226,17373483.722286098,2226759.9090915746
219090,-19828871.429961674,17406283.322113514,2323773.4802541733
219120,-19787843.63520665,17438722.31136709,2420742.179588645
219150,-19746530.292758074,17470798.14718624,2517664.131053902
219180,-19704934.56992529,17502508.314351127,2614537.4592406796
219210,-19663059.656134356,17533850.32547988,2711360.289408914
219240,-19620908.762684707,17564821.721223604,2808130.747525224
219270,-19578485.122503288,17595420.070460025,2904846.960300313
219300,-19535791.989898037,17625642.970483914,3001507.0552264224
219330,-19492832.640308604,17655488.047196466,3098109.1606147797
219360,-19449610.370056428,17684952.955291376,3194651.405633018
219390,-19406128.4960922,17714035.378439724,3291131.9203427117
219420,-19362390.355742384,17742733.029472012,3387548.835736737
219450,-19318399.306453742,17771043.650558244,3483900.2837767955
219480,-19274158.725536574,17798965.01338547,3580184.397430859
219510,-19229672.009906065,17826494.91933353,3676399.3107106127
219540,-19184942.575822,17853631.199648343,3772543.158708956
219570,-19139973.858627662,17880371.71561251,3868614.0776374205
219600,-25512183.943042334,5864222.767510662,3964609.776707584
219630,-25485976.17126176,5909507.287810621,4060529.257205564
219660,-25459368.31948784,5954559.605004934,4156370.2244821806
219690,-25432362.404975854,5999376.210266292,4252130.819593879
219720,-25404960.47585097,6043953.612497662,4347809.184903032
219750,-25377164.610953365,6088288.338604573,4443403.464115354
219780,-25348976.919681225,6132376.933765288,4538911.802317324
219810,-25320399.541831285,6176215.961699532,4634332.3460136205
219840,-25291434.64743685,6219802.00493671,4729663.243164503
219870,-25262084.43660361,6263131.665081839,4824902.643223251
219900,-25232351.139343113,6306201.563080093,4920048.697173526
219930,-25202237.015403695,6349008.339480691,5015099.557566739
219960,-25171744.354099277,6391548.654698464,5110053.378559445
219990,-25140875.47413585,6433819.189273899,5204908.315950665
220020,-25109632.723435394,6475816.64413297,5299662.527219225
220050,-25078018.47895793,6517537.7408432495,5394314.171561113
220080,-25046035.146520935,6558979.2218702715,5488861.409926701
220110,-25013685.160616525,6600137.850832166,5583302.405058146
220140,-24980970.98422671,6641010.412751224,5677635.321526554
220170,-24947895.108636077,6681593.714305369,5771858.325769285
220200,-24914460.053242184,6721884.584078003,5865969.586127186
220230,-24880668.36536425,6761879.872804616,5959967.27288178
220260,-24846522.6200491,6801576.453619381,6053849.558292457
220290,-24812025.4198752,6840971.222299539,6147614.6166336555
220320,-24777179.394754443,6880061.0975077655,6241260.624232
220350,-24741987.20173197,6918843.021032767,6334785.759503407
220380,-24706451.52478352,6957313.958028858,6428188.202990211
220410,-24670575.07461097,6995470.897252933,6521466.137398191
220440,-24634360.5884356,7033310.851300133,6614617.7476336425
220470,-24597810.82978942,7070830.856837193,6707641.220840388
220500,-24560928.588304177,7108027.974834826,6800534.7464367505
220530,-24523716.679498557,7144899.290797477,6893296.516152531
220560,-24486177.944563292,7181441.914991222,6985924.724065902
220590,-24448315.250144083,7217652.9826705195,7078417.566640339
220620,-24410131.488122676,7253529.654302333,7170773.242761453
220650,-24371629.575396027,7289069.115788269,7262989.953773855
220680,-24332812.453653187,7324268.578685643,7355065.903517898
220710,-24293683.0891505,7359125.280425698,7446999.298366502
220740,-24254244.47248491,7393636.484529852,7538788.347261832
220770,-24214499.618364908,7427799.4808252035,7630431.261752017
220800,-24174451.565380223,7461611.585655976,7721926.256027779
220830,-24134103.375769146,7495070.142094565,7813271.546959052
220860,-24093458.13518396,7528172.520150517,7904465.354131588
220890,-24052518.952455025,7560916.116975976,7995505.899883431
220920,-24011288.95935247,7593298.3570705,8086391.409341474
220950,-23969771.310346242,7625316.692483861,8177120.110457865
220980,-23927969.182364617,7656968.603015156,8267690.2340464275
221010,-23885885.77455065,7688251.5964113455,8358100.013819052
221040,-23843524.308016736,7719163.208563641,8448347.686421972
221070,-23800888.02559799,7749701.003700221,8538431.491472071
221100,-23757980.19160337,7779862.574578278,8628349.671593104
221130,-23714804.091565143,7809645.54267389,8718100.472451871
221160,-23671363.03198714,7839047.558368097,8807682.14279436
221190,-23627660.340090744,7868066.301132745,8897092.934481837
221220,-23583699.36355958,7896699.479712887,8986331.102526855
221250,-23539483.470282637,7924944.832306969,9075394.905129265
221280,-23495016.048095457,7952800.126745545,9164282.603712138
221310,-23450300.504520036,7980263.160666915,9252992.462957647
221340,-23405340.26650314,8007331.761690557,9341522.750842871
221370,-23360138.780152854,8034003.787588902,9429871.738675604
221400,-23314699.510473825,8060277.126456105,9518037.701130055
221430,-23269025.941101022,8086149.696874479,9606018.916282497
221460,-23223121.574031748,8111619.4480793085,9693813.665646877
221490,-23176989.92935647,8136684.360120569,9781420.234210372
221520,-23130634.544988174,8161342.444022254,9868836.910468861
221550,-23084058.976390045,8185591.741940112,9956061.986462366
221580,-23037266.796302095,8209430.3273161,10043093.757810391
221610,-22990261.594466154,8232856.305030948,10129930.523747275
221640,-22943046.977349713,8255867.81155382,10216570.58715737
221670,-22895626.5678682,8278463.0150903305,10303012.25461028
221700,-22848004.00510607,8300640.115727401,10389253.83639593
221730,-22800182.94403677,8322397.345575626,10475293.646559667
221760,-22752167.055241004,8343732.968909948,10561130.00293717
221790,-22703960.024624165,8364645.282307089,10646761.227189438
221820,-22655565.553132415,8385132.61478047,10732185.6448376
221850,-22606987.356467374,8405193.327913385,10817401.585297715
221880,-22558229.164799877,8424825.815988969,10902407.381915458
221910,-22509294.722482525,8444028.506117499,10987201.372000791
221940,-22460187.787760925,8462799.858362079,11071781.89686251
221970,-22410912.132483967,8481138.365860887,11156147.301842747
222000,-22361471.541813143,8499042.55494687,11240295.93635143
222030,-22311869.81393025,8516510.985266075,11324226.153900547
222060,-22262110.759744883,8533542.249891447,11407936.312138509
222090,-22212198.20260021,8550134.975435555,11491424.772884328
222120,-22162135.97797782,8566287.822160792,11574689.902161706
222150,-22111927.933202118,8581999.484085448,11657730.07023312
222180,-22061577.927143183,8597268.689088732,11740543.651633775
222210,-22011089.829918884,8612094.199012715,11823129.025205484
222240,-21960467.522596177,8626474.809761327,11905484.57413049
222270,-21909714.89689152,8640409.351396717,11987608.6859652
222300,-21858835.854870208,8653896.688233647,12069499.75267381
222330,-21807834.30864513,8666935.718930429,12151156.170661895
222360,-21756714.180074494,8679525.376577675,12232576.340809863
222390,-21705479.400459073,8691664.628783971,12313758.668506369
222420,-21654133.91023819,8703352.477759534,12394701.563681616
222450,-21602681.65868543,8714587.960396606,12475403.440840587
222480,-21551126.603603438,8725370.148347069,12555862.719096193
222510,-21499472.711017933,8735698.148098135,12636077.82220228
222540,-21447723.954871155,8745571.101044562,12716047.178586664
222570,-21395884.316714797,8754988.183558237,12795769.221383916
222600,-21343957.78540195,8763948.607055664,12875242.38846823
222630,-21291948.35677875,8772451.618062101,12954465.12248604
222660,-21239860.033375457,8780496.49827293,13033435.870888667
222690,-21187696.82409671,8788082.564613003,13112153.0859648
222720,-21135462.743911482,8795209.169292562,13190615.22487294
222750,-21083161.813542645,8801875.69986035,13268820.749673668
222780,-21030798.059155513,8808081.579255093,13346768.127361912
222810,-20978375.51204669,8813826.265852418,13424455.82989905
222840,-20925898.20833195,8819109.253510498,13501882.334244955
222870,-20873370.188633643,8823930.071612861,13579046.12238989
222900,-20820795.497768316,8828288.285107162,13655945.681386396
222930,-20768178.184433408,8832183.494542453,13732579.503380986
222960,-20715522.30089359,8835615.336103782,13808946.085645797
222990,-20662831.902667418,8838583.481642626,13885043.930610083
223020,-20610111.04821308,8841087.638705842,13960871.54589171
223050,-20557363.79861386,8843127.550561942,14036427.444328437
223080,-20504594.217264064,8844702.996223176,14111710.144009136
223110,-20451806.36955401,8845813.79046622,14186718.168304935
223140,-20399004.322554935,8846459.783850007,14261450.045900218
223170,-20346192.144704297,8846640.862729449,14335904.310823536
223200,-20293373.90549022,8846356.949268095,14410079.502478398
223230,-20240553.67513624,8845608.0014469,14483974.16567398
223260,-20187735.524286024,8844394.013070315,14557586.850655705
223290,-20134923.52368763,8842715.013770174,14630916.113135695
223320,-20082121.743878134,8840571.069006205,14703960.514323175
223350,-20029334.254868153,8837962.280063713,14776718.620954698
223380,-19976565.125826128,8834888.784049131,14849189.00532428
223410,-19923818.424762964,8831350.753882121,14921370.245313475
223440,-19871098.218216665,8827348.3982849,14993260.92442124
223470,-19818408.570936833,8822881.961769417,15064859.631793758
223500,-19765753.545569554,8817951.724621002,15136164.96225414
223530,-19713137.20234226,8812558.002879681,15207175.516331969
223560,-19660563.59874892,8806701.148318278,15277889.900292777
223590,-19608036.789235123,8800381.54841841,15348306.726167371
223620,-19555560.824883644,8793599.626343079,15418424.611781072
223650,-19503139.753100228,8786355.840906486,15488242.180782774
223680,-19450777.617299408,8778650.686541699,15557758.062673984
223710,-19398478.456590828,8770484.693264887,15626970.892837638
223740,-19346246.305465914,8761858.426636785,15695879.312566862
223770,-19294085.19348458,8752772.48772205,15764481.969093582
223800,-19241999.1449626,8743227.513045155,15832777.515617048
223830,-19189992.17865934,8733224.174543576,15900764.611332148
223860,-19138068.30746562,8722763.179518782,15968441.921457727
223890,-19086231.538092304,8711845.270583924,16035808.117264664
223920,-19034485.87075939,8700471.225608587,16102861.876103895
223950,-18982835.298885047,8688641.857661903,16169601.881434258
223980,-18931283.80877603,8676358.014951244,16236026.82285028
224010,-18879835.37931791,8663620.580759503,16302135.396109758
224040,-18828493.98166592,8650430.473379515,16367926.30316127
224070,-18777263.57893697,8636788.64604472,16433398.252171526
224100,-18726148.12590159,8622696.086858183,16498549.957552595
224130,-18675151.5686768,8608153.818718608,16563380.139989028
224160,-18624277.844419617,8593162.89924341,16627887.526464794
224190,-18573530.88102134,8577724.420688953,16692070.850290133
224220,-18522914.596802257,8561839.509868763,16755928.851128267
224250,-18472432.900207303,8545509.328068368,16819460.27502196
224280,-18422089.689502537,8528735.070957502,16882663.874419946
224310,-18371888.852472067,8511517.96850017,16945538.408203263
224340,-18321834.266116098,8493859.284861393,17008082.64171138
224370,-18271929.796349615,8475760.318311691,17070295.346768253
224400,-18222179.297702096,8457222.401128467,17132175.3017082
224430,-18172586.61301779,8438246.899495438,17193721.291401673
224460,-18123155.573157195,8418835.213398755,17254932.10728086
224490,-18073889.996699333,8398988.776520543,17315806.54736517
224520,-18024793.689644873,8378709.056130378,17376343.41628658
224550,-17975870.445120346,8357997.55297353,17436541.525314815
224580,-17927124.0430834,8336855.801156609,17496399.692382414
224610,-17878558.250028815,8315285.368031168,17555916.742109656
224640,-17830176.818695758,8293287.854074146,17615091.505829304
224670,-17781983.48777622,8270864.892765626,17673922.82161127
224700,-17733981.981623963,8248018.150464992,17732409.534287084
224730,-17686176.009965412,8224749.326282995,17790550.49547423
224760,-17638569.267611012,8201060.151952422,17848344.563600358
224790,-17591165.434167784,8176952.391696261,17905790.603927325
224820,-17543968.173753567,8152427.842092137,17962887.488575116
224850,-17496981.134711903,8127488.331935415,18019634.09654558
224880,-17450207.949328214,8102135.722099694,18076029.31374606
224910,-17403652.233547647,8076371.905393755,18132072.033012863
224940,-17357317.586693708,8050198.806417079,18187761.154134557
224970,-17311207.591188192,8023618.381412867,18243095.583875127
225000,-17265325.8122729,7996632.618117509,18298074.235997032
225030,-17219675.797732178,7969243.5356086865,18352696.031284038
225060,-17174261.077616856,7941453.184151003,18406959.89756395
225090,-17129085.163970005,7913263.645037996,18460864.769731153
225120,-17084151.55055348,7884677.030433261,18514409.589769047
225150,-17039463.712576285,7855695.4832081655,18567593.306772295
225180,-16995025.106424343,7826321.17677724,18620414.876968924
225210,-16950839.169391446,7796556.314931748,18672873.263742287
225240,-16906909.319411967,7766403.131670332,18724967.437652834
225270,-16863238.9547951,7735863.891027224,18776696.376459807
225300,-16819831.45396029,7704940.88689878,18828059.06514264
225330,-16776690.175174505,7673636.442866993,18879054.49592238
225360,-16733818.456291098,7641952.91202078,18929681.668282807
225390,-16691219.614489932,7609892.676775461,18979939.588991437
225420,-16648896.946019422,7577458.148689403,19029827.27212043
225450,-16606853.725940173,7544651.768278381,19079343.739067253
225480,-16565093.207870018,7511476.00482822,19128488.018575214
225510,-16523618.623730984,7477933.356204595,19177259.14675386
225540,-16482433.183497816,7444026.348660905,19225656.167099208
225570,-16441540.074948324,7409757.536643631,19273678.130513776
225600,-16400942.463415213,7375129.502596028,19321324.0953265
225630,-16360643.491539903,7340144.856759156,19368593.12731245
225660,-16320646.27902807,7304806.236970613,19415484.299712457
225690,-16280953.92240681,7269116.308461798,19461996.693252448
225720,-16241569.494783752,7233077.763652355,19508129.39616278
225750,-16202496.045608057,7196693.3219425995,19553881.504197232
225780,-16163736.600433005,7159965.729504266,19599252.120652035
225810,-16125294.160680665,7122897.759068727,19644240.356384516
225840,-16087171.70340845,7085492.209713041,19688845.32983179
225870,-16049372.181077339,7047751.906644547,19733066.167029116
225900,-16011898.521322247,7009679.700982782,19776902.00162819
225930,-15974753.626724344,6971278.469539467,19820351.97491524
225960,-15937940.37458494,6932551.114597177,19863415.235828944
225990,-15901461.616701966,6893500.56368479,19906090.940978177
226020,-15865320.179147935,6854129.769351967,19948378.25465963
226050,-15829518.862050021,6814441.708941431,19990276.34887524
226080,-15794060.439372284,6774439.384359131,20031784.403349377
226110,-15758947.658699922,6734125.821842337,20072901.605546042
226140,-15724183.241025388,6693504.071726434,20113627.150685657
226170,-15689769.88053677,6652577.208209299,20153960.241761923
226200,-15655710.24440828,6611348.329113776,20193900.089558322
226230,-15622006.972592618,6569820.555648816,20233445.912664562
226260,-15588662.677615708,6527997.032168304,20272596.93749278
226290,-15555679.944373436,6485880.925928293,20311352.398293637
226320,-15523061.32993066,6443475.426842166,20349711.537172176
226350,-15490809.363322183,6400783.74723462,20387673.60410356
226380,-15458926.545356108,6357809.12159333,20425237.85694862
226410,-15427415.348419398,6314554.806318913,20462403.561469205
226440,-15396278.21628543,6271024.079473676,20499169.99134339
226470,-15365517.563924037,6227220.240528165,20535536.428180516
226500,-15335135.777313717,6183146.610106053,20571502.161536
226530,-15305135.213255987,6138806.529727824,20607066.48892607
226560,-15275518.199192153,6094203.361552419,20642228.715842202
226590,-15246287.033022411,6049340.488117155,20676988.155765478
226620,-15217443.982927004,6004221.31207664,20711344.13018072
226650,-15188991.287189974,5958849.255939556,20745295.96859049
226680,-15160931.154025195,5913227.7618038915,20778843.00852885
226710,-15133265.761404458,5867360.291091418,20811984.595574982
226740,-15105997.256888455,5821250.324279372,20844720.083366677
226770,-15079127.7574597,5774901.360631635,20877048.83361354
226800,-15052659.349357828,5728316.917928548,20908970.216110103
226830,-15850428.91827491,-2615698.051528966,20940483.689799428
226860,-15804644.27280805,-2643544.3866145695,20971588.487343565
226890,-15759099.261957794,-2671789.3450612696,21002284.075020507
226920,-15713797.382184654,-2700430.8044455815,21032569.855087936
226950,-15668742.111258809,-2729466.6117073363,21062445.2379513
226980,-15623936.907990564,-2758894.5833154554,21091909.642175857
227010,-15579385.21196223,-2788712.505436955,21120962.49449851
227040,-15535090.443261538,-2818918.1341076596,21149603.22983941
227070,-15491056.00221656,-2849509.195405391,21177831.291313518
227100,-15447285.26913219,-2880483.3856259175,21205646.130241804
227130,-15403781.604028203,-2911838.37146053,21233047.206162445
227160,-15360548.346378822,-2943571.7901766375,21260033.986841675
227190,-15317588.814853985,-2975681.249800197,21286605.9482846
227220,-15274906.307062242,-3008164.3293003663,21312762.57474571
227250,-15232504.099295165,-3041018.578776965,21338503.358739324
227280,-15190385.446273591,-3074241.519649661,21363827.801049728
227310,-15148553.580895454,-3107830.6448494503,21388735.410741236
227340,-15107011.713985376,-3141783.419012619,21413225.705168042
227370,-15065763.034045879,-3176097.278676877,21437298.20998382
227400,-15024810.70701053,-3210769.632479269,21460952.45915125
227430,-14984157.87599864,-3245797.861356957,21484187.994951267
227460,-14943807.661071941,-3281179.318749358,21507004.367992196
227490,-14903763.158992898,-3316911.330803212,21529401.137218665
227520,-14864027.442984948,-3352991.196579269,21551377.869920325
227550,-14824603.562494606,-3389416.1882610368,21572934.14174042
227580,-14785494.542955285,-3426183.551366186,21594069.536684167
227610,-14746703.385553144,-3463290.5049594296,21614783.647126906
227640,-14708233.066994797,-3500734.241867613,21635076.073822137
227670,-14670086.539276876,-3538511.9288971964,21654946.425909314
227700,-14632266.72945757,-3576620.7070533633,21674394.32092148
227730,-14594776.539430164,-3615057.6917611705,21693419.384792723
227760,-14557618.845698452,-3653819.9730889066,21712021.251865413
227790,-14520796.499154182,-3692904.6159734395,21730199.564897295
227820,-14484312.324856568,-3732308.6604470722,21747953.975068394
227850,-14448169.121813662,-3772029.121867057,21765284.141987678
227880,-14412369.662765967,-3812062.9911462106,21782189.733699594
227910,-14376916.69397193,-3852407.23498622,21798670.426690426
227940,-14341812.934995618,-3893058.7961123306,21814725.905894406
227970,-14307061.078496456,-3934014.5935098752,21830355.86469969
228000,-14272663.79002102,-3975271.522663093,21845560.00495414
228030,-14238623.707797011,-4016826.455795382,21860338.036970887
228060,-14204943.442529403,-4058676.2421112694,21874689.679533746
228090,-14171625.577198593,-4100817.708040759,21888614.65990246
228120,-14138672.666860875,-4143247.657484807,21902112.71381767
228150,-14106087.238451067,-4185962.8720628023,21915183.585505813
228180,-14073871.79058729,-4228960.111361818,21927827.02768373
228210,-14042028.793377938,-4272236.113187719,21940042.80156318
228240,-14010560.688231032,-4315787.593817439,21951830.676855084
228270,-13979469.887665605,-4359611.248253636,21963190.431773636
228300,-13948758.775125587,-4403703.750480257,21974121.85304023
228330,-13918429.70479571,-4448061.753720467,21984624.73588713
228360,-13888485.001419898,-4492681.890695674,21994698.884061053
228390,-13858926.960121933,-4537560.773886152,22004344.109826513
228420,-13829757.846228302,-4582694.995793697,22013560.23396894
228450,-13800979.895093529,-4628081.129205351,22022347.085797697
228480,-13772595.311927842,-4673715.727458693,22030704.50314884
228510,-13744606.271627039,-4719595.324709074,22038632.332387738
228540,-13717014.918604929,-4765716.436197835,22046130.428411458
228570,-13689823.366628084,-4812075.558522101,22053198.65465102
228600,-13663033.698652864,-4858669.169906413,22059836.883073412
228630,-13636647.966665078,-4905493.730475144,22066044.994183443
228660,-13610668.191521928,-4952545.682526775,22071822.87702543
228690,-13585096.362796312,-4999821.4508096,22077170.429184634
228720,-13559934.438623838,-5047317.442798216,22082087.556788586
228750,-13535184.345551988,-5095030.048972134,22086574.174508184
228780,-13510847.97839196,-5142955.64309512,22090630.20555858
228810,-13486927.200072987,-5191090.582495907,22094255.58169995
228840,-13463423.841498965,-5239431.208350533,22097450.243238002
228870,-13440339.701407792,-5287973.845965587,22100214.139024355
228900,-13417676.546233173,-5336714.805062578,22102547.226456694
228930,-13395436.109968849,-5385650.380064003,22104449.471478753
228960,-13373620.094035441,-5434776.85038015,22105920.84858013
228990,-13352230.167149937,-5484090.480697046,22106961.34079586
229020,-13331267.965197446,-5533587.521266061,22107570.93970587
229050,-13310735.091105957,-5583264.2081937,22107749.645434193
229080,-13290633.114723178,-5633116.763733644,22107497.46664804
229110,-13270963.572696323,-5683141.396578882,22106814.42055665
229140,-13251727.968354426,-5733334.302155205,22105700.532909952
229170,-13232927.771593094,-5783691.662916012,22104155.83799711
229200,-13214564.418762058,-5834209.648637714,22102180.378644764
229230,-13196639.312555308,-5884884.416716121,22099774.206215188
229260,-13179153.821903743,-5935712.112464233,22096937.380604226
229290,-13162109.281870576,-5986688.869410421,22093669.97023903
229320,-13145506.993549436,-6037810.809597631,22089972.052075632
229350,-13129348.22396489,-6089074.04388386,22085843.711596306
229380,-13113634.205975866,-6140474.672242988,22081285.042806786
229410,-13098366.138181703,-6192008.784066519,22076296.14823327
229440,-13083545.184830647,-6243672.458466681,22070877.13891923
229470,-13069172.475731522,-6295461.764579194,22065028.134422068
229500,-13055249.106167406,-6347372.761868193,22058749.26280955
229530,-13041776.136812648,-6399401.500430791,22052040.66065612
229560,-13028754.593652237,-6451544.021302667,22044902.473038945
229590,-13016185.467903923,-6503796.356764646,22037334.853533827
229620,-13004069.71594312,-6556154.530649599,22029337.964210946
229650,-12992408.259230537,-6608614.558649914,22020911.97563038
229680,-12981201.98424241,-6661172.448626086,22012057.06683745
229710,-12970451.742403569,-6713824.200915335,22002773.4253579
229740,-12960158.350023303,-6766565.80864097,21993061.2471929
229770,-12950322.588233778,-6819393.258022518,21982920.73681382
229800,-12940945.202931305,-6872302.52868616,21972352.107156876
229830,-12932026.904720485,-6925289.5939754695,21961355.57961756
229860,-12923568.368860751,-6978350.421263253,21949931.384044897
229890,-12915570.235216198,-7031480.97226285,21938079.75873553
229920,-12908033.108207539,-7084677.203341018,21925800.950427618
229950,-12900957.55676733,-7137935.06583031,21913095.21429451
229980,-12894344.11429784,-7191250.5063420385,21899962.813938364
230010,-12888193.278631484,-7244619.467079906,21886404.02138339
230040,-12882505.511994248,-7298037.886153644,21872419.117069118
230070,-12877281.240971906,-7351501.69789285,21858008.38984332
230100,-12872520.856478779,-7405006.8331615655,21843172.13695486
230130,-12868224.713729486,-7458549.219672654,21827910.66404632
230160,-12864393.132213527,-7512124.7823024355,21812224.28514644
230190,-12861026.395672323,-7565729.443405923,21796113.32266241
230220,-12858124.752079483,-7619359.123131622,21779578.107371934
230250,-12855688.41362345,-7673009.739737069,21762618.97841518
230280,-12853717.556693168,-7726677.209904127,21745236.2832865
230310,-12852212.321866557,-7780357.449054369,21727430.377825975
230340,-12851172.813901652,-7834046.371664691,21709201.62621084
230370,-12850599.101730488,-7887739.891583116,21690550.400946647
230400,-12850491.218456052,-7941433.922344079,21671477.082858305
230430,-12850849.161351662,-7995124.377484369,21651982.061080944
230460,-12851672.891863374,-8048807.170858598,21632065.733050562
230490,-12852962.33561521,-8102478.2169546485,21611728.504494563
230520,-12854717.382416898,-8156133.431209356,21590970.789422028
230550,-12856937.88627467,-8209768.730323834,21569793.010113925
230580,-12859623.66540481,-8263380.032578536,21548195.597113017
230610,-12862774.502249759,-8316963.258148661,21526178.9892137
230640,-12866390.143497372,-8370514.329418758,21503743.633451622
230670,-12870470.300102558,-8424029.171297757,21480889.985093124
230700,-12875014.647311965,-8477503.711533325,21457618.5076245
230730,-12880022.824691443,-8530933.881026033,21433929.672741137
230760,-12885494.436156115,-8584315.614143444,21409823.960336417
230790,-12891429.050003244,-8637644.849033913,21385301.85849049
230820,-12897826.198948108,-8690917.527939647,21360363.863458823
230850,-12904685.380162263,-8744129.597510016,21335010.479660667
230880,-12912006.055314865,-8797277.00911408,21309242.219667267
230910,-12919787.650616692,-8850355.719152695,21283059.604189925
230940,-12928029.556866726,-8903361.689370604,21256463.16206792
230970,-12936731.129501706,-8956290.887167713,21229453.43025622
231000,-12945891.688648444,-9009139.2859098,21202030.953813065
231030,-12955510.51917856,-9061902.86523934,21174196.285887353
231060,-12965586.870766439,-9114577.611384986,21145949.987705816
231090,-12976119.957949439,-9167159.517471252,21117292.628560156
