time_sow,X_m,Y_m,Z_m
215820,5077008.618657307,-25882254.39748032,1498963.2008543054
215850,5029406.26265509,-25896716.079841323,1402621.5160411028
215880,4981677.629719542,-25910752.465889707,1306252.5305900353
215910,4933826.458961036,-25924362.449818194,1209858.1194900263
215940,4885856.499138436,-25937544.958865695,1113440.1583273232
215970,4837771.508368084,-25950298.953401886,1017000.5232471895
216000,4789575.253831022,-25962623.427009378,920541.0909157107
216030,4741271.511480555,-25974517.4065631,824063.738481365
216060,4692864.06574853,-25985979.95230723,727570.343536774
216090,4644356.709250998,-25997010.15792949,631062.7840803387
216120,4595753.242493685,-26007607.150632735,534542.9384778306
216150,4547057.473575871,-26017770.091204133,438012.68542407843
216180,4498273.217894626,-26027498.174081527,341473.9039045226
216210,4449404.297847963,-26036790.627417296,244928.4731568452
216240,4400454.542537458,-26045646.71313955,148378.27263253162
216270,4351427.787470766,-26054065.72701062,51825.181958468835
216300,4302327.87426274,-26062046.9986831,-44728.91910153237
216330,4253158.650336936,-26069589.89175303,-141282.15068516668
216360,4203923.968626216,-26076693.803810567,-237832.6328700803
216390,4154627.6872729915,-26083358.166487936,-334378.4857123622
216420,4105273.6693289448,-26089582.445504807,-430917.8292849739
216450,4055865.7824548506,-26095366.140710894,-527448.783716281
216480,4006407.898619019,-26100708.786125995,-623969.4692284515
216510,3956903.8937964486,-26105609.949977342,-720478.0061760537
216540,3907357.647667043,-26110069.234734226,-816972.5150844496
216570,3857773.0433136085,-26114086.27714003,-913451.1166883074
216600,3808153.9669200415,-26117660.74824151,-1009911.931970115
216630,3758504.3074682914,-26120792.353415474,-1106353.0821986508
216660,3708827.956436055,-26123480.83239273,-1202772.6889674854
216690,3659128.8074937635,-26125725.959279384,-1299168.8742334314
216720,3609410.756201547,-26127527.542575397,-1395539.760355103
216750,3559677.6997059267,-26128885.425190534,-1491883.4701312901
216780,3509933.5364364134,-26129799.484457612,-1588198.1268395316
216810,3460182.165802346,-26130269.632142942,-1684481.8542745223
216840,3410427.4878887897,-26130295.81445432,-1780732.7767866158
216870,3360673.403153156,-26129878.012046084,-1876949.0193202533
216900,3310923.8121218104,-26129016.2400216,-1973128.7074524208
216930,3261182.615085819,-26127710.5479331,-2069269.967431081
216960,3211453.7117976127,-26125961.019778714,-2165370.926213575
216990,3161741.0011672936,-26123767.773996904,-2261429.71150511
217020,3112048.3809589734,-26121130.963458173,-2357444.4517970723
217050,3062379.7474873113,-26118050.775454044,-2453413.2764055054
217080,3012738.995313949,-26114527.43168349,-2549334.3155093915
217110,2963130.0169446487,-26110561.18823644,-2645205.7001891
217140,2913556.702525545,-26106152.33557489,-2741025.5624646433
217170,2864022.9395406125,-26101301.198511083,-2836792.0353340935
217200,2814532.612508675,-26096008.13618313,-2932503.2528118207
217230,2765089.6026812615,-26090273.542027887,-3028157.349966818
217260,2715697.7877397393,-26084097.843751244,-3123752.462960947
217290,2666361.041493676,-26077481.503295638,-3219286.7290871954
217320,2617083.2335790475,-26070425.01680493,-3314758.286807948
217350,2567868.2291567707,-26062928.91458665,-3410165.2757930984
217380,2518719.888611686,-26054993.761071477,-3505505.836958302
217410,2469642.0672517633,-26046620.154770155,-3600778.1125031244
217440,2420638.6150081335,-26037808.728227664,-3695980.2459491263
217470,2371713.3761346587,-26028560.14797482,-3791110.382178008
217500,2322870.188908865,-26018875.114477098,-3886166.667469698
217530,2274112.88533269,-26008754.362080958,-3981147.249540316
217560,2225445.2908344343,-25998198.658957336,-4076050.277580318
217590,2176871.2239701096,-25987208.80704272,-4170873.9022923606
217620,2128394.4961264036,-25975785.641977344,-4265616.275929345
217650,2080018.911223622,-25963930.03304093,-4360275.552332291
217680,2031748.265419384,-25951642.883085735,-4454849.88696827
217710,1983586.3468128275,-25938925.12846696,-4549337.436968184
217740,1935536.9351494694,-25925777.738970578,-4643736.36116469
217770,1887603.8015270694,-25912201.7177385,-4738044.820129923
217800,1839790.7081012772,-25898198.10119119,-4832260.976213246
217830,1792101.4077928124,-25883767.958947685,-4926382.993578968
217860,1744539.6439953817,-25868912.393742885,-5020409.038244045
217890,1697109.1502834542,-25853632.541342475,-5114337.27811567
217920,1649813.65012177,-25837929.570455108,-5208165.8830289
217950,1602656.8565751233,-25821804.682642043,-5301893.024784158
217980,1555642.472019134,-25805259.11222424,-5395516.877184805
218010,1508774.1878517536,-25788294.12618689,-5489035.616074565
218040,1462055.6842055903,-25770911.0240814,-5582447.419374943
218070,1415490.6296615675,-25753111.137924783,-5675750.467122619
218100,1369082.6809625593,-25734895.832096584,-5768942.941506782
218130,1322835.4827288394,-25716266.503233235,-5862023.026906379
218160,1276752.6671739654,-25697224.580119934,-5954988.909927367
218190,1230837.853822182,-25677771.523579862,-6047838.779439926
218220,1185094.649225846,-25657908.826361153,-6140570.826615546
218250,9306549.9859719,-23916001.483803075,-6233183.627118806
218280,9256925.857630244,-23910983.425737284,-6325674.618583624
218310,9207344.474557329,-23905523.2976215,-6418042.375390221
218340,9157809.720397357,-23899621.49326315,-6510285.09828374
218370,9108325.475239828,-23893278.440745,-6602400.990495595
218400,9058895.615317393,-23886494.602392387,-6694388.2577802325
218430,9009524.012704117,-23879270.474737745,-6786245.10845193
218460,8960214.535013895,-23871606.58848253,-6877969.753421461
218490,8910971.045099746,-23863503.508456238,-6969560.406232813
218520,8861797.400752481,-23854961.83357317,-7061015.283099681
218550,8812697.454400793,-23845982.196786165,-7152332.60294209
218580,8763675.05281119,-23836565.26503783,-7243510.587422788
218610,8714734.036788538,-23826711.739209104,-7334547.460983681
218640,8665878.240877077,-23816422.354065143,-7425441.450882194
218670,8617111.493061792,-23805697.878198657,-7516190.787227535
218700,8568437.614470748,-23794539.113970358,-7606793.703016883
218730,8519860.419077158,-23782946.897447143,-7697248.434171606
218760,8471383.713402774,-23770922.09833731,-7787553.219573288
218790,8423011.296221418,-23758465.619923368,-7877706.301099762
218820,8374746.958263608,-23745578.398991972,-7967705.923661049
218850,8326594.481921013,-23732261.405761607,-8057550.335235319
218880,8278557.640952285,-23718515.64380738,-8147237.786904552
218910,8230640.200189322,-23704342.149983246,-8236766.532890438
218940,8182845.915244158,-23689741.994341727,-8326134.830589946
218970,8135178.532216692,-23674716.28005098,-8415340.940610971
219000,8087641.787402973,-23659266.143309314,-8504383.126807813
219030,8040239.407004812,-23643392.753257014,-8593259.656316694
219060,7992975.1068392,-23627097.31188583,-8681968.799591083
219090,7945852.592049494,-23610381.05394565,-8770508.83043702
219120,7898875.556816964,-23593245.24684875,-8858878.026048336
219150,7852047.684073294,-23575691.19057149,-8947074.667041797
219180,7805372.6452140035,-23557720.217553407,-9035097.037492204
219210,7758854.099812611,-23539333.692593906,-9122943.424967326
219240,7712495.695336245,-23520533.012746148,-9210612.120562866
219270,7666301.0668613,-23501319.60720883,-9298101.418937273
219300,7620273.836790918,-23481694.937215112,-9385409.618346475
219330,7574417.614572984,-23461660.495919205,-9472535.020678587
219360,7528735.996419602,-23441217.808280367,-9559475.931488432
219390,7483232.565026849,-23420368.43094458,-9646230.660032123
219420,7437910.889296311,-23399113.95212364,-9732797.519301387
219450,7392774.5240574265,-23377455.991471738,-9819174.826057993
219480,7347827.0097907875,-23355396.19995975,-9905360.9008679
219510,7303071.87235322,-23332936.259746842,-9991354.068135498
219540,7258512.622702523,-23310077.88405007,-10077152.65613758
219570,7214152.756625706,-23286822.817010883,-10162754.997057443
219600,7169995.754465695,-23263172.833560072,-10248159.427018669
219630,7126045.080851924,-23239129.73927941,-10333364.286118979
219660,7082304.184429962,-23214695.370261703,-10418367.918463934
219690,7038776.497593734,-23189871.59296794,-10503168.67220053
219720,6995465.436218448,-23164660.304082286,-10587764.899550777
219750,6952374.399395351,-23139063.43036463,-10672154.956845038
219780,6909506.769166561,-23113082.928501077,-10756337.204555431
219810,6866865.91026327,-23086720.78495149,-10840310.007329097
219840,6824455.169843172,-23059979.01579545,-10924071.734021224
219870,6782277.877230724,-23032859.666575357,-11007620.757728234
219900,6740337.343658129,-23005364.81213755,-11090955.455820635
219930,6698636.862008342,-22977496.556470912,-11174074.209975898
219960,6657179.7065582685,-22949257.032543495,-11256975.406211253
219990,6615969.132725412,-22920648.4021365,-11339657.434916263
220020,6575008.376813631,-22891672.855676524,-11422118.690885443
220050,6534300.655762741,-22862332.612064984,-11504357.573350672
220080,6493849.166898023,-22832629.91850578,-11586372.48601354
220110,6453657.087681327,-22802567.05033075,-11668161.83707763
220140,6413727.57546521,-22772146.310822457,-11749724.039280621
220170,6374063.767246742,-22741370.031035423,-11831057.509926336
220200,6334668.779424222,-22710240.56961482,-11912160.670916686
220230,6295545.707554893,-22678760.3126131,-11993031.948783461
220260,6256697.626114925,-22646931.67330446,-12073669.774720103
220290,6218127.588259708,-22614757.091997452,-12154072.584613264
220320,6179838.625587881,-22582239.035844952,-12234238.819074357
220350,6141833.747904969,-22549379.998652667,-12314166.923470894
220380,6104115.942990148,-22516182.50068508,-12393855.347957851
220410,6066688.176364086,-22482649.088469647,-12473302.547508763
220440,6029553.391058754,-22448782.33459878,-12552506.981946832
220470,5992714.507388852,-22414584.8375299,-12631467.11597585
220500,5956174.422725545,-22380059.221383348,-12710181.419211103
220530,5919936.011270644,-22345208.13573864,-12788648.366210006
220560,5884002.1238346975,-22310034.255428188,-12866866.436502792
220590,5848375.587614861,-22274540.280329634,-12944834.114622992
220620,5813059.205975895,-22238728.9351559,-13022549.89013777
220650,5778055.758232528,-22202602.9692434,-13100012.25767826
220680,5743367.999434201,-22166165.15633827,-13177219.716969674
220710,5708998.660150484,-22129418.294381022,-13254170.77286135
220740,5674950.446260488,-22092365.205288686,-13330863.935356678
220770,5641226.038741682,-22055008.73473594,-13407297.719642863
220800,5607828.093463171,-22017351.751933523,-13483470.646120658
220830,5574759.240979197,-21979397.149405487,-13559381.240433862
220860,5542022.086324778,-21941147.84276445,-13635028.033498796
220890,5509619.20881474,-21902606.770484775,-13710409.561533602
220920,5477553.161842976,-21863776.893674433,-13785524.366087468
220950,5445826.472684853,-21824661.19584482,-13860370.994069649
220980,5414441.64230129,-21785262.68267891,-13934947.997778466
221010,5383401.145145306,-21745584.381797653,-14009253.934930101
221040,5352707.428969463,-21705629.34252492,-14083287.368687298
221070,5322362.914637377,-21665400.635650277,-14157046.867687983
221100,5292369.995935271,-21624901.353190687,-14230531.006073615
221130,5262731.039387086,-21584134.60815007,-14303738.36351764
221160,5233448.384071062,-21543103.534277596,-14376667.525253572
221190,5204524.341438719,-21501811.285824135,-14449317.08210315
221220,5175961.195135766,-21460261.037297286,-14521685.630504204
221250,5147761.200825808,-21418455.98321469,-14593771.772538537
221280,5119926.586014905,-21376399.33785607,-14665574.115959553
221310,5092459.549880284,-21334094.335013334,-14737091.274219839
221340,5065362.263099401,-21291544.22773957,-14808321.866498593
221370,5038636.867682366,-21248752.288096324,-14879264.517728874
221400,5012285.4768061945,-21205721.806899507,-14949917.858624827
221430,4986310.17465175,-21162456.093463756,-15020280.525708655
221460,4960713.016241795,-21118958.475345615,-15090351.161337534
221490,4935496.027283129,-21075232.298084922,-15160128.413730372
221520,4910661.204009604,-21031280.92494514,-15229610.93699446
221550,4886210.513027406,-20987107.736652326,-15298797.39115192
221580,4862145.891164198,-20942716.13113239,-15367686.442166086
221610,4838469.245318362,-20898109.523247585,-15436276.761967748
221640,4815182.452312788,-20853291.344531134,-15504567.028481172
221670,4792287.358749303,-20808265.042921014,-15572555.925650168
221700,4769785.780866338,-20763034.082492273,-15640242.14346373
221730,4747679.504398794,-20717601.943188142,-15707624.377981886
221760,4725970.284440529,-20671972.12054987,-15774701.331361124
221790,4704659.845308228,-20626148.12544561,-15841471.7118798
221820,4683749.880409492,-20580133.48379773,-15907934.233963445
221850,8617975.541152269,-19212461.516234893,-15974087.57658377
221880,8589125.530956805,-19170947.107544575,-16039930.550762499
221910,8560637.47595255,-19129176.369659025,-16105461.846928127
221940,8532513.619974826,-19087152.50664779,-16170680.20434388
221970,8504756.178633934,-19044878.74220196,-16235584.368544292
222000,8477367.339144455,-19002358.31938376,-16300173.091359638
222030,8450349.260156024,-18959594.500375006,-16364445.130940173
222060,8423704.071587065,-18916590.56622374,-16428399.251780303
222090,8397433.874460703,-18873349.81658952,-16492034.224742517
222120,8371540.74074227,-18829875.569487497,-16555348.827081231
222150,8346026.713180164,-18786171.161030628,-16618341.8424665
222180,8320893.805147909,-18742239.945171062,-16681012.06100755
222210,8296144.000489221,-18698085.293439683,-16743358.27927618
222240,8271779.253365319,-18653710.594684508,-16805379.30033003
222270,8247801.488104328,-18609119.254807767,-16867073.93373565
222300,8224212.599052675,-18564314.696501825,-16928440.99559149
222330,8201014.450430127,-18519300.358983245,-16989479.308550738
222360,8178208.87618548,-18474079.69772644,-17050187.701843906
222390,8155797.679856116,-18428656.184195254,-17110565.011301436
222420,8133782.634428773,-18383033.305574007,-17170610.079376
222450,8112165.482203431,-18337214.564496852,-17230321.75516474
222480,8090947.934659517,-18291203.478776142,-17289698.89443136
222510,8070131.672324285,-18245003.58112962,-17348740.359628007
222540,8049718.34464329,-18198618.41890671,-17407445.019917063
222570,8029709.569854478,-18152051.553813122,-17465811.75119276
222600,8010106.934863498,-18105306.561634894,-17523839.436102625
222630,7990911.99512183,-18058387.031961203,-17581526.964068808
222660,7972126.274507636,-18011296.567906074,-17638873.23130926
222690,7953751.265209013,-17964038.785829023,-17695877.140858706
222720,7935788.427609239,-17916617.315054845,-17752537.602589533
222750,7918239.1901753945,-17869035.797592234,-17808853.533232488
222780,7901104.949348183,-17821297.88785179,-17864823.856397204
222810,7884387.069435876,-17773407.25236249,-17920447.50259262
222840,7868086.882509427,-17725367.569487806,-17975723.409247223
222870,7852205.688300555,-17677182.52914076,-18030650.520729102
222900,7836744.754102504,-17628855.83249794,-18085227.78836593
222930,7821705.314673366,-17580391.19171279,-18139454.170464694
222960,7807088.572141398,-17531792.329628237,-18193328.63233135
222990,7792895.695913723,-17483062.97948812,-18246850.146290235
223020,7779127.822586763,-17434206.884648237,-18300017.691703476
223050,7765786.055859704,-17385227.798286464,-18352830.25499001
223080,7752871.466450618,-17336129.483112015,-18405286.82964468
223110,7740385.09201479,-17286915.711074214,-18457386.416257013
223140,7728327.937065742,-17237590.263070453,-18509128.02252995
223170,7716700.972898964,-17188156.928653546,-18560510.66329831
223200,7705505.1375181675,-17138619.505738337,-18611533.360547204
223230,7694741.335564192,-17088981.80030776,-18662195.14343019
223260,7684410.438246465,-17039247.626118258,-18712495.048287354
223290,7674513.283276614,-16989420.804404847,-18762432.11866319
223320,7665050.674805791,-16939505.163585182,-18812005.405324325
223350,7656023.383363663,-16889504.538963415,-18861213.96627708
223380,7647432.145799823,-16839422.77243376,-18910056.86678484
223410,7639277.665229149,-16789263.712182887,-18958533.179385398
223440,7631560.610978414,-16739031.212392472,-19006641.98390794
223470,7624281.618535973,-16688729.132941226,-19054382.36749004
223500,7617441.289504615,-16638361.339106102,-19101753.424594354
223530,7611040.191555889,-16587931.701263813,-19148754.257025298
223560,7605078.858388583,-16537444.094591103,-19195383.97394546
223590,7599557.789688505,-16486902.398765523,-19241641.69189182
223620,7594477.451091529,-16436310.497665364,-19287526.534791976
223650,7589838.274149208,-16385672.279069489,-19333037.633980013
223680,7585640.656297236,-16334991.63435679,-19378174.128212325
223710,7581884.960825968,-16284272.458205543,-19422935.163683254
223740,7578571.516854385,-16233518.648292378,-19467319.894040532
223770,7575700.619305955,-16182734.104991212,-19511327.480400592
223800,7573272.528887662,-16131922.731071847,-19554957.09136375
223830,7571287.472071605,-16081088.431398474,-19598207.903029103
223860,7569745.641079174,-16030235.11262806,-19641079.099009387
223890,7568647.193867482,-15979366.682908773,-19683569.87044565
223920,7567992.254119587,-15928487.051577901,-19725679.416021675
223950,7567780.911235972,-15877600.12886025,-19767406.941978328
223980,7568013.220329931,-15826709.825565988,-19808751.66212776
224010,7568689.202224575,-15775820.052788988,-19849712.79786731
224040,7569808.843453202,-15724934.721604772,-19890289.57819338
224070,7571372.096262189,-15674057.742768597,-19930481.239715103
224100,7573378.878616402,-15623193.026413683,-19970287.02666783
224130,7575829.074206916,-15572344.481749669,-20009706.19092643
224160,7578722.53246247,-15521516.016760647,-20048737.9920185
224190,7582059.068562484,-15470711.537903856,-20087381.697137326
224220,7585838.463453135,-15419934.949808363,-20125636.581154756
224250,7590060.463866145,-15369190.154973827,-20163501.92663382
224280,7594724.782340353,-15318481.05346945,-20200977.023841247
224310,7599831.097245401,-15267811.54263341,-20238061.170759846
224340,7605379.052808857,-15217185.516772099,-20274753.673100602
224370,7611368.259144885,-15166606.866860226,-20311053.844314706
224400,7617798.292286964,-15116079.480240518,-20346961.00560541
224430,7624668.694222051,-15065607.240324225,-20382474.485939678
224460,7631978.972927775,-15015194.026291944,-20417593.62205967
224490,7639728.602412445,-14964843.712794552,-20452317.758494124
224520,7647917.022757653,-14914560.169654597,-20486646.247569464
224550,7656543.640163049,-14864347.261568384,-20520578.449420847
224580,7665607.826994489,-14814208.847808,-20554113.73200299
224610,7675108.921833994,-14764148.781924274,-20587251.4711008
224640,7685046.229532901,-14714170.911449937,-20619991.05033992
224670,7695419.021267575,-14664279.07760321,-20652331.861197017
224700,7706226.534597264,-14614477.114992257,-20684273.30301
224730,7717467.973524977,-14564768.851319883,-20715814.78298795
224760,7729142.508561071,-14515158.107088806,-20746955.716220994
224790,7741249.276788767,-14465648.695307821,-20777695.525689952
224820,7753787.381933109,-14416244.421198124,-20808033.642275844
224850,7766755.894431682,-14366949.081900708,-20837969.504769184
224880,7780153.8515084395,-14317766.466184182,-20867502.559879154
224910,7793980.2572500305,-14268700.354153201,-20896632.262242615
224940,7808234.082684517,-14219754.5169578,-20925358.07443289
224970,7822914.265862344,-14170932.716503553,-20953679.466968447
225000,7838019.711940834,-14122238.705161935,-20981595.91832136
225030,7853549.293270222,-14073676.225482062,-21009106.91492565
225060,7869501.849482497,-14025249.009902984,-21036211.951185428
225090,7885876.18758324,-13976960.780466653,-21062910.529482853
225120,7902671.082045,-13928815.248532146,-21089202.160185993
225150,7919885.27490443,-13880816.114490118,-21115086.361656424
225180,7937517.475860927,-13832967.06747866,-21140562.66025674
225210,7955566.362377781,-13785271.785100117,-21165630.59035783
225240,7974030.579786755,-13737733.933138195,-21190289.69434605
225270,7992908.741394097,-13690357.165276676,-21214539.52263019
225300,8012199.428589378,-13643145.122818887,-21238379.633648258
225330,8031901.190956926,-13596101.43440805,-21261809.593874145
225360,8052012.546389744,-13549229.715748657,-21284828.977824084
225390,8072531.981205326,-13502533.569329157,-21307437.36806293
225420,8093457.9502647575,-13456016.584145233,-21329634.35521034
225450,8114788.8770933505,-13409682.335424643,-21351419.537946694
225480,8136523.154004305,-13363534.384352833,-21372792.52301891
225510,8158659.14222464,-13317576.27779965,-21393752.925246097
225540,8181195.172023151,-13271811.54804755,-21414300.367524963
225570,8204129.542841375,-13226243.712520484,-21434434.48083517
225600,8227460.523426239,-13180876.273514383,-21454154.90424442
225630,8251186.351965541,-13135712.717928624,-21473461.284913417
225660,8275305.2362257205,-13090756.516998643,-21492353.278100688
225690,8299815.353691805,-13046011.126030022,-21510830.54716719
225720,8324714.8517094515,-13001479.98413385,-21528892.763580754
225750,8350001.847630074,-12957166.513962973,-21546539.606920395
225780,8375674.428957526,-12913074.121449945,-21563770.764880426
225810,8401730.65349724,-12869206.195546273,-21580585.933274414
225840,8428168.549507804,-12825566.107962826,-21596984.81603898
225870,8454986.115854895,-12782157.212911597,-21612967.125237394
225900,8482181.322166927,-12738982.846849151,-21628532.58106305
225930,8509752.108993739,-12696046.328221038,-21643680.91184278
225960,8537696.387966486,-12653350.957208157,-21658411.85403991
225990,8566012.04196092,-12610900.015473899,-21672725.152257267
226020,8594696.925261943,-12568696.765913371,-21686620.559239965
226050,8623748.863730643,-12526744.452403795,-21700097.835878003
226080,8653165.654973594,-12485046.299556436,-21713156.751208737
226110,8682945.06851438,-12443605.51246999,-21725797.08241917
226140,8713084.845966829,-12402425.276485749,-21738018.614848074
226170,8743582.701211043,-12361508.756943969,-21749821.141987953
226200,8774436.320570812,-12320859.098942177,-21761204.465486836
226230,8805643.362993719,-12280479.427094806,-21772168.39514989
226260,8837201.460233167,-12240372.845294457,-21782712.748940904
226290,8869108.21703218,-12200542.436475001,-21792837.35298358
226320,8901361.211309649,-12160991.262376133,-21802542.041562643
226350,8933957.994348604,-12121722.36330953,-21811826.65712486
226380,8966896.090986067,-12082738.757927032,-21820691.050279774
226410,9000172.999805592,-12044043.442990037,-21829135.0798004
226440,9033786.193331186,-12005639.39314107,-21837158.612623684
226470,9067733.118223524,-11967529.560676837,-21844761.523850776
226500,9102011.19547825,-11929716.875322971,-21851943.696747232
226530,9136617.820625987,-11892204.244010711,-21858705.02274296
226560,9171550.36393404,-11854994.550655529,-21865045.401432037
226590,9206806.170610905,-11818090.655936942,-21870964.740572385
226620,9242382.561011763,-11781495.397080764,-21876462.956085254
226650,9278276.830846164,-11745211.58764304,-21881539.972054522
226680,9314486.251387827,-11709242.017295612,-21886195.72072591
226710,9351008.069685929,-11673589.451613778,-21890430.14250594
226740,9387839.508778585,-11638256.63186569,-21894243.185960803
226770,9424977.767907871,-11603246.274803678,-21897634.807815023
226800,9462420.022736501,-11568561.072457856,-21900604.972949978
226830,14001980.207919607,-5218765.086233772,-21903153.703811284
226860,14017842.283092387,-5170253.287258664,-21905280.88224437
226890,14034126.90938453,-5121881.647078651,-21906986.547513645
226920,14050832.861942448,-5073653.869644683,-21908270.697109826
226950,14067958.883575335,-5025573.647908194,-21909133.336670656
226980,14085503.684854232,-4977644.663538393,-21909574.47997838
227010,14103465.944213603,-4929870.5866403505,-21909594.148957245
227040,14121844.308055352,-4882255.075474183,-21909192.37367062
227070,14140637.390855066,-4834801.7761756405,-21908369.192318115
227100,14159843.775271082,-4787514.3224766385,-21907124.65123249
227130,14179462.012255639,-4740396.335427872,-21905458.804876372
227160,14199490.62116868,-4693451.423121622,-21903371.71583888
227190,14219928.089894012,-4646683.180415869,-21900863.45483201
227220,14240772.874957705,-4600095.188659926,-21897934.10068696
227250,14262023.401649175,-4553691.015420284,-21894583.74035018
227280,14283678.06414444,-4507474.214208193,-21890812.46887937
227310,14305735.225631809,-4461448.324208129,-21886620.38943924
227340,14328193.218439944,-4415616.870007459,-21882007.613297194
227370,14351050.344168305,-4369983.361327158,-21876974.25981875
227400,14374304.873819811,-4324551.292753996,-21871520.45646292
227430,14397955.047936073,-4279324.143473397,-21865646.338777307
227460,14421999.076734671,-4234305.377004072,-21859352.050393198
227490,14446435.140248967,-4189498.4409335554,-21852637.74302034
227520,14471261.388470078,-4144906.7666550837,-21845503.576441668
227550,14496475.941491157,-4100533.7691060067,-21837949.71850786
227580,14522076.889654089,-4056382.8465067414,-21829976.34513168
227610,14548062.293698234,-4012457.3801020323,-21821583.640282243
227640,14574430.184911538,-3968760.7339030467,-21812771.79597907
227670,14601178.565283949,-3925296.254430554,-21803541.012286022
227700,14628305.407662926,-3882067.270460067,-21793891.497305043
227730,14655808.655911244,-3839077.0927679897,-21783823.467169784
227760,14683686.225067003,-3796329.0138793266,-21773337.14603906
227790,14711936.001505781,-3753826.307816728,-21762432.76609016
227820,14740555.843104959,-3711572.229851348,-21751110.56751197
227850,14769543.579410397,-3669570.0162542635,-21739370.798498
227880,14798897.011804901,-3627822.8840507963,-21727213.715239227
227910,14828613.913679184,-3586334.0307749026,-21714639.581916757
227940,14858692.030604746,-3545106.6342260432,-21701648.6706944
227970,14889129.080508903,-3504143.852227416,-21688241.261711035
228000,14919922.753851997,-3463448.82238521,-21674417.643072873
228030,14951070.713806558,-3423024.661850254,-21660178.110845514
228060,14982570.596438592,-3382874.467080907,-21645522.969045904
228090,15014420.01089097,-3343001.3136072885,-21630452.529634118
228120,15046616.539568827,-3303408.255797356,-21614967.112504996
228150,15079157.738326881,-3264098.3266251716,-21599067.045479607
228180,15112041.136658942,-3225074.5374398134,-21582752.664296627
228210,15145264.237889288,-3186339.8777367976,-21566024.312603503
228240,15178824.519366067,-3147897.3149308255,-21548882.34194748
228270,15212719.432656664,-3109749.7941303467,-21531327.11176655
228300,15246946.403744947,-3071900.237914079,-21513358.989380103
228330,15281502.83323061,-3034351.5461087106,-21494978.34997961
228360,15316386.096530229,-2997106.5955690043,-21476185.57661903
228390,15351593.544080392,-2960168.239959337,-21456981.060205117
228420,15387122.50154259,-2923539.309537166,-21437365.199487578
228450,15422970.270010076,-2887222.6109382194,-21417338.401049107
228480,15459134.12621648,-2851220.926963811,-21396901.079295203
228510,15495611.322746335,-2815537.0163695076,-21376053.65644392
228540,15532399.08824746,-2780173.6136559388,-21354796.562515438
228570,15569494.62764495,-2745133.4288619487,-21333130.235321503
228600,15606895.122357205,-2710419.147358698,-21311055.120454676
228630,15644597.73051358,-2676033.42964644,-21288571.67127752
228660,15682599.587173799,-2641978.9111529402,-21265680.348911565
228690,15720897.80454914,-2608258.2020338094,-21242381.622226175
228720,15759489.47222532,-2574873.88697512,-21218675.967827294
228750,15798371.65738707,-2541828.5249974467,-21194563.870045926
228780,15837541.405044474,-2509124.6492621554,-21170045.820926685
228810,15876995.738260785,-2476764.7668802533,-21145122.320215978
228840,15916731.658382112,-2444751.3587221764,-21119793.8753502
228870,15956746.145268612,-2413086.879230411,-21094061.001443762
228900,15997036.15752724,-2381773.756234168,-21067924.22127688
228930,16037598.632746307,-2350814.390765317,-21041384.065283384
228960,16078430.487731356,-2320211.156877446,-21014441.071538262
228990,16119528.618742734,-2289966.4014665186,-20987095.7857451
229020,16160889.901734717,-2260082.444093312,-20959348.761223402
229050,16202511.19259609,-2230561.5768085616,-20931200.55889578
229080,16244389.327392263,-2201406.063979878,-20902651.747274954
229110,16286521.122608863,-2172618.142120866,-20873702.902450655
229140,16328903.375396762,-2144200.0197226247,-20844354.60807641
229170,16371532.8638186,-2116153.8770869505,-20814607.455356095
229200,16414406.347096719,-2088481.8661619304,-20784462.043030508
229230,16457520.565862434,-2061186.1103802687,-20753918.97736366
229260,16500872.242406793,-2034268.7044987436,-20722978.87212901
229290,16544458.08093264,-2007731.714440775,-20691642.34859552
229320,16588274.767808042,-1981577.1771407928,-20659910.035513632
229350,16632318.971821036,-1955807.1003909865,-20627782.569101065
229380,16676587.344435686,-1930423.462690181,-20595260.593028475
229410,16721076.520049436,-1905428.2130952878,-20562344.75840503
229440,16765783.116251739,-1880823.2710744198,-20529035.723763797
229470,16810703.73408389,-1856610.5263629034,-20495334.155047018
229500,16855834.95830015,-1832791.838821279,-20461240.72559128
229530,16901173.357629996,-1809369.0382955894,-20426756.1161125
229560,16946715.48504164,-1786343.9244803172,-20391881.014690828
229590,16992457.878006704,-1763718.2667828016,-20356616.11675541
229620,17038397.05876597,-1741493.8041910585,-20320962.125068966
229650,17084529.534596294,-1719672.2451434163,-20284919.74971235
229680,17130851.79807868,-1698255.2674002545,-20248489.70806883
229710,17177360.327367403,-1677244.5179182878,-20211672.724808432
229740,17224051.58646007,-1656641.6127278944,-20174469.531871926
229770,17270922.025469005,-1636448.1368115386,-20136880.8684549
229800,17317968.08089337,-1616665.643985564,-20098907.480991565
229830,17365186.175892405,-1597295.6567843277,-20060550.123138472
229860,17412572.720559746,-1578339.666345764,-20021809.555758163
229890,17460124.112198498,-1559799.1323009906,-19982686.546902567
229920,17507836.73559741,-1541675.4826646931,-19943181.871796396
229950,17555706.963307895,-1523970.113729057,-19903296.312820382
229980,17603731.155921932,-1506684.3899595914,-19863030.65949431
230010,17651905.662350915,-1489819.6438936098,-19822385.708460033
230040,17700226.82010527,-1473377.1760410015,-19781362.26346432
230070,17748690.955574933,-1457358.2547877897,-19739961.135341562
230100,17797294.384310663,-1441764.1163016455,-19698183.141996384
