time_sow,X_m,Y_m,Z_m
215460,14773580.940739494,-13294967.092546238,16911886.840644863
215490,14741494.335450035,-13258604.7950896,16967775.91148951
215520,14709711.861774474,-13221949.248880446,17023322.437145997
215550,14678236.095311038,-13185003.154116532,17078525.28262651
215580,14647069.587971557,-13147769.234071687,17133383.320156142
215610,14616214.867775213,-13110250.234883517,17187895.429200325
215640,14585674.438644614,-13072448.92533875,17242060.49649203
215670,14555450.780203188,-13034368.096657477,17295877.41605882
215700,14525546.347575104,-12996010.562274797,17349345.08924965
215730,14495963.571186831,-12957379.157621153,17402462.42476153
215760,14466704.856570743,-12918476.739900623,17455228.33866593
215790,14437772.584170796,-12879306.187867498,17507641.754435055
215820,14409169.10915005,-12839870.401601218,17559701.6029679
215850,14380896.761200542,-12800172.302279148,17611406.82261604
215880,14352957.844354827,-12760214.831948176,17662756.35920934
215910,14325354.636799768,-12720000.953294285,17713749.166081358
215940,14298089.390692502,-12679533.649410386,17764384.20409461
215970,14271164.331978304,-12638815.92356262,17814660.44166561
216000,14244581.660210725,-12597850.798954982,17864576.854789685
216030,14218343.548373612,-12556641.318492388,17914132.427065637
216060,14192452.142705733,-12515190.544541765,17963326.14972016
216090,14166909.562526934,-12473501.55869215,18012157.02163204
216120,14141717.900067031,-12431577.461512655,18060624.049356207
216150,14116879.220296536,-12389421.37230916,18108726.247147515
216180,14092395.56075973,-12347036.428879475,18156462.63698433
216210,14068268.931409905,-12304425.787266865,18203832.248591937
216240,14044501.31444682,-12261592.621512186,18250834.119465705
216270,14021094.664156463,-12218540.123404488,18297467.294894055
216300,13998050.906752998,-12175271.502230207,18343730.8279812
216330,13975371.940222938,-12131789.984520957,18389623.77966969
216360,13953059.63417179,-12088098.813799746,18435145.218762744
216390,13931115.82967277,-12044201.25032601,18480294.22194634
216420,13909542.339117957,-12000100.570839176,18525069.873811126
216450,13888340.946071718,-11955800.068300877,18569471.266874082
216480,13867513.405126462,-11911303.05163587,18613497.50159998
216510,13847061.441760791,-11866612.84547163,18657147.68642263
216540,13826986.752199866,-11821732.78987672,18700420.937765907
216570,13807291.003278377,-11776666.240097757,18743316.380064547
216600,13787975.83230565,-11731416.566295294,18785833.145784706
216630,13769042.846933264,-11685987.153278444,18827970.37544437
216660,13750493.62502506,-11640381.400238246,18869727.217633452
216690,13732329.71452957,-11594602.720479924,18911102.829033718
216720,13714552.633354787,-11548654.541153995,18952096.3744385
216750,13697163.869245514,-11502540.302986184,18992707.026772127
216780,13680164.87966294,-11456263.460006416,19032933.967109222
216810,13663557.091666996,-11409827.479276324,19072776.384693656
216840,13647341.901800772,-11363235.840616291,19112233.47695741
216870,13631520.67597773,-11316492.036330897,19151304.44953909
216900,13616094.749371273,-11269599.570933659,19189988.5163023
216930,13601065.426306779,-11222561.960870715,19228284.89935371
216960,13586433.980156148,-11175382.734243564,19266192.82906101
216990,13572201.653234921,-11128065.43053078,19303711.54407051
217020,13558369.656701941,-11080613.600308754,19340840.291324552
217050,13544939.17046126,-11033030.8049719,19377578.326078795
217080,13531911.343066998,-10985320.616451483,19413924.911919054
217110,13519287.291630434,-10937486.616933938,19449879.320778128
217140,13507068.101729784,-10889532.398578236,19485440.832952272
217170,13495254.827322496,-10841461.56323244,19520608.737117466
217200,13483848.490660029,-10793277.722149644,19555382.330345437
217230,13472850.08220548,-10744984.495702744,19589760.918119483
217260,13462260.560553363,-10696585.513099087,19623743.81435004
217290,13452080.852352366,-10648084.41209382,19657330.34138999
217320,13442311.852230482,-10599484.83870289,19690519.830049817
217350,13432954.422722768,-10550790.446915323,19723311.619612414
217380,13424009.394201789,-10502004.898404796,19755705.057847727
217410,13415477.564810496,-10453131.862240743,19787699.50102718
217440,13407359.700398026,-10404175.014598547,19819294.313937802
217470,13399656.534457661,-10355138.038469689,19850488.869896144
217500,13392368.768067922,-10306024.623370789,19881282.55076197
217530,13385497.069835901,-10256838.465052564,19911674.746951714
217560,13379042.075843394,-10207583.265208034,19941664.857451648
217590,13373004.389595687,-10158262.731180405,19971252.289830916
217620,13367384.581972882,-10108880.575670427,20000436.460254166
217650,13362183.191183968,-10059440.51644337,20029216.79349416
217680,13357400.722723499,-10009946.276035579,20057592.72294391
217710,13353037.649330867,-9960401.58146073,20085563.690628752
217740,13349094.410952363,-9910810.163915597,20113129.147218104
217770,13345571.414705796,-9861175.758485625,20140288.552037
217800,13342469.034847766,-9811502.103850164,20167041.37307736
217830,13339787.612743622,-9761792.9419875,20193387.08700905
217860,13337527.456840185,-9712052.017879395,20219325.17919069
217890,13335688.842640951,-9662283.079215728,20244855.143680226
217920,13334272.012684036,-9612489.876098776,20269976.48324522
217950,13333277.17652293,-9562676.160747241,20294688.70937298
217980,13332704.510709688,-9512845.687200299,20318991.342280343
218010,13332554.158780983,-9463002.211021395,20342883.910923332
218040,13332826.231246717,-9413149.489002004,20366365.953006465
218070,13333520.805581363,-9363291.278865306,20389437.014991857
218100,13334637.92621799,-9313431.338969762,20412096.65210814
218130,13336177.604544844,-9263573.428012773,20434344.428359043
218160,13338139.818904815,-9213721.30473421,20456179.916531783
218190,13340524.514597457,-9163878.72761994,20477602.698205203
218220,13343331.603883523,-9114049.454605725,20498612.363757677
218250,13346560.965992525,-9064237.242780685,20519208.51237475
218280,13350212.447132666,-9014445.84809129,20539390.75205654
218310,13354285.860503608,-8964679.025045209,20559158.6996249
218340,13358780.986311756,-8914940.526415514,20578511.98073036
218370,13363697.571788404,-8865234.102944827,20597450.229858775
218400,13369035.331210453,-8815563.503049754,20615973.090337757
218430,13374793.94592362,-8765932.472525762,20634080.214342877
218460,13380973.064368678,-8716344.754251856,20651771.262903597
218490,13387572.302110001,-8666804.087895926,20669045.90590896
218520,13394591.24186698,-8617314.209620144,20685903.822113052
218550,13402029.433547992,-8567878.851786789,20702344.699140236
218580,13409886.394287001,-8518501.742664445,20718368.233490065
218610,13418161.608482972,-8469186.606134318,20733974.130542036
218640,13426854.527841622,-8419937.1613974,20749162.10456006
218670,13435964.571420155,-8370757.122681516,20763931.878696706
218700,13445491.1256743,-8321650.198949306,20778283.184997175
218730,13455433.544508303,-8272620.093606187,20792215.764403038
218760,13465791.149327245,-8223670.504209221,20805729.366755757
218790,13476563.229092108,-8174805.1221763585,20818823.750799928
218820,13487749.0403776,-8126027.632495927,20831498.68418631
218850,13499347.807432221,-8077341.713437254,20843753.943474557
218880,13511358.72224135,-8028751.036261303,20855589.31413581
218910,13523780.94459261,-7980259.264932278,20867004.590554904
218940,13536613.602143988,-7931870.055829681,20877999.576032463
218970,13549855.790494507,-7883587.057461103,20888574.082786676
219000,13563506.573257364,-7835413.910175797,20898727.931954846
219030,13577564.982135927,-7787354.245878506,20908460.953594726
219060,13592030.01700191,-7739411.687744665,20917772.98668554
219090,13606900.645976387,-7691589.849935919,20926663.879128873
219120,13622175.805513302,-7643892.337316398,20935133.487749215
219150,13637854.4004854,-7596322.745170055,20943181.678294294
219180,13653935.30427287,-7548884.658918544,20950808.32543521
219210,13670417.358854314,-7501581.653840247,20958013.31276628
219240,13687299.374900486,-7454417.294789704,20964796.53280466
219270,13704580.13187027,-7407395.135918432,20971157.88698971
219300,13722258.37810931,-7360518.720396415,20977097.285682157
219330,13740332.830951162,-7313791.580134394,20982614.64816295
219360,13758802.176820818,-7267217.235507397,20987709.90263199
219390,13777665.071340786,-7220799.195079015,20992382.98620647
219420,13796920.139439598,-7174540.955326809,20996633.8449191
219450,13816565.975462727,-7128446.000368795,21000462.43371603
219480,13836601.143286139,-7082517.801690619,21003868.716454558
219510,13857024.176431982,-7036759.817874318,21006852.6659006
219540,13877833.57818693,-6991175.494327846,21009414.2637259
219570,13899027.821722925,-6945768.263015585,21011553.500505015
219600,13920605.3502201,-6900541.542190571,21013270.375712093
219630,15500865.838644877,1056468.5026261136,21014564.967188872
219660,15497712.802934522,1106479.6797488849,21015437.152354054
219690,15494982.807466598,1156515.547100606,21015887.027765933
219720,15492676.086954845,1206572.3567728684,21015914.62846082
219750,15490792.843188344,1256646.3591600882,21015519.99835475
219780,15489333.24501953,1306733.8032539967,21014703.190238856
219810,15488297.428354813,1356830.9369387217,21013464.26577444
219840,15487685.496147892,1406934.0072850345,21011803.295487847
219870,15487497.518395716,1457039.2608450083,21009720.35876513
219900,15487733.53213704,1507142.9439470426,21007215.543846413
219930,15488393.541453728,1557241.302990142,21004288.94782009
219960,15489477.517474625,1607330.5847383544,21000940.676616766
219990,15490985.398382097,1657407.0366157067,20997170.845002934
220020,15492917.089421244,1707466.906999879,20992979.576574504
220050,15495272.46291174,1757506.445516992,20988367.003750015
220080,15498051.358262261,1807521.9033352854,20983333.26776366
220110,15501253.581987716,1857509.5334589013,20977878.518658083
220140,15504878.907728896,1907465.5910217382,20972002.915276933
220170,15508927.076274907,1957386.333580843,20965706.62525722
220200,15513397.795588233,2007268.0214091328,20958989.825021375
220230,15518290.74083233,2057106.9177887738,20951852.699769195
220260,15523605.554401971,2106899.289303389,20944295.443469435
220290,15529341.845956123,2156641.40613016,20936318.25885128
220320,15535499.192453451,2206329.542332065,20927921.357395533
220350,15542077.138190484,2255959.976149003,20919104.959325586
220380,15549075.1948424,2305528.990288818,20909869.29359819
220410,15556492.841506291,2355032.8722183253,20900214.597894
220440,15564329.52474722,2404467.9144529193,20890141.118607845
220470,15572584.658646734,2453830.4148467346,20879649.110838868
220500,15581257.62485398,2503116.676881779,20868738.83838037
220530,15590347.772639511,2552323.0099562556,20857410.573709443
220560,15599854.418951565,2601445.7296731314,20845664.597976435
220590,15609776.848474937,2650481.1581275864,20833501.20099415
220620,15620114.313692492,2699425.6241936944,20820920.681226816
220650,15630866.034949142,2748275.463811181,20807923.34577889
220680,15642031.200518442,2797027.0202710377,20794509.51038362
220710,15653608.966671789,2845676.6445002174,20780679.499391347
220740,15665598.457749953,2894220.695346643,20766433.645757683
220770,15677998.766237458,2942655.5398621988,20751772.291031394
220800,15690808.952839203,2990977.5535861524,20736695.785342116
220830,15704028.046559785,3039183.120827171,20721204.48738783
220860,15717655.044785272,3087268.634944555,20705298.764422145
220890,15731688.913367491,3135230.4986290815,20688978.992241353
220920,15746128.586710777,3183065.1241827616,20672245.5551713
220950,15760972.967861341,3230768.933797448,20655098.84605402
220980,15776220.928598925,3278338.3598333187,20637539.26623415
221010,15791871.309531081,3325769.84509594,20619567.225545194
221040,15807922.920189913,3373059.8431122,20601183.14229552
221070,15824374.539131142,3420204.8184060897,20582387.443254165
221100,15841224.914035752,3467201.246772957,20563180.563636478
221130,15858472.76181406,3514045.6155525786,20543562.94708947
221160,15876116.7687121,3560734.42390202,20523535.045677077
221190,15894155.590420585,3607264.1830666675,20503097.319865085
221220,15912587.85218614,3653631.4166507623,20482250.238505986
221250,15931412.148924991,3699832.660886586,20460994.278823532
221280,15950627.045339094,3745864.4649025705,20439329.92639714
221310,15970231.076034494,3791723.390990493,20417257.675146084
221340,15990222.745642204,3837406.014871404,20394778.02731349
221370,16010600.528941385,3882908.9259602744,20371891.493450128
221400,16031362.870984785,3928228.7276297915,20348598.592398003
221430,16052508.187226627,3973362.0374728274,20324899.85127379
221460,16074034.863652796,4018305.487563294,20300795.80545199
221490,16095941.256913278,4063055.7247165614,20276286.998548
221520,16118225.694456879,4107609.4107480654,20251373.982400898
221550,16140886.474668408,4151963.222730487,20226057.317056064
221580,16163921.867007863,4196113.853250334,20200337.570747662
221610,16187330.112152081,4240058.010662442,20174215.319880836
221640,16211109.422138583,4283792.419343706,20147691.1490138
221670,16235257.980511567,4327313.819945171,20120765.650839675
221700,16259773.942470286,4370618.969642676,20093439.426168237
221730,16284655.435019454,4413704.642386496,20065713.08390732
221760,16309900.557121966,4456567.6291491315,20037587.241044205
221790,16335507.37985379,4499204.738171831,20009062.522626676
221820,16361473.946560966,4541612.795209819,19980139.561744027
221850,16387798.273018772,4583788.643775847,19950818.999507774
221880,16414478.347593129,4625729.14538219,19921101.485032257
221910,16441512.131403964,4667431.17978144,19890987.675415013
221940,16468897.558490792,4708891.645205661,19860478.235717017
221970,16496632.535980437,4750107.45860352,19829573.838942703
222000,16524714.944256648,4791075.555876764,19798275.166019835
222030,16553142.637132058,4831792.892114164,19766582.90577918
222060,16581913.44202185,4872256.441824744,19734497.754934028
222090,16611025.160119802,4912463.199168639,19702020.418059524
222120,16640475.566576127,4952410.178186619,19669151.607571803
222150,16670262.410677396,4992094.41302817,19635892.043707035
222180,16700383.416028436,5031512.958177578,19602242.454500176
222210,16730836.280736234,5070662.888678355,19568203.575763654
222240,16761618.677595735,5109541.300356236,19533776.151065838
222270,16792728.254277624,5148145.310040143,19498960.931709345
222300,16824162.63351807,5186472.055781468,19463758.676709186
222330,16855919.41331024,5224518.697071887,19428170.15277072
222360,16887996.167097937,5262282.415058756,19392196.13426749
222390,16920390.44397082,5299760.412759663,19355837.40321887
222420,16953099.768861733,5336949.91527424,19319094.749267537
222450,16986121.642745815,5373848.169994527,19281968.96965676
222480,17019453.542841263,5410452.446813884,19244460.86920765
222510,17053092.922812134,5446760.038333385,19206571.260296065
222540,17087037.212972887,5482768.260066495,19168300.962829515
222570,17121283.820494514,5518474.450642516,19129650.804223828
222600,17155830.129612647,5553875.972007179,19090621.619379647
222630,17190673.501837336,5588970.209621843,19051214.250658873
222660,17225811.276164442,5623754.572660785,19011429.547860827
222690,17261240.76928887,5658226.4942064965,18971268.368198324
222720,17296959.275819477,5692383.431442548,18930731.576273616
222750,17332964.068495423,5726222.865845569,18889820.04405414
222780,17369252.39840456,5759742.303373814,18848534.650848098
222810,17405821.495203033,5792939.274655139,18806876.283279993
222840,17442668.56733677,5825811.335171905,18764845.835265882
222870,17479790.80226454,5858356.065444137,18722444.20798857
222900,17517185.366682366,5890571.071211213,18679672.30987267
222930,17554849.406749703,5922453.983610663,18636531.0565594
222960,17592780.048317183,5954002.459355097,18593021.370881423
222990,17630974.397155598,5985214.1809078,18549144.182837367
223020,17669429.539186645,6016086.8566550985,18504900.42956632
223050,17708142.540715136,6046618.22107722,18460291.055322144
223080,17747110.448662374,6076806.034917359,18415317.011447635
223110,17786330.290801335,6106648.085347812,18369979.256348573
223140,17825799.075993072,6136142.186134451,18324278.755467635
223170,17865513.794424463,6165286.177799197,18278216.481258146
223200,17905471.41784755,6194077.927779664,18231793.41315774
223230,17945668.899819955,6222515.330587447,18185010.537561845
223260,17986103.175946824,6250596.307963803,18137868.847797055
223290,18026771.164124127,6278318.809032649,18090369.34409438
223320,18067669.764782988,6305680.81045253,18042513.033562344
223350,18108795.861135595,6332680.31656524,17994300.930159975
223380,18150146.31942225,6359315.359542536,17945734.054669674
223410,18191717.989159472,6385583.99953121,17896813.43466992
223440,18233507.703389626,6411484.324795007,17847540.104507886
223470,18275512.27893161,6437014.451854568,17797915.10527194
223500,18317728.51663249,6462172.525625771,17747939.484763984
223530,18360153.201620784,6486956.719554505,17697614.29747169
223560,18402783.103560343,6511365.235750406,17646940.604540627
223590,18445614.976905644,6535396.305117677,17595919.473746262
223620,18488645.561158214,6559048.1874832185,17544551.97946584
223650,18531871.581123874,6582319.171723448,17492839.202650137
223680,18575289.747171182,6605207.57588809,17440782.230795126
223710,18618896.755491003,6627711.747321353,17388382.157913517
223740,18662689.28835683,6649830.062781731,17335640.084506147
223770,18706664.014386214,6671560.928558707,17282557.11753333
223800,18750817.588803317,6692902.780586936,17229134.370386016
223830,18795146.65370202,6713854.084558989,17175372.962856922
223860,18839647.838310294,6734413.336034761,17121274.02111148
223890,18884317.75925541,6754579.060548753,17066838.67765874
223920,18929153.02082975,6774349.813715522,17012068.07132209
223950,18974150.215257853,6793724.181331862,16956963.347209983
223980,19019305.922964018,6812700.77947722,16901525.656686436
224010,19064616.712840762,6831278.254611598,16845756.157341532
224040,19110079.142518293,6849455.283670464,16789656.012961734
224070,19155689.758634344,6867230.574158227,16733226.393500172
224100,19201445.09710502,6884602.864238622,16676468.475046782
224130,19247341.683396436,6901570.922822453,16619383.43979835
224160,19293376.03279678,6918133.549653695,16561972.476028513
224190,19339544.65068917,6934289.575392589,16504236.778057586
224220,19385844.032825388,6950037.8616960915,16446177.54622232
224250,19432270.665599845,6965377.301296539,16387795.986845635
224280,19478821.0263244,6980306.818077503,16329093.312206136
224310,19525491.583503872,6994825.367146677,16270070.740507653
224340,19572278.79711169,7008931.934907542,16210729.495848617
224370,19619179.118866667,7022625.539127018,16151070.808191393
224400,19666188.99250977,7035905.229002056,16091095.913331494
224430,19713304.854081668,7048770.085222834,16030806.052866716
224460,19760523.132200763,7061219.22003373,15970202.474166192
224490,19807840.248341516,7073251.77729197,15909286.430339377
224520,19855252.617113277,7084866.932523739,15848059.18020492
224550,19902756.64653971,7096063.892977283,15786521.988259468
224580,19950348.738338247,7106841.897674509,15724676.124646388
224610,19998025.2882001,7117200.21745934,15662522.865124432
224640,20045782.686070804,7127138.155043468,15600063.491036255
224670,20093617.316430643,7136655.045050428,15537299.289276965
224700,20141525.558575775,7145750.254056198,15474231.552262472
224730,20189503.786899365,7154423.180628058,15410861.577897882
224760,20237548.371173143,7162673.255360571,15347190.669545688
224790,20285655.676829107,7170499.940908907,15283220.135994049
224820,20333822.06524141,7177902.7320202375,15218951.291424809
224850,20382043.894008517,7184881.155562036,15154385.455381623
224880,20430317.517235477,7191434.770548069,15089523.952737886
224910,20478639.28581629,7197563.1681621,15024368.113664672
224940,20527005.547716454,7203265.971778787,14958919.27359856
224970,20575412.648255654,7208542.836982116,14893178.773209386
225000,20623856.930390384,7213393.451581546,14827147.958367987
225030,20672334.73499667,7217817.535625557,14760828.180113837
225060,20720842.401153017,7221814.841412198,14694220.79462262
225090,20769376.266422965,7225385.153498211,14627327.163173757
225120,20817932.667138096,7228528.288704317,14560148.652117884
225150,20866507.938680522,7231244.096119409,14492686.632844193
225180,20915098.415765733,7233532.457101001,14424942.481747841
225210,20963700.43272516,7235393.285273777,14356917.580197211
225240,21012310.323788613,7236826.52652583,14288613.314501084
225270,21060924.423366614,7237832.159001866,14220031.07587594
225300,21109539.06633273,7238410.19309427,14151172.260412937
225330,21158150.5883055,7238560.671431677,14082038.269045077
225360,21206755.325930305,7238283.668865011,14012630.50751414
225390,21255349.617161065,7237579.292450778,13942950.386337694
225420,21303929.801541537,7236447.681432388,13872999.32077602
225450,21352492.220486514,7234889.007218588,13802778.730798945
225480,21401033.217562728,7232903.473359508,13732290.041052645
225510,21449549.13876927,7230491.315520504,13661534.680826444
225540,21498036.332818024,7227652.801452847,13590514.084019529
225570,21546491.15141332,7224388.2309630625,13519229.68910762
225600,21594909.949531626,7220697.935878687,13447682.939109633
225630,21643289.08570072,7216582.280011989,13375875.281554205
225660,21691624.92227821,7212041.659121797,13303808.168446321
225690,21739913.82572999,7207076.500871885,13231483.056233803
225720,21788152.1669081,7201687.264787578,13158901.405773722
225750,21836336.321327973,7195874.442209851,13086064.682298917
225780,21884462.669445366,7189638.55624685,13012974.355384346
225810,21932527.596932817,7182980.161722793,12939631.898913432
225840,21980527.494955264,7175899.845125228,12866038.791044435
225870,22028458.760445453,7168398.224548945,12792196.514176674
225900,22076317.796378598,7160475.949637892,12718106.554916855
225930,22124101.012046404,7152133.701525004,12643770.404045232
225960,22171804.82333066,7143372.192768796,12569189.556481844
225990,22219425.652975842,7134192.167288783,12494365.511252642
226020,22266959.930861436,7124594.400297324,12419299.771455666
226050,22314404.094273437,7114579.69822953,12343993.844227089
226080,22361754.588174943,7104148.898671436,12268449.240707347
226110,22409007.865476325,7093302.870284783,12192667.476007171
226140,22456160.387304574,7082042.512729806,12116650.069173612
226170,22503208.623271655,7070368.756586414,12040398.543156024
226200,22550149.051742405,7058282.563271821,11963914.424772108
226230,22596978.16010145,7045784.924956636,11887199.24467377
226260,22643692.445019253,7032876.864478619,11810254.537313122
226290,22690288.4127175,7019559.435253513,11733081.840908378
226320,22736762.57923338,7005833.721184467,11655682.697409762
226350,22783111.470683116,6991700.836568663,11578058.65246535
226380,22829331.62352477,6977161.926001118,11500211.255386965
226410,22875419.584819626,6962218.1642776355,11422142.059115998
226440,22921371.912493147,6946870.756294154,11343852.620189209
226470,22967185.175594777,6931120.936944112,11265344.498704614
226500,23012855.954556532,6914969.97101451,11186619.258287197
226530,23058380.84145098,6898419.153078445,11107678.46605472
226560,23103756.440248027,6881469.807385871,11028523.692583555
226590,23148979.36707046,6864123.287752898,10949156.51187433
226620,23194046.25044877,6846380.97744769,10869578.501317803
226650,23238953.731574804,6828244.289074658,10789791.2416605
226680,23283698.464554016,6809714.664457174,10709796.316970496
226710,23328277.116657168,6790793.5745165525,10629595.314603169
226740,23372686.36857031,6771482.5191505,10549189.825166838
226770,23416922.91464394,6751783.027108519,10468581.442488562
226800,23460983.463141073,6731696.655864896,10387771.763579769
226830,16975001.024320617,17588875.645710167,10306762.492659064
226860,17023267.4356748,17592732.937714767,10225555.04059487
226890,17071564.57616347,17596166.527338546,10144151.102087168
226920,17119888.810089584,17599176.2397466,10062552.286533836
226950,17168236.500786357,17601761.931970734,9980760.206345692
226980,17216604.010895524,17603923.49290916,9898776.476912072
227010,17264987.70264458,17605660.843324784,9816602.71656662
227040,17313383.938124835,17606973.935840026,9734240.546552934
227070,17361789.079568967,17607862.75492969,9651691.590990283
227100,17410199.489628237,17608327.31691157,9568957.476839336
227130,17458611.53164992,17608367.66993415,9486039.833867824
227160,17507021.5699542,17607983.893962365,9402940.294616306
227190,17555425.970111035,17607176.10076063,9319660.494363885
227220,17603821.099216867,17605944.433873467,9236202.071093908
227250,17652203.32617067,17604289.068604074,9152566.665459722
227280,17700569.021950237,17602210.211989984,9068755.920750454
227310,17748914.559888028,17599708.102776453,8984771.482856685
227340,17797236.315946158,17596783.01138796,8900615.000236316
227370,17845530.66899188,17593435.239896543,8816288.123880263
227400,17893794.001072265,17589665.12198814,8731792.50727831
227430,17942022.69768833,17585473.022926662,8647129.806384856
227460,17990213.148069225,17580859.339515317,8562301.679584755
227490,18038361.745445598,17575824.50005588,8477309.787659159
227520,18086464.88732256,17570368.96430558,8392155.793751335
227550,18134518.975752756,17564493.223431025,8306841.363332543
227580,18182520.417607818,17558197.79996088,8221368.164167895
227610,18230465.624850497,17551483.24773509,8135737.866282302
227640,18278351.014805596,17544350.15185229,8049952.1419262905
227670,18326173.010430418,17536799.128614888,7964012.665541991
227700,18373928.040584713,17528830.825471763,7877921.113729126
227730,18421612.54030043,17520445.920958135,7791679.165210854
227760,18469222.95104996,17511645.12463412,7705288.500799932
227790,18516755.72101459,17502429.177020047,7618750.803364534
227820,18564207.30535221,17492798.849529605,7532067.757794458
227850,18611574.16646356,17482754.944401406,7445241.050967073
227880,18658852.774259012,17472298.294627145,7358272.371713445
227910,18706039.60642359,17461429.76387839,7271163.410784408
227940,18753131.14868185,17450150.246430553,7183915.860816746
227970,18800123.895061925,17438460.667084705,7096531.416299281
228000,18847014.348158605,17426361.981087256,7009011.773539123
228030,18893799.01939568,17413855.174047373,6921358.630627833
228060,18940474.429287978,17400941.26185158,6833573.68740765
228090,18987037.107701596,17387621.290577162,6745658.645437803
228120,19033483.59411424,17373896.33640232,6657615.207960763
228150,19079810.437874295,17359767.505514566,6569445.079868589
228180,19126014.198458876,17345235.93401692,6481149.96766925
228210,19172091.44573115,17330302.787831925,6392731.579453077
228240,19218038.76019709,17314969.262602787,6304191.624859096
228270,19263852.733260293,17299236.583593678,6215531.815041501
228300,19309529.96747724,17283106.005586162,6126753.86263617
228330,19355067.07681016,17266578.812775053,6037859.481727199
228360,19400460.686879933,17249656.31866095,5948850.3878133325
228390,19445707.435217667,17232339.865941036,5859728.29777467
228420,19490803.971514944,17214630.82639788,5770494.929839225
228450,19535746.957873438,17196530.600785848,5681152.003549611
228480,19580533.069053404,17178040.61871537,5591701.239729684
228510,19625158.99272066,17159162.338535428,5502144.360451328
228540,19669621.429693084,17139897.247213513,5412483.089001178
228570,19713917.09418579,17120246.860213477,5322719.14984744
228600,19758042.714054618,17100212.72137198,5232854.268606759
228630,19801995.031039376,17079796.40277195,5142890.172011059
228660,19845770.80100535,17058999.50461444,5052828.587874477
228690,19889366.79418359,17037823.655088563,4962671.245060353
228720,19932779.795410406,17016270.510238934,4872419.873448206
228750,19976006.60436515,16994341.753831558,4782076.203900787
228780,20019044.03580697,16972039.097217515,4691641.9682311835
228810,20061888.919810712,16949364.279194154,4601118.8991698995
228840,20104538.102000583,16926319.065865364,4510508.7303321
228870,20146988.44378353,16902905.250498828,4419813.196184783
228900,20189236.8225808,16879124.653381657,4329034.032014087
228930,20231280.13205814,16854979.121674385,4238172.97389249
228960,20273115.28235476,16830470.5292627,4147231.758646309
228990,20314739.200311333,16805600.776606802,4056212.123823012
229020,20356148.829695594,16780371.79059014,3965115.8076586486
229050,20397341.13142793,16754785.524364548,3873944.5490453923
229080,20438313.083804302,16728843.957194945,3782700.087499052
229110,20479061.682718396,16702549.09430143,3691384.1631266885
229140,20519583.941882607,16675902.96669921,3599998.5165942106
229170,20559876.893046573,16648907.631037777,3508544.8890940165
229200,20599937.58621538,16621565.169436948,3417025.0223129196
229230,20639763.0898656,16593877.689321887,3325440.6583996657
229260,20679350.491159946,16565847.32325612,3233793.5399329695
229290,20718696.89616043,16537476.228772826,3142085.409889324
229320,20757799.4300404,16508766.58820373,3050318.011610907
229350,20796655.23729415,16479720.60850738,2958493.0887736566
229380,20835261.48194583,16450340.521094572,2866612.3853551815
229410,20873615.347756505,16420628.58165243,2774677.6456029885
229440,20911714.038429327,16390587.069967048,2682690.614002536
229470,20949554.77781362,16360218.289743789,2590653.0352454768
229500,20987134.810106907,16329524.568426521,2498566.654197849
229530,21024451.400055494,16298508.25701483,2406433.215868491
229560,21061501.833153713,16267171.729879206,2314254.4653772637
229590,21098283.415840875,16235517.384575436,2222032.1479236
229620,21134793.47569693,16203547.64165676,2129768.008754866
229650,21171029.3616367,16171264.944484169,2037463.7931349787
229680,21206988.44410181,16138671.75903582,1945121.2463129074
229710,21242668.115251385,16105770.573714292,1852742.1134913755
229740,21278065.789150912,16072563.899152301,1760328.1397954973
229770,21313178.90195922,16039054.268017137,1667881.0702415935
229800,21348004.912113797,16005244.234813424,1575402.6497059995
229830,21382541.30051469,15971136.375683839,1482894.622893837
229860,21416785.57070578,15936733.288209481,1390358.7343080759
229890,21450735.249055453,15902037.59120715,1297796.7282184397
229920,21484387.88493424,15867051.924526826,1205210.348630486
229950,21517741.05089159,15831778.948846307,1112601.339254655
229980,21550792.342830516,15796221.34546496,1019971.4434755456
230010,21583539.380180154,15760381.816096207,927322.4043210007
230040,21615979.806066737,15724263.082658371,834655.9644315258
230070,21648111.28748301,15687867.887063637,741973.8660295267
230100,21679931.515454948,15651198.991006795,649277.8508888315
230130,21711438.205207393,15614259.17575144,556569.6603040053
230160,21742629.096327562,15577051.241915246,463851.03506007814
230190,21773501.952926345,15539578.00925433,371123.7154019524
230220,21804054.563798305,15501842.316445256,278389.4410041739
230250,21834284.74257902,15463847.020867053,185649.95094063182
230280,21864190.327901047,15425594.998380924,92906.9836543
230310,21893769.183548037,15387089.143108672,162.27692714528106
230340,21923019.19860621,15348332.367210768,-92582.43215004666
230370,21951938.28761445,15309327.600662468,-185325.40720760069
230400,21980524.39071261,15270077.791028334,-278064.91262694425
230430,22008775.473786943,15230585.903236901,-370799.2135705936
230460,22036689.528614514,15190854.919352684,-463526.5760118383
230490,22064264.573005173,15150887.83834781,-556245.2667646491
230520,22091498.650941405,15110687.675872408,-648953.553513264
230550,22118389.832716335,15070257.464023931,-741649.7048418928
230580,22144936.21507,15029600.251114616,-834331.9902642599
230610,22171135.92132272,14988719.101439357,-926998.6802531334
230640,22196987.101507604,14947617.095040603,-1019648.0462697397
230670,22222487.932499856,14906297.327474039,-1112278.3607931223
230700,22247636.61814483,14864762.909571832,-1204887.8973495031
