time_sow,X_m,Y_m,Z_m
237210,16111960.725667063,8907865.64617705,-19180417.660657525
237240,16151153.873583527,8942837.23149212,-19132062.624735557
237270,16190652.46500078,8977465.03047001,-19083342.371508963
237300,16230453.505595272,9011746.398333214,-19034257.85848078
237330,16270553.978124913,9045678.71667244,-18984810.049939346
237360,16310950.842660919,9079259.393644512,-18934999.91693802
237390,16351641.036821755,9112485.864167647,-18884828.437274836
237420,16392621.476008758,9145355.590114683,-18834296.595471986
237450,16433889.053643098,9177866.060504688,-18783405.38275526
237480,16475440.641404659,9210014.791692022,-18732155.797033306
237510,16517273.089472558,9241799.32755326,-18680548.8428768
237540,16559383.226766992,9273217.239672557,-18628585.531497523
237570,16601767.86119302,9304266.1275241,-18576266.880727313
237600,16644423.779885657,9334943.618652925,-18523593.914996915
237630,16687347.749456549,9365247.368853644,-18470567.66531466
237660,16730536.516242255,9395175.062346581,-18417189.16924516
237690,16773986.806554105,9424724.411951823,-18363459.47088776
237720,16817695.32692924,9453893.159261571,-18309379.62085498
237750,16861658.76438356,9482679.074809404,-18254950.67625077
237780,16905873.786665633,9511079.958238255,-18200173.700648718
237810,16950337.04251244,9539093.638465423,-18145049.76407015
237840,16995045.16190643,9566717.973845514,-18089579.94296206
237870,17039994.75633371,9593950.852331523,-18033765.320175003
237900,17085182.419043884,9620790.19163322,-17977606.98494083
237930,17130604.72531139,9647233.939372908,-17921106.032850392
237960,17176258.232697565,9673280.073240086,-17864263.565831043
237990,17222139.481314544,9698926.601142624,-17807080.69212409
238020,17268244.994090468,9724171.561355883,-17749558.526262175
238050,17314571.27703551,9749013.022670083,-17691698.18904646
238080,17361114.81950957,9773449.084534708,-17633500.80752382
238110,17407872.094491135,9797477.87720054,-17574967.51496383
238140,17454839.558847047,9821097.561860053,-17516099.45083573
238170,17502013.653603937,9844306.330784414,-17456897.760785237
238200,17549390.80422034,9867102.407459013,-17397363.596611306
238230,17596967.42086026,9889484.046716122,-17337498.116242733
238260,17644739.89866786,9911449.534865016,-17277302.483714696
238290,17692704.61804311,9932997.18982014,-17216777.86914521
238320,17740857.94491845,9954125.36122673,-17155925.448711425
238350,17789196.23103692,9974832.430583507,-17094746.404625908
238380,17837715.814230774,9995116.811363777,-17033241.92511276
238410,17886413.01870148,10014976.949133407,-16971413.204383653
238440,17935284.155300803,10034411.321666459,-16909261.44261379
238470,17984325.52181233,10053418.439058851,-16846787.845917787
238500,18033533.403234676,10071996.843838722,-16783993.626325376
238530,18082904.072064925,10090145.1110752,-16720880.00175709
238560,18132433.78858346,10107861.848484052,-16657448.195999853
238590,18182118.80113956,10125145.696530938,-16593699.43868245
238620,18231955.346437767,10141995.328532413,-16529634.965250883
238650,18281939.64982505,10158409.45075443,-16465256.016943695
238680,18332067.92557912,10174386.802507758,-16400563.84076715
238710,18382336.377197087,10189926.156241745,-16335559.689470343
238740,18432741.197685264,10205026.317634912,-16270244.82152024
238770,18483278.569849625,10219686.125682998,-16204620.501076562
238800,18533944.666586816,10233904.452785116,-16138687.997966656
238830,18584735.651176106,10247680.20482663,-16072448.587660242
238860,18635647.677572038,10261012.321259651,-16005903.551244067
238890,18686676.890697423,10273899.775181524,-15939054.175396463
238920,18737819.42673748,10286341.573409785,-15871901.752361849
238950,18789071.41343406,10298336.756555632,-15804447.579925139
238980,18840428.97038097,10309884.399093807,-15736692.961386016
239010,18891888.209319532,10320983.60943055,-15668639.2055332
239040,18943445.23443476,10331633.529968955,-15600287.626618534
239070,18995096.14265217,10341833.337171398,-15531639.544331122
239100,19046837.023935117,10351582.24161937,-15462696.283771213
239130,19098663.961582415,10360879.488071289,-15393459.175424144
239160,19150573.03252658,10369724.355517164,-15323929.555134099
239190,19202560.307632647,10378116.157230454,-15254108.764077915
239220,19254621.85199702,10386054.240818296,-15183998.148738613
239250,19306753.72524704,10393537.988268109,-15113599.060879031
239280,19358951.98184091,10400566.815991972,-15042912.857515266
239310,19411212.671367817,10407140.17486851,-14971940.900890112
239340,19463531.838848483,10413257.550281975,-14900684.5584463
239370,19515905.525035925,10418918.462158915,-14829145.202799851
239400,19568329.766716633,10424122.465002034,-14757324.211713102
239430,19620800.59701205,10428869.147921186,-14685222.968067897
239460,19673314.04567997,10433158.134662475,-14612842.859838532
239490,19725866.139416486,10436989.083634112,-14540185.280064687
239520,19778452.902158096,10440361.687929552,-14467251.6268243
239550,19831070.355383687,10443275.675348736,-14394043.303206299
239580,19883714.518416964,10445730.80841593,-14320561.71728336
239610,19936381.408729054,10447726.884395156,-14246808.282084461
239640,19989067.042240705,10449263.735303462,-14172784.415567499
239670,20041767.433625415,10450341.227920499,-14098491.540591676
239700,20094478.59661162,10450959.26379687,-14023931.084890008
239730,20147196.544285655,10451117.779258713,-13949104.481041571
239760,20199917.289394602,10450816.745409869,-13874013.16644378
239790,20252636.84464871,10450056.168131977,-13798658.583284603
239820,20305351.223024257,10448836.088081382,-13723042.178514617
239850,20358056.438066233,10447156.580683326,-13647165.403819125
239880,20410748.504190646,10445017.756124206,-13571029.715590041
239910,20463423.436987095,10442419.759340499,-13494636.574897876
239940,20516077.253521163,10439362.770005144,-13417987.447463516
239970,20568705.972636316,10435847.002511825,-13341083.803630019
240000,20621305.615255993,10431872.705956224,-13263927.118334278
240030,20673872.20468564,10427440.164114075,-13186518.871078711
240060,20726401.766913738,10422549.695418209,-13108860.545902764
240090,20778890.33091364,10417201.652931154,-13030953.63135442
240120,20831333.928944256,10411396.424316434,-12952799.620461678
240150,20883728.59685097,10405134.431806613,-12874400.010703867
240180,20936070.374366198,10398416.132168675,-12795756.303982966
240210,20988355.305409268,10391242.01666738,-12716870.006594848
240240,21040579.438386343,10383612.611025535,-12637742.629200423
240270,21092738.826489855,10375528.475381374,-12558375.686796814
240300,21144829.527997334,10366990.204244358,-12478770.698688341
240330,21196847.606570028,10357998.426447473,-12398929.188457543
240360,21248789.13155126,10348553.805096801,-12318852.683936082
240390,21300650.178263664,10338657.03751975,-12238542.717175633
240420,21352426.828306623,10328308.855209382,-12158000.824418668
240450,21404115.169852957,10317510.023766551,-12077228.546069207
240480,21455711.2979448,10306261.342840036,-11996227.42666352
240510,21507211.31478948,10294563.646063127,-11914999.0148407
240540,21558611.3300542,10282417.800988622,-11833544.863313312
240570,21609907.461160593,10269824.709020693,-11751866.528837828
240600,21661095.83357851,10256785.305343993,-11669965.572185148
240630,21712172.581119012,10243300.55885112,-11587843.55811093
240660,21763133.846226845,10229371.47206666,-11505502.055325994
240690,21813975.780272335,10214999.081068944,-11422942.63646654
240720,21864694.543842323,10200184.455409423,-11340166.878064457
240750,21915286.307030402,10184928.698029729,-11257176.360517459
240780,21965747.24972673,10169232.945175413,-11173972.668059187
240810,22016073.56190656,10153098.366308233,-11090557.388729308
240840,22066261.44391834,10136526.164015189,-11006932.114343533
240870,22116307.10677102,10119517.57391506,-10923098.440463567
240900,22166206.77242008,10102073.864563234,-10839057.966367034
240930,22215956.674053367,10084196.33735293,-10754812.295017341
240960,22265553.056375362,10065886.326415047,-10670363.03303347
240990,22314992.17589101,10047145.198514853,-10585711.790659728
241020,22364270.30118856,10027974.35294621,-10500860.181735532
241050,22413383.71322127,10008375.221423762,-10415809.823664986
241080,22462328.70558821,9988349.267972704,-10330562.337386535
241110,22511101.584814318,9967897.988815371,-10245119.347342527
241140,22559698.67062902,9947022.912256457,-10159482.48144874
241170,22608116.29624414,9925725.598565105,-10073653.371063828
241200,22656350.80863084,9904007.639854576,-9987633.650958778
241230,14693093.954570707,19931233.64479603,-9901424.89407281
241260,14745810.48226652,19935705.27415034,-9815028.87334537
241290,14798567.506749183,19939719.979084283,-9728447.167401282
241320,14851361.055770112,19943277.4443221,-9641681.424354186
241350,14904187.15452719,19946377.38917469,-9554733.295576466
241380,14957041.825965412,19949019.567558985,-9467604.43566845
241410,15009921.091078237,19951203.76801438,-9380296.502427513
241440,15062820.969209027,19952929.813716456,-9292811.156817146
241470,15115737.47835198,19954197.562488537,-9205150.062935993
241500,15168666.635453502,19955006.906810466,-9117314.887986846
241530,15221604.456714207,19955357.773824163,-9029307.302245542
241560,15274546.957889754,19955250.125337645,-8941128.979029959
241590,15327490.154592533,19954683.957825582,-8852781.594668845
241620,15380430.062593307,19953659.302427433,-8764266.828470627
241650,15433362.698122133,19952176.22494338,-8675586.362692233
241680,15486284.078170303,19950234.825826854,-8586741.882507846
241710,15539190.22079081,19947835.240175482,-8497735.075977609
241740,15592077.145400088,19944977.63771841,-8408567.634016307
241770,15644940.873078933,19941662.222801477,-8319241.250362013
241800,15697777.426872956,19937889.23437002,-8229757.621544702
241830,15750582.832093488,19933658.945948683,-8140118.44685485
241860,15803353.116618166,19928971.66561856,-8050325.428311902
241890,15856084.311190829,19923827.735992193,-7960380.270632831
241920,15908772.449721416,19918227.534185767,-7870284.681200602
241950,15961413.569586284,19912171.471788153,-7780040.370032579
241980,16014003.711926922,19905659.994828317,-7689649.049749005
242010,16066538.921949293,19898693.58373955,-7599112.4355412675
242040,16119015.249222819,19891272.75332094,-7508432.2451403085
242070,16171428.747978259,19883398.05269699,-7417610.198784927
242100,16223775.477406364,19875070.065273654,-7326648.019190049
242130,16276051.5019547,19866289.408692967,-7235547.431514972
242160,16328252.891625445,19857056.734783933,-7144310.163331598
242190,16380375.722272046,19847372.72951147,-7052937.944592599
242220,16432416.07589514,19837238.11292293,-6961432.507599599
242250,16484370.040938508,19826653.639091663,-6869795.586971311
242280,16536233.712584516,19815620.09605798,-6778028.919611627
242310,16588003.193048518,19804138.305768117,-6686134.24467769
242340,16639674.591872873,19792209.12401022,-6594113.303547973
242370,16691244.026221197,19779833.44034739,-6501967.83979033
242400,16742707.621170511,19767012.178049374,-6409699.599129871
242430,16794061.51000423,19753746.294020355,-6317310.32941708
242460,16845301.834503375,19740036.77872529,-6224801.780595729
242490,16896424.745237764,19725884.656113192,-6132175.704670746
242520,16947426.40185665,19711290.98353769,-6039433.855676169
242550,16998302.973377652,19696256.851676013,-5946577.9896430485
242580,17049050.638476245,19680783.384444326,-5853609.864567248
242610,17099665.585773792,19664871.738911122,-5760531.240377281
242640,17150144.014124632,19648523.10520841,-5667343.878902217
242670,17200482.132902764,19631738.706439935,-5574049.543839373
242700,17250676.162287798,19614519.798586894,-5480650.000722114
242730,17300722.333549567,19596867.67041169,-5387147.016887641
242760,17350616.88933199,19578783.643358994,-5293542.361444686
242790,17400356.083936926,19560269.071453713,-5199837.805241256
242820,17449936.183605637,19541325.34119776,-5106035.120832318
242850,17499353.46680067,19521953.87146316,-5012136.082447449
242880,17548604.22448585,19502156.113383695,-4918142.465958567
242910,17597684.7604058,19481933.550243534,-4824056.048847506
242940,17646591.39136468,19461287.69736339,-4729878.610173649
242970,17695320.447502892,19440220.101985082,-4635611.930541624
243000,17743868.272574116,19418732.343152646,-4541257.792068798
243030,17792231.224220507,19396826.03159154,-4446817.978352916
243060,17840405.674246676,19374502.80958586,-4352294.27443964
243090,17888388.008892998,19351764.35085259,-4257688.466790114
243120,17936174.62910796,19328612.360413518,-4163002.343248514
243150,17983761.950818706,19305048.574465357,-4068237.693009594
243180,18031146.405200686,19281074.76024723,-3973396.306586107
243210,18078324.438947003,19256692.71590518,-3878479.975776454
243240,18125292.514534958,19231904.270355735,-3783490.4936320167
243270,18172047.110492967,19206711.28314575,-3688429.6544247926
243300,18218584.72166497,19181115.64431111,-3593299.2536147037
243330,18264901.859474424,19155119.274232384,-3498101.087817234
243360,18310995.052186992,19128724.123488273,-3402836.9547707136
243390,18356860.84517104,19101932.17270761,-3307508.653303861
243420,18402495.80115813,19074745.43241789,-3212117.983303201
243450,18447896.500501417,19047165.942892242,-3116666.745680468
243480,18493059.54143255,19019195.773994446,-3021156.742340004
243510,18537981.540317666,18990837.02502113,-2925589.7761462443
243540,18582659.13191202,18962091.824541852,-2829967.6508910554
243570,18627088.9696126,18932962.330237594,-2734292.1712611215
243600,18671267.725710038,18903450.7287363,-2638565.142805405
243630,18715192.09163865,18873559.23544669,-2542788.3719024896
243660,18758858.7782251,18843290.09438993,-2446963.665727936
243690,18802264.515935905,18812645.5780287,-2351092.832221728
243720,18845406.055122714,18781627.987094965,-2255177.6800556015
243750,18888280.166266773,18750239.650414925,-2159220.0186004033
243780,18930883.64022183,18718482.924731832,-2063221.6578934852
243810,18973213.288454626,18686360.19452763,-1967184.4086060966
243840,19015265.94328504,18653873.871841297,-1871110.082010688
243870,19057038.458123986,18621026.396085765,-1775000.4899483093
243900,19098527.707709473,18587820.23386306,-1678857.4447959848
243930,19139730.58834154,18554257.878776897,-1582682.7594340276
243960,19180644.018115554,18520341.851243228,-1486478.247213449
243990,19221264.93715329,18486074.698299374,-1390245.7219233278
244020,19261590.307832964,18451458.99341061,-1293986.9977581217
244050,19301617.115017217,18416497.336274937,-1197703.889285061
244080,19341342.366279513,18381192.352626044,-1101398.211411543
244110,19380763.09212898,18345546.6940339,-1005071.7793524511
244140,19419876.346233025,18309563.037704125,-908726.4085976038
244170,19458679.205638554,18273244.086274866,-812363.9148790011
244200,19497168.770991776,18236592.5676116,-715986.1141383742
244230,19535342.16675506,18199611.23460117,-619594.8224944358
244260,19573196.54142332,18162302.864942487,-523191.85621032695
244290,19610729.067737952,18124670.260936186,-426779.03166102304
244320,19647936.942898624,18086716.249272678,-330358.1653006957
244350,19684817.38877375,18048443.680817794,-233931.0736301481
244380,19721367.65210912,18009855.430396687,-137499.57316423845
244410,19757585.004734024,17970954.396576542,-41065.480399279964
244440,19793466.743766136,17931743.50144681,55369.38821954182
244470,19829010.191814184,17892225.690398037,151803.21633067454
244500,19864212.697178673,17852403.931898985,248234.18768880516
244530,19899071.634050965,17812281.21727163,344660.48619739834
244560,19933584.40270981,17771860.560465217,441080.29594120453
244590,19967748.429716423,17731144.997827917,537491.8012187902
244620,20001561.16810767,17690137.58787685,633893.1865751151
244650,20035020.097586386,17648841.411067292,730282.6368339123
244680,20068122.72471082,17607259.569559097,826658.3371302941
244710,20100866.583081454,17565395.186982,923018.4729431578
244740,20133249.233525526,17523251.408199787,1019361.2301277197
244770,20165268.264280017,17480831.399072174,1115684.7949478964
244800,20196921.291172516,17438138.346215215,1211987.3541088025
244830,20228205.957799487,17395175.45676074,1308267.0947891453
244860,20259119.935703028,17351945.958113603,1404522.2046736663
244890,20289660.924545262,17308453.09770772,1500750.8719854862
244920,20319826.65228051,17264700.142760675,1596951.2855185785
244950,20349614.875325773,17220690.38002647,1693121.6346700557
244980,20379023.378728274,17176427.115547445,1789260.109472537
245010,20408049.976331603,17131913.67440432,1885364.9006265283
245040,20436692.51093957,17087153.400464535,1981434.199532656
245070,20464948.854477063,17042149.656130336,2077466.1983240957
245100,20492816.90814997,16996905.82208404,2173459.0898987236
245130,20520294.60260218,16951425.2970327,2269411.067951454
245160,20547379.898070022,16905711.497451723,2365320.327006458
245190,20574070.784535494,16859767.857326295,2461185.0624494227
245220,20600365.28187613,16813597.827892378,2557003.4705597186
245250,20626261.44001344,16767204.877375824,2652773.7485426073
245280,20651757.33905874,16720592.490730489,2748494.0945614222
245310,20676851.089456696,16673764.169375017,2844162.707769684
245340,20701540.832126632,16626723.430928487,2939777.7883432154
245370,20725824.738601767,16579473.808944557,3035337.5375123103
245400,20749701.011165537,16532018.85264503,3130840.1575937304
245430,20773167.88298626,16484362.126651715,3226283.8520228313
245460,20796223.61824934,16436507.210716937,3321666.8253855146
245490,20818866.512286462,16388457.69945411,3416987.2834503506
245520,20841094.891703524,16340217.202065675,3512243.433200467
245550,20862907.114505578,16291789.342070717,3607433.482865528
245580,20884301.570219167,16243177.757031968,3702555.6419537417
245610,20905276.68001306,16194386.098280568,3797608.12128366
245640,20925830.896815825,16145418.030641101,3892589.133016129
245670,20945962.705431525,16096277.232154693,3987496.8906861674
245700,20965670.62265276,16046967.39380149,4082329.6092347526
245730,20984953.197371513,15997492.219222164,4177085.505040603
245760,21003809.010687225,15947855.424438529,4271762.795952054
245790,21022236.676013034,15898060.737572849,4366359.701318709
245820,21040234.839178815,15848111.898566976,4460874.44202318
245850,21057802.178532366,15798012.658899993,4555305.24051282
245880,21074937.405038223,15747766.78130489,4649650.320831352
245910,21091639.262373175,15697378.039485417,4743907.908650482
245940,21107906.52702044,15646850.217830796,4838076.231301571
245970,21123738.00836075,15596187.11113025,4932153.517807099
246000,21139132.548760794,15545392.524287282,5026137.998912305
246030,21154089.0236598,15494470.272032026,5120027.907116631
246060,21168606.341652967,15443424.178634105,5213821.476705242
246090,21182683.44457288,15392258.077613823,5307516.94378041
246120,21196319.307568215,15340975.811453171,5401112.546292975
246150,21209512.93918,15289581.231306056,5494606.524073719
246180,21222263.38141524,15238078.196707888,5587997.118864694
246210,21234569.70981842,15186470.575284265,5681282.574350509
246240,21246431.03353983,15134762.242459767,5774461.136189642
246270,21257846.495401904,15082957.081165489,5867531.052045672
246300,21268815.271963052,15031058.981545946,5960490.571618456
246330,21279336.573578227,14979071.840666598,6053337.946675332
246360,21289409.64445819,14926999.562218927,6146071.431082219
246390,21299033.76272493,14874846.056226956,6238689.280834737
246420,21308208.240465403,14822615.238752127,6331189.754089233
246450,21316932.42378255,14770311.031597853,6423571.111193838
246480,21325205.692843374,14717937.362014262,6515831.614719403
246510,21333027.46192494,14665498.162401846,6607969.529490488
246540,21340397.179457568,14612997.370015062,6699983.122616226
246570,21347314.328065477,14560438.926665518,6791870.663521228
246600,21353778.42460488,14507826.778424889,6883630.423976367
246630,21359789.020199705,14455164.875327133,6975260.678129574
246660,21365345.700274207,14402457.171071183,7066759.702536589
246690,21370448.084583554,14349707.622722711,7158125.7761916835
246720,21375095.8272418,14296920.19041548,7249357.180558257
246750,21379288.616746567,14244098.837053725,7340452.199599521
246780,21383026.176002376,14191247.528012332,7431409.119809041
246810,21386308.26234012,14138370.230838798,7522226.230241303
246840,21389134.66753476,14085470.914953861,7612901.822542171
246870,21391505.217820417,14032553.551352054,7703434.190979289
246900,21393419.773902204,13979622.11230288,7793821.632472614
246930,21394878.230966244,13926680.571051104,7884062.44662468
246960,21395880.51868674,13873732.901517298,7974154.935750887
246990,21396426.601230443,13820783.077998389,8064097.404909839
247020,21396516.477258526,13767835.074868135,8153888.161933544
247050,21396150.179926164,13714892.866277272,8243525.517457561
247080,21395327.776878946,13661960.425854482,8333007.784951209
247110,21394049.370247226,13609041.726406576,8422333.280747512
247140,21392315.096637834,13556140.73961883,8511500.324073363
247170,21390125.127122544,13503261.435756475,8600507.237079483
247200,21387479.66722518,13450407.783364326,8689352.344870258
247230,21384378.956904776,13397583.748968564,8778033.975533767
247260,21380823.2705371,13344793.296777502,8866550.460171603
247290,21376812.916893363,13292040.388382468,8954900.132928548
247320,21372348.23911599,13239328.982459787,9043081.331022471
247350,21367429.614692323,13186663.03447203,9131092.394773874
247380,21362057.455425363,13134046.49636998,9218931.667635635
247410,21356232.20740217,13081483.316294797,9306597.496222537
247440,21349954.350959457,13028977.438280523,9394088.230340933
247470,21343224.40064706,12976532.801956408,9481402.223017972
247500,21336042.905188106,12924153.34225057,9568537.83053135
247530,21328410.4474373,12871842.989093047,9655493.412438404
247560,21320327.644336473,12819605.66711937,9742267.331605664
247590,21311795.14686704,12767445.295375513,9828857.954237964
247620,21302813.64000094,12715365.787021492,9915263.64990779
247650,21293383.842647947,12663371.049037166,10001482.791584335
247680,21283506.50760108,12611464.981927494,10087513.75566268
247710,21273182.421479423,12559651.479428262,10173354.921992827
247740,21262412.40466803,12507934.428213034,10259004.673908694
247770,21251197.311255697,12456317.707599863,10344461.398257066
247800,21239538.02896998,12404805.189258955,10429723.4854265
247830,21227435.479109805,12353400.736920776,10514789.329376115
247860,21214890.616475426,12302108.206084859,10599657.327664359
247890,21201904.429296073,12250931.443728898,10684325.881477818
247920,21188477.93915475,12199874.28801919,10768793.395659724
247950,21174612.200910944,12148940.568020737,10853058.27873872
247980,21160308.302620493,12098134.103408966,10937118.942957245
248010,21145567.365452968,12047458.704181846,11020973.80430009
248040,21130390.543607052,11996918.17037198,11104621.282522859
248070,21114779.024222724,11946516.291760799,11188059.801180238
248100,21098734.027291443,11896256.847592529,11271287.787654301
248130,21082256.805563744,11846143.606289051,11354303.67318289
248160,21065348.644454334,11796180.325166143,11437105.89288761
248190,21048010.861944735,11746370.750149872,11519692.885802044
248220,21030244.80848355,11696718.615494195,11602063.094899764
248250,21012051.8668842,11647227.643499376,11684214.967122357
248280,20993433.45222023,11597901.54423134,11766146.953407355
248310,20974391.011718452,11548744.015241552,11847857.50871602
248340,20954926.024649046,11499758.741288742,11929345.092061276
248370,20935040.00221404,11450949.394060329,12010608.166535331
248400,20914734.487432737,11402319.631896006,12091645.199337445
248430,12388723.938810015,20297528.28990221,12172454.465433775
248460,12394621.27029347,20245172.713183776,12253034.83751111
248490,12400064.30643763,20192774.106592808,12333384.594468523
248520,12405052.685960326,20140336.423762176,12413502.220206045
248550,12409586.081962751,20087863.62123342,12493386.2028682
248580,12413664.201953609,20035359.658158388,12573035.034871137
248610,12417286.787871081,19982828.49600029,12652447.212929897
248640,12420453.616102394,19930274.098234538,12731621.238085521
248670,12423164.49749989,19877700.43004985,12810555.615732223
248700,12425419.277395587,19825111.458048828,12889248.85564424
248730,12427217.835612621,19772511.149948362,12967699.472002879
248760,12428560.086473804,19719903.4742805,13045905.98342339
248790,12429445.978808518,19667292.400092408,13123866.912981637
248820,12429875.495955806,19614681.89664714,13201580.788240988
248850,12429848.655765865,19562075.933123797,13279046.141278837
248880,12429365.510598663,19509478.478317715,13356261.508713325
248910,12428426.147319451,19456893.50034123,13433225.431729646
248940,12427030.68729239,19404324.966323696,13509936.456106763
248970,12425179.286371607,19351776.84211202,13586393.132243492
249000,12422872.13488867,19299253.09197137,13662594.01518503
249030,12420109.457638592,19246757.67828574,13738537.664649017
249060,12416891.513862872,19194294.56125861,13814222.64505183
249090,12413218.59722952,19141867.69861415,13889647.525534503
249120,12409091.035811275,19089481.04529802,13964810.879988886
249150,12404509.19206046,19037138.55317898,14039711.28708344
249180,12399473.462781724,18984844.17075026,14114347.330289163
249210,12393984.279102381,18932601.84283125,14188717.597905342
249240,12388042.106439307,18880415.510269765,14262820.683085311
249270,12381647.444464218,18828289.10964424,14336655.183861973
249300,12374800.82706603,18776226.572966233,14410219.703173451
249330,12367502.822310295,18724231.827383664,14483512.84888849
249360,12359754.032396447,18672308.794883963,14556533.233831918
249390,12351555.093612742,18620461.391997665,14629279.475809872
249420,12342906.67628775,18568693.52950275,14701750.19763514
249450,12333809.484740164,18517009.112129003,14773944.027152222
249480,12324264.25722569,18465412.038262844,14845859.597262561
249510,12314271.76588123,18413906.199653044,14917495.54594934
249540,12303832.816666948,18362495.48111627,14988850.51630261
249570,12292948.249305274,18311183.7602438,15059923.156543972
249600,12281618.93721771,18259974.90710831,15130712.120051445
249630,12269845.787459178,18208872.783971254,15201216.065384138
249660,12257629.740649423,18157881.244991146,15271433.656306768
249690,12244971.770902174,18107004.135932136,15341363.561814297
249720,12231872.885752134,18056245.29387304,15411004.456156263
249750,12218334.126078304,18005608.546917737,15480355.01886124
249780,12204356.566026198,17955097.71390532,15549413.934761042
249810,12189941.312926892,17904716.60412138,15618179.894014882
249840,12175089.507213127,17854469.017010212,15686651.592133608
249870,12159802.322333757,17804358.741887342,15754827.730003586
249900,12144080.964665331,17754389.5576528,15822707.013910748
249930,12127926.673420979,17704565.232505653,15890288.155564323
249960,12111340.720557239,17654889.523658607,15957569.872120792
249990,12094324.410678182,17605366.177054152,16024550.886207333
250020,12076879.080936875,17555998.927080996,16091229.925945666
250050,12059006.100935163,17506791.496291444,16157605.724975359
250080,12040706.872619841,17457747.595120016,16223677.022477413
250110,12021982.830177404,17408870.92160255,16289442.563197464
250140,12002835.439925984,17360165.161096256,16354901.097469168
250170,11983266.200204644,17311633.98600104,16420051.381237237
250200,11963276.641260542,17263281.05548146,16484892.176080605
250230,11942868.325133834,17215110.015189648,16549422.24923539
250260,11922042.845539546,17167124.496989567,16613640.373617802
250290,11900801.827747758,17119328.118681993,16677545.327846922
250320,11879146.928461242,17071724.483730435,16741135.89626743
250350,11857079.835690118,17024317.180988647,16804410.86897228
250380,11834602.268625148,16977109.784428477,16867369.04182519
250410,11811715.977507815,16930105.85286957,16930009.21648312
250440,11788422.743498478,16883308.92970967,16992330.20041859
250470,11764724.378542332,16836722.54265612,17054330.806942016
250500,11740622.725232458,16790350.203458905,17116009.855223797
250530,11716119.656671098,16744195.407644473,17177366.170316506
250560,11691217.0763286,16698261.634250779,17238398.583176803
250590,11665916.917899737,16652552.345563881,17299105.930687316
250620,11640221.145157695,16607070.986855622,17359487.055678524
250650,11614131.751806669,16561820.986122124,17419540.80695039
250680,11587650.761330852,16516805.753824458,17479266.039294023
250710,11560780.226842308,16472028.682629745,17538661.613513246
250740,11533522.230925964,16427493.147154218,17597726.396445863
250770,11505878.885482453,16383202.503707267,17656459.26098519
250800,11477852.33156927,16339160.09003681,17714859.086101122
250830,11449444.739238817,16295369.225076433,17772924.756861407
250860,11420658.307374958,16251833.208693534,17830655.164452594
250890,11391495.26352729,16208555.321438916,17888049.206201058
250920,11361957.863742864,16165538.824298132,17945105.785593785
250950,11332048.392396122,16122786.958444022,18001823.812299173
250980,11301769.162016796,16080302.944990577,18058202.202187646
251010,11271122.513115041,16038089.984748775,18114239.87735223
251040,11240110.814005015,15996151.257983565,18169935.766129076
251070,11208736.46062658,15954489.924172282,18225288.80311767
251100,11177001.876363747,15913109.1217651,18280297.929201275
251130,11144909.511862647,15872011.967946436,18334962.091566958
251160,11112461.844845966,15831201.558398493,18389280.243725684
251190,11079661.37992627,15790680.967066081,18443251.345532324
251220,11046510.648417054,15750453.245922964,18496874.36320546
251250,11013012.208141396,15710521.424740294,18550148.2693472
251280,10979168.643239165,15670888.510856263,18603072.042962734
251310,10944982.563971898,15631557.48894749,18655644.669480037
251340,10910456.606525626,15592531.320802435,18707865.140769225
251370,10875593.432812057,15553812.945096105,18759732.45516187
251400,10840395.730267558,15515405.277166612,18811245.6174704
251430,10804866.211650088,15477311.208793674,18862403.639007077
251460,10769007.614834622,15439533.607978603,18913205.537603147
251490,10732822.702606175,15402075.318726206,18963650.33762775
251520,10696314.262451302,15364939.160828467,19013737.070006724
251550,10659485.106347721,15328127.929649893,19063464.772241365
251580,10622338.070551528,15291644.39591501,19112832.488427076
251610,10584876.015383342,15255491.305497386,19161839.269271802
251640,10547101.825012209,15219671.379210535,19210484.17211454
251670,10509018.407237483,15184187.31260095,19258766.26094359
251700,10470628.69326936,15149041.775742784,19306684.60641475
251730,10431935.637507463,15114237.413034357,19354238.28586945
251760,10392942.21731742,15079776.842996972,19401426.38335269
251790,10353651.432806026,15045662.658075277,19448247.98963094
251820,10314066.30659454,15011897.424439644,19494702.202209964
251850,10274189.88359009,14978483.681790806,19540788.125352386
251880,10234025.230755907,14945423.943165971,19586504.870095283
251910,10193575.436879061,14912720.69474747,19631851.55426766
251940,10152843.612337114,14880376.395673048,19676827.302507788
251970,10111832.888863388,14848393.477848157,19721431.246280354
252000,10070546.419309642,14816774.345760653,19765662.523893643
252030,10028987.377407858,14785521.376297176,19809520.28051657
252060,9987158.95753063,14754636.91856163,19853003.66819546
252090,9945064.374449046,14724123.293696046,19896111.845870994
252120,9902706.863089954,14693982.79470322,19938843.979394704
252150,9860089.678291244,14664217.686271464,19981199.241545685
252180,9817216.094555544,14634830.204601802,20023176.81204695
252210,9774089.405802526,14605822.557236956,20064775.877581835
252240,9730712.92511999,14577196.922892502,20105995.631810132
252270,9687089.98451284,14548955.451290533,20146835.275384303
252300,9643223.934651405,14521100.262994919,20187294.015965372
252330,9599118.144617395,14493633.449249484,20227371.068238888
252360,9554776.00164925,14466557.071817646,20267065.653930694
252390,9510200.910885988,14439873.162824653,20306377.00182251
