time_sow,X_m,Y_m,Z_m
216570,3296247.324941188,15466130.82217748,21392058.909167476
216600,3254878.835008169,15489612.090736786,21380517.698765952
216630,3213717.6960346517,15513455.844565708,21368569.049850047
216660,3172767.0632341444,15537660.233792335,21356213.15735354
216690,3132030.075649799,15562223.380931638,21343450.2239644
216720,3091509.8559133923,15587143.381026467,21330280.460123483
216750,3051209.5100049004,15612418.301790692,21316704.084023066
216780,3011132.127013805,15638046.183754465,21302721.321605314
216810,2971280.778901045,15664025.040411612,21288332.40656049
216840,2931658.520263117,15690352.858368957,21273537.58032513
216870,2892268.388096665,15717027.597497893,21258337.09208003
216900,2853113.4015646433,15744047.191087976,21242731.198748056
216930,2814196.5617640144,15771409.546002463,21226720.164991833
216960,2775520.851494595,15799112.542835994,21210304.26321133
216990,2737089.235029176,15827154.0360743,21193483.773541234
217020,2698904.657885134,15855531.854255885,21176258.983848203
217050,2660970.0465976456,15884243.80013571,21158630.18972802
217080,2623288.3084938545,15913287.650850922,21140597.694502503
217110,2585862.331468882,15942661.1580885,21122161.809216347
217140,2548694.983762986,15972362.04825494,21103322.852633808
217170,2511789.113740612,16002388.022647783,21084081.15123521
217200,2475147.5496703517,16032736.757629234,21064437.03921336
217230,2438773.099506801,16063405.904801626,21044390.85846973
217260,2402668.550673862,16094393.091184754,21023942.95861059
217290,2366836.669849597,16125695.919395234,21003093.696942937
217320,2331280.2027524877,16157311.967827674,20981843.438470248
217350,2296001.8739293814,16189238.790837714,20960192.55588821
217380,2261004.3865451002,16221473.918926997,20938141.42958013
217410,2226290.422173458,16254014.858929928,20915690.447612353
217440,2191862.640589998,16286859.094202302,20892840.005729433
217470,2157723.6795665026,16320004.084811741,20869590.507349197
217500,2123876.1546667963,16353447.267729953,20845942.363557648
217530,2090322.659044601,16387186.05702677,20821895.993103746
217560,2057065.7632427895,16421217.844066005,20797451.82239401
217590,2024108.0149946017,16455539.997702993,20772610.28548697
217620,1991451.9390262477,16490149.864484016,20747371.824087508
217650,1959100.0368615566,16525044.768847294,20721736.887541026
217680,1927054.786628073,16560222.013325874,20695705.93282744
217710,1895318.6428653132,16595678.878752086,20669279.4245551
217740,1863894.0363343712,16631412.624463778,20642457.834954455
217770,1832783.373829388,16667420.4885122,20615241.643871687
217800,1801989.0379912416,16703699.68787153,20587631.338762105
217830,1771513.3871225026,16740247.418650068,20559627.414683413
217860,1741358.755004608,16777060.856303042,20531230.3742889
217890,1711527.4507165644,16814137.1558471,20502440.727820333
217920,1682021.7584560039,16851473.45207622,20473258.99310088
217950,1652843.9373614443,16889066.859779466,20443685.695527725
217980,1623996.2213370288,16926914.473960068,20413721.368064616
218010,1595480.8188788788,16965013.370056182,20383366.551234286
218040,1567299.9129035864,17003360.60416312,20352621.79311067
218070,1539455.660578033,17041953.213257223,20321487.649310965
218100,1511950.1931521082,17080788.21542101,20289964.682987582
218130,1484785.6157927485,17119862.610070005,20258053.46481999
218160,1457964.0074198265,17159173.37818098,20225754.573006246
218190,1431487.4205446,17198717.482521575,20193068.593254607
218220,1405357.8811095553,17238491.867881477,20159996.118774742
218250,1379577.3883309048,17278493.461304843,20126537.750269055
218280,1354147.91454243,17318719.172324296,20092694.095923625
218310,1329071.4050417272,17359165.89319621,20058465.77139913
218340,1304349.7779386193,17399830.499137342,20023853.39982163
218370,1279984.9240053324,17440709.848562848,19988857.61177307
218400,1255978.706528902,17481800.783325598,19953479.04528183
218430,1232332.961165607,17523100.128956847,19917718.345812924
218460,1209049.4957976174,17564604.694908157,19881576.166258194
218490,1186130.090391498,17606311.27479451,19845053.16692631
218520,1163576.4968591975,17648216.64663891,19808150.015532583
218550,1141390.4389208676,17690317.573117923,19770867.387188684
218580,1119573.611969837,17732610.801808693,19733205.96439218
218610,1098127.6829399196,17775093.065436974,19695166.437015902
218640,1077054.2901747497,17817761.082126446,19656749.502297267
218670,1056355.0432994412,17860611.555649124,19617955.86482731
218700,1036031.5230940636,17903641.175677,19578786.2365396
218730,1016085.2813697997,17946846.61803468,19539241.336699154
218760,996517.8408469176,17990224.54495324,19499321.891890958
218790,977330.6950353365,18033771.605325088,19459028.636008557
218820,958525.3081167582,18077484.434959967,19418362.310242333
218850,940103.1148299724,18121359.656841937,19377323.663067766
218880,922065.5203576125,18165393.881387345,19335913.45023344
218910,904413.9002154041,18209583.706704,19294132.434748944
218940,887149.6001438573,18253925.718851082,19251981.38687264
218970,870273.9360020142,18298416.492100164,19209461.08409928
219000,853788.1936636735,18343052.589197174,19166572.311147403
219030,837693.6289155819,18387830.561625235,19123315.859946694
219060,821991.4673582166,18432746.949868485,19079692.529625088
219090,806682.904308755,18477798.2836767,19035703.126495797
219120,791769.104706578,18522981.082330808,18991348.464044202
219150,777251.2030203771,18568291.854909368,18946629.362914465
219180,763130.303158775,18613727.100555614,18901546.65089621
219210,749407.478382051,18659283.30874566,18856101.162910763
219240,736083.7712170202,18704956.959557123,18810293.740997627
219270,723160.1933739763,18750744.523938835,18764125.23430037
219300,710637.7256660834,18796642.46398105,18717596.499052756
219330,698517.3179309182,18842647.233186536,18670708.39856446
219360,686799.8889546748,18888755.276742272,18623461.803206794
219390,675486.3263984639,18934963.031791992,18575857.590398144
219420,664577.486727301,18981266.92770909,18527896.644589424
219450,654074.1951412987,19027663.386370502,18479579.85724925
219480,643977.24550917,19074148.822430983,18430908.126849018
219510,634287.4003040958,19120719.643598102,18381882.358847793
219540,625005.3905427791,19167372.250907723,18332503.465677172
219570,616131.9157253392,19214103.039000154,18282772.366725825
219600,607667.6437794715,19260908.39639672,18232689.988324013
219630,-9159002.641995132,17007726.6388527,18182257.14885134
219660,-9189147.111753434,17044515.858058013,18131475.02479609
219690,-9218967.854975685,17081566.216496713,18080344.441844724
219720,-9248462.582335643,17118874.841579333,18028866.353932578
219750,-9277629.02967104,17156438.840675358,17977041.721856695
219780,-9306464.958160212,17194255.301333796,17924871.513259463
219810,-9334968.154496985,17232321.291505266,17872356.70261203
219840,-9363136.431063086,17270633.859765805,17819498.271197665
219870,-9390967.626098756,17309190.03554227,17766297.20709486
219900,-9418459.603871858,17347986.8293389,17712754.505160347
219930,-9445610.254844366,17387021.232965738,17658871.167012032
219960,-9472417.495837133,17426290.21976846,17604648.201011617
219990,-9498879.270192944,17465790.744859364,17550086.622247227
220020,-9524993.54793682,17505519.745350312,17495187.452515848
220050,-9550758.325935293,17545474.14058659,17439951.72030556
220080,-9576171.628052622,17585650.832382534,17384380.46077771
220110,-9601231.505305573,17626046.70525839,17328474.71574895
220140,-9625936.036016095,17666658.626678593,17272235.53367295
220170,-9650283.325961728,17707483.44729127,17215663.96962223
220200,-9674271.508523706,17748518.001169406,17158761.085269682
220230,-9697898.744833726,17789759.1060529,17101527.94886996
220260,-9721163.223917872,17831203.563592188,17043965.63524073
220290,-9744063.162838321,17872848.159593254,16986075.22574391
220320,-9766596.806833869,17914689.66426347,16927857.808266472
220350,-9788762.429457216,17956724.8324591,16869314.47720147
220380,-9810558.332710564,17998950.403933983,16810446.333428595
220410,-9831982.847179303,18041363.103589047,16751254.484294796
220440,-9853034.332162846,18083959.64172355,16691740.04359467
220470,-9873711.175803885,18126736.714287072,16631904.131550731
220500,-9894011.795215378,18169691.003132712,16571747.874793554
220530,-9913934.636604443,18212819.176271863,16511272.406341748
220560,-9933478.175395759,18256117.888129264,16450478.865581743
220590,-9952640.916350866,18299583.77979996,16389368.39824757
220620,-9971421.393686198,18343213.479306936,16327942.156400422
220650,-9989818.171189122,18387003.60185971,16266201.298407996
220680,-10007829.842330996,18430950.750114188,16204146.988923807
220710,-10025455.030378044,18475051.514433574,16141780.39886639
220740,-10042692.388500758,18519302.47314988,16079102.705398172
220770,-10059540.599879738,18563700.192826945,16016115.09190443
220800,-10075998.37781046,18608241.228523917,15952818.747971961
220830,-10092064.465804905,18652922.124059953,15889214.869367687
220860,-10107737.63769101,18697739.412279885,15825304.65801706
220890,-10123016.697710324,18742689.61532041,15761089.321982373
220920,-10137900.480612539,18787769.244877607,15696570.075440947
220950,-10152387.851748217,18832974.802474946,15631748.138663137
220980,-10166477.707159009,18878302.779732384,15566624.73799022
221010,-10180168.973665668,18923749.658635974,15501201.105812103
221040,-10193460.60895311,18969311.911808725,15435478.480545012
221070,-10206351.601654064,19014986.002781644,15369458.106608901
221100,-10218840.971429542,19060768.38626597,15303141.234404828
221130,-10230927.76904706,19106655.5084261,15236529.120292116
221160,-10242611.07645701,19152643.807152823,15169623.026565453
221190,-10253890.006865714,19198729.712337837,15102424.221431822
221220,-10264763.704807013,19244909.64614839,15034933.97898728
221250,-10275231.346210908,19291180.02330283,14967153.579193594
221280,-10285292.138469582,19337537.251346886,14899084.307854835
221310,-10294945.320501626,19383977.73093021,14830727.456593687
221340,-10304190.162813602,19430497.856083646,14762084.322827782
221370,-10313025.96755847,19477094.01449743,14693156.209745755
221400,-10321452.068593033,19523762.58779908,14623944.426283266
221430,-10329467.831531415,19570499.951832715,14554450.287098873
221460,-10337072.65379689,19617302.476938322,14484675.112549728
221490,-10344265.964671439,19664166.528231516,14414620.228667175
221520,-10351047.225342259,19711088.465883955,14344286.967132242
221550,-10357415.928945977,19758064.64540419,14273676.66525091
221580,-10363371.600610893,19805091.417918526,14202790.665929385
221610,-10368913.797495838,19852165.1304529,14131630.317649134
221640,-10374042.108827617,19899282.126214497,14060196.974441784
221670,-10378756.155935127,19946438.744874056,13988491.99586402
221700,-10383055.592281174,19993631.32284859,13916516.746972177
221730,-10386940.10349233,20040856.19358395,13844272.59829686
221760,-10390409.407385573,20088109.68783818,13771760.92581731
221790,-10393463.253992874,20135388.133964762,13698983.11093575
221820,-10396101.425583173,20182687.8581963,13625940.540451515
221850,-10398323.736681994,20230005.18492819,13552634.606535126
221880,-10400130.034088127,20277336.43700286,13479066.706702167
221910,-10401520.19688847,20324677.93599367,13405238.243787115
221940,-10402494.136469927,20372026.002489343,13331150.625916963
221970,-10403051.796528608,20419376.956378475,13256805.26648478
222000,-10403193.15307734,20466727.117133804,13182203.584123122
222030,-10402918.214449607,20514072.804097127,13107347.002677277
222060,-10402227.021301921,20561410.336763665,13032236.95117855
222090,-10401119.646613246,20608736.035066843,12956874.86381713
222120,-10399596.195681605,20656046.21966312,12881262.179915166
222150,-10397656.806118924,20703337.212216493,12805400.343899444
222180,-10395301.647843074,20750605.335683063,12729290.805274153
222210,-10392530.923066624,20797846.914596,12652935.018593362
222240,-10389344.866284598,20845058.27534959,12576334.443433492
222270,-10385743.744258504,20892235.746483896,12499490.544365618
222300,-10381727.85599805,20939375.65896908,12422404.790927675
222330,-10377297.532741118,20986474.34648929,12345078.65759646
222360,-10372453.137930004,21033528.145726964,12267513.623759702
222390,-10367195.067186445,21080533.39664626,12189711.173687758
222420,-10361523.748283215,21127486.44277684,12111672.796505442
222450,-10355439.641113333,21174383.631497208,12033399.986163553
222480,-10348943.237657424,21221221.314317618,11954894.2414104
222510,-10342035.061947893,21267995.847162955,11876157.065763123
222540,-10334715.67003063,21314703.590655364,11797189.967478976
222570,-10326985.649924908,21361340.910396133,11717994.459526427
222600,-10318845.621579897,21407904.17724776,11638572.059556223
222630,-10310296.23682933,21454389.7676153,11558924.289872246
222660,-10301338.179343363,21500794.06372745,11479052.677402306
222690,-10291972.164578248,21547113.453917168,11398958.753668891
222720,-10282198.939722952,21593344.332902014,11318644.054759603
222750,-10272019.283644259,21639483.102063727,11238110.121297719
222780,-10261434.0068282,21685526.169727724,11157358.498412468
222810,-10250443.951320171,21731469.951441713,11076390.735709332
222840,-10239049.990661945,21777310.87025402,10995208.38724006
222870,-10227253.029826004,21823045.356991433,10913813.011472763
222900,-10215054.005148293,21868669.850536145,10832206.171261802
222930,-10202453.884257786,21914180.798102453,10750389.43381753
222960,-10189453.666003592,21959574.6555128,10668364.370676016
222990,-10176054.380380157,22004847.88747298,10586132.55766864
223020,-10162257.088449948,22049996.96784675,10503695.574891489
223050,-10148062.882262647,22095018.37993019,10421055.00667483
223080,-10133472.88477378,22139908.61672461,10338212.44155224
223110,-10118488.249759408,22184664.181209322,10255169.472229872
223140,-10103110.161728818,22229281.586613663,10171927.69555541
223170,-10087339.835835367,22273757.356687766,10088488.712487107
223200,-10071178.517783966,22318088.025973223,10004854.128062539
223230,-10054627.483737178,22362270.14007233,9921025.551367385
223260,-10037688.040218242,22406300.255916912,9837004.595504077
223290,-10020361.524011679,22450174.942036264,9752792.877560312
223320,-10002649.302062321,22493890.77882395,9668392.018577464
223350,-9984552.771371074,22537444.35880398,9583803.643519016
223380,-9966073.358888615,22580832.286896154,9499029.38123865
223410,-9947212.521407224,22624051.180680066,9414070.864448505
223440,-9927971.74544951,22667097.670658633,9328929.729687164
223470,-9908352.547155341,22709968.40052034,9243607.617287606
223500,-9888356.472166304,22752660.02740061,9158106.171345063
223530,-9867985.095507674,22795169.222142234,9072427.03968472
223560,-9847240.021468561,22837492.669554546,8986571.87382944
223590,-9826122.883479271,22879627.068671715,8900542.328967275
223620,-9804635.343986355,22921569.13301012,8814340.063918918
223650,-9782779.094325997,22963315.590824157,8727966.741105141
223680,-9760555.854594529,23004863.185361393,8641424.026514025
223710,-9737967.3735167,23046208.67511647,8554713.58966814
223740,-9715015.428312287,23087348.834083606,8467837.103591645
223770,-9691701.82455986,23128280.452008247,8380796.244777347
223800,-9668028.39605836,23169000.334637426,8293592.69315354
223830,-9643997.004686877,23209505.30396881,8206228.132050875
223860,-9619609.540262207,23249792.198498454,8118704.248169092
223890,-9594867.920393167,23289857.873467796,8031022.731543667
223920,-9569774.090334557,23329699.201108582,7943185.275512388
223950,-9544330.022837112,23369313.070887264,7855193.576681797
223980,-9518537.717996694,23408696.389747523,7767049.334893634
224010,-9492399.20310058,23447846.082351767,7678754.253191072
224040,-9465916.53247146,23486759.091321345,7590310.037785043
224070,-9439091.787310217,23525432.377474982,7501718.398020264
224100,-9411927.075535728,23563862.920066252,7412981.046341387
224130,-9384424.531622617,23602047.717019536,7324099.698258915
224160,-9356586.316437699,23639983.78516437,7235076.072315096
224190,-9328414.61707346,23677668.160468504,7145911.890049809
224220,-9299911.646679644,23715097.89826962,7056608.875966201
224250,-9271079.644293487,23752270.073505208,6967168.757496408
224280,-9241920.874666922,23789181.780941326,6877593.264967109
224310,-9212437.628092457,23825830.135399617,6787884.131565007
224340,-9182632.220226746,23862212.27198282,6698043.093302313
224370,-9152506.991912082,23898325.346298847,6608071.888982019
224400,-9122064.308996411,23934166.53468307,6517972.26016322
224430,-9091306.56215079,23969733.034419205,6427745.951126277
224460,-9060236.166684814,24005022.06395863,6337394.708838012
224490,-9028855.562361004,24040030.863137797,6246920.282916655
224520,-8997167.213206328,24074756.693394262,6156324.425596897
224550,-8965173.607321896,24109196.83798109,6065608.891694789
224580,-8932877.256691514,24143348.60217928,5974775.438572578
224610,-8900280.696987595,24177209.31350877,5883825.82610346
224640,-8867386.487375215,24210776.32193772,5792761.816636281
224670,-8834197.210314915,24244047.000089902,5701585.174960214
224700,-8800715.471363097,24277018.743450474,5610297.668269276
224730,-8766943.898970807,24309688.970569976,5518901.066126814
224760,-8732885.144280842,24342055.12326648,5427397.140430015
224790,-8698541.880922494,24374114.666826136,5335787.6653742
224820,-8663916.804805512,24405865.09020161,5244074.417417148
224850,-8629012.6339114,24437303.906208947,5152259.175243374
224880,-8593832.108083077,24468428.651722617,5060343.719728279
224910,-8558377.988813594,24499236.887868367,4968329.833902242
224940,-8522653.05903222,24529726.20021461,4876219.302914743
224970,-8486660.122889012,24559894.19896178,4784013.9139983
225000,-8450402.005538318,24589738.51912959,4691715.456432462
225030,-8413881.55292005,24619256.820742633,4599325.721507635
225060,-8377101.631538887,24648446.789014116,4506846.50248896
225090,-8340065.128243528,24677306.13452711,4414279.59458004
225120,-8302774.950001854,24705832.593414705,4321626.794886682
225150,-8265234.023677161,24734023.92753724,4228889.902380532
225180,-8227445.29580059,24761877.92465833,4136070.7178626787
225210,-8189411.732343111,24789392.398618475,4043171.043927235
225240,-8151136.318486113,24816565.189506683,3950192.684924801
225270,-8112622.058389884,24843394.16383016,3857137.446925929
225300,-8073871.97496056,24869877.214682005,3764007.1376845404
225330,-8034889.109616432,24896012.26190662,3670803.5666012075
225360,-7995676.522051869,24921797.25226323,3577528.544686544
225390,-7956237.289999943,24947230.159587387,3484183.884524363
225420,-7916574.508994277,24972308.9849501,3390771.4002349735
225450,-7876691.292128781,24997031.75681507,3297292.907438258
225480,-7836590.769815998,25021396.531193852,3203750.223216838
225510,-7796276.0895447,25045401.391798638,3110145.1660791175
225540,-7755750.415635494,25069044.450193107,3016479.555922321
225570,-7715016.928995326,25092323.845941015,2922755.213995474
225600,-7674078.826870896,25115237.746752616,2828973.9628623556
225630,-7632939.322600078,25137784.34862902,2735137.6263643294
225660,-7591601.64536302,25159961.876004096,2641248.029583334
225690,-7550069.039931294,25181768.58188442,2547306.99880461
225720,-7508344.766415741,25203202.74798696,2453316.3614794575
225750,-7466432.1000138,25224262.68487434,2359277.9461880964
225780,-7424334.330755017,25244946.73208808,2265193.5826022625
225810,-7382054.763245177,25265253.258279577,2171065.1014479897
225840,-7339596.716410298,25285180.661338605,2076894.3344681181
225870,-7296963.523238481,25304727.368519753,1982683.1143850305
225900,-7254158.530520559,25323891.83656666,1888433.2748631525
225930,-7211185.098591173,25342672.55183348,1794146.6504715155
225960,-7168046.6010662755,25361068.030404788,1699825.0766462525
225990,-7124746.424582293,25379076.81821239,1605470.38965312
226020,-7081287.968532008,25396697.49115042,1511084.426549883
226050,-7037674.644800487,25413928.655187845,1416669.025148849
226080,-6993909.8775002565,25430768.946478523,1322226.0239791416
226110,-6949997.102704821,25447217.031469144,1227757.2622491352
226140,-6905939.768181241,25463271.60700475,1133264.5798087954
226170,-6861741.333122566,25478931.400431722,1038749.8171120178
226200,-6817405.26787857,25494195.1696986,944214.8151789042
226230,-6772935.053685596,25509061.703454457,849661.41555799
226260,-6728334.182396353,25523529.82114477,755091.4602886135
226290,-6683606.156207615,25537598.373105105,660506.7918630445
226320,-6638754.4873884255,25551266.240652133,565909.2531887399
226350,-6593782.698006307,25564532.336172502,471300.687550569
226380,-6548694.3196535,25577395.60320905,376682.9385728911
226410,-6503492.893171981,25589855.01654477,282057.8501818256
226440,-6458181.968378162,25601909.5822842,187427.26656734524
226470,-6412765.1037861295,25613558.337932523,92793.0321453649
226500,-6367245.866331184,25624800.352472004,-1843.0084800494494
226530,-6321627.831091963,25635634.726436187,-96479.01055465522
226560,-6275914.581011833,25646060.591981556,-191113.12921193364
226590,-6230109.706620468,25656077.112956632,-285743.51951099065
226620,-6184216.80575402,25665683.484968707,-380368.336474506
226650,-6138239.483274676,25674878.935448136,-474985.73512667074
226680,-6092181.350790592,25683662.723709952,-569593.870531152
226710,-6046046.026373898,25692034.141013257,-664190.8978290174
226740,-5999837.134279347,25699992.5106179,-758774.9722767494
226770,-5953558.304662228,25707537.187838677,-853344.2492841899
226800,-5907213.173294611,25714667.560097292,-947896.8844525059
226830,-17964010.71177739,19319236.60024634,-1042430.9151372622
226860,-17926960.462108854,19347979.1512103,-1136944.7279870617
226890,-17889653.815024085,19376389.528290875,-1231436.3673885835
226920,-17852093.69113402,19404465.480713952,-1325903.9900922177
226950,-17814283.030885443,19432204.783575147,-1420345.7532296148
226980,-17776224.794332303,19459605.238014687,-1514759.8143516611
227010,-17737921.960906252,19486664.671389654,-1609144.3314664296
227040,-17699377.529184796,19513380.937444843,-1703497.4630772138
227070,-17660594.516658332,19539751.91648139,-1797817.3682204627
227100,-17621575.959495988,19565775.51552284,-1892102.2065037752
227130,-17582324.912309114,19591449.668480113,-1986350.138143821
227160,-17542844.447914403,19616772.336313285,-2080559.3240043728
227190,-17503137.657094806,19641741.50719202,-2174727.925634199
227220,-17463207.64835905,19666355.196653858,-2268854.105305005
227250,-17423057.54770038,19690611.447759707,-2362936.026049425
227280,-17382690.498353288,19714508.331247907,-2456971.85169885
227310,-17342109.660548918,19738043.94568603,-2550959.7469214383
227340,-17301318.211269718,19761216.41761996,-2644897.8772599483
227370,-17260319.344002124,19784023.90172142,-2738784.4091696516
227400,-17219116.268487994,19806464.580933228,-2832617.5100561827
227430,-17177712.210475426,19828536.666611735,-2926395.3483134336
227460,-17136110.41146725,19850238.398668088,-3020116.093361327
227490,-17094314.12846936,19871568.04570612,-3113777.9156837435
227520,-17052326.633737076,19892523.905158874,-3207378.986866194
227550,-17010151.214520365,19913104.30342267,-3300917.479633729
227580,-16967791.17280843,19933307.595988482,-3394391.5678886203
227610,-16925249.82507258,19953132.167571526,-3487799.4267481808
227640,-16882530.502007864,19972576.432238635,-3581139.2325823656
227670,-16839636.54827436,19991638.833532684,-3674409.163051612
227700,-16796571.322236463,20010317.844595492,-3767607.3971444364
227730,-16753338.19570148,20028611.968288027,-3860732.1152151097
227760,-16709940.553657431,20046519.73730815,-3953781.4990212605
227790,-16666381.794009356,20064039.714306317,-4046753.731761497
227820,-16622665.327314572,20081170.491999038,-4139646.998112988
227850,-16578794.57651763,20097910.69327939,-4232459.484268967
227880,-16534772.976683196,20114258.971325997,-4325189.377976276
227910,-16490603.974729123,20130214.009708855,-4417834.86857285
227940,-16446291.029157814,20145774.52249329,-4510394.147025178
227970,-16401837.609786619,20160939.254341595,-4602865.405965656
228000,-16357247.197478116,20175706.98061169,-4695246.839730076
228030,-16312523.283868762,20190076.507453937,-4787536.644394902
228060,-16267669.371096747,20204046.671905555,-4879733.017814607
228090,-16222688.971529528,20217616.341982175,-4971834.159658969
228120,-16177585.607490242,20230784.416767273,-5063838.271450297
228150,-16132362.810982922,20243549.826499376,-5155743.556600647
228180,-16087024.1234179,20255911.532656267,-5247548.220448992
228210,-16041573.095335605,20267868.528037246,-5339250.470298321
228240,-15996013.286129832,20279419.836842928,-5430848.5154527845
228270,-15950348.263770862,20290564.514752027,-5522340.567254667
228300,-15904581.60452694,20301301.64899658,-5613724.839121449
228330,-15858716.8926861,20311630.358433757,-5704999.546582701
228360,-15812757.720276723,20321549.79361583,-5796162.907317107
228390,-15766707.686787345,20331059.13685768,-5887213.141189186
228420,-15720570.398886675,20340157.602301244,-5978148.470286236
228450,-15674349.470142296,20348844.435978044,-6068967.118955043
228480,-15628048.520738868,20357118.915869143,-6159667.313838649
228510,-15581671.177196411,20364980.351962227,-6250247.2839129865
228540,-15535221.072087476,20372428.086306542,-6340705.26052352
228570,-15488701.843753854,20379461.4930654,-6431039.477421864
228600,-15442117.136023398,20386079.97856568,-6521248.170802233
228630,-15395470.597925857,20392282.981345296,-6611329.579337968
228660,-15348765.88340821,20398069.9721981,-6701281.94421791
228690,-15302006.651050434,20403440.45421578,-6791103.509182841
228720,-15255196.563779704,20408393.962828,-6880792.520561695
228750,-15208339.288585462,20412930.065839235,-6970347.227307859
228780,-15161438.496233217,20417048.363463644,-7059765.881035371
228810,-15114497.860978413,20420748.488357242,-7149046.736055029
228840,-15067521.060280312,20424030.105647236,-7238188.049410471
228870,-15020511.774515163,20426892.912959225,-7327188.080914216
228900,-14973473.686689105,20429336.640441854,-7416045.093183598
228930,-14926410.482151445,20431361.050788462,-7504757.351676623
228960,-14879325.848307252,20432965.93925663,-7593323.124727898
228990,-14832223.474329587,20434151.13368522,-7681740.6835842645
229020,-14785107.050872501,20434916.494508304,-7770008.30244061
229050,-14737980.269782696,20435261.91476736,-7858124.25847542
229080,-14690846.823812272,20435187.320120063,-7946086.831886437
229110,-14643710.406330593,20434692.668847192,-8033894.305926038
229140,-14596574.711036228,20433777.951856755,-8121544.966936798
229170,-14549443.431669246,20432443.192685395,-8209037.104386764
229200,-14502320.261723291,20430688.44749737,-8296369.010904771
229230,-14455208.894157276,20428513.805081237,-8383538.982315682
229260,-14408113.021107946,20425919.386843413,-8470545.317675505
229290,-14361036.333601858,20422905.34679966,-8557386.319306528
229320,-14313982.521267407,20419471.87156404,-8644060.292832248
229350,-14266955.272047592,20415619.1803348,-8730565.54721233
229380,-14219958.271912383,20411347.524878234,-8816900.394777518
229410,-14172995.204571072,20406657.189509925,-8903063.151264329
229440,-14126069.751185652,20401548.491073076,-8989052.13584977
229470,-14079185.590083286,20396021.778914798,-9074865.67118604
229500,-14032346.39647003,20390077.434859388,-9160502.08343495
229530,-13985555.842144147,20383715.873179354,-9245959.70230249
229560,-13938817.59520964,20376937.54056402,-9331236.861073133
229590,-13892135.319790807,20369742.916085042,-9416331.896644246
229620,-13845512.675746307,20362132.51115998,-9501243.149560185
229650,-13798953.31838372,20354106.86951321,-9585968.964046488
229680,-13752460.89817505,20345666.567133904,-9670507.688043972
229710,-13706039.06047194,20336812.212231964,-9754857.673242625
229740,-13659691.445221324,20327544.44519138,-9839017.275115533
229770,-13613421.686682139,20317863.938520662,-9922984.85295268
229800,-13567233.413141882,20307771.39680121,-10006758.769894613
229830,-13521130.246633459,20297267.556633167,-10090337.392966134
229860,-13475115.802653596,20286353.18657822,-10173719.093109766
229890,-13429193.689880308,20275029.08710073,-10256902.245219208
229920,-13383367.509892255,20263296.09050555,-10339885.22817275
229950,-13337640.856887773,20251155.060873896,-10422666.424866451
229980,-13292017.31740458,20238606.893996734,-10505244.222247336
230010,-13246500.470040716,20225652.5173052,-10587617.011346502
230040,-13201093.88517543,20212292.88979901,-10669783.187312052
230070,-13155801.12469075,20198529.001972448,-10751741.14944201
230100,-13110625.741694372,20184361.875737328,-10833489.301217109
230130,-13065571.280242553,20169792.56434411,-10915026.050333476
230160,-13020641.275063783,20154822.152300388,-10996349.808735259
230190,-12975839.251283836,20139451.7552866,-11077458.992647076
230220,-12931168.724150617,20123682.520069912,-11158352.022606472
230250,-12886633.19876062,20107515.624415074,-11239027.32349618
230280,-12842236.169785865,20090952.276993167,-11319483.32457635
230310,-12797981.121201288,20073993.717288055,-11399718.45951663
230340,-12753871.526013803,20056641.215499997,-11479731.166428186
230370,-12709910.845991539,20038896.072447225,-11559519.88789559
230400,-12666102.531393979,20020759.619465206,-11639083.071008587
230430,-12622450.020703642,20002233.218303,-11718419.167393837
230460,-12578956.74035806,19983318.26101774,-11797526.633246468
230490,-12535626.10448268,19964016.169866726,-11876403.929361554
230520,-12492461.514625404,19944328.397196747,-11955049.52116549
230550,-12449466.359491488,19924256.425331417,-12033461.878747264
230580,-12406644.01467943,19903801.766456276,-12111639.476889618
230610,-12363997.842418604,19882965.96250096,-12189580.79510009
230640,-12321531.19130692,19861750.585019864,-12267284.317641957
230670,-12279247.39605056,19840157.235069744,-12344748.533565072
230700,-12237149.777204162,19818187.54308547,-12421971.936736558
230730,-12195241.64091209,19795843.16875351,-12498953.02587145
230760,-12153526.278651493,19773125.80088268,-12575690.304563187
230790,-12112006.966975836,19750037.15727312,-12652182.281313932
230820,-12070686.967259709,19726578.984582856,-12728427.46956496
230850,-12029569.52544535,19702753.058191888,-12804424.387726696
230880,-11988657.871789873,19678561.182064258,-12880171.559208823
230910,-11947955.220613528,19654005.188608095,-12955667.512450201
230940,-11907464.77005016,19629086.9385328,-13030910.780948618
230970,-11867189.701798078,19603808.32070462,-13105899.903290577
231000,-11827133.180872219,19578171.25199992,-13180633.423180765
231030,-11787298.355358489,19552177.677155904,-13255109.889471585
231060,-11747688.356168227,19525829.56861975,-13329327.856192457
231090,-11708306.296795169,19499128.92639497,-13403285.88257903
231120,-11669155.273073034,19472077.777886048,-13476982.533102289
231150,-11630238.362934554,19444678.177740965,-13550416.377497528
231180,-11591558.626172459,19416932.20769117,-13623585.990793178
231210,-11553119.104201382,19388841.976389866,-13696489.953339571
231240,-11514922.8198211,19360409.619248163,-13769126.850837521
231270,-11476972.776981965,19331637.2982688,-13841495.274366813
231300,-11439271.960551005,19302527.201878205,-13913593.820414552
231330,-11401823.336079862,19273081.544756394,-13985421.09090339
231360,-11364629.849574596,19243302.5676645,-14056975.69321968
