time_sow,X_m,Y_m,Z_m
216210,20074882.15025406,5089551.334660767,-16632394.555840753
216240,20028167.01312066,5072410.830771603,-16693782.495521504
216270,19981303.72597434,5055679.768463454,-16754850.8442014
216300,19934295.87622509,5039359.428154348,-16815598.431979943
216330,19887147.062351976,5023451.058824172,-16876024.09509045
216360,19839860.89362772,5007955.877919085,-16936126.675922353
216390,19792440.9898424,4992875.071258015,-16995905.0230433
216420,19744890.981026307,4978209.792941768,-17055357.991221357
216450,19697214.50717207,4963961.165264599,-17114484.441446833
216480,19649415.217955865,4950130.2786285225,-17173283.24095421
216510,19601496.772458177,4936718.191459227,-17231753.26324376
216540,19553462.83888354,4923725.9301252365,-17289893.388103217
216570,19505317.09427973,4911154.488859388,-17347702.501629166
216600,19457063.22425627,4899004.829682222,-17405179.49624849
216630,19408704.922702216,4887277.882328714,-17462323.270739526
216660,19360245.891503464,4875974.544176482,-17519132.73025317
216690,19311689.840259153,4865095.680177565,-17575606.786333933
216720,19263040.48599783,4854642.122791599,-17631744.35694072
216750,19214301.552892752,4844614.671922299,-17687544.36646764
216780,19165476.771976862,4835014.094855956,-17743005.745764576
216810,19116569.880856976,4825841.126202922,-17798127.43215773
216840,19067584.623427827,4817096.467840737,-17852908.36946993
216870,19018524.749585252,4808780.788860906,-17907347.508040935
216900,18969394.014939208,4800894.725517031,-17961443.80474755
216930,18920196.180526137,4793438.881176501,-18015196.223023597
216960,18870935.012521088,4786413.826273796,-18068603.732879817
216990,18821614.281949375,4779820.0982668605,-18121665.310923584
217020,18772237.764397725,4773658.201596151,-18174379.940378588
217050,18722809.239725377,4767928.607645378,-18226746.611104265
217080,18673332.491774555,4762631.754705866,-18278764.3196152
217110,18623811.308080826,4757768.047942433,-18330432.069100376
217140,18574249.479583055,4753337.8593627475,-18381748.86944228
217170,18524650.800333217,4749341.52778831,-18432713.73723586
217200,18475019.067205876,4745779.358828644,-18483325.695807457
217230,18425358.079607427,4742651.624857952,-18533583.77523346
217260,18375671.639185276,4739958.564993824,-18583487.01235894
217290,18325963.54953672,4737700.3850790085,-18633034.45081615
217320,18276237.615917675,4735877.257665764,-18682225.141042814
217350,18226497.644951444,4734489.322002087,-18731058.140300374
217380,18176747.44433707,4733536.684021528,-18779532.512692094
217410,18126990.82255802,4733019.416334368,-18827647.329180945
217440,18077231.588590343,4732937.5582225835,-18875401.667607486
217470,18027473.551611204,4733291.115636266,-18922794.61270755
217500,17977720.520707145,4734080.061193301,-18969825.25612979
217530,17927976.30458244,4735304.334181272,-19016492.69645308
217560,17878244.71126745,4736963.840562252,-19062796.039203864
217590,17828529.54782708,4739058.452979499,-19108734.396873295
217620,17778834.620069243,4741588.010767558,-19154306.888934225
217650,17729163.7322535,4744552.319964031,-19199512.64185817
217680,17679520.686799653,4747951.153324818,-19244350.789132047
217710,17629909.283996746,4751784.250340951,-19288820.47127478
217740,17580333.32171201,4756051.317258646,-19332920.835853796
217770,17530796.595099952,4760752.027101939,-19376651.03750144
217800,17481302.896311946,4765886.01969714,-19420010.237931155
217830,17431856.01420572,4771452.901700768,-19462997.605953548
217860,17382459.7340553,4777452.246629207,-19505612.317492414
217890,17333117.837261125,4783883.594891644,-19547853.5556005
217920,17283834.101060502,4790746.453824807,-19589720.510475233
217950,17234612.29823847,4798040.297730685,-19631212.379474197
217980,17185456.196838707,4805764.567916995,-19672328.367130637
218010,17136369.559875168,4813918.672739397,-19713067.685168665
218040,17087356.145043917,4822501.9876469225,-19753429.552518424
218070,17038419.70443527,4831513.855229851,-19793413.195331063
218100,16989563.98424662,4840953.585269609,-19833017.846993644
218130,16940792.724495456,4850820.454791889,-19872242.748143822
218160,16892109.6587331,4861113.708121516,-19911087.14668445
218190,16843518.513758652,4871832.55694067,-19949550.297798023
218220,16795023.009333737,4882976.180348739,-19987631.463960998
218250,16746626.857897628,4894543.724925218,-20025329.914957926
218280,16698333.764282882,4906534.304795186,-20062644.92789553
218310,16650147.425431743,4918947.001696678,-20099575.78721657
218340,16602071.530113,4931780.865051034,-20136121.78471357
218370,16554109.758639475,4945034.912035773,-20172282.21954249
218400,16506265.782586224,4958708.127659553,-20208056.39823611
218430,16458543.264509376,4972799.464839795,-20243443.63471747
218460,16410945.857665699,4987307.844482731,-20278443.25031293
218490,16363477.205732709,5002232.155566225,-20313054.57376533
218520,16316140.942529766,5017571.255224369,-20347276.941246815
218550,16268940.69173979,5033323.968835023,-20381109.69637165
218580,16221880.066631658,5049489.090109882,-20414552.1902088
218610,16174962.669783592,5066065.381186373,-20447603.781294465
218640,16128192.092807226,5083051.572722714,-20480263.835644342
218670,16081571.916072574,5100446.363994704,-20512531.726765893
218700,16035105.70843387,5118248.422995315,-20544406.83567035
218730,15988797.02695616,5136456.386536823,-20575888.550884634
218760,15942649.41664299,5155068.860354721,-20606976.268463135
218790,15896666.410164908,5174084.419214581,-20637669.391999308
218820,15850851.527588822,5193501.607021231,-20667967.33263719
218850,15805208.276108585,5213318.936929768,-20697869.50908268
218880,15759740.149776231,5233534.89145977,-20727375.347614765
218910,15714450.629234517,5254147.922610972,-20756484.282096576
218940,15669343.181450263,5275156.451982104,-20785195.753986254
218970,15624421.259448916,5296558.870891311,-20813509.212347727
219000,15579688.302050043,5318353.5404993715,-20841424.113861315
219030,15535147.73360394,5340538.7919352865,-20868939.9228342
219060,15490802.963729475,5363112.9264235655,-20896056.111210726
219090,15446657.387052793,5386074.215414704,-20922772.15858262
219120,15402714.38294756,5409420.900716935,-20949087.552198976
219150,15358977.315275867,5433151.194631263,-20975001.78697614
219180,15315449.532130849,5457263.280087852,-21000514.365507483
219210,15272134.36558012,5481755.310785236,-21025624.798072953
219240,15229035.131410562,5506625.411331779,-21050332.602648523
219270,15186155.128874443,5531871.67738887,-21074637.30491552
219300,15143497.640436716,5557492.175816777,-21098538.438269738
219330,15101065.931523528,5583484.944822776,-21122035.54383045
219360,15058863.250272235,5609847.994110929,-21145128.170449283
219390,15016892.82728251,5636579.305034761,-21167815.87471889
219420,14975157.875369009,5663676.830751429,-21190098.220981553
219450,14933661.589315234,5691138.496378503,-21211974.781337563
219480,14892407.145628814,5718962.199152856,-21233445.13565348
219510,14851397.702298203,5747145.808591565,-21254508.871570285
219540,14810636.398550961,5775687.166654604,-21275165.584511325
219570,14770126.354613021,5804584.087910606,-21295414.87769013
219600,14729870.671469938,5833834.359703622,-21315256.362118077
219630,9772266.666759375,12436841.939529914,-21334689.55914572
219660,9722869.002767146,12442839.92563152,-21353714.290056393
219690,9673525.681560338,12449269.885044375,-21372330.09206906
219720,9624240.480612958,12456131.324973386,-21390536.60746003
219750,9575017.172946839,12463423.719584508,-21408333.486339677
219780,9525859.52684258,12471146.510044973,-21425720.386659183
219810,9476771.305550858,12479299.104566073,-21442696.97421719
219840,9427756.267004441,12487880.87844822,-21459262.922666293
219870,9378818.163530339,12496891.1741287,-21475417.91351931
219900,9329960.741562232,12506329.301232086,-21491161.636155535
219930,9281187.741353922,12516194.53662273,-21506493.7878267
219960,9232502.896692682,12526486.124460189,-21521414.073662892
219990,9183909.93461315,12537203.276257105,-21535922.206678275
220020,9135412.575112406,12548345.170939114,-21550017.90777665
220050,9087014.5308645,12559910.954908041,-21563700.905756902
220080,9038719.506936422,12571899.742106922,-21576970.93731826
220110,8990531.200504383,12584310.614087734,-21589827.747065432
220140,8942453.300570635,12597142.62008166,-21602271.087513573
220170,8894489.487680707,12610394.77707192,-21614300.719093103
220200,8846643.4336419,12624066.069868706,-21625916.410154402
220230,8798918.80124191,12638155.451186944,-21637117.936972294
220260,8751319.24396811,12652661.841726473,-21647905.08375046
220290,8703848.405728107,12667584.130254403,-21658277.642625634
220320,8656509.92057047,12682921.17369018,-21668235.41367165
220350,8609307.412406279,12698671.79719312,-21677778.204903398
220380,8562244.49473184,12714834.794252109,-21686905.832280558
220410,8515324.770351782,12731408.926777974,-21695618.119711228
220440,8468551.831103157,12748392.92519814,-21703914.899055377
220470,8421929.257580204,12765785.488553908,-21711796.010128163
220500,8375460.618860375,12783585.284599712,-21719261.300703075
220530,8329149.472230835,12801790.949905211,-21726310.62651496
220560,8282999.362915855,12820401.089959646,-21732943.85126285
220590,8237013.823805551,12839414.279278345,-21739160.84661268
220620,8191196.375185193,12858829.061511874,-21744961.492199834
220650,8145550.524465464,12878643.949557543,-21750345.675631553
220680,8100079.765913828,12898857.425673118,-21755313.29248915
220710,8054787.580387261,12919467.941592783,-21759864.24633014
220740,8009677.435065005,12940473.918645948,-21763998.448690135
220770,7964752.783183538,12961873.747877745,-21767715.819084693
220800,7920017.063771863,12983665.790172253,-21771016.285010893
220830,7875473.701388004,13005848.376377983,-21773899.78194885
220860,7831126.105856886,13028419.807435494,-21776366.25336305
220890,7786977.672009094,13051378.354507426,-21778415.650703516
220920,7743031.779420667,13074722.259110922,-21780047.933406822
220950,7699291.792154532,13098449.733251985,-21781263.06889698
220980,7655761.05850265,13122558.959562473,-21782061.032586195
221010,7612442.910729422,13147048.091439174,-21782441.807875354
221040,7569340.664816735,13171915.253184993,-21782405.386154518
221070,7526457.620209787,13197158.540152593,-21781951.766803138
221100,7483797.059564234,13222776.018890236,-21781080.957190182
221130,7441362.248494996,13248765.72728959,-21779792.972674116
221160,7399156.435325947,13275125.674735984,-21778087.836602636
221190,7357182.850841172,13301853.842260756,-21775965.58031242
221220,7315444.708037303,13328948.182695802,-21773426.243128534
221250,7273945.201877528,13356406.620830275,-21770469.872363858
221280,7232687.5090470705,13384227.053569216,-21767096.523318224
221310,7191674.787709358,13412407.350094838,-21763306.259277478
221340,7150910.177264356,13440945.352029456,-21759099.15151239
221370,7110396.7981083235,13469838.873600567,-21754475.27927733
221400,7070137.7513942495,13499085.701808438,-21749434.72980894
221430,7030136.11879455,13528683.596595336,-21743977.59832449
221460,6990394.962265278,13558630.291016856,-21738103.98802018
221490,6950917.323810998,13588923.491415758,-21731814.010069303
221520,6911706.225251988,13619560.877597366,-21725107.783620156
221550,6872764.667993084,13650540.103007022,-21717985.435793903
221580,6834095.632793116,13681858.794910047,-21710447.101682242
221610,6795702.0795370145,13713514.554573096,-21702492.9243449
221640,6757586.947008957,13745504.95744789,-21694123.054807026
221670,6719753.152667003,13777827.553356845,-21685337.652056377
221700,6682203.592419976,13810479.86668053,-21676136.883040402
221730,6644941.1404051855,13843459.396547329,-21666520.922663122
221760,6607968.64876855,13876763.617024755,-21656489.95378191
221790,6571288.947446009,13910389.977312855,-21646044.167204082
221820,6534904.843946497,13944335.901939593,-21635183.761683352
221850,6498819.123137172,13978598.790957848,-21623908.94391612
221880,6463034.547029886,14013176.02014456,-21612219.928537656
221910,6427553.854569442,14048064.941201665,-21600116.938118033
221940,6392379.761424049,14083262.881958734,-21587600.203158043
221970,6357514.959777068,14118767.146577608,-21574669.962084815
222000,6322962.118120577,14154575.01575888,-21561326.461247426
222030,6288723.88105146,14190683.746949838,-21547569.95491223
222060,6254802.869068113,14227090.574554736,-21533400.70525814
222090,6221201.678369982,14263792.710146409,-21518818.98237169
222120,6187922.880658928,14300787.342679583,-21503825.06424197
222150,6154969.022941572,14338071.638706416,-21488419.236755412
222180,6122342.627334457,14375642.74259329,-21472601.793690432
222210,6090046.1908710785,14413497.776739297,-21456373.036711894
222240,6058082.185309971,14451633.841796864,-21439733.275365442
222270,6026453.0569456285,14490048.016893564,-21422682.82707171
222300,5995161.226421164,14528737.359855724,-21405222.017120298
222330,5964209.088542589,14567698.907433825,-21387351.178663682
222360,5933599.012095483,14606929.675529296,-21369070.65271095
222390,5903333.339663273,14646426.659423077,-21350380.788121343
222420,5873414.387447959,14686186.83400562,-21331281.94159772
222450,5843844.445092559,14726207.154008534,-21311774.477679804
222480,5814625.77550542,14766484.554237861,-21291858.768737316
222510,5785760.614687206,14807015.949808624,-21271535.194962975
222540,5757251.171559307,14847798.23638114,-21250804.14436528
222570,5729099.627794455,14888828.290398765,-21229666.012761213
222600,5701308.137649849,14930102.969326947,-21208121.203768775
222630,5673878.827801876,14971619.111893965,-21186170.128799323
222660,5646813.797183025,15013373.538333025,-21163813.20704986
222690,5620115.116821271,15055363.05062563,-21141050.865495037
222720,5593784.829681278,15097584.432746563,-21117883.538879156
222750,5567824.9505075915,15140034.450910203,-21094311.669707898
222780,5542237.465670756,15182709.853817973,-21070335.70823997
222810,5517024.333014499,15225607.372907547,-21045956.112478606
222840,5492187.481705941,15268723.722603034,-21021173.348162882
222870,5467728.8120878525,15312055.600566547,-20995987.888758894
222900,5443650.195532899,15355599.687951164,-20970400.215450823
222930,5419953.474300013,15399352.6496551,-20944410.8171318
222960,5396640.4613935575,15443311.134577032,-20918020.190394666
222990,5373712.94042417,15487471.775872778,-20891228.83952256
223020,5351172.665471891,15531831.191213198,-20864037.27647935
223050,5329021.360952057,15576385.983043108,-20836446.02089995
223080,5307260.72148298,15621132.738841496,-20808455.600080486
223110,5285892.411755811,15666068.031382997,-20780066.548968263
223140,5264918.066407332,15711188.419000205,-20751279.410151657
223170,5244339.289894423,15756490.445847303,-20722094.73384981
223200,5224157.656371158,15801970.64216476,-20692513.077902194
223230,5204374.70956793,15847625.524545081,-20662535.00775804
223260,5184991.962673449,15893451.59619952,-20632161.096465614
223290,5166010.898218536,15939445.347225925,-20601391.924661316
223320,5147432.967962336,15985603.254877612,-20570228.080558695
223350,5129259.592781355,16031921.783833079,-20538670.159937266
223380,5111492.162560359,16078397.386466753,-20506718.766131226
223410,5094132.036085667,16125026.503120854,-20474374.510017935
223440,5077180.540941076,16171805.562377913,-20441638.010006398
223470,5060638.973406445,16218730.98133424,-20408509.892025474
223500,5044508.598357581,16265799.165874548,-20374990.789511994
223530,5028790.649169863,16313006.510947034,-20341081.34339873
223560,5013486.327623447,16360349.400839606,-20306782.202102214
223590,4998596.8038109625,16407824.209456842,-20272094.021510426
223620,4984123.2160481075,16455427.300597616,-20237017.464970343
223650,4970066.670786178,16503155.028233692,-20201553.20327528
223680,4956428.2425271,16551003.736789007,-20165701.914652202
223710,4943208.973741285,16598969.76141959,-20129464.28474879
223740,4930409.87478758,16647049.428294338,-20092841.00662041
223770,4918031.923835576,16695239.054876423,-20055832.780716956
223800,4906076.06679093,16743534.9502053,-20018440.314869504
223830,4894543.217222645,16791933.41517947,-19980664.324276857
223860,4883434.256292808,16840430.742839854,-19942505.531491943
223890,4872750.0326894205,16889023.21865366,-19903964.66640807
223920,4862491.362560749,16937707.120799005,-19865042.466245033
223950,4852659.029453448,16986478.72044986,-19825739.675535098
223980,4843253.784251629,17035334.282061882,-19786057.046108812
224010,4834276.345119634,17084270.063658424,-19745995.337080706
224040,4825727.397447291,17133282.317117132,-19705555.314834855
224070,4817607.593796582,17182367.288457204,-19664737.753010277
224100,4809917.553851931,17231521.21812689,-19623543.4324862
224130,4802657.864372996,17280740.341291346,-19581973.14136719
224160,4795829.079148914,17330020.888121277,-19540027.674968176
224190,4789431.718956141,17379359.0840816,-19497707.83579927
224220,4783466.271518833,17428751.15022047,-19455014.43355047
224250,4777933.191470666,17478193.30345899,-19411948.285076298
224280,4772832.900320284,17527681.756880917,-19368510.214380175
224310,4768165.786419281,17577212.720022634,-19324701.05259875
224340,4763932.204931561,17626782.399163775,-19280521.63798605
224370,4760132.477806728,17676386.997617647,-19235972.815897543
224400,4756766.893755096,17726022.71602215,-19191055.43877399
224430,4753835.708225254,17775685.752630867,-19145770.36612519
224460,4751339.1433849055,17825372.303604256,-19100118.46451364
224490,4749277.388103214,17875078.56330113,-19054100.60753799
224520,4747650.5979366945,17924800.72457011,-19007717.675816383
224550,4746458.895117051,17974534.979041345,-18960970.556969676
224580,4745702.368541504,18024277.517418306,-18913860.145604517
224610,4745381.073766293,18074024.529769532,-18866387.34329627
224640,4745495.033002137,18123772.205820568,-18818553.058571845
224670,4746044.2351121865,18173516.735245924,-18770358.206892345
224700,4747028.635613523,18223254.307960838,-18721803.710635625
224730,4748448.156679633,18272981.11441336,-18672890.499078684
224760,4750302.6871466525,18322693.345876135,-18623619.508379936
224790,4752592.0825222405,18372387.194738112,-18573991.681561362
224820,4755316.164995738,18422058.854796436,-18524007.968490493
224850,4758474.723452125,18471704.521547973,-18473669.325862322
224880,4762067.513488513,18521320.39248069,-18422976.717180993
224910,4766094.2574319905,18570902.667365212,-18371931.112741474
224940,4770554.644361205,18620447.548545808,-18320533.48961099
224970,4775448.33013052,18669951.24123135,-18268784.83161038
225000,4780774.937395502,18719409.953786183,-18216686.129295357
225030,4786534.055642208,18768819.898020558,-18164238.379937522
225060,4792725.241218641,18818177.289480835,-18111442.5875054
225090,4799348.017368457,18867478.347739503,-18058299.762645215
225120,4806401.874267537,18916719.29668479,-18004810.922661614
225150,4813886.269062748,18965896.364810076,-17950977.091498252
225180,4821800.625913815,19015005.785502724,-17896799.2997182
225210,4830144.336037172,19064043.797332767,-17842278.5844843
225240,4838916.757752362,19113006.644341156,-17787415.989539325
225270,4848117.216531506,19161890.576327413,-17732212.565186057
225300,4857745.0050507,19210691.849137068,-17676669.3682672
225330,4867799.383243979,19259406.724948585,-17620787.462145235
225360,4878279.578360288,19308031.47255964,-17564567.91668204
225390,4889184.785022493,19356562.36767308,-17508011.808218494
225420,4900514.165288741,19404995.693182375,-17451120.21955389
225450,4912266.848717066,19453327.73945626,-17393894.239925243
225480,4924441.932431767,19501554.804623116,-17336334.964986477
225510,4937038.481192248,19549673.194854643,-17278443.496787462
225540,4950055.527465397,19597679.22464872,-17220220.943752985
225570,4963492.071498726,19645569.217112042,-17161668.420661528
225600,4977347.081397404,19693339.504241746,-17102787.048623975
225630,4991619.493203316,19740986.427206445,-17043577.95506216
225660,5006308.21097641,19788506.336626634,-16984042.273687337
225690,5021412.10687836,19835895.592854403,-16924181.14447846
225720,5036930.021259375,19883150.566252194,-16863995.71366043
225750,5052860.762746758,19930267.63747101,-16803487.133682158
225780,5069203.1083359225,19977243.197727825,-16742656.563194474
225810,5085955.80348449,20024073.64908198,-16681505.167028075
225840,5103117.562208118,20070755.404710975,-16620034.11617113
225870,5120687.067178786,20117284.889185354,-16558244.587746944
225900,5138662.969826069,20163658.53874261,-16496137.76499142
225930,5157043.890440177,20209872.801560335,-16433714.837230427
225960,5175828.418277732,20255924.13802837,-16370976.999857046
225990,5195015.111669519,20301809.0210201,-16307925.454308694
226020,5214602.498131352,20347523.936162673,-16244561.408044122
226050,5234589.074476616,20393065.38210634,-16180886.07452034
226080,5254973.306931262,20438429.87079283,-16116900.673169352
226110,5275753.631251339,20483613.92772259,-16052606.429374846
226140,5296928.452843337,20528614.092220988,-15988004.574448744
226170,5318496.146885428,20573426.917703662,-15923096.345607609
226200,5340455.05845238,20618048.971940603,-15857882.985948985
226230,5362803.502642732,20662476.83731901,-15792365.744427565
226260,5385539.764706935,20706707.111105487,-15726545.875831341
226290,5408662.100179478,20750736.405706596,-15660424.640757512
226320,5432168.73501224,20794561.348928507,-15594003.305588387
226350,5456057.865710166,20838178.584235538,-15527283.142467128
226380,5480327.65946986,20881584.771007247,-15460265.429273382
226410,5504976.254319755,20924776.58479449,-15392951.449598828
226440,5530001.759262542,20967750.717574276,-15325342.492722562
226470,5555402.254420474,21010503.878003176,-15257439.853586424
226500,5581175.79118223,21053032.791669585,-15189244.83277022
226530,5607320.392351939,21095334.201344766,-15120758.736466732
226560,5633834.052301144,21137404.867232338,-15051982.876456792
226590,5660714.737122211,21179241.567216616,-14982918.57008409
226620,5687960.384783905,21220841.097109664,-14913567.140229944
226650,5715568.905289944,21262200.27089665,-14843929.915287971
226680,5743538.180838384,21303315.920980267,-14774008.22913863
226710,5771866.065984822,21344184.8984232,-14703803.421123648
226740,5800550.3878057785,21384804.07318977,-14633316.836020377
226770,5829588.946065609,21425170.334385663,-14562549.824015994
226800,5858979.513385572,21465280.590496264,-14491503.740681665
226830,-5683698.045553115,21560225.01055513,-14420179.669863405
226860,-5677506.497260402,21609562.962258272,-14348579.531786574
226890,-5670883.364614289,21658844.47924074,-14276704.421190463
226920,-5663829.157880869,21708065.78549383,-14204555.714922383
226950,-5656344.420357821,21757223.10962285,-14132134.795082731
226980,-5648429.728332595,21806312.68513626,-14059443.048998466
227010,-5640085.691038784,21855330.750734124,-13986481.869196506
227040,-5631312.950609254,21904273.550596487,-13913252.653377062
227070,-5622112.182026479,21953137.334671304,-13839756.804386802
227100,-5612484.09307183,22001918.358961575,-13765995.730191972
227130,-5602429.424270463,22050612.885812532,-13691970.843851388
227160,-5591948.948835178,22099217.18419792,-13617683.563489351
227190,-5581043.4726070175,22147727.53000601,-13543135.312268423
227220,-5569713.833993255,22196140.206325036,-13468327.51836217
227250,-5557960.903903678,22244451.503727973,-13393261.614927722
227280,-5545785.585683633,22292657.720556863,-13317939.040078336
227310,-5533188.815044569,22340755.163206585,-13242361.236855766
227340,-5520171.559992854,22388740.146407794,-13166529.653202612
227370,-5506734.820755442,22436608.993509404,-13090445.741934521
227400,-5492879.629702705,22484358.036760554,-13014110.960712342
227430,-5478607.051270362,22531983.617591362,-12937526.772014115
227460,-5463918.181876959,22579482.086893637,-12860694.643107072
227490,-5448814.149840541,22626849.805300355,-12783616.046019426
227520,-5433296.115291936,22674083.143464655,-12706292.45751217
227550,-5417365.270085617,22721178.482338063,-12628725.359050704
227580,-5401022.837708897,22768132.21344773,-12550916.236776434
227610,-5384270.073187915,22814940.73917308,-12472866.581478233
227640,-5367108.262991233,22861600.473021563,-12394577.888563845
227670,-5349538.724931759,22908107.83990345,-12316051.65803116
227700,-5331562.808065586,22954459.276405863,-12237289.394439463
227730,-5313181.892588074,23000651.231066033,-12158292.606880508
227760,-5294397.389729034,23046680.164643217,-12079062.808949595
227790,-5275210.741644052,23092542.55039019,-11999601.518716486
227820,-5255623.421303788,23138234.87432349,-11919910.258696273
227850,-5235636.932381678,23183753.635492664,-11839990.555820148
227880,-5215252.809138045,23229095.34624873,-11759843.941406094
227910,-5194472.616303117,23274256.53251136,-11679471.951129466
227940,-5173297.94895685,23319233.734035213,-11598876.124993538
227970,-5151730.4324064385,23364023.50467518,-11518058.00729991
228000,-5129771.72206229,23408622.412650418,-11437019.14661885
228030,-5107423.5033109365,23453027.040807422,-11355761.095759582
228060,-5084687.491385349,23497233.98688206,-11274285.411740452
228090,-5061565.431234449,23541239.863760106,-11192593.65575902
228120,-5038059.097388792,23585041.299736984,-11110687.393162094
228150,-5014170.293824431,23628634.938776243,-11028568.193415664
228180,-4989900.853825124,23672017.440766674,-10946237.630074745
228210,-4965252.639841613,23715185.481778342,-10863697.280753164
228240,-4940227.543348607,23758135.754317455,-10780948.72709327
228270,-4914827.484700417,23800864.967579704,-10697993.554735525
228300,-4889054.4129830925,23843369.847702652,-10614833.353288075
228330,-4862910.305865629,23885647.138016533,-10531469.716296187
228360,-4836397.169448229,23927693.599293914,-10447904.241211656
228390,-4809517.038107958,23969506.009998087,-10364138.529362112
228420,-4782271.974343809,24011081.166529782,-10280174.185920255
228450,-4754664.068618065,24052415.883472826,-10196012.819873001
228480,-4726695.439195871,24093506.993838336,-10111656.043990597
228510,-4698368.231983411,24134351.349307366,-10027105.474795615
228540,-4669684.6203631535,24174945.82047224,-9942362.732531881
228570,-4640646.805027033,24215287.297076512,-9857429.441133369
228600,-4611257.013808261,24255372.688253213,-9772307.22819298
228630,-4581517.50151033,24295198.92276182,-9686997.724931264
228660,-4551430.549733913,24334762.949223712,-9601502.566165078
228690,-4520998.466702676,24374061.736355934,-9515823.390276171
228720,-4490223.587085321,24413092.273203697,-9429961.839179678
228750,-4459108.271817744,24451851.569370985,-9343919.558292601
228780,-4427654.90792147,24490336.65524984,-9257698.19650215
228810,-4395865.908320512,24528544.582248047,-9171299.406134062
228840,-4363743.711656941,24566472.42301499,-9084724.842920862
228870,-4331290.782103695,24604117.271666147,-8997976.165969998
228900,-4298509.609175427,24641476.24400576,-8911055.037731988
228930,-4265402.707538209,24678546.477747902,-8823963.123968447
228960,-4231972.616816519,24715325.132735882,-8736702.09372006
228990,-4198221.901398294,24751809.391159955,-8649273.619274516
229020,-4164153.150239068,24787996.457773194,-8561679.37613434
229050,-4129768.976662472,24823883.560105916,-8473921.042984692
229080,-4095072.0181610407,24859467.948678013,-8386000.3016611
229110,-4060064.93619344,24894746.897209756,-8297918.837117115
229140,-4024750.4159802506,24929717.702830788,-8209678.337391917
229170,-3989131.166298692,24964377.68628726,-8121280.493577867
229200,-3953209.919274687,24998724.19214714,-8032726.99978799
229230,-3916989.4301731866,25032754.58900384,-7944019.553123393
229260,-3880472.477187475,25066466.269677818,-7855159.8536406495
229290,-3843661.8612259626,25099856.65141644,-7766149.604319084
229320,-3806560.4056971855,25132923.17609197,-7676990.511028057
229350,-3769170.9562940057,25165663.31039754,-7587684.282494141
229380,-3731496.3807748547,25198074.54604145,-7498232.63026827
229410,-3693539.56874415,25230154.399939314,-7408637.268692815
229440,-3655303.431431072,25261900.414404385,-7318899.914868631
229470,-3616790.901465756,25293310.157336,-7229022.28862203
229500,-3578004.9326551193,25324381.22240589,-7139006.112471701
229530,-3538948.499756161,25355111.22924265,-7048853.111595584
229560,-3499624.598247637,25385497.82361422,-6958565.013797692
229590,-3460036.2441009954,25415538.677608263,-6868143.549474893
229620,-3420186.4735488873,25445231.48981057,-6777590.451583602
229650,-3380078.3428521547,25474573.985481557,-6686907.455606473
229680,-3339714.92806617,25503563.916730445,-6596096.299519007
229710,-3299099.3248043936,25532199.062687695,-6505158.723756133
229740,-3258234.6480013477,25560477.229675125,-6414096.471178718
229770,-3217124.0316739855,25588396.251374044,-6322911.287040056
229800,-3175770.628681294,25615953.98899131,-6231604.918952293
229830,-3134177.610482299,25643148.331423268,-6140179.116852805
229860,-3092348.166893586,25669977.195417445,-6048635.6329705445
229890,-3050285.5058440394,25696438.525732353,-5956976.221792331
229920,-3007992.8531295713,25722530.295294847,-5865202.640029097
229950,-2965473.4521655454,25748250.5053556,-5773316.6465821015
229980,-2922730.5637378767,25773597.185642228,-5681320.002509085
230010,-2879767.4657536773,25798568.394510265,-5589214.470990405
230040,-2836587.4529893687,25823162.21909202,-5497001.817295096
230070,-2793193.836838332,25847376.775443144,-5404683.80874693
230100,-2749589.9450572766,25871210.20868696,-5312262.214690405
230130,-2705779.1215109346,25894660.69315668,-5219738.806456703
230160,-2661764.7259154413,25917726.432535294,-5127115.35732962
230190,-2617550.133581428,25940405.65999321,-5034393.642511449
230220,-2573138.7351545207,25962696.638323646,-4941575.439088822
230250,-2528533.9363560835,25984597.66007578,-4848662.525998515
230280,-2483739.157721821,26006107.047685552,-4755656.68399324
230310,-2438757.8343393155,26027223.15360428,-4662559.695607364
230340,-2393593.4155853065,26047944.36042482,-4569373.345122631
230370,-2348249.364860645,26068269.081005584,-4476099.418533809
230400,-2302729.1593250358,26088195.758592136,-4382739.7035143515
230430,-2257036.2896306785,26107722.866936427,-4289295.989381988
230460,-2211174.259654483,26126848.910413798,-4195770.067064299
230490,-2165146.586229179,26145572.424137577,-4102163.7290642564
230520,-2118956.7988742753,26163891.974071287,-4008478.769425735
230550,-2072608.4395252052,26181806.157138534,-3914716.983698992
230580,-2026105.0622615176,26199313.60133056,-3820880.1689061276
230610,-1979450.2330350769,26216412.965811267,-3726970.12350649
230640,-1932647.5293959416,26233102.94102002,-3632988.6473620837
230670,-1885700.5402188688,26249382.248771947,-3538937.5417029355
230700,-1838612.8654275215,26265249.64235588,-3444818.6090924363
230730,-1791388.1157187847,26280703.90662986,-3350633.653392656
230760,-1744029.91228616,26295743.858114194,-3256384.479729626
230790,-1696541.8865419747,26310368.345082194,-3162072.8944586157
230820,-1648927.679838704,26324576.247648306,-3067700.705129381
230850,-1601190.9431904114,26338366.47785399,-2973269.720451363
230880,-1553335.3369925655,26351737.97975098,-2878781.7502588998
230910,-1505364.530741157,26364689.729482222,-2784238.6054763994
