time_sow,X_m,Y_m,Z_m
215640,15658953.852129396,-15936995.140440699,-14541856.448330477
215670,15677466.852176938,-15980647.711234149,-14471248.924924728
215700,15695600.364892691,-16024463.892389217,-14400367.291485958
215730,15713352.929440487,-16068440.317174938,-14329212.846966973
215760,15730723.11424374,-16112573.60589765,-14257786.895854082
215790,15747709.517101591,-16156860.366155691,-14186090.748146556
215820,15764310.765302986,-16201297.1930951,-14114125.719336117
215850,15780525.515738402,-16245880.669666352,-14041893.130386144
215880,15796352.45500923,-16290607.366882369,-13969394.307710873
215910,15811790.299535181,-16335473.8440772,-13896630.583154421
215940,15826837.795659337,-16380476.649165869,-13823603.29396968
215970,15841493.719751088,-16425612.318904981,-13750313.782797094
216000,15855756.87830643,-16470877.379154693,-13676763.397643313
216030,15869626.108046554,-16516268.345141053,-13602953.491859693
216060,15883100.276013894,-16561781.721719567,-13528885.424120722
216090,15896178.27966571,-16607414.003639676,-13454560.558402281
216120,15908859.046965703,-16653161.675810013,-13379980.263959775
216150,15921141.536473237,-16699021.213564385,-13305145.915306136
216180,15933024.737430267,-16744989.082928676,-13230058.892189765
216210,15944507.669845827,-16791061.74088874,-13154720.579572244
216240,15955589.384578358,-16837235.63565875,-13079132.367606
216270,15966268.963415708,-16883507.206950493,-13003295.651611798
216300,15976545.519152703,-16929872.886243407,-12927211.832056168
216330,15986418.19566647,-16976329.09705528,-12850882.314528614
216360,15995886.167989342,-17022872.25521371,-12774308.509718778
216390,16004948.64237957,-17069498.76912814,-12697491.833393447
216420,16013604.856389426,-17116205.04006273,-12620433.706373436
216450,16021854.07893102,-17162987.462409817,-12543135.554510336
216480,16029695.610340113,-17209842.423963737,-12465598.808663167
216510,16037128.782436892,-17256766.306195676,-12387824.904674865
216540,16044152.958584988,-17303755.484528802,-12309815.283348674
216570,16050767.533747515,-17350806.328614164,-12231571.390424434
216600,16056971.934541497,-17397915.202606723,-12153094.676554635
216630,16062765.619289003,-17445078.465442523,-12074386.597280528
216660,16068148.07806651,-17492292.47111586,-11995448.613007935
216690,16073118.832751704,-17539553.56895706,-11916282.18898305
216720,16077677.437067684,-17586858.103910886,-11836888.79526804
216750,16081823.476624995,-17634202.416815095,-11757269.906716589
216780,16085556.568960965,-17681582.84467976,-11677427.002949283
216810,16088876.36357709,-17728995.720966503,-11597361.568328863
216840,16091782.541973375,-17776437.37586861,-11517075.091935365
216870,16094274.81768063,-17823904.13659122,-11436569.06754115
216900,16096352.936290424,-17871392.327631734,-11355844.993585812
216930,16098016.675482027,-17918898.27106099,-11274904.37315089
216960,16099265.845047684,-17966418.28680415,-11193748.71393461
216990,16100100.286914809,-18013948.692922305,-11112379.528226344
217020,16100519.875166148,-18061485.80589395,-11030798.332881019
217050,16100524.516056994,-18109025.94089723,-10949006.649293445
217080,16100114.148030717,-18156565.412091628,-10867006.00337241
217110,16099288.74173094,-18204100.532900557,-10784797.925514797
217140,16098048.30001194,-18251627.616293676,-10702383.950579412
217170,16096392.857946234,-18299142.975069493,-10619765.61786088
217200,16094322.482829813,-18346642.92213808,-10536944.471063225
217230,16091837.27418502,-18394123.770803735,-10453922.058273489
217260,16088937.363760542,-18441581.835048143,-10370699.931935148
217290,16085622.9155295,-18489013.42981299,-10287279.648821412
217320,16081894.125684632,-18536414.871283095,-10203662.770008426
217350,16077751.222631343,-18583782.477169186,-10119850.860848362
217380,16073194.466977773,-18631112.566991165,-10035845.490942337
217410,16068224.151522998,-18678401.46236073,-9951648.2341133
217440,16062840.601242471,-18725645.487264242,-9867260.668378675
217470,16057044.173270812,-18772840.96834571,-9782684.37592302
217500,16050835.256882414,-18819984.2351893,-9697920.943070496
217530,16044214.27346943,-18867071.620601974,-9612971.960257193
217560,16037181.676517492,-18914099.460895747,-9527839.022003395
217590,16029737.95157842,-18961064.096170254,-9442523.726885721
217620,16021883.616241146,-19007961.870594528,-9357027.677509103
217650,16013619.220099812,-19054789.132688902,-9271352.48047868
217680,16004945.34471926,-19101542.23560673,-9185499.746371588
217710,15995862.603598295,-19148217.53741581,-9099471.089708596
217740,15986371.64213044,-19194811.401379324,-9013268.128925677
217770,15976473.13756228,-19241320.196236677,-8926892.4863454
217800,15966167.798949044,-19287740.296484128,-8840345.788148236
217830,15955456.367108067,-19334068.08265482,-8753629.664343793
217860,15944339.614569627,-19380299.941598617,-8666745.748741858
217890,15932818.345525376,-19426432.266761526,-8579695.678923372
217920,15920893.395774249,-19472461.458464697,-8492481.096211303
217950,15908565.632666005,-19518383.92418303,-8405103.645641316
217980,15895835.95504234,-19564196.07882321,-8317564.9759324705
218010,15882705.293175362,-19609894.345001556,-8229866.739457722
218040,15869174.608703768,-19655475.153321177,-8142010.592214246
218070,15855244.894566774,-19700934.942648426,-8053998.193793812
218100,15840917.174935147,-19746270.160389308,-7965831.20735292
218130,15826192.505140232,-19791477.262764946,-7877511.299582836
218160,15811071.971600303,-19836552.71508661,-7789040.140679603
218190,15795556.691744637,-19881492.992030106,-7700419.404313806
218220,15779647.813935041,-19926294.577909607,-7611650.76760037
218250,15763346.517385064,-19970953.966950838,-7522735.911068137
218280,15746654.012076858,-20015467.663563423,-7433676.518629376
218310,15729571.53867536,-20059832.182612896,-7344474.27754921
218340,15712100.368440434,-20104044.049691666,-7255130.878414883
218370,15694241.803136235,-20148099.80138955,-7165648.015104947
218400,15675997.174938748,-20191995.985563155,-7076027.384758361
218430,15657367.846340265,-20235729.161605004,-6986270.687743407
218460,15638355.210051956,-20279295.90071151,-6896379.627626589
218490,15618960.688904045,-20322692.78615017,-6806355.911141404
218520,15599185.73574321,-20365916.413526203,-6716201.24815694
218550,15579031.833328253,-20408963.39104794,-6625917.351646436
218580,15558500.494222911,-20451830.339791663,-6535505.937655749
218610,15537593.260686664,-20494513.89396531,-6444968.725271658
218640,15516311.704562873,-20537010.701171514,-6354307.436590083
218670,15494657.427164968,-20579317.422669463,-6263523.796684219
218700,15472632.059159858,-20621430.733636074,-6172619.533572576
218730,15450237.260449698,-20663347.32342574,-6081596.378186881
218760,15427474.720050609,-20705063.89582967,-5990456.064339866
218790,15404346.155969538,-20746577.169333782,-5899200.328693038
218820,15380853.315078918,-20787883.877375577,-5807830.910724243
218850,15356997.972988509,-20828980.768600345,-5716349.552695208
218880,15332781.933915658,-20869864.607115705,-5624757.999618934
218910,15308207.030552803,-20910532.172745563,-5533057.999227004
218940,15283275.123933068,-20950980.261282545,-5441251.301936815
218970,15257988.103293037,-20991205.68473977,-5349339.660818693
219000,15232347.885934245,-21031205.271600794,-5257324.831562867
219030,15206356.417081438,-21070975.867069073,-5165208.572446448
219060,15180015.66973932,-21110514.33331575,-5072992.644300185
219090,15153327.644546758,-21149817.549726415,-4980678.810475243
219120,15126294.369628886,-21188882.413146615,-4888268.83680982
219150,15098917.900447195,-21227705.8381259,-4795764.491595626
219180,15071200.319646921,-21266284.7571611,-4703167.54554441
219210,15043143.736902947,-21304616.120937694,-4610479.77175424
219240,15014750.288763221,-21342696.898570154,-4517702.945675779
219270,14986022.138489902,-21380524.07784105,-4424838.845078418
219300,14956961.475898473,-21418094.665438678,-4331889.250016375
219330,14927570.517195012,-21455405.68719322,-4238855.942794643
219360,14897851.504811058,-21492454.188311562,-4145740.7079348876
219390,14867806.707236327,-21529237.233610936,-4052545.332141208
219420,14837438.41884959,-21565751.907750756,-3959271.6042658836
219450,14806748.95974728,-21601995.315463286,-3865921.3152749487
219480,14775740.675570317,-21637964.581782576,-3772496.2582137273
219510,14744415.937328432,-21673656.85227223,-3678998.228172289
219540,14712777.141222788,-21709069.293251507,-3585429.0222507343
219570,14680826.708466806,-21744199.09201959,-3491790.439524546
219600,14648567.085104048,-21779043.457079113,-3398084.2810096894
219630,23581208.33535505,-11549338.73357923,-3304312.0238494608
219660,23569940.30586917,-11595464.762915064,-3210476.124897104
219690,23558264.004461706,-11641487.89686549,-3116578.064588431
219720,23546180.276452556,-11687404.520303907,-3022619.651351109
219750,23533689.999011803,-11733211.025418866,-2928602.695377937
219780,23520794.08109929,-11778903.811995802,-2834529.008591508
219810,23507493.463402182,-11824479.287697563,-2740400.404608774
219840,23493789.118269525,-11869933.868345123,-2646218.6987055796
219870,23479682.049644448,-11915263.97819787,-2551985.7077811263
219900,23465173.29299419,-11960466.050232446,-2457703.2503222483
219930,23450263.915237255,-12005536.52642188,-2363373.1463677417
219960,23434955.014668196,-12050471.85801408,-2268997.2174725323
219990,23419247.720880218,-12095268.505808871,-2174577.286671819
220020,23403143.194684815,-12139922.94043565,-2080115.1784450721
220050,23386642.62802948,-12184431.642629117,-1985612.7186800402
220080,23369747.243912604,-12228791.103505174,-1891071.7346366108
220110,23352458.29629588,-12272997.824836105,-1796494.0549106547
220140,23334777.07001472,-12317048.319324251,-1701881.5093977174
220170,23316704.88068576,-12360939.110875767,-1607235.929256756
220200,23298243.074612007,-12404666.734873492,-1512559.146873691
220230,23279393.028685942,-12448227.738448365,-1417852.9958249256
220260,23260156.15028974,-12491618.680750743,-1323119.3108408512
220290,23240533.877193213,-12534836.13322087,-1228359.9277691771
220320,23220527.677449636,-12577876.679857763,-1133576.6835382811
220350,23200139.049288794,-12620736.917487955,-1038771.4161204678
220380,23179369.521007698,-12663413.456033297,-943945.9644950955
220410,23158220.650859296,-12705902.918777093,-849102.1686117699
220440,23136694.026938196,-12748201.942630462,-754241.869353333
220470,23114791.26706465,-12790307.1783965,-659366.9084988732
220500,23092514.01866575,-12832215.291034315,-564479.1286866491
220530,23069863.95865427,-12873922.959922016,-469580.3733769388
220560,23046842.793305572,-12915426.879117949,-374672.48681483296
220590,23023452.25813179,-12956723.75762163,-279757.31399297446
220620,22999694.11775364,-12997810.319633579,-184836.70061423577
220650,22975570.165770356,-13038683.304813357,-89912.49305434621
220680,22951082.224626955,-13079339.468537183,5013.46167561077
220710,22926232.14547909,-13119775.58215447,99939.31596662976
220740,22901021.80805619,-13159988.433242327,194863.22164939673
220770,22875453.120521523,-13199974.825860178,289783.33003185876
220800,22849528.019330814,-13239731.58080189,384697.7919369487
220830,22823248.46908801,-13279255.53584754,479604.7577402936
220860,22796616.462398857,-13318543.546013957,574502.3774079712
220890,22769634.019722693,-13357592.483803244,669388.8005343636
220920,22742303.189221513,-13396399.239450736,764262.1763800697
220950,22714626.046606876,-13434960.721171737,859120.6539097811
220980,22686604.694985025,-13473273.85540611,953962.3818303351
221010,22658241.264699336,-13511335.587062318,1048785.5086287162
221040,22629537.913170688,-13549142.879760124,1143588.1826101455
221070,22600496.824735932,-13586692.716071127,1238368.5519361983
221100,22571120.21048396,-13623982.09775863,1333124.7646630418
221130,22541410.308089465,-13661008.04601617,1427854.9687796026
221160,22511369.381645136,-13697767.601703731,1522557.3122458402
221190,22480999.721490964,-13734257.825583704,1617229.9430310943
221220,22450303.644042186,-13770475.798554216,1711871.00915243
221250,22419283.491614647,-13806418.621881718,1806478.658713012
221280,22387941.632248048,-13842083.417432107,1901051.0399405851
221310,22356280.459527582,-13877467.327899547,1995586.301225915
221340,22324302.392403085,-13912567.517034492,2090082.5911613328
221370,22292009.8750061,-13947381.16987011,2184538.058579292
221400,22259405.37646536,-13981905.49294643,2278950.8525909437
221430,22226491.390719887,-14016137.714533579,2373319.122624798
221460,22193270.43632993,-14050075.0848534,2467641.0184653476
221490,22159745.05628651,-14083714.876298701,2561914.6902918103
221520,22125917.817818455,-14117054.383651553,2656138.2887168564
221550,22091791.312197495,-14150090.924299968,2750309.9648253242
221580,22057368.154541906,-14182821.83845195,2844427.8702131044
221610,22022650.98361748,-14215244.489349175,2938490.1570258895
221640,21987642.461637314,-14247356.263477651,3032494.97799807
221670,21952345.274059188,-14279154.570777433,3126440.4864916103
221700,21916762.129381098,-14310636.8448506,3220324.836534963
221730,21880895.75893529,-14341800.543166697,3314146.1828620126
221760,21844748.916680057,-14372643.147267105,3407902.680951022
221790,21808324.37898967,-14403162.162967587,3501592.4870636514
221820,21771624.944442898,-14433355.120558292,3595213.7582839327
221850,21734653.43360935,-14463219.5750026,3688764.652557335
221880,21697412.688833922,-14492753.106134107,3782243.3287298097
221910,21659905.574019983,-14521953.318851009,3875647.9465868603
221940,21622134.974410348,-14550817.843309298,3968976.66689264
221970,21584103.796366476,-14579344.335114036,4062227.6514290674
222000,21545814.967146434,-14607530.475507889,4155399.0630349535
222030,21507271.434680473,-14635373.971558908,4248489.065645152
222060,21468476.16734556,-14662872.556345176,4341495.824329714
222090,21429432.153737795,-14690023.989138229,4434417.505333065
222120,21390142.402443163,-14716826.055584475,4527252.2761131935
222150,21350609.94180708,-14743276.567883894,4619998.305380845
222180,21310837.81970181,-14769373.36496756,4712653.763138745
222210,21270829.103292458,-14795114.312672772,4805216.820720803
222240,21230586.8788016,-14820497.303915791,4897685.650831341
222270,21190114.251272034,-14845520.258863,4990058.427584351
222300,21149414.34432792,-14870181.125100037,5082333.326542713
222330,21108490.29993491,-14894477.877798049,5174508.524757444
222360,21067345.278158005,-14918408.519878957,5266582.2008069735
222390,21025982.45691868,-14941971.082177486,5358552.534836359
222420,20984405.03174998,-14965163.62360177,5450417.708596584
222450,20942616.21555024,-14987984.231291836,5542175.905483791
222480,20900619.23833572,-15010431.020775188,5633825.310578534
222510,20858417.34699147,-15032502.13612095,5725364.110685062
222540,20816013.80502066,-15054195.750091739,5816790.494370537
222570,20773411.892293163,-15075510.06429271,5908102.652004324
222600,20730614.90479211,-15096443.309319016,5999298.775797195
222630,20687626.154359296,-15116993.744901046,6090377.059840615
222660,20644448.968439575,-15137159.660046734,6181335.700145927
222690,20601086.689823575,-15156939.37318228,6272172.894683618
222720,20557542.6763891,-15176331.232290596,6362886.843422517
222750,20513820.300841764,-15195333.61504673,6453475.748369
222780,20469922.950453673,-15213944.928952103,6543937.81360618
222810,20425854.02680157,-15232163.611465298,6634271.24533311
222840,20381616.945503343,-15249988.130131327,6724474.251903935
222870,20337215.13595328,-15267416.98270849,6814545.043867057
222900,20292652.041056693,-15284448.697292294,6904481.834004261
222930,20247931.1169629,-15301081.83243766,6994282.837369844
222960,20203055.832797047,-15317314.977278732,7083946.271329723
222990,20158029.670391414,-15333146.751645695,7173470.355600501
223020,20112856.124015052,-15348575.806179844,7262853.312288558
223050,20067538.700102445,-15363600.822446259,7352093.365929075
223080,20022080.91698155,-15378220.513043426,7441188.74352505
223110,19976486.30460041,-15392433.621711092,7530137.674586302
223140,19930758.40425273,-15406238.92343568,7618938.391168452
223170,19884900.76830303,-15419635.224552585,7707589.127911852
223200,19838916.95991003,-15432621.362847056,7796088.122080498
223230,19792810.55274996,-15445196.207651602,7884433.613600937
223260,19746585.13073837,-15457358.659941599,7972623.84510111
223290,19700244.28775108,-15469107.652428478,8060657.061949192
223320,19653791.62734476,-15480442.149649737,8148531.512292379
223350,19607230.762476202,-15491361.148057183,8236245.447095661
223380,19560565.315220714,-15501863.676102588,8323797.120180541
223410,19513798.91649027,-15511948.794320276,8411184.788263744
223440,19466935.20575038,-15521615.595407818,8498406.710995844
223470,19419977.830736164,-15530863.204304174,8585461.150999917
223500,19372930.447168358,-15539690.778264668,8672346.373910107
223530,19325796.71846763,-15548097.506934412,8759060.648410164
223560,19278580.315469213,-15556082.612418232,8845602.246271947
223590,19231284.91613617,-15563645.349348651,8931969.442393867
223620,19183914.20527216,-15570785.00495138,9018160.514839334
223650,19136471.874233957,-15577500.899107626,9104173.744875083
223680,19088961.620642997,-15583792.384414416,9190007.417009518
223710,19041387.148096286,-15589658.84624242,9275659.819030995
223740,18993752.16587726,-15595099.702790493,9361129.242046023
223770,18946060.38866569,-15600114.405138358,9446413.980517467
223800,18898315.536246993,-15604702.43729657,9531512.33230266
223830,18850521.33322165,-15608863.316253452,9616422.598691477
223860,18802681.508713603,-15612596.592019845,9701143.084444363
223890,18754799.7960783,-15615901.847671468,9785672.09783028
223920,18706879.932610817,-15618778.69938779,9870007.950664671
223950,18658925.659252807,-15621226.796489475,9954148.958347248
223980,18610940.720299885,-15623245.821472138,10038093.43989982
224010,18562928.863108188,-15624835.490038121,10121839.718004044
224040,18514893.837800536,-15625995.551125702,10205386.11903909
224070,18466839.39697291,-15626725.786935093,10288730.973119253
224100,18418769.295400023,-15627026.012952335,10371872.614131514
224130,18370687.2897408,-15626896.077970669,10454809.379773019
224160,18322597.138244048,-15626335.864108598,10537539.611588536
224190,18274502.600453436,-15625345.286825929,10620061.65500777
224220,18226407.436912354,-15623924.294937214,10702373.859382693
224250,18178315.408869084,-15622072.87062193,10784474.578024747
224280,18130230.27798135,-15619791.029432619,10866362.168242002
224310,18082155.806020774,-15617078.820300383,10948034.991376251
224340,18034095.75457785,-15613936.325537112,11029491.412840005
224370,17986053.884765953,-15610363.660835985,11110729.802153446
224400,17938033.95692622,-15606360.975268435,11191748.532981273
224430,17890039.73033186,-15601928.451279044,11272545.983169513
224460,17842074.96289245,-15597066.304677851,11353120.534782207
224490,17794143.410858832,-15591774.7846294,11433470.574138084
224520,17746248.82852751,-15586054.17363972,11513594.491847074
224550,17698394.967945192,-15579904.787540678,11593490.682846801
224580,17650585.578613907,-15573326.97547113,11673157.546438975
224610,17602824.40719582,-15566321.119855952,11752593.486325713
224640,17555115.197218142,-15558887.636382466,11831796.910645746
224670,17507461.688778814,-15551026.973973595,11910766.232010579
224700,17459867.618251577,-15542739.614759285,11989499.867540548
224730,17412336.71799209,-15534026.074044405,12067996.238900773
224760,17364872.716043767,-15524886.900274586,12146253.772337046
224790,17317479.33584389,-15515322.674999446,12224270.898711642
224820,17270160.29593051,-15505334.012832625,12302046.053538991
224850,17222919.309649218,-15494921.56140975,12379577.677021302
224880,17175760.084860243,-15484086.00134376,12456864.214084068
224910,17128686.323646408,-15472828.046177074,12533904.114411512
224940,17081701.722021036,-15461148.442331657,12610695.832481889
224970,17034809.96963626,-15449047.969056496,12687237.82760273
225000,16988014.749492228,-15436527.438371921,12763528.563945957
225030,16941319.737646386,-15423587.695011815,12839566.51058294
225060,16894728.602923166,-15410229.616363298,12915350.141519422
225090,16848245.006624795,-15396454.112403087,12990877.935730344
225120,16801872.60224179,-15382262.125632316,13066148.377194587
225150,16755615.035164874,-15367654.631007683,13141159.954929583
225180,16709475.942396909,-15352632.635870783,13215911.163025865
225210,16663458.952265449,-15337197.179874726,13290400.500681462
225240,16617567.684136428,-15321349.334907703,13364626.472236214
225270,16571805.748128016,-15305090.205014512,13438587.587205976
225300,16526176.744825162,-15288420.926315494,13512282.360316718
225330,16480684.2649953,-15271342.66692239,13585709.311538499
225360,16435331.889304351,-15253856.626852177,13658866.966119355
225390,16390123.188033443,-15235964.037938353,13731753.854619034
225420,16345061.720796894,-15217666.163739126,13804368.512942674
225450,16300151.03626052,-15198964.299443658,13876709.482374301
225480,16255394.671860766,-15179859.77177573,13948775.30961028
225510,16210796.153525203,-15160353.938894263,14020564.546792591
225540,16166358.99539312,-15140448.190292336,14092075.75154202
225570,16122086.699537773,-15120143.946692683,14163307.486991227
225600,16077982.755689021,-15099442.659941329,14234258.321817677
225630,16034050.64095695,-15078345.812898763,14304926.830276472
225660,15990293.819556842,-15056854.91932808,14375311.592233045
225690,15946715.742534734,-15034971.523781138,14445411.193195742
225720,15903319.84749394,-15012697.201482333,14515224.22434827
225750,15860109.55832305,-14990033.558209285,14584749.282582022
225780,15817088.284924585,-14966982.230171762,14653984.970528284
225810,15774259.422944617,-14943544.883887948,14722929.896590304
225840,15731626.353504058,-14919723.216057971,14791582.674975231
225870,15689192.442930501,-14895518.95343541,14859941.925725933
225900,15646961.042491267,-14870933.852696422,14928006.274752697
225930,15604935.488128103,-14845969.700305918,14995774.353864744
225960,15563119.100192256,-14820628.312382182,15063244.800801676
225990,15521515.183181603,-14794911.534558263,15130416.259264756
226020,15480127.025478393,-14768821.241841605,15197287.378948055
226050,15438957.899088293,-14742359.33847125,15263856.815569455
226080,15398011.059381168,-14715527.757772254,15330123.230901556
226110,15357289.744832672,-14688328.462008268,15396085.29280238
226140,15316797.176767088,-14660763.442231718,15461741.67524599
226170,15276536.559102118,-14632834.71813133,15527091.05835295
226200,15236511.078094365,-14604544.337877681,15592132.128420632
226230,15196723.902086351,-14575894.377966564,15656863.577953396
226260,15157178.181255354,-14546886.943059579,15721284.105692644
226290,15117877.047362905,-14517524.165823102,15785392.41664667
226320,15078823.61350651,-14487808.206764413,15849187.222120438
226350,15040020.973872282,-14457741.254065942,15912667.239745159
226380,15001472.203489078,-14427325.523417413,15975831.193507766
226410,14963180.35798457,-14396563.257845245,16038677.813780172
226440,14925148.473342393,-14365456.72754025,16101205.837348476
226470,14887379.565660799,-14334008.229683135,16163414.00744193
226500,14849876.63091336,-14302220.088267377,16225301.073761813
226530,14812642.64471075,-14270094.653920423,16286865.792510109
226560,14775680.562064162,-14237634.30372272,16348106.926418087
226590,14738993.317150753,-14204841.441024182,16409023.244774655
226620,14702583.823080301,-14171718.495258985,16469613.523454629
226650,14666454.971663503,-14138267.921758316,16529876.544946812
226680,14630609.63318245,-14104492.20156043,16589811.098381907
226710,14595050.656162012,-14070393.841219535,16649415.979560303
226740,14559780.867143746,-14035975.372611746,16708689.990979677
226770,14524803.07046096,-14001239.352739582,16767631.94186243
226800,14490120.048015565,-13966188.36353442,16826240.64818301
226830,19491359.179377988,-4808644.897283627,16884514.795607373
226860,19443984.162927613,-4794861.608334636,16942453.48721925
226890,19396717.40109937,-4780660.736590167,17000055.42307147
226920,19349562.564696535,-4766043.252424444,17057319.44641646
226950,19302523.316155784,-4751010.15869041,17114244.407392606
226980,19255603.30925849,-4735562.490645187,17170829.163050633
227010,19208806.188842997,-4719701.315872006,17227072.577379685
227040,19162135.590517268,-4703427.734200383,17282973.521333344
227070,19115595.140372403,-4686742.8776236605,17338530.87285541
227100,19069188.454696964,-4669647.91021313,17393743.516905565
227130,19022919.13969174,-4652144.028031133,17448610.345484808
227160,18976790.791185785,-4634232.459039787,17503130.2576608
227190,18930806.994352784,-4615914.463008593,17557302.15959292
227220,18884971.323428515,-4597191.331419078,17611124.964557312
227250,18839287.341429107,-4578064.387366418,17664597.592971582
227280,18793758.599870175,-4558534.985459173,17717718.972419452
227310,18748388.638486777,-4538604.51171631,17770488.037675165
227340,18703180.98495441,-4518274.383461483,17822903.730727766
227370,18658139.154610895,-4497546.04921505,17874965.00080517
227400,18613266.650179107,-4476420.988583795,17926670.804398056
227430,18568566.961490985,-4454900.712147455,17978020.105283603
227460,18524043.565212227,-4432986.761343623,18029011.87454902
227490,18479699.924568214,-4410680.708349633,18079645.090614956
227520,18435539.489070985,-4387984.155961975,18129918.73925861
227550,18391565.694247127,-4364898.737473888,18179831.813636813
227580,18347781.96136701,-4341426.116549617,18229383.314308804
227610,18304191.697174925,-4317567.987096798,18278572.249258883
227640,18260798.293620456,-4293326.073136628,18327397.63391887
227670,18217605.127591085,-4268702.1286707735,18375858.491190378
227700,18174615.560645852,-4243697.937546781,18423953.85146691
227730,18131832.938750256,-4218315.313320856,18471682.752655733
227760,18089260.592012502,-4192556.0991177717,18519044.240199633
227790,18046901.834420875,-4166422.167489036,18566037.36709841
227820,18004759.96358239,-4139915.420268515,18612661.19393025
227850,17962838.26046282,-4113037.788425524,18658914.788872875
227880,17921139.98912798,-4085791.231915881,18704797.227724478
227910,17879668.39648635,-4058177.7395303296,18750307.593924552
227940,17838426.7120331,-4030199.328740894,18795444.978574418
227970,17797418.147595398,-4001858.0455451375,18840208.480457667
228000,17756645.897079237,-3973155.9643074563,18884597.20606034
228030,17716113.136217643,-3944095.1875986373,18928610.26959095
228060,17675823.022320207,-3914677.8460334297,18972246.793000303
228090,17635778.694024287,-3884906.098105021,19015505.90600111
228120,17595983.27104756,-3854782.130017938,19058386.74608743
228150,17556439.853942,-3824308.155518841,19100888.4585539
228180,17517151.523849666,-3793486.415724274,19143010.196514804
228210,17478121.342259634,-3762319.178947321,19184751.120922875
228240,17439352.35076684,-3730808.7405213583,19226110.400587983
228270,17400847.570832353,-3698957.422621738,19267087.21219557
228300,17362610.00354515,-3666767.5740857776,19307680.740324926
228330,17324642.62938575,-3634241.570229915,19347890.1774672
228360,17286948.40799131,-3601381.8126653275,19387714.724043343
228390,17249530.277922377,-3568190.729111325,19427153.588421665
228420,17212391.15643145,-3534670.773206399,19466205.986935392
228450,17175533.939233106,-3500824.424317414,19504871.143899858
228480,17138961.500275873,-3466654.187347019,19543148.291629612
228510,17102676.69151591,-3432162.592538272,19581036.670455255
228540,17066682.342692368,-3397352.195277948,19618535.528740093
228570,17030981.261104457,-3362225.5758977635,19655644.122896608
228600,16995576.231390513,-3326785.339472968,19692361.717402693
228630,16960470.015308656,-3291034.1156197926,19728687.58481775
228660,16925665.351519324,-3254974.5582906585,19764621.00579845
228690,16891164.955369785,-3218609.3455669666,19800161.269114457
228720,16856971.518680282,-3181941.179450894,19835307.67166384
228750,16823087.709532283,-3144972.785654201,19870059.51848828
228780,16789516.172058452,-3107706.913386097,19904416.122788135
228810,16756259.526234586,-3070146.3351388853,19938376.805937245
228840,16723320.367673546,-3032293.8464714037,19971940.897497542
228870,16690701.267421028,-2994152.26579112,20005107.735233482
228900,16658404.771753347,-2955724.434134393,20037876.66512622
228930,16626433.40197721,-2917013.2149444586,20070247.04138763
228960,16594789.654231487,-2878021.4938480426,20102218.226474073
228990,16563475.999290882,-2838752.1784303905,20133789.591099992
229020,16532494.882371832,-2799208.19800781,20164960.514251277
229050,16501848.722940223,-2759392.503399427,20195730.383198418
229080,16471539.914521368,-2719308.0666964008,20226098.593509473
229110,16441570.824511917,-2678957.8810298173,20256064.549062807
229140,16411943.793993851,-2638344.9603372933,20285627.662059624
229170,16382661.137550727,-2597472.3391270675,20314787.35303627
229200,16353725.14308585,-2556343.072241109,20343543.05087641
229230,16325138.071642699,-2514960.2346166447,20371894.192822836
229260,16296902.157227468,-2473326.921045485,20399840.224489257
229290,16269019.606633747,-2431446.2459324254,20427380.599871695
229320,16241492.599269409,-2389321.3430518545,20454514.781359803
229350,16214323.286985654,-2346955.36530268,20481242.2397479
229380,16187513.793908298,-2304351.4844619017,20507562.45424584
229410,16161066.2162712,-2261512.8909368655,20533474.912489604
229440,16134982.622252021,-2218442.7935154894,20558979.110551756
229470,16109265.051810147,-2175144.4191157157,20584074.552951626
229500,16083915.51652689,-2131621.012532982,20608760.752665307
229530,16058935.99944797,-2087875.8361865412,20633037.231135454
229560,16034328.454928247,-2043912.16986456,20656903.51828081
229590,16010094.808478776,-1999733.31046728,20680359.152505603
229620,15986236.95661619,-1955342.5717493785,20703403.680708643
229650,15962756.766714279,-1910743.2840609793,20726036.65829228
229680,15939656.076858092,-1865938.7940867497,20748257.649171095
229710,15916936.695700185,-1820932.4645844586,20770066.225780394
229740,15894600.402319351,-1775727.6741220145,20791461.969084498
229770,15872648.946081663,-1730327.8168129162,20812444.468584802
229800,15851084.046503905,-1684736.3020509402,20833013.32232761
229830,15829907.39311936,-1638956.5542434463,20853168.136911828
229860,15809120.645346018,-1592992.0125435223,20872908.52749629
229890,15788725.432357226,-1546846.1305808919,20892234.117807057
229920,15768723.352954656,-1500522.37619178,20911144.540144347
229950,15749115.975443814,-1454024.2311476027,20929639.43538931
229980,15729904.837511882,-1407355.1908828062,20947718.453010645
230010,15711091.44610808,-1360518.7642211756,20965381.25107085
230040,15692677.277326472,-1313518.4731013528,20982627.496232435
230070,15674663.776291162,-1266357.8523017098,20999456.863763772
230100,15657052.35704408,-1219040.4491633815,21015869.03754482
230130,15639844.40243518,-1171569.8233130104,21031863.710072592
230160,15623041.264015099,-1123949.546384438,21047440.582466427
230190,15606644.261930427,-1076183.2017388833,21062599.364473034
230220,15590654.684821337,-1028274.3841853715,21077339.77447129
230250,15575073.789721861,-980226.6996987723,21091661.539476927
230280,15559902.801962633,-932043.765138282,21105564.39514684
