time_sow,X_m,Y_m,Z_m
237720,-8218476.640508041,-14715561.493610876,-20223574.288699657
237750,-8171114.99000798,-14694035.870678917,-20256202.66469848
237780,-8123562.530577427,-14672917.919791231,-20288432.710973427
237810,-8075822.830922795,-14652209.251105672,-20320263.71786881
237840,-8027899.4742306555,-14631911.443562895,-20351694.98352106
237870,-7979796.057892868,-14612026.044756437,-20382725.813879512
237900,-7931516.193231678,-14592554.570804548,-20413355.522727042
237930,-7883063.505223157,-14573498.506224766,-20443583.431700587
237960,-7834441.632218936,-14554859.303811138,-20473408.8703114
237990,-7785654.225667815,-14536638.384513369,-20502831.17596526
238020,-7736704.949835478,-14518837.137318848,-20531849.693982482
238050,-7687597.4815234365,-14501456.919136968,-20560463.777617697
238080,-7638335.509786481,-14484499.054686053,-20588672.788079593
238110,-7588922.735649938,-14467964.83638247,-20616476.094550412
238140,-7539362.871824773,-14451855.524232656,-20643873.074205257
238170,-7489659.642422461,-14436172.345727371,-20670863.112231325
238200,-7439816.782668627,-14420916.495738529,-20697445.601846885
238230,-7389838.038615445,-14406089.136418719,-20723619.94432016
238260,-7339727.166853859,-14391691.397102822,-20749385.54898796
238290,-7289487.934223639,-14377724.37421288,-20774741.833274227
238320,-7239124.117523749,-14364189.131164819,-20799688.222708367
238350,-7188639.503221302,-14351086.698278114,-20824224.150943384
238380,-7138037.887159198,-14338418.072688118,-20848349.05977392
238410,-7087323.074263874,-14326184.218260596,-20872062.399154045
238440,-7036498.878251526,-14314386.065509204,-20895363.627214897
238470,-6985569.1213337425,-14303024.5115154,-20918252.21028217
238500,-6934537.633922437,-14292100.419851005,-20940727.622893404
238530,-6883408.254333935,-14281614.62050336,-20962789.347815078
238560,-6832184.828492365,-14271567.90980315,-20984436.87605957
238590,-6780871.209632354,-14261961.050354812,-21005669.70690191
238620,-6729471.258001118,-14252794.770969562,-21026487.347896356
238650,-6677988.840559525,-14244069.766601248,-21046889.314892776
238680,-6626427.8306834195,-14235786.69828444,-21066875.132052887
238710,-6574792.107863017,-14227946.193075767,-21086444.331866264
238740,-6523085.557402983,-14220548.843997365,-21105596.45516621
238770,-6471312.070121182,-14213595.209983312,-21124331.05114539
238800,-6419475.542047149,-14207085.815828653,-21142647.677371334
238830,-6367579.874120001,-14201021.152141131,-21160545.899801712
238860,-6315628.971885921,-14195401.67529553,-21178025.292799447
238890,-6263626.745195091,-14190227.807390809,-21195085.439147614
238920,-6211577.107898249,-14185499.936209848,-21211725.93006419
238950,-6159483.977542854,-14181218.415181959,-21227946.365216553
238980,-6107351.2750685215,-14177383.56334815,-21243746.352735873
239010,-6055182.924502943,-14173995.665328825,-21259125.509231232
239040,-6002982.852656445,-14171054.97129459,-21274083.45980359
239070,-5950754.988816619,-14168561.696939593,-21288619.838059556
239100,-5898503.264443316,-14166516.023457358,-21302734.28612495
239130,-5846231.612862022,-14164918.097519888,-21316426.45465821
239160,-5793943.9689583015,-14163768.031258918,-21329696.002863526
239190,-5741644.268871244,-14163065.902250277,-21342542.59850387
239220,-5689336.449687008,-14162811.753500808,-21354965.917913754
239250,-5637024.449131869,-14163005.5934382,-21366965.646011837
239280,-5584712.205265916,-14163647.395903219,-21378541.476313297
239310,-5532403.656175518,-14164737.10014513,-21389693.110942014
239340,-5480102.739666576,-14166274.610819489,-21400420.260642603
239370,-5427813.392957352,-14168259.797988856,-21410722.644792143
239400,-5375539.552371012,-14170692.49712631,-21420599.9914118
239430,-5323285.153029016,-14173572.509121392,-21430052.037178196
239460,-5271054.128543201,-14176899.600289313,-21439078.527434576
239490,-5218850.410709068,-14180673.502382405,-21447679.21620179
239520,-5166677.929198701,-14184893.91260458,-21455853.86618907
239550,-5114540.611253226,-14189560.493628604,-21463602.248804573
239580,-5062442.381376414,-14194672.873615874,-21470924.144165736
239610,-5010387.1610275665,-14200230.646239137,-21477819.34110944
239640,-4958378.868314917,-14206233.370707922,-21484287.637201924
239670,-4906421.417689091,-14212680.57179665,-21490328.838748522
239700,-4854518.719636939,-14219571.739875555,-21495942.76080319
239730,-4802674.6803752985,-14226906.330944367,-21501129.227177788
239760,-4750893.2015453335,-14234683.766668644,-21505888.070451226
239790,-4699178.179906937,-14242903.434418952,-21510219.131978285
239820,-4647533.50703331,-14251564.68731277,-21514122.26189834
239850,-4595963.06900659,-14260666.844258972,-21517597.31914379
239880,-4544470.746112549,-14270209.190005355,-21520644.171448316
239910,-4493060.412537026,-14280190.975188583,-21523262.695354898
239940,-4441735.9360618275,-14290611.41638708,-21525452.776223637
239970,-4390501.177761476,-14301469.69617653,-21527214.308239367
240000,-4339359.991700279,-14312764.963188168,-21528547.194418993
240030,-4288316.224629866,-14324496.332169756,-21529451.346618716
240060,-4237373.715687327,-14336662.884049296,-21529926.685540922
240090,-4186536.296093746,-14349263.66600144,-21529973.140740953
240120,-4135807.788853407,-14362297.6915166,-21529590.65063359
240150,-4085192.0084532904,-14375763.940472873,-21528779.162499335
240180,-4034692.760563867,-14389661.359210405,-21527538.63249052
240210,-3984313.8417395526,-14403988.86060876,-21525869.025637116
240240,-3934059.0391203826,-14418745.324166832,-21523770.315852366
240270,-3883932.1301346878,-14433929.596085325,-21521242.485938206
240300,-3833936.8822014146,-14449540.4893522,-21518285.527590416
240330,-3784077.052434307,-14465576.7838305,-21514899.44140361
240360,-3734356.3873461266,-14482037.226349052,-21511084.236875955
240390,-3684778.622553917,-14498920.530795688,-21506839.932413686
240420,-3635347.482484795,-14516225.378213292,-21502166.555335384
240450,-3586066.680083189,-14533950.416898226,-21497064.141876027
240480,-3536939.916518074,-14552094.262501711,-21491532.737190858
240510,-3487970.880891691,-14570655.498133607,-21485572.395358954
240540,-3439163.2499489887,-14589632.67446892,-21479183.17938664
240570,-3390520.6877877316,-14609024.309856968,-21472365.16121062
240600,-3342046.845570199,-14628828.890432976,-21465118.4217009
240630,-3293745.3612350663,-14649044.870232515,-21457443.0506635
240660,-3245619.859210556,-14669670.67130841,-21449339.14684293
240690,-3197673.950129234,-14690704.683850136,-21440806.8179244
240720,-3149911.2305425312,-14712145.26630608,-21431846.180535857
240750,-3102335.2826376716,-14733990.745508038,-21422457.36024974
240780,-3054949.673954823,-14756239.416798495,-21412640.49158457
240810,-3007757.957105706,-14778889.544160388,-21402395.718006216
240840,-2960763.669493016,-14801939.360349424,-21391723.191929024
240870,-2913970.3330317438,-14825387.067028828,-21380623.074716665
240900,-2867381.45387062,-14849230.834906828,-21369095.53668272
240930,-2821000.5221155807,-14873468.80387642,-21357140.75709114
240960,-2774831.0115541643,-14898099.08315777,-21344758.924156327
240990,-2728876.37938092,-14923119.751443103,-21331950.235043135
241020,-2683140.0659248657,-14948528.857043948,-21318714.89586651
241050,-2637625.4943770156,-14974324.418041041,-21305053.12169095
241080,-2592336.0705204685,-15000504.422436511,-21290965.136529762
241110,-2547275.182460984,-15027066.828308614,-21276451.173344012
241140,-2502446.2003593184,-15054009.563968861,-21261511.474041317
241170,-2457852.4761647633,-15081330.52812156,-21246146.28947433
241200,-2413497.3433502377,-15109027.590025807,-21230355.87943905
241230,5537087.707173713,-14285881.08610399,-21214140.436111223
241260,5589303.713607681,-14288504.366093263,-21197500.385959018
241290,5641489.933459004,-14291571.95119796,-21180435.94344886
241320,5693642.422254858,-14295083.52971261,-21162947.40413106
241350,5745757.238302515,-14299038.755269883,-21145035.072487053
241380,5797830.442999159,-14303437.246864716,-21126699.26192633
241410,5849858.101141621,-14308278.588881072,-21107940.294783022
241440,5901836.281235827,-14313562.331121638,-21088758.50231231
241470,5953761.055806081,-14319287.98884021,-21069154.22468658
241500,6005628.501704204,-14325455.042776778,-21049127.810991336
241530,6057434.700417841,-14332062.939195722,-21028679.61922088
241560,6109175.738379229,-14339111.089926349,-21007810.01627375
241590,6160847.707273294,-14346598.872406436,-20986519.377947945
241620,6212446.704344871,-14354525.629728671,-20964808.088935852
241650,6263968.832706492,-14362890.670689547,-20942676.54281901
241680,6315410.201645039,-14371693.269841261,-20920125.14206256
241710,6366766.9269281635,-14380932.667546304,-20897154.298009537
241740,6418035.131110529,-14390608.070034722,-20873764.43087485
241770,6469210.943838758,-14400718.649464428,-20849955.96973906
241800,6520290.502156911,-14411263.543983847,-20825729.35254193
241830,6571269.950810852,-14422241.857797505,-20801085.026075676
241860,6622145.442551671,-14433652.66123461,-20776023.44597808
241890,6672913.138439406,-14445494.9908199,-20750545.07672525
241920,6723569.208145689,-14457767.849347448,-20724650.39162425
241950,6774109.830255288,-14470470.205957428,-20698339.87280538
241980,6824531.192567896,-14483600.996215137,-20671614.011214316
242010,6874829.492398777,-14497159.122193007,-20644473.30660396
242040,6925000.936878197,-14511143.452555481,-20616918.267526053
242070,6975041.7432513265,-14525552.822646067,-20588949.411322556
242100,7024948.139175944,-14540386.034577783,-20560567.264116794
242130,7074716.363020524,-14555641.857325673,-20531772.36080435
242160,7124342.664161073,-14571319.026822282,-20502565.24504376
242190,7173823.303276604,-14587416.246055989,-20472946.469246894
242220,7223154.552644722,-14603932.185171597,-20442916.594569154
242250,7272332.696435811,-14620865.481573777,-20412476.190899443
242280,7321354.0310058035,-14638214.740033476,-20381625.83684986
242310,7370214.8651892645,-14655978.53279627,-20350366.119745154
242340,7418911.520590277,-14674155.399694037,-20318697.635611963
242370,7467440.331872797,-14692743.848258996,-20286620.98916782
242400,7515797.64705059,-14711742.353840059,-20254136.7938099
242430,7563979.827774831,-14731149.359722476,-20221245.671603516
242460,7611983.249621935,-14750963.277249413,-20187948.253270436
242490,7659804.30237974,-14771182.4859464,-20154245.17817689
242520,7707439.390332065,-14791805.333648624,-20120137.094321366
242550,7754884.932543442,-14812830.136630151,-20085624.65832223
242580,7802137.363141358,-14834255.17973637,-20050708.535404976
242610,7849193.1315979045,-14856078.71651868,-20015389.39938939
242640,7896048.703010647,-14878298.969371513,-19979667.93267635
242670,7942700.558381363,-14900914.129672382,-19943544.826234486
242700,7989145.194893986,-14923922.357924137,-19907020.77958652
242730,8035379.126191745,-14947321.783899575,-19870096.500795446
242760,8081398.882652007,-14971110.506788982,-19832772.706450418
242790,8127201.011660604,-14995286.595349818,-19795050.12165244
242820,8172782.077884512,-15019848.08805896,-19756929.479999803
242850,8218138.663543012,-15044792.993267564,-19718411.52357326
242880,8263267.368678069,-15070119.289357975,-19679497.00292105
242910,8308164.811422497,-15095824.924903572,-19640186.67704359
242940,8352827.628267024,-15121907.818830794,-19600481.313377988
242970,8397252.474326435,-15148365.860583358,-19560381.687782325
243000,8441436.023603236,-15175196.910289321,-19519888.584519673
243030,8485374.969250593,-15202398.79893022,-19479002.79624189
243060,8529066.023833426,-15229969.328512652,-19437725.123973228
243090,8572505.919588065,-15257906.272242242,-19396056.377093643
243120,8615691.40868025,-15286207.374699906,-19353997.37332189
243150,8658619.263461638,-15314870.352020495,-19311548.938698422
243180,8701286.27672463,-15343892.892073702,-19268711.907568038
243210,8743689.261955613,-15373272.654647287,-19225487.12256226
243240,8785825.053586582,-15403007.271632602,-19181875.434581574
243270,8827690.507244766,-15433094.347212449,-19137877.702777334
243300,8869282.5000014,-15463531.458050873,-19093494.79453351
243330,8910597.930617662,-15494316.153485704,-19048727.585448183
243360,8951633.719789706,-15525445.955722913,-19003576.959314827
243390,8992386.810391618,-15556918.36003334,-18958043.808103334
243420,9032854.16771665,-15588730.834951572,-18912129.031940825
243450,9073032.779716648,-15620880.822477037,-18865833.53909227
243480,9112919.657239676,-15653365.738277193,-18819158.24594082
243510,9152511.834265793,-15686182.971892927,-18772104.07696795
243540,9191806.36814101,-15719329.886946004,-18724671.96473339
243570,9230800.339809302,-15752803.821348708,-18676862.84985479
243600,9269490.854042796,-15786602.08751551,-18628677.680987213
243630,9307875.039670004,-15820721.972576797,-18580117.41480233
243660,9345950.049802147,-15855160.738594774,-18531183.01596753
243690,9383713.06205751,-15889915.6227812,-18481875.45712459
243720,9421161.278783826,-15924983.837717377,-18432195.718868386
243750,9458291.927278688,-15960362.571575947,-18382144.789725136
243780,9495102.26000796,-15996048.988344783,-18331723.66613061
243810,9531589.554822091,-16032040.228052828,-18280933.35240803
243840,9567751.115170497,-16068333.406997835,-18229774.86074575
243870,9603584.270313792,-16104925.61797609,-18178249.211174745
243900,9639086.375533918,-16141813.930514056,-18126357.43154591
243930,9674254.81234253,-16178995.39110168,-18074100.557507038
243960,9709086.988686375,-16216467.023428133,-18021479.632479716
243990,9743580.339151712,-16254225.82861868,-17968495.707635917
244020,9777732.325165711,-16292268.785473902,-17915149.84187439
244050,9811540.435196042,-16330592.850710515,-17861443.10179687
244080,9845002.184948206,-16369194.959204063,-17807376.561684035
244110,9878115.117560692,-16408072.024233311,-17752951.30347129
244140,9910876.803797822,-16447220.937726494,-17698168.416724306
244170,9943284.842240756,-16486638.570509022,-17643028.99861436
244200,9975336.85947535,-16526321.772553485,-17587534.15389348
244230,10007030.510278855,-16566267.373230647,-17531684.994869348
244260,10038363.477803858,-16606472.181562418,-17475482.641380046
244290,10069333.473759327,-16646932.986476805,-17418928.220768534
244320,10099938.238590445,-16687646.557063878,-17362022.867856953
244350,10130175.541655626,-16728609.642833605,-17304767.72492076
244380,10160043.181400519,-16769818.973975701,-17247163.941662565
244410,10189538.98553121,-16811271.261620056,-17189212.675185848
244440,10218660.811183237,-16852963.198099878,-17130915.089968447
244470,10247406.545089724,-16894891.45721538,-17072272.357835818
244500,10275774.103746537,-16937052.69449938,-17013285.657934144
244530,10303761.433574442,-16979443.54748466,-16953956.17670319
244560,10331366.511079982,-17022060.635972135,-16894285.107849002
244590,10358587.343013337,-17064900.562300824,-16834273.652316365
244620,10385421.966523152,-17107959.911619544,-16773923.01826113
244650,10411868.449310325,-17151235.252159107,-16713234.421022253
244680,10437924.889777903,-17194723.135506827,-16652209.083093725
244710,10463589.417179061,-17238420.09688192,-16590848.234096255
244740,10488860.191763176,-17282322.655411948,-16529153.110748759
244770,10513735.40491822,-17326427.314411193,-16467124.956839703
244800,10538213.279311262,-17370730.561659984,-16404765.023198197
244830,10562292.069026995,-17415228.8696849,-16342074.567664927
244860,10585970.059702165,-17459918.69604112,-16279054.85506292
244890,10609245.568659363,-17504796.483594857,-16215707.157168038
244920,10632116.945036627,-17549858.660807915,-16152032.752679398
244950,10654582.569915129,-17595101.642023027,-16088032.92718951
244980,10676640.856444817,-17640521.827749953,-16023708.973154275
245010,10698290.249966338,-17686115.604953445,-15959062.189862806
245040,10719529.228130888,-17731879.347341828,-15894093.883407028
245070,10740356.301018085,-17777809.415656406,-15828805.36665111
245100,10760770.011249904,-17823902.15796262,-15763197.959200753
245130,10780768.934102986,-17870153.909941543,-15697272.98737225
245160,10800351.677618038,-17916560.995182693,-15631031.78416135
245190,10819516.882706095,-17963119.725477874,-15564475.689212045
245220,10838263.223253246,-18009826.401115492,-15497606.048785051
245250,10856589.406221371,-18056677.31117639,-15430424.215726202
245280,10874494.171746798,-18103668.733830377,-15362931.549434641
245310,10891976.293236837,-18150796.936633095,-15295129.41583081
245340,10909034.577462502,-18198058.17682457,-15227019.187324328
245370,10925667.864649035,-18245448.701628193,-15158602.242781647
245400,10941875.028564371,-18292964.748550072,-15089879.96749356
245430,10957654.97660359,-18340602.545679927,-15020853.753142513
245460,10973006.649871659,-18388358.311992217,-14951524.997769808
245490,10987929.023263045,-18436228.257648073,-14881895.105742564
245520,11002421.105538644,-18484208.58429802,-14811965.487720564
245550,11016481.939399932,-18532295.48538521,-14741737.560622923
245580,11030110.601560514,-18580485.146449447,-14671212.747594612
245610,11043306.20281443,-18628773.745431848,-14600392.47797274
245640,11056067.888102755,-18677157.452979703,-14529278.187252816
245670,11068394.836576065,-18725632.432752512,-14457871.317054696
245700,11080286.261655156,-18774194.84172809,-14386173.315088509
245730,11091741.411088545,-18822840.830509372,-14314185.635120304
245760,11102759.56700733,-18871566.543631636,-14241909.736937655
245790,11113340.045977175,-18920368.119870253,-14169347.086315015
245820,11123482.19904756,-18969241.692548815,-14096499.154978976
245850,11133185.411798242,-19018183.389847696,-14023367.420573361
245880,11142449.104382882,-19067189.335113,-13949953.36662415
245910,11151272.731569838,-19116255.647165883,-13876258.482504265
245940,11159655.782780534,-19165378.440611996,-13802284.263398247
245970,11167597.782124031,-19214553.82615181,-13728032.2102667
246000,11175098.288430147,-19263777.910890438,-13653503.829810666
246030,11182156.895278692,-19313046.798648298,-13578700.63443582
246060,11188773.231026405,-19362356.59027177,-13503624.142216532
246090,11194946.9588309,-19411703.383944124,-13428275.876859788
246120,11200677.776671853,-19461083.275496546,-13352657.367668957
246150,11205965.4173693,-19510492.35871944,-13276770.149507433
246180,11210809.648599532,-19559926.72567357,-13200615.762762133
246210,11215210.272907097,-19609382.467001934,-13124195.753306862
246240,11219167.127715345,-19658855.672240887,-13047511.67246554
246270,11222680.085333511,-19708342.430131752,-12970565.076975288
246300,11225749.052960364,-19757838.82893276,-12893357.528949408
246330,11228373.972686304,-19807340.956730224,-12815890.59584018
246360,11230554.821491692,-19856844.901750326,-12738165.850401593
246390,11232291.61124262,-19906346.752670616,-12660184.870651897
246420,11233584.388684263,-19955842.59893121,-12581949.239836052
246450,11234433.235430334,-20005328.53104653,-12503460.546388043
246480,11234838.267951097,-20054800.64091611,-12424720.38389308
246510,11234799.637557905,-20104255.02213563,-12345730.35104965
246540,11234317.53038428,-20153687.770308107,-12266492.051631493
246570,11233392.167365473,-20203094.983354144,-12187007.094449395
246600,11232023.8042146,-20252472.76182235,-12107277.093312936
246630,11230212.731395237,-20301817.209199835,-12027303.666992042
246660,11227959.274092909,-20351124.432221513,-11947088.439178485
246690,11225263.792182107,-20400390.541180026,-11866633.038447235
246720,11222126.680191185,-20449611.650234915,-11785939.098217715
246750,11218548.367265226,-20498783.87772104,-11705008.256714905
246780,11214529.317124348,-20547903.346457608,-11623842.15693042
246810,11210070.028020993,-20596966.184055753,-11542442.446583368
246840,11205171.0326937,-20645968.52322611,-11460810.778081195
246870,11199832.898317356,-20694906.50208634,-11378948.808480376
246900,11194056.226452483,-20743776.26446721,-11296858.199447004
246930,11187841.652989954,-20792573.960219033,-11214540.617217284
246960,11181189.848093674,-20841295.74551727,-11131997.732557934
246990,11174101.516141213,-20889937.783167154,-11049231.22072647
247020,11166577.39566036,-20938496.242908448,-10966242.761431377
247050,11158618.259263527,-20986967.301719207,-10883034.038792249
247080,11150224.913580203,-21035347.14411859,-10799606.741299735
247110,11141398.199185157,-21083631.962469693,-10715962.561775468
247140,11132138.99052509,-21131817.957281165,-10632103.197331877
247170,11122448.195842188,-21179901.33750823,-10548030.349331882
247200,11112326.757094588,-21227878.32085324,-10463745.723348541
247230,11101775.649875272,-21275745.134064816,-10379251.02912459
247260,11090795.883326821,-21323498.013236962,-10294547.98053187
247290,11079388.500054188,-21371133.20410701,-10209638.29553071
247320,11067554.576035447,-21418646.96235239,-10124523.696129203
247350,11055295.220528528,-21466035.553887226,-10039205.908342402
247380,11042611.57597595,-21513295.255157642,-9953686.662151415
247410,11029504.817907594,-21560422.35343592,-9867967.691462489
247440,11015976.15483943,-21607413.14711435,-9782050.734065907
247470,11002026.828170655,-21654263.9459976,-9695937.531594897
247500,10987658.112077828,-21700971.071594283,-9609629.829484442
247530,10972871.31340645,-21747530.857407562,-9523129.37692999
247560,10957667.771559905,-21793939.649224617,-9436437.92684611
247590,10942048.85838592,-21840193.805405095,-9349557.235825093
247620,10926015.978059951,-21886289.697168674,-9262489.06409545
247650,10909570.56696717,-21932223.708880994,-9175235.17548036
247680,10892714.09358029,-21977992.238339137,-9087797.337356057
247710,10875448.058336101,-22023591.697055504,-9000177.320610145
247740,10857773.99350888,-22069018.51054064,-8912376.899599828
247770,10839693.46308142,-22114269.118584916,-8824397.852110108
247800,10821208.062613515,-22159339.975538913,-8736241.959311936
247830,10802319.419107934,-22204227.55059262,-8647911.005720226
247860,10783029.19087391,-22248928.32805336,-8559406.779151915
247890,10763339.067388136,-22293438.807622414,-8470731.070683882
247920,10743250.76915329,-22337755.50467035,-8381885.674610858
247950,10722766.047554087,-22381874.950511,-8292872.388403268
247980,10701886.684710918,-22425793.69267415,-8203693.0126650175
248010,10680614.493331011,-22469508.295176726,-8114349.351091245
248040,10658951.316557217,-22513015.338792756,-8024843.210425992
248070,10636899.02781435,-22556311.421321783,-7935176.400419872
248100,10614459.530653136,-22599393.15785584,-7845350.73378765
248130,10591634.758591827,-22642257.18104508,-7755368.026165799
248160,10568426.674955383,-22684900.14136179,-7665230.096070015
248190,10544837.272712352,-22727318.707362987,-7574938.764852682
248220,10520868.574309384,-22769509.565951433,-7484495.856660295
248250,10496522.63150336,-22811469.422635224,-7393903.198390853
248280,10471801.525191676,-22853195.001785442,-7303162.619651212
248310,10446707.36523905,-22894683.046892982,-7212275.952714393
248340,10421242.290303621,-22935930.32082283,-7121245.032476884
248370,10395408.46765963,-22976933.606067397,-7030071.696415862
248400,10369208.09301829,-23017689.704997934,-6938757.784546417
248430,20507281.67448558,-14768278.733135816,-6847304.727478503
248460,20504157.77236033,-14816606.104221266,-6755715.218706162
248490,20500593.88858978,-14864891.732340343,-6663990.669092448
248520,20496590.458299935,-14913131.764829984,-6572132.928362521
248550,20492147.95100092,-14961322.353506444,-6480143.848565126
248580,20487266.870541796,-15009459.654969987,-6388025.284029641
248610,20481947.755062032,-15057539.83090968,-6295779.091323151
248640,20476191.176940378,-15105559.048407752,-6203407.129207422
248670,20469997.742741406,-15153513.480242671,-6110911.258595954
248700,20463368.093158696,-15201399.305192683,-6018293.342510925
248730,20456302.902955737,-15249212.708338076,-5925555.246040189
248760,20448802.880904216,-15296949.88136283,-5832698.836294204
248790,20440868.769718945,-15344607.022856364,-5739725.982363004
248820,20432501.34599096,-15392180.338613652,-5646638.555273112
248850,20423701.42011728,-15439666.04193534,-5553438.427944463
248880,20414469.83622805,-15487060.353927229,-5460127.475147343
248910,20404807.47211149,-15534359.503798354,-5366707.573459269
248940,20394715.239135604,-15581559.72915893,-5273180.601221878
248970,20384194.082167327,-15628657.276317637,-5179548.438497892
249000,20373244.97948945,-15675648.400577346,-5085812.967027925
249030,20361868.942714397,-15722529.36653076,-4991976.070187451
249060,20350067.016695384,-15769296.448355176,-4898039.632943665
249090,20337840.279435497,-15815945.93010569,-4804005.54181238
249120,20325189.84199334,-15862474.106008459,-4709875.68481492
249150,20312116.848386656,-15908877.280752461,-4615651.95143508
249180,20298622.475493338,-15955151.769780144,-4521336.2325759325
249210,20284707.932949264,-16001293.899578022,-4426930.420516857
249240,20270374.463044353,-16047300.007965133,-4332436.408870388
249270,20255623.340615463,-16093166.44438131,-4237856.092539191
249300,20240455.872936737,-16138889.57017437,-4143191.367672994
249330,20224873.399607874,-16184465.75888562,-4048444.131625548
249360,20208877.29243939,-16229891.396534964,-3953616.282911619
249390,20192468.955335304,-16275162.881904889,-3858709.721163965
249420,20175649.824173786,-16320276.626822658,-3763726.347090341
249450,20158421.36668488,-16365229.056442074,-3668668.062430533
249480,20140785.08232559,-16410016.609524047,-3573536.7699134126
249510,20122742.502153166,-16454635.738715222,-3478334.373213967
249540,20104295.188694995,-16499082.91082649,-3383062.776910442
249570,20085444.735816717,-16543354.607109461,-3287723.8864414184
249600,20066192.768587783,-16587447.323531754,-3192319.60806296
249630,20046540.943144027,-16631357.571051663,-3096851.8488057773
249660,20026490.946548663,-16675081.87589062,-3001322.516432424
249690,20006044.49665021,-16718616.779804952,-2905733.51939451
249720,19985203.341938034,-16761958.840356376,-2810086.766789973
249750,19963969.26139603,-16805104.631180435,-2714384.1683203396
249780,19942344.064353436,-16848050.742254265,-2618627.6342480485
249810,19920329.59033319,-16890793.780162893,-2522819.0753538166
249840,19897927.70889851,-16933330.36836348,-2426960.402894005
249870,19875140.319496676,-16975657.14744883,-2331053.528558062
249900,19851969.351300318,-17017770.77540933,-2235100.3644259614
249930,19828416.763047144,-17059667.927892763,-2139102.822925734
249960,19804484.542876475,-17101345.298463617,-2043062.8167909815
249990,19780174.708164074,-17142799.5988601,-1946982.2590184764
250020,19755489.30535474,-17184027.559249677,-1850863.0628258039
250050,19730430.409792036,-17225025.92848368,-1754707.1416089956
250080,19705000.125546604,-17265791.474349417,-1658516.4089002751
250110,19679200.585241713,-17306320.98382134,-1562292.7783258292
250140,19653033.949876502,-17346611.26331054,-1466038.1635636
250170,19626502.40864768,-17386659.13891212,-1369754.4783011728
250200,19599608.17876842,-17426461.456651315,-1273443.6361936508
250230,19572353.505285133,-17466015.082728144,-1177107.5508216757
250260,19544740.660892654,-17505316.903759595,-1080748.135649393
250290,19516771.94574671,-17544363.82702076,-984367.3039825794
250320,19488449.68727431,-17583152.780684248,-887966.9689267199
250350,19459776.23998267,-17621680.714057095,-791549.0433452219
250380,19430753.985265028,-17659944.597817034,-695115.4398176774
250410,19401385.33120549,-17697941.424245797,-598668.070598122
250440,19371672.71238117,-17735668.20746138,-502208.84757342975
250470,19341618.58966193,-17773121.98364868,-405739.6822217375
250500,19311225.450009465,-17810299.81128709,-309262.4855709298
250530,19280495.806273077,-17847198.771377467,-212779.16815718097
250560,19249432.196983792,-17883815.967666913,-116291.63998359164
250590,19218037.18614711,-17920148.526871093,-19801.8104788588
250620,19186313.36303313,-17956193.598895233,76688.41154397317
250650,19154263.341964856,-17991948.357053246,173177.11792867657
250680,19121889.76210516,-18027409.99828417,269662.40121697076
250710,19089195.28724095,-18062575.74336766,366142.3546895514
250740,19056182.605566405,-18097442.837136563,462615.07240705506
250770,19022854.42946374,-18132008.54868803,559078.6492509651
250800,18989213.495282114,-18166270.171592783,655531.1809644193
250830,18955262.56311534,-18200225.02410158,751970.7641929653
250860,18921004.41657717,-18233870.449350376,848395.4965252309
250890,18886441.862574972,-18267203.81556329,944803.4765334985
250920,18851577.731081773,-18300222.51625321,1041192.8038142499
250950,18816414.87490675,-18332923.97042032,1137561.5790285568
250980,18780956.169463318,-18365305.6227491,1233907.903942482
251010,18745204.51253639,-18397364.94380235,1330229.8814673119
251040,18709162.824047424,-18429099.430213686,1426525.6156997627
251070,18672834.04581766,-18460506.60487792,1522793.2119620992
251100,18636221.141330488,-18491584.017138638,1619030.7768421085
251130,18599327.09549123,-18522329.242974494,1715236.4182331045
251160,18562154.914386187,-18552739.885182474,1811408.2453737096
251190,18524707.625039626,-18582813.573559523,1907544.3688876492
251220,18486988.275169037,-18612547.9650819,2003642.9008234227
251250,18448999.932939615,-18641940.74408188,2099701.9546938757
251280,18410745.686716493,-18670989.62242265,2195719.6455157017
251310,18372228.644815654,-18699692.33967097,2291694.089848819
251340,18333451.935253583,-18728046.66326726,2387623.4058357035
251370,18294418.705495525,-18756050.38869334,2483505.713240592
251400,18255132.122201733,-18783701.339638636,2579339.1334885904
251430,18215595.370973114,-18810997.36816299,2675121.789704713
251460,18175811.65609493,-18837936.35485794,2770851.806752803
251490,18135784.200279064,-18864516.209005654,2866527.311274347
251520,18095516.24440567,-18890734.868734833,2962146.4317272194
251550,18055011.047262445,-18916590.301175263,3057707.298424332
251580,18014271.885283634,-18942080.502609063,3153208.0435721194
251610,17973302.052287053,-18967203.498620134,3248646.8013090035
251640,17932104.85920994,-18991957.344241336,3344021.70774371
251670,17890683.63384407,-19016340.124098584,3439330.9009935134
251700,17849041.720569085,-19040349.952553194,3534572.5212223046
251730,17807182.48008471,-19063984.97384179,3629744.7106786873
251760,17765109.28914228,-19087243.362213224,3724845.613733809
251790,17722825.540274665,-19110123.322063576,3819873.3769192067
251820,17680334.641524754,-19132623.088068996,3914826.148964542
251850,17637640.01617407,-19154740.92531491,4009702.0808350868
251880,17594745.10246876,-19176475.129424285,4104499.3257693164
251910,17551653.353345778,-19197824.026682142,4199216.039316215
251940,17508368.236157335,-19218785.97415841,4293850.379372543
251970,17464893.23239434,-19239359.35982814,4388400.506220021
252000,17421231.837409426,-19259542.60268878,4482864.582562325
