time_sow,X_m,Y_m,Z_m
216120,-12077738.57297759,-12708000.510812433,-20140960.55424447
216150,-12087672.446305526,-12754651.841814991,-20104017.116156194
216180,-12098017.82413892,-12801218.294959445,-20066694.826037504
216210,-12108773.922525339,-12847696.256654885,-20028994.339907702
216240,-12119939.92591846,-12894082.119983273,-19990916.32096635
216270,-12131514.987234874,-12940372.284974866,-19952461.43958489
216300,-12143498.227913367,-12986563.15888311,-19913630.373298325
216330,-12155888.737976242,-13032651.156459289,-19874423.806796633
216360,-12168685.576093433,-13078632.700226413,-19834842.431916066
216390,-12181887.769648619,-13124504.22075288,-19794886.94763036
216420,-12195494.314808149,-13170262.156925216,-19754558.060041815
216450,-12209504.176591888,-13215902.95622065,-19713856.482372172
216480,-12223916.28894673,-13261423.074978875,-19672782.934953447
216510,-12238729.5548225,-13306818.97867313,-19631338.145218592
216540,-12253942.846250009,-13352087.142180976,-19589522.84769198
216570,-12269555.004421575,-13397224.050054107,-19547337.78397988
216600,-12285564.83977391,-13442226.19678774,-19504783.702760648
216630,-12301971.132073432,-13487090.08708903,-19461861.359774902
216660,-12318772.630503774,-13531812.23614512,-19418571.51781552
216690,-12335968.05375553,-13576389.169890307,-19374914.946717486
216720,-12353556.090118771,-13620817.425272333,-19330892.423347645
216750,-12371535.39757745,-13665093.550518064,-19286504.73159431
216780,-12389904.60390622,-13709214.105398498,-19241752.662356693
216810,-12408662.30676969,-13753175.661492698,-19196637.01353428
216840,-12427807.073823964,-13796974.802450996,-19151158.59001602
216870,-12447337.442820407,-13840608.124257427,-19105318.20366937
216900,-12467251.921711542,-13884072.235491386,-19059116.673329283
216930,-12487548.988759734,-13927363.757587984,-19012554.82478694
216960,-12508227.092647616,-13970479.325097984,-18965633.49077846
216990,-12529284.652591119,-14013415.585946484,-18918353.510973413
217020,-12550720.058454452,-14056169.201690953,-18870715.731963255
217050,-12572531.670867816,-14098736.847777873,-18822721.007249523
217080,-12594717.821346952,-14141115.213798748,-18774370.19723202
217110,-12617276.8124149,-14183301.003745165,-18725664.169196784
217140,-12640206.917726455,-14225290.936262371,-18676603.797303956
217170,-12663506.38219434,-14267081.7449023,-18627189.962575503
217200,-12687173.4221179,-14308670.17837524,-18577423.552882813
217230,-12711206.225313662,-14350053.00080069,-18527305.462934118
217260,-12735602.951248666,-14391226.99195668,-18476836.594261866
217290,-12760361.731175408,-14432188.947528407,-18426017.855209854
217320,-12785480.668269318,-14472935.679355463,-18374850.16092031
217350,-12810957.837768061,-14513464.015678145,-18323334.4333208
217380,-12836791.287113527,-14553770.801382216,-18271471.601111
217410,-12862979.036095517,-14593852.898242751,-18219262.59974932
217440,-12889519.076997548,-14633707.185166921,-18166708.371439457
217470,-12916409.374745267,-14673330.558434967,-18113809.865116715
217500,-12943647.867056455,-14712719.931940489,-18060568.03643429
217530,-12971232.46459347,-14751872.237429168,-18006983.84774932
217560,-12999161.051117448,-14790784.424736438,-17953058.26810888
217590,-13027431.483645132,-14829453.462023405,-17898792.273235794
217620,-13056041.592607314,-14867876.336011875,-17844186.845514342
217650,-13084989.182009308,-14906050.05221802,-17789242.973975793
217680,-13114272.029594004,-14943971.635184197,-17733961.654283855
217710,-13143887.887006372,-14981638.128710002,-17678343.88871991
217740,-13173834.479960365,-15019046.596081497,-17622390.6861682
217770,-13204109.508407522,-15056194.120299334,-17566103.06210083
217800,-13234710.64670807,-15093077.80430505,-17509482.03856264
217830,-13265635.543803534,-15129694.771206252,-17452528.644155886
217860,-13296881.823391538,-15166042.164500235,-17395243.914024964
217890,-13328447.084102584,-15202117.148296058,-17337628.889840752
217920,-13360328.899678819,-15237916.907535098,-17279684.619784992
217950,-13392524.819154687,-15273438.64821009,-17221412.158534482
217980,-13425032.36703932,-15308679.597582886,-17162812.567245115
218010,-13457849.043501375,-15343637.00440012,-17103886.91353579
218040,-13490972.324555295,-15378308.139107732,-17044636.271472216
218070,-13524399.662249563,-15412690.294063853,-16985061.721550547
218100,-13558128.484856956,-15446780.783749906,-16925164.350680847
218130,-13592156.19706669,-15480576.94498014,-16864945.252170548
218160,-13626480.18017824,-15514076.137109604,-16804405.525707595
218190,-13661097.792297073,-15547275.742240448,-16743546.27734358
218220,-13696006.36853226,-15580173.16542647,-16682368.619476713
218250,-13731203.221195966,-15612765.834875928,-16620873.670834625
218280,-13766685.640004417,-15645051.202152932,-16559062.556457045
218310,-13802450.892281124,-15677026.742376655,-16496936.40767838
218340,-13838496.223161373,-15708689.954419313,-16434496.362110104
218370,-13874818.855798937,-15740038.361101879,-16371743.563623026
218400,-13911415.991574138,-15771069.509388495,-16308679.162329473
218430,-13948284.810303826,-15801780.970578812,-16245304.314565219
218460,-13985422.470453165,-15832170.340498459,-16181620.182871416
218490,-14022826.109348783,-15862235.239688095,-16117627.935976293
218520,-14060492.843394002,-15891973.3135901,-16053328.748776741
218550,-14098419.76828532,-15921382.232733913,-15988723.802319786
218580,-14136603.959230943,-15950459.692919053,-15923814.2837839
218610,-14175042.471170586,-15979203.415396739,-15858601.386460183
218640,-14213732.338997193,-16007611.1470491,-15793086.309733404
218670,-14252670.57777995,-16035680.660567014,-15727270.259062897
218700,-14291854.182989238,-16063409.754625479,-15661154.445963377
218730,-14331280.130722774,-16090796.25405759,-15594740.087985523
218760,-14370945.377933552,-16117838.010026133,-15528028.40869653
218790,-14410846.862659331,-16144532.900193416,-15461020.637660407
218820,-14450981.50425337,-16170878.828889187,-15393718.01041826
218850,-14491346.203617062,-16196873.727276288,-15326121.768468374
218880,-14531937.843433611,-16222515.553514704,-15258233.159246154
218910,-14572753.288403582,-16247802.29292316,-15190053.436103934
218940,-14613789.385481555,-16272731.958139116,-15121583.858290683
218970,-14655042.964114532,-16297302.589276278,-15052825.690931547
219000,-14696510.836481402,-16321512.254080486,-14983780.205007257
219030,-14738189.79773409,-16345359.048083209,-14914448.677333405
219060,-14780076.626240026,-16368841.094753042,-14844832.390539577
219090,-14822168.083825782,-16391956.545645308,-14774932.633048372
219120,-14864460.916022353,-16414703.580549132,-14704750.699054275
219150,-14906951.852311432,-16437080.407632925,-14634287.88850236
219180,-14949637.606373355,-16459085.263587207,-14563545.507066928
219210,-14992514.876335934,-16480716.413765717,-14492524.866129968
219240,-15035580.345024863,-16501972.152324148,-14421227.282759445
219270,-15078830.680215308,-16522850.802356694,-14349654.07968754
219300,-15122262.534884654,-16543350.716030505,-14277806.585288703
219330,-15165872.547466405,-16563470.274717998,-14205686.133557558
219360,-15209657.34210547,-16583207.88912688,-14133294.064086717
219390,-15253613.528914556,-16602561.999427866,-14060631.722044421
219420,-15297737.70423163,-16621531.075380402,-13987700.458152078
219450,-15342026.45087851,-16640113.616456065,-13914501.628661642
219480,-15386476.338420738,-16658308.151959583,-13841036.595332883
219510,-15431083.92342836,-16676113.241147846,-13767306.725410493
219540,-15475845.74973801,-16693527.473346347,-13693313.39160108
219570,-15520758.348715656,-16710549.468063759,-13619057.972050037
219600,-15565818.239521012,-16727177.875103693,-13544541.850318247
219630,-5115855.018217681,-22313087.107883263,-13469766.348024385
219660,-5147153.207722242,-22349519.517068557,-13394732.986861719
219690,-5178768.973869097,-22385676.564108722,-13319443.106458027
219720,-5210699.880210891,-22421555.41857362,-13243898.111804519
219750,-5242943.465444373,-22457153.271253448,-13168099.413189558
219780,-5275497.2435950935,-22492467.334378812,-13092048.42617458
219810,-5308358.704203121,-22527494.841839492,-13015746.571569879
219840,-5341525.312511603,-22562233.049401414,-12939195.275410285
219870,-5374994.50965688,-22596679.234922003,-12862395.968930703
219900,-5408763.712860342,-22630830.69856403,-12785350.088541495
219930,-5442830.315622356,-22664684.763007745,-12708059.075803779
219960,-5477191.687918462,-22698238.773661215,-12630524.37740457
219990,-5511845.17639641,-22731490.09886928,-12552747.445131753
220020,-5546788.104576576,-22764436.130120393,-12474729.735849015
220050,-5582017.77305243,-22797074.28225225,-12396472.71147057
220080,-5617531.459694389,-22829401.99365517,-12317977.838935798
220110,-5653326.419854775,-22861416.726474065,-12239246.590183707
220140,-5689399.886574274,-22893115.96680859,-12160280.442127334
220170,-5725749.070790972,-22924497.224911354,-12081080.876627974
220200,-5762371.161550609,-22955558.035384502,-12001649.380469253
220230,-5799263.326218637,-22986295.95737443,-11921987.445331145
220260,-5836422.710694,-23016708.574764647,-11842096.567763818
220290,-5873846.439625152,-23046793.496366754,-11761978.249161338
220320,-5911531.616626796,-23076548.35610968,-11681633.995735276
220350,-5949475.324499251,-23105970.813226968,-11601065.318488183
220380,-5987674.625449104,-23135058.552442063,-11520273.733186923
220410,-6026126.561311262,-23163809.28415194,-11439260.760335889
220440,-6064828.153773289,-23192220.74460857,-11358027.925150085
220470,-6103776.404600548,-23220290.696098603,-11276576.757528111
220500,-6142968.295863756,-23248016.92712101,-11194908.792024996
220530,-6182400.790167713,-23275397.252562754,-11113025.567824882
220560,-6222070.83088151,-23302429.51387259,-11030928.628713647
220590,-6261975.3423704,-23329111.57923277,-10948619.523051353
220620,-6302111.230229651,-23355441.34372869,-10866099.803744564
220650,-6342475.38151897,-23381416.729516685,-10783371.028218625
220680,-6383064.664999365,-23407035.685989626,-10700434.758389672
220710,-6423875.931371091,-23432296.18994048,-10617292.560636658
220740,-6464906.013512848,-23457196.24572398,-10533946.005773187
220770,-6506151.726723006,-23481733.885415908,-10450396.66901921
220800,-6547609.868961523,-23505907.168970652,-10366646.129972655
220830,-6589277.221094023,-23529714.184376307,-10282695.97258092
220860,-6631150.5471369,-23553153.047807872,-10198547.785112184
220890,-6673226.594503661,-23576221.903778285,-10114203.160126671
220920,-6715502.094252787,-23598918.925287317,-10029663.69444778
220950,-6757973.761337343,-23621242.31396814,-9944930.98913306
220980,-6800638.2948549315,-23643190.300232075,-9860006.649445083
221010,-6843492.378299993,-23664761.143410787,-9774892.284822226
221040,-6886532.67981687,-23685953.1318965,-9689589.508849297
221070,-6929755.852454035,-23706764.583280005,-9604099.939228037
221100,-6973158.534419729,-23727193.84448642,-9518425.197747564
221130,-7016737.349339174,-23747239.291908577,-9432566.910254609
221160,-7060488.906512242,-23766899.331538487,-9346526.70662373
221190,-7104409.801173101,-23786172.39909619,-9260306.22072731
221220,-7148496.614750243,-23805056.960156713,-9173907.090405542
221250,-7192745.915128432,-23823551.5102744,-9087330.957436215
221280,-7237154.256911443,-23841654.575105194,-9000579.467504432
221310,-7281718.181685515,-23859364.710526615,-8913654.27017219
221340,-7326434.218284674,-23876680.502755273,-8826557.01884787
221370,-7371298.883056643,-23893600.568462215,-8739289.370755548
221400,-7416308.680129793,-23910123.554885913,-8651852.986904306
221430,-7461460.101681128,-23926248.13994296,-8564249.532057323
221460,-7506749.6282057725,-23941973.032336224,-8476480.674700907
221490,-7552173.728786674,-23957296.971660934,-8388548.087013404
221520,-7597728.8613656415,-23972218.72850825,-8300453.444833977
221550,-7643411.473015748,-23986737.10456639,-8212198.427631336
221580,-7689218.000213736,-24000850.93271957,-8123784.718472246
221610,-7735144.869114349,-24014559.077144336,-8035214.003990064
221640,-7781188.495824508,-24027860.43340379,-7946487.97435303
221670,-7827345.286679327,-24040753.92853904,-7857608.32323257
221700,-7873611.638518458,-24053238.52115853,-7768576.747771366
221730,-7919983.938963216,-24065313.20152482,-7679394.94855147
221760,-7966458.566694533,-24076976.991639014,-7590064.629562152
221790,-8013031.891732216,-24088228.94532258,-7500587.498167757
221820,-8059700.275714112,-24099068.14829697,-7410965.265075377
221850,-8106460.072176481,-24109493.718260624,-7321199.644302523
221880,-8153307.626835382,-24119504.804963473,-7231292.353144538
221910,-8200239.277868044,-24129100.590279143,-7141245.112142052
221940,-8247251.356195268,-24138280.288274616,-7051059.645048246
221970,-8294340.185764877,-24147043.145277265,-6960737.67879604
222000,-8341502.08383493,-24155388.43993969,-6870280.943465173
222030,-8388733.36125841,-24163315.483301733,-6779691.172249211
222060,-8436030.32276783,-24170823.618850324,-6688970.101422371
222090,-8483389.267260658,-24177912.22257661,-6598119.470306353
222120,-8530806.48808568,-24184580.70303052,-6507141.021236996
222150,-8578278.273329107,-24190828.501373086,-6416036.499530847
222180,-8625800.906101584,-24196655.091426007,-6324807.653451644
222210,-8673370.664826069,-24202059.97971871,-6233456.234176709
222240,-8720983.82352535,-24207042.70553304,-6141983.995763209
222270,-8768636.652110418,-24211602.840945233,-6050392.695114359
222300,-8816325.416669626,-24215739.99086544,-5958684.091945493
222330,-8864046.37975735,-24219453.79307473,-5866859.948750066
222360,-8911795.800683912,-24222743.91825943,-5774922.030765543
222390,-8959569.935805164,-24225610.07004309,-5682872.105939206
222420,-9007365.03881262,-24228051.985015795,-5590711.94489384
222450,-9055177.361024333,-24230069.432760775,-5498443.320893401
222480,-9103003.151675204,-24231662.215878785,-5406068.009808446
222510,-9150838.658208037,-24232830.170009695,-5313587.790081667
222540,-9198680.126565082,-24233573.163851444,-5221004.442693125
222570,-9246523.801479127,-24233891.099176645,-5128319.7511255825
222600,-9294365.926765071,-24233783.910846554,-5035535.501329609
222630,-9342202.745612074,-24233251.566822246,-4942653.481688643
222660,-9390030.50087509,-24232294.06817354,-4849675.4829840055
222690,-9437845.43536685,-24230911.449085247,-4756603.298359768
222720,-9485643.792150535,-24229103.776860487,-4663438.723287561
222750,-9533421.814831056,-24226871.151922174,-4570183.55553126
222780,-9581175.74784812,-24224213.707811065,-4476839.595111665
222810,-9628901.83676797,-24221131.611181855,-4383408.644271025
222840,-9676596.328575626,-24217625.061796505,-4289892.50743748
222870,-9724255.4719675,-24213694.29251472,-4196292.9911894575
222900,-9771875.51764317,-24209339.569282297,-4102611.904219961
222930,-9819452.718597468,-24204561.19111661,-4008851.057300771
222960,-9866983.33041292,-24199359.49008944,-3915012.263246616
222990,-9914463.611551177,-24193734.83130749,-3821097.3368791495
223020,-9961889.823644802,-24187687.612890188,-3727108.0949910036
223050,-10009258.231789399,-24181218.265944645,-3633046.35630961
223080,-10056565.10483423,-24174327.254538596,-3538913.9414610397
223110,-10103806.715673862,-24167015.075670294,-3444712.672933764
223140,-10150979.341539256,-24159282.259235874,-3350444.3750422476
223170,-10198079.264288096,-24151129.36799441,-3256110.8738906
223200,-10245102.770695595,-24142556.997530077,-3161713.9973360337
223230,-10292046.15274438,-24133565.776211977,-3067255.5749523286
223260,-10338905.707914244,-24124156.3651513,-2972737.4379931544
223290,-10385677.739472024,-24114329.458155777,-2878161.419355391
223320,-10432358.556760319,-24104085.781681847,-2783529.353542333
223350,-10478944.475486163,-24093426.094784126,-2688843.076626801
223380,-10525431.818009764,-24082351.189062078,-2594104.426214285
223410,-10571816.913631905,-24070861.8886046,-2499315.241405856
223440,-10618096.098881403,-24058959.049931753,-2404477.362761165
223470,-10664265.717802383,-24046643.5619338,-2309592.632261316
223500,-10710322.122240191,-24033916.345808133,-2214662.893271586
223530,-10756261.672127716,-24020778.354993213,-2119689.9905042574
223560,-10802080.73577042,-24007230.57510028,-2024675.769981221
223590,-10847775.690131042,-23993274.02384242,-1929622.0789965964
223620,-10893342.921114177,-23978909.750960946,-1834530.7660792752
223650,-10938778.823849408,-23964138.838149548,-1739403.6809554035
223680,-10984079.802974202,-23948962.39897578,-1644242.674510778
223710,-11029242.27291652,-23933381.57879985,-1549049.5987532043
223740,-11074262.65817601,-23917397.55469124,-1453826.306774822
223770,-11119137.393604781,-23901011.535342652,-1358574.6527142904
223800,-11163862.924687963,-23884224.7609813,-1263296.4917190028
223830,-11208435.707822597,-23867038.503278024,-1167993.6799071792
223860,-11252852.210596228,-23849454.065253768,-1072668.074329954
223890,-11297108.912065227,-23831472.78118331,-977321.5329333631
223920,-11341202.303030862,-23813096.016497184,-881955.9145202942
223950,-11385128.886316221,-23794325.167680357,-786573.0787124067
223980,-11428885.17704097,-23775161.66216901,-691174.8859119501
224010,-11472467.702895714,-23755606.9582447,-595763.1972635802
224040,-11515873.004415821,-23735662.544925854,-500339.8746160846
224070,-11559097.635253532,-23715329.94185719,-404906.78048407956
224100,-11602138.162449537,-23694610.699196566,-309465.77800965135
224130,-11644991.166703928,-23673506.39749916,-214018.730923959
224160,-11687653.242645405,-23652018.647599667,-118567.50350877522
224190,-11730120.99909978,-23630149.090491906,-23113.960557976767
224220,-11772391.059358105,-23607899.397205666,72340.03266097234
224250,-11814460.061442317,-23585271.268681943,167792.61044565248
224280,-11856324.658371003,-23562266.435645167,263241.9066972759
224310,-11897981.518424045,-23538886.658473026,358686.05495938903
224340,-11939427.325404894,-23515133.72706461,454123.18845659826
224370,-11980658.778903408,-23491009.460705336,549551.4401332896
224400,-12021672.594556164,-23466515.70793016,644968.942692466
224430,-12062465.504306138,-23441654.346384287,740373.8286345629
224460,-12103034.256661458,-23416427.28268126,835764.2302963269
224490,-12143375.616952244,-23390836.45225926,931138.2798897262
224520,-12183486.367586497,-23364883.819234807,1026494.1095408961
224550,-12223363.308305325,-23338571.376253933,1121829.8513291238
224580,-12263003.256435545,-23311901.144341767,1217143.6373258517
224610,-12302403.047142087,-23284875.172749233,1312433.5996337463
224640,-12341559.53367908,-23257495.53879749,1407697.8704257517
224670,-12380469.587638397,-23229764.347720817,1502934.5819842252
224700,-12419130.099198405,-23201683.732506327,1598141.866740059
224730,-12457537.977370104,-23173255.853732176,1693317.8573118488
224760,-12495690.150242276,-23144482.899403315,1788460.6865451157
224790,-12533583.565225612,-23115367.084784847,1883568.4875514891
224820,-12571215.1892946,-23085910.65223358,1978639.3937479842
224850,-12608582.009228269,-23056115.87102723,2073671.5388962715
224880,-12645681.031850077,-23025985.0371912,2168663.0571419694
224910,-12682509.284264917,-22995520.473323856,2263612.0830539553
224940,-12719063.814095723,-22964724.528419092,2358516.751663728
224970,-12755341.68971853,-22933599.5776868,2453375.198504756
225000,-12791340.000494877,-22902148.02237178,2548185.559651848
225030,-12827055.857003681,-22870372.289570026,2642945.9717605854
225060,-12862486.391271524,-22838274.83204286,2737654.5721066967
225090,-12897628.757000118,-22805858.128029708,2832309.498625526
225120,-12932480.129793724,-22773124.681057952,2926908.889951469
225150,-12967037.707383662,-22740077.019751366,3021450.8854574296
225180,-13001298.70985154,-22706717.697636414,3115933.62529432
225210,-13035260.379851423,-22673049.292946044,3210355.250430499
225240,-13068919.982828882,-22639074.40842242,3304713.902691328
225270,-13102274.807239523,-22604795.67111688,3399007.7247986505
225300,-13135322.164765507,-22570215.73218815,3493234.8604103094
225330,-13168059.390529789,-22535337.266698867,3587393.454159684
225360,-13200483.843308851,-22500162.97340998,3681481.65169522
225390,-13232592.905744243,-22464695.57457296,3775497.5997199593
225420,-13264383.984550964,-22428937.815720826,3869439.446031083
225450,-13295854.510725068,-22392892.465456642,3963305.3395594815
225480,-13327001.939749511,-22356562.315240163,4057093.430409267
225510,-13357823.7517968,-22319950.179173358,4150801.8698973525
225540,-13388317.45193163,-22283058.893783,4244428.810592998
225570,-13418480.57030977,-22245891.317802526,4337972.406357339
225600,-13448310.662376257,-22208450.33195137,4431430.812382956
225630,-13477805.309061397,-22170738.838712644,4524802.18523342
225660,-13506962.116974358,-22132759.76210933,4618084.68288281
225690,-13535778.718595026,-22094516.04747866,4711276.464755281
225720,-13564252.772464462,-22056010.66124419,4804375.691764566
225750,-13592381.96337207,-22017246.590687223,4897380.526353507
225780,-13620164.002541808,-21978226.84371564,4990289.132533575
225810,-13647596.627816372,-21938954.44863119,5083099.675924353
225840,-13674677.603838293,-21899432.453895763,5175810.323793061
225870,-13701404.722229937,-21859663.927895267,5268419.245094006
225900,-13727775.801771505,-21819651.95870202,5360924.610508059
225930,-13753788.68857574,-21779399.653836176,5453324.592482122
225960,-13779441.25626208,-21738910.140024602,5545617.365268549
225990,-13804731.40612745,-21698186.56295897,5637801.104964563
226020,-13829657.06731537,-21657232.087052032,5729873.9895517
226050,-13854216.196983417,-21616049.895192,5821834.198935144
226080,-13878406.780467294,-21574643.18849623,5913679.914983116
226110,-13902226.831443734,-21533015.186062742,6005409.321566234
226140,-13925674.39209126,-21491169.12472027,6097020.604596819
226170,-13948747.533247635,-21449108.25877751,6188511.9520681845
226200,-13971444.354566164,-21406835.859770272,6279881.55409394
226230,-13993762.984669734,-21364355.21620728,6371127.602947227
226260,-14015701.58130149,-21321669.6333152,6462248.293099943
226290,-14037258.331474707,-21278782.432781417,6553241.821261945
226320,-14058431.451619329,-21235696.952496167,6644106.386420202
226350,-14079219.187726486,-21192416.54629312,6734840.189877954
226380,-14099619.81549131,-21148944.583688248,6825441.435293808
226410,-14119631.64045224,-21105284.449618243,6915908.328720811
226440,-14139252.998128971,-21061439.544176955,7006239.078645499
226470,-14158482.254158128,-21017413.282350652,7096431.896026911
226500,-14177317.80442555,-20973209.09375259,7186484.994335526
226530,-14195758.075197209,-20928830.422355864,7276396.589592254
226560,-14213801.523247775,-20884280.726224966,7366164.900407264
226590,-14231446.63598576,-20839563.477246888,7455788.148018929
226620,-14248691.93157733,-20794682.16086042,7545264.556332561
226650,-14265535.959067656,-20749640.275784306,7634592.351959246
226680,-14281977.298498746,-20704441.333745085,7723769.764254538
226710,-14298014.561026508,-20659088.859202683,7812795.0253571905
226740,-14313646.38903377,-20613586.389076136,7901666.370227771
226770,-14328871.45624188,-20567937.472467467,7990382.036687271
226800,-2154270.435606784,-24945119.192332778,8078940.971662445
226830,-2189722.108216498,-24912554.982670505,8167340.007278376
226860,-2224886.1843253793,-24879667.87638604,8255578.095401747
226890,-2259759.8266264573,-24846460.386200886,8343653.485679795
226920,-2294340.220001255,-24812935.050114997,8431564.430812467
226950,-2328624.5717441505,-24779094.431211215,8519309.186590698
226980,-2362610.1117854044,-24744941.117457546,8606886.01193469
227010,-2396294.092911655,-24710477.72150764,8694293.16893208
227040,-2429673.7909850227,-24675706.88049917,8781528.922876084
227070,-2462746.5051608356,-24640631.255850215,8868591.542303585
227100,-2495509.558102656,-24605253.533053838,8955479.29903315
227130,-2527960.2961963937,-24569576.421470527,9042190.468202997
227160,-2560096.089761855,-24533602.65411889,9128723.328308899
227190,-2591914.3332627034,-24497334.98746437,9215076.161242012
227220,-2623412.445515137,-24460776.201206,9301247.252326675
227250,-2654587.8698933367,-24423929.098061454,9387234.890358098
227280,-2685438.074534134,-24386796.503550157,9473037.36764004
227310,-2715960.55253982,-24349381.26577445,9558652.980022373
227340,-2746152.8221777845,-24311686.255199164,9644080.026938597
227370,-2776012.427079426,-24273714.3644292,9729316.811443295
227400,-2805536.936437008,-24235468.5079854,9814361.640249517
227430,-2834723.945197311,-24196951.62207868,9899212.823766075
227460,-2863571.074255144,-24158166.664382286,9983868.676134774
227490,-2892075.9706429,-24119116.613802545,10068327.515267594
227520,-2920236.3077195873,-24079804.47024768,10152587.662883764
227550,-2948049.785357178,-24040233.25439498,10236647.444546776
227580,-2975514.1301245512,-24000406.007456463,10320505.189701326
227610,-3002627.095470079,-23960325.790942617,10404159.231710173
227640,-3029386.461901786,-23919995.6864247,10487607.907890925
227670,-3055790.0371649433,-23879418.795295347,10570849.559552722
227700,-3081835.6564183664,-23838598.238527574,10653882.532032873
227730,-3107521.1824080693,-23797537.15643219,10736705.174733402
227760,-3132844.505638701,-23756238.708413675,10819315.84115748
227790,-3157803.5445428267,-23714706.07272456,10901712.888945824
227820,-3182396.245648765,-23672942.446218066,10983894.67991295
227850,-3206620.5837446796,-23630951.0440996,11065859.580083404
227880,-3230474.562042186,-23588735.0996764,11147605.95972788
227910,-3253956.2123364424,-23546297.86410595,11229132.1933992
227940,-3277063.5951644806,-23503642.60614289,11310436.659968298
227970,-3299794.799961621,-23460772.611884404,11391517.742660044
228000,-3322147.945214932,-23417691.184514374,11472373.82908898
228030,-3344121.178614652,-23374401.644046057,11553003.311295023
228060,-3365712.6772040194,-23330907.32706331,11633404.585778987
228090,-3386920.647525343,-23287211.58646069,11713576.05353808
228120,-3407743.32576517,-23243317.791182026,11793516.120101266
228150,-3428178.977896516,-23199229.325957756,11873223.195564559
228180,-3448225.899818397,-23154949.591041088,11952695.694626177
228210,-3467882.4174937727,-23110482.00194273,12031932.036621666
228240,-3487146.887084727,-23065829.989164446,12110930.645558812
228270,-3506017.69508487,-23020996.997931518,12189689.95015259
228300,-3524493.258450497,-22975986.48792374,12268208.383859895
228330,-3542572.0247278027,-22930801.933005586,12346484.384914247
228360,-3560252.4721790506,-22885446.820954893,12424516.396360317
228390,-3577533.1099057104,-22839924.653190617,12502302.866088426
228420,-3594412.477969043,-22794238.944499437,12579842.246868897
228450,-3610889.147508407,-22748393.22276125,12657132.996386275
228480,-3626961.720857487,-22702391.028673567,12734173.577273507
228510,-3642628.831657365,-22656235.91547496,12810962.457145935
228540,-3657889.1449674536,-22609931.448667422,12887498.108635234
228570,-3672741.3573743273,-22563481.205737703,12963779.009423215
228600,-3687184.197097362,-22516888.775877766,13039803.642275518
228630,-3701216.4240921345,-22470157.759704188,13115570.495075194
228660,-3714836.830152018,-22423291.768976644,13191078.060856165
228690,-3728044.2390057025,-22376294.42631562,13266324.837836575
228720,-3740837.50641416,-22329169.36491896,13341309.329452021
228750,-3753215.520263156,-22281920.228277884,13416030.04438867
228780,-3765177.200654517,-22234550.669891905,13490485.496616252
228810,-3776721.499994804,-22187064.352982998,13564674.205420932
228840,-3787847.403080358,-22139464.950209074,13638594.695438066
228870,-3798553.927180888,-22091756.1433766,13712245.496684834
228900,-3808840.1221204614,-22043941.62315235,13785625.144592745
228930,-3818705.0703548044,-21996025.088774726,13858732.180040024
228960,-3828147.887047368,-21948010.247764096,13931565.149383878
228990,-3837167.720142138,-21899900.81563259,14004122.604492607
229020,-3845763.7504337104,-21851700.51559322,14076403.102777643
229050,-3853935.1916353367,-21803413.078268334,14148405.207225401
229080,-3861681.2904436,-21755042.241397534,14220127.486429043
229110,-3869001.326601277,-21706591.74954491,14291568.514620094
229140,-3875894.61295719,-21658065.35380578,14362726.87169994
229170,-3882360.4955231007,-21609466.81151288,14433601.143271156
229200,-3888398.353528713,-21560799.88594205,14504189.920668788
229230,-3894007.599473629,-21512068.346017342,14574491.800991371
229260,-3899187.679176525,-21463275.966015812,14644505.38713194
229290,-3903938.071821863,-21414426.525271766,14714229.287808837
229320,-3908258.2900043046,-21365523.807880558,14783662.117596382
229350,-3912147.8797698,-21316571.602402102,14852802.496955441
229380,-3915606.42065432,-21267573.701563954,14921649.052263808
229410,-3918633.5257205255,-21218533.901963938,14990200.415846512
229440,-3921228.8415904427,-21169456.003772717,15058455.2260059
229470,-3923392.0484769735,-21120343.810435764,15126412.12705167
229500,-3925122.860211638,-21071201.128375255,15194069.76933069
229530,-3926421.024270016,-21022031.766691677,15261426.809256705
229560,-3927286.321795092,-20972839.536865056,15328481.909339905
229590,-3927718.56761666,-20923628.25245627,15395233.738216339
229620,-3927717.610269177,-20874401.72880792,15461680.970677178
229650,-3927283.3320068596,-20825163.7827451,15527822.287697837
229680,-3926415.6488151066,-20775918.23227622,15593656.376466975
229710,-3925114.51042048,-20726668.89629343,15659181.93041528
229740,-3923379.900297451,-20677419.594273195,15724397.64924419
229770,-3921211.835672126,-20628174.145976704,15789302.238954395
229800,-3918610.3675240325,-20578936.3711503,15853894.41187424
229830,-3915575.58058481,-20529710.089225773,15918172.886687923
229860,-3912107.59333406,-20480499.119020868,15982136.388463581
229890,-3908206.5579930292,-20431307.278439645,16045783.648681235
229920,-3903872.6605149666,-20382138.38417304,16109113.405260516
229950,-3899106.120573446,-20332996.25139939,16172124.402588315
229980,-3893907.1915476937,-20283884.693485167,16234815.391546223
230010,-3888276.1605051346,-20234807.52168579,16297185.12953783
230040,-3882213.348181352,-20185768.54484664,16359232.38051586
230070,-3875719.1089577563,-20136771.569104172,16420955.915009195
230100,-3868793.830835916,-20087820.397587366,16482354.510149654
230130,-3861437.9354095813,-20038918.83011932,16543426.949698688
230160,-3853651.877834306,-19990070.662919037,16604172.024073888
