time_sow,X_m,Y_m,Z_m
215730,20226618.15416876,10762949.931247141,13381567.690388795
215760,20278435.864122808,10762368.548006497,13305658.372024711
215790,20330245.315797534,10761333.134136397,13229493.515934035
215820,20382042.58347445,10759843.805510208,13153074.61731781
215850,20433823.742865346,10757900.712372944,13076403.175888548
215880,20485584.871412486,10755504.039323114,12999480.69583882
215910,20537322.048588134,10752654.00529271,12922308.685809784
215940,20589031.356194112,10749350.863524325,12844888.65885968
215970,20640708.878661,10745594.901545485,12767222.132432288
216000,20692350.7033472,10741386.441140424,12689310.628325291
216030,20743952.920837395,10736725.83831949,12611155.672658606
216060,20795511.625241034,10731613.483285684,12532758.79584263
216090,20847022.91449016,10726049.800398665,12454121.532546477
216120,20898482.89063716,10720035.248136103,12375245.421666168
216150,20949887.66015183,10713570.319052523,12296132.006292652
216180,21001233.334218115,10706655.539735744,12216782.833680002
216210,21052516.02903061,10699291.470760075,12137199.455213344
216240,21103731.86609033,10691478.70663763,12057383.426376786
216270,21154876.972500008,10683217.875766924,11977336.306721473
216300,21205947.48125913,10674509.640378393,11897059.659833279
216330,21256939.53155824,10665354.696477907,11816555.053300802
216360,21307849.2690726,10655753.773787605,11735824.058683
216390,21358672.846255533,10645707.63568396,11654868.251477003
216420,21409406.422630988,10635217.07913348,11573689.211085774
216450,21460046.16508559,10624282.934625689,11492288.520785723
216480,21510588.248159878,10612906.066103816,11410667.767694397
216510,21561028.854339063,10601087.370892806,11328828.542737944
216540,21611364.17434305,10588827.779624674,11246772.440618644
216570,21661590.40741571,10576128.256161474,11164501.05978245
216600,21711703.76161332,10562989.797516076,11082016.002386361
216630,21761700.45409259,10549413.433769658,10999318.874265814
216660,21811576.71139757,10535400.227987327,10916411.284902083
216690,21861328.769745797,10520951.276131272,10833294.847389627
216720,21910952.875313953,10506067.706970861,10749971.178403247
216750,21960445.284522206,10490750.681990925,10666441.898165489
216780,22009802.264318116,10475001.395297043,10582708.630413752
216810,22059020.09245937,10458821.073518842,10498773.002367498
216840,22108095.057795726,10442210.975710435,10414636.644695416
216870,22157023.4605501,10425172.393248538,10330301.19148248
216900,22205801.61259857,10407706.649728373,10245768.280197099
216930,22254425.83774946,10389815.100856826,10161039.551658126
216960,22302892.472021565,10371499.134343322,10076116.650001857
216990,22351197.863921203,10352760.169788327,9991001.22264902
217020,22399338.37471816,10333599.658569591,9905694.92027178
217050,22447310.378721014,10314019.083725445,9820199.396760615
217080,22495110.263550833,10294019.959836442,9734516.30919125
217110,22542734.43041417,10273603.832904242,9648647.317791462
217140,22590179.294374853,10252772.280227933,9562594.085908035
217170,22637441.28462453,10231526.910278656,9476358.279973483
217200,22684516.844752222,10209869.362571072,9389941.569472922
217230,22731402.433012605,10187801.307533339,9303345.626910703
217260,22778094.522593115,10165324.446374062,9216572.127777375
217290,22824589.601879902,10142440.510947295,9129622.7505162
217320,22870884.174722556,10119151.263615143,9042499.176489994
217350,22916974.7606973,10095458.497108474,8955203.089947691
217380,22962857.895369504,10071364.034384403,8867736.177991116
217410,23008530.130554277,10046869.728482634,8780100.130541539
217440,23053988.034576133,10021977.462378833,8692296.640306337
217470,23099228.1925273,9996689.1488359,8604327.402745564
217500,23144247.20652443,9971006.730253302,8516194.116038578
217530,23189041.695964344,9944932.17851377,8427898.481050517
217560,23233608.29777797,9918467.49482818,8339442.201298973
217590,23277943.666683175,9891614.709578019,8250826.982920392
217620,23322044.47543617,9864375.882155579,8162054.534636683
217650,23365907.41508114,9836753.100802574,8073126.56772166
217680,23409529.195198935,9808748.482445676,7984044.795967576
217710,23452906.544153836,9780364.172530647,7894810.93565157
217740,23496036.20933905,9751602.344854292,7805426.705502112
217770,23538914.957420617,9722465.201393927,7715893.826665515
217800,23581539.57457989,9692954.97213497,7626214.02267225
217830,23623906.866754286,9663073.914896589,7536389.01940354
217860,23666013.65987658,9632824.31515511,7446420.545057595
217890,23707856.800112724,9602208.485865224,7356310.330116188
217920,23749433.154097773,9571228.767279668,7266060.107310944
217950,23790739.60917054,9539887.526766203,7175671.611589739
217980,23831773.07360623,9508187.158623412,7085146.5800831225
218010,23872530.476847854,9476130.083893498,6994486.752070687
218040,23913008.76973565,9443718.750173876,6903693.868947432
218070,23953204.92473483,9410955.63142691,6812769.674190073
218100,23993115.93616188,9377843.227786724,6721715.9133234965
218130,24032738.820408892,9344384.06536512,6630534.333887047
218160,24072070.616166197,9310580.69605513,6539226.68540094
218190,24111108.384643324,9276435.697332717,6447794.719332526
218220,24149849.209788233,9241951.672056422,6356240.189062682
218250,24188290.19850457,9207131.248265535,6264564.8498521885
218280,24226428.480867296,9171977.078976039,6172770.458808041
218310,24264261.210336436,9136491.841974951,6080858.774849796
218340,24301785.563969024,9100678.239612658,5988831.558675858
218370,24338998.742629193,9064538.998593487,5896690.572729957
218400,24375897.971196283,9028076.869764931,5804437.58116739
218430,24412480.498771355,8991294.627904195,5712074.349821379
218460,24448743.598881565,8954195.071503699,5619602.646169493
218490,24484684.569682613,8916781.022555001,5527024.239299893
218520,24520300.734159544,8879055.326330068,5434340.899877761
218550,24555589.44032537,8841020.851161737,5341554.400111686
218580,24590548.061417725,8802680.488222236,5248666.513719979
218610,24625173.996093757,8764037.151299857,5155679.015897038
218640,24659464.66862288,8725093.776574144,5062593.683279806
218670,24693417.52907762,8685853.322389329,4969412.293914052
218700,24727030.053522404,8646318.769026197,4876136.627220876
218730,24760299.74420027,8606493.118472766,4782768.463962999
218760,24793224.129717767,8566379.394192377,4689309.586211313
218790,24825800.76522761,8525980.640891215,4595761.777311136
218820,24858027.232609224,8485299.924284087,4502126.82184879
218850,24889901.14064751,8444340.330858024,4408406.50561796
218880,24921420.125209264,8403104.967635151,4314602.615586164
218910,24952581.84941755,8361596.9619338,4220716.939861234
218940,24983384.003824033,8319819.461127989,4126751.2676577917
218970,25013824.30657917,8277775.6324057095,4032707.389263697
219000,25043900.50360026,8235468.662525418,3938587.096006603
219030,25073610.36873728,8192901.75757165,3844392.1802204316
219060,25102951.703936726,8150078.142708782,3750124.4352119504
219090,25131922.339403123,8107001.061933508,3655785.6552272663
219120,25160520.13375851,8063673.777826028,3561377.6354184374
219150,25188742.974199485,8020099.571300244,3466902.1718100007
219180,25216588.776652414,7976281.741351726,3372361.061265589
219210,25244055.485926162,7932223.6048052,3277756.101454578
219240,25271141.075862546,7887928.496060768,3183089.090818668
219270,25297843.549484886,7843399.766838025,3088361.8285385263
219300,25324160.939143952,7798640.785920022,2993576.114500503
219330,25350091.306661908,7753654.938895093,2898733.749263268
219360,25375632.74347385,7708445.6278981725,2803836.534024573
219390,25400783.370767087,7663016.271350539,2708886.270587902
219420,25425541.33961826,7617370.303698361,2613884.7613292946
219450,25449904.831128057,7571511.175150324,2518833.8091640496
219480,25473872.056553543,7525442.3514142595,2423735.2175135827
219510,25497441.257438425,7479167.313432197,2328590.7902721963
219540,25520610.705740854,7432689.557114397,2233402.331773909
219570,25543378.703958746,7386012.5930733,2138171.646759332
219600,25565743.58525319,7339139.946354575,2042900.5403426208
219630,18486151.91474281,19135493.927222956,1947590.951143404
219660,18528487.891203605,19105408.841736145,1852244.4224873174
219690,18570563.622102257,19074959.18156577,1756862.8896425334
219720,18612375.977781262,19044147.271169625,1661448.1588842364
219750,18653921.849062286,19012975.461983785,1566002.03669602
219780,18695198.14747784,18981446.13224022,1470526.3297367054
219810,18736201.80550056,18949561.6867831,1375022.8448075193
219840,18776929.776771784,18917324.5568824,1279493.3888192363
219870,18817379.036328167,18884737.200045634,1183939.7687591547
219900,18857546.580826208,18851802.099828273,1088363.7916583947
219930,18897429.428765744,18818521.765641488,992767.264559014
219960,18937024.620711397,18784898.732558347,897151.9944812158
219990,18976329.219512098,18750935.56111842,801519.7883906531
220020,19015340.31051951,18716634.83712971,705872.4531656129
220050,19054055.001803912,18681999.17146973,610211.7955644091
220080,19092470.42436898,18647031.19988389,514539.6221926678
220110,19130583.732364584,18611733.582782406,418857.739470752
220140,19168392.103297397,18576109.005035672,323167.9536011082
220170,19205892.73824023,18540160.175767425,227472.07053569544
220200,19243082.862039518,18503889.828146096,131771.895943544
220230,19279959.723520473,18467300.71917481,36069.23517819952
220260,19316520.59569072,18430395.629479505,-59634.10675474026
220290,19352762.775942355,18393177.363094892,-155336.32523005555
220320,19388683.58625136,18355648.74724942,-251035.61603523124
220350,19424280.373375762,18317812.632148087,-346730.175402848
220380,19459550.509051908,18279671.890753318,-442418.2000429471
220410,19494491.390188012,18241229.418565206,-538097.8871752225
220440,19529100.439056948,18202488.133398764,-633767.4345612866
220470,19563375.103485994,18163450.97516075,-729425.0405368773
220500,19597312.85704514,18124120.90562422,-825068.9040441079
220530,19630911.199233834,18084500.908201236,-920697.2246634263
220560,19664167.655664567,18044593.987715077,-1016308.202645827
220590,19697079.77824547,18004403.170169827,-1111900.0389448518
220620,19729645.145360786,17963931.502518702,-1207470.9352485717
220650,19761861.362048533,17923182.05243139,-1303019.0940116413
220680,19793726.060177084,17882157.908059124,-1398542.7184871275
220710,19825236.898619268,17840862.17779863,-1494040.012758427
220740,19856391.563424014,17799297.990054965,-1589509.181771149
220770,19887187.767986864,17757468.493001968,-1684948.4313648052
220800,19917623.25321725,17715376.854342468,-1780355.968304748
220830,19947695.787704665,17673026.26106602,-1875730.0003136615
220860,19977403.167882208,17630419.919205766,-1971068.7361034143
220890,20006743.21818786,17587561.05359412,-2066370.3854065945
220920,20035713.791224007,17544452.90761664,-2161633.1590081207
220950,20064312.767914765,17501098.74296461,-2256855.2687767856
220980,20092538.057660837,17457501.83938668,-2352034.9276966876
221010,20120387.59849227,17413665.49443905,-2447170.34989881
221040,20147859.35721956,17369593.02323388,-2542259.7506922483
221070,20174951.32958166,17325287.758187365,-2637301.346595729
221100,20201661.54039244,17280753.04876589,-2732293.3553688237
221130,20227988.04368507,17235992.261230726,-2827233.996043206
221160,20253928.922853183,17191008.77838272,-2922121.4889539424
221190,20279482.290791165,17145805.999304257,-3016954.055770581
221220,20304646.290031005,17100387.339101374,-3111729.9195282888
221250,20329419.092877556,17054756.22864399,-3206447.304658973
221280,20353798.901541684,17008916.11430481,-3301104.4370221966
221310,20377783.94827025,16962870.45769821,-3395699.5439362912
221340,20401372.495474733,16916622.735416934,-3490230.8542091474
221370,20424562.83585735,16870176.438767955,-3584696.5981691885
221400,20447353.292534333,16823535.07350794,-3679095.0076961173
221430,20469742.21915766,16776702.159576833,-3773424.316251706
221460,20491728.00003405,16729681.230830844,-3867682.7589105605
221490,20513309.050241485,16682475.834774697,-3961868.572390779
221520,20534483.81574381,16635089.532292426,-4055979.9950844785
221550,20555250.773502883,16587525.897377297,-4150015.267088467
221580,20575608.431587998,16539788.516861303,-4243972.630234745
221610,20595555.32928356,16491880.990143023,-4337850.328120924
221640,20615090.037193805,16443806.928915326,-4431646.606140627
221670,20634211.157345504,16395569.95689171,-4525359.711513903
221700,20652917.323288433,16347173.70953173,-4618987.893317473
221730,20671207.20019298,16298621.833766125,-4712529.402514961
221760,20689079.484945588,16249917.987720855,-4805982.491987156
221790,20706532.906242132,16201065.840439966,-4899345.416562117
221820,20723566.224678278,16152069.07160851,-4992616.433045179
221850,20740178.232837822,16102931.371274156,-5085793.800249136
221880,20756367.755378783,16053656.439567935,-5178875.7790240515
221910,20772133.649116546,16004247.986424899,-5271860.632287241
221940,20787474.803104855,15954709.731303804,-5364746.625053179
221970,20802390.138714723,15905045.402905691,-5457532.024463227
222000,20816878.609710116,15855258.738892797,-5550215.099815364
222030,20830939.20232207,15805353.485605761,-5642794.122593929
222060,20844570.93531966,15755333.397781186,-5735267.366499262
222090,20857772.860078815,15705202.23826813,-5827633.107477164
222120,20870544.060648926,15654963.777743887,-5919889.623748582
222150,20882883.65381638,15604621.794429842,-6012035.195838867
222180,20894790.7891661,15554180.073806392,-6104068.106607338
222210,20906264.649140824,15503642.408327019,-6195986.641276507
222240,20917304.449097037,15453012.597133016,-6287789.087461393
222270,20927909.4373593,15402294.445766747,-6379473.735198766
222300,20938078.895271886,15351491.765884565,-6471038.8769762255
222330,20947812.13724747,15300608.37497024,-6562482.807761394
222360,20957108.51081417,15249648.096046522,-6653803.825030855
222390,20965967.396659177,15198614.757387979,-6745000.228799194
222420,20974388.208670534,15147512.1922323,-6836070.321647882
222450,20982370.393976413,15096344.238491494,-6927012.408754136
222480,20989913.432981413,15045114.738463476,-7017824.797919689
222510,20997016.83940082,14993827.53854248,-7108505.79959954
222540,21003680.16029238,14942486.48892966,-7199053.726930607
222570,21009902.97608508,14891095.443343692,-7289466.895760313
222600,21015684.900605977,14839658.25873071,-7379743.624675123
222630,21021025.581104368,14788178.794974111,-7469882.235029079
222660,21025924.69827323,14736660.914604532,-7559881.050972124
222690,21030381.966268357,14685108.482509583,-7649738.399478532
222720,21034397.13272519,14633525.365642872,-7739452.61037508
222750,21037969.9787725,14581915.432734035,-7829022.016369368
222780,21041100.31904441,14530282.553997517,-7918444.953077982
222810,21043788.0016892,14478630.60084212,-8007719.759054464
222840,21046032.90837591,14426963.445580322,-8096844.775817448
222870,21047834.954298615,14375284.961137068,-8185818.347878585
222900,21049194.08817773,14323599.020759478,-8274638.822770418
222930,21050110.292259134,14271909.497725919,-8363304.5510742385
222960,21050583.58231105,14220220.2650549,-8451813.886447785
222990,21050614.00761758,14168535.195215147,-8540165.185653036
223020,21050201.65097056,14116858.159834627,-8628356.808583722
223050,21049346.6286587,14065193.029410005,-8716387.118293002
223080,21048049.090453826,14013543.673016742,-8804254.481020844
223110,21046309.219595164,13961913.958018685,-8891957.266221562
223140,21044127.232770957,13910307.749777995,-8979493.84659106
223170,21041503.380097214,13858728.911365816,-9066862.59809418
223200,21038437.945094652,13807181.303272188,-9154061.89999197
223230,21034931.24466246,13755668.78311722,-9241090.134868715
223260,21030983.629050095,13704195.205361772,-9327945.688659154
223290,21026595.481826402,13652764.421018604,-9414626.95067537
223320,21021767.219846025,13601380.277364295,-9501132.31363385
223350,21016499.29321373,13550046.617650867,-9587460.173682258
223380,21010792.18524613,13498767.280817859,-9673608.930426328
223410,21004646.41243073,13447546.101205193,-9759576.986956554
223440,20998062.524382677,13396386.908266138,-9845362.749874838
223470,20991041.103799187,13345293.52628035,-9930964.629321147
223500,20983582.76641108,13294269.774068214,-10016381.038999977
223530,20975688.160932433,13243319.464704597,-10101610.396206863
223560,20967357.96900725,13192446.405233905,-10186651.121854696
223590,20958592.905153897,13141654.396385375,-10271501.640500102
223620,20949393.716707394,13090947.232288409,-10356160.380369619
223650,20939761.183758587,13040328.700189358,-10440625.773385918
223680,20929696.119091447,12989802.580168214,-10524896.255193897
223710,20919199.368118,12939372.644855585,-10608970.265186654
223740,20908271.80881018,12889042.659151455,-10692846.246531513
223770,20896914.351629946,12838816.37994339,-10776522.646195803
223800,20885127.939456772,12788697.555825666,-10859997.914972797
223830,20872913.547512483,12738689.926819671,-10943270.50750733
223860,20860272.18328407,12688797.224094128,-11026338.882321496
223890,20847204.886443928,12639023.169686455,-11109201.501840275
223920,20833712.72876751,12589371.476225117,-11191856.83241699
223950,20819796.814049173,12539845.84665189,-11274303.344358763
223980,20805458.278014887,12490449.973945895,-11356539.511951918
224010,20790698.288233157,12441187.540847726,-11438563.813487204
224040,20775518.044023555,12392062.219584223,-11520374.731285088
224070,20759918.776362404,12343077.671595043,-11601970.751720816
224100,20743901.747786652,12294237.547259092,-11683350.365249522
224130,20727468.252295278,12245545.485622004,-11764512.066431243
224160,20710619.615248047,12197005.114125112,-11845454.353955816
224190,20693357.193262458,12148620.048334502,-11926175.73066765
224220,20675682.37410797,12100393.8916714,-12006674.70359063
224250,20657596.576598033,12052330.235143723,-12086949.783952696
224280,20639101.250479907,12004432.65707812,-12166999.487210458
224310,20620197.87632222,11956704.722853063,-12246822.333073802
224340,20600887.965399906,11909149.984633416,-12326416.84553033
224370,20581173.059577484,11861771.981105287,-12405781.552869655
224400,20561054.73118932,11814574.237212716,-12484914.987707846
224430,20540534.582918253,11767560.263894796,-12563815.687011555
224460,20519614.24767178,11720733.557823913,-12642482.192122212
224490,20498295.388455883,11674097.60114554,-12720913.048780084
224520,20476579.69824665,11627655.861218872,-12799106.807148293
224550,20454468.89986003,11581411.790358175,-12877062.021836685
224580,20431964.745818704,11535368.825576227,-12954777.251925776
224610,20409069.018217463,11489530.388328124,-13032251.060990376
224640,20385783.528586127,11443899.884256255,-13109482.017123379
224670,20362110.117749937,11398480.702937435,-13186468.692959314
224700,20338050.655688487,11353276.217629924,-13263209.66569791
224730,20313607.041391805,11308289.78502287,-13339703.517127525
224760,20288781.202714723,11263524.744986344,-13415948.83364852
224790,20263575.09622924,11218984.420322424,-13491944.206296498
224820,20237990.707074028,11174672.116518682,-13567688.230765639
224850,20212030.048802666,11130591.121501865,-13643179.507431706
224880,20185695.16322946,11086744.705393145,-13718416.641375152
224910,20158988.120272912,11043136.120265378,-13793398.242404088
224940,20131911.01779752,10999768.599900873,-13868122.925077152
224970,20104465.981453378,10956645.35955093,-13942589.308726335
225000,20076655.1645135,10913769.595697084,-14016796.01747974
225030,20048480.747709434,10871144.48581325,-14090741.680284189
225060,20019944.939064823,10828773.18812934,-14164424.930927774
225090,19991049.973726552,10786658.841396915,-14237844.40806245
225120,19961798.11379455,10744804.564655457,-14310998.75522625
225150,19932191.648148842,10703213.457001084,-14383886.620865861
225180,19902232.892275292,10661888.59735592,-14456506.658358619
225210,19871924.18808911,10620833.0442393,-14528857.526034854
225240,19841267.90375633,10580049.835540747,-14600937.887199858
225270,19810266.433513384,10539541.988294343,-14672746.41015594
225300,19778922.197485022,10499312.498454286,-14744281.76822432
225330,19747237.641499873,10459364.340672817,-14815542.639766937
225360,19715215.236904368,10419700.468079207,-14886527.70820831
225390,19682857.4803751,10380323.812060045,-14957235.662057033
225420,19650166.893728487,10341237.282042282,-15027665.194927491
225450,19617146.023729328,10302443.76527689,-15097815.005561342
225480,19583797.44189739,10263946.12662432,-15167683.797848849
225510,19550123.744311713,10225747.20834243,-15237270.28085033
225540,19516127.55141383,10187849.82987485,-15306573.168817354
225570,19481811.50780845,10150256.787642386,-15375591.181213873
225600,19447178.282062836,10112970.854835287,-15444323.042737415
225630,19412230.56650448,10075994.781207187,-15512767.483339952
225660,19376971.077016532,10039331.292871661,-15580923.238248914
225690,19341402.552832037,10002983.092099588,-15648789.047987944
225720,19305527.756326146,9966952.857118776,-15716363.658397755
225750,19269349.47280662,9931243.241915548,-15783645.82065664
225780,19232870.5103028,9895856.876037797,-15850634.291301196
225810,19196093.6993529,9860796.364399787,-15917327.832246702
225840,19159021.892789416,9826064.287089348,-15983725.210807616
225870,19121657.965523053,9791663.199176522,-16049825.199717822
225900,19084004.814325243,9757595.63052388,-16115626.577150907
225930,19046065.357608456,9723864.085599475,-16181128.126740335
225960,19007842.535205673,9690471.043290716,-16246328.637599438
225990,18969339.30814763,9657418.95672102,-16311226.904341478
226020,18930558.658438828,9624710.253067998,-16375821.72709948
226050,18891503.58883216,9592347.333383266,-16440111.911546016
226080,18852177.122601397,9560332.572415086,-16504096.26891306
226110,18812582.30331282,9528668.318432165,-16567773.616011469
226140,18772722.194595225,9497356.893049415,-16631142.775250573
226170,18732599.87990794,9466400.59105665,-16694202.574657721
226200,18692218.46230804,9435801.680248218,-16756951.84789752
226230,18651581.064215865,9405562.40125496,-16819389.434291217
226260,18610690.827178873,9375684.96737878,-16881514.178835858
226290,18569550.91163455,9346171.564428156,-16943324.93222345
226320,18528164.496671572,9317024.350556875,-17004820.550859857
226350,18486534.779789608,9288245.45610408,-17065999.89688389
226380,18444664.976658113,9259836.983436381,-17126861.838186074
226410,18402558.320873283,9231801.006792648,-17187405.248427417
226440,18360218.06371409,9204139.572130265,-17247629.007058084
226470,18317647.473896943,9176854.696973648,-17307531.999335956
226500,18274849.83732877,9149948.370265359,-17367113.116345197
226530,18231828.456859145,9123422.55221871,-17426371.255014583
226560,18188586.652031284,9097279.174172632,-17485305.31813584
226590,18145127.758831263,9071520.13844917,-17543914.214381948
226620,18101455.12943667,9046147.318212602,-17602196.85832508
226650,18057572.131963603,9021162.557330856,-17660152.170454923
226680,18013482.150212627,8996567.670239506,-17717779.07719644
226710,17969188.583413832,8972364.44180714,-17775076.51092778
226740,17924694.845970273,8948554.627203858,-17832043.40999813
226770,17880004.36720064,8925139.95177145,-17888678.71874531
226800,17835120.59108081,8902122.110895634,-17944981.387513466
226830,10943095.349142183,16600602.566401193,-18000950.341391273
226860,10915068.711884145,16558689.958730552,-18056584.60519882
226890,10886682.458635833,16517033.312602434,-18111883.11625316
226920,10857938.828852983,16475635.744640913,-18166844.849097997
226950,10828840.088860016,16434500.351717345,-18221468.78436992
226980,10799388.531678092,16393630.210718974,-18275753.9088156
227010,10769586.476851122,16353028.378319282,-18329699.2153086
227040,10739436.270269787,16312697.890749581,-18383303.702866413
227070,10708940.283994121,16272641.763572086,-18436566.37666714
227100,10678100.9160733,16232862.991454925,-18489486.24806618
227130,10646920.590364426,16193364.547948144,-18542062.334612884
227160,10615401.756348612,16154149.385261748,-18594293.660067018
227190,10583546.888945324,16115220.434045276,-18646179.25441526
227220,10551358.488325767,16076580.603168458,-18697718.15388739
227250,10518839.079722881,16038232.779504357,-18748909.400972616
227280,10485991.213240422,16000179.827713488,-18799752.044435725
227310,10452817.46366041,15962424.590029683,-18850245.139333062
227340,10419320.43024782,15924969.886047993,-18900387.747028552
227370,10385502.73655428,15887818.51251389,-18950178.935209516
227400,10351367.030219778,15850973.243114175,-18999617.77790246
227430,10316915.982772171,15814436.828270018,-19048703.355488747
227460,10282152.289425595,15778211.994931115,-19097434.754720166
227490,10247078.66887647,15742301.446372164,-19145811.068734456
227520,10211697.863098137,15706707.86199076,-19193831.39707065
227550,10176012.637133908,15671433.897107024,-19241494.845684428
227580,10140025.778887844,15636482.182765387,-19288800.52696329
227610,10103740.098914325,15601855.325537799,-19335747.559741665
227640,10067158.430205919,15567555.907328848,-19382335.06931597
227670,10030283.627979321,15533586.485182868,-19428562.1874595
227700,9993118.569459587,15499949.591092873,-19474428.052437246
227730,9955666.153663468,15466647.73181091,-19519931.80902068
227760,9917929.301180013,15433683.388661064,-19565072.608502347
227790,9879910.953950351,15401059.017353749,-19609849.608710445
227820,9841614.07504593,15368777.047801942,-19654261.974023234
227850,9803041.648444446,15336839.88393978,-19698308.875383448
227880,9764196.678805212,15305249.903542455,-19741989.490312498
227910,9725082.191242013,15274009.458048629,-19785303.002924677
227940,9685701.23109521,15243120.872384477,-19828248.6039412
227970,9646056.863702072,15212586.444789607,-19870825.4907042
228000,9606152.174165346,15182408.446645383,-19913032.867190577
228030,9565990.267120725,15152589.122304857,-19954869.94402581
228060,9525574.266502906,15123130.688924734,-19996335.938497614
228090,9484907.315309798,15094035.336299641,-20037430.074569535
228120,9443992.575365532,15065305.226698153,-20078151.58289445
228150,9402833.227082452,15036942.494700871,-20118499.70082794
228180,9361432.469221005,15008949.247040736,-20158473.67244161
228210,9319793.518648673,14981327.56244531,-20198072.748536278
228240,9277919.610097788,14954079.491480988,-20237296.186655063
228270,9235813.995921312,14927207.05639964,-20276143.251096413
228300,9193479.945848156,14900712.250986913,-20314613.21292699
228330,9150920.746736398,14874597.04041313,-20352705.349994518
228360,9108139.702325802,14848863.361085912,-20390418.946940426
228390,9065140.132988987,14823513.120505044,-20427753.295212533
228420,9021925.37548092,14798548.197119687,-20464707.693077527
228450,8978498.782687744,14773970.44018748,-20501281.445633363
228480,8934863.723374229,14749781.669635845,-20537473.864821624
228510,8891023.58192969,14725983.675925713,-20573284.26943973
228540,8846981.758113237,14702578.219917132,-20608711.985153023
228570,8802741.666797716,14679567.032737128,-20643756.344506823
228600,8758306.737712229,14656951.815650035,-20678416.686938338
228630,8713680.415183993,14634734.239929656,-20712692.35878849
228660,8668866.15787875,14612915.946733935,-20746582.713313654
228690,8623867.43854032,14591498.54698172,-20780087.110697236
228720,8578687.743729075,14570483.621231785,-20813204.918061238
228750,8533330.573559148,14549872.71956421,-20845935.509477664
228780,8487799.441434847,14529667.3614639,-20878278.26597986
228810,8442097.873786326,14509869.035706311,-20910232.575573713
228840,8396229.40980351,14490479.200245727,-20941797.833248783
228870,8350197.601169766,14471499.282105576,-20972973.440989345
228900,8304006.011794585,14452930.677271001,-21003758.807785276
228930,8257658.217544727,14434774.750584053,-21034153.349642903
228960,8211157.805975211,14417032.835640876,-21064156.48959569
228990,8164508.376059108,14399706.234691242,-21093767.657714907
229020,8117713.537916239,14382796.21854071,-21122986.2911201
229050,8070776.912541585,14366304.02645463,-21151811.833989523
229080,8023702.1315322835,14350230.866064992,-21180243.737570457
229110,7976492.836814154,14334577.913279297,-21208281.460189406
229140,7929152.680367647,14319346.312191727,-21235924.467262216
229170,7881685.323952406,14304537.17499708,-21263172.23130407
229200,7834094.438831583,14290151.581906654,-21290024.231939424
229230,7786383.705495504,14276190.58106662,-21316479.95591177
229260,7738556.8133841045,14262655.188478945,-21342538.897093352
229290,7690617.460609184,14249546.387924515,-21368200.556494772
229320,7642569.353675962,14236865.130888611,-21393464.442274462
229350,7594416.207203567,14224612.33648903,-21418330.069748066
229380,7546161.743645364,14212788.891406408,-21442796.961397786
229410,7497809.693008616,14201395.649816882,-21466864.64688148
229440,7449363.792573198,14190433.43332747,-21490532.663041808
229470,7400827.786610412,14179903.030913478,-21513800.55391516
229500,7352205.426100411,14169805.198858734,-21536667.870740578
229530,7303500.468449921,14160140.660697939,-21559134.171968456
229560,7254716.677209111,14150910.107161466,-21581199.02326926
229590,7205857.821787724,14142114.196122905,-21602861.99754205
229620,7156927.677171243,14133753.55254871,-21624122.67492295
229650,7107930.023636496,14125828.768450312,-21644980.64279351
229680,7058868.646466495,14118340.402839,-21665435.49578889
229710,7009747.3356652185,14111288.981682884,-21685486.835806057
229740,6960569.885672171,14104674.997866465,-21705134.272011805
229770,6911340.0950760925,14098498.911152745,-21724377.420850653
229800,6862061.7663286375,14092761.14814767,-21743215.90605269
229830,6812738.705458006,14087462.102267018,-21761649.358641285
229860,6763374.721781615,14082602.133705981,-21779677.41694069
229890,6713973.627619275,14078181.569410833,-21797299.72658353
229920,6664539.238005359,14074200.703053534,-21814515.940518253
229950,6615075.37040137,14070659.7950084,-21831325.71901632
229980,6565585.844408121,14067559.072331442,-21847728.72967949
230010,6516074.481477421,14064898.728742225,-21863724.647446826
230040,6466545.104623963,14062678.924608104,-21879313.154601682
230070,6417001.538137168,14060899.786930908,-21894493.940778587
230100,6367447.607292387,14059561.409336308,-21909266.702969953
230130,6317887.138062373,14058663.852065485,-21923631.145532746
230160,6268323.956828987,14058207.141969206,-21937586.980195027
230190,6218761.890093907,14058191.272504766,-21951133.926062375
230220,6169204.764190439,14058616.203734932,-21964271.70962419
230250,6119656.404994307,14059481.862329762,-21977000.064759932
230280,6070120.6376351565,14060788.141570706,-21989318.73274521
230310,6020601.286207864,14062534.901357174,-22001227.46225778
230340,5971102.173483714,14064721.96821578,-22012726.009383425
230370,5921627.120621796,14067349.135311918,-22023814.137621734
230400,5872179.946880744,14070416.162463779,-22034491.617891785
230430,5822764.469330033,14073922.77615904,-22044758.22853767
230460,5773384.502561837,14077868.66957392,-22054613.755333982
230490,5724043.858403154,14082253.50259462,-22064057.99149111
230520,5674746.345627507,14087076.90184152,-22073090.7376605
230550,5625495.769667394,14092338.460695626,-22081711.801939778
230580,5576295.932326945,14098037.739327494,-22089920.999877725
230610,5527150.63149439,14104174.264728822,-22097718.15447919
230640,5478063.660855326,14110747.530746302,-22105103.09620988
230670,5429038.809605705,14117756.998118145,-22112075.66300105
230700,5380079.86216561,14125202.094512919,-22118635.700254016
230730,5331190.597893294,14133082.214570863,-22124783.06084468
230760,5282374.790799173,14141396.719947837,-22130517.60512781
