time_sow,X_m,Y_m,Z_m
237600,22070605.512388885,-6090932.151008995,13471295.04797744
237630,22106843.901591867,-6124981.352902557,13396327.163851703
237660,22142783.112434685,-6159346.3946732925,13321102.879917419
237690,22178420.39471293,-6194024.647037176,13245623.637036197
237720,22213753.02133599,-6229013.456752364,13169890.880935444
237750,22248778.288535643,-6264310.146822888,13093906.062180601
237780,22283493.516072914,-6299912.016703357,13017670.636147415
237810,22317896.047443174,-6335816.342505743,12941186.06299397
237840,22351983.250079222,-6372020.3772084415,12864453.807632783
237870,22385752.515552923,-6408521.350866065,12787475.339702658
237900,22419201.259774517,-6445316.470821996,12710252.133540561
237930,22452326.923190415,-6482402.9219222665,12632785.668153355
237960,22485126.970979057,-6519777.866730804,12555077.427189436
237990,22517598.893244706,-6557438.445746962,12477128.898910377
238020,22549740.205209468,-6595381.7776248325,12398941.576162307
238050,22581548.447403423,-6633604.95939324,12320516.956347402
238080,22613021.185852803,-6672105.066678398,12241856.541395113
238110,22644156.01226597,-6710879.153928105,12162961.837733442
238140,22674950.54421791,-6749924.254636697,12083834.356260067
238170,22705402.425332192,-6789237.381573014,12004475.612313403
238200,22735509.32546145,-6828815.527008332,11924887.125643523
238230,22765268.94086552,-6868655.66294709,11845070.420383124
238260,22794678.994387515,-6908754.741359068,11765027.025018234
238290,22823737.23562821,-6949109.694412135,11684758.472359054
238320,22852441.441118147,-6989717.434707461,11604266.299510436
238350,22880789.41448745,-7030574.855516245,11523552.04784259
238380,22908778.986634135,-7071678.831017001,11442617.262961477
238410,22936408.0158898,-7113026.21653534,11361463.49467922
238440,22963674.388183463,-7154613.848784742,11280092.2969844
238470,22990576.01720333,-7196438.546108362,11198505.228012376
238500,23017110.844556168,-7238497.10872336,11116703.850015307
238530,23043276.83992497,-7280786.318965111,11034689.729332328
238560,23069072.001224026,-7323302.941534014,10952464.436359547
238590,23094494.35475206,-7366043.723743377,10870029.54551996
238620,23119541.955343284,-7409005.395767908,10787386.635233229
238650,23144212.886516042,-7452184.670894517,10704537.287885552
238680,23168505.260619305,-7495578.24577398,10621483.089799356
238710,23192417.21897717,-7539182.800673433,10538225.631202867
238740,23215946.932030898,-7582994.999730916,10454766.506199654
238770,23239092.59947877,-7627011.491210795,10371107.312738143
238800,23261852.45041384,-7671228.907760065,10287249.652581044
238830,23284224.74345931,-7715643.866666309,10203195.131274616
238860,23306207.76690155,-7760252.970116922,10118945.35811797
238890,23327799.838821188,-7805052.805458813,10034501.946132226
238920,23348999.307221457,-7850039.945460109,9949866.512029689
238950,23369804.550154753,-7895210.9485721,9865040.676182812
238980,23390213.975846488,-7940562.359192869,9780026.062593246
239010,23410226.022816643,-7986090.707932296,9694824.298860725
239040,23429839.15999946,-8031792.5118768765,9609437.016151894
239070,23449051.886860248,-8077664.274856782,9523865.849169105
239100,23467862.733510114,-8123702.487713683,9438112.436119122
239130,23486270.260818362,-8169903.628569044,9352178.418681761
239160,23504273.06052258,-8216264.163093703,9266065.441978408
239190,23521869.755336016,-8262780.544778934,9179775.154540662
239220,23539058.999053136,-8309449.215207271,9093309.20827866
239250,23555839.476652376,-8356266.604325356,9006669.25844949
239280,23572209.90439658,-8403229.13071722,8919856.963625528
239310,23588169.02993127,-8450333.201878045,8832873.985662693
239340,23603715.63238016,-8497575.214489743,8745721.989668667
239370,23618848.522438593,-8544951.554696333,8658402.64397093
239400,23633566.542464416,-8592458.598380605,8570917.620084936
239430,23647868.566566277,-8640092.711441949,8483268.59268207
239460,23661753.500689834,-8687850.250073962,8395457.239557648
239490,23675220.282701224,-8735727.561043736,8307485.241598736
239520,23688267.882468212,-8783720.981971545,8219354.282752048
239550,23700895.301938947,-8831826.84161083,8131066.049991703
239580,23713101.575218182,-8880041.460129367,8042622.233286943
239610,23724885.76864087,-8928361.149391364,7954024.525569802
239640,23736246.98084381,-8976782.213238902,7865274.6227026675
239670,23747184.34283414,-9025300.947775722,7776374.223445928
239700,23757697.0180559,-9073913.641650083,7687325.029425405
239730,23767784.202453922,-9122616.576339014,7598128.745099787
239760,23777445.124534957,-9171406.026433377,7508787.077728039
239790,23786679.04542689,-9220278.259922255,7419301.737336758
239820,23795485.25893502,-9269229.538478954,7329674.436687421
239850,23803863.091595758,-9318256.117747534,7239906.891243657
239880,23811811.902728323,-9367354.247628622,7150000.819138406
239910,23819331.0844835,-9416520.172566837,7059957.941141039
239940,23826420.06188988,-9465750.131838469,6969779.98062447
239970,23833078.292897914,-9515040.359838758,6879468.663532203
240000,23839305.268421132,-9564387.086370485,6789025.718345232
240030,23845100.51237489,-9613786.53693257,6698452.876049102
240060,23850463.581712887,-9663234.93300844,6607751.87010068
240090,23855394.06646058,-9712728.49235605,6516924.436395075
240120,23859891.589746684,-9762263.429296508,6425972.31323246
240150,23863955.807831824,-9811835.95500417,6334897.241284697
240180,23867586.41013448,-9861442.277796881,6243700.963562172
240210,23870783.119254865,-9911078.603425594,6152385.225380447
240240,23873545.690995842,-9960741.13536514,6060951.774326806
240270,23875873.91438144,-10010426.07510479,5969402.36022689
240300,23877767.611673024,-10060129.622438569,5877738.735111191
240330,23879226.638382565,-10109847.975756502,5785962.653181634
240360,23880250.883283533,-10159577.332335494,5694075.87077795
240390,23880840.268419426,-10209313.888630025,5602080.146344108
240420,23880994.74910949,-10259053.840563433,5509977.240394697
240450,23880714.313951876,-10308793.38381924,5417768.915481256
240480,23879998.984824527,-10358528.714131853,5325456.936158584
240510,23878848.81688322,-10408256.027578142,5233043.0689510135
240540,23877263.89855735,-10457971.520868003,5140529.082318563
240570,23875244.35154284,-10507671.391635861,5047916.74662323
240600,23872790.330792706,-10557351.838731574,4955207.834095045
240630,23869902.024505176,-10607009.06251102,4862404.118798261
240660,23866579.65410902,-10656639.26512703,4769507.376597388
240690,23862823.474246405,-10706238.650820242,4676519.385123266
240720,23858633.77275335,-10755803.42620926,4583441.92373908
240750,23854010.870637637,-10805329.800580686,4490276.773506317
240780,23848955.122053772,-10854813.986180052,4397025.717150779
240810,23843466.914276037,-10904252.19850082,4303690.539028419
240840,23837546.667668715,-10953640.656574007,4210273.02509128
240870,23831194.835653394,-11002975.583258282,4116774.9628533935
240900,23824411.904674567,-11052253.205528123,4023198.1413565553
240930,23817198.394161996,-11101469.754762908,3929544.351136119
240960,23809554.85649084,-11150621.467035295,3835815.384186786
240990,23801481.876939457,-11199704.583398856,3742013.0339284223
241020,23792980.073643986,-11248715.350176463,3648139.095171682
241050,23784050.09755134,-11297650.019246774,3554195.3640837497
241080,23774692.632369228,-11346504.848331023,3460183.6381539972
241110,23764908.39451325,-11395276.101280106,3366105.7161596557
241140,23754698.133052364,-11443960.048359688,3271963.3981314176
241170,23744062.62965141,-11492552.966535583,3177758.4853190375
241200,23733002.698510695,-11541051.139759438,3083492.780156905
241230,26335521.878663644,1861754.8328935748,2989168.3336731344
241260,26349428.056554243,1813994.6932749006,2894786.456402674
241290,26362916.20025586,1766114.7264161226,2800349.2007763903
241320,26375985.279145844,1718118.594228718,2705858.3736221604
241350,26388634.294674326,1670009.9674936635,2611315.782780116
241380,26400862.28044045,1621792.5255811317,2516723.23706802
241410,26412668.302266177,1573469.9561685384,2422082.546246827
241440,26424051.458267648,1525045.9549581553,2327395.5209859484
241470,26435010.87892399,1476524.2253947537,2232663.972828787
241500,26445545.72714374,1427908.4783819332,2137889.7141580884
241530,26455655.198328752,1379202.431997911,2043074.55816123
241560,26465338.520435557,1330409.81121142,1948220.3187957625
241590,26474594.95403436,1281534.3475965422,1853328.810754518
241620,26483423.79236541,1232579.779046679,1758401.849431195
241650,26491824.36139294,1183549.8494893054,1663441.250885484
241680,26499796.019856635,1134448.3085986504,1568448.8318084646
241710,26507338.159320448,1085278.9115094068,1473426.4094878447
241740,26514450.204219103,1036045.4185292319,1378375.8017733158
241770,26521131.611901917,986751.5948504567,1283298.827041791
241800,26527381.872674216,937401.2102627062,1188197.3041626925
241830,26533200.509836115,887998.0388641456,1093073.0524631324
241860,26538587.079718918,838545.8587723069,997927.8916933003
241890,26543541.171718836,789048.4518356675,902763.6419915322
241920,26548062.408328302,739509.603343849,807582.1238497323
241950,26552150.44516468,689933.1017377747,712385.1580784784
241980,26555804.970996443,640322.738320315,617174.5657722855
242010,26559025.70776689,590682.3069659215,521952.16827479936
242040,26561812.41061519,541015.6038300128,426719.78714405146
242070,26564164.867895003,491326.4270591631,331479.24411767366
242100,26566082.901190534,441618.5764997704,236232.3610780419
242130,26567566.36532997,391895.8534078829,140980.9600176004
242160,26568615.1483965,342162.0601581411,45726.86300395511
242190,26569229.171736654,292420.9999525047,-49528.107854852075
242220,26569408.38996625,242676.4765298509,-144782.13044518422
242250,26569152.790973604,192932.2938745953,-240033.38268252363
242280,26568462.395920392,143192.25592536473,-335280.0425463501
242310,26567337.25923982,93460.16628467906,-430520.2881149001
242340,26565777.468632326,43739.82792733266,-525752.297599914
242370,26563783.145058695,-5964.957090619719,-620974.2493814965
242400,26561354.442730665,-55650.38792221999,-716184.3220427982
242430,26558491.54909896,-105312.66522111604,-811380.6944048669
242460,26555194.68483881,-154947.99143161823,-906561.5455613787
242490,26551464.103832882,-204552.57107948815,-1001725.0549134662
242520,26547300.093151685,-254122.61106271192,-1096869.4022043317
242550,26542702.973031532,-303654.3209410157,-1191992.7675541784
242580,26537673.09684976,-353143.91322627594,-1287093.331494768
242610,26532210.85109763,-402587.60367246193,-1382169.2750043157
242640,26526316.655350592,-451981.61156466266,-1477218.7795421202
242670,26519990.962235946,-501322.16000861046,-1572240.027083281
242700,26513234.25739816,-550605.4762199188,-1667231.2001534135
242730,26506047.059461482,-599827.7918121398,-1762190.4818633604
242760,26498429.91999015,-648985.3430853791,-1857116.0559438283
242790,26490383.423445977,-698074.3713144837,-1952006.1067801043
242820,26481908.187143564,-747091.1230359836,-2046858.8194466538
242850,26473004.86120282,-796031.8503359591,-2141672.3797418126
242880,26463674.12849915,-844892.8111361586,-2236444.9742223467
242910,26453916.704610985,-893670.2694805148,-2331174.79023812
242940,26443733.33776492,-942360.4958212345,-2425860.0159666967
242970,26433124.808778293,-990959.7673036233,-2520498.840447811
243000,26422091.930999313,-1039464.3680510693,-2615089.453618073
243030,26410635.550244637,-1087870.5894496813,-2709630.0463453853
243060,26398756.54473454,-1136174.7304314254,-2804118.8104635407
243090,26386455.82502557,-1184373.0977573646,-2898553.938806709
243120,26373734.333940685,-1232462.0063007628,-2992933.625243903
243150,26360593.04649704,-1280437.7793282592,-3087256.0647134217
243180,26347032.969831143,-1328296.7487814054,-3181519.453257356
243210,26333055.143121738,-1376035.255557605,-3275721.9880559384
243240,26318660.637510095,-1423649.649789303,-3369861.867462029
243270,26303850.556017898,-1471136.291124004,-3463937.2910353853
243300,26288626.03346278,-1518491.5490020649,-3557946.4595770603
243330,26272988.236371245,-1565711.80293469,-3651887.575163733
243360,26256938.36288934,-1612793.442781155,-3745758.8411820186
243390,26240477.64269081,-1659732.8690244392,-3839558.462362695
243420,26223607.336882893,-1706526.4930467857,-3933284.644815024
243450,26206328.73790966,-1753170.7374045793,-4026935.596060866
243480,26188643.169452973,-1799662.036101325,-4120509.525069006
243510,26170551.98633115,-1845996.8348607947,-4214004.642289204
243540,26152056.574395034,-1892171.5913991337,-4307419.159686386
243570,26133158.350421924,-1938182.7756951763,-4400751.290774733
243600,26113858.762006994,-1984026.8702611919,-4493999.250651782
243630,26094159.2874524,-2029700.3704113043,-4587161.256032436
243660,26074061.43565403,-2075199.7845299114,-4680235.525282956
243690,26053566.74598593,-2120521.6343387743,-4773220.278455049
243720,26032676.78818238,-2165662.455162883,-4866113.737319678
243750,26011393.162217677,-2210618.7961954777,-4958914.12540108
243780,25989717.498183526,-2255387.220762382,-5051619.66801058
243810,25967651.456164274,-2299964.3065842846,-5144228.592280445
243840,25945196.726109672,-2344346.6460387157,-5236739.1271977825
243870,25922355.027705494,-2388530.8464210643,-5329149.503638186
243900,25899128.11024185,-2432513.5302034914,-5421457.95439949
243930,25875517.752479162,-2476291.3352934537,-5513662.714235594
243960,25851525.762511957,-2519860.9152912386,-5605762.0198899675
243990,25827153.977630436,-2563218.9397452176,-5697754.11012934
244020,25802404.264179718,-2606362.094407277,-5789637.225777333
244050,25777278.517416958,-2649287.0814857273,-5881409.60974789
244080,25751778.66136622,-2691990.6198977362,-5973069.507078897
244110,25725906.648671098,-2734469.445520618,-6064615.164965517
244140,25699664.46044523,-2776720.3114408515,-6156044.83279374
244170,25673054.10612062,-2818739.988202732,-6247356.762173679
244200,25646077.623293698,-2860525.264055633,-6338549.20697289
244230,25618737.07756939,-2902072.9451990435,-6429620.423349769
244260,25591034.56240292,-2943379.856027201,-6520568.669786627
244290,25562972.198939487,-2984442.839372134,-6611392.207123038
244320,25534552.13585192,-3025258.756744613,-6702089.298588928
244350,25505776.549176145,-3065824.48857442,-6792658.209837721
244380,25476647.642144546,-3106136.9344492685,-6883097.208979318
244410,25447167.645017337,-3146193.0133512085,-6973404.566613179
244440,25417338.81491177,-3185989.6638929695,-7063578.555861314
244470,25387163.435629334,-3225523.844551474,-7153617.452401155
244500,25356643.81748098,-3264792.5339007536,-7243519.53449838
244530,25325782.297110114,-3303792.730843202,-7333283.083039807
244560,25294581.237313863,-3342521.4548385805,-7422906.381566131
244590,25263043.026862096,-3380975.746132223,-7512387.716304621
244620,25231170.080314543,-3419152.6659815907,-7601725.376201866
244650,25198964.837836046,-3457049.296880589,-7690917.652956215
244680,25166429.76500968,-3494662.742782793,-7779962.841050528
244710,25133567.35264799,-3531990.129323351,-7868859.237784574
244740,25100380.116602458,-3569028.604037855,-7957605.143307433
244770,25066870.597570717,-3605775.33658156,-8046198.86065006
244800,25033041.360902224,-3642227.518945001,-8134638.695757439
244830,24998894.99640184,-3678382.365668972,-8222922.957520995
244860,24964434.118131533,-3714237.114057851,-8311049.957810723
244890,24929661.364210393,-3749789.0243902868,-8399018.011507427
244920,24894579.396612592,-3785035.3801289527,-8486825.436534815
244950,24859190.90096368,-3819973.4881285643,-8574470.55389155
244980,24823498.586335022,-3854600.678841288,-8661951.687683204
245010,24787505.18503645,-3888914.306521102,-8749267.16515424
245040,24751213.45240704,-3922911.749426388,-8836415.316719843
245070,24714626.166604333,-3956590.410019841,-8923394.475997798
245100,24677746.12839164,-3989947.715167377,-9010202.979840174
245130,24640576.160923645,-4022981.1163351694,-9096839.168364994
245160,24603119.109530397,-4055688.0897838147,-9183301.384987958
245190,24565377.841499448,-4088066.1367620826,-9269587.976453906
245220,24527355.245856486,-4120112.783697325,-9355697.29286837
245250,24489054.233144175,-4151825.5823848723,-9441627.687728962
245280,24450477.735199366,-4183202.110175471,-9527377.517956806
245310,24411628.70492876,-4214239.97016001,-9612945.14392776
245340,24372510.116082918,-4244936.791353035,-9698328.929503717
245370,24333124.963028565,-4275290.228874269,-9783527.242063748
245400,24293476.260519575,-4305297.964127419,-9868538.452535179
245430,24253567.043466143,-4334957.70497764,-9953360.935424685
245460,24213400.366702482,-4364267.185927095,-10037993.068849184
245490,24172979.304753188,-4393224.168287634,-10122433.23456675
245520,24132306.951597795,-4421826.440352163,-10206679.818007492
245550,24091386.420434017,-4450071.817564038,-10290731.208304232
245580,24050220.8434396,-4477958.142683466,-10374585.798323229
245610,24008813.37153247,-4505483.285953117,-10458241.984694771
245640,23967167.174129706,-4532645.14526031,-10541698.16784374
245670,23925285.438904986,-4559441.646298018,-10624952.75202007
245700,23883171.37154455,-4585870.742723679,-10708004.145329107
245730,23840828.195501983,-4611930.416315128,-10790850.759761967
245760,23798259.151751533,-4637618.67712516,-10873491.011225747
245790,23755467.498539973,-4662933.563633822,-10955923.319573764
245820,23712456.511137404,-4687873.142897976,-11038146.108635541
245850,23669229.48158657,-4712435.510699219,-11120157.80624692
245880,23625789.718450867,-4736618.791689732,-11201956.84427995
245910,23582140.54656126,-4760421.139535139,-11283541.658672774
245940,23538285.306761853,-4783840.737055903,-11364910.68945939
245970,23494227.355654098,-4806875.796366436,-11446062.38079938
246000,23449970.06534015,-4829524.559011216,-11526995.181007542
246030,23405516.823164627,-4851785.2960998295,-11607707.542583456
246060,23360871.031455524,-4873656.3084387,-11688197.922240853
246090,23316036.107263934,-4895135.926660798,-11768464.780937148
246120,23271015.482102353,-4916222.511353957,-11848506.583902612
246150,23225812.601682205,-4936914.453185701,-11928321.800669728
246180,23180430.92565035,-4957210.173025839,-12007908.905102218
246210,23134873.927324045,-4977108.122068167,-12087266.37542416
246240,23089145.093425415,-4996606.781947957,-12166392.694248976
246270,23043247.923814543,-5015704.664858334,-12245286.348608272
246300,22997185.93122163,-5034400.313664207,-12323945.829980709
246330,22950962.64097838,-5052692.302013114,-12402369.63432067
246360,22904581.590748005,-5070579.234444797,-12480556.262086954
246390,22858046.330254756,-5088059.746497355,-12558504.218271255
246420,22811360.421012238,-5105132.504811723,-12636212.012426706
246450,22764527.436050776,-5121796.207233795,-12713678.158696212
246480,22717550.959644213,-5138049.582913482,-12790901.175840737
246510,22670434.587035567,-5153891.392402036,-12867879.587267527
246540,22623181.92416185,-5169320.427747004,-12944611.921058219
246570,22575796.587378357,-5184335.512584082,-13021096.709996842
246600,22528282.20318181,-5198935.502227175,-13097332.491597798
246630,22480642.40793291,-5213119.283756168,-13173317.80813365
246660,22432880.847578123,-5226885.776101424,-13249051.20666292
246690,22385001.17737078,-5240233.93012667,-13324531.23905772
246720,22337007.06159121,-5253162.728709319,-13399756.462031363
246750,22288902.17326662,-5265671.186817686,-13474725.437165787
246780,22240690.193889827,-5277758.35158683,-13549436.730938986
246810,22192374.813137777,-5289423.302390828,-13623888.914752271
246840,22143959.728589125,-5300665.15091327,-13698080.564957494
246870,22095448.64544133,-5311483.041215455,-13772010.262884105
246900,22046845.276227213,-5321876.149801169,-13845676.594866237
246930,21998153.340530887,-5331843.685679898,-13919078.15226955
246960,21949376.564703107,-5341384.890427434,-13992213.53151808
246990,21900518.68157627,-5350499.038243369,-14065081.334120953
247020,21851583.430178776,-5359185.436006735,-14137680.166698975
247050,21802574.555448845,-5367443.423329089,-14210008.641011257
247080,21753495.80794817,-5375272.3726045415,-14282065.373981552
247110,21704350.94357486,-5382671.689057943,-14353848.987724569
247140,21655143.723276034,-5389640.8107903665,-14425358.109572332
247170,21605877.91276022,-5396179.208821662,-14496591.372100135
247200,21556557.282209035,-5402286.3871312,-14567547.413152749
247230,21507185.605988953,-5407961.882695397,-14638224.875870232
247260,21457766.6623624,-5413205.265523168,-14708622.408713795
247290,21408304.233198658,-5418016.138688959,-14778738.665491547
247320,21358802.103684627,-5422394.138362582,-14848572.30538411
247350,21309264.062035173,-5426338.933837132,-14918121.992970183
247380,21259693.899203245,-5429850.227554522,-14987386.398251874
247410,21210095.408589907,-5432927.755127658,-15056364.196680132
247440,21160472.385754164,-5435571.285360588,-15125054.06917985
247470,21110828.628122393,-5437780.620266654,-15193454.702175068
247500,21061167.93469793,-5439555.595083165,-15261564.787613954
247530,21011494.105770502,-5440896.078283482,-15329383.022993717
247560,20961810.942625273,-5441801.971588004,-15396908.111385312
247590,20912122.24725219,-5442273.209970584,-15464138.761458302
247620,20862431.82205497,-5442309.761664244,-15531073.687505264
247650,20812743.469560318,-5441911.628162833,-15597711.609466435
247680,20763060.99212694,-5441078.844221178,-15664051.252953926
247710,20713388.191654585,-5439811.477852524,-15730091.349276088
247740,20663728.869293295,-5438109.630322774,-15795830.635461647
247770,20614086.825152513,-5435973.436142939,-15861267.854283689
247800,20564465.858010318,-5433403.063058903,-15926401.754283713
247830,20514869.76502288,-5430398.712038152,-15991231.08979533
247860,20465302.341433935,-5426960.617254492,-16055754.620968089
247890,20415767.380284328,-5423089.046070292,-16119971.113791006
247920,20366268.672121957,-5418784.299015417,-16183879.340116093
247950,20316810.004711658,-5414046.709764804,-16247478.077681739
247980,20267395.16274551,-5408876.645112262,-16310766.110135999
248010,20218027.927553236,-5403274.5049426025,-16373742.227059726
248040,20168712.076812886,-5397240.722201248,-16436405.223989613
248070,20119451.38426186,-5390775.762860474,-16498753.902441164
248100,20070249.619408213,-5383880.125884008,-16560787.069931513
248130,20021110.547242157,-5376554.343188954,-16622503.540002072
248160,19972037.92794815,-5368798.979604627,-16683902.132241195
248190,19923035.51661718,-5360614.632829479,-16744981.672306629
248220,19874107.062959373,-5352001.933385498,-16805740.99194787
248250,19825256.311017275,-5342961.544569529,-16866178.9290284
248280,19776486.998879325,-5333494.162402577,-16926294.327547878
248310,19727802.858393833,-5323600.515576856,-16986086.037664067
248340,19679207.61488358,-5313281.36539934,-17045552.915714804
248370,19630704.986860678,-5302537.505734115,-17104693.824239746
248400,19582298.685742192,-5291369.762941036,-17163507.632002052
248430,19549356.697905615,5222602.959213187,-17221993.102794077
248460,19501625.298423693,5208836.7329818895,-17280149.345541205
248490,19453775.719008733,5195488.824057784,-17337975.13136116
248520,19405811.62320239,5182560.250143556,-17395469.354122028
248550,19357736.683300786,5170051.996852817,-17452630.91402203
248580,19309554.58007349,5157965.01763506,-17509458.717610423
248610,19261269.002481945,5146300.233702532,-17565951.677808277
248640,19212883.647397213,5135058.533959676,-17622108.713929303
248670,19164402.219317075,5124240.774935443,-17677928.751700327
248700,19115828.430082522,5113847.780717901,-17733410.72328184
248730,19067165.998593964,5103880.342890583,-17788553.56728828
248760,19018418.650526427,5094339.220472746,-17843356.228808295
248790,18969590.118044674,5085225.139860723,-17897817.659424845
248820,18920684.139517542,5076538.794772827,-17951936.817235135
248850,18871704.45923195,5068280.846196111,-18005712.666870497
248880,18822654.827106442,5060451.922335611,-18059144.179516148
248910,18773538.998404115,5053052.618566938,-18112230.332930725
248940,18724360.73344548,5046083.4973901715,-18164970.111465838
248970,18675123.797320675,5039545.088386937,-18217362.506085392
249000,18625831.959601335,5033437.888180213,-18269406.514384802
249030,18576488.994052198,5027762.360396219,-18321101.140610144
249060,18527098.678342465,5022518.935628624,-18372445.395677064
249090,18477664.793756522,5017708.011406441,-18423438.297189713
249120,18428191.12490487,5013329.952162666,-18474078.86945942
249150,18378681.45943439,5009385.08920717,-18524366.143523313
249180,18329139.587738562,5005873.720701058,-18574299.157162756
249210,18279569.3026676,5002796.111633725,-18623876.954921745
249240,18229974.39923792,5000152.493803027,-18673098.588125106
249270,18180358.67434214,4997943.065797187,-18721963.11489655
249300,18130725.92645827,4996167.992979824,-18770469.60017669
249330,18081079.955359273,4994827.407477197,-18818617.11574081
249360,18031424.561822154,4993921.408168263,-18866404.74021662
249390,17981763.54733736,4993450.060676833,-18913831.55910181
249420,17932100.7138177,4993413.397366893,-18960896.66478144
249450,17882439.86330754,4993811.417340076,-19007599.156545367
249480,17832784.79769195,4994644.086435386,-19053938.14060529
249510,17783139.318405654,4995911.337232353,-19099912.7301119
249540,17733507.226142284,4997613.069055849,-19145522.045171764
249570,17683892.320563518,4999749.147983891,-19190765.21286409
249600,17634298.40000834,5002319.406857951,-19235641.367257427
249630,17584729.26120249,5005323.645295468,-19280149.649426136
249660,17535188.698967833,5008761.629705635,-19324289.20746684
249690,17485680.50593203,5012633.093307001,-19368059.19651463
249720,17436208.472238444,5016937.736147677,-19411458.778759204
249750,17386776.38525596,5021675.225128877,-19454487.12346088
249780,17337388.029289335,5026845.194029838,-19497143.40696641
249810,17288047.18528957,5032447.243535969,-19539426.812724754
249840,17238757.630564608,5038480.941269594,-19581336.531302623
249870,17189523.13849028,5044945.8218229255,-19622871.760399967
249900,17140347.478221655,5051841.386793447,-19664031.704865277
249930,17091234.41440454,5059167.104822412,-19704815.57671077
249960,17042187.706887465,5066922.411635249,-19745222.595127456
249990,16993211.11043399,5075106.710084738,-19785251.986500006
250020,16944308.374435343,5083719.3701968165,-19824902.984421585
250050,16895483.24262364,5092759.729218468,-19864174.82970846
250080,16846739.452785276,5102227.091668802,-19903066.77041451
250110,16798080.736474987,5112120.7293920675,-19941578.061845604
250140,16749510.818730332,5122439.881613095,-19979707.966573805
250170,16701033.417786568,5133183.754996095,-20017455.754451502
250200,16652652.244792193,5144351.523704767,-20054820.70262532
250230,16604371.003525008,5155942.329465602,-20091802.095549997
250260,16556193.390108595,5167955.281633727,-20128399.225001995
250290,16508123.092729528,5180389.457260915,-20164611.390093084
250320,16460163.791355222,5193243.901165949,-20200437.897283744
250350,16412319.157452192,5206517.626008122,-20235878.06039643
250380,16364592.853705216,5220209.612362381,-20270931.200628657
250410,16316988.533736989,5234318.808797503,-20305596.646566052
250440,16269509.841828577,5248844.131956423,-20339873.734195113
250470,16222160.412640564,5263784.466638991,-20373761.806916017
250500,16174943.87093483,5279138.665887553,-20407260.215555105
250530,16127863.831297196,5294905.551074507,-20440368.318377346
250560,16080923.897860926,5311083.9119922565,-20473085.4810986
250590,16034127.664030759,5327672.506946108,-20505411.076897785
250620,15987478.712207954,5344670.062849269,-20537344.486428883
250650,15940980.613516297,5362075.275319685,-20568885.097832747
250680,15894636.927528571,5379886.808780484,-20600032.306748893
250710,15848451.201994374,5398103.296561572,-20630785.516327053
250740,15802426.97256846,5416723.341004562,-20661144.137238584
250770,15756567.76254022,5435745.513569513,-20691107.587687783
250800,15710877.082564104,5455168.354944011,-20720675.293423083
250830,15665358.430390805,5474990.375155253,-20749846.68774798
250860,15620015.290599722,5495210.053683555,-20778621.211531956
250890,15574851.134332258,5515825.839578728,-20806998.313221194
250920,15529869.41902609,5536836.151578946,-20834977.44884914
250950,15485073.588150613,5558239.378231517,-20862558.08204697
250980,15440467.070943488,5580033.878015943,-20889739.68405386
251010,15396053.28214798,5602217.979470026,-20916521.73372715
251040,15351835.62175183,5624789.981317173,-20942903.717552338
251070,15307817.474726979,5647748.152596627,-20968885.129652966
251100,15264002.210770402,5671090.732796161,-20994465.471800312
251130,15220393.184046365,5694815.931986296,-21019644.25342297
251160,15176993.732929584,5718921.930957608,-21044420.991616286
251190,15133807.179749722,5743406.881359706,-21068795.211151645
251220,15090836.830537282,5768268.9058423415,-21092766.4444856
251250,15048085.97477027,5793506.0981996395,-21116334.23176887
251280,15005557.885122664,5819116.523515338,-21139498.12085519
251310,14963255.817213897,5845098.218310841,-21162257.667310003
251340,14921183.009359553,5871449.190695719,-21184612.434419043
251370,14879342.682323564,5898167.420519907,-21206561.993196733
251400,14837738.039071776,5925250.859527971,-21228105.92239443
251430,14796372.264526654,5952697.431516123,-21249243.808508556
251460,14755248.525323508,5980505.032491105,-21269975.24578861
251490,14714369.969568241,6008671.530830573,-21290299.836244926
251520,14673739.726596206,6037194.767446772,-21310217.18965641
251550,14633360.906732801,6066072.555951221,-21329726.923578046
251580,14593236.601055328,6095302.682822246,-21348828.66334828
251610,14553369.881156323,6124882.9075742485,-21367522.042096276
251640,14513763.798908597,6154810.962928787,-21385806.700748987
251670,14474421.386231376,6185084.554988587,-21403682.288038127
251700,14435345.65485842,6215701.363412454,-21421148.460506935
251730,14396539.59610743,6246659.041592913,-21438204.882516835
251760,14358006.180650946,6277955.216835922,-21454851.22625396
251790,14319748.35828902,6309587.490542181,-21471087.171735477
251820,14281769.057723459,6341553.438390499,-21486912.40681581
251850,14244071.186333448,6373850.610523558,-21502326.627192684
251880,14206657.629953135,6406476.531735048,-21517329.536413055
251910,14169531.252650566,6439428.701659147,-21531920.845878836
251940,14132694.896508554,6472704.594961714,-21546100.274852548
251970,14096151.381407022,6506301.661533404,-21559867.550462764
252000,14059903.504807066,6540217.326684959,-21573222.407709423
252030,14023954.041536847,6574448.991343989,-21586164.589468997
252060,13988305.74357918,6608994.032253699,-21598693.84649952
252090,13952961.339860667,6643849.8021739395,-21610809.937445447
252120,13917923.536042908,6679013.630083326,-21622512.628842358
252150,13883195.014315376,6714482.821383642,-21633801.69512157
252180,13848778.433189852,6750254.658106182,-21644676.91861451
252210,13814676.427297035,6786326.399119506,-21655138.089557033
252240,13780891.607184792,6822695.280339031,-21665185.006093483
