time_sow,X_m,Y_m,Z_m
187770,2478314.914641751,15683486.431741476,-21579512.488155115
187800,2439109.93415828,15709776.56299553,-21563318.59179595
187830,2400137.732207326,15736416.439909784,-21546722.394357484
187860,2361401.334898966,15763403.984531531,-21529724.149567492
187890,2322903.750337526,15790737.09238262,-21512324.118532516
187920,2284647.968390637,15818413.632614188,-21494522.569737557
187950,2246636.9604600836,15846431.44816339,-21476319.779045627
187980,2208873.67925403,15874788.35591213,-21457716.029697232
188010,2171361.058559981,15903482.146847762,-21438711.612309657
188040,2134102.0130197983,15932510.586225796,-21419306.82487621
188070,2097099.4379057484,15961871.413734544,-21399501.972765278
188100,2060356.2088978887,15991562.343661748,-21379297.36871938
188130,2023875.181862914,16021581.065063125,-21358693.332853965
188160,1987659.1926347492,16051925.241932826,-21337690.192656174
188190,1951711.0567958402,16082592.513375914,-21316288.282983482
188220,1916033.5694608772,16113580.493782576,-21294487.946062196
188250,1880629.5050610015,16144886.773004426,-21272289.53148584
188280,1845501.6171301166,16176508.916532565,-21249693.396213446
188310,1810652.638092869,16208444.465677485,-21226699.904567674
188340,1776085.2790533658,16240690.937750995,-21203309.428232875
188370,1741802.2295860955,16273245.82624983,-21179522.346252993
188400,1707806.157528475,16306106.601041125,-21155339.045029346
188430,1674099.7087742565,16339270.708549805,-21130759.918318328
188460,1640685.5070691388,16372735.571947707,-21105785.367228903
188490,1607566.153808143,16406498.591344416,-21080415.800220113
188520,1574744.2278337386,16440557.143980093,-21054651.63309832
188550,1542222.2852364033,16474908.58441988,-21028493.289014433
188580,1510002.8591566859,16509550.244750118,-21001941.198460955
188610,1478088.4595887205,16544479.434776358,-20974995.79926892
188640,1446481.5731853414,16579693.442223027,-20947657.536604755
188670,1415184.6630652398,16615189.53293486,-20919926.8629669
188700,1384200.168621798,16650964.951079952,-20891804.238182455
188730,1353530.5053332308,16687016.919354621,-20863290.12940362
188760,1323178.064574819,16723342.639189824,-20834385.011103965
188790,1293145.2134330934,16759939.290959276,-20805089.365074698
188820,1263434.2945211316,16796804.03418921,-20775403.680420727
188850,1234047.6257962203,16833934.007769767,-20745328.45355658
188880,1204987.5003792811,16871326.33016799,-20714864.188202284
188910,1176256.186375578,16908978.09964239,-20684011.39537903
188940,1147855.9266980262,16946886.394459147,-20652770.59340476
188970,1119788.9388916418,16985048.273109827,-20621142.307889637
189000,1092057.4149602083,17023460.774530698,-20589127.07173135
189030,1064663.5211950243,17062120.91832348,-20556725.42511033
189060,1037609.3980048215,17101025.704977784,-20523937.915484797
189090,1010897.159748246,17140172.11609488,-20490765.097585727
189120,984528.8945681928,17179557.114613056,-20457207.53341169
189150,958506.6642274437,17219177.64503442,-20423265.792223472
189180,932832.5039471816,17259030.63365317,-20388940.45053872
189210,907508.4222465558,17299112.98878525,-20354232.092126317
189240,882536.4007847505,17339421.600999534,-20319141.308000736
189270,857918.3942050869,17379953.343350265,-20283668.696416147
189300,833656.3299805494,17420705.071611077,-20247814.86286055
189330,809752.1082618404,17461673.62451019,-20211580.420049626
189360,786207.6017274996,17502855.82396711,-20174965.987920575
189390,763024.6554353852,17544248.475330584,-20137972.19362574
189420,740205.0866769142,17585848.367617913,-20100599.671526168
189450,717750.6848331457,17627652.273755588,-20062849.063184958
189480,695663.2112325523,17669656.95082114,-20024721.017360598
189510,673944.3990112841,17711859.140286356,-19986216.190000035
189540,652595.9529756261,17754255.568261676,-19947335.24423175
189570,631619.5494658314,17796842.94574184,-19908078.850358557
189600,611016.8362230435,17839617.968852803,-19868447.68585042
189630,590789.4322573859,17882577.31909975,-19828442.435336985
189660,570938.9277188163,17925717.66361642,-19788063.790600147
189690,551466.8837701026,17969035.65541546,-19747312.450566318
189720,532374.8324613776,18012527.933640033,-19706189.12129867
189750,513664.2766074501,18056191.123816498,-19664694.51598923
189780,495336.68966724165,18100021.83810823,-19622829.354950808
189810,477393.5156247914,18144016.67557048,-19580594.365608804
189840,459836.16887342744,18188172.22240637,-19537990.282492913
189870,442666.0341011174,18232485.052223884,-19495017.847228635
189900,425884.46617871337,18276951.726293966,-19451677.808528706
189930,409492.7900504526,18321568.793809537,-19407970.922184385
189960,393492.30062594265,18366332.792145632,-19363897.951056547
189990,377884.2626752425,18411240.24712038,-19319459.66506677
190020,362669.9107258674,18456287.673257053,-19274656.8411881
190050,347850.44896173663,18501471.574047,-19229490.263435885
190080,333427.0511247888,18546788.44221352,-19183960.72285831
190110,319400.8604189586,18592234.759976633,-19138069.017526876
190140,305772.98941575736,18637806.99931874,-19091815.952526733
190170,292544.51996315643,18683501.62225112,-19045202.339946873
190200,279716.5030956175,18729315.08108132,-18998228.99887018
190230,267289.95894756727,18775243.818681326,-18950896.755363315
190260,255265.87666822784,18821284.26875655,-18903206.44246654
190290,243645.2143393159,18867432.85611561,-18855158.90018333
190320,232428.898895137,18913685.996940866,-18806754.975469895
190350,221617.82604440674,18960040.09905973,-18757995.52222452
190380,211212.86019502953,19006491.562216625,-18708881.401276812
190410,201214.8343812246,19053036.778345726,-18659413.48037679
190440,191624.55019229837,19099672.131844416,-18609592.634183813
190470,182442.7777045928,19146393.99984724,-18559419.744255424
190500,173670.2554155942,19193198.752500698,-18508895.69903599
190530,165307.69017984718,19240082.753238562,-18458021.393845245
190560,157355.75714828447,19287042.35905779,-18406797.7308667
190590,149815.09970884025,19334073.920795076,-18355225.61913587
190620,142686.32943019085,19381173.78340392,-18303305.97452843
190650,135970.0260079,19428338.286232237,-18251039.719748106
190680,129666.73721232451,19475563.76330056,-18198427.78431462
190710,123776.97883954272,19522846.54358063,-18145471.10455129
190740,118301.23466472887,19570182.951274566,-18092170.623572633
190770,113239.95639731362,19617569.30609441,-18038527.291271746
190800,108593.56363913603,19665001.923542235,-17984542.064307626
190830,-9790395.109946512,17109670.12421956,-17930215.867699143
190860,-9817512.697890118,17148871.9432456,-17875549.744572185
190890,-9844287.996892884,17188312.701356284,-17820544.637159318
190920,-9870718.901461747,17227989.343944438,-17765201.52905491
190950,-9896803.332631096,17267898.797796063,-17709521.410553586
190980,-9922539.238128321,17308037.97132057,-17653505.278636508
191010,-9947924.59253679,17348403.75478293,-17597154.136957742
191040,-9972957.397457112,17388993.020536944,-17540468.99583037
191070,-9997635.681666173,17429802.62326038,-17483450.87221247
191100,-10021957.501274588,17470829.400190946,-17426100.789692987
191130,-10045920.939881759,17512070.171364196,-17368419.77847743
191160,-10069524.108728752,17553521.73985272,-17310408.87537346
191190,-10092765.146849783,17595180.892006405,-17252069.123776257
191220,-10115642.221220935,17637044.39769447,-17193401.573653866
191250,-10138153.526907217,17679109.010548577,-17134407.281532302
191280,-10160297.287207158,17721371.46820747,-17075087.310480516
191310,-10182071.75379588,17763828.49256264,-17015442.730095305
191340,-10203475.20686559,17806476.790005527,-16955474.616485976
191370,-10224505.955263836,17849313.051676027,-16895184.052258894
191400,-10245162.33663024,17892333.953711927,-16834572.126501936
191430,-10265442.717530489,17935536.157499924,-16773639.934768748
191460,-10285345.493588455,17978916.309927694,-16712388.57906287
191490,-10304869.089615896,18022471.0436373,-16650819.167821728
191520,-10324011.959740434,18066196.977279477,-16588932.815900462
191550,-10342772.587530863,18110090.715769414,-16526730.644555649
191580,-10361149.48612056,18154148.85054349,-16464213.781428818
191610,-10379141.198328286,18198367.959817316,-16401383.360529877
191640,-10396746.296777468,18242744.60884455,-16338240.52222038
191670,-10413963.384012515,18287275.35017712,-16274786.413196629
191700,-10430791.092613354,18331956.72392639,-16211022.186472654
191730,-10447228.085307272,18376785.258025464,-16146949.001363043
191760,-10463273.055079173,18421757.468492255,-16082568.023465605
191790,-10478924.725278914,18466869.859693818,-16017880.424643937
191820,-10494181.849726489,18512118.924611792,-15952887.383009793
191850,-10509043.212815315,18557501.145108297,-15887590.082905332
191880,-10523507.629612759,18603012.99219334,-15821989.714885224
191910,-10537573.945958573,18648650.926292796,-15756087.475698614
191940,-10551241.038560774,18694411.39751759,-15689884.568270909
191970,-10564507.815089708,18740290.84593338,-15623382.201685464
192000,-10577373.214269266,18786285.701831438,-15556581.591165092
192030,-10589836.205965672,18832392.386000417,-15489483.958053425
192060,-10601895.791274909,18878607.30999843,-15422090.529796174
192090,-10613551.002606124,18924926.876426816,-15354402.539922183
192120,-10624800.90376437,18971347.479203753,-15286421.228024377
192150,-10635644.590029545,19017865.503839467,-15218147.839740548
192180,-10646081.188234366,19064477.32771135,-15149583.626734005
192210,-10656109.856838293,19111179.320340797,-15080729.84667406
192240,-10665729.786000572,19157967.843669802,-15011587.763216415
192270,-10674940.19765009,19204839.252338815,-14942158.64598334
192300,-10683740.345552659,19251789.893965207,-14872443.770543732
192330,-10692129.515376654,19298816.109422058,-14802444.41839306
192360,-10700107.024755418,19345914.23311795,-14732161.876933115
192390,-10707672.223347794,19393080.593277123,-14661597.43945164
192420,-10714824.492895633,19440311.512220457,-14590752.405101823
192450,-10721563.247279681,19487603.306646585,-14519628.0788816
192480,-10727887.932572361,19534952.287914008,-14448225.771612888
192510,-10733798.02708803,19582354.762323562,-14376546.799920592
192540,-10739293.041431505,19629807.03140115,-14304592.48621152
192570,-10744372.518543364,19677305.39218135,-14232364.15865312
192600,-10749036.033743192,19724846.137491144,-14159863.151152126
192630,-10753283.19476999,19772425.556234416,-14087090.803332977
192660,-10757113.64182072,19820039.933676384,-14014048.460516157
192690,-10760527.047585726,19867685.551728904,-13940737.473696359
192720,-10763523.117282074,19915358.68923582,-13867159.19952052
192750,-10766101.588683967,19963055.622258946,-13793315.000265691
192780,-10768262.2321514,20010772.624363966,-13719206.24381678
192810,-10770004.850655526,20058505.966907054,-13644834.30364415
192840,-10771329.279802062,20106251.91932147,-13570200.558781065
192870,-10772235.38785166,20154006.74940473,-13495306.393800978
192900,-10772723.075738562,20201766.72360558,-13420153.198794706
192930,-10772792.277086016,20249528.10731156,-13344742.369347453
192960,-10772442.958219256,20297287.165136695,-13269075.306515632
192990,-10771675.118176553,20345040.16120912,-13193153.416803667
193020,-10770488.788717054,20392783.359459136,-13116978.112140493
193050,-10768884.034326568,20440513.02390723,-13040550.809856066
193080,-10766860.952220265,20488225.418952387,-12963872.932657598
193110,-10764419.672343751,20535916.80966013,-12886945.908605753
193140,-10761560.357370837,20583583.46205094,-12809771.171090616
193170,-10758283.202698795,20631221.64338876,-12732350.158807592
193200,-10754588.43644182,20678827.622469097,-12654684.315733101
193230,-10750476.319421105,20726397.66990758,-12576775.09110017
193260,-10745947.145152947,20773928.058428194,-12498623.939373856
193290,-10741001.239833819,20821415.063151747,-12420232.320226552
193320,-10735638.962323632,20868854.961883828,-12341601.698513117
193350,-10729860.70412574,20916244.035403103,-12262733.544245908
193380,-10723666.889364928,20963578.56774924,-12183629.332569633
193410,-10717057.9747623,21010854.84651091,-12104290.543736055
193440,-10710034.449608445,21058069.163113266,-12024718.66307863
193470,-10702596.835733362,21105217.813105624,-11944915.180986878
193500,-10694745.687474236,21152297.09644867,-11864881.592880728
193530,-10686481.591640253,21199303.317801714,-11784619.399184678
193560,-10677805.16747569,21246232.78680929,-11704130.105301773
193590,-10668717.066619717,21293081.818387806,-11623415.221587526
193620,-10659217.973063745,21339846.73301193,-11542476.26332363
193650,-10649308.603106888,21386523.8570003,-11461314.750691567
193680,-10638989.705308199,21433109.522801273,-11379932.208746038
193710,-10628262.060436748,21479600.0692781,-11298330.167388348
193740,-10617126.481418855,21525991.841993876,-11216510.161339479
193770,-10605583.813283455,21572281.193495832,-11134473.730113247
193800,-10593634.933104329,21618464.483599383,-11052222.417989098
193830,-10581280.749939837,21664538.079671867,-10969757.773984937
193860,-10568522.204770781,21710498.356915355,-10887081.351829734
193890,-10555360.270435054,21756341.698649388,-10804194.70993599
193920,-10541795.95156021,21802064.49659303,-10721099.411372125
193950,-10527830.284493119,21847663.151146453,-10637797.023834657
193980,-10513464.337227883,21893134.07167177,-10554289.119620277
194010,-10498699.209330488,21938473.676773474,-10470577.275597813
