time_sow,X_m,Y_m,Z_m
216060,-6803803.810796446,-13098653.228807056,22355319.15648576
216090,-6754178.392878599,-13111295.05281428,22362042.46659425
216120,-6704668.8004807485,-13124376.975577246,22368348.463284463
216150,-6655278.845419598,-13137897.952247497,22374236.993122045
216180,-6606012.330376751,-13151856.904707871,22379707.91023506
216210,-6556873.04861088,-13166252.72165101,22384761.07631925
216240,-6507864.783670165,-13181084.258660426,22389396.360643007
216270,-6458991.3091056775,-13196350.338294048,22393613.64005231
216300,-6410256.388185718,-13212049.750170017,22397412.798975553
216330,-6361663.773610241,-13228181.251055319,22400793.729428206
216360,-6313217.207226606,-13244743.564956577,22403756.33101742
216390,-6264920.419745911,-13261735.38321343,22406300.510946494
216420,-6216777.130459839,-13279155.364594394,22408426.18401921
216450,-6168791.04695886,-13297002.135395052,22410133.272644106
216480,-6120965.8648506785,-13315274.289538821,22411421.706838574
216510,-6073305.267479924,-13333970.388680084,22412291.424232878
216540,-6025812.925648607,-13353088.962309688,22412742.370074052
216570,-5978492.497337399,-13372628.507862983,22412774.4972297
216600,-5931347.627427811,-13392587.490830226,22412387.76619161
216630,-5884381.947425515,-13412964.344869306,22411582.145079363
216660,-5837599.075184277,-13433757.471921034,22410357.609643742
216690,-5791002.61463126,-13454965.242326591,22408714.143270038
216720,-5744596.155492859,-13476585.994947659,22406651.736981258
216750,-5698383.273022028,-13498618.037288612,22404170.38944122
216780,-5652367.527726302,-13521059.64562128,22401270.106957525
216810,-5606552.465096998,-13543909.065111985,22397950.90348438
216840,-5560941.615339489,-13567164.509950975,22394212.80062536
216870,-5515538.493104547,-13590824.163484113,22390055.82763601
216900,-5470346.597220877,-13614886.17834697,22385480.021426335
216930,-5425369.410428584,-13639348.676601257,22380485.4265632
216960,-5380610.399114137,-13664209.749873426,22375072.095272582
216990,-5336073.013046315,-13689467.459495692,22369240.087441705
217020,-5291760.685112887,-13715119.836649496,22362989.470621053
217050,-5247676.83105962,-13741164.88251081,22356320.32002632
217080,-5203824.8492295705,-13767600.568398118,22349232.718540143
217110,-5160208.120303683,-13794424.83592259,22341726.756713796
217140,-5116830.007043319,-13821635.59714028,22333802.532768726
217170,-5073693.854033464,-13849230.734706823,22325460.152597982
217200,-5030802.987427508,-13877208.1020342,22316699.729767513
217230,-4988160.71469303,-13905565.523449922,22307521.385517348
217260,-4945770.324359782,-13934300.794358004,22297925.24876268
217290,-4903635.085767854,-13963411.681402724,22287911.4560948
217320,-4861758.248818211,-13992895.922634024,22277480.151781894
217350,-4820143.043724107,-14022751.227675427,22266631.487769764
217380,-4778792.68076414,-14052975.277893981,22255365.6236824
217410,-4737710.350036725,-14083565.726572316,22243682.726822447
217440,-4696899.221215915,-14114520.199082991,22231582.972171504
217470,-4656362.443308846,-14145836.293064812,22219066.542390365
217500,-4616103.144414692,-14177511.578601295,22206133.627819095
217530,-4576124.43148499,-14209543.59840132,22192784.426476996
217560,-4536429.390085546,-14241929.867981803,22179019.144062426
217590,-4497021.084160124,-14274667.875852361,22164837.99395254
217620,-4457902.555795379,-14307755.08370225,22150241.19720289
217650,-4419076.824987562,-14341188.926589115,22135228.98254687
217680,-4380546.88941083,-14374966.813129976,22119801.586395044
217710,-4342315.72418712,-14409086.125694107,22103959.252834424
217740,-4304386.281657791,-14443544.220597923,22087702.233627517
217770,-4266761.491156716,-14478338.428302,22071030.788211294
217800,-4229444.2587853335,-14513466.05360986,22053945.18369607
217830,-4192437.4671890526,-14548924.37586895,22036445.694864165
217860,-4155743.975335807,-14584710.649173371,22018532.604168564
217890,-4119366.618295819,-14620822.102568721,22000206.20173132
217920,-4083308.207023694,-14657255.940258652,21981466.78534195
217950,-4047571.5281417975,-14694009.34181361,21962314.660455592
217980,-4012159.343725456,-14731079.462381229,21942750.140191145
218010,-3977074.3910903893,-14768463.432898713,21922773.54532918
218040,-3942319.3825817844,-14806158.360306948,21902385.20430984
218070,-3907897.005364285,-14844161.327766873,21881585.45323044
218100,-3873809.921215673,-14882469.394877031,21860374.635843147
218130,-3840060.7663206,-14921079.597893544,21838753.10355238
218160,-3806652.1510673277,-14959988.949951522,21816721.21541213
218190,-3773586.659845843,-14999194.441288397,21794279.33812315
218220,-3740866.850848101,-15038693.039469039,21771427.846030038
218250,-3708495.255870211,-15078481.689612497,21748167.121118188
218280,-3676474.380116295,-15118557.314620685,21724497.55301053
218310,-3644806.702004629,-15158916.815408615,21700419.53896425
218340,-3613494.6729755914,-15199557.0711364,21675933.483867336
218370,-3582540.717301747,-15240474.939442873,21651039.80023502
218400,-3551947.2318994654,-15281667.256681152,21625738.90820597
218430,-3521716.5861433838,-15323130.838155342,21600031.23553859
218460,-3491851.1216820497,-15364862.47835946,21573917.217606902
218490,-3462353.152256144,-15406858.951217556,21547397.297396526
218520,-3433224.963518575,-15449117.010325607,21520471.92550043
218550,-3404468.812856717,-15491633.389194982,21493141.560114566
218580,-3376086.9292165795,-15534404.801497485,21465406.667033315
218610,-3348081.5129293464,-15577427.941311877,21437267.719644956
218640,-3320454.7355397707,-15620699.48337204,21408725.198926818
218670,-3293208.739636884,-15664216.083316527,21379779.593440447
218700,-3266345.638686712,-15707974.37793974,21350431.399326526
218730,-3239867.5168671897,-15751970.985444516,21320681.120299738
218760,-3213776.428905349,-15796202.505696142,21290529.267643504
218790,-3188074.3999165865,-15840665.520477857,21259976.3602045
218820,-3162763.425246072,-15885356.593747811,21229022.924387164
218850,-3137845.4703124696,-15930272.271897357,21197669.49414794
218880,-3113322.4704538435,-15975409.08401075,21165916.610989515
218910,-3089196.3307760153,-16020763.5421262,21133764.823954817
218940,-3065468.926002356,-16066332.141498387,21101214.68962091
218970,-3042142.1003271975,-16112111.360862102,21068266.772092834
219000,-3019217.667270229,-16158097.662697345,21034921.64299719
219030,-2996697.409533656,-16204287.493495721,21001179.88147566
219060,-2974583.078862142,-16250677.284027973,20967042.074178357
219090,-2952876.3959041387,-16297263.449612921,20932508.815257087
219120,-2931579.050076233,-16344042.390387516,20897580.70635847
219150,-2910692.69942946,-16391010.491578188,20862258.356616825
219180,-2890218.9705180805,-16438164.123773383,20826542.382647064
219210,-2870159.458270778,-16485499.643197142,20790433.408537373
219240,-2850515.7258640714,-16533013.391983993,20753932.06584176
219270,-2831289.304598107,-16580701.698454961,20717038.99357247
219300,-2812481.693775043,-16628560.877394486,20679754.83819232
219330,-2794094.3605793426,-16676587.230328823,20642080.253606718
219360,-2776128.739961179,-16724777.045805005,20604015.90115585
219390,-2758586.234521513,-16773126.599671371,20565562.44960643
219420,-2741468.2144000623,-16821632.155358758,20526720.575143445
219450,-2724776.017165645,-16870289.964162778,20487490.961361825
219480,-2708510.947708698,-16919096.26552727,20447874.299257852
219510,-2692674.2781364983,-16968047.28732851,20407871.287220486
219540,-2677267.2476707892,-17017139.246160418,20367482.631022558
219570,-2662291.06254775,-17066368.347620726,20326709.043811843
219600,-2647746.8959208205,-17115730.78659804,20285551.246101946
219630,6325006.68237514,-16173286.604135666,20244010.007242765
219660,6361711.685060105,-16209365.803469699,20202085.974123016
219690,6398101.067630026,-16245768.659385823,20159779.936093953
219720,6434172.002948011,-16282492.365962915,20117092.643041518
219750,6469921.688251741,-16319534.09245817,20074024.85216997
219780,6505347.345370467,-16356890.983518545,20030577.327992048
219810,6540446.220941978,-16394560.159393765,19986750.842318844
219840,6575215.586626003,-16432538.716151768,19942546.174249638
219870,6609652.739316626,-16470823.72589567,19897964.11016155
219900,6643755.001353052,-16509412.236982685,19853005.443699062
219930,6677519.7207276095,-16548301.274245009,19807670.975763384
219960,6710944.271292824,-16587487.83921244,19761961.51450171
219990,6744026.052965949,-16626968.910336833,19715877.875296343
220020,6776762.4919318035,-16666741.443218414,19669420.88075359
220050,6809151.040843846,-16706802.370833764,19622591.360692672
220080,6841189.179022859,-16747148.603765838,19575390.1521343
220110,6872874.412653916,-16787777.030435435,19527818.099289324
220140,6904204.274981505,-16828684.517334655,19479876.053547036
220170,6935176.326502512,-16869867.90926184,19431564.873463497
220200,6965788.155156959,-16911324.02955855,19382885.424749587
220230,6996037.376516955,-16953049.680347946,19333838.58025906
220260,7025921.633973937,-16995041.642774887,19284425.21997632
220290,7055438.598922761,-17037296.677247986,19234646.23100412
220320,7084585.97094514,-17079811.52368275,19184502.50755114
220350,7113361.477990045,-17122582.901746854,19133994.950919382
220380,7141762.876551785,-17165607.511106946,19083124.469491426
220410,7169787.951847164,-17208882.03167655,19031891.97871757
220440,7197434.517989254,-17252403.12386631,18980298.4011028
220470,7224700.418159464,-17296167.428835146,18928344.666193683
220500,7251583.524778048,-17340171.568743173,18876031.71056498
220530,7278081.739671044,-17384412.147006392,18823360.477806278
220560,7304192.9942366155,-17428885.748552263,18770331.918508373
220590,7329915.249608225,-17473588.940077346,18716946.99024956
220620,7355246.49681524,-17518518.270306237,18663206.65758175
220650,7380184.756942868,-17563670.270251624,18609111.892016448
220680,7404728.081287969,-17609041.453476243,18554663.672010634
220710,7428874.5515139345,-17654628.31635597,18499862.98295242
220740,7452622.279802894,-17700427.33834412,18444710.817146655
220770,7475969.409005071,-17746434.982237753,18389208.173800316
220800,7498914.112787165,-17792647.694444392,18333356.05900778
220830,7521454.595776939,-17839061.905250948,18277155.485735994
220860,7543589.093706509,-17885674.029093407,18220607.4738094
220890,7565315.873553046,-17932480.46482788,18163713.049894836
220920,7586633.233676832,-17979477.596003205,18106473.247486196
220950,7607539.503957327,-18026661.7911344,18048889.106889017
220980,7628033.045926651,-18074029.40397762,17990961.675204903
221010,7648112.252901038,-18121576.77380611,17932692.006315764
221040,7667775.550109279,-18169300.225687567,17874081.160867967
221070,7687021.394819312,-18217196.070762537,17815130.20625633
221100,7705848.27646252,-18265260.606523804,17755840.21660791
221130,7724254.716754431,-18313490.11709731,17696212.27276581
221160,7742239.269815115,-18361880.87352369,17636247.46227259
221190,7759800.522284783,-18410429.134041227,17575946.879353844
221220,7776937.093438689,-18459131.144369803,17515311.62490129
221250,7793647.635298909,-18507983.137995645,17454342.806456055
221280,7809930.832743106,-18556981.33645761,17393041.53819157
221310,7825785.4036122365,-18606121.949633785,17331408.94089641
221340,7841210.098814507,-18655401.176029548,17269446.141957007
221370,7856203.702426818,-18704815.20306666,17207154.27534022
221400,7870765.031795092,-18754360.20737265,17144534.481575683
221430,7884892.937630277,-18804032.355071895,17081587.90773815
221460,7898586.304103048,-18853827.80207706,17018315.707429543
221490,7911844.048935824,-18903742.694381528,16954719.04076095
221520,7924665.123491526,-18953773.168352816,16890799.07433449
221550,7937048.512860701,-19003915.351026677,16826556.98122493
221580,7948993.235945482,-19054165.360401988,16761993.940961346
221610,7960498.345541249,-19104519.305736512,16697111.139508393
221640,7971562.92841585,-19154973.287843257,16631909.769247686
221670,7982186.105385707,-19205523.399387836,16566391.028958814
221700,7992367.03138995,-19256165.725186244,16500556.123800369
221730,8002104.895561529,-19306896.342503533,16434406.265290774
221760,8011398.921296217,-19357711.321352955,16367942.671288962
221790,8020248.366318297,-19408606.72479602,16301166.565974893
221820,8028652.522744177,-19459578.60924293,16234079.17983
221850,8036610.717143618,-19510623.024753645,16166681.749617409
221880,8044122.310597151,-19561736.01533983,16098975.518362068
221910,8051186.698752562,-19612913.619266715,16030961.735330716
221940,8057803.311877554,-19664151.869356148,15962641.656011712
221970,8063971.614909586,-19715446.793289956,15894016.54209472
222000,8069691.10750459,-19766794.413913354,15825087.661450248
222030,8074961.324080901,-19818190.74953964,15755856.288109038
222060,8079781.833862638,-19869631.814254455,15686323.702241348
222090,8084152.240918951,-19921113.618221004,15616491.190136068
222120,8088072.184200887,-19972632.167985782,15546360.044179624
222150,8091541.337576382,-20024183.466784,15475931.562834935
222180,8094559.409861841,-20075763.514845997,15405207.05061995
222210,8097126.144850598,-20127368.30970388,15334187.818086335
222240,8099241.32134032,-20178993.84649799,15262875.181797795
222270,8100904.753156016,-20230636.118284322,15191270.46430833
222300,8102116.289171205,-20282291.116341688,15119374.994140422
222330,8102875.813326714,-20333954.830479223,15047190.105762921
222360,8103183.244645447,-20385623.249344457,14974717.13956899
222390,8103038.537246443,-20437292.36073086,14901957.441853702
222420,8102441.680354324,-20488958.15188627,14828912.364791654
222450,8101392.698307184,-20540616.60982102,14755583.266414376
222480,8099891.650561736,-20592263.721616242,14681971.510587582
222510,8097938.631695024,-20643895.474732433,14608078.46698832
222540,8095533.771404282,-20695507.8573179,14533905.511081938
222570,8092677.234503509,-20747096.85851731,14459454.024098985
222600,8089369.220917903,-20798658.468780205,14384725.393011896
222630,8085609.965674846,-20850188.680169694,14309721.010511534
222660,8081399.738892766,-20901683.486670893,14234442.274983669
222690,8076738.845767443,-20953138.884499304,14158890.590485249
222720,8071627.6265544845,-21004550.872409504,14083067.366720555
222750,8066066.456550991,-21055915.452003073,14006974.019017193
222780,8060055.746072505,-21107228.628037028,13930611.968302049
222810,8053595.940428666,-21158486.40873178,13853982.641076878
222840,8046687.519895793,-21209684.806078814,13777087.469394067
222870,8039330.999686032,-21260819.83614871,13699927.890831951
222900,8031526.9299152205,-21311887.519398145,13622505.348470267
222930,8023275.895566994,-21362883.880977284,13544821.290865183
222960,8014578.516453888,-21413804.951036863,13466877.172024496
222990,8005435.447177381,-21464646.765034422,13388674.451382417
223020,7995847.377083331,-21515405.364040963,13310214.593774412
223050,7985815.03021587,-21566076.79504678,13231499.069411838
223080,7975339.165268597,-21616657.111266997,13152529.353856362
223110,7964420.575532291,-21667142.37244693,13073306.927994413
223140,7953060.088840794,-21717528.645166833,12993833.278011372
223170,7941258.567513845,-21767812.003146257,12914109.895365585
223200,7929016.908297092,-21817988.52754804,12834138.276762461
223230,7916336.04229999,-21868054.30728158,12753919.924128171
223260,7903216.934930181,-21918005.43930599,12673456.344583347
223290,7889660.585825942,-21967838.028932355,12592749.050416678
223320,7875668.028785581,-22017548.19012565,12511799.55905827
223350,7861240.331694607,-22067132.04580593,12430609.393052928
223380,7846378.596449442,-22116585.728149123,12349180.080033336
223410,7831083.958879219,-22165905.378887057,12267513.152693028
223440,7815357.588665044,-22215087.14960672,12185610.148759257
223470,7799200.68925534,-22264127.202049326,12103472.610965785
223500,7782614.497780644,-22313021.70840797,12021102.087025452
223530,7765600.284963724,-22361766.85162525,11938500.12960264
223560,7748159.355028304,-22410358.825689785,11855668.296285648
223590,7730293.045605069,-22458793.83593189,11772608.14955895
223620,7712002.727634103,-22507068.09931895,11689321.256775146
223650,7693289.80526635,-22555177.844749294,11605809.190127013
223680,7674155.715761125,-22603119.313345727,11522073.52661933
223710,7654601.9293810325,-22650888.75874832,11438115.848040521
223740,7634629.949285779,-22698482.447405644,11353937.740934197
223770,7614241.311421435,-22745896.658865847,11269540.796570698
223800,7593437.584408524,-22793127.686066464,11184926.610918222
223830,7572220.369427192,-22840171.835623134,11100096.784614138
223860,7550591.300099335,-22887025.42811774,11015052.922935976
223890,7528552.042368751,-22933684.79838525,10929796.63577235
223920,7506104.294379002,-22980146.295799546,10844329.537593694
223950,7483249.786347276,-23026406.284558557,10758653.247423034
223980,7459990.280438029,-23072461.143967744,10672769.388806397
224010,7436327.57063193,-23118307.26872313,10586679.58978328
224040,7412263.482593485,-23163941.069192782,10500385.482856952
224070,7387799.873536268,-23209358.97169728,10413888.704964532
224100,7362938.632084713,-23254557.41878921,10327190.8974471
224130,7337681.678134415,-23299532.86953126,10240293.70601954
224160,7312030.962709382,-23344281.79977321,10153198.780740364
224190,7285988.467817376,-23388800.702427655,10065907.7759813
224220,7259556.206301914,-23433086.08774466,9978422.35039694
224250,7232736.221692696,-23477134.483584967,9890744.166894017
224280,7205530.588053547,-23520942.43569189,9802874.892600786
224310,7177941.409826818,-23564506.507962238,9714816.198836144
224340,7149970.821677412,-23607823.28271539,9626569.76107867
224370,7121620.988332292,-23650889.360961527,9538137.258935612
224400,7092894.104419008,-23693701.362668205,9449520.376111563
224430,7063792.39430165,-23736255.927025523,9360720.800377268
224460,7034318.11191335,-23778549.712710194,9271740.223538103
224490,7004473.54058839,-23820579.398147687,9182580.341402562
224520,6974260.99289037,-23862341.681773305,9093242.853750553
224550,6943682.810438087,-23903833.28229184,9003729.464301618
224580,6912741.363730671,-23945050.93893522,8914041.880683012
224610,6881439.051968447,-23985991.41171926,8824181.81439767
224640,6849778.302872723,-24026651.481698517,8734150.980792072
224670,6817761.572503366,-24067027.95121956,8643951.099023964
224700,6785391.3450727835,-24107117.644173034,8553583.892030016
224730,6752670.132759883,-24146917.406243563,8463051.086493278
224760,6719600.475519564,-24186424.105158534,8372354.412810598
224790,6686184.940891356,-24225634.630935043,8281495.605059903
224820,6652426.123805715,-24264545.89612504,8190476.400967368
224850,6618326.646387405,-24303154.836059105,8099298.541874464
224880,6583889.15775755,-24341458.409088288,8007963.772704872
224910,6549116.333832976,-24379453.596824344,7916473.841931357
224940,6514010.877123979,-24417137.40437809,7824830.50154247
224970,6478575.516529115,-24454506.86059629,7733035.507009101
225000,6442813.00712852,-24491559.018296447,7641090.617251081
225030,6406726.129975402,-24528290.9544999,7548997.594603492
225060,6370317.691884035,-24564699.770663403,7456758.204782979
225090,6333590.525217912,-24600782.592908263,7364374.216853861
225120,6296547.4876735555,-24636536.572248243,7271847.403194322
225150,6259191.462063805,-24671958.884815235,7179179.539462231
225180,6221525.356098879,-24707046.732083064,7086372.404561089
225210,6183552.102164276,-24741797.3410897,6993427.780605705
225240,6145274.65709864,-24776207.964656997,6900347.452887935
225270,6106696.001968184,-24810275.881609,6807133.209842072
225300,6067819.141838953,-24843998.396988116,6713786.843010431
225330,6028647.105548973,-24877372.842269097,6620310.147008577
225360,5989182.945476281,-24910396.57557138,6526704.919490614
225390,5949429.73730644,-24943066.981869213,6432972.96111426
225420,5909390.57979803,-24975381.473199666,6339116.075505902
225450,5869068.594545473,-25007337.48886888,6245136.069225541
225480,5828466.925740963,-25038932.49565596,6151034.751731571
225510,5787588.739934001,-25070163.98801496,6056813.935345563
225540,5746437.225789292,-25101029.488274693,5962475.435216823
225570,5705015.593843091,-25131526.546836425,5868021.069286977
225600,5663327.076257013,-25161652.742369518,5773452.658254425
225630,5621374.926570899,-25191405.68200487,5678772.025538582
225660,5579162.419453802,-25220783.001526073,5583980.997244263
225690,5536692.850452631,-25249782.365558643,5489081.402125708
225720,5493969.5357398605,-25278401.467756886,5394075.071550697
225750,5450995.811859056,-25306638.03098853,5298963.839464511
225780,5407775.035469295,-25334489.807517197,5203749.542353784
225810,5364310.583087027,-25361954.57918269,5108434.019210291
225840,5320605.850827083,-25389030.15757889,5013019.111494664
225870,5276664.2541422825,-25415714.384229407,4917506.663099918
225900,5232489.227559963,-25442005.130761165,4821898.52031503
225930,5188084.22441929,-25467900.299075212,4726196.531788331
225960,5143452.716604766,-25493397.82151579,4630402.548490826
225990,5098598.19427949,-25518495.661036614,4534518.4236794785
226020,5053524.165617038,-25543191.811364986,4438546.01286031
226050,5008234.15653038,-25567484.297163744,4342487.17375154
226080,4962731.710401611,-25591371.174190357,4246343.76624651
226110,4917020.387808423,-25614850.529454064,4150117.6523766355
226140,4871103.766249224,-25637920.481370587,4053810.696274228
226170,4824985.439868579,-25660579.179914076,3957424.7641351935
226200,4778669.0191790415,-25682824.806767073,3860961.7241817447
226230,4732158.13078307,-25704655.575467724,3764423.4466249035
226260,4685456.417093484,-25726069.73155466,3667811.8036271227
226290,4638567.536051407,-25747065.552709542,3571128.6692645713
226320,4591495.160845073,-25767641.348896775,3474375.9194895364
226350,4544242.979625089,-25787795.46250115,3377555.4320926988
226380,4496814.695219856,-25807526.268462725,3280669.086665338
226410,4449214.024849703,-25826832.174409226,3183718.7645613584
226440,4401444.699838896,-25845711.620786067,3086706.3488594093
226470,4353510.46532746,-25864163.08098368,2989633.7243248206
226500,4305415.079981264,-25882185.06146235,2892502.777371478
226530,4257162.315701498,-25899776.101874508,2795315.3960236767
226560,4208755.957332164,-25916934.775184512,2698073.4698778423
226590,4160199.802367259,-25933659.687785756,2600778.8900642176
226620,4111497.6606570072,-25949949.479615185,2503433.5492084543
226650,4062653.3541116463,-25965802.824265428,2406039.341393171
226680,4013670.716406475,-25981218.429093912,2308598.1621194407
226710,3964553.592683669,-25996195.035329856,2211111.9082681434
226740,3915305.839254415,-26010731.418178227,2113582.478061342
226770,3865931.3233001386,-26024826.38692129,2016011.7710235568
226800,3816433.9225713885,-26038478.7850175,1918401.6879429796
226830,16317629.15286775,-20654643.914536994,1820753.8305296835
226860,16280993.91426687,-20690616.09797212,1723070.6914254143
226890,16244038.990590993,-20726258.231148906,1625353.8859215637
226920,16206767.260540545,-20761567.46903786,1527605.31947792
226950,16169181.628010377,-20796540.99203633,1429826.8986230392
226980,16131285.02186733,-20831176.006192986,1332020.5309150799
227010,16093080.39572586,-20865469.743430343,1234188.124902702
227040,16054570.727721587,-20899419.46176534,1136331.59008568
227070,16015759.020282065,-20933022.44552861,1038452.8368756308
227100,15976648.299897047,-20966276.005580522,940553.7765566219
227130,15937241.61688526,-20999177.47952646,842636.3212457692
227160,15897542.04516086,-21031724.23192878,744702.38385368
227190,15857552.681996386,-21063913.654517986,646753.8780450134
227220,15817276.647784697,-21095743.166401055,548792.7181987889
227250,15776717.085799115,-21127210.214267697,450820.81936882593
227280,15735877.161951594,-21158312.27259455,352840.09724401176
227310,15694760.06454825,-21189046.843847852,254852.46810861304
227340,15653369.00404453,-21219411.45868288,156859.84880243786
227370,15611707.212797517,-21249403.67614205,58864.156681033775
227400,15569777.944816373,-21279021.083850775,-39132.69042413473
227430,15527584.475512343,-21308261.298210345,-137128.77424572493
227460,15485130.101444898,-21337121.96458995,-235122.1761203385
227490,15442418.14006821,-21365600.757515144,-333110.9770285776
227520,15399451.929474663,-21393695.380854834,-431093.2576351376
227550,15356234.8281371,-21421403.568005845,-529067.0983287893
227580,15312770.214649366,-21448723.082075108,-627030.5792625798
227610,15269061.487465281,-21475651.716059584,-724981.7803939423
227640,15225112.064635525,-21502187.293024227,-822918.7815249047
227670,15180925.38354404,-21528327.66627674,-920839.662342311
227700,15136504.900641464,-21554070.71954109,-1018742.5024581042
227730,15091854.091177683,-21579414.367128097,-1116625.3814496056
227760,15046976.448933126,-21604356.554103516,-1214486.3788998455
227790,15001875.485948294,-21628895.2564539,-1312323.57443791
227820,14956554.732251033,-21653028.48125058,-1410135.0477794018
227850,14911017.735583823,-21676754.26681023,-1507918.8787667423
227880,14865268.061128052,-21700070.682854075,-1605673.1474097108
227910,14819309.29122844,-21722975.830663532,-1703395.9339259197
227940,14773145.025114484,-21745467.843234584,-1801085.318781235
227970,14726778.878621342,-21767544.88542902,-1898739.3827304004
228000,14680214.483909598,-21789205.15412307,-1996356.2068575292
228030,14633455.489183012,-21810446.87835403,-2093933.87261669
228060,14586505.558405336,-21831268.319464095,-2191470.4618725395
228090,14539368.37101569,-21851667.771241765,-2288964.0569408396
228120,14492047.621642804,-21871643.56006067,-2386412.7406291873
228150,14444547.019817535,-21891194.04501612,-2483814.5962776626
228180,14396870.289685216,-21910317.61805846,-2581167.7077994207
228210,14349021.169715442,-21929012.704124715,-2678470.15972147
228240,14301003.412411343,-21947277.76126719,-2775720.0372253396
228270,14252820.78401803,-21965111.28077938,-2872915.4261877523
228300,14204477.064229228,-21982511.78731958,-2970054.413221437
228330,14155976.045893107,-21999477.8390318,-3067135.0857157996
228360,14107321.534717087,-22016008.02766398,-3164155.5318777333
228390,14058517.348971026,-22032100.978683908,-3261113.8407723084
228420,14009567.31919057,-22047755.351391725,-3358008.1023636074
228450,13960475.287877992,-22062969.839030836,-3454836.4075554763
228480,13911245.10920277,-22077743.16889553,-3551596.8482323117
228510,13861880.648701461,-22092074.102435935,-3648287.5172998384
228540,13812385.782976318,-22105961.435360305,-3744906.5087259184
228570,13762764.39939227,-22119403.99773525,-3841451.9175813436
228600,13713020.395774413,-22132400.654082283,-3937921.840080645
228630,13663157.68010353,-22144950.303472355,-4034314.373622847
228660,13613180.170210771,-22157051.87961773,-4130627.6168323085
228690,13563091.793472651,-22168704.35096035,-4226859.6695995
228720,13512896.486503273,-22179906.72075872,-4323008.633121841
228750,13462598.194847709,-22190658.02717094,-4419072.609944379
228780,13412200.872673381,-22200957.34333559,-4515049.704000703
228810,13361708.48246118,-22210803.777449787,-4610938.020653659
228840,13311124.994695736,-22220196.4728444,-4706735.666736088
228870,13260454.387555124,-22229134.608056508,-4802440.750591668
228900,13209700.646599423,-22237617.396899372,-4898051.382115622
228930,13158867.764459763,-22245644.088528976,-4993565.672795424
228960,13107959.740525356,-22253213.967508607,-5088981.735751638
228990,13056980.580630584,-22260326.353870235,-5184297.685778491
229020,13005934.296741964,-22266980.60317293,-5279511.639384681
229050,12954824.906643793,-22273176.106558833,-5374621.71483405
229080,12903656.43362364,-22278912.290806215,-5469626.032186199
229110,12852432.906157445,-22284188.6183796,-5564522.713337224
229140,12801158.357593559,-22289004.5874775,-5659309.882060275
229170,12749836.825837573,-22293359.7320765,-5753985.664046197
229200,12698472.353035271,-22297253.62197352,-5848548.186944126
229230,12647068.985255927,-22300685.862824704,-5942995.580402087
229260,12595630.772175528,-22303656.096181404,-6037325.976107493
229290,12544161.766759016,-22306163.99952366,-6131537.507827668
229320,12492666.024942527,-22308209.286290642,-6225628.311450376
229350,12441147.605315361,-22309791.705908347,-6319596.525024285
229380,12389610.568801627,-22310911.043814335,-6413440.288799366
229410,12338058.978341317,-22311567.12147997,-6507157.74526738
229440,12286496.898572318,-22311759.796429064,-6600747.0392021835
229470,12234928.3955103,-22311488.962254804,-6694206.317700108
229500,12183357.536230423,-22310754.54863268,-6787533.730220281
229530,12131788.388547646,-22309556.521331385,-6880727.428624896
229560,12080225.020697359,-22307894.882220417,-6973785.567219494
229590,12028671.50101588,-22305769.66927509,-7066706.302793093
229620,11977131.897620961,-22303180.956578456,-7159487.794658455
229650,11925610.27809178,-22300128.854320765,-7252128.20469216
229680,11874110.709150111,-22296613.50879535,-7344625.697374719
229710,11822637.256339997,-22292635.102392506,-7436978.439830625
229740,11771193.983708281,-22288193.853590075,-7529184.601868363
229770,11719784.95348539,-22283290.016941074,-7621242.356020368
229800,11668414.225766037,-22277923.88305857,-7713149.87758296
229830,11617085.85818919,-22272095.778598096,-7804905.344656214
229860,11565803.905619813,-22265806.066236455,-7896506.938183793
229890,11514572.419829156,-22259055.14464842,-7987952.841992717
229920,11463395.44917646,-22251843.44848006,-8079241.242833107
229950,11412277.038290452,-22244171.44831928,-8170370.330417868
229980,11361221.227750327,-22236039.650664058,-8261338.297462308
230010,11310232.05376847,-22227448.597887047,-8352143.3397237025
230040,11259313.547872338,-22218398.86819784,-8442783.656040855
230070,11208469.73658708,-22208891.07560226,-8533257.448373524
230100,11157704.64111846,-22198925.8698588,-8623562.921841856
230130,11107022.277036257,-22188503.93643219,-8713698.284765754
230160,11056426.653957514,-22177625.996444426,-8803661.748704104
230190,11005921.775231555,-22166292.806622237,-8893451.528494097
230220,10955511.637623435,-22154505.159242786,-8983065.842290336
230250,10905200.230999852,-22142263.882075578,-9072502.911603983
230280,10854991.538014295,-22129569.838322118,-9161760.961341798
230310,10804889.533793185,-22116423.926552553,-9250838.2198451
230340,10754898.185622513,-22102827.08063959,-9339732.918928718
230370,10705021.452635108,-22088780.269689426,-9428443.293919833
230400,10655263.285498034,-22074284.497970343,-9516967.583696736
230430,10605627.626101805,-22059340.80483774,-9605304.030727534
230460,10556118.407248806,-22043950.264657106,-9693450.88110887
230490,10506739.55234305,-22028113.986724015,-9781406.384604393
230520,10457494.975081127,-22011833.11518097,-9869168.794683337
230550,10408388.579142982,-21995108.828931984,-9956736.368558852
230580,10359424.257884048,-21977942.341554083,-10044107.367226494
230610,10310605.89402793,-21960334.901206158,-10131280.055502323
230640,10261937.359359724,-21942287.79053518,-10218252.702061266
