time_sow,X_m,Y_m,Z_m
216270,6453176.647850876,20832963.031023625,-14987886.785202786
216300,6484573.158805788,20874581.86195646,-14916224.370856887
216330,6516331.243858287,20915919.903326917,-14844273.168467917
216360,6548448.424847489,20956973.991800986,-14772034.570097182
216390,6580922.195973388,20997740.985993396,-14699509.973440487
216420,6613750.0239912495,21038217.766709737,-14626700.781800242
216450,6646929.348407522,21078401.237187132,-14553608.404057499
216480,6680457.581678115,21118288.323333077,-14480234.254643837
216510,6714332.109408855,21157875.97396246,-14406579.753513142
216540,6748550.290557597,21197161.161032986,-14332646.326113284
216570,6783109.457639176,21236140.87987853,-14258435.403357651
216600,6818006.916931668,21274812.14944091,-14183948.421596583
216630,6853239.948685022,21313172.01249979,-14109186.822588712
216660,6888805.807331746,21351217.5359006,-14034152.053472145
216690,6924701.7216992155,21388945.810780834,-13958845.56673557
216720,6960924.895224687,21426353.95279417,-13883268.820189236
216750,6997472.506171556,21463439.102332912,-13807423.276935823
216780,7034341.70784794,21500198.424748447,-13731310.405341193
216810,7071529.6288271025,21536629.11056972,-13654931.679005053
216840,7109033.373169823,21572728.375719838,-13578288.576731483
216870,7146850.020648699,21608493.46173063,-13501382.582499374
216900,7184976.626974,21643921.63595532,-13424215.185432732
216930,7223410.224022094,21679010.19177901,-13346787.879770916
216960,7262147.820065023,21713756.44882738,-13269102.164838739
216990,7301186.400002206,21748157.753173165,-13191159.545016447
217020,7340522.925593955,21782211.477540705,-13112961.529709648
217050,7380154.33569682,21815915.021508317,-13034509.63331908
217080,7420077.54650031,21849265.81170875,-12955805.375210294
217110,7460289.45176618,21882261.302027296,-12876850.279683253
217140,7500786.923068658,21914898.973798007,-12797645.875941804
217170,7541566.810036763,21947176.33599769,-12718193.698063046
217200,7582625.940598363,21979090.92543774,-12638495.284966625
217230,7623961.12122548,22010640.306953933,-12558552.18038389
217260,7665569.13718207,22041822.073593818,-12478365.932826981
217290,7707446.752772636,22072633.84680213,-12397938.095557788
217320,7749590.7115928745,22103073.27660394,-12317270.22655685
217350,7791997.736781838,22133138.041785523,-12236363.888492119
217380,7834664.531275676,22162825.85007309,-12155220.648687635
217410,7877587.778063032,22192134.438309178,-12073842.079092141
217440,7920764.14044156,22221061.57262692,-11992229.75624752
217470,7964190.262276799,22249605.04862185,-11910385.261257248
217500,8007862.768261708,22277762.691521555,-11828310.17975464
217530,8051778.264178126,22305532.356353045,-11746006.101871096
217560,8095933.3371595815,22332911.928107712,-11663474.622204183
217590,8140324.555955558,22359899.321904045,-11580717.33978567
217620,8184948.471197263,22386492.48314792,-11497735.858049469
217650,8229801.615664386,22412689.38769073,-11414531.784799434
217680,8274880.504554049,22438488.041984867,-11331106.732177146
217710,8320181.635750304,22463886.483237058,-11247462.316629553
217740,8365701.490095453,22488882.77955919,-11163600.15887654
217770,8411436.531662203,22513475.030116927,-11079521.883878415
217800,8457383.208027925,22537661.36527557,-10995229.120803302
217830,8503537.950549362,22561439.94674383,-10910723.502994444
217860,8549897.174639026,22584808.967715014,-10826006.66793743
217890,8596457.280042702,22607766.653005786,-10741080.257227324
217920,8643214.6511182,22630311.259192485,-10655945.916535733
217950,8690165.657115353,22652441.07474496,-10570605.295577765
217980,8737306.652456779,22674154.42015802,-10485060.04807891
218010,8784633.977020599,22695449.64808021,-10399311.831741858
218040,8832143.956423461,22716325.143440258,-10313362.308213215
218070,8879832.902305093,22736779.323570993,-10227213.14305016
218100,8927697.11261378,22756810.63833067,-10140866.005686965
218130,8975732.871893013,22776417.570221864,-10054322.569401538
218160,9023936.451569133,22795598.634507753,-9967584.511281788
218190,9072304.110239655,22814352.37932598,-9880653.512191983
218220,9120832.093963353,22832677.38579973,-9793531.256738955
218250,9169516.636550525,22850572.26814651,-9706219.43323834
218280,9218353.959854586,22868035.67378423,-9618719.733680636
218310,9267340.274064492,22885066.28343469,-9531033.853697227
218340,9316471.77799818,22901662.81122454,-9443163.492526375
218370,9365744.65939642,22917824.004783686,-9355110.352979051
218400,9415155.09521839,22933548.64534094,-9266876.141404796
218430,9464699.251937207,22948835.547817178,-9178462.567657402
218460,9514373.2858368,22963683.5609159,-9089871.345060633
218490,9564173.343309034,22978091.567211203,-9001104.190373791
218520,9614095.561152449,22992058.483232923,-8912162.823757248
218550,9664136.066870868,23005583.259549335,-8823048.968737911
218580,9714290.978973188,23018664.8808472,-8733764.352174623
218610,9764556.407273695,23031302.36600907,-8644310.704223473
218640,9814928.45319314,23043494.76818803,-8554689.758303074
218670,9865403.210060364,23055241.174879715,-8464903.251059748
218700,9915976.763414688,23066540.70799169,-8374952.922332668
218730,9966645.191308457,23077392.523910277,-8284840.515118911
218760,10017404.56461097,23087795.813564405,-8194567.775538487
218790,10068250.947312163,23097749.8024871,-8104136.45279927
218820,10119180.396827195,23107253.75087414,-8013548.299161874
218850,10170188.96430147,23116306.953640036,-7922805.069904501
218880,10221272.694916215,23124908.740471296,-7831908.523287686
218910,10272427.628194084,23133058.47587718,-7740860.420519011
218940,10323649.798306026,23140755.55923737,-7649662.525717747
218970,10374935.234377733,23147999.424847323,-7558316.6058794595
219000,10426279.96079695,23154789.541960686,-7466824.430840532
219030,10477679.99752067,23161125.41482923,-7375187.773242641
219060,10529131.360383457,23167006.582739685,-7283408.408497207
219090,10580630.061405262,23172432.62004826,-7191488.114749737
219120,10632172.109099953,23177403.136212192,-7099428.672844169
219150,10683753.508783989,23181917.775818724,-7007231.866287115
219180,10735370.262885366,23185976.21861124,-6914899.48121211
219210,10787018.371252831,23189578.17951273,-6822433.306343746
219240,10838693.831464868,23192723.408646643,-6729835.132961801
219270,10890392.639139699,23195411.691354696,-6637106.754865318
219300,10942110.788244577,23197642.848212305,-6544249.968336607
219330,10993844.271405611,23199416.73504108,-6451266.572105228
219360,11045589.080217604,23200733.242918655,-6358158.367311917
219390,11097341.205553953,23201592.298185777,-6264927.157472465
219420,11149096.637876589,23201993.862450678,-6171574.7484415565
219450,11200851.36754603,23201937.9325906,-6078102.948376559
219480,11252601.385131089,23201424.540750887,-5984513.567701275
219510,11304342.68171888,23200453.754341032,-5890808.419069662
219540,11356071.249225274,23199025.676027875,-5796989.31732947
219570,11407783.080703529,23197140.44372683,-5703058.079485899
219600,11459474.170655312,23194798.230589226,-5609016.524665162
219630,-1664100.7869220986,25838071.92105986,-5514866.01735498
219660,-1617786.5762372254,25861137.78146912,-5420609.2941943295
219690,-1571272.009724544,25883792.431279246,-5326247.723947235
219720,-1524560.703035716,25906034.13886072,-5231783.133859874
219750,-1477656.2868430298,25927861.204487473,-5137217.353116828
219780,-1430562.4065581704,25949271.96046689,-5042552.212804424
219810,-1383282.7220498454,25970264.771267537,-4947789.545874077
219840,-1335820.9073603232,25990838.033644225,-4852931.187105594
219870,-1288180.6504208688,26010990.176760647,-4757978.973070419
219900,-1240365.6527661285,26030719.662309475,-4662934.742094896
219930,-1192379.6292474847,26050024.984629963,-4567800.334223446
219960,-1144226.3077453594,26068904.670822937,-4472577.591181769
219990,-1095909.428880576,26087357.28086336,-4377268.356339968
220020,-1047432.7457247037,26105381.40771023,-4281874.474675676
220050,-998800.0235094698,26122975.677413993,-4186397.792737146
220080,-950015.0393352509,26140138.749221362,-4090840.15860632
220110,-901081.5818786579,26156869.31567755,-3995203.421861859
220140,-852003.4510992225,26173166.102725945,-3899489.433542172
220170,-802784.4579452635,26189027.869805157,-3803700.04610838
220200,-753428.4240588769,26204453.409943532,-3707837.1134073194
220230,-703939.1814800464,26219441.549850956,-3611902.490634456
220260,-654320.5723505174,26233991.150008142,-3515898.0342968307
220290,-604576.4486155105,26248101.104753267,-3419825.60217595
220320,-554710.671726454,26261770.342365958,-3323687.0532906763
220350,-504727.1123421695,26274997.825148672,-3227484.2478600936
220380,-454629.6500285112,26287782.549505435,-3131219.047266356
220410,-404422.17295912164,26300123.546017915,-3034893.314017513
220440,-354108.5776141188,26312019.879518878,-2938508.9117103266
220470,-303692.7684787407,26323470.64916296,-2842067.704993059
220500,-253178.65774125652,26334474.988494795,-2745571.5595282917
220530,-202570.16499035223,26345032.065514464,-2649022.341955646
220560,-151871.21691181697,26355141.08274028,-2552421.919854584
220590,-101085.74698529392,26364801.277268905,-2455772.1617071303
220620,-50217.6951791076,26374011.92083278,-2359074.936860604
220650,728.9923536211718,26382772.319854837,-2262332.1154903607
220680,51750.363580148434,26391081.81550059,-2165545.568562487
220710,102842.46089457395,26398939.78372749,-2068717.1677965194
220740,154001.32142292615,26406345.63533159,-1971848.7856281325
220770,205222.9773300608,26413298.815991484,-1874942.2951718408
220800,256503.45612643077,26419798.80630964,-1777999.5701836694
220830,307838.7809747418,26425845.121850878,-1681022.4850238294
220860,359224.97099835123,26431437.31317828,-1584012.9146194234
220890,410658.0415881304,26436574.965886306,-1486972.7344270719
220920,462134.0047104847,26441257.700631227,-1389903.8203956103
220950,513648.86921644845,26445485.173158832,-1292808.048928753
220980,565198.6411492932,26449257.074329436,-1195687.296847735
221010,616779.3240532165,26452573.130140137,-1098543.44135401
221040,668386.9192830016,26455433.101744384,-1001378.359991873
221070,720017.4263121816,26457836.785468798,-904193.9306111609
221100,771666.8430421508,26459784.01282733,-806992.0313299121
221130,823331.166112304,26461274.650532544,-709774.540497019
221160,875006.391207932,26462308.60050443,-612543.3366549184
221190,926688.5133709722,26462885.79987618,-515300.2985022661
221220,978373.527308441,26463006.22099754,-418047.3048566194
221250,1030057.4277018147,26462669.871435225,-320786.23461713176
221280,1081736.2095172293,26461876.7939707,-223518.96672724164
221310,1133405.8683139547,26460627.066595197,-126247.38013738602
221340,1185062.4005536307,26458920.802502118,-28973.353767695586
221370,1236701.8039103935,26456758.150076505,68301.2335292379
221400,1288320.0775785532,26454139.292882,165574.50300569774
221430,1339913.2225824865,26451064.449644987,262844.5760560233
221460,1391477.2420853288,26447533.874236,360109.5742539202
221490,1443008.141696724,26443547.85564844,457367.61938962503
221520,1494501.9297819615,26439106.717974626,554616.8335071945
221550,1545954.6177701217,26434210.820379008,651855.3389416463
221580,1597362.220460956,26428860.557068814,749081.258356182
221610,1648720.7563338703,26423056.35726187,846292.7147793426
221640,1700026.247853759,26416798.685151804,943487.8316421775
221670,1751274.7217788836,26410088.039870497,1040664.7328153641
221700,1802462.209467423,26402924.9554478,1137821.542646346
221730,1853584.747182834,26395310.000768695,1234956.3859964132
221760,1904638.3764004786,26387243.779527593,1332067.3882777968
221790,1955619.1441129837,26378726.930180043,1429152.6754907228
221820,2006523.103134317,26369760.12589176,1526210.3742604393
221850,2057346.312405062,26360344.07448492,1623238.6118742507
221880,2108084.837296374,26350479.51838178,1720235.5163184789
221910,2158734.7499125367,26340167.23454576,1817199.2163154741
221940,2209292.129394804,26329408.034419645,1914127.8413605122
221970,2259753.062223223,26318202.763861276,2011019.5217587366
222000,2310113.642518372,26306552.303076576,2107872.388662039
222030,2360369.972342916,26294457.56654981,2204684.5741059273
222060,2410518.162001148,26281919.502971392,2301454.211046364
222090,2460554.330339652,26268939.095162883,2398179.433396554
222120,2510474.605046411,26255517.359999392,2494858.376063735
222150,2560275.1229483853,26241655.348329477,2591489.1749859313
222180,2609952.0303101484,26227354.144892238,2688069.967168639
222210,2659501.4831303353,26212614.86823192,2784598.890721539
222240,2708919.6474379064,26197438.670609895,2881074.0848951354
222270,2758202.6995875007,26181826.737913985,2977493.6901173694
222300,2807346.826553993,26165780.289565302,3073855.8480301867
222330,2856348.226226054,26149300.57842238,3170158.7015261203
222360,2905203.1076994836,26132388.890682783,3266400.394784767
222390,2953907.6915681963,26115046.545782235,3362579.073309265
222420,3002458.2102160724,26097274.89629102,3458692.883962765
222450,3050850.9081070716,26079075.32780792,3554739.9750047796
222480,3099082.042073512,26060449.258851692,3650718.4961275705
222510,3147147.881605151,26041398.140749816,3746626.598492463
222540,3195044.709135875,26021923.457524914,3842462.4347661254
222570,3242768.820329925,26002026.725778487,3938224.159156795
222600,3290316.5243669604,25981709.494572293,4033909.927450496
222630,3337684.144226081,25960973.3453071,4129517.8970471667
222660,3384868.0169688407,25939819.89159904,4225046.226996794
222690,3431864.4940206106,25918250.7791535,4320493.078035442
222720,3478669.941452142,25896267.68563633,4415856.612621313
222750,3525280.7402582043,25873872.32054297,4511134.994970689
222780,3571693.28663637,25851066.42506478,4606326.391093878
222810,3617903.992264075,25827851.771953125,4701428.968831077
222840,3663909.284574545,25804230.165380977,4796440.897888217
222870,3709705.607031499,25780203.440802127,4891360.349872737
222900,3755289.4194025383,25755773.4648079,4986185.49832932
222930,3800657.1980313337,25730942.13498167,5080914.518775567
222960,3845805.4361084285,25705711.37975077,5175545.588737652
222990,3890730.64394086,25680083.158236176,5270076.88778587
223020,3935429.3492198763,25654059.460099876,5364506.597570185
223050,3979898.0972886463,25627642.30538965,5458832.901855694
223080,4024133.4514068523,25600833.744381815,5553053.98655805
223110,4068131.9930147096,25573635.85742154,5647168.039778819
223140,4111890.321996362,25546050.75476067,5741173.251840809
223170,4155405.056940115,25518080.57639361,5835067.815323294
223200,4198672.835398546,25489727.4918906,5928849.925097236
223230,4241690.314146708,25460993.70022892,6022517.778360402
223260,4284454.169438323,25431881.429621797,6116069.574672464
223290,4326961.097261873,25402392.937344946,6209503.51598999
223320,4369207.813593345,25372530.509561107,6302817.806701446
223350,4411191.054648301,25342296.461142242,6396010.65366206
223380,4452907.577133115,25311693.135489393,6489080.2662286805
223410,4494354.158493053,25280722.904350687,6582024.856294535
223440,4535527.597159434,25249388.16763692,6674842.63832397
223470,4576424.712796083,25217691.353234977,6767531.82938708
223500,4617042.346542303,25185634.916819274,6860090.649194313
223530,4657377.361255608,25153221.34166095,6952517.320130964
223560,4697426.641752239,25120453.138434947,7044810.067291664
223590,4737187.095045543,25087332.845025133,7136967.118514759
223620,4776655.650583998,25053863.026327055,7228986.704416602
223650,4815829.260485686,25020046.274048943,7320867.058425875
223680,4854704.899771918,24985885.20651056,7412606.416817706
223710,4893279.566599779,24951382.468439806,7504203.018747849
223740,4931550.282491331,24916540.730767667,7595655.1062866775
223770,4969514.092561736,24881362.69042092,7686960.924453204
223800,5007168.06574646,24845851.07011281,7778118.721248992
223830,5044509.295024512,24810008.618132044,7869126.747691932
223860,5081534.897641851,24773838.10812951,7959983.257850094
223890,5118242.01533211,24737342.33890316,8050686.508875339
223920,5154627.814534463,24700524.13418122,8141234.761036992
223950,5190689.486611738,24663386.34240302,8231626.277755345
223980,5226424.248064378,24625931.83649839,8321859.325635166
224010,5261829.340743459,24588163.513665006,8411932.174499061
224040,5296902.032062406,24550084.295143712,8501843.097420787
224070,5331639.615205195,24511697.125992384,8591590.370758519
224100,5366039.409333319,24473004.974857714,8681172.274188
224130,5400098.759791632,24434010.833745144,8770587.0907356
224160,5433815.038310011,24394717.71778735,8859833.106811363
224190,5467185.643205106,24355128.665010594,8948908.6122419
224220,5500207.999579112,24315246.73609948,9037811.900303256
224250,5532879.559515712,24275075.014160182,9126541.267753657
224280,5565197.802275435,24234616.604481585,9215095.01486621
224310,5597160.234488186,24193874.634294968,9303471.445461484
224340,5628764.3903427115,24152852.252532173,9391668.866940044
224370,5660007.831776138,24111552.629581664,9479685.590314884
224400,5690888.148658731,24069978.957043476,9567519.930243772
224430,5721402.958978665,24028134.44748219,9655170.205061518
224460,5751549.9090236975,23986022.33417836,9742634.736812184
224490,5781326.6735599665,23943645.87087868,9829911.851281118
224520,5810730.956009993,23901008.331544153,9916999.878027027
224550,5839760.488627826,23858113.010096986,10003897.150413858
224580,5868413.032671035,23814963.220165998,10090602.005642658
224610,5896686.3785722125,23771562.294830404,10177112.784783304
224640,5924578.346106818,23727913.586362142,10263427.832806164
224670,5952086.784559242,23684020.4659669,10349545.498613693
224700,5979209.572886997,23639886.323523425,10435464.135071862
224730,6005944.61988127,23595514.56732182,10521182.09904159
224760,6032289.864326901,23550908.62380004,10606697.75141001
224790,6058243.275159107,23506071.937279187,10692009.457121706
224820,6083802.85161725,23461007.96969764,10777115.585209802
224850,6108966.623397717,23415720.20034353,10862014.508826977
224880,6133732.65080365,23370212.125585996,10946704.605276434
224910,6158099.024891614,23324487.258605458,11031184.25604267
224940,6182063.867617436,23278549.12912212,11115451.846822266
224970,6205625.331978394,23232401.283123594,11199505.767554507
225000,6228781.6021535,23186047.282591194,11283344.412451943
225030,6251530.893641329,23139490.705224976,11366966.18003082
225060,6273871.453395362,23092735.144167654,11450369.473141452
225090,6295801.559956857,23045784.207727388,11533552.698998462
225120,6317319.523585723,22998641.51909921,11616514.269210964
225150,6338423.68638776,22951310.716085777,11699252.599812608
225180,6359112.422441051,22903795.450816527,11781766.111291546
225210,6379384.137918631,22856099.38946606,11864053.228620272
225240,6399237.271209205,22808226.211971425,11946112.381285429
225270,6418670.293035254,22760179.61174831,12027942.00331743
225300,6437681.706568669,22711963.29540628,12109540.53332004
225330,6456270.047543855,22663580.982462972,12190906.41449983
225360,6474433.884368359,22615036.405057408,12272038.094695518
225390,6492171.818230898,22566333.3076623,12352934.026407244
225420,6509482.483206919,22517475.44679544,12433592.666825712
225450,6526364.546361612,22468466.590730228,12514012.477861239
225480,6542816.707850333,22419310.519205276,12594191.926172685
225510,6558837.701016515,22370011.023133226,12674129.4831963
225540,6574426.292486989,22320571.904308666,12753823.625174467
225570,6589581.282264754,22270996.97511527,12833272.833184283
225600,6604301.503819142,22221290.058232192,12912475.593166165
225630,6618585.824173446,22171454.986339614,12991430.395952158
225660,6632433.1439899085,22121495.601823643,13070135.737294324
225690,6645842.39765215,22071415.756480396,13148590.117892891
225720,6658812.553344962,22021219.31121952,13226792.04342438
225750,6671342.613131555,21970910.135766894,13304740.024569537
225780,6683431.613028103,21920492.108366802,13382432.577041257
225810,6695078.623075729,21869969.115483414,13459868.221612321
225840,6706282.74740998,21819345.051501673,13537045.484143034
225870,6717043.124327091,21768623.818427738,13613962.89560879
225900,6727358.926348906,21717809.325588495,13690618.992127487
225930,6737229.360283523,21666905.489331048,13767012.314986866
225960,6746653.667284511,21615916.232721336,13843141.410671681
225990,6755631.122906974,21564845.48524236,13919004.830890825
226020,6764161.037161096,21513697.182491995,13994601.132604294
226050,6772242.754562962,21462475.265880316,14069928.878050072
226080,6779875.654182873,21411183.682326496,14144986.63477085
226110,6787059.149690491,21359826.383955453,14219772.975640701
226140,6793792.6893984955,21308407.327793796,14294286.478891574
226170,6800075.756302055,21256930.475465804,14368525.728139736
226200,6805907.868116454,21205399.79288899,14442489.312412042
226230,6811288.577312589,21153819.24996903,14516175.826172117
226260,6816217.471148423,21102192.820294935,14589583.869346406
226290,6820694.171698904,21050524.480833597,14662712.047350133
226320,6824718.3358827615,20998818.211624254,14735558.971113145
226350,6828289.655486365,20947077.995472793,14808123.257105546
226380,6831407.857185882,20895307.817645624,14880403.527363405
226410,6834072.702565484,20843511.66556375,14952398.409514101
226440,6836283.988133385,20791693.52849656,15024106.536801778
226470,6838041.545335995,20739857.397255216,15095526.548112523
226500,6839345.240568027,20688007.26388651,15166657.087999482
226530,6840194.975180469,20636147.121366274,15237496.80670788
226560,6840590.685486745,20584280.96329271,15308044.36019986
226590,6840532.342764632,20532412.78357999,15378298.410179278
226620,6840019.953256385,20480546.576151736,15448257.62411626
226650,6839053.558166684,20428686.334634267,15517920.675271804
226680,6837633.233656265,20376836.052050468,15587286.242722094
226710,6835759.09083493,20324999.720513076,15656353.011382787
226740,6833431.275750099,20273181.33091861,15725119.672033152
226770,6830649.969373397,20221384.87264123,15793584.921340095
226800,6827415.387585278,20169614.33322649,15861747.461882044
226830,-4179277.3057323406,20828484.118749253,15929605.848605974
226860,-4156942.4351290204,20781666.556317307,15997159.096927375
226890,-4135018.026586567,20734654.990156677,16064405.77998402
226920,-4113505.766187695,20687453.039839562,16131344.62423961
226950,-4092407.308231055,20640064.339471746,16197974.362186981
226980,-4071724.2751060883,20592492.537412934,16264293.73237121
227010,-4051458.2571710516,20544741.295995887,16330301.479412649
227040,-4031610.8126328792,20496814.291244656,16395996.354029821
227070,-4012183.4674291993,20448715.21259186,16461377.113062171
227100,-3993177.7151142517,20400447.76259466,16526442.519492704
227130,-3974595.0167455208,20352015.656650126,16591191.3424705
227160,-3956436.800774322,20303422.622709375,16655622.35733309
227190,-3938704.462938089,20254672.400990866,16719734.345628724
227220,-3921399.366155143,20205768.743692923,16783526.09513845
227250,-3904522.840422729,20156715.414705068,16846996.399898157
227280,-3888076.182716958,20107516.18931872,16910144.06022042
227310,-3872060.6568949036,20058174.853937097,16972967.882716242
227340,-3856477.4936006805,20008695.205783978,17035466.680316653
227370,-3841327.8901726473,19959081.052612003,17097639.272294182
227400,-3826613.010553603,19909336.21241007,17159484.48428422
227430,-3812333.9852041127,19859464.513109885,17221001.148306213
227460,-3798491.9110174216,19809469.792291943,17282188.102784753
227490,-3785087.8512379704,19759355.896890674,17343044.192570567
227520,-3772122.8353818487,19709126.682898924,17403568.268961262
227550,-3759597.8591595246,19658786.01507193,17463759.189722072
227580,-3747513.884402509,19608337.766630318,17523615.8191064
227610,-3735871.838991251,19557785.818962812,17583137.027876254
227640,-3724672.6167860227,19507134.061328202,17642321.69332247
227670,-3713917.0775610004,19456386.39055673,17701168.699284997
227700,-3703606.0469402755,19405546.710750937,17759676.936172783
227730,-3693740.316336518,19354618.932986043,17817845.300983768
227760,-3684320.642893004,19303606.97500971,17875672.69732458
227790,-3675347.74942723,19252514.76094147,17933158.035430204
227820,-3666822.3243779056,19201346.22097153,17990300.23218342
227850,-3658745.0217545554,19150105.29105928,18047098.211134188
227880,-3651116.4610891175,19098795.912631325,18103550.90251888
227910,-3643937.2273910856,19047422.0322791,18159657.243279323
227940,-3637207.871104668,18995987.60145618,18215416.177081767
227970,-3630928.908068588,18944496.5761753,18270826.654335715
228000,-3625100.8194791907,18892952.916704815,18325887.632212564
228030,-3619724.0518552763,18841360.587265216,18380598.07466416
228060,-3614799.017006309,18789723.555725053,18434956.95244122
228090,-3610326.0920031173,18738045.793296773,18488963.243111566
228120,-3606305.6191510977,18686331.274232347,18542615.93107827
228150,-3602737.905965957,18634583.975518618,18595914.007597655
228180,-3599623.225152719,18582807.876572475,18648856.47079714
228210,-3596961.8145868313,18531006.95893594,18701442.325692955
228240,-3594753.8772979574,18479185.20597108,18753670.58420772
228270,-3592999.581456852,18427346.60255477,18805540.2651879
228300,-3591699.060364465,18375495.134773444,18857050.394421097
228330,-3590852.412444149,18323634.789617717,18908200.004653215
228360,-3590459.7012361092,18271769.554677036,18958988.135605484
228390,-3590520.9553945893,18219903.417834237,19009413.833991364
228420,-3591036.1686881566,18168040.36696018,19059476.153533276
228450,-3592005.300002169,18116184.389608387,19109174.154979207
228480,-3593428.2733439934,18064339.472709704,19158506.90611919
228510,-3595304.9778510965,18012509.602267105,19207473.48180164
228540,-3597635.267801851,17960698.7630505,19256072.96394953
228570,-3600418.9626284493,17908910.938291803,19304304.44157647
228600,-3603655.846933283,17857150.10938002,19352167.010802533
228630,-3607345.670507433,17805420.255556535,19399659.77487016
228660,-3611488.1483517177,17753725.35361071,19446781.84415965
228690,-3616082.9607011657,17702069.377575483,19493532.33620475
228720,-3621129.7530511636,17650456.29842341,19539910.37570795
228750,-3626628.1361868605,17598890.083762888,19585915.0945557
228780,-3632577.6862153793,17547374.697534554,19631545.631833475
228810,-3638977.944599837,17495914.099708293,19676801.13384071
228840,-3645828.4181970907,17444512.2459802,19721680.75410556
228870,-3653128.5792973433,17393173.08747019,19766183.65339955
228900,-3660877.8656664984,17341900.570419874,19810308.999752093
228930,-3669075.6805916633,17290698.63589082,19854055.968464784
228960,-3677721.3929285556,17239571.219463278,19897423.7421257
228990,-3686814.337152034,17188522.250935346,19940411.510623407
229020,-3696353.8134092987,17137555.654022545,19983018.47116091
229050,-3706339.0875750836,17086675.34605804,20025243.828269433
229080,-3716769.3913103705,17035885.237693187,20067086.793822076
229110,-3727643.922123015,16985189.23259873,20108546.5870473
229140,-3738961.843431047,16934591.22716659,20149622.434542295
229170,-3750722.2846291484,16884095.110212117,20190313.570286192
229200,-3762924.341156897,16833704.76267705,20230619.23565312
229230,-3775567.07457014,16783424.05733312,20270538.67942515
229260,-3788649.5126149794,16733256.85848615,20310071.157805085
229290,-3802170.649304052,16683207.021681022,20349215.934429076
229320,-3816129.444995288,16633278.39340725,20387972.28037914
229350,-3830524.8264738107,16583474.810805263,20426339.47419549
229380,-3845355.6870358363,16533800.10137343,20464316.801888783
229410,-3860620.8865752267,16484258.082675897,20501903.556952134
229440,-3876319.251672821,16434852.562051158,20539099.040373076
229470,-3892449.575688009,16385587.336321471,20575902.560645312
229500,-3909010.618853232,16336466.191503014,20612313.433780372
229530,-3926001.108370538,16287492.902517028,20648330.983319074
229560,-3943419.7385107316,16238671.232901815,20683954.54034287
229590,-3961265.1707155136,16190004.934525456,20719183.44348506
229620,-3979536.033701582,16141497.747299653,20754017.038941827
229650,-3998230.923567285,16093153.398894427,20788454.680483174
229680,-4017348.403901971,16044975.604453806,20822495.729463648
229710,-4036887.0058979066,15996968.066312373,20856139.554832976
229740,-4056845.228464037,15949134.47371304,20889385.533146545
229770,-4077221.538343088,15901478.502525583,20922233.04857574
229800,-4098014.370230375,15854003.81496647,20954681.49291809
229830,-4119222.1268952256,15806714.05931962,20986730.265607327
229860,-4140843.179305302,15759612.869658224,21018378.77372328
229890,-4162875.866752589,15712703.865567766,21049626.432001643
229920,-4185318.496982282,15665990.65187018,21080472.662843514
229950,-4208169.346324133,15619476.818348989,21110916.896324925
229980,-4231426.659825617,15573165.93947587,21140958.57020608
230010,-4255088.651388258,15527061.574138187,21170597.129940595
230040,-4279153.5039057145,15481167.265367841,21199832.028684445
230070,-4303619.369404269,15435486.540071432,21228662.727304894
230100,-4328484.36918613,15390022.90876146,21257088.69438918
230130,-4353746.5939746685,15344779.865288943,21285109.40625311
230160,-4379404.1040616,15299760.886577468,21312724.34694952
230190,-4405454.929457713,15254969.432358146,21339933.00827653
230220,-4431897.07004438,15210408.94490636,21366734.889785692
230250,-4458728.495728577,15166082.848779522,21393129.498790015
230280,-4485947.14659946,15121994.550556432,21419116.350371793
230310,-4513550.933087295,15078147.438577898,21444694.96739031
230340,-4541537.736125043,15034544.882688813,21469864.880489398
230370,-4569905.407311831,14991190.23398161,21494625.628104877
230400,-4598651.7690783115,14948086.824541396,21518976.756471787
230430,-4627774.614855281,14905237.967192143,21542917.819631536
230460,-4657271.709243434,14862646.955244733,21566448.379438836
230490,-4687140.788185704,14820317.06224641,21589568.00556861
230520,-4717379.559141967,14778251.54173164,21612276.275522567
230550,-4747985.701265645,14736453.626974665,21634572.774635833
230580,-4778956.865582346,14694926.53074359,21656457.096083287
230610,-4810290.675171219,14653673.445055945,21677928.84088584
230640,-4841984.725347393,14612697.540936073,21698987.617916483
230670,-4874036.583847807,14572001.96817382,21719633.0439063
230700,-4906443.79101811,14531589.855085142,21739864.74345023
230730,-4939203.860001838,14491464.30827432,21759682.34901274
230760,-4972314.276932146,14451628.412397668,21779085.50093334
230790,-5005772.501125036,14412085.229929116,21798073.847431958
230820,-5039575.9652746655,14372837.800927494,21816647.044614136
230850,-5073722.0756511185,14333889.142805414,21834804.756476127
230880,-5108208.212299694,14295242.25009998,21852546.65490982
230910,-5143031.729242055,14256900.094245385,21869872.419707507
230940,-5178189.9546802435,14218865.623346932,21886781.73856656
230970,-5213680.191201602,14181141.761957237,21903274.307093866
231000,-5249499.715986028,14143731.410854064,21919349.828810226
231030,-5285645.781015478,14106637.446819898,21935008.015154485
231060,-5322115.613284711,14069862.72242362,21950248.585487675
231090,-5358906.415014617,14033410.065803744,21965071.267096855
231120,-5396015.363866966,13997282.280453729,21979475.79519888
231150,-5433439.613160757,13961482.145009257,21993461.912944037
231180,-5471176.29209145,13926012.413037054,22007029.371419515
231210,-5509222.505950827,13890875.812826065,22020177.929652695
