time_sow,X_m,Y_m,Z_m
216210,1985311.0892556445,25254707.754625484,7696854.256732353
216240,2025848.1872735433,25277232.806671035,7609034.365246372
216270,2066580.429479984,25299397.495145142,7521067.346799024
216300,2107504.643395775,25321200.076419063,7432954.888730528
216330,2148617.641229191,25342638.834769417,7344698.681537405
216360,2189916.22012093,25363712.08251447,7256300.41883993
216390,2231397.162390011,25384418.160148494,7167761.797349464
216420,2273057.2357813655,25404755.436473757,7079084.516835785
216450,2314893.1937141544,25424722.308730453,6990270.280094227
216480,2356901.775531273,25444317.20272449,6901320.79291279
216510,2399079.706750435,25463538.57295297,6812237.764039186
216540,2441423.6993158655,25482384.902727555,6723022.905147738
216570,2483930.4518514085,25500854.70429559,6633677.930806205
216600,2526596.649914461,25518946.518959038,6544204.55844258
216630,2569418.966251402,25536658.917191133,6454604.5083117215
216660,2612394.0610536654,25553990.49875079,6364879.50346198
216690,2655518.582214848,25570939.89279489,6275031.269701668
216720,2698789.1655892534,25587505.75798807,6185061.535565536
216750,2742202.435250878,25603686.782610495,6094972.032281018
216780,2785755.0037538093,25619481.684663177,6004764.493734638
216810,2829443.472393111,25634889.211971086,5914440.6564380685
216840,2873264.4314671904,25649908.142283935,5824002.259494266
216870,2917214.460540697,25664537.283374675,5733451.044563531
216900,2961290.128708196,25678775.473135717,5642788.7558294125
216930,3005487.994859239,25692621.579672683,5552017.139964608
216960,3049804.6079437286,25706074.501396045,5461137.946096733
216990,3094236.5072384453,25719133.16711026,5370152.925774038
217020,3138780.2226140727,25731796.536100637,5279063.832931063
217050,3183432.2748034718,25744063.59821782,5187872.423854176
217080,3228189.1756703486,25755933.373959936,5096580.457147123
217110,3273047.428478629,25767404.91455234,5005189.693696394
217140,3318003.528162749,25778477.302025072,4913701.896636572
217170,3363053.9615989295,25789149.649287783,4822118.831315645
217200,3408195.207876218,25799421.100202452,4730442.265260174
217230,3453423.7385690417,25809290.829653602,4638673.968140432
217260,3498736.0180104463,25818758.043616068,4546815.711735542
217290,3544128.5035648937,25827821.97922055,4454869.269898341
217320,3589597.64590317,25836481.904816534,4362836.418520391
217350,3635139.8892764733,25844737.12003297,4270718.935496857
217380,3680751.671791934,25852586.955836408,4178518.6006912566
217410,3726429.4256885387,25860030.774586808,4086237.1959002214
217440,3772169.5776130506,25867067.9700908,3993876.504818114
217470,3817968.5488971737,25873697.967652638,3901438.3130016956
217500,3863822.7558345967,25879920.224122588,3808924.407834629
217530,3909728.609958758,25885734.227943003,3716336.578491918
217560,3955682.5183208133,25891139.499191824,3623676.6159043666
217590,4001680.8837684607,25896135.58962367,3530946.3127229637
217620,4047720.1052246457,25900722.082708515,3438147.4632830825
217650,4093796.5779667194,25904898.59366787,3345281.8635687586
217680,4139906.6939063277,25908664.769508436,3252351.311176887
217710,4186046.8418691265,25912020.289053403,3159357.605281303
217740,4232213.407875113,25914964.86297121,3066302.546596889
217770,4278402.775418843,25917498.233801857,2973187.9373434554
217800,4324611.325750543,25919620.175980683,2880015.5812098477
217830,4370835.438156873,25921330.495859724,2786787.2833177387
217860,4417071.490241963,25922629.03172663,2693504.8501854935
217890,4463315.858209025,25923515.653820932,2600170.089691932
217920,4509564.917141719,25923990.264348004,2506784.8110401165
217950,4555815.041285847,25924052.797490455,2413350.824720971
217980,4602062.604330959,25923703.21941702,2319869.9424769324
218010,4648303.9796925,25922941.52828899,2226343.977265556
218040,4694535.540793608,25921767.754264124,2132774.7432230352
218070,4740753.661346927,25920181.959498126,2039164.0556276462
218100,4786954.71563696,25918184.23814352,1945513.730863255
218130,4833135.078801854,25915774.71634614,1851825.586382643
218160,4879291.12711554,25912953.552239064,1758101.440670902
218190,4925419.238269469,25909720.935934108,1664343.1132086634
218220,4971515.79165489,25906077.089510713,1570552.4244354754
218250,5017577.168644441,25902022.267002475,1476731.1957128823
218280,5063599.752873807,25897556.754381105,1382881.2492876889
218310,5109579.930523555,25892680.86953789,1289004.4082550316
218340,5155514.0906004235,25887394.96226267,1195102.4965215023
218370,5201398.625218699,25881699.41422039,1101177.3387681919
218400,5247229.929881107,25875594.63892504,1007230.7604136915
218430,5293004.403759967,25869081.081711195,913264.587577067
218460,5338718.4499777015,25862159.21970304,819280.6470408071
218490,5384368.475887073,25854829.56178096,725280.7662137115
218520,5429950.893351538,25847092.64854548,631266.7730937442
218550,5475462.119024876,25838949.05227897,537240.4962308757
218580,5520898.574630767,25830399.376904663,443203.764689902
218610,5566256.687241695,25821444.257943332,349158.40801316797
218640,5611532.889558002,25812084.362467375,255106.25618332738
218670,5656723.620186049,25802320.389052548,161049.13958602792
218700,5701825.323916257,25792153.06772715,66988.888972577
218730,5746834.452000455,25781583.159918793,-27072.664577380438
218760,5791747.462429195,25770611.458398648,-121133.68969327639
218790,5836560.820208168,25759238.787223298,-215192.35475105894
218820,5881270.997634208,25747466.00167415,-309246.8279105422
218850,5925874.474571033,25735293.988194305,-403295.277152987
218880,5970367.7387241265,25722723.664323077,-497335.87031851505
218910,6014747.285915248,25709755.97862803,-591366.775143638
218940,6059009.620356126,25696391.910634626,-685386.1592987803
218970,6103151.254921914,25682632.47075333,-779392.1904258952
219000,6147168.711423742,25668478.700204436,-873383.036175949
219030,6191058.520880479,25653931.670940425,-967356.8642466032
219060,6234817.223790279,25638992.48556579,-1061311.8424198257
219090,6278441.370401054,25623662.27725466,-1155246.1385994377
219120,6321927.520980355,25607942.209665854,-1249157.9208488767
219150,6365272.246084353,25591833.476855658,-1343045.35742881
219180,6408472.126826465,25575337.3031881,-1436906.6168348326
219210,6451523.755144818,25558454.943242922,-1530739.8678351508
219240,6494423.734068879,25541187.681721188,-1624543.279508312
219270,6537168.6779856635,25523536.833348446,-1718315.0212809506
219300,6579755.212904709,25505503.742775578,-1812053.2629654612
219330,6622179.976722396,25487089.78447731,-1905756.17479778
219360,6664439.619485059,25468296.362648353,-1999421.9274751868
219390,6706530.803651781,25449124.911097202,-2093048.6921940169
219420,6748450.2043557195,25429576.893137585,-2186634.640687401
219450,6790194.509664681,25409653.80147764,-2280177.945263172
219480,6831760.420840692,25389357.158106755,-2373676.7788415044
219510,6873144.652598544,25368688.51418011,-2467129.3149928264
219540,6914343.933363777,25347649.449900787,-2560533.727975519
219570,6955355.005528543,25326241.574399926,-2653888.1927737854
219600,-6570495.926345253,25418321.322763994,-2747191.2885362143
219630,-6524242.411590655,25419417.88193698,-2840440.381649246
219660,-6477978.745820812,25420100.41426891,-2933634.0562348445
219690,-6431708.561514579,25420368.81610976,-3026770.4905607724
219720,-6385435.4920763755,25420223.015930053,-3119847.863809621
219750,-6339163.171552571,25419662.974329934,-3212864.35611657
219780,-6292895.234347939,25418688.684045766,-3305818.1486071786
219810,-6246635.314942932,25417300.169953916,-3398707.4234352116
219840,-6200387.047609795,25415497.489072338,-3491530.3638203535
219870,-6154154.066128775,25413280.73055958,-3584285.1540860916
219900,-6107940.003505344,25410650.01571109,-3676969.979697345
219930,-6061748.491686441,25407605.4979532,-3769583.0272983704
219960,-6015583.161276612,25404147.362834625,-3862122.484750397
219990,-5969447.641255446,25400275.828015193,-3954586.541169455
220020,-5923345.5586936185,25395991.143252365,-4046973.3869640245
220050,-5877280.538470343,25391293.590385016,-4139281.2138728197
220080,-5831256.202989902,25386183.48331481,-4231508.215002456
220110,-5785276.171898869,25380661.16798509,-4323652.584865166
220140,-5739344.061803564,25374727.02235712,-4415712.519416447
220170,-5693463.485987697,25368381.456383955,-4507686.216092746
220200,-5647638.054129437,25361624.911981795,-4599571.873849065
220230,-5601871.372020269,25354457.862998717,-4691367.693196606
220260,-5556167.041282868,25346880.81518094,-4783071.876240405
220290,-5510528.659089189,25338894.306136835,-4874682.626716865
220320,-5464959.817880204,25330498.905297954,-4966198.150031357
220350,-5419464.105084423,25321695.21387801,-5057616.653295709
220380,-5374045.102837583,25312483.864829145,-5148936.345365801
220410,-5328706.387702822,25302865.522795726,-5240155.436879034
220440,-5283451.530390518,25292840.88406571,-5331272.140291693
220470,-5238284.095479671,25282410.676519454,-5422284.669916574
220500,-5193207.641138581,25271575.65957609,-5513191.241960264
220530,-5148225.718846608,25260336.624137457,-5603990.074560588
220560,-5103341.873116472,25248694.392529454,-5694679.387823942
220590,-5058559.6412170315,25236649.81844101,-5785257.403862648
220620,-5013882.55289582,25224203.786860634,-5875722.346832212
220650,-4969314.130103724,25211357.21401028,-5966072.442968637
220680,-4924857.886718677,25198111.047277085,-6056305.920625639
220710,-4880517.32827067,25184466.265142385,-6146421.0103118345
220740,-4836295.951667583,25170423.87710843,-6236415.944727926
220770,-4792197.244920982,25155984.923622623,-6326288.958803824
220800,-4748224.686873437,25141150.475999255,-6416038.289735718
220830,-4704381.74692574,25125921.636338964,-6505662.1770231975
220860,-4660671.884765117,25110299.53744567,-6595158.862506174
220890,-4617098.550094471,25094285.34274107,-6684526.590401937
220920,-4573665.182362175,25077880.246176757,-6773763.6073420625
220950,-4530375.210491966,25061085.47214406,-6862868.162409301
220980,-4487232.0526151005,25043902.27538121,-6951838.5071744295
221010,-4444239.115802099,25026331.940878365,-7040672.895733088
221040,-4401399.795795275,25008375.78378023,-7129369.5847425
221070,-4358717.476743431,24990035.149286095,-7217926.833458223
221100,-4316195.530935922,24971311.412547767,-7306342.903770795
221130,-4273837.3185384,24952205.97856499,-7394616.06024243
221160,-4231646.187329506,24932720.28207856,-7482744.570143452
221190,-4189625.4724380663,24912855.78746109,-7570726.703488992
221220,-4147778.496081911,24892613.988605402,-7658560.733075309
221250,-4106108.5673069926,24871996.408810683,-7746244.934516357
221280,-4064618.9817277817,24851004.60066628,-7833777.5862800395
221310,-4023313.0212689377,24829640.145933125,-7921156.969724584
221340,-3982193.953907907,24807904.65542293,-8008381.36913481
221370,-3941265.0334178708,24785799.768875137,-8095449.071758326
221400,-3900529.499113273,24763327.154831454,-8182358.367841672
221430,-3859990.5755950045,24740488.510508195,-8269107.550666435
221460,-3819651.4724973966,24717285.56166642,-8355694.916585305
221490,-3779515.3842363963,24693720.06247972,-8442118.765057987
221520,-3739585.4897588952,24669793.795399766,-8528377.398687193
221550,-3699864.952292716,24645508.571019765,-8614469.123254454
221580,-3660356.919098712,24620866.227935478,-8700392.247755935
221610,-3621064.5212232494,24595868.632604234,-8786145.084438168
221640,-3581990.8732525534,24570517.67920164,-8871725.948833711
221670,-3543139.073068155,24544815.289476052,-8957133.15979674
221700,-3504512.201602985,24518763.41260107,-9042365.039538635
221730,-3466113.322600137,24492364.025025606,-9127419.913663406
221760,-3427945.4823717596,24465619.130322006,-9212296.11120309
221790,-3390011.7095593535,24438530.75903198,-9296991.964653129
221820,-3352315.0148965907,24411100.96851029,-9381505.81000762
221850,-3314858.390972068,24383331.84276649,-9465835.986794464
221880,-3277644.811994241,24355225.492304467,-9549980.838110548
221910,-3240677.233557812,24326784.053959887,-9633938.71065678
221940,-3203958.5924114278,24298009.69073557,-9717707.95477306
221970,-3167491.806226405,24268904.591634877,-9801286.924473146
222000,-3131279.773367846,24239470.97149289,-9884673.977479558
222030,-3095325.372666316,24209711.0708057,-9967867.475258261
222060,-3059631.463191741,24179627.155557595,-10050865.783053359
222090,-3024200.884028659,24149221.517046183,-10133667.269921727
222120,-2989036.4540522825,24118496.47170571,-10216270.308767457
222150,-2954140.9717076644,24087454.36092813,-10298673.276376355
222180,-2919517.214788952,24056097.55088239,-10380874.553450271
222210,-2885167.940220936,24024428.432331722,-10462872.524641376
222240,-2851095.883842306,23992449.420448933,-10544665.57858635
222270,-2817303.76019042,23960162.954629812,-10626252.107940473
222300,-2783794.2622873234,23927571.498304646,-10707630.50941169
222330,-2750570.061428272,23894677.538747758,-10788799.183794517
222360,-2717633.8069711,23861483.58688525,-10869756.536003895
222390,-2684988.1261279117,23827992.177100834,-10950500.975108946
222420,-2652635.6237584027,23794205.867039725,-11031030.914366659
222450,-2620578.882164156,23760127.237410955,-11111344.771255486
222480,-2588820.4608861348,23725758.891787507,-11191440.96750881
222510,-2557362.8965027668,23691103.45640494,-11271317.929148355
222540,-2526208.7024298394,23656163.57995806,-11350974.086517537
222570,-2495360.3687232984,23620941.933395892,-11430407.874314616
222600,-2464820.3618826065,23585441.2097148,-11509617.73162588
222630,-2434591.124656493,23549664.123750046,-11588602.101958651
222660,-2404675.0758507187,23513613.41196538,-11667359.433274219
222690,-2375074.6101375576,23477291.832241092,-11745888.178020697
222720,-2345792.0978667317,23440702.16366036,-11824186.793165749
222750,-2316829.884879087,23403847.206293844,-11902253.740229215
222780,-2288190.2923214007,23366729.780982673,-11980087.485315708
222810,-2259875.616463664,23329352.729119755,-12057686.499147026
222840,-2231888.1285181744,23291718.91242951,-12135049.257094484
222870,-2204230.0744599374,23253831.21274601,-12212174.239211174
222900,-2176903.674850461,23215692.531789385,-12289059.930264132
222930,-2149911.1246620547,23177305.79094087,-12365704.819766304
222960,-2123254.5931049017,23138673.93101612,-12442107.402008556
222990,-2096936.2234561183,23099799.912037097,-12518266.176091429
223020,-2070958.1328908307,23060686.713002358,-12594179.645956941
223050,-2045322.4123147717,23021337.33165593,-12669846.320420131
223080,-2020031.1261997437,22981754.78425464,-12745264.713200595
223110,-1995086.3124208227,22941942.105333958,-12820433.342953902
223140,-1970489.9820949668,22901902.34747251,-12895350.733302834
223170,-1946244.1194232814,22861638.581055023,-12970015.412868612
223200,-1975597.4331832537,22816606.447491404,-13044425.589871252
223230,-1951963.4337184802,22775958.984484218,-13118580.454745483
223260,-1928685.1895005247,22735095.99778054,-13192478.225014843
223290,-1905764.5828404883,22694020.62220799,-13266117.449603815
223320,-1883203.4684104742,22652736.009259164,-13339496.682589509
223350,-1861003.6730972622,22611245.326846804,-13412614.483232183
223380,-1839166.9958574614,22569551.759057805,-13485469.416005615
223410,-1817695.2075762544,22527658.505905673,-13558060.050627364
223440,-1796590.050927191,22485568.783081986,-13630384.96208896
223470,-1775853.2402341468,22443285.8217065,-13702442.730685873
223500,-1755486.4613367897,22400812.868076,-13774231.942047492
223530,-1735491.3714563716,22358153.183412075,-13845751.18716685
223560,-1715869.5990657443,22315310.043607563,-13916999.062430367
223590,-1696622.7437600652,22272286.738971934,-13987974.169647356
223620,-1677752.376130404,22229086.573975574,-14058675.116079446
223650,-1659260.037639995,22185712.866992787,-14129100.514469938
223680,-1641147.240501999,22142168.95004386,-14199248.983072937
223710,-1623415.4675599625,22098458.168536,-14269119.145682417
223740,-1606066.1721707406,22054583.88100317,-14338709.63166119
223770,-1589100.7780895755,22010549.458844945,-14408019.075969657
223800,-1572520.6793569857,21966358.286064323,-14477046.119194526
223830,-1556327.2401891965,21922013.759004556,-14545789.407577345
223860,-1540521.7948697098,21877519.286084965,-14614247.593042975
223890,-1525105.647643678,21832878.287535913,-14682419.333227783
223920,-1510080.072614964,21788094.195132695,-14750303.291507883
223950,-1495446.3136449046,21743170.451928616,-14817898.13702717
223980,-1481205.5842542015,21698110.511987157,-14885202.544725187
224010,-1467359.0675264597,21652917.840113267,-14952215.195364924
224040,-1453907.9160145018,21607595.911583845,-15018934.775560416
224070,-1440853.25164916,21562148.211877313,-15085359.977804301
224100,-1428196.1656504497,21516578.236402437,-15151489.500495158
224130,-1415937.7184404694,21470889.490226433,-15217322.047964728
224160,-1404078.9395600613,21425085.487802155,-15282856.330505045
224190,-1392620.8275867552,21379169.752694678,-15348091.064395377
224220,-1381564.3500552103,21333145.817307122,-15413024.971929071
224250,-1370910.4433811083,21287017.22260575,-15477656.781440215
224280,-1360660.0127862357,21240787.517844424,-15541985.227330206
224310,-1350813.9322266933,21194460.26028843,-15606009.050094161
224340,-1341373.044323599,21148039.01493761,-15669726.99634717
224370,-1332338.1602957975,21101527.354248945,-15733137.818850445
224400,-1323710.0598957427,21054928.857858494,-15796240.276537314
224430,-1315489.491347013,21008247.112302884,-15859033.134539027
224460,-1307677.1712848973,20961485.710740082,-15921515.164210517
224490,-1300273.784699319,20914648.2526698,-15983685.143155927
224520,-1293279.9848803673,20867738.343653314,-16045541.85525404
224550,-1286696.3933656048,20820759.595032893,-16107084.090683531
224580,-1280523.5998911764,20773715.62365069,-16168310.645948133
224610,-1274762.162344182,20726610.05156719,-16229220.323901592
224640,-1269412.6067180764,20679446.505779404,-16289811.933772508
224670,-1264475.4270707816,20632228.61793847,-16350084.291189028
224700,-1259951.0854847506,20584960.02406701,-16410036.218203407
224730,-1255840.0120301936,20537644.364276204,-16469666.543316357
224760,-1252142.6047302186,20490285.282482367,-16528974.101501333
224790,-1248859.2295287736,20442886.42612336,-16587957.734228615
224820,-1245990.220261192,20395451.445874743,-16646616.289489245
224850,-1243535.8786272611,20347983.995365605,-16704948.621818839
224880,-1241496.4741662014,20300487.73089418,-16762953.592321213
224910,-1239872.2442353386,20252966.3111433,-16820630.068691894
224940,-1238663.393990349,20205423.396895606,-16877976.925241444
224970,-1237870.0963679682,20157862.650748692,-16934993.04291866
225000,-1237492.4920723047,20110287.73682997,-16991677.3093336
225030,-1237530.68956244,20062702.320511553,-17048028.618780468
225060,-1237984.7650431562,20015110.068124995,-17104045.872260325
225090,-1238854.7624583673,19967514.646675956,-17159727.977503676
225120,-1240140.6934865192,19919919.72355879,-17215073.84899288
225150,-1241842.5375392102,19872328.96627118,-17270082.407984402
225180,-1243960.24176169,19824746.042128753,-17324752.582530923
225210,-1246493.7210362442,19777174.617979627,-17379083.30750327
225240,-1249442.8579881266,19729618.35991916,-17433073.524612222
225270,-1252807.502994081,19682080.9330046,-17486722.182430126
225300,-1256587.474192731,19634566.000969984,-17540028.236412354
225330,-1260782.5574987791,19587077.22594096,-17592990.648918636
225360,-1265392.506618442,19539618.268149976,-17645608.389234193
225390,-1270417.0430680644,19492192.785651393,-17697880.433590733
225420,-1275855.8561953064,19444804.434036974,-17749805.765187293
225450,-1281708.6032026913,19397456.8661514,-17801383.374210875
225480,-1287974.9091734048,19350153.731808178,-17852612.25785696
225510,-1294654.3671003021,19302898.677505657,-17903491.420349896
225540,-1301746.5379166529,19255695.34614342,-17954019.872962978
225570,-1309250.9505300503,19208547.376738884,-18004196.63403859
225600,-1317167.1018585842,19161458.40414425,-18054020.729007963
225630,-1325494.4568690173,19114432.058763854,-18103491.190410886
225660,-1334232.4486186393,19067471.966271725,-18152607.05791527
225690,-1343380.4782985784,19020581.747329663,-18201367.378336456
225720,-1352937.9152796827,18973765.01730571,-18249771.20565643
225750,-1362904.097161794,18927025.38599296,-18297817.601042867
225780,-1373278.329824483,18880366.457328856,-18345505.632867943
225810,-1384059.8874806836,18833791.829115048,-18392834.37672709
225840,-1395248.0127330143,18787305.092737593,-18439802.91545749
225870,-1406841.916632345,18740909.832887776,-18486410.33915642
225900,-1418840.778738618,18694609.627283465,-18532655.74519949
225930,-1431243.7471847106,18648408.046390943,-18578538.23825862
225960,-1444049.9387421682,18602308.653147437,-18624056.93031991
225990,-1457258.4388898257,18556315.002684146,-18669210.940701332
226020,-1470868.3018848356,18510430.64204997,-18713999.39607025
226050,-1484878.55083552,18464659.109935846,-18758421.430460744
226080,-1499288.1777778063,18419003.936399765,-18802476.185290802
226110,-1514096.1437530313,18373468.64259249,-18846162.809379324
226140,-1529301.378888676,18328056.74048395,-18889480.458962943
226170,-1544902.7824814878,18282771.732590444,-18932428.29771267
226200,-1560899.2230831217,18237617.111702483,-18975005.496750467
226230,-1577289.5385876317,18192596.36061354,-19017211.23466545
226260,-1594072.5363221886,18147712.95184951,-19059044.697530113
226290,-1611246.993139442,18102970.34739902,-19100505.078916274
226320,-1628811.6555128228,18058371.998444572,-19141591.579910886
226350,-1646765.2396339886,18013921.34509455,-19182303.40913163
226380,-1665106.4315122515,17969621.816116177,-19222639.782742415
226410,-1683833.8870773837,17925476.8286692,-19262599.92446863
226440,-1702946.2322837356,17881489.788040705,-19302183.06561223
226470,-1722442.063216948,17837664.087380785,-19341388.4450667
226500,-1742319.9462037291,17794003.107439138,-19380215.30933181
226530,-1762578.4179229112,17750510.216302708,-19418662.91252814
226560,-1783215.9855193794,17707188.769134376,-19456730.516411543
226590,-1804231.1267203912,17664042.107912544,-19494417.390387364
226620,-1825622.2899539964,17621073.561171923,-19531722.81152444
226650,-1847387.8944695713,17578286.443745293,-19568646.06456906
226680,-1869526.330461124,17535684.056506366,-19605186.441958565
226710,-1892035.9591923552,17493269.686113805,-19641343.243834965
226740,-1914915.113124365,17451046.60475635,-19677115.778058212
226770,-1938162.0960455164,17409018.069899075,-19712503.36021941
226800,-10369884.094057506,14068875.143112082,-19747505.425087757
226830,-10369877.53220037,14020834.001193237,-19782121.075437244
226860,-10370287.082668742,13972788.81564765,-19816349.767082725
226890,-10371112.773062602,13924743.259144668,-19850190.84667001
226920,-10372354.598754287,13876701.004485596,-19883643.668639123
226950,-10374012.52288941,13828665.724318843,-19916707.5952364
226980,-10376086.476390008,13780641.09085524,-19949381.996526435
227010,-10378576.357960992,13732630.775582872,-19981666.25040376
227040,-10381482.03409838,13684638.448982574,-20013559.742604487
227070,-10384803.33910034,13636667.78024324,-20045061.866717618
227100,-10388540.075080927,13588722.436977185,-20076172.024196286
227130,-10392692.011985963,13540806.084935928,-20106889.624368776
227160,-10397258.887611784,13492922.38772583,-20137214.084449336
227190,-10402240.407626392,13445075.006524067,-20167144.82954888
227220,-10407636.245592777,13397267.599795073,-20196681.29268545
227250,-10413446.042995427,13349503.823006608,-20225822.914794516
227280,-10419669.40926889,13301787.328346625,-20254569.14473909
227310,-10426305.921828687,13254121.76444031,-20282919.43931971
227340,-10433355.126105279,13206510.776067182,-20310873.263284132
227370,-10440816.535580099,13158958.00387875,-20338430.089336976
227400,-10448689.631824125,13111467.08411653,-20365589.398149073
227430,-10456973.864539223,13064041.648330197,-20392350.67836671
227460,-10465668.651601594,13016685.323096449,-20418713.426620666
227490,-10474773.37910804,12969401.729737993,-20444677.147535045
227520,-10484287.401424622,12922194.484043088,-20470241.353735972
227550,-10494210.041237427,12875067.195985759,-20495405.565860085
227580,-10504540.589606607,12828023.469445974,-20520169.312562816
227610,-10515278.30602206,12781066.90193086,-20544532.130526565
227640,-10526422.418462,12734201.084296167,-20568493.564468604
227670,-10537972.12345403,12687429.600468248,-20592053.16714887
227700,-10549926.586138453,12640756.027166776,-20615210.49937753
227730,-10562284.94033411,12594183.933627933,-20637965.130022418
227760,-10575046.288606761,12547716.881328255,-20660316.63601619
227790,-10588209.702339886,12501358.423708957,-20682264.602363434
227820,-10601774.221807541,12455112.105901338,-20703808.62214746
227850,-10615738.856250476,12408981.464452202,-20724948.29653704
227880,-10630102.583953535,12362970.027050773,-20745683.234792843
227910,-10644864.352326682,12317081.312255453,-20766013.054273758
227940,-10660023.077987464,12271318.829222083,-20785937.38044306
227970,-10675577.646846283,12225686.077432618,-20805455.84687429
228000,-10691526.914194146,12180186.546424508,-20824568.095257085
228030,-10707869.704792693,12134823.71552099,-20843273.775402702
228060,-10724604.812966276,12089601.05356246,-20861572.545249462
228090,-10741731.002697168,12044522.018638115,-20879464.070867926
228120,-10759247.007722402,11999590.057818934,-20896948.026465975
228150,-10777151.531633144,11954808.606891604,-20914024.09439362
228180,-10795443.247976849,11910181.090092748,-20930691.965147685
228210,-10814120.800361166,11865710.919844786,-20946951.33737634
228240,-10833182.80256038,11821401.49649246,-20962801.91788333
228270,-10852627.838624425,11777256.20804015,-20978243.421632156
228300,-10872454.462989781,11733278.4298905,-20993275.571750004
228330,-10892661.200592991,11689471.524583872,-21007898.09953151
228360,-10913246.54698644,11645838.841538774,-21022110.74444231
228390,-10934208.968456034,11602383.716793705,-21035913.254122503
228420,-10955546.902141843,11559109.472749466,-21049305.38438979
228450,-10977258.756160386,11516019.41791314,-21062286.89924257
228480,-10999342.909729362,11473116.84664294,-21074857.570862763
228510,-11021797.713294817,11430405.038894102,-21087017.179618474
228540,-11044621.488660373,11387887.25996601,-21098765.514066532
228570,-11067812.529118465,11345566.760250758,-21110102.370954752
228600,-11091369.099584298,11303446.774982344,-21121027.55522406
228630,-11115289.436731642,11261530.52398753,-21131540.880010497
228660,-11139571.749130663,11219821.211437954,-21141642.16664692
228690,-11164214.2173886,11178322.025602944,-21151331.24466465
228720,-11189214.994291658,11137036.138604486,-21160607.951794818
228750,-11214572.204949992,11095966.706172537,-21169472.133969624
228780,-11240283.946944214,11055116.86740231,-21177923.645323407
228810,-11266348.290474145,11014489.744512744,-21185962.348193444
228840,-11292763.278509911,10974088.442606073,-21193588.113120712
228870,-11319526.926944992,10933916.049428934,-21200800.818850312
228900,-11346637.224751178,10893975.635135092,-21207600.352331888
228930,-11374092.13413597,10854270.25204904,-21213986.608719684
228960,-11401889.59070192,10814802.934431389,-21219959.491372574
228990,-11430027.503607724,10775576.698245747,-21225518.91185382
229020,-11458503.755731894,10736594.54092671,-21230664.789930683
229050,-11487316.203837855,10697859.441149792,-21235397.053573873
229080,-11516462.678741783,10659374.35860225,-21239715.638956785
229110,-11545940.985481687,10621142.233756024,-21243620.490454562
229140,-11575748.903488938,10583165.987641877,-21247111.560643014
229170,-11605884.186761701,10545448.521625066,-21250188.810297318
229200,-11636344.564040331,10507992.717182603,-21252852.208390567
229230,-11667127.738984423,10470801.43568241,-21255101.732092123
229260,-11698231.39035237,10433877.518163398,-21256937.36676582
229290,-11729653.1721823,10397223.785117816,-21258359.10596795
229320,-11761390.713975096,10360843.036274957,-21259366.95144509
229350,-11793441.620879494,10324738.050386371,-21259960.91313179
229380,-11825803.473878754,10288911.585012982,-21260141.009148013
229410,-11858473.829979306,10253366.376313858,-21259907.26579645
229440,-11891450.222401451,10218105.138836337,-21259259.71755966
229470,-11924730.160771335,10183130.565308565,-21258198.40709699
229500,-11958311.13131543,10148445.326432899,-21256723.385241374
229530,-11992190.597056387,10114052.070681596,-21254834.710995927
229560,-12026365.99801049,10079953.424094448,-21252532.45153036
229590,-12060834.751387544,10046151.990077363,-21249816.682177227
229620,-12095594.251791824,10012650.349203652,-21246687.486428026
229650,-12130641.871425038,9979451.059016628,-21243144.955929063
229680,-12165974.960291127,9946556.653834041,-21239189.190477226
229710,-12201590.846402638,9913969.644554365,-21234820.29801548
229740,-12237486.83598851,9881692.518465338,-21230038.39462829
229770,-12273660.213704182,9849727.739053562,-21224843.604536828
229800,-12310108.24284269,9818077.745816687,-21219236.060093984
229830,-12346828.16554765,9786744.95407737,-21213215.901779253
229860,-12383817.203028118,9755731.754798602,-21206783.27819341
229890,-12421072.555774502,9725040.514401782,-21199938.34605304
229920,-12458591.403776528,9694673.574586038,-21192681.270184863
229950,-12496370.906742582,9664633.25214982,-21185012.22351996
229980,-12534408.20432048,9634921.838814497,-21176931.38708771
230010,-12572700.416320007,9605541.60104971,-21168438.950009692
230040,-12611244.642936913,9576494.779900754,-21159535.109493304
230070,-12650037.964978052,9547783.590818375,-21150220.070825297
230100,-12689077.444088623,9519410.22348978,-21140494.04736506
230130,-12728360.122980313,9491376.841672437,-21130357.260537807
230160,-12767883.025661092,9463685.583029605,-21119809.939827573
230190,-12807643.157666536,9436338.558967695,-21108852.322769996
230220,-12847637.506292291,9409337.854476219,-21097484.654945023
230250,-12887863.04082818,9382685.527969245,-21085707.189969335
230280,-12928316.71279351,9356383.611129338,-21073520.18948872
230310,-12968995.456173737,9330434.108753508,-21060923.923170205
230340,-13009896.1876585,9304838.998601146,-21047918.668694027
230370,-13051015.806881098,9279600.231244061,-21034504.711745456
230400,-13092351.196658779,9254719.729919128,-21020682.346006483
230430,-13133899.223234974,9230199.390382228,-21006451.873147257
230460,-13175656.736522239,9206041.08076512,-20991813.602817446
230490,-13217620.570346609,9182246.641434163,-20976767.852637373
230520,-13259787.542693272,9158817.884851102,-20961314.948189028
230550,-13302154.45595333,9135756.59543616,-20945455.22300689
230580,-13344718.097171534,9113064.5294336,-20929189.0185686
230610,-13387475.238295736,9090743.414778776,-20912516.68428546
