time_sow,X_m,Y_m,Z_m
216480,11253885.460234879,20707737.70673643,12385884.447606245
216510,11259365.88080609,20659328.19874163,12464707.493894918
216540,11264424.060232006,20610875.444201604,12543293.612643242
216570,11269059.673490439,20562383.199119404,12621641.350539107
216600,11273272.428367516,20513855.22180808,12699749.25926179
216630,11277062.065472746,20465295.272602394,12777615.895505581
216660,11280428.35824985,20416707.113571532,12855239.821003241
216690,11283371.112986226,20368094.508231156,12932619.60254942
216720,11285890.168819346,20319461.221255675,13009753.812023854
216750,11287985.397741204,20270811.018190373,13086641.026414491
216780,11289656.704599392,20222147.6651639,13163279.827840505
216810,11290904.02709642,20173474.928600505,13239668.80357513
216840,11291727.33578654,20124796.574932367,13315806.546068415
216870,11292126.634069316,20076116.3703123,13391691.652969822
216900,11292101.958181592,20027438.08032631,13467322.727150708
216930,11291653.377186311,19978765.46970646,13542698.37672672
216960,11290780.992959497,19930102.302043643,13617817.215079956
216990,11289484.940173863,19881452.339501012,13692677.860881124
217020,11287765.386280645,19832819.342527244,13767278.938111532
217050,11285622.531488955,19784207.069569975,13841619.076084865
217080,11283056.608741954,19735619.27678992,13915696.909468977
217110,11280067.883691354,19687059.717774864,13989511.078307465
217140,11276656.654668909,19638532.143254146,14063060.228041124
217170,11272823.252655875,19590040.300813243,14136343.009529324
217200,11268568.041249463,19541587.93460911,14209358.07907118
217230,11263891.416627217,19493178.78508548,14282104.098426677
217260,11258793.807508795,19444816.58868874,14354579.734837627
217290,11253275.675115572,19396505.077584036,14426783.66104848
217320,11247337.513127116,19348247.979372147,14498714.55532704
217350,11240979.847635917,19300049.01680646,14570371.101485066
217380,11234203.237099256,19251911.907510586,14641751.9888987
217410,11227008.27228903,19203840.363696273,14712855.91252879
217440,11219395.576238485,19155838.091882236,14783681.572941117
217470,11211365.804187154,19107908.79261308,14854227.676326418
217500,11202919.643523239,19060056.1601789,14924492.934520397
217530,11194057.813723188,19012283.882335655,14994476.065023452
217560,11184781.066289335,18964595.64002589,15064175.791020438
217590,11175090.184684828,18916995.10710019,15133590.84140019
217620,11164985.98426651,18869485.95003912,15202719.95077498
217650,11154469.31221481,18822071.827676132,15271561.859499814
217680,11143541.047461778,18774756.390920833,15340115.313691579
217710,11132202.10061675,18727543.28248298,15408379.065248152
217740,11120453.413889064,18680436.13659748,15476351.871867308
217770,11108295.96100909,18633438.578749746,15544032.497065458
217800,11095730.747146405,18586554.225402094,15611419.710196419
217830,11082758.808826137,18539786.68372063,15678512.28646988
217860,11069381.213842243,18493139.551303312,15745309.006969845
217890,11055599.061169064,18446616.41590852,15811808.65867294
217920,11041413.480870273,18400220.85518457,15878010.034466533
217950,11026825.634005781,18353956.436399974,15943911.933166798
217980,11011836.712535713,18307826.716174874,16009513.159536636
218010,10996447.939222775,18261835.24021302,16074812.524303412
218040,10980660.56753194,18215985.543034866,16139808.844176646
218070,10964475.881527845,18170281.147711575,16204500.94186554
218100,10947895.195770323,18124725.56559978,16268887.646096341
218130,10930919.855206776,18079322.296077788,16332967.791629681
218160,10913551.235063504,18034074.826282118,16396740.219277633
218190,10895790.74073354,17988986.630845726,16460203.775920836
218220,10877639.80766318,17944061.171636753,16523357.3145253
218250,10859099.901235785,17899301.89749855,16586199.694159256
218280,10840172.516653568,17854712.24399077,16648729.78000968
218310,10820859.178817157,17810295.633131344,16710946.443398967
218340,10801161.442202704,17766055.47314,16772848.561801158
218370,10781080.890737265,17721995.158182327,16834435.01885834
218400,10760619.137671426,17678118.068115517,16895704.7043967
218430,10739777.825450322,17634427.568234928,16956656.514442533
218460,10718558.625582114,17590927.00902194,17017289.35123818
218490,10696963.238504343,17547619.725893036,17077602.12325777
218520,10674993.393448628,17504509.03894993,17137593.74522282
218550,10652650.848302208,17461598.252731293,17197263.138117786
218580,10629937.389468774,17418890.655965187,17256609.22920539
218610,10606854.83172549,17376389.521323532,17315630.952041965
218640,10583405.018079838,17334098.10517685,17374327.246492505
218670,10559589.819622658,17292019.647351347,17432697.0587457
218700,10535411.135380369,17250157.37088645,17490739.34132885
218730,10510870.89216403,17208514.48179453,17548453.053122543
218760,10485971.044417687,17167094.168820992,17605837.159375366
218790,10460713.574063256,17125899.6032067,17662890.6317184
218820,10435100.49034447,17084933.938451193,17719612.448179547
218850,10409133.829668429,17044200.31007737,17776001.593197845
218880,10382815.65544485,17003701.835397944,17832057.057637587
218910,10356148.057923876,16963441.61328293,17887777.8388023
218940,10329133.154031536,16923422.723928872,17943162.940448686
218970,10301773.087203618,16883648.228629254,17998211.37280033
219000,10274070.027216995,16844121.16954681,18052922.15256137
219030,10246026.170019524,16804844.56948702,18107294.302930016
219060,10217643.737558156,16765821.43167308,18161326.853611883
219090,10188924.977604436,16727054.739522792,18215018.84083333
219120,10159872.163578782,16688547.45642662,18268369.307354555
219150,10130487.5943726,16650302.525527548,18321377.30248267
219180,10100773.594168808,16612322.869502258,18374041.88208449
219210,10070732.512259882,16574611.390344344,18426362.10859944
219240,10040366.722864822,16537170.969148748,18478337.051052094
219270,10009678.62494373,16500004.465898015,18529965.785064783
219300,9978670.642011154,16463114.719250035,18581247.39286996
219330,9947345.221946914,16426504.546327759,18632180.96332247
219360,9915704.836805722,16390176.742510255,18682765.591911763
219390,9883751.98262485,16354134.081225699,18733000.380773876
219420,9851489.179230185,16318379.313745761,18782884.438703384
219450,9818918.970040161,16282915.168982206,18832416.881165203
219480,9786043.921868492,16247744.35328475,18881596.830306213
219510,9752866.624724738,16212869.55024097,18930423.414966896
219540,9719389.69161383,16178293.420477675,18978895.770692643
219570,9685615.758332897,16144018.601464547,19027013.0397452
219600,9651547.483267656,16110047.707318958,19074774.37111377
219630,263685.30162944645,18731547.355481893,19122179.035064187
219660,250422.3996427264,18685317.319947124,19169225.95592955
219690,236755.61861724406,18639213.46431183,19215914.426568773
219720,222686.07273151167,18593239.344847668,19262243.622995242
219750,208214.90698515624,18547398.507598355,19308212.728003915
219780,193343.2971060928,18501694.488113306,19353820.931181792
219810,178072.4494553581,18456130.811182335,19399067.42891824
219840,162403.60092947446,18410710.99057111,19443951.42441527
219870,146338.01886126958,18365438.52875753,19488472.12769758
219900,129877.00091750175,18320316.91666905,19532628.75562259
219930,113021.87499492988,18275349.633420918,19576420.531890277
219960,95773.99911423773,18230540.14605535,19619846.68705296
219990,78134.76131073199,18185891.90928169,19662906.458524887
220020,60105.57952420041,18141408.365217574,19705599.090591777
220050,41687.90148542449,18097092.943131093,19747923.834420204
220080,22883.20460108109,18052949.05918395,19789879.94806688
220110,3692.9958365205675,18008980.11617575,19831466.696487796
220140,-15881.188403991982,17965189.503289245,19872683.35154726
220170,-35837.78239927441,17921580.595836747,19913529.192026846
220200,-56175.19123460911,17878156.755007625,19954003.50363416
220230,-76891.79092838429,17834921.327616863,19994105.579011556
220260,-97985.92856008932,17791877.645854853,20033834.71774467
220290,-119455.92240027897,17749029.027038235,20073190.226370916
220320,-141300.06204379536,17706378.773362022,20112171.418387797
220350,-163516.60854386166,17663930.171652827,20150777.614261106
220380,-186103.79454867356,17621686.49312335,20189008.141433064
220410,-209059.82444064133,17579650.993128054,20226862.334330272
220440,-232382.8744764859,17537826.91092012,20264339.534371603
220470,-256071.09293093905,17496217.469409645,20301439.089975953
220500,-280122.6002413016,17454825.874923103,20338160.356569868
220530,-304535.489154255,17413655.316964157,20374502.696595058
220560,-329307.8248753175,17372708.967975702,20410465.479515836
220590,-354437.64521976653,17331989.983103316,20446048.08182639
220620,-379922.9607651979,17291501.49996001,20481249.887057934
220650,-405761.7550074104,17251246.638392333,20516070.285785817
220680,-431951.98451691587,17211228.50024791,20550508.67563644
220710,-458491.5790979918,17171450.169144336,20584564.461294122
220740,-485378.4419497,17131914.710239463,20618237.054507736
220770,-512610.4498287467,17092625.170003206,20651525.87409743
220800,-540185.4532145495,17053584.57599065,20684430.345961023
220830,-568101.2764757508,17014795.93661676,20716949.903080434
220860,-596355.7180388039,16976262.240932506,20749083.985527918
220890,-624946.5505589461,16937986.45840244,20780832.040472224
220920,-653871.5210921913,16899971.538683876,20812193.522184644
220950,-683128.3512698524,16862220.411407515,20843167.89204493
220980,-712714.7374747973,16824735.98595966,20873754.6185471
221010,-742628.3510193722,16787521.151265927,20903953.177305132
221040,-772866.838325074,16750578.775576625,20933763.051058576
221070,-803427.821104357,16713911.706253616,20963183.729677994
221100,-834308.8965442311,16677522.76955883,20992214.71017035
221130,-865507.6374911051,16641414.77044442,21020855.496684264
221160,-897021.5926382383,16605590.492344474,21049105.60051513
221190,-928848.2867140248,16570052.69696843,21076964.54011014
221220,-960985.2206729976,16534804.124096166,21104431.84107324
221250,-993429.871887614,16499847.491374686,21131507.036169894
221280,-1026179.6943424018,16465185.494116576,21158189.665331807
221310,-1059232.1188297085,16430820.805100111,21184479.275661495
221340,-1092584.5531469043,16396756.074371096,21210375.421436764
221370,-1126234.3822952807,16362993.929046461,21235877.664115086
221400,-1160178.9686807692,16329536.973119572,21260985.572337832
221430,-1194415.652316438,16296387.787267283,21285698.721934423
221460,-1228941.7510260493,16263548.92865879,21310016.695926398
221490,-1263754.5606498085,16231022.930766312,21333939.08453127
221520,-1298851.3552514836,16198812.303177442,21357465.48516641
221550,-1334229.3873268915,16166919.531409454,21380595.502452735
221580,-1369885.8880143482,16135347.076725317,21403328.74821829
221610,-1405818.0673062634,16104097.375951668,21425664.841501746
221640,-1442023.1142627625,16073172.841298487,21447603.4085558
221670,-1478498.1972263427,16042575.860180737,21469144.08285042
221700,-1515240.4640378654,16012308.79504193,21490286.505076036
221730,-1552247.0422550067,15982373.983179372,21511030.323146567
221760,-1589515.039371212,15952773.736571537,21531375.19220243
221790,-1627041.543036203,15923510.341707237,21551320.774613302
221820,-1664823.6212786026,15894586.059416696,21570866.73998092
221850,-1702858.3227290437,15866003.12470467,21590012.7651417
221880,-1741142.6768453615,15837763.746585365,21608758.53416922
221910,-1779673.694139026,15809870.107919393,21627103.73837667
221940,-1818448.3664027192,15782324.36525276,21645048.076319166
221970,-1857463.6669392241,15755128.648657717,21662591.253795926
222000,-1896716.5507923095,15728285.061575625,21679732.98385237
222030,-1936203.954977701,15701795.680661943,21696472.98678215
222060,-1975922.7987168324,15675662.555633025,21712810.990128968
222090,-2015869.9836706868,15649887.709115101,21728746.728688423
222120,-2056042.394175271,15624473.136495294,21744279.944509648
222150,-2096436.8974787472,15599420.805774508,21759410.386896856
222180,-2137050.343979049,15574732.657422615,21774137.812410865
222210,-2177879.567463279,15550410.60423551,21788461.984870408
222240,-2218921.3853481812,15526456.531194326,21802382.675353404
222270,-2260172.598921631,15502872.295326715,21815899.66219811
222300,-2301629.993585183,15479659.725570273,21829012.731004182
222330,-2343290.3390983893,15456820.622637939,21841721.674633566
222360,-2385150.389823118,15434356.758885691,21854026.293211404
222390,-2427206.884970297,15412269.87818216,21865926.394126695
222420,-2469456.5488468097,15390561.695780527,21877421.79203301
222450,-2511896.0911034583,15369233.898192521,21888512.30884894
222480,-2554522.206984771,15348288.143064499,21899197.773758568
222510,-2597331.577578814,15327726.05905578,21909478.02321178
222540,-2640320.8700687257,15307549.24571908,21919352.90092449
222570,-2683486.7379850773,15287759.273383118,21928822.257878724
222600,-2726825.8214590875,15268357.683037413,21937885.95232268
222630,-2770334.7474766425,15249345.986219328,21946543.84977061
222660,-2814010.1301338314,15230725.664903186,21954795.823002648
222690,-2857848.570892674,15212498.171391718,21962641.75206449
222720,-2901846.6588382507,15194664.928209633,21970081.52426704
222750,-2946000.9709366607,15177227.327999415,21977115.03418588
222780,-2990308.0722934892,15160186.7334194,21983742.183660682
222810,-3034764.5164134037,15143544.477044065,21989962.881794535
222840,-3079366.8454608247,15127301.861266455,21995777.044953123
222870,-3124111.5905206045,15111460.158203045,22001184.59676381
222900,-3168995.2718603904,15096020.609600672,22006185.46811468
222930,-3214014.399193208,15080984.426745825,22010779.597153425
222960,-3259165.471940783,15066352.790376183,22014966.92928612
222990,-3304444.9794978225,15052126.850594407,22018747.41717593
223020,-3349849.40149711,15038307.726784177,22022121.020741746
223050,-3395375.2080746824,15024896.507528624,22025087.70715664
223080,-3441018.8601364223,15011894.250530887,22027647.450846292
223110,-3486776.8096248917,14999301.982537054,22029800.233487267
223140,-3532645.4997864477,14987120.699261514,22031546.044005252
223170,-3578621.365440064,14975351.365314266,22032884.878573116
223200,-3624700.8332454157,14963994.914130965,22033816.740608957
223230,-3670880.321972628,14953052.247904908,22034341.64077396
223260,-3717156.242771832,14942524.237521598,22034459.59697026
223290,-3763524.9994435715,14932411.72249549,22034170.634338584
223320,-3809982.9887096765,14922715.5109091,22033474.78525592
223350,-3856526.600484862,14913436.379354395,22032372.089332998
223380,-3903152.2181481337,14904575.072876638,22030862.59341169
223410,-3949856.2188154543,14896132.304920413,22028946.35156238
223440,-3996634.9736124207,14888108.757278075,22026623.425081126
223470,-4043484.847946925,14880505.080040604,22023893.88248679
223500,-4090402.201783471,14873321.891550573,22020757.799518097
223530,-4137383.389916294,14866559.778357811,22017215.259130534
223560,-4184424.762244179,14860219.295177037,22013266.35149316
223590,-4231522.664044842,14854300.964848137,22008911.173985388
223620,-4278673.436249467,14848805.27829876,22004149.831193592
223650,-4325873.415718472,14843732.694509035,21998982.43490762
223680,-4373118.93551675,14839083.640478913,21993409.104117304
223710,-4420406.325188997,14834858.511197846,21987429.965008743
223740,-4467731.911036275,14831057.669616612,21981045.150960576
223770,-4515092.016391806,14827681.446621746,21974254.802540176
223800,-4562482.961897064,14824730.141012294,21967059.067499626
223830,-4609901.065778898,14822204.019478763,21959458.10077175
223860,-4657342.644125812,14820103.316584615,21951452.06446597
223890,-4704804.011164732,14818428.234750153,21943041.127864048
223920,-4752281.479538011,14817178.944238607,21934225.467415787
223950,-4799771.360580413,14816355.583144773,21925005.266734622
223980,-4847269.964596257,14815958.257385856,21915380.71659308
224010,-4894773.601136506,14815987.040694825,21905352.014918197
224040,-4942278.579275641,14816441.974616129,21894919.3667868
224070,-4989781.207889387,14817323.068503624,21884082.984420724
224100,-5037277.795931309,14818630.299521139,21872843.087181903
224130,-5084764.652710224,14820363.612645172,21861199.901567407
224160,-5132238.088167319,14822522.920670062,21849153.661204334
224190,-5179694.413153089,14825108.104215533,21836704.60684467
224220,-5227129.939704146,14828119.011736626,21823852.98636
224250,-5274540.9813201,14831555.45953598,21810599.05473614
224280,-5321923.853240474,14835417.231778378,21796943.07406773
224310,-5369274.872720829,14839704.080507884,21782885.313552614
224340,-5416590.3593095625,14844415.725667087,21768426.049486246
224370,-5463866.635123614,14849551.855119007,21753565.565255973
224400,-5511100.025124936,14855112.124670954,21738304.15133514
224430,-5558286.857395869,14861096.158101242,21722642.105277248
224460,-5605423.463414709,14867503.547187828,21706579.731709875
224490,-5652506.178331121,14874333.851739516,21690117.342328615
224520,-5699531.341240948,14881586.599629497,21673255.255890854
224550,-5746495.2954606805,14889261.28683127,21655993.798209526
224580,-5793394.388801979,14897357.377456766,21638333.302146632
224610,-5840224.973845702,14905874.303796919,21620274.10760687
224640,-5886983.408215113,14914811.466364676,21601816.561531026
224670,-5933666.054849569,14924168.233940076,21582961.0178893
224700,-5980269.2822768735,14933943.943617975,21563707.837674562
224730,-6026789.464886056,14944137.900857806,21544057.388895523
224760,-6073222.983198902,14954749.379535936,21524010.046569813
224790,-6119566.224141606,14965777.62200017,21503566.192716904
224820,-6165815.581315875,14977221.839126566,21482726.216351062
224850,-6211967.4552692715,14989081.210378632,21461490.513474062
224880,-6258018.253764851,15001354.883869,21439859.487067956
224910,-6303964.3920511305,15014041.976422928,21417833.547087654
224940,-6349802.293130696,15027141.573644573,21395413.11045343
224970,-6395528.388028165,15040652.729985422,21372598.601043385
225000,-6441139.116058365,15054574.468814814,21349390.44968574
225030,-6486630.925092897,15068905.782493068,21325789.09415112
225060,-6532000.271826763,15083645.632446673,21301794.979144696
225090,-6577243.622044272,15098792.949245721,21277408.556298252
225120,-6622357.450883605,15114346.63268386,21252630.284162126
225150,-6667338.243101689,15130305.551860187,21227460.628197186
225180,-6712182.493337654,15146668.545263624,21201900.06076653
225210,-6756886.70637538,15163434.420859568,21175949.061127216
225240,-6801447.397406332,15180601.956178496,21149608.115421932
225270,-6845861.092290528,15198169.898407107,21122877.716670427
225300,-6890124.327817021,15216136.964481657,21095758.364761055
225330,-6934233.651964087,15234501.841183277,21068250.566442017
225360,-6978185.624157769,15253263.185235843,21040354.835312683
225390,-7021976.815530145,15272419.623405835,21012071.691814743
225420,-7065603.809176681,15291969.752604397,20983401.663223285
225450,-7109063.200412502,15311912.139991691,20954345.283637773
225480,-7152351.597027562,15332245.323083472,20924903.09397297
225510,-7195465.61954179,15352967.809859578,20895075.641949713
225540,-7238401.901457823,15374078.078875063,20864863.48208567
225570,-7281157.089514517,15395574.579372901,20834267.17568595
225600,-7323727.843938084,15417455.731399313,20803287.290833663
225630,-7366110.838692687,15439719.92592115,20771924.402380366
225660,-7408302.761730489,15462365.52494514,20740179.09193642
225690,-7450300.315239841,15485390.861639667,20708051.94786129
225720,-7492100.215893049,15508794.2404584,20675543.565253716
225750,-7533699.195092924,15532573.937266055,20642654.545941837
225780,-7575093.999218136,15556728.199466329,20609385.498473156
225810,-7616281.389867342,15581255.246132042,20575737.038104516
225840,-7657258.144102747,15606153.268137012,20541709.786791943
225870,-7698021.054691795,15631420.428290393,20507304.37318031
225900,-7738566.930348199,15657054.861472892,20472521.432593115
225930,-7778892.595971864,15683054.674774908,20437361.607021973
225960,-7818994.892887123,15709417.947637046,20401825.5451161
225990,-7858870.679080131,15736142.731992422,20365913.902171765
226020,-7898516.829435233,15763227.052410966,20329627.340121564
226050,-7937930.235969411,15790668.90624601,20292966.52752364
226080,-7977107.808066295,15818466.263782492,20255932.139550816
226110,-8016046.472708285,15846617.068387484,20218524.857979655
226140,-8054743.174707548,15875119.236662589,20180745.371179428
226170,-8093194.876935785,15903970.658598272,20142594.374100946
226200,-8131398.560552942,15933169.197730066,20104072.56826539
226230,-8169351.225233732,15962712.691297062,20065180.66175299
226260,-8207049.889393881,15992598.950401854,20025919.369191628
226290,-8244491.5904141255,16022825.760172885,19986289.41174535
226320,-8281673.384863186,16053390.87992842,19946291.51710287
226350,-8318592.34871961,16084292.043342367,19905926.419465844
226380,-8355245.57759145,16115526.958612338,19865194.85953715
226410,-8391630.186935283,16147093.308629159,19824097.58450911
226440,-8427743.312273487,16178988.75114855,19782635.348051507
226470,-8463582.109409625,16211210.918964582,19740808.910299625
226500,-8499143.754642874,16243757.420084935,19698619.03784222
226530,-8534425.44498121,16276625.837907908,19656066.503709238
226560,-8569424.398351997,16309813.731401525,19613152.087359644
226590,-8604137.853812244,16343318.635284085,19569876.57466904
226620,-8638563.071756668,16377138.060206711,19526240.757917237
226650,-8672697.33412383,16411269.492937889,19482245.4357758
226680,-8706537.94460209,16445710.396549098,19437891.413295314
226710,-8740082.228832236,16480458.210603029,19393179.501892824
226740,-8773327.53460971,16515510.351342836,19348110.51933904
226770,-8806271.232084949,16550864.211883545,19302685.289745383
226800,-8838910.71396162,16586517.162405085,19256904.64355113
226830,-16008216.0504463,9936919.161825206,19210769.658188574
226860,-16054092.62496124,9952229.241895635,19164280.69749587
226890,-16099845.203654002,9967947.519642508,19117438.849298134
226920,-16145470.246992014,9984072.902464055,19070244.969212044
226950,-16190964.224795934,10000604.266979672,19022699.91911613
226980,-16236323.616504664,10017540.459110815,18974804.567137156
227010,-16281544.911439488,10034880.294164363,18926559.787636757
227040,-16326624.609067429,10052622.556918299,18877966.461197656
227070,-16371559.219263846,10070766.001709992,18829025.474609975
227100,-16416345.262574635,10089309.352525694,18779737.72085751
227130,-16460979.27047711,10108251.303093571,18730104.099103734
227160,-16505457.785640549,10127590.516977899,18680125.514677927
227190,-16549777.362185715,10147325.627676126,18629802.87906105
227220,-16593934.56594362,10167455.238718025,18579137.109871592
227250,-16637925.974713428,10187977.923766714,18528129.130851407
227280,-16681748.178519482,10208892.22672245,18476779.871851306
227310,-16725397.779867439,10230196.661828186,18425090.268816717
227340,-16768871.393999621,10251889.7137774,18373061.263773233
227370,-16812165.649149287,10273969.837824203,18320693.80481197
227400,-16855277.186794017,10296435.459895713,18267988.84607491
227430,-16898202.661908235,10319284.976706311,18214947.347740225
227460,-16940938.743214577,10342516.755874353,18161570.276007395
227490,-16983482.113434527,10366129.136040673,18107858.603082333
227520,-17025829.469537802,10390120.4269896,18053813.307162378
227550,-17067977.52299077,10414488.909772085,17999435.372421134
227580,-17109923.000003915,10439232.836830515,17944725.788993496
227610,-17151662.641778126,10464350.432126272,17889685.5529602
227640,-17193193.204749923,10489839.89126898,17834315.666332606
227670,-17234511.4608358,10515699.381647747,17778617.137037206
227700,-17275614.19767501,10541927.042564997,17722590.978900235
227730,-17316498.21887157,10568520.985372035,17666238.211631943
227760,-17357160.344235025,10595479.293606725,17609559.86081099
227790,-17397597.410020173,10622800.023132991,17552556.957868665
227820,-17437806.269165054,10650481.202283159,17495230.540073097
227850,-17477783.791528538,10678520.83200127,17437581.650513306
227880,-17517526.86412608,10706916.885989383,17379611.338083122
227910,-17557032.391364567,10735667.310855106,17321320.657465175
227940,-17596297.295275602,10764770.026261857,17262710.669114675
227970,-17635318.51574781,10794222.925080668,17203782.439243186
228000,-17674093.01075785,10824023.873543868,17144537.03980218
228030,-17712617.756599847,10854170.711401211,17084975.548466742
228060,-17750889.74811362,10884661.252077779,17025099.04861895
228090,-17788905.99891174,10915493.282833677,16964908.629331294
228120,-17826663.541605115,10946664.564925648,16904405.38535005
228150,-17864159.428027,10978172.833771162,16843590.417078428
228180,-17901390.72945607,11010015.799113562,16782464.83055972
228210,-17938354.536837585,11042191.145189913,16721029.737460475
228240,-17975047.96100339,11074696.530900458,16659286.255053356
228270,-18011468.1328907,11107529.589979522,16597235.506200071
228300,-18047612.20375872,11140687.931169443,16534878.619334197
228330,-18083477.345404703,11174169.138394816,16472216.728443917
228360,-18119060.750377897,11207970.770939784,16409250.973054603
228390,-18154359.632192038,11242090.363626951,16345982.498211479
228420,-18189371.22553657,11276525.42699772,16282412.454461966
228450,-18224092.786486328,11311273.447494553,16218541.997838182
228480,-18258521.592709195,11346331.887645604,16154372.289839229
228510,-18292654.943672996,11381698.18625019,16089904.497413347
228540,-18326490.16085004,11417369.758566797,16025139.792940145
228570,-18360024.587920465,11453343.99650274,15960079.354212591
228600,-18393255.590974014,11489618.268804997,15894724.364419047
228630,-18426180.55870995,11526189.921253622,15829076.012125086
228660,-18458796.902635396,11563056.276856298,15763135.491255369
228690,-18491102.057262395,11600214.636044553,15696904.00107531
228720,-18523093.480302513,11637662.276872322,15630382.746172784
228750,-18554768.652860686,11675396.455215218,15563572.936439592
228780,-18586125.07962658,11713414.404972468,15496475.787053023
228810,-18617160.289064683,11751713.338269785,15429092.518457158
228840,-18647871.833602626,11790290.445664052,15361424.356344277
228870,-18678257.289817665,11829142.896349747,15293472.531635985
228900,-18708314.25862125,11868267.838367194,15225238.280464431
228930,-18738040.36544236,11907662.3988116,15156722.844153289
228960,-18767433.260408375,11947323.684044711,15087927.469198812
228990,-18796490.618524656,11987248.779907301,15018853.407250633
229020,-18825210.139852233,12027434.751933275,14949501.915092677
229050,-18853589.549683318,12067878.64556586,14879874.25462378
229080,-18881626.59871555,12108577.486374477,14809971.692838449
229110,-18909319.063223872,12149528.28027389,14739795.50180727
229140,-18936664.745230842,12190728.013744455,14669346.958657522
229170,-18963661.472675066,12232173.654053641,14598627.345553512
229200,-18990307.099577628,12273862.149479454,14527637.949676868
229230,-19016599.506206527,12315790.429535298,14456380.06320682
229260,-19042536.599239644,12357955.405195564,14384854.983300285
229290,-19068116.31192519,12400353.969123632,14313064.012071963
229320,-19093336.60424061,12442982.995900568,14241008.456574343
229350,-19118195.463049594,12485839.342255212,14168689.628777526
229380,-19142690.90225679,12528919.847295998,14096108.845549144
229410,-19166820.9629608,12572221.332743984,14023267.42863395
229440,-19190583.71360508,12615740.60316702,13950166.704633627
229470,-19213977.25012694,12659474.44621544,13876808.004986243
229500,-19236999.696104556,12703419.632858776,13803192.665945804
229530,-19259649.20290184,12747572.917624032,13729322.028561568
229560,-19281923.94981117,12791931.038835391,13655197.43865751
229590,-19303822.144194633,12836490.718854321,13580820.246811403
229620,-19325342.02162244,12881248.66432204,13506191.808334097
229650,-19346481.846009925,12926201.566402335,13431313.48324851
229680,-19367239.909752153,12971346.101025797,13356186.636268705
229710,-19387614.53385666,13016678.92913536,13280812.636778688
229740,-19407604.06807362,13062196.69693313,13205192.858811373
229770,-19427206.891024563,13107896.03612794,13129328.68102721
229800,-19446421.41032868,13153773.564184088,13053221.486692918
229830,-19465246.062726714,13199825.884571765,12976872.663660064
229860,-19483679.314203415,13246049.587017588,12900283.604343524
229890,-19501719.66010702,13292441.247757282,12823455.705699943
229920,-19519365.62526736,13338997.429788407,12746390.3692061
229950,-19536615.764111407,13385714.683124654,12669089.000837056
229980,-19553468.660776287,13432589.545051625,12591553.01104449
230010,-19569922.929221205,13479618.540382173,12513783.814734638
230040,-19585977.2133361,13526798.181714125,12435782.831246432
230070,-19601630.187048502,13574124.969688527,12357551.484329332
230100,-19616880.55442848,13621595.393248305,12279091.202121256
230130,-19631727.04979079,13669205.929898724,12200403.41712632
230160,-19646168.437795322,13716953.045968127,12121489.566192508
230190,-19660203.513545178,13764833.196869504,12042351.090489317
230220,-19673831.10268217,13812842.827363633,11962989.435485255
230250,-19687050.061480712,13860978.371822137,11883406.050925301
230280,-19699859.276938986,13909236.254491948,11803602.390808308
230310,-19712257.66686768,13957612.8897609,11723579.913364204
230340,-19724244.179977316,14006104.682422876,11643340.08103127
230370,-19735817.79596245,14054708.027944945,11562884.360433215
230400,-19746977.52558373,14103419.312735016,11482214.222356308
230430,-19757722.410748247,14152234.914409481,11401331.14172624
230460,-19768051.524586894,14201151.202062588,11320236.59758501
230490,-19777963.971529692,14250164.536535874,11238932.07306785
230520,-19787458.887379136,14299271.270688236,11157419.05537981
230550,-19796535.439380694,14348467.749667011,11075699.0357725
230580,-19805192.82629118,14397750.31117969,10993773.50952056
230610,-19813430.278445218,14447115.285765583,10911643.975898255
230640,-19821247.05781839,14496558.997069351,10829311.93815578
230670,-19828642.45808939,14546077.762113465,10746778.90349564
230700,-19835615.804698743,14595667.89157258,10664046.383048903
230730,-19842166.454905506,14645325.690048082,10581115.891851332
230760,-19848293.79784198,14695047.456342526,10497988.948819477
230790,-19853997.25456551,14744829.483735587,10414667.076726682
230820,-19859276.278108228,14794668.060259745,10331151.802179072
230850,-19864130.353524625,14844559.468976513,10247444.655591313
230880,-19868558.997936368,14894499.988253355,10163547.171162419
230910,-19872561.760574732,14944485.892041154,10079460.88685148
230940,-19876138.22282128,14994513.450151298,9995187.34435322
230970,-19879287.99824528,15044578.928534178,9910728.089073563
231000,-19882010.73263941,15094678.589557312,9826084.67010508
231030,-19884306.104052942,15144808.692283818,9741258.640202364
231060,-19886173.822822154,15194965.492751906,9656251.555757346
231090,-19887613.631599035,15245145.244253585,9571064.976774482
231120,-19888625.305376813,15295344.197614739,9485700.466845937
231150,-19889208.651513692,15345558.601474721,9400159.593126625
231180,-19889363.509754077,15395784.702566272,9314443.926309189
231210,-19889089.75224713,15446018.745995926,9228555.040598966
231240,-19888387.283563063,15496256.975524656,9142494.513688713
231270,-19887256.040707238,15546495.63384814,9056263.926733496
231300,-19885695.993131652,15596730.962877607,8969864.864325238
231330,-19883707.142743655,15646959.204021323,8883298.914467447
231360,-19881289.52391327,15697176.598464686,8796567.66854958
231390,-19878443.203477077,15747379.387451932,8709672.721321687
231420,-19875168.28074002,15797563.812567377,8622615.670868585
231450,-19871464.887475245,15847726.116016151,8535398.11858431
231480,-19867333.1879205,15897862.540906265,8448021.669146225
