time_sow,X_m,Y_m,Z_m
216150,-14352630.298781466,6808256.55096833,-21293327.089797202
216180,-14397517.481109176,6784940.491172938,-21270983.506521583
216210,-14442607.175011195,6762018.203111914,-21248232.955592696
216240,-14487895.940724682,6739491.449633054,-21225075.891477957
216270,-14533380.323270548,6717361.963379156,-21201512.77637033
216300,-14579056.852718411,6695631.446657377,-21177544.080178116
216330,-14624922.044452861,6674301.571310394,-21153170.28051447
216360,-14670972.399440678,6653373.978590186,-21128391.862686932
216390,-14717204.404499222,6632850.279034051,-21103209.31968671
216420,-14763614.532565843,6612732.052343027,-21077623.152177844
216450,-14810199.242968298,6593020.847262661,-21051633.868486248
216480,-14856954.981696323,6573718.181466089,-21025241.9845886
216510,-14903878.18167392,6554825.541439776,-20998448.024101082
216540,-14950965.263032977,6536344.382371207,-20971252.518268008
216570,-14998212.633387532,6518276.1280393675,-20943656.005950242
216600,-15045616.68810919,6500622.170707365,-20915659.033613592
216630,-15093173.810603311,6483383.871017694,-20887262.155316956
216660,-15140880.372586101,6466562.557889855,-20858465.932700384
216690,-15188732.734362695,6450159.528420137,-20829270.93497297
216720,-15236727.245105948,6434176.0477843275,-20799677.738900654
216750,-15284860.243136104,6418613.349142478,-20769686.928793844
216780,-15333128.056201294,6403472.633546272,-20739299.096494876
216810,-15381527.001758762,6388755.069848879,-20708514.841365438
216840,-15430053.387256911,6374461.7946171835,-20677334.77027373
216870,-15478703.510418048,6360593.91204662,-20645759.497581597
216900,-15527473.659521919,6347152.493878203,-20613789.645131417
216930,-15576360.113689745,6334138.579318595,-20581425.84223298
216960,-15625359.143169211,6321553.174961993,-20548668.725650113
216990,-15674467.00961991,6309397.2547149975,-20515518.93958722
217020,-15723679.966399498,6297671.7597237155,-20481977.13567574
217050,-15772994.258850407,6286377.598303589,-20448043.97296032
217080,-15822406.124587152,6275515.645871662,-20413720.117885076
217110,-15871911.793784346,6265086.744881071,-20379006.24427947
217140,-15921507.489464983,6255091.704758605,-20343903.033344258
217170,-15971189.427789528,6245531.301844307,-20308411.173637178
217200,-16020953.818345228,6236406.279333984,-20272531.36105858
217230,-16070796.864436261,6227717.347223781,-20236264.2988369
217260,-16120714.763373911,6219465.1822578525,-20199610.697513938
217290,-16170703.706767503,6211650.427878195,-20162571.274930134
217320,-16220759.880815636,6204273.694177097,-20125146.756209593
217350,-16270879.466597762,6197335.557852217,-20087337.87374503
217380,-16321058.640366185,6190836.562164177,-20049145.367182612
217410,-16371293.573838428,6184777.21689669,-20010569.9834066
217440,-16421580.434489835,6179157.998319155,-19971612.4765239
217470,-16471915.385846544,6173979.349152166,-19932273.60784851
217500,-16522294.5877787,6169241.678535075,-19892554.145885784
217530,-16572714.19679395,6164945.361996532,-19852454.866316617
217560,-16623170.366331164,6161090.7414272865,-19811976.551981434
217590,-16673659.247054338,6157678.125055865,-19771119.992864143
217620,-16724176.98714665,6154707.787426674,-19729885.986075886
217650,-16774719.732604861,6152179.969380406,-19688275.335838675
217680,-16825283.627533615,6150094.878037546,-19646288.85346896
217710,-16875864.81444,6148452.686784045,-19603927.35736096
217740,-16926459.434528213,6147253.535259719,-19561191.67296999
217770,-16977063.62799423,6146497.529349185,-19518082.632795557
217800,-17027673.53432055,6146184.741175426,-19474601.076364417
217830,-17078285.29257102,6146315.209095878,-19430747.850213446
217860,-17128895.041685645,6146888.937700939,-19386523.807872385
217890,-17179498.920775257,6147905.897815603,-19341929.809846543
217920,-17230093.06941639,6149366.026502873,-19296966.72359925
217950,-17280673.627945863,6151269.227070414,-19251635.423534296
217980,-17331236.737755433,6153615.369079348,-19205936.790978193
218010,-17381778.54158629,6156404.288355912,-19159871.714162312
218040,-17432295.183823317,6159635.787005645,-19113441.08820492
218070,-17482782.810789496,6163309.633429771,-19066645.815093096
218100,-17533237.57103976,6167425.562344724,-19019486.803664494
218130,-17583655.615654968,6171983.274803818,-18971964.969589014
218160,-17634033.098535445,6176982.438221785,-18924081.23535037
218190,-17684366.17669449,6182422.68640136,-18875836.53022744
218220,-17734651.010551378,6188303.61956318,-18827231.79027566
218250,-17784883.764224295,6194624.804377591,-18778267.958308153
218280,-17835060.605822857,6201385.773999223,-18728945.983876783
218310,-17885177.70774028,6208586.0281043975,-18679266.82325315
218340,-17935231.246945314,6216225.032930521,-18629231.439409353
218370,-17985217.405273676,6224302.221318556,-18578840.80199877
218400,-18035132.3697192,6232816.992757559,-18528095.8873366
218430,-18084972.332724426,6241768.713432352,-18476997.678380333
218460,-18134733.492470935,6251156.7162730815,-18425547.16471015
218490,-18184412.05316908,6260980.301007626,-18373745.342509143
218520,-18234004.225347288,6271238.734216665,-18321593.214543417
218550,-18283506.226140875,6281931.249390947,-18269091.79014216
218580,-18332914.279580213,6293057.046991427,-18216242.085177504
218610,-18382224.616878603,6304615.294511381,-18163045.122044288
218640,-18431433.476719312,6316605.126541666,-18109501.929639768
218670,-18480537.10554214,6329025.644838084,-18055613.543343164
218700,-18529531.75782938,6341875.918391281,-18001381.004995085
218730,-18578413.69639112,6355154.98349923,-17946805.362876873
218760,-18627179.19264989,6368861.843842148,-17891887.671689812
218790,-18675824.526924595,6382995.470559912,-17836628.99253425
218820,-18724345.988713887,6397554.802331777,-17781030.39288858
218850,-18772739.87697854,6412538.745459045,-17725092.946588144
218880,-18821002.500423424,6427946.173949487,-17668817.73380396
218910,-18869130.17777848,6443775.929604827,-17612205.841021463
218940,-18917119.238078933,6460026.822110247,-17555258.361018986
218970,-18964966.020944823,6476697.629126671,-17497976.392846268
219000,-19012666.876859535,6493787.096385334,-17440361.04180272
219030,-19060218.167447645,6511293.9377844995,-17382413.419415735
219060,-19107616.265751805,6529216.835489152,-17324134.643418763
219090,-19154857.55650871,6547554.440032589,-17265525.837729324
219120,-19201938.436424244,6566305.370420821,-17206588.132426936
219150,-19248855.314447645,6585468.214238841,-17147322.663730912
219180,-19295604.61204472,6605041.5277598845,-17087730.57397804
219210,-19342182.763470024,6625023.83605668,-17027813.011600215
219240,-19388586.21603824,6645413.63311499,-16967571.131101865
219270,-19434811.430394206,6666209.3819500245,-16907006.093037397
219300,-19480854.88078235,6687409.514724486,-16846119.063988414
219330,-19526713.055314638,6709012.432869555,-16784911.216540948
219360,-19572382.45623777,6731016.50720772,-16723383.729262492
219390,-19617859.60019904,6753420.078078546,-16661537.786678983
219420,-19663141.018511277,6776221.455465982,-16599374.579251658
219450,-19708223.257416505,6799418.919128622,-16536895.30335384
219480,-19753102.878348578,6823010.71873182,-16474101.161247589
219510,-19797776.4581945,6846995.073982268,-16410993.361060282
219540,-19842240.589554574,6871370.17476519,-16347573.11676104
219570,-19886491.88100155,6896134.181282749,-16283841.648137113
219600,-19930526.95733815,6921285.224196095,-16219800.180770187
219630,-20765984.63484161,-4000819.5469197687,-16155450.217730602
219660,-20816697.495244436,-4000241.685481297,-16090792.45460082
219690,-20867405.687213443,-3999220.5222555725,-16025828.403910678
219720,-20918105.353062145,-3997756.117817766,-15960559.314178407
219750,-20968792.63581018,-3995848.566436572,-15894986.439596513
219780,-21019463.67947714,-3993497.996065381,-15829111.040007442
219810,-21070114.629376028,-3990704.5683319913,-15762934.3808791
219840,-21120741.632406943,-3987468.4785244316,-15696457.73328047
219870,-21171340.837350417,-3983789.9555749334,-15629682.373856856
219900,-21221908.395160668,-3979669.262041364,-15562609.584805286
219930,-21272440.459258534,-3975106.694085935,-15495240.65384969
219960,-21322933.185824454,-3970102.581451146,-15427576.874215996
219990,-21373382.734090924,-3964657.287433749,-15359619.544607157
220020,-21423785.266634952,-3958771.208855531,-15291369.969178088
220050,-21474136.94967002,-3952444.776032077,-15222829.457510483
220080,-21524433.953337904,-3945678.4527388327,-15153999.324587582
220110,-21574672.452000163,-3938472.7361740237,-15084880.890768807
220140,-21624848.624529157,-3930828.1569203297,-15015475.481764302
220170,-21674958.65459881,-3922745.278902877,-14945784.428609474
220200,-21724998.730975073,-3914224.699344822,-14875809.067639278
220230,-21774965.04780569,-3905267.048721322,-14805550.740462603
220260,-21824853.80490987,-3895872.9907098683,-14735010.79393642
220290,-21874661.20806727,-3886043.222138647,-14664190.58013989
220320,-21924383.469306637,-3875778.4729324114,-14593091.456348475
220350,-21974016.80719383,-3865079.506055888,-14521714.785007749
220380,-22023557.447119497,-3853947.11745404,-14450061.933707407
220410,-22073001.62158604,-3842382.1359909046,-14378134.275154889
220440,-22122345.570494138,-3830385.4233849123,-14305933.18714915
220470,-22171585.541428626,-3817957.874142412,-14233460.05255425
220500,-22220717.789943777,-3805100.4154885095,-14160716.259272845
220530,-22269738.579848,-3791814.007294979,-14087703.200219635
220560,-22318644.183487862,-3778099.642006523,-14014422.273294708
220590,-22367430.88203135,-3763958.344564085,-13940874.881356802
220620,-22416094.96575073,-3749391.1723252824,-13867062.432196476
220650,-22464632.734304294,-3734399.214983546,-13792986.338509232
220680,-22513040.49701766,-3718983.59448379,-13718648.017868515
220710,-22561314.573164314,-3703145.4649355905,-13644048.892698655
220740,-22609451.292245153,-3686886.012525131,-13569190.390247734
220770,-22657446.99426753,-3670206.455422963,-13494073.942560345
220800,-22705298.03002321,-3653108.0436911145,-13418700.986450305
220830,-22753000.761365667,-3635592.059186428,-13343072.963473255
220860,-22800551.561486516,-3617659.8154619727,-13267191.319899233
220890,-22847946.815190896,-3599312.6576665407,-13191057.506685074
220920,-22895182.91917218,-3580551.9624408465,-13114672.979446886
220950,-22942256.282285612,-3561379.137811926,-13038039.198432254
220980,-22989163.325821057,-3541795.6230851,-12961157.628492568
221010,-23035900.48377474,-3521802.888733647,-12884029.739055118
221040,-23082464.20312014,-3501402.436285414,-12806657.00409517
221070,-23128850.944077652,-3480595.798208352,-12729040.902108006
221100,-23175057.18038345,-3459384.537792654,-12651182.916080866
221130,-23221079.39955721,-3437770.249030564,-12573084.533464734
221160,-23266914.103168715,-3415754.556495021,-12494747.246146196
221190,-23312557.80710349,-3393339.115214212,-12416172.55041911
221220,-23358007.04182721,-3370525.6105456306,-12337361.946956266
221250,-23403258.352649122,-3347315.7580466475,-12258316.940780932
221280,-23448308.299984246,-3323711.303342756,-12179039.041238358
221310,-23493153.45961435,-3299714.0219946885,-12099529.761967236
221340,-23537790.42294788,-3275325.719362015,-12019790.620870974
221370,-23582215.79727859,-3250548.230464983,-11939823.14008907
221400,-23626426.20604302,-3225383.4198443564,-11859628.845968276
221430,-23670418.28907658,-3199833.181418785,-11779209.26903375
221460,-23714188.702868648,-3173899.4383396236,-11698565.943960141
221490,-23757734.120816093,-3147584.1428442076,-11617700.409542628
221520,-23801051.233475663,-3120889.2761066873,-11536614.208667805
221550,-23844136.748815104,-3093816.8480859585,-11455308.88828464
221580,-23886987.39246276,-3066368.897373005,-11373785.999375178
221610,-23929599.907955956,-3038547.491034221,-11292047.096925415
221640,-23971971.05698801,-3010354.7244540565,-11210093.739895865
221670,-24014097.61965374,-2981792.721174923,-11127927.49119226
221700,-24055976.39469374,-2952863.6327344486,-11045549.917636061
221730,-24097604.19973701,-2923569.6385020195,-10962962.589934949
221760,-24138977.871542297,-2893912.9455117546,-10880167.082653292
221790,-24180094.26623798,-2863895.7882941207,-10797164.974182433
221820,-24220950.25956033,-2833520.428705683,-10713957.846711071
221850,-24261542.747090388,-2802789.155756139,-10630547.28619546
221880,-24301868.644489307,-2771704.2854336407,-10546934.882329624
221910,-24341924.887732085,-2740268.160528291,-10463122.228515431
221940,-24381708.433339886,-2708483.1504535247,-10379110.92183266
221970,-24421216.258610643,-2676351.651064651,-10294902.563009078
222000,-24460445.361848127,-2643876.084477164,-10210498.756390268
222030,-24499392.762589425,-2611058.8988810712,-10125901.109909628
222060,-24538055.50183083,-2577902.5683548125,-10041111.235058092
222090,-24576430.642251942,-2544409.592676555,-9956130.746853989
222120,-24614515.26843835,-2510582.4971330985,-9870961.263812698
222150,-24652306.48710237,-2476423.832328151,-9785604.407916337
222180,-24689801.42730231,-2441936.173987533,-9700061.804583384
222210,-24726997.240659956,-2407122.1227625534,-9614335.082638133
222240,-24763891.10157623,-2371984.304032552,-9528425.874280328
222270,-24800480.207445346,-2336525.3677043496,-9442335.815054469
222300,-24836761.778866943,-2300747.9880103813,-9356066.543819293
222330,-24872733.059856653,-2264654.8633052744,-9269619.702717056
222360,-24908391.318054747,-2228248.7158598695,-9182996.937142847
222390,-24943733.844933096,-2191532.2916544406,-9096199.895713769
222420,-24978757.956000187,-2154508.3601690624,-9009230.230238203
222450,-25013460.991004437,-2117179.714172898,-8922089.595684806
222480,-25047840.314135537,-2079549.1695115846,-8834779.650151728
222510,-25081893.314223997,-2041619.5648929765,-8747302.054835549
222540,-25115617.40493887,-2003393.7616706137,-8659658.474000297
222570,-25149010.02498344,-1964874.6436262932,-8571850.574946383
222600,-25182068.638289083,-1926065.1167506566,-8483880.027979413
222630,-25214790.73420728,-1886968.1090213172,-8395748.506379154
222660,-25247173.827699527,-1847586.5701810056,-8307457.686368181
222690,-25279215.459525436,-1807923.471512423,-8219009.247080719
222720,-25310913.196428787,-1767981.8056121888,-8130404.870531319
222750,-25342264.63132166,-1727764.5861636987,-8041646.241583466
222780,-25373267.383466557,-1687274.847706955,-7952735.047918232
222810,-25403919.09865644,-1646515.6454086723,-7863672.980002802
222840,-25434217.449392907,-1605490.0548292287,-7774461.731059049
222870,-25464160.135062195,-1564201.1716888677,-7685102.9970319355
222900,-25493744.8821092,-1522652.1116323974,-7595598.476557999
222930,-25522969.4442094,-1480846.0099922866,-7505949.870933741
222960,-25551831.602438796,-1438786.021549874,-7416158.88408392
222990,-25580329.165441643,-1396475.3202958321,-7326227.222529944
223020,-25608459.969596174,-1353917.099188934,-7236156.5953580635
223050,-25636221.879178196,-1311114.5699125994,-7145948.714187662
223080,-25663612.786522523,-1268070.9626316624,-7055605.293139382
223110,-25690630.612182338,-1224789.5257463586,-6965128.048803331
223140,-25717273.305086374,-1181273.5256450009,-6874518.700207171
223170,-25743538.84269394,-1137526.2464566967,-6783778.96878417
223200,-25769425.23114777,-1093550.9898006022,-6692910.578341267
223230,-25794930.50542472,-1049351.0745360255,-6601915.255027075
223260,-25820052.72948426,-1004929.8365095956,-6510794.7272998
223290,-25844789.996414743,-960290.6283017518,-6419550.725895262
223320,-25869140.42857751,-915436.8189724972,-6328184.983794671
223350,-25893102.17774869,-870371.793804937,-6236699.236192569
223380,-25916673.425258875,-825098.9540481381,-6145095.220464646
223410,-25939852.382130437,-779621.7166589545,-6053374.676135464
223440,-25962637.289212693,-733943.5140424315,-5961539.344846318
223470,-25985026.417314716,-688067.7937906976,-5869590.970322896
223500,-26007018.067335933,-641998.018421595,-5777531.298342974
223530,-26028610.570394397,-595737.6651152493,-5685362.076704113
223560,-26049802.287952814,-549290.2254502838,-5593085.055191246
223590,-26070591.6119422,-502659.20513870614,-5500701.98554433
223620,-26090976.964883287,-455848.1237590448,-5408214.621425885
223650,-26110956.800005574,-408860.5144899576,-5315624.718388555
223680,-26130529.60136403,-361699.923841516,-5222934.033842609
223710,-26149693.88395355,-314369.9113855148,-5130144.327023432
223740,-26168448.193820912,-266874.0494860653,-5037257.358958998
223770,-26186791.108174514,-219215.92302773613,-4944274.892437279
223800,-26204721.235491674,-171399.1291434667,-4851198.691973681
223830,-26222237.2156236,-123427.27694170643,-4758030.523778377
223860,-26239337.7198979,-75303.98723243503,-4664772.155723727
223890,-26256021.45121887,-27032.892251914367,-4571425.357311583
223920,-26272287.144165147,21382.364612465724,-4477991.899640537
223950,-26288133.565085188,69938.12909922563,-4384473.555373312
223980,-26303559.512190223,118630.7363497885,-4290872.098703908
224010,-26318563.815644767,167456.51118665608,-4197189.305324947
224040,-26333145.33765482,216411.76839268208,-4103426.952394804
224070,-26347302.972553536,265492.81299034134,-4009586.818504823
224100,-26361035.646884475,314695.9405221185,-3915670.6836465513
224130,-26374342.31948247,364017.43733218126,-3821680.3291787724
224160,-26387221.981551982,413453.5808473225,-3727617.5377947595
224190,-26399673.656743053,463000.6398599928,-3633484.093489277
224220,-26411696.401224714,512654.87481143535,-3539281.781525799
224250,-26423289.303756047,562412.5380749116,-3445012.388403468
224280,-26434451.485754676,612269.8742404936,-3350677.7018242273
224310,-26445182.101362877,662223.1203998765,-3256279.510659805
224340,-26455480.33751107,712268.5064316203,-3161819.6049188133
224370,-26465345.413978994,762402.2552875145,-3067299.7757136896
224400,-26474776.583454262,812620.5832786041,-2972721.8152277274
224430,-26483773.131588493,862919.7003625908,-2878087.5166820157
224460,-26492334.377050906,913295.8104312991,-2783398.6743024457
224490,-26500459.67157945,963745.1115984078,-2688657.0832866593
224520,-26508148.400029402,1014263.7964876863,-2593864.5397709347
224550,-26515399.98041946,1064848.0525224488,-2499022.8407971626
224580,-26522213.86397533,1115494.0622137843,-2404133.7842797195
224610,-26528589.535170827,1166198.0034505157,-2309199.1689724023
224640,-26534526.511766348,1216956.0497894734,-2214220.794435308
224670,-26540024.344844997,1267764.370744652,-2119200.461001677
224700,-26545082.61884604,1318619.13207883,-2024139.9697447813
224730,-26549700.951595884,1369516.4960932916,-1929041.122444805
224760,-26553878.99433656,1420452.62191947,-1833905.7215556663
224790,-26557616.43175162,1471423.6658101464,-1738735.5701718798
224820,-26560912.981989544,1522425.7814304428,-1643532.4719953493
224850,-26563768.39668459,1573455.1201498834,-1548298.231302207
224880,-26566182.46097509,1624507.8313341849,-1453034.6529096882
224910,-26568154.993519288,1675580.0626369407,-1357743.54214285
224940,-26569685.846508574,1726667.9602916948,-1262426.7048014544
224970,-26570774.905678153,1777767.6694044685,-1167085.947126691
225000,-26571422.090315234,1828875.3342456543,-1071723.0757680808
225030,-26571627.35326471,1879987.0985421794,-976339.8977501427
225060,-26571390.68093216,1931099.1057705604,-880938.220439278
225090,-26570712.093284473,1982207.4994482365,-785519.8515105268
225120,-26569591.643847816,2033308.4234267713,-690086.5989143094
225150,-26568029.419703104,2084398.0221836793,-594640.2708432758
225180,-26566025.541478973,2135472.4411145747,-499182.6756990064
225210,-26563580.1633421,2186527.826826056,-403715.62205887464
225240,-26560693.472985122,2237560.3274268066,-308240.91864277655
225270,-26557365.69161192,2288566.0928201764,-212760.37427986684
225300,-26553597.073920377,2339541.2749960045,-117275.79787542432
225330,-26549387.90808269,2390482.028321809,-21788.998377580345
225360,-26544738.515722997,2441384.509834665,73698.2152559015
225390,-26539649.25189261,2492244.8795324285,169184.03409082448
225420,-26534120.505042657,2543059.300664558,264666.6492497845
225450,-26528152.696994234,2593823.940022787,360144.25194539235
225480,-26521746.2829059,2644534.968232288,455615.0335134632
225510,-26514901.75123889,2695188.560040905,551077.1854461926
225540,-26507619.623719584,2745780.89460989,646528.8994254239
225570,-26499900.45529956,2796308.1558029596,741968.3673557849
225600,-26491744.834113162,2846766.532475424,837393.7813978957
225630,-26483153.381432425,2897152.2187636495,932803.334001542
225660,-26474126.751619693,2947461.4143725224,1028195.21793884
225690,-26464665.63207755,2997690.3248640513,1123567.6263374335
225720,-26454770.743196342,3047835.1619448895,1218918.7527135964
225750,-26444442.8382992,3097892.143752907,1314246.7910054505
225780,-26433682.70358455,3147857.4951442247,1409549.9356060515
225810,-26422491.158066124,3197727.4479791955,1504826.3813965379
225840,-26410869.053510536,3247498.24140776,1600074.3237792186
225870,-26398817.274372354,3297166.1221543145,1695291.9587107392
225900,-26386336.73772667,3346727.344802538,1790477.482735155
225930,-26373428.393199276,3396178.172078673,1885629.0930170014
225960,-26360093.222894244,3445514.875135121,1980744.9873743472
225990,-26346332.24131925,3494733.733832635,2075823.364311933
226020,-26332146.49530828,3543831.0370221995,2170862.4230541233
226050,-26317537.0639419,3592803.082826578,2265860.3635780117
226080,-26302505.058465205,3641646.178920403,2360815.38664639
226110,-26287051.622203246,3690356.6428098376,2455725.6938407994
226140,-26271177.93047397,3738930.802112283,2550589.48759445
226170,-26254885.19049893,3787364.9948336347,2645404.971225253
226200,-26238174.641311403,3835655.569646393,2740170.348968759
226230,-26221047.553662144,3883798.886166246,2834883.8260110887
226260,-26203505.22992284,3931791.315227393,2929543.6085218303
226290,-26185549.003986962,3979629.2391583314,3024147.903686992
226320,-26167180.241168544,4027309.052055006,3118694.91974183
226350,-26148400.338098243,4074827.160054597,3213182.8660037885
226380,-26129210.722617287,4122179.981607787,3307609.9529052167
226410,-26109612.853668906,4169363.947749803,3401974.392026352
226440,-26089608.221187565,4216375.5023708865,3496274.396127957
226470,-26069198.34598564,4263211.10248599,3590508.1791842664
226500,-26048384.779637937,4309867.218502907,3684673.956415582
226530,-26027169.104363885,4356340.334489534,3778769.9443211397
226560,-26005552.93290719,4402626.948440927,3872794.3607117697
226590,-25983537.908413526,4448723.572543707,3966745.4247425627
226620,-25961125.704305604,4494626.733440874,4060621.3569456353
226650,-25938318.02415613,4540332.97249506,4154420.3792625587
226680,-25915116.60155848,4585838.846049856,4248140.715077247
226710,-25891523.199994944,4631140.92569169,4341780.589248401
226740,-25867539.612702966,4676235.798508693,4435338.228142003
226770,-25843167.662538946,4721120.067349538,4528811.859664071
226800,-25818409.20183976,4765790.351081347,4622199.713292916
226830,-24730204.18909436,-8766300.109325249,4715499.810288492
226860,-24730287.514061276,-8715231.03839701,4808710.8111330755
226890,-24729929.055863712,-8664164.960748198,4901830.73231248
226920,-24729128.85677886,-8613105.731307978,4994857.809914825
226950,-24727886.992630754,-8562057.20446084,5087790.281762776
226980,-24726203.572784394,-8511023.233754164,5180626.387445831
227010,-24724078.740137033,-8460007.671606716,5273364.368352776
227040,-24721512.671107188,-8409014.369016333,5366002.46770388
227070,-24718505.57562122,-8358047.17526773,5458538.930583085
227100,-24715057.69709692,-8307109.937641384,5550972.003970326
227130,-24711169.312425155,-8256206.501121159,5643299.936773608
227160,-24706840.731948387,-8205340.70810353,5735520.97986128
227190,-24702072.29943717,-8154516.39810595,5827633.386093941
227220,-24696864.392063808,-8103737.4074757015,5919635.410356793
227250,-24691217.420373574,-8053007.569099454,6011525.309591405
227280,-24685131.828253362,-8002330.712112611,6103301.34282797
227310,-24678608.092898067,-7951710.66160861,6194961.771216995
227340,-24671646.724773902,-7901151.23834972,6286504.858061598
227370,-24664248.26757978,-7850656.258476907,6377928.86884903
227400,-24656413.29820594,-7800229.53322044,6469232.071282761
227430,-24648142.426689807,-7749874.868611586,6560412.73531431
227460,-24639436.29616992,-7699596.065193322,6651469.1331749065
227490,-24630295.582836766,-7649396.917732889,6742399.539407338
227520,-24620720.995881476,-7599281.214933787,6833202.230897521
227550,-24610713.27744196,-7549252.739148394,6923875.4869063515
227580,-24600273.202546388,-7499315.266091714,7014417.589101233
227610,-24589401.57905436,-7449472.564554826,7104826.821587619
227640,-24578099.247595634,-7399728.396118943,7195101.470940593
227670,-24566367.08150608,-7350086.514870781,7285239.82623641
227700,-24554205.986761436,-7300550.667117637,7375240.179083877
227730,-24541616.901908584,-7251124.591103166,7465100.823655871
227760,-24528600.79799417,-7201812.016724383,7554820.056720537
227790,-24515158.678490862,-7152616.665248739,7644396.177672824
227820,-24501291.57922135,-7103542.249031603,7733827.488565587
227850,-24487000.56827941,-7054592.471235504,7823112.294140973
227880,-24472286.745949205,-7005771.025548538,7912248.901861434
227910,-24457151.24462141,-6957081.59590504,8001235.62194107
227940,-24441595.228707492,-6908527.856205885,8090070.767376552
227970,-24425619.8945513,-6860113.470039772,8178752.65397836
228000,-24409226.47033824,-6811842.090405766,8267279.600401512
228030,-24392416.216002088,-6763717.359436242,8355649.928176827
228060,-24375190.42312943,-6715742.908120323,8443861.961741643
228090,-24357550.414861627,-6667922.356029052,8531914.028470684
228120,-24339497.54579439,-6620259.311040709,8619804.45870694
228150,-24321033.20187518,-6572757.369066889,8707531.585792353
228180,-24302158.80029782,-6525420.113780361,8795093.746098561
228210,-24282875.78939514,-6478251.116343018,8882489.279057568
228240,-24263185.648529142,-6431253.935134742,8969716.527192265
228270,-24243089.887978606,-6384432.115484232,9056773.836147137
228300,-24222590.048824742,-6337789.1893992955,9143659.554718582
228330,-24201687.702834122,-6291328.675299642,9230372.03488547
228360,-24180384.452339567,-6245054.077749716,9316909.631839463
228390,-24158681.93011857,-6198968.887192689,9403270.704015471
228420,-24136581.799269434,-6153076.57968613,9489453.6131218
228450,-24114085.753085196,-6107380.616638102,9575456.724170415
228480,-24091195.514925152,-6061884.444544362,9661278.405507196
228510,-24067912.838084176,-6016591.494727395,9746917.028841943
228540,-24044239.505659677,-5971505.183075848,9832370.96927848
228570,-24020177.330416538,-5926628.909785154,9917638.605344668
228600,-23995728.15464941,-5881966.059100086,10002718.31902236
228630,-23970893.850043144,-5837519.999057699,10087608.495777227
228660,-23945676.317530837,-5793294.081231572,10172307.52458863
228690,-23920077.48714959,-5749291.640478108,10256813.7979794
228720,-23894099.317894235,-5705515.994682801,10341125.712045515
228750,-23867743.797568668,-5661970.444509077,10425241.666485775
228780,-23841012.942635164,-5618658.2731475625,10509160.06463135
228810,-23813908.798061468,-5575582.7460666895,10592879.313475383
228840,-23786433.437165644,-5532747.110765509,10676397.823702322
228870,-23758588.961458888,-5490154.596526653,10759714.009717517
228900,-23730377.500486173,-5447808.414171479,10842826.289676342
228930,-23701801.211664725,-5405711.755816315,10925733.085513623
228960,-23672862.280120313,-5363867.794630552,11008432.822972855
228990,-23643562.918521777,-5322279.684595004,11090923.931635236
229020,-23613905.36691294,-5280950.560263354,11173204.844948867
229050,-23583891.89254297,-5239883.536523486,11255274.00025771
229080,-23553524.789694246,-5199081.70836159,11337129.83883057
229110,-23522806.37950843,-5158548.150627004,11418770.80589001
229140,-23491739.009810545,-5118285.917798393,11500195.35064105
229170,-23460325.05493068,-5078298.043752516,11581401.92630012
229200,-23428566.915524125,-5038587.541533453,11662388.99012356
229230,-23396467.018389203,-4999157.403123696,11743155.003436377
229260,-23364027.81628321,-4960010.599217365,11823698.431660727
229290,-23331251.787736434,-4921150.0789944,11904017.744344389
229320,-23298141.436864138,-4882578.769896366,11984111.41518926
229350,-23264699.29317661,-4844299.57740457,12063977.922079623
229380,-23230927.91138739,-4806315.384819113,12143615.747110376
229410,-23196829.871219397,-4768629.053039787,12223023.376615448
229440,-23162407.777209327,-4731243.42034913,12302199.301195653
229470,-23127664.258510105,-4694161.302196308,12381142.015746957
229500,-23092601.968691386,-4657385.49098373,12459850.019488357
229530,-23057223.585538313,-4620918.755854715,12538321.815989885
229560,-23021531.810848467,-4584763.842482777,12616555.913200358
229590,-22985529.370226778,-4548923.472863536,12694550.823475214
229620,-22949219.012878895,-4513400.345107615,12772305.063604154
229650,-22912603.51140257,-4478197.133235395,12849817.154838854
229680,-22875685.66157734,-4443316.486974197,12927085.62292037
229710,-22838468.282152385,-4408761.031556795,13004108.998106794
229740,-22800954.214632846,-4374533.367521455,13080885.81520045
229770,-22763146.32306406,-4340636.070514858,13157414.613575326
229800,-22725047.49381436,-4307071.691096084,13233693.937204367
229830,-22686660.63535616,-4273842.754542334,13309722.334686479
229860,-22647988.678045113,-4240951.76065765,13385498.359273791
229890,-22609034.573898014,-4208401.183582021,13461020.568898475
229920,-22569801.29636855,-4176193.4716040352,13536287.526199922
229950,-22530291.840121917,-4144331.0469741765,13611297.798551308
229980,-22490509.220807485,-4112816.3057205956,13686049.958086591
230010,-22450456.474829964,-4081651.617467205,13760542.581727104
230040,-22410136.659118988,-4050839.325253264,13834774.251208197
230070,-22369552.850897256,-4020381.7453548126,13908743.553105703
230100,-22328708.14744687,-3990281.167108993,13982449.078862455
230130,-22287605.665874317,-3960539.852739649,14055889.424814684
230160,-22246248.54287405,-3931160.0371847926,14129063.19221816
230190,-22204639.934490193,-3902143.9279272687,14201968.987274565
230220,-22162783.015877258,-3873493.7048259256,14274605.42115746
230250,-22120680.981058966,-3845211.5199504374,14346971.110038485
230280,-22078337.04268597,-3817299.497416999,14419064.67511309
230310,-22035754.43179192,-3789759.7332266,14490884.74262661
