time_sow,X_m,Y_m,Z_m
216630,-22074765.61279886,-1437992.0293994714,14868365.294918051
216660,-22122386.071043048,-1425766.6216659434,14800785.172057169
216690,-22169902.189879343,-1413125.2477471866,14732924.648406696
216720,-22217310.399628267,-1400068.8373328727,14664785.04725099
216750,-22264607.139003087,-1386598.3511567656,14596367.69674801
216780,-22311788.855377994,-1372714.7809184473,14527673.92990227
216810,-22358852.00505544,-1358419.149204474,14458705.08453777
216840,-22405793.053532816,-1343712.5094052125,14389462.503270825
216870,-22452608.475768343,-1328595.94563126,14319947.53348291
216900,-22499294.756446183,-1313070.5726264212,14250161.527293365
216930,-22545848.390240688,-1297137.5356788468,14180105.84153212
216960,-22592265.882079925,-1280798.0105294827,14109781.837712336
216990,-22638543.747408308,-1264053.2032790612,14039190.882002974
217020,-22684678.512448315,-1246904.3502919637,13968334.345201323
217050,-22730666.71446142,-1229352.7180983964,13897213.6027055
217080,-22776504.902008064,-1211399.6032937486,13825830.034486879
217110,-22822189.635206748,-1193046.3324365746,13754185.02506248
217140,-22867717.485992093,-1174294.2619435862,13682279.963467246
217170,-22913085.038372073,-1155144.7779827267,13610116.243226366
217200,-22958288.888684187,-1135599.2963640057,13537695.262327518
217230,-23003325.645850636,-1115659.262428224,13465018.423193008
217260,-23048191.931632537,-1095326.1509331055,13392087.132651925
217290,-23092884.380883016,-1074601.4659380857,13318902.801912237
217320,-23137399.641799405,-1053486.74068572,13245466.846532794
217350,-23181734.376174115,-1031983.5374825131,13171780.686395373
217380,-23225885.259644754,-1010093.4475756474,13097845.745676558
217410,-23269848.981942788,-987818.0910293795,13023663.452819724
217440,-23313622.24714137,-965159.1165982615,12949235.240506785
217470,-23357201.773901843,-942118.2015985735,12874562.545630133
217500,-23400584.295719128,-918697.051777279,12799646.809264306
217530,-23443766.561166022,-894897.4011797179,12724489.476637762
217560,-23486745.334136136,-870721.0120142968,12649091.997104552
217590,-23529517.39408575,-846169.6745156497,12573455.824115956
217620,-23572079.53627439,-821245.2068051435,12497582.415192124
217650,-23614428.57200414,-795949.4547506664,12421473.231893562
217680,-23656561.32885774,-770284.2918222686,12345129.739792712
217710,-23698474.650935322,-744251.6189478245,12268553.408445414
217740,-23740165.39908991,-717853.364365425,12191745.711362358
217770,-23781630.451161575,-691091.4834742388,12114708.125980472
217800,-23822866.702210244,-663967.9586829524,12037442.133634277
217830,-23863871.064747207,-636484.7992570018,11959949.219527278
217860,-23904640.46896517,-608644.0411630515,11882230.872703167
217890,-23945171.86296699,-580447.746911942,11804288.58601715
217920,-23985462.21299301,-551898.0053992681,11726123.856107099
217950,-24025508.50364692,-522996.93174474314,11647738.18336483
217980,-24065307.738120258,-493746.667128942,11569133.071907159
218010,-24104856.938415326,-464149.3786284104,11490310.029547062
218040,-24144153.14556687,-434207.25904890243,11411270.567764767
218070,-24183193.419862002,-403922.52675673924,11332016.201678785
218100,-24221974.84105886,-373297.4255079301,11252548.45001691
218130,-24260494.50860359,-342334.22427631356,11172868.835087253
218160,-24298749.541845888,-311035.2170785405,11092978.88274914
218190,-24336737.080252934,-279402.72279895004,11012880.122384094
218220,-24374454.283621863,-247439.08501053602,10932574.086866643
218250,-24411898.332290508,-215146.6717960313,10852062.31253529
218280,-24449066.42734672,-182527.87556608673,10771346.339163238
218310,-24485955.790835947,-149585.1128760865,10690427.709929254
218340,-24522563.665967256,-116320.82424070127,10609307.971388474
218370,-24558887.317317717,-82737.47394769639,10527988.67344307
218400,-24594924.031035114,-48837.54986897297,10446471.36931302
218430,-24630671.11503901,-14623.563270515762,10364757.615506796
218460,-24666125.899220116,19901.951380023733,10282848.971792039
218490,-24701285.735637996,54736.43660598714,10200747.001166165
218520,-24736147.998717025,89877.31211831048,10118453.269827044
218550,-24770710.085440636,125321.97501147352,10035969.347143497
218580,-24804969.415543858,161067.79996265192,9953296.805625984
218610,-24838923.431704093,197112.13943172246,9870437.220897052
218640,-24872569.59973009,233452.32386351377,9787392.171661872
218670,-24905905.408749197,270085.6618907489,9704163.239678767
218700,-24938928.371392816,307009.4405394504,9620752.009729672
218730,-24971636.023979995,344220.92543537077,9537160.069590604
218760,-25004025.926699318,381717.3610124737,9453389.01000202
218790,-25036095.663788833,419495.9707221845,9369440.424639354
218820,-25067842.84371425,457553.9572448684,9285315.910083275
218850,-25099265.099345222,495888.50270254165,9201017.065790173
218880,-25130360.088129785,534496.7688728999,9116545.494062405
218910,-25161125.4922669,573375.8974054251,9031902.800018705
218940,-25191559.018877134,612523.0100379512,8947090.5915645
218970,-25221658.40017141,651935.2088154601,8862110.479362128
219000,-25251421.393617854,691609.5763104567,8776964.076801192
219030,-25280845.782106746,731543.1758433552,8691652.999968799
219060,-25309929.374113433,771733.0517064957,8606178.867619783
219090,-25338670.00385946,812176.2293873075,8520543.301146971
219120,-25367065.53147152,852869.7157942727,8434747.9245514
219150,-25395113.84313873,893810.4994834429,8348794.364412394
219180,-25422812.851267528,934995.5508871544,8262684.249857975
219210,-25450160.494635012,976421.8225427167,8176419.212534809
219240,-25477154.738539923,1018086.2493236288,8090000.886578474
219270,-25503793.574951816,1059985.748671352,8003430.908583606
219300,-25530075.022658113,1102117.2208288843,7916710.917573977
219330,-25555997.127409182,1144477.5490747038,7829842.554972638
219360,-25581557.962061305,1187063.5999588203,7742827.464572034
219390,-25606755.626717657,1229872.2235395275,7655667.292504067
219420,-25631588.24886716,1272900.2536213812,7568363.687210202
219450,-25656053.983521312,1316144.5079947677,7480918.299411529
219480,-25680151.013348904,1359601.788675792,7393332.782078826
219510,-25703877.548808683,1403268.8821476377,7305608.7904025735
219540,-25727231.82827981,1447142.55960403,7217747.981763098
219570,-25750212.118190333,1491219.5771917887,7129752.015700459
219600,-25772816.713143487,1535496.6762564695,7041622.553884599
219630,-23112597.54800649,-11562371.36366959,6953361.280533452
219660,-23153892.113008227,-11534671.508796964,6864969.820058047
219690,-23194952.652176693,-11506616.26305107,6776449.861318116
219720,-23235776.126583308,-11478207.697553094,6687803.074203284
219750,-23276359.515400194,-11449447.909583107,6599031.130582963
219780,-23316699.81612416,-11420339.022419423,6510135.704276363
219810,-23356794.04479869,-11390883.185177552,6421118.4710225
219840,-23396639.23623507,-11361082.572645754,6331981.108450145
219870,-23436232.444232233,-11330939.385118803,6242725.296047774
219900,-23475570.741794266,-11300455.848231273,6153352.71513356
219930,-23514651.22134727,-11269634.21278754,6063865.048825305
219960,-23553470.994954687,-11238476.754589934,5974263.98201042
219990,-23592027.194530338,-11206985.774266679,5884551.20131579
220020,-23630316.97205096,-11175163.597095907,5794728.395077873
220050,-23668337.499766525,-11143012.572829273,5704797.253312509
220080,-23706085.97040911,-11110535.075513588,5614759.46768495
220110,-23743559.59740051,-11077733.503310047,5524616.731479703
220140,-23780755.615057945,-11044610.27831226,5434370.739570614
220170,-23817671.27879818,-11011167.846362757,5344023.1883907
220200,-23854303.865340367,-10977408.676866837,5253575.775902059
220230,-23890650.672906708,-10943335.262605835,5163030.2015659595
220260,-23926709.021422077,-10908950.119547652,5072388.166312646
220290,-23962476.25271158,-10874255.786656315,4981651.372511302
220320,-23997949.730696447,-10839254.825699842,4890821.523940043
220350,-24033126.84158856,-10803949.821055727,4799900.325755824
220380,-24068004.994083032,-10768343.379515594,4708889.484464404
220410,-24102581.619548876,-10732438.130088242,4617790.707890223
220440,-24136854.172218695,-10696236.723799756,4526605.705146497
220470,-24170820.129375633,-10659741.833494233,4435336.186605016
220500,-24204476.99153927,-10622956.153631011,4343983.863866221
220530,-24237822.282649685,-10585882.400081053,4252550.44972905
220560,-24270853.55024949,-10548523.309921779,4161037.6581610665
220590,-24303568.36566411,-10510881.641230756,4069447.204268242
220620,-24335964.32418055,-10472960.17287683,3977780.804265066
220650,-24368039.04522406,-10434761.70431067,3886040.1754444716
220680,-24399790.172532935,-10396289.055353772,3794227.0361478333
220710,-24431215.374331802,-10357545.065985223,3702343.1057349704
220740,-24462312.343502708,-10318532.596127907,3610390.104554078
220770,-24493078.7977546,-10279254.525432661,3518369.7539118426
220800,-24523512.479790587,-10239713.753061607,3426283.776043389
220830,-24553611.15747382,-10199913.197469179,3334133.894082322
220860,-24583372.623991065,-10159855.796182575,3241921.8320306903
220890,-24612794.698014352,-10119544.50558075,3149649.3147291183
220920,-24641875.223861076,-10078982.30067134,3057318.067826774
220950,-24670612.071651857,-10038172.174867004,2964929.8177515008
220980,-24699003.137466338,-9997117.139760341,2872486.2916797767
221010,-24727046.3434974,-9955820.224897267,2779989.217506892
221040,-24754739.638203315,-9914284.477548508,2687440.323816975
221070,-24782080.996457525,-9872512.962481631,2594841.339853039
221100,-24809068.419696867,-9830508.761730013,2502193.995487192
221130,-24835699.936067935,-9788274.974360755,2409500.0211907085
221160,-24861973.600570634,-9745814.71624301,2316761.148004074
221190,-24887887.49520072,-9703131.119812889,2223979.107507245
221220,-24913439.729089633,-9660227.33383863,2131155.6317897323
221250,-24938628.438642412,-9617106.523184417,2038292.4534207794
221280,-24963451.787673857,-9573771.868572326,1945391.305419493
221310,-24987907.9675423,-9530226.566343857,1852453.9212250884
221340,-25011995.197281342,-9486473.82822035,1759482.034667094
221370,-25035711.72372981,-9442516.88106163,1666477.3799354814
221400,-25059055.821659304,-9398358.96662416,1573441.691550995
221430,-25082025.79389966,-9354003.34131832,1480376.7043353054
221460,-25104619.97146264,-9309453.27596372,1387284.1533813495
221490,-25126836.713663176,-9264712.055544343,1294165.774023509
221520,-25148674.408238493,-9219782.978962658,1201023.3018079726
221550,-25170131.471465446,-9174669.358791908,1107858.4724630315
221580,-25191206.3482753,-9129374.521028414,1014673.0218693223
221610,-25211897.5123667,-9083901.804842265,921468.686030253
221640,-25232203.466316186,-9038254.562327603,828247.2010422979
221670,-25252122.74168679,-8992436.158251576,735010.3030654144
221700,-25271653.89913454,-8946449.96980196,641759.7282933127
221730,-25290795.528512333,-8900299.386335416,548497.2129240128
221760,-25309546.248972066,-8853987.809123453,455224.49313015834
221790,-25327904.709064662,-8807518.651097465,361943.3050294818
221820,-25345869.586837254,-8760895.336594539,268655.3846552494
221850,-25363439.589928836,-8714121.301100899,175362.46792675363
221880,-25380613.45566364,-8667199.990994493,82066.29061982283
221910,-25397389.9511417,-8620134.863288527,-11231.411662746048
221940,-25413767.873327907,-8572929.385372426,-104528.9035205625
221970,-25429746.04913852,-8525587.034752687,-197824.44978514302
222000,-25445323.335525405,-8478111.298793353,-291116.315549334
222030,-25460498.619558163,-8430505.67445533,-384402.76619669603
222060,-25475270.818503805,-8382773.668035619,-477682.0674309441
222090,-25489638.87990455,-8334918.7949049175,-570952.4853052436
222120,-25503601.781653017,-8286944.579245487,-664212.286251619
222150,-25517158.532065228,-8238854.55378833,-757459.7371102558
222180,-25530308.16995154,-8190652.259548989,-850693.1051587809
222210,-25543049.76468512,-8142341.245563582,-943910.6581415586
222240,-25555382.41626809,-8093925.068624299,-1037110.6642989682
222270,-25567305.255395684,-8045407.293013503,-1130291.3923966165
222300,-25578817.44351783,-7996791.490238141,-1223451.1117545294
222330,-25589918.172898494,-7948081.23876382,-1316588.0922764211
222360,-25600606.66667304,-7899280.123746899,-1409700.6044787585
222390,-25610882.17890273,-7850391.736768428,-1502786.9195199646
222420,-25620743.994627424,-7801419.675565833,-1595845.3092294768
222450,-25630191.429915905,-7752367.543764314,-1688874.0461369688
222480,-25639223.831913553,-7703238.9506092705,-1781871.403501266
222510,-25647840.578888036,-7654037.510696878,-1874835.6553394569
222540,-25656041.080272842,-7604766.843704278,-1967765.076455958
222570,-25663824.776707895,-7555430.574120965,-2060657.9424714067
222600,-25671191.140078448,-7506032.330978233,-2153512.5298516853
222630,-25678139.673551433,-7456575.74757884,-2246327.1159368837
222660,-25684669.911609456,-7407064.461226619,-2339099.9789701905
222690,-25690781.420082435,-7357502.112955922,-2431829.398126727
222720,-25696473.796177134,-7307892.347260085,-2524513.653542501
222750,-25701746.668504126,-7258238.811820461,-2617151.0263431724
222780,-25706599.69710256,-7208545.157234809,-2709739.7986729117
222810,-25711032.57346248,-7158815.036745965,-2802278.253723136
222840,-25715045.020545058,-7109052.105969485,-2894764.6757612936
222870,-25718636.79280023,-7059260.022621939,-2987197.35015955
222900,-25721807.676182065,-7009442.446249098,-3079574.56342351
222930,-25724557.48816196,-6959603.037953191,-3171894.603220877
222960,-25726886.07773934,-6909745.46012088,-3264155.7584100734
222990,-25728793.32544994,-6859873.376151243,-3356356.319068923
223020,-25730279.14337211,-6809990.450182753,-3448494.5765231173
223050,-25731343.47513039,-6760100.346821177,-3540568.823374822
223080,-25731986.295896936,-6710206.730867352,-3632577.353531221
223110,-25732207.612390593,-6660313.267044634,-3724518.4622329245
223140,-25732007.46287376,-6610423.619725956,-3816390.4460825515
223170,-25731385.917146567,-6560541.452662636,-3908191.6030730307
223200,-25730343.076539114,-6510670.428711148,-3999920.2326160693
223230,-25728879.073901217,-6460814.20956134,-4091574.6355704935
223260,-25726994.07358964,-6410976.455464653,-4183153.114270578
223290,-25724688.271453444,-6361160.824961611,-4274653.972554386
223320,-25721961.89481647,-6311370.97461077,-4366075.515791993
223350,-25718815.20245797,-6261610.558716504,-4457416.05091374
223380,-25715248.48459063,-6211883.229057884,-4548673.886438426
223410,-25711262.06283629,-6162192.634617826,-4639847.332501534
223440,-25706856.290199526,-6112542.421311552,-4730934.70088331
223470,-25702031.55103872,-6062936.231716191,-4821934.305036899
223500,-25696788.2610348,-6013377.70480071,-4912844.46011638
223530,-25691126.86715803,-5963870.475654826,-5003663.48300488
223560,-25685047.847631857,-5914418.175220324,-5094389.692342495
223590,-25678551.71189498,-5865024.430021069,-5185021.40855433
223620,-25671639.000561055,-5815692.861893288,-5275556.9538783915
223650,-25664310.285375744,-5766427.087717906,-5365994.652393495
223680,-25656566.169171795,-5717230.719151615,-5456332.830047123
223710,-25648407.285821877,-5668107.3623584155,-5546569.81468334
223740,-25639834.300188754,-5619060.617743086,-5636703.936070474
223770,-25630847.90807349,-5570094.0796835525,-5726733.5259289
223800,-25621448.836161427,-5521211.336263781,-5816656.917958839
223830,-25611637.841965485,-5472415.9690086525,-5906472.447867961
223860,-25601415.713767566,-5423711.552617853,-5996178.453399124
223890,-25590783.270557694,-5375101.654700108,-6085773.274357857
223920,-25579741.36197047,-5326589.83550992,-6175255.25264009
223950,-25568290.86821982,-5278179.647682384,-6264622.732259596
223980,-25556432.700031035,-5229874.63597063,-6353874.05937554
224010,-25544167.798570894,-5181678.336982308,-6443007.582319897
224040,-25531497.135375306,-5133594.278917752,-6532021.651624977
224070,-25518421.712274797,-5085625.981308586,-6620914.620050698
224100,-25504942.561317865,-5037776.954756321,-6709684.842611991
224130,-25491060.744691886,-4990050.7006724095,-6798330.676606146
224160,-25476777.354641985,-4942450.711018997,-6886850.481640081
224190,-25462093.513387647,-4894980.468049494,-6975242.619657492
224220,-25447010.373037077,-4847643.444050809,-7063505.454966142
224250,-25431529.115499325,-4800443.101086323,-7151637.354265014
224280,-25415650.95239437,-4753382.890738727,-7239636.6866713995
224310,-25399377.124960843,-4706466.253854518,-7327501.823747949
224340,-25382708.903961632,-4659696.620289335,-7415231.139529747
224370,-25365647.589587353,-4613077.408653315,-7502823.010551367
224400,-25348194.51135759,-4566612.026057984,-7590275.8158737095
224430,-25330351.02801995,-4520303.867864142,-7677587.937110976
224460,-25312118.52744711,-4474156.317429816,-7764757.7584576085
224490,-25293498.426531542,-4428172.745859793,-7851783.66671499
224520,-25274492.17107815,-4382356.511756228,-7938664.051318348
224550,-25255101.235694915,-4336710.960969264,-8025397.30436343
224580,-25235327.12368117,-4291239.4263495095,-8111981.820633295
224610,-25215171.366913922,-4245945.2275013905,-8198415.997624894
224640,-25194635.52573212,-4200831.670536758,-8284698.235575759
224670,-25173721.188818663,-4155902.0478303484,-8370826.937490516
224700,-25152429.973080426,-4111159.6377758104,-8456800.509167528
224730,-25130763.523526125,-4066607.7045431156,-8542617.359225292
224760,-25108723.513142236,-4022249.4978367137,-8628275.899128899
224790,-25086311.64276679,-3978088.252654328,-8713774.54321654
224820,-25063529.640961006,-3934127.189048354,-8799111.708725743
224850,-25040379.263879046,-3890369.511886922,-8884285.815819783
224880,-25016862.295135733,-3846818.4106160137,-8969295.287613904
224910,-24992980.545672033,-3803477.0590243815,-9054138.550201608
224940,-24968735.853618734,-3760348.6150079654,-9138814.032680795
224970,-24944130.08415817,-3717436.220335508,-9223320.167179892
225000,-24919165.129383657,-3674743.0004170532,-9307655.38888404
225030,-24893842.908157192,-3632272.064071906,-9391818.13606101
225060,-24868165.365965225,-3590026.5032979883,-9475806.85008735
225090,-24842134.47477217,-3548009.393043983,-9559619.975474225
225120,-24815752.232872266,-3506223.7909807493,-9643255.959893446
225150,-24789020.6647394,-3464672.7372751976,-9726713.254203195
225180,-24761941.82087484,-3423359.2543655587,-9809990.312474003
225210,-24734517.777653333,-3382286.346737002,-9893085.592014426
225240,-24706750.637167115,-3341457.0006994605,-9975997.553396782
225270,-24678642.527068004,-3300874.184166817,-10058724.660482878
225300,-24650195.60040771,-3260540.846436577,-10141265.380449554
225330,-24621412.035476223,-3220459.9179718737,-10223618.183814416
225360,-24592294.035638306,-3180634.3101846334,-10305781.544461204
225390,-24562843.82916825,-3141066.9152194876,-10387753.939665377
225420,-24533063.66908258,-3101760.605740348,-10469533.850119587
225450,-24502955.832971208,-3062718.234717058,-10551119.759958986
225480,-24472522.622826573,-3023942.6352144135,-10632510.156786585
225510,-24441766.364871,-2985436.6201828113,-10713703.531698609
225540,-24410689.4093824,-2947202.9822489833,-10794698.379309699
225570,-24379294.13051802,-2909244.493510332,-10875493.197778104
225600,-24347582.926136542,-2871563.9053292004,-10956086.488830838
225630,-24315558.217618465,-2834163.9481285904,-11036476.75778878
225660,-24283222.4496846,-2797047.3311910564,-11116662.513591703
225690,-24250578.09021297,-2760216.742457471,-11196642.26882329
225720,-24217627.630053952,-2723674.848327921,-11276414.539736079
225750,-24184373.582843773,-2687424.2934644045,-11355977.84627633
225780,-24150818.484816197,-2651467.7005953044,-11435330.712108918
225810,-24116964.89461271,-2615807.67032058,-11514471.664642053
225840,-24082815.39309092,-2580446.780919507,-11593399.235052096
225870,-24048372.58313133,-2545387.5881599607,-11672111.958308203
225900,-24013639.089442573,-2510632.625108635,-11750608.373196965
225930,-23978617.55836495,-2476184.4019437814,-11828887.022347003
225960,-23943310.65767237,-2442045.40576913,-11906946.452253493
225990,-23907721.076372724,-2408218.100430022,-11984785.213302653
226020,-23871851.524506718,-2374704.9263304267,-12062401.85979617
226050,-23835704.732945085,-2341508.3002523864,-12139794.949975552
226080,-23799283.45318431,-2308630.6151773017,-12216963.046046475
226110,-23762590.45714081,-2276074.2401081026,-12293904.714203019
226140,-23725628.536943596,-2243841.5198940774,-12370618.524651919
226170,-23688400.504725423,-2211934.7750572646,-12447103.051636683
226200,-23650909.192412473,-2180356.301620491,-12523356.873461736
226230,-23613157.451512657,-2149108.3709366275,-12599378.57251642
226260,-23575148.152902238,-2118193.229521525,-12675166.735299036
226290,-23536884.18661133,-2087613.098886162,-12750719.952440765
226320,-23498368.461607672,-2057370.1753731938,-12826036.818729509
226350,-23459603.905579187,-2027466.629993667,-12901115.93313382
226380,-23420593.464715157,-1997904.608265955,-12975955.898826558
226410,-23381340.103485864,-1968686.2300569918,-13050555.323208714
226440,-23341846.804421056,-1939813.5894252993,-13124912.817932952
226470,-23302116.567886967,-1911288.754465377,-13199026.998927347
226500,-23262152.41186207,-1883113.7671545409,-13272896.48641883
226530,-23221957.371711425,-1855290.643201855,-13346519.904956719
226560,-23181534.499959882,-1827821.371898125,-13419895.88343612
226590,-23140886.866063867,-1800707.9159687236,-13493023.05512137
226620,-23100017.556181982,-1773952.2114282465,-13565900.0576693
226650,-23058929.67294439,-1747556.167436419,-13638525.53315249
226680,-23017626.335220866,-1721521.6661568796,-13710898.128082499
226710,-22976110.67788777,-1695850.5626174146,-13783016.49343302
226740,-22934385.851593725,-1670544.6845726147,-13854879.284662904
226770,-22892455.022524167,-1645605.8323678607,-13926485.16173926
226800,-22850321.372164726,-1621035.778805958,-13997832.789160358
226830,-18935529.373265386,-12814052.304258168,-14068920.76555902
226860,-18910671.293953754,-12772116.778216783,-14139747.903543603
226890,-18885458.608737685,-12730408.001046086,-14210312.812787423
226920,-18859893.28874306,-12688929.034484899,-14280614.176142877
226950,-18833977.33142158,-12647682.922955723,-14350650.681107571
226980,-18807712.76040163,-12606672.693337174,-14420421.019846821
227010,-18781101.625336003,-12565901.354739394,-14489923.889216244
227040,-18754146.001748756,-12525371.898279168,-14559157.99078424
227070,-18726847.99087984,-12485087.296856994,-14628122.030854417
227100,-18699209.719527178,-12445050.504936168,-14696814.72048795
227130,-18671233.339888126,-12405264.458321545,-14765234.77552587
227160,-18642921.02939762,-12365732.073941695,-14833380.916611332
227190,-18614274.990565576,-12326456.24963073,-14901251.869211756
227220,-18585297.450811982,-12287439.86391223,-14968846.363640957
227250,-18555990.662299808,-12248685.775785182,-15036163.135081176
227280,-18526356.901766714,-12210196.824510148,-15103200.923605125
227310,-18496398.47035469,-12171975.829397451,-15169958.474197827
227340,-18466117.693437442,-12134025.589597484,-15236434.53677854
227370,-18435516.92044673,-12096348.883891152,-15302627.866222514
227400,-18404598.524696384,-12058948.470482882,-15368537.222382743
227430,-18373364.9032046,-12021827.086794756,-15434161.370111635
227460,-18341818.4765149,-11984987.449261885,-15499499.079282625
227490,-18309961.68851451,-11948432.253130214,-15564549.124811644
227520,-18277797.00625186,-11912164.172254778,-15629310.286678694
227550,-18245326.919752028,-11876185.858899979,-15693781.349949175
227580,-18212553.94183006,-11840499.943542123,-15757961.104795275
227610,-18179480.607903376,-11805109.034672266,-15821848.346517205
227640,-18146109.475801807,-11770015.718601685,-15885441.875564454
227670,-18112443.125576396,-11735222.559268527,-15948740.497556876
227700,-18078484.159306243,-11700732.098046271,-16011743.023305831
227730,-18044235.200903945,-11666546.853553709,-16074448.268835137
227760,-18009698.895919263,-11632669.321466645,-16136855.055402037
227790,-17974877.911341034,-11599101.974331606,-16198962.209518088
227820,-17939774.93539806,-11565847.261380274,-16260768.56296992
227850,-17904392.67735756,-11532907.608346986,-16322272.952840032
227880,-17868733.867322758,-11500285.417286908,-16383474.221527422
227910,-17832801.256028533,-11467983.06639638,-16444371.216768196
227940,-17796597.614635654,-11436002.909834936,-16504962.791656123
227970,-17760125.734523505,-11404347.27754909,-16565247.804663045
228000,-17723388.427081194,-11373018.47509785,-16625225.119659351
228030,-17686388.52349717,-11342018.783480354,-16684893.605934205
228060,-17649128.874547694,-11311350.458964376,-16744252.138215898
228090,-17611612.350383107,-11281015.732918143,-16803299.59669195
228120,-17573841.84031342,-11251016.811642522,-16862034.867029276
228150,-17535820.252592187,-11221355.876205651,-16920456.8403942
228180,-17497550.514198504,-11192035.082280008,-16978564.41347241
228210,-17459035.570618365,-11163056.559980236,-17036356.48848896
228240,-17420278.38562429,-11134422.413703298,-17093831.97322793
228270,-17381281.94105313,-11106134.721971313,-17150989.78105233
228300,-17342049.236583505,-11078195.537274607,-17207828.830923706
228330,-17302583.28951078,-11050606.885918597,-17264348.047421776
228360,-17262887.134521592,-11023370.767871028,-17320546.36076397
228390,-17222963.823466767,-10996489.156611796,-17376422.70682489
228420,-17182816.425132595,-10969963.998985214,-17431976.027155682
228450,-17142448.025011335,-10943797.215053216,-17487205.26900341
228480,-17101861.725070454,-10917990.697950996,-17542109.385330245
228510,-17061060.64351994,-10892546.313745238,-17596687.334832665
228540,-17020047.914579324,-10867465.901293125,-17650938.081960537
228570,-16978826.688242823,-10842751.272104328,-17704860.59693614
228600,-16937400.130043518,-10818404.210204585,-17758453.85577312
228630,-16895771.420816444,-10794426.472001383,-17811716.840295352
228660,-16853943.75646024,-10770819.786151718,-17864648.53815575
228690,-16811920.347697973,-10747585.853431836,-17917247.94285494
228720,-16769704.419836767,-10724726.346608836,-17969514.05375998
228750,-16727299.212525927,-10702242.910315067,-18021445.876122862
228780,-16684707.979514621,-10680137.160923533,-18073042.42109901
228810,-16641933.988408074,-10658410.686426178,-18124302.70576572
228840,-16598980.520422677,-10637065.046313995,-18175225.753140494
228870,-16555850.870140348,-10616101.771459162,-18225810.592199236
228900,-16512548.345261578,-10595522.363999464,-18276056.257894497
228930,-16469076.266357625,-10575328.297224654,-18325961.7911736
228960,-16425437.96662165,-10555521.015465245,-18375526.23899654
228990,-16381636.791619107,-10536101.933982749,-18424748.654354066
229020,-16337676.099036781,-10517072.438863032,-18473628.096285455
229050,-16293559.258431274,-10498433.88691102,-18522163.62989632
229080,-16249289.650976285,-10480187.605548019,-18570354.326376345
229110,-16204870.669209348,-10462334.892710885,-18618199.263016835
229140,-16160305.716777287,-10444877.016753692,-18665697.52322836
229170,-16115598.208181111,-10427815.216351256,-18712848.19655812
229200,-16070751.568519834,-10411150.700405346,-18759650.378707413
229230,-16025769.233233936,-10394884.647952167,-18806103.171548877
229260,-15980654.647847278,-10379018.208073331,-18852205.6831437
229290,-15935411.26770888,-10363552.499807917,-18897957.02775883
229320,-15890042.557733903,-10348488.612067102,-18943356.325883932
229350,-15844551.992143162,-10333827.603551669,-18988402.704248473
229380,-15798943.054202892,-10319570.502670614,-19033095.295838483
229410,-15753219.235963348,-10305718.307462607,-19077433.23991346
229440,-15707384.037996344,-10292271.985520195,-19121415.682023033
229470,-15661440.96913299,-10279232.4739149,-19165041.774023663
229500,-15615393.54619987,-10266600.679126196,-19208310.67409514
229530,-15569245.293755276,-10254377.476971384,-19251221.546757042
229560,-15522999.743824618,-10242563.712538308,-19293773.562885188
229590,-15476660.435634851,-10231160.20012084,-19335965.89972788
229620,-15430230.915348992,-10220167.723155607,-19377797.740922127
229650,-15383714.735799734,-10209587.034161568,-19419268.2765098
229680,-15337115.4562223,-10199418.854682308,-19460376.702953625
229710,-15290436.641987326,-10189663.875229623,-19501122.223153185
229740,-15243681.86433281,-10180322.755230222,-19541504.04646077
229770,-15196854.700095732,-10171396.122974422,-19581521.388697147
229800,-15149958.731443267,-10162884.575567152,-19621173.472167294
229830,-15102997.545603499,-10154788.678881293,-19660459.52567594
229860,-15055974.734595705,-10147108.96751339,-19699378.78454315
229890,-15008893.894960288,-10139845.94474158,-19737930.4906197
229920,-14961758.627488319,-10133000.082485966,-19776113.892302476
229950,-14914572.536950719,-10126571.821271176,-19813928.24454967
229980,-14867339.231827028,-10120561.570191413,-19851372.808895968
230010,-14820062.324034126,-10114969.70687766,-19888446.85346763
230040,-14772745.428654183,-10109796.577467425,-19925149.652997456
230070,-14725392.163662821,-10105042.49657661,-19961480.488839686
230100,-14678006.149656765,-10100707.747273853,-19997438.648984805
230130,-14630591.009581061,-10096792.581057452,-20033023.42807425
230160,-14583150.3684568,-10093297.21783378,-20068234.12741503
230190,-14535687.853107642,-10090221.845899269,-20103070.05499424
230220,-14488207.091887007,-10087566.621923752,-20137530.52549353
230250,-14440711.714404609,-10085331.67093664,-20171614.86030339
230280,-14393205.351252962,-10083517.086315524,-20205322.387537494
230310,-14345691.63373416,-10082122.929776426,-20238652.442046728
230340,-14298174.19358584,-10081149.231367476,-20271604.365433387
230370,-14250656.662707523,-10080595.989464303,-20304177.506065033
230400,-14203142.672887132,-10080463.170767449,-20336371.21908845
230430,-14155635.855526667,-10080750.710303279,-20368184.86644339
230460,-14108139.841368757,-10081458.511426011,-20399617.81687625
230490,-14060658.260222796,-10082586.445822684,-20430669.445953693
230520,-14013194.740690768,-10084134.353520911,-20461339.136076115
230550,-13965752.909893848,-10086102.042898066,-20491626.27649107
230580,-13918336.393198676,-10088489.290693313,-20521530.263306543
230610,-13870948.81394334,-10091295.842022495,-20551050.49950419
230640,-13823593.793164434,-10094521.410394117,-20580186.394952424
230670,-13776274.949323095,-10098165.67772921,-20608937.36641945
