time_sow,X_m,Y_m,Z_m
237690,1471526.1680255653,-23726511.515253093,10994971.327596715
237720,1439878.1956806015,-23689385.898273177,11077432.20355639
237750,1408555.1971492944,-23651965.230489545,11159671.843712242
237780,1377559.765707219,-23614252.365357842,11241688.590309
237810,1346894.4693962755,-23576250.179651838,11323480.79000431
237840,1316561.8508167323,-23537961.57323927,11405046.793907085
237870,1286564.4269213919,-23499389.468856,11486384.957615824
237900,1256904.6888116673,-23460536.811878093,11567493.641256712
237930,1227585.10153504,-23421406.570092272,11648371.20952176
237960,1198608.1038859822,-23382001.73346435,11729016.031706728
237990,1169976.1082075555,-23342325.313905906,11809426.481749026
238020,1141691.5001957444,-23302380.345039234,11889600.938265469
238050,1113756.6387060052,-23262169.88196041,11969537.784589952
238080,1086173.8555618161,-23221697.001000654,12049235.408810986
238110,1058945.4553647405,-23180964.799485944,12128692.203809164
238140,1032073.7153081093,-23139976.395494927,12207906.567294504
238170,1005560.8849910405,-23098734.927615073,12286876.901843676
238200,979409.1862362642,-23057243.55469721,12365601.614937114
238230,953620.8129093088,-23015505.45560838,12444079.118996054
238260,928197.9307397176,-22973523.828983035,12522307.831419386
238290,903142.6771452762,-22931301.8929726,12600286.174620483
238320,878457.1610578597,-22888842.88499351,12678012.576063829
238350,854143.4627515962,-22846150.06147356,12755485.468301587
238380,830203.6336738141,-22803226.697596785,12832703.28901001
238410,806639.6962776342,-22760076.087046746,12909664.48102578
238440,783453.6438569343,-22716701.541748323,12986367.492382154
238470,760647.4403845463,-22673106.39160801,13062810.776345078
238500,738223.0203511668,-22629293.984252706,13138992.79144909
238530,716182.288608388,-22585267.684767067,13214912.001533156
238560,694527.1202126844,-22541030.875429463,13290566.87577636
238590,673259.3602723731,-22496586.955446452,13365955.888733463
238620,652380.8237971002,-22451939.340685915,13441077.52037035
238650,631893.2955495687,-22407091.463408783,13515930.256099321
238680,611798.5298990998,-22362046.771999456,13590512.58681428
238710,592098.250678964,-22316808.730694875,13664823.008925779
238740,572794.151044772,-22271380.819312293,13738860.02439591
238770,553887.8933358239,-22225766.532975744,13812622.140773099
238800,535381.108939494,-22179969.38184131,13886107.871226745
238830,517275.398157252,-22133992.890821077,13959315.734581709
238860,499572.33007318154,-22087840.599305917,14032244.255352695
238890,482273.44242589176,-22041516.06088712,14104891.96377846
238920,465380.2414818369,-21995022.84307678,14177257.395855922
238950,448894.20191206597,-21948364.52702702,14249339.093374077
238980,432816.76667079143,-21901544.707248237,14321135.603947818
239010,417149.34687663056,-21854566.991326094,14392645.481051598
239040,401893.3216971159,-21807434.999637485,14463867.284052903
239070,387050.03823471814,-21760152.365065474,14534799.578245677
239100,372620.81141592935,-21712722.73271318,14605440.93488349
239130,358606.9238831159,-21665149.759616684,14675789.931212638
239160,345009.62588877603,-21617437.114456832,14745845.150505042
239190,331830.1351918336,-21569588.47727031,14815605.182091048
239220,319069.63695781305,-21521607.539159536,14885068.621392006
239250,306729.2836603448,-21473498.002001785,14954234.06995277
239280,294810.194985874,-21425263.57815741,15023100.13547398
239310,283313.45774121396,-21376907.99017714,15091665.431844248
239340,272240.1257629506,-21328434.970508605,15159928.579172129
239370,261591.21983060613,-21279848.261201985,15227888.203817973
239400,251367.7275815364,-21231151.61361494,15295542.938425634
239430,241570.60342848115,-21182348.788116667,15362891.421953937
239460,232200.76848064177,-21133443.55379133,15429932.299708106
239490,223259.110466687,-21084439.688140668,15496664.223370928
239520,214746.48366036266,-21035340.976785973,15563085.851033801
239550,206663.70880939998,-20986151.213169392,15629195.847227607
239580,199011.5730666034,-20936874.198254533,15694992.882953422
239610,191790.82992371358,-20887513.74022652,15760475.635713091
239640,185002.1991482973,-20838073.654191375,15825642.789539553
239670,178646.36672279425,-20788557.7618749,15890493.0350271
239700,172723.9847868029,-20738969.891320977,15955025.069361394
239730,167235.67158195935,-20689313.87658931,16019237.596349342
239760,162182.0113988854,-20639593.557452764,16083129.326448807
239790,157563.5545281861,-20589812.779094115,16146698.976798123
239820,153380.81721288152,-20539975.391802445,16209945.271245468
239850,149634.28160417266,-20490085.25066907,16272866.940378042
239880,146324.3957200311,-20440146.21528307,16335462.721551064
239910,143451.57340642996,-20390162.149426457,16397731.358916625
239940,141016.19430077076,-20340136.920768987,16459671.603452321
239970,139018.60379927233,-20290074.40056268,16521282.21298975
240000,137459.1130259037,-20239978.46333596,16582561.952242818
240030,136337.99880448543,-20189852.986587644,16643509.592835823
240060,135655.50363415293,-20139701.85048054,16704123.913331438
240090,135411.83566642925,-20089528.93753498,16764403.699258456
240120,135607.1686860826,-20039338.132322017,16824347.743139345
240150,136241.64209420793,-19989133.32115653,16883954.84451768
240180,137315.3608940523,-19938918.39179015,16943223.80998533
240210,138828.39568010345,-19888697.233104084,17002153.45320946
240240,140780.7826293148,-19838473.73480183,17060742.59495945
240270,143172.52349522896,-19788251.787101816,17118990.063133445
240300,146003.58560555056,-19738035.28043002,17176894.692784887
240330,149273.9018614851,-19687828.10511254,17234455.32614881
240360,152983.37074037828,-19637634.15106816,17291670.81266784
240390,157131.85630120337,-19587457.307501014,17348540.009018183
240420,161719.18819272332,-19537301.4625932,17405061.779135287
240450,166745.16166387498,-19487170.50319758,17461234.994239375
240480,172209.53757817112,-19437068.31453061,17517058.53286075
240510,178112.04242926277,-19386998.779865354,17572531.28086495
240540,184452.368360864,-19336965.78022459,17627652.13147768
240570,191230.17318822257,-19286973.19407419,17682419.985309523
240600,198445.0804226864,-19237024.897016603,17736833.75038054
240630,206096.67929962836,-19187124.76148466,17790892.34214456
240660,214184.524808364,-19137276.656435587,17844594.68351338
240690,222708.1377248261,-19087484.447045293,17897939.704880714
240720,231667.00464771688,-19037751.99440302,17950926.344145924
240750,241060.57803680561,-18988083.155206252,18003553.5467376
240780,250888.27625386603,-18938481.781456053,18055820.265636917
240810,261149.48360690288,-18888951.720152736,18107725.461400777
240840,271843.55039668083,-18839496.81299195,18159268.10218478
240870,282969.79296603426,-18790120.89606123,18210447.163765978
240900,294527.49375216104,-18740827.799536977,18261261.629565425
240930,306515.9013412334,-18691621.347381905,18311710.49067051
240960,318934.23052616045,-18642505.357043054,18361792.745857116
240990,331781.6623668708,-18593483.639150262,18411507.401611563
241020,345057.3442528676,-18544559.99721524,18460853.47215233
241050,358760.3899695631,-18495738.22733125,18509829.979451593
241080,372889.879766183,-18447022.117873296,18558435.95325653
241110,387444.8604268823,-18398415.449199073,18606670.431110453
241140,402424.3453447167,-18349921.99335045,18654532.458373707
241170,417827.31459792145,-18301545.51375573,18702021.088244382
241200,433652.7150288932,-18253289.764932565,18749135.381778765
241230,9514472.448564105,-15527556.615047717,18795874.450954564
241260,9504833.406346135,-15477665.032873971,18842237.28676256
241290,9495623.123958036,-15427677.561070096,18888223.016819645
241320,9486842.438360108,-15377598.009144563,18933830.733815897
241350,9478492.152924925,-15327430.19406091,18979059.53839885
241380,9470573.037373424,-15277177.939936897,19023908.539192665
241410,9463085.82771302,-15226845.077743506,19068376.8528172
241440,9456031.226178478,-15176435.445003407,19112463.603906747
241470,9449409.901176177,-15125952.885488512,19156167.925128654
241500,9443222.487230286,-15075401.248917479,19199488.957201693
241530,9437469.584932035,-15024784.390652612,19242425.848914195
241560,9432151.76089177,-14974106.171396192,19284977.757141996
241590,9427269.547693724,-14923370.456886536,19327143.846866164
241620,9422823.443853088,-14872581.117593821,19368923.29119052
241650,9418813.913776714,-14821742.028415035,19410315.271358877
241680,9415241.387725415,-14770857.068369366,19451318.9767722
241710,9412106.261780169,-14719930.120292451,19491933.605005354
241740,9409408.897810271,-14668965.070530914,19532158.361823842
241770,9407149.62344427,-14617965.808636613,19571992.46120015
241800,9405328.732044218,-14566936.22706028,19611435.125330012
241830,9403946.482682223,-14515880.220845236,19650485.584648322
241860,9403003.10011962,-14464801.687321018,19689143.07784495
241890,9402498.774789369,-14413704.525796572,19727406.851880252
241920,9402433.662780996,-14362592.637253374,19765276.162000444
241950,9402807.885827856,-14311469.924038822,19802750.271752603
241980,9403621.531298116,-14260340.289558832,19839828.452999678
242010,9404874.652187537,-14209207.637971055,19876509.985935025
242040,9406567.267115436,-14158075.873877745,19912794.15909693
242070,9408699.36032368,-14106948.902018547,19948680.269382793
242100,9411270.881677656,-14055830.6269636,19984167.622063126
242130,9414281.746670876,-14004724.952806354,20019255.530795313
242160,9417731.836431859,-13953635.782856595,20053943.31763719
242190,9421620.997733608,-13902567.019333739,20088230.313060325
242220,9425949.043006327,-13851522.56305993,20122115.855963163
242250,9430715.750352666,-13800506.313153379,20155599.29368388
242280,9435920.863565318,-13749522.16672219,20188679.982013054
242310,9441564.092148256,-13698574.01855778,20221357.285206072
242340,9447645.111339826,-13647665.760829035,20253630.57599539
242370,9454163.562138997,-13596801.282776577,20285499.23560244
242400,9461119.051334543,-13545984.470407017,20316962.65374945
242430,9468511.151536316,-13495219.206188053,20348020.22867094
242460,9476339.401210045,-13444509.368743278,20378671.367125083
242490,9484603.304714382,-13393858.832547717,20408915.48440471
242520,9493302.332340576,-13343271.46762373,20438752.004348226
242550,9502435.920355335,-13292751.139237087,20468180.35935024
242580,9512003.471046017,-13242301.707593631,20497199.99037195
242610,9522004.352768607,-13191927.0275364,20525810.346951332
242640,9532437.899998654,-13141630.948243013,20554010.88721309
242670,9543303.41338455,-13091417.312923815,20581801.077878434
242700,9554600.159803687,-13041289.958520405,20609180.394274496
242730,9566327.37242138,-12991252.715404687,20636148.320343684
242760,9578484.250752497,-12941309.407078397,20662704.348652698
242790,9591069.960725317,-12891463.84987366,20688847.980401378
242820,9604083.634748932,-12841719.852653433,20714578.725431275
242850,9617524.371782377,-12792081.216513313,20739896.10223402
242880,9631391.237407174,-12742551.734483518,20764799.63795953
242910,9645683.2639021,-12693135.191231752,20789288.86842386
242940,9660399.450320683,-12643835.362766854,20813363.338116914
242970,9675538.76257161,-12594656.016142875,20837022.600209948
243000,9691100.133501396,-12545600.909164295,20860266.216562763
243030,9707082.462979827,-12496673.790091857,20883093.757730734
243060,9723484.617988195,-12447878.397349067,20905504.802971628
243090,9740305.432710033,-12399218.459229652,20927498.940252114
243120,9757543.708624115,-12350697.693606142,20949075.766254127
243150,9775198.214600824,-12302319.807638701,20970234.886380993
243180,9793267.687000431,-12254088.497485384,20990975.914763257
243210,9811750.829774048,-12206007.448013302,21011298.474264406
243240,9830646.31456763,-12158080.332510307,21031202.196486242
243270,9849952.780827882,-12110310.81239818,21050686.721774116
243300,9869668.835911367,-12062702.536946334,21069751.699221905
243330,9889793.055195574,-12015259.142986914,21088396.78667674
243360,9910323.982192816,-11967984.254630873,21106621.65074356
243390,9931260.128666816,-11920881.48298475,21124425.966789402
243420,9952599.97475152,-11873954.425868966,21141809.41894747
243450,9974341.969072282,-11827206.667537212,21158771.700120986
243480,9996484.528870214,-11780641.778396524,21175312.511986826
243510,10019026.040128235,-11734263.314729013,21191431.56499889
243540,10041964.857700031,-11688074.818414586,21207128.578391325
243570,10065299.305441467,-11642079.816654697,21222403.28018141
243600,10089027.676344227,-11596281.82169765,21237255.407172345
243630,10113148.232672207,-11550684.330564793,21251684.7049557
243660,10137659.206100026,-11505290.824778246,21265690.927913725
243690,10162558.797853995,-11460104.770089902,21279273.839221377
243720,10187845.178855874,-11415129.616211435,21292433.21084818
243750,10213516.489868553,-11370368.796545919,21305168.823559787
243780,10239570.841644078,-11325825.727920976,21317480.4669194
243810,10266006.315074677,-11281503.810322644,21329367.939288907
243840,10292820.961345376,-11237406.426631315,21340831.047829825
243870,10320012.802089352,-11193536.942358788,21351869.608504012
243900,10347579.829545602,-11149898.705386693,21362483.44607416
243930,10375520.006718934,-11106495.045706429,21372672.394104064
243960,10403831.267541908,-11063329.27516083,21382436.29495866
243990,10432511.51703969,-11020404.687186794,21391774.999803845
244020,10461558.631496463,-10977724.556560095,21400688.368606128
244050,10490970.458624817,-10935292.139141008,21409176.270131953
244080,10520744.817736836,-10893110.671622043,21417238.581946902
244110,10550879.49991746,-10851183.371277217,21424875.190414626
244140,10581372.268200427,-10809513.4357125,21432085.990695555
244170,10612220.857746143,-10768104.04261828,21438870.886745434
244200,10643422.976021592,-10726958.349523408,21445229.791313592
244230,10674976.30298276,-10686079.49355074,21451162.625940993
244260,10706878.491259025,-10645470.59117439,21456669.320958097
244290,10739127.166339507,-10605134.73797899,21461749.815482512
244320,10771719.926762003,-10565075.008420046,21466404.05741637
244350,10804654.344303554,-10525294.455586638,21470632.00344354
244380,10837927.96417327,-10485796.110965574,21474433.619026605
244410,10871538.305207476,-10446582.98420717,21477808.87840364
244440,10905482.86006631,-10407658.062893353,21480757.764584728
244470,10939759.095433075,-10369024.31230686,21483280.269348316
244500,10974364.452215122,-10330684.675202755,21485376.393237315
244530,11009296.345746802,-10292642.071581742,21487046.145555023
244560,11044552.165994594,-10254899.398465093,21488289.544360776
244590,11080129.277764127,-10217459.529671615,21489106.616465464
244620,11116025.020908862,-10180325.315596689,21489497.39742677
244650,11152236.710541302,-10143499.582992699,21489461.931544207
244680,11188761.637245545,-10106985.134751964,21489000.271853976
244710,11225597.067291996,-10070784.749691332,21488112.480123587
244740,11262740.242854018,-10034901.182338625,21486798.62684625
244770,11300188.382226296,-9999337.162721317,21485058.7912351
244800,11337938.68004499,-9964095.3961572,21482893.06121718
244830,11375988.307510082,-9929178.563046627,21480301.53342723
244860,11414334.412609022,-9894589.318667449,21477284.313201234
244890,11452974.120342577,-9860330.292971415,21473841.51456983
244920,11491904.532952176,-9826404.090382963,21469973.260251418
244950,11531122.730149124,-9792813.289600033,21465679.68164514
244980,11570625.769345662,-9759560.443396695,21460960.91882361
245010,11610410.685887415,-9726648.07842837,21455817.12052546
245040,11650474.493287822,-9694078.69503877,21450248.444147646
245070,11690814.183464117,-9661854.767069092,21444255.055737596
245100,11731426.7269751,-9629978.741669301,21437837.129985124
245130,11772309.073260128,-9598453.039111907,21430994.85021412
245160,11813458.150880404,-9567280.052607253,21423728.408374112
245190,11854870.867761107,-9536462.14812175,21416038.00503153
245220,11896544.111435713,-9506001.664197717,21407923.849360827
245250,11938474.749291487,-9475900.911775729,21399386.15913539
245280,11980659.628816605,-9446162.17401928,21390425.16071826
245310,12023095.577848934,-9416787.706141256,21381041.08905257
245340,12065779.404826045,-9387779.735233212,21371234.187651936
245370,12108707.899036877,-9359140.460096575,21361004.7085905
245400,12151877.830874791,-9330872.051076215,21350352.912492868
245430,12195285.952092184,-9302976.64989614,21339279.068523802
245460,12238928.996056063,-9275456.369498068,21327783.454377722
245490,12282803.67800571,-9248313.293881463,21315866.35626807
245520,12326906.695311131,-9221549.477946524,21303528.068916366
245550,12371234.727732934,-9195166.947339525,21290768.895541165
245580,12415784.437683893,-9169167.6983,21277589.14784679
245610,12460552.470491322,-9143553.697510872,21263989.146011863
245640,12505535.454661146,-9118326.88195048,21249969.218677618
245670,12550730.002142949,-9093489.158747314,21235529.702936117
245700,12596132.708596217,-9069042.405037217,21220670.94431815
245730,12641740.15365823,-9044988.46782242,21205393.296781026
245760,12687548.901212612,-9021329.163833644,21189697.122696135
245790,12733555.499659223,-8998066.2793945,21173582.792836376
245820,12779756.482185513,-8975201.570287831,21157050.686363306
245850,12826148.367038462,-8952736.761625139,21140101.190814197
245880,12872727.65779803,-8930673.547718178,21122734.70208882
245910,12919490.843651516,-8909013.591952924,21104951.624436118
245940,12966434.39966908,-8887758.526666094,21086752.37044063
245970,13013554.787080057,-8866909.953024367,21068137.36100877
246000,13060848.453550637,-8846469.440905677,21049107.025354926
246030,13108311.833462158,-8826438.528783482,21029661.800987326
246060,13155941.348190758,-8806818.723612975,21009802.133693784
246090,13203733.406387668,-8787611.500720272,20989528.477527224
246120,13251684.404260376,-8768818.303694185,20968841.29479103
246150,13299790.725855153,-8750440.544279873,20947741.056024212
246180,13348048.743339851,-8732479.602275806,20926228.239986442
246210,13396454.817287937,-8714936.825432856,20904303.33364281
246240,13445005.296963273,-8697813.529355947,20881966.83214851
246270,13493696.520605706,-8681110.997408308,20859219.23883326
246300,13542524.815717302,-8664830.480618492,20836061.065185618
246330,13591486.499349572,-8648973.197589552,20812492.830837082
246360,13640577.878391149,-8633540.33441133,20788515.06354602
246390,13689795.249856591,-8618533.044574633,20764128.299181424
246420,13739134.901175428,-8603952.448888596,20739333.081706505
246450,13788593.11048204,-8589799.635400616,20714129.9631621
246480,13838166.146906342,-8576075.659318343,20688519.503649943
246510,13887850.270864913,-8562781.542934755,20662502.27131569
246540,13937641.73435263,-8549918.275555866,20636078.84233187
246570,13987536.78123514,-8537486.813430693,20609249.800880574
246600,14037531.64754175,-8525488.079684002,20582015.739136077
246630,14087622.561758604,-8513922.964252051,20554377.257247165
246660,14137805.745122883,-8502792.323820118,20526334.96331944
246690,14188077.411917,-8492096.981763514,20497889.47339734
246720,14238433.769763399,-8481837.728090812,20469041.411446076
246750,14288871.019920027,-8472015.319389487,20439791.409333326
246780,14339385.357575681,-8462630.478774924,20410140.106810857
246810,14389972.972146338,-8453683.895841219,20380088.151495907
246840,14440630.047571454,-8445176.226615084,20349636.198852472
246870,14491352.762610618,-8437108.093512543,20318784.91217237
246900,14542137.29114072,-8429480.085297793,20287534.962556183
246930,14592979.802453298,-8422292.757044988,20255887.028894037
246960,14643876.461551927,-8415546.63010298,20223841.797846228
246990,14694823.42945037,-8409242.192061901,20191399.96382365
247020,14745816.863470396,-8403379.89672321,20158562.228968155
247050,14796852.917540062,-8397960.164072093,20125329.30313266
247080,14847927.742492257,-8392983.380252179,20091701.903861158
247110,14899037.486363102,-8388449.897543523,20057680.756368574
247140,14950178.294690624,-8384360.0343429735,20023266.59352043
247170,15001346.310813729,-8380714.075146773,19988460.15581242
247200,15052537.676170807,-8377512.270536688,19953262.19134978
247230,15103748.53059878,-8374754.83716797,19917673.45582653
247260,15154975.012631962,-8372441.957760445,19881694.712504573
247290,15206213.259800952,-8370573.781092194,19845326.73219264
247320,15257459.408931676,-8369150.421995577,19808570.293225084
247350,15308709.596444078,-8368171.961356385,19771426.18144056
247380,15359959.958650973,-8367638.446115345,19733895.190160464
247410,15411206.632056747,-8367549.889272251,19695978.120167404
247440,15462445.753655989,-8367906.269892794,19657675.779683318
247470,15513673.46123175,-8368707.533118351,19618988.98434762
247500,15564885.893654034,-8369953.590177747,19579918.557195134
247530,15616079.191177823,-8371644.3184021395,19540465.328633852
247560,15667249.495740805,-8373779.561242773,19500630.136422627
247590,15718392.951261222,-8376359.128290562,19460413.82564871
247620,15769505.703935135,-8379382.795299117,19419817.248705097
247650,15820583.90253362,-8382850.304209808,19378841.265267793
247680,15871623.698699497,-8386761.363179894,19337486.742272936
247710,15922621.247243807,-8391115.646613076,19295754.553893764
247740,15973572.706441958,-8395912.795192622,19253645.581517477
247770,16024474.238329608,-8401152.415916964,19211160.71372192
247800,16075322.008997705,-8406834.082138646,19168300.84625218
247830,16126112.188887762,-8412957.333604697,19125066.88199706
247860,16176840.953086236,-8419521.676500542,19081459.730965357
247890,16227504.481618421,-8426526.583496379,19037480.31026209
247920,16278098.9597422,-8433971.49379557,18993129.544064548
247950,16328620.578240916,-8441855.813186377,18948408.363598235
247980,16379065.53371603,-8450178.914095584,18903317.707112674
248010,16429430.028878924,-8458940.135645285,18857858.519857116
248040,16479710.272842309,-8468138.783711933,18812031.754056063
248070,16529902.481411003,-8477774.130987898,18765838.368884753
248100,16580002.87737213,-8487845.417045623,18719279.33044447
248130,16630007.690784376,-8498351.848404765,18672355.61173772
248160,16679913.159267161,-8509292.598600917,18625068.192643307
248190,16729715.528288491,-8520666.808257887,18577418.059891347
248220,16779411.05145248,-8532473.58516194,18529406.207038023
248250,16828995.990786042,-8544712.004338607,18481033.63444039
248280,16878466.617024824,-8557381.108132068,18432301.34923094
248310,16927819.209898278,-8570479.906287247,18383210.3652921
248340,16977050.058414128,-8584007.376033926,18333761.70323061
248370,17026155.46114168,-8597962.462174015,18283956.390351787
248400,17075131.72649481,-8612344.077170428,18233795.460633703
248430,19141789.981407102,1118096.825741453,18183280.00877467
248460,19191571.020202577,1129330.9837529045,18132410.981194094
248490,19241442.84744802,1140128.80428667,18081189.47851675
248520,19291401.695811678,1150489.5102935936,18029616.56114719
248550,19341443.79172463,1160412.357924642,17977693.296031784
248580,19391565.35567279,1169896.6365803648,17925420.756632164
248610,19441762.602489233,1178941.668956915,17872800.022898648
248640,19492031.741646867,1187546.8110895213,17819832.181243554
248670,19542368.977551397,1195711.4523938596,17766518.32451434
248700,19592770.509834588,1203435.015704574,17712859.551966712
248730,19643232.533647798,1210716.9573108386,17658856.969237603
248760,19693751.23995567,1217556.766990047,17604511.688318066
248790,19744322.815830152,1223953.9680380411,17549824.82752604
248820,19794943.444744647,1229908.117297804,17494797.511479028
248850,19845609.306868263,1235418.805184586,17439430.871066693
248880,19896316.57936038,1240485.655708542,17383726.043423343
248910,19947061.436665136,1245108.3264956512,17327684.17190034
248940,19997840.05080616,1249286.508804923,17271306.40603836
248970,20048648.59168133,1253019.9275435358,17214593.90153965
249000,20099483.22735755,1256308.341279488,17157547.820240065
249030,20150340.124365598,1259151.5422514565,17100169.33008117
249060,20201215.447995003,1261549.3563758247,17042459.605082087
249090,20252105.36258879,1263501.6432516593,16984419.825311426
249120,20303006.031838343,1265008.296162542,16926051.176858943
249150,20353913.619078077,1266069.2420762703,16867354.851807225
249180,20404824.287580088,1266684.4416417424,16808332.04820331
249210,20455734.200848673,1266853.8891827948,16748983.97003012
249240,20506639.52291473,1266577.6126905885,16689311.827177893
249270,20557536.418629993,1265855.6738123968,16629316.835415468
249300,20608421.0539611,1264688.1678377744,16569000.216361554
249330,20659289.59628342,1263075.2236831859,16508363.197455877
249360,20710138.21467475,1261017.003872892,16447407.011930222
249390,20760963.08020866,1258513.7045177724,16386132.89877944
249420,20811760.366247658,1255565.5552916508,16324542.10273238
249450,20862526.24873597,1252172.8194050416,16262635.874222659
249480,20913256.906492107,1248335.793575747,16200415.469359497
249510,20963948.521501034,1244054.8079979345,16137882.149898315
249540,21014597.279206045,1239330.2263075002,16075037.183211375
249570,21065199.368800092,1234162.4455459807,16011881.842258316
249600,21115750.983516946,1228551.8961211871,15948417.405556576
249630,21166248.320921794,1222499.0417650547,15884645.157151794
249660,21216687.58320135,1216004.3794901278,15820566.386588097
249690,21267064.977453623,1209068.43954237,15756182.38887835
249720,21317376.71597713,1201691.7853515614,15691494.464474304
249750,21367619.016559508,1193875.0134798996,15626503.919236718
249780,21417788.1027658,1185618.7535675615,15561212.064405369
249810,21467880.204225965,1176923.66827544,15495620.216568986
249840,21517891.556921937,1167790.453226028,15429729.697635233
249870,21567818.403474055,1158219.8369416334,15363541.834800404
249900,21617656.99342686,1148212.5807795022,15297057.960519286
249930,21667403.58353421,1137769.478865441,15230279.412474811
249960,21717054.43804387,1126891.358023841,15163207.533547737
249990,21766605.82898119,1115579.0777064674,15095843.671786156
250020,21816054.03643228,1103833.5299177933,15028189.180375071
250050,21865395.348826353,1091655.639137853,14960245.417605797
250080,21914626.0632173,1079046.3622437157,14892013.746845396
250110,21963742.485564608,1066006.688427275,14823495.536505954
250140,22012740.931013294,1052537.6391110886,14754692.160013946
250170,22061617.724173218,1038640.2678620517,14685604.995779365
250200,22110369.199397422,1024315.6603023764,14616235.427164946
250230,22158991.701059684,1009564.9340178203,14546584.842455259
250260,22207481.583831176,994389.23846424,14476654.63482575
250290,22255835.212956198,978789.7548713833,14406446.202311764
250320,22304048.96452705,962767.6961436961,14335960.947777499
250350,22352119.22575785,946324.3067602329,14265200.278884877
250380,22400042.395257577,929460.8626703192,14194165.608062405
250410,22447814.883301925,912178.6711886209,14122858.352474015
250440,22495433.11210432,894479.0708867684,14051279.933987724
250470,22542893.516085792,876363.4314824473,13979431.779144458
250500,22590192.542143956,857833.1537275519,13907315.31912658
250530,22637326.649920724,838889.6692924015,13834931.989726592
250560,22684292.31206911,819534.4406484552,13762283.23131568
250590,22731086.0145189,799768.9609488305,13689370.488812175
250620,22777704.25674112,779594.7539062556,13616195.211650128
250650,22824143.55201143,759013.3736684714,13542758.853747677
250680,22870400.427672375,738026.4046921562,13469062.873475436
250710,22916471.425394405,716635.461613683,13395108.733624894
250740,22962353.101435713,694842.1891183704,13320897.901376668
250770,23008042.02690086,672648.2618072247,13246431.848268844
250800,23053534.78799821,650055.3840608895,13171712.050165124
250830,23098827.986295983,627065.2899026796,13096739.987223076
250860,23143918.238977164,603679.7428582329,13021517.143862305
250890,23188802.179093063,579900.5358130848,12946045.008732578
250920,23233476.45581556,555729.4908690136,12870325.074681818
250950,23277937.734688055,531168.4591973089,12794358.838724267
250980,23322182.69787495,506219.3208898343,12718147.802008478
251010,23366208.044409968,480883.98480868805,12641693.469785294
251040,23410010.490442924,455164.3884333139,12564997.351375759
251070,23453586.76948512,429062.4977050759,12488060.960139118
251100,23496933.632653378,402580.3068706943,12410885.813440673
251130,23540047.848912578,375719.83832244854,12333473.432619652
251160,23582926.205316775,348483.1424376257,12255825.342957024
251190,23625565.50724879,320872.29741479363,12177943.073643351
251220,23667962.5786584,292889.4091081144,12099828.157746535
251250,23710114.262298927,264536.61086064763,12021482.13217958
251280,23752017.41996234,235816.06333457865,11942906.53766832
251310,23793668.932712812,206729.9543394018,11864102.91871916
251340,23835065.70111877,177280.49865915813,11785072.823586682
251370,23876204.645483244,147469.93787684012,11705817.804241342
251400,23917082.70607274,117300.54019662645,11626339.416337162
251430,23957696.843344454,86774.60026507638,11546639.21917922
251460,23998044.038171876,55894.43898981158,11466718.77569137
251490,24038121.292068712,24662.40335585177,11386579.652383711
251520,24077925.62741123,-6919.13375856448,11306223.419320213
251550,24117454.087658856,-38847.77376991883,11225651.6500862
251580,24156703.737573083,-71121.09257738665,11144865.921755927
251610,24195671.663434748,-103736.64075382613,11063867.814859992
251640,24234354.97325952,-136691.94373876136,10982658.913352914
251670,24272750.797011655,-169984.50203185063,10901240.804580523
251700,24310856.28681605,-203611.7913896963,10819615.079247484
251730,24348668.61716846,-237571.26302366983,10737783.331384672
251760,24386184.98514405,-271860.3437994439,10655747.158316607
251790,24423402.61060396,-306476.436438513,10573508.160628924
251820,24460318.73640027,-341416.91972176544,10491067.94213572
251850,24496930.62857902,-376679.1486939443,10408428.109846937
251880,24533235.57658139,-412260.4548707595,10325590.27393576
251910,24569230.89344309,-448158.1464470029,10242556.047706036
251940,24604913.915991828,-484369.5085064266,10159327.047559515
251970,24640282.005042892,-520891.8032341758,10075904.892963316
252000,24675332.545592953,-557722.270129229,9992291.206417216
252030,24710062.94701176,-594858.1262198072,9908487.613420995
252060,24744470.64323208,-632296.5662803473,9824495.742441755
252090,24778553.09293764,-670034.7630489189,9740317.22488131
252120,24812307.779749136,-708069.8674474582,9655953.695043378
252150,24845732.21240824,-746399.0088031562,9571406.79010103
252180,24878823.924959715,-785019.2950710552,9486678.150063934
252210,24911580.476931475,-823927.8130584108,9401769.417745668
252240,24943999.45351265,-863121.6286509791,9316682.238731055
252270,24976078.46572971,-902597.7870398536,9231418.261343416
252300,25007815.15062046,-942353.3129509427,9145979.136611935
252330,25039207.171406083,-982385.2108745612,9060366.518238936
252360,25070252.217661146,-1022690.4652974866,8974582.062567174
252390,25100948.005481444,-1063266.040936538,8888627.428547164
252420,25131292.27764991,-1104108.8829723028,8802504.277704488
252450,25161282.803800344,-1145215.917285433,8716214.27410708
252480,25190917.380579077,-1186584.0506943231,8629759.084332563
252510,25220193.831804577,-1228210.1711930754,8543140.377435567
252540,25249110.00862488,-1270091.1481916206,8456359.824915042
252570,25277663.78967294,-1312223.832757338,8369419.100681585
252600,25305853.081219815,-1354605.0578571148,8282319.881024729
252630,25333675.81732573,-1397231.638601222,8195063.844580401
252660,25361129.959988963,-1440100.3724888284,8107652.672298101
252690,25388213.499292612,-1483208.0396534028,8020088.0474084
