time_sow,X_m,Y_m,Z_m
216150,19094515.74840076,3181427.319888586,-18042514.63155364
216180,19044626.27495543,3180086.781662872,-18095386.964478046
216210,18994722.902498707,3179182.1827030675,-18147908.955731135
216240,18944809.456986677,3178713.628086944,-18200079.5885267
216270,18894889.76522634,3178681.1893288,-18251897.852955487
216300,18844967.654580504,3179084.9043731773,-18303362.7460054
216330,18795046.952672407,3179924.7775916746,-18354473.27158144
216360,18745131.487090625,3181200.7797815464,-18405228.440525644
216390,18695225.08509373,3182912.84816771,-18455627.270636704
216420,18645331.5733151,3185060.8864068715,-18505668.786689647
216450,18595454.77746775,3187644.7645941004,-18555352.020455193
216480,18545598.522049267,3190664.319272683,-18604676.010719046
216510,18495766.63004674,3194119.3534459034,-18653639.80330103
216540,18445962.922641896,3198009.6365918033,-18702242.451074097
216570,18396191.218916412,3202334.904680172,-18750483.01398314
216600,18346455.335557234,3207094.860192718,-18798360.559063684
216630,18296759.08656223,3212289.172145362,-18845874.16046046
216660,18247106.282946024,3217917.476112998,-18893022.899445765
216690,18197500.732445985,3223979.3742575236,-18939805.86443773
216720,18147946.239228535,3230474.4353578333,-18986222.151018403
216750,18098446.603595786,3237402.1948424075,-19032270.86195172
216780,18049005.62169232,3244762.1548250383,-19077951.107201263
216810,17999627.085212436,3252553.7841426274,-19123262.003947955
216840,17950314.78110772,3260776.5183954667,-19168202.676607504
216870,17901072.49129492,3269429.7599907424,-19212772.25684778
216900,17851903.992364254,3278512.878187971,-19256969.88360602
216930,17802813.055288114,3288025.209147309,-19300794.703105826
216960,17753803.44513029,3297966.055980157,-19344245.868874103
216990,17704878.920755513,3308334.688802829,-19387322.54175774
217020,17656043.234539583,3319130.3447923427,-19430023.88994024
217050,17607300.13207999,3330352.2282446744,-19472349.088958137
217080,17558653.351906992,3341999.510636122,-19514297.321717247
217110,17510106.625195332,3354071.330686705,-19555867.77850884
217140,17461663.675476518,3366566.7944260594,-19597059.657025535
217170,17413328.218351595,3379484.9752624854,-19637872.162377194
217200,17365103.961204704,3392824.9140535863,-19678304.507106513
217230,17316994.602917083,3406585.6191804213,-19718355.911204558
217260,17269003.833581906,3420766.0666233758,-19758025.6021261
217290,17221135.33421969,3435365.200041051,-19797312.814804826
217320,17173392.776494518,3450381.93085113,-19836216.791668322
217350,17125779.822430827,3465815.13831452,-19874736.782653008
217380,17078300.124131083,3481663.66962127,-19912872.04521882
217410,17030957.323494248,3497926.3399791187,-19950621.844363794
217440,16983755.05193485,3514601.9327049674,-19987985.45263846
217470,16936696.93010311,3531689.199318299,-20024962.150160074
217500,16889786.56760575,3549186.8596370844,-20061551.224626753
217530,16843027.562727697,3567093.6018766724,-20097751.971331358
217560,16796423.502154674,3585408.082750556,-20133563.693175282
217590,16749977.960696764,3604128.9275736213,-20168985.70068209
217620,16703694.501012707,3623254.7303683385,-20204017.312010907
217650,16657576.67333536,3642784.053972762,-20238657.852969788
217680,16611628.015197976,3662715.4301513797,-20272906.65702879
217710,16565852.05116158,3683047.35970788,-20306763.06533299
217740,16520252.29254324,3703778.3126010466,-20340226.426715277
217770,16474832.237145431,3724906.7280623903,-20373296.097708993
217800,16429595.36898651,3746431.0147162434,-20405971.442560464
217830,16384545.158032108,3768349.550702709,-20438251.833241288
217860,16339685.059927735,3790660.683802452,-20470136.64946053
217890,16295018.515732542,3813362.7315638093,-20501625.27867672
217920,16250548.95165402,3836453.981432898,-20532717.116109706
217950,16206279.7787841,3859932.6908850884,-20563411.564752333
217980,16162214.392836217,3883797.087559739,-20593708.035381965
218010,16118356.173883699,3908045.3693965217,-20623605.94657184
218040,16074708.486099336,3932675.7047744486,-20653104.724702284
218070,16031274.677496184,3957686.232653071,-20682203.803971723
218100,15988058.079669643,3983075.062715711,-20710902.626407545
218130,15945062.00754073,4008840.2755156215,-20739200.64187686
218160,15902289.759100825,4034979.9226234695,-20767097.308096986
218190,15859744.6151575,4061492.0267779827,-20794592.090645853
218220,15817429.839081865,4088374.5820382126,-20821684.462972205
218250,15775348.676557273,4115625.553938034,-20848373.906405687
218280,15733504.35532921,4143242.8796433406,-20874659.91016669
218310,15691900.084956791,4171224.4681109693,-20900541.9713761
218340,15650539.056565627,4199568.200249719,-20926019.59506484
218370,15609424.442601968,4228271.929084149,-20951092.29418328
218400,15568559.396588515,4257333.479919884,-20975759.589610443
218430,15527947.052881554,4286750.650511465,-21000021.010163106
218460,15487590.52642968,4316521.211231903,-21023876.09260464
218490,15447492.912533924,4346642.90524502,-21047324.381653816
218520,15407657.286609491,4377113.448679289,-21070365.4299933
218550,15368086.703949045,4407930.530803822,-21092998.798278093
218580,15328784.19948748,4439091.814206919,-21115224.05514377
218610,15289752.787568323,4470594.9349761605,-21137040.777214523
218640,15250995.461711824,4502437.502880566,-21158448.54911109
218670,15212515.19438445,4534617.101555322,-21179446.963458482
218700,15174314.936770268,4567131.288687715,-21200035.620893527
218730,15136397.618543763,4599977.596205888,-21220214.13007233
218760,15098766.147644468,4633153.530468975,-21239982.107677463
218790,15061423.410053216,4666656.572459461,-21259339.17842504
218820,15024372.269570138,4700484.177977566,-21278284.975071646
218850,14987615.567594398,4734633.777837237,-21296819.138421047
218880,14951156.122905536,4769102.778064677,-21314941.317330774
218910,14914996.7314468,4803888.5600979915,-21332651.168718513
218940,14879140.166110003,4838988.480989545,-21349948.357568353
218970,14843589.176522333,4874399.873609606,-21366832.55693684
219000,14808346.488834992,4910120.046851944,-21383303.447958887
219030,14773414.805513486,4946146.285841694,-21399360.719853494
219060,14738796.805129899,4982475.852144551,-21415004.069929346
219090,14704495.142157052,5019105.983977877,-21430233.203590147
219120,14670512.446764356,5056033.896423969,-21445047.834339898
219150,14636851.324615758,5093256.781644683,-21459447.68378797
219180,14603514.356669415,5130771.809098062,-21473432.48165395
219210,14570504.09897947,5168576.125756444,-21487001.9657724
219240,14537823.082499556,5206666.856326798,-21500155.882097393
219270,14505473.812888382,5245041.103472322,-21512893.984706923
219300,14473458.770317337,5283695.948035746,-21525216.035807118
219330,14441780.409279836,5322628.449264752,-21537121.8057363
219360,14410441.15840293,5361835.645038597,-21548611.072968844
219390,14379443.420260794,5401314.552096438,-21559683.62411892
219420,14348789.571190184,5441062.166267681,-21570339.253944043
219450,14318481.961108085,5481075.46270329,-21580577.76534844
219480,14288522.913331248,5521351.396109375,-21590398.96938627
219510,14258914.724397892,5561886.900981861,-21599802.68526467
219540,14229659.66389145,5602678.891842854,-21608788.740346607
219570,14200759.974266429,5643724.263478658,-21617356.970153634
219600,9399731.32716293,12033962.84149953,-21625507.197511584
219630,9354496.575807765,12055731.201453485,-21633239.315508444
219660,9309452.273163306,12077892.291054307,-21640553.16370783
219690,9264601.861064903,12100444.429888235,-21647448.610289305
219720,9219948.766467055,12123385.907476554,-21653925.53160207
219750,9175496.40117986,12146714.983408008,-21659983.812166676
219780,9131248.161607075,12170429.887473209,-21665623.34467655
219810,9087207.428484773,12194528.81980181,-21670844.029999357
219840,9043377.566621583,12219009.951001678,-21675645.777178217
219870,8999761.924640441,12243871.422300119,-21680028.50343267
219900,8956363.834720729,12269111.345688114,-21683992.134159595
219930,8913186.61234257,12294727.804066023,-21687536.602933884
219960,8870233.556032151,12320718.851391869,-21690661.85150894
219990,8827507.947108055,12347082.512831978,-21693367.829817057
220020,8785013.04942944,12373816.78491354,-21695654.49596959
220050,8742752.109145226,12400919.635679597,-21697521.816256985
220080,8700728.354444675,12428389.004846219,-21698969.76514861
220110,8658944.995309714,12456222.803961618,-21699998.325292457
220140,8617405.223268142,12484418.916567849,-21700607.487514656
220170,8576112.211148664,12512975.198364336,-21700797.25081881
220200,8535069.112837564,12541889.47737343,-21700567.622385174
220230,8494279.063036043,12571159.5541087,-21699918.617569692
220260,8453745.1770199,12600783.201744715,-21698850.259902805
220290,8413470.550400475,12630758.166289119,-21697362.58108817
220320,8373458.258886787,12661082.166757016,-21695455.62100112
220350,8333711.358049584,12691752.895347206,-21693129.427687068
220380,8294232.88308716,12722768.01762032,-21690384.057359636
220410,8255025.848591895,12754125.172679631,-21687219.57439868
220440,8216093.248319478,12785821.973353125,-21683636.051348157
220470,8177438.054958907,12817856.006378196,-21679633.568913754
220500,8139063.219904521,12850224.83258805,-21675212.215960447
220530,8100971.673029968,12882925.987099988,-21670372.089509815
220560,8063166.322462956,12915956.979506122,-21665113.294737224
220590,8025650.054362539,12949315.294065671,-21659435.94496886
220620,7988425.732697932,12982998.389899172,-21653340.161678534
220650,7951496.199028641,13017003.70118496,-21646826.074484393
220680,7914864.272286896,13051328.63735721,-21639893.821145434
220710,7878532.748561505,13085970.58330607,-21632543.547557853
220740,7842504.400883359,13120926.899579749,-21624775.4077512
220770,7806781.979013322,13156194.922588155,-21616589.56388444
220800,7771368.209231151,13191771.964808812,-21607986.18624177
220830,7736265.794126762,13227655.314994311,-21598965.453228332
220860,7701477.412393492,13263842.23838153,-21589527.551365744
220890,7667005.718622416,13300329.976903057,-21579672.675287418
220920,7632853.343099342,13337115.749400022,-21569401.027733803
220950,7599022.891603493,13374196.751836719,-21558712.81954739
220980,7565516.945207712,13411570.157517277,-21547608.269667573
221010,7532338.060081143,13449233.117303723,-21536087.605125375
221040,7499488.767293513,13487182.75983596,-21524151.06103797
221070,7466971.572621236,13525416.1917535,-21511798.88060307
221100,7434788.95635587,13563930.497918686,-21499031.315093115
221130,7402943.373114444,13602722.74164164,-21485848.62384937
221160,7371437.251651309,13641789.964907127,-21472251.074275743
221190,7340272.994672957,13681129.188602496,-21458238.941832587
221220,7309452.978653686,13720737.41274791,-21443812.51003019
221250,7278979.553654185,13760611.616727695,-21428972.070422236
221280,7248855.043142003,13800748.759523317,-21413717.922598988
221310,7219081.743813643,13841145.779948182,-21398050.374180403
221340,7189661.925419356,13881799.596883696,-21381969.740809035
221370,7160597.8305895645,13922707.109516976,-21365476.34614277
221400,7131891.674663499,13963865.19758013,-21348570.521847453
221430,7103545.645520026,14005270.721590899,-21331252.607589286
221460,7075561.903410777,14046920.523094727,-21313522.95102712
221490,7047942.580794835,14088811.42490856,-21295381.907804545
221520,7020689.782176337,14130940.231365694,-21276829.841541868
221550,6993805.583943685,14173303.728562314,-21257867.123827863
221580,6967292.034210995,14215898.6846054,-21238494.134211455
221610,6941151.152662193,14258721.849861775,-21218711.260193124
221640,6915384.930396575,14301769.957208846,-21198518.897216283
221670,6889995.329777369,14345039.722286358,-21177917.448658388
221700,6864984.28428195,14388527.843749678,-21156907.32582194
221730,6840353.698354409,14432231.003524356,-21135488.947925344
221760,6816105.447260551,14476145.867061816,-21113662.74209355
221790,6792241.37694518,14520269.083596386,-21091429.143348597
221820,6768763.303891201,14564597.286403675,-21068788.594599977
221850,6745673.0149816405,14609127.093059957,-21045741.546634834
221880,6722972.267363532,14653855.105702862,-21022288.458108008
221910,6700662.788314112,14698777.91129328,-20998429.795531936
221940,6678746.275109484,14743892.081878372,-20974166.03326638
221970,6657224.394895758,14789194.174855595,-20949497.65350801
222000,6636098.784562014,14834680.73323809,-20924425.146279838
222030,6615371.050616192,14880348.285920914,-20898949.00942046
222060,6595042.769062752,14926193.347948559,-20873069.7485732
222090,6575115.485283175,14972212.420783367,-20846787.87717504
222120,6555590.713918792,15018401.992574934,-20820103.91644546
222150,6536469.938755465,15064758.538430799,-20793018.395375047
222180,6517754.612611445,15111278.520687744,-20765531.850714017
222210,6499446.157227045,15157958.389184318,-20737644.826960556
222240,6481545.963156771,15204794.581534307,-20709357.87634899
222270,6464055.389664125,15251783.523400981,-20680671.558837853
222300,6446975.76461877,15298921.628772281,-20651586.442097735
222330,6430308.384395906,15346205.300237007,-20622103.101499055
222360,6414054.513778283,15393630.929261688,-20592222.12009959
222390,6398215.385860468,15441194.896468507,-20561944.088631954
222420,6382792.201955763,15488893.571913864,-20531269.605490837
222450,6367786.131505664,15536723.31536768,-20500199.276720166
222480,6353198.311991245,15584680.47659378,-20468733.716000035
222510,6339029.848847745,15632761.39563065,-20436873.544633575
222540,6325281.815381138,15680962.403073173,-20404619.39153361
222570,6311955.252687144,15729279.820355069,-20371971.893209178
222600,6299051.169573059,15777709.96003187,-20338931.693751927
222630,6286570.54248203,15826249.126064606,-20305499.444822326
222660,6274514.315419529,15874893.614104271,-20271675.805635743
222690,6262883.39988248,15923639.71177675,-20237461.44294841
222720,6251678.6747911805,15972483.698968377,-20202857.031043164
222750,6240900.986423152,16021421.848112179,-20167863.25171512
222780,6230551.14835018,16070450.424474452,-20132480.79425714
222810,6220629.941377416,16119565.686442085,-20096710.355445202
222840,6211138.113484922,16168763.885810357,-20060552.639523555
222870,6202076.379772409,16218041.268070988,-20024008.35818983
222900,6193445.422405627,16267394.072701067,-19987078.230579898
222930,6185245.890565933,16316818.533452032,-19949762.983252667
222960,6177478.400402289,16366310.878639257,-19912063.35017467
222990,6170143.534985644,16415867.331432011,-19873980.07270458
223020,6163241.84426574,16465484.110143863,-19835513.899577502
223050,6156773.845031116,16515157.428523203,-19796665.58688918
223080,6150740.020870745,16564883.496044427,-19757435.89808005
223110,6145140.822138939,16614658.518199176,-19717825.603919122
223140,6139976.665922918,16664478.696787808,-19677835.482487757
223170,6135247.936011874,16714340.230211526,-19637466.319163263
223200,6130954.982870055,16764239.313764246,-19596718.906602424
223230,6127098.1236112155,16814172.13992506,-19555594.044724777
223260,6123677.641976313,16864134.898650683,-19514092.54069585
223290,6120693.788313687,16914123.777668133,-19472215.208910204
223320,6118146.77956161,16964134.962767527,-19429962.870974343
223350,6116036.799233311,17014164.63809517,-19387336.355689526
223380,6114363.997405178,17064208.986446477,-19344336.499034364
223410,6113128.490706755,17114264.18955918,-19300964.144147363
223440,6112330.362313728,17164326.428406563,-19257220.14130925
223470,6111969.661943945,17214391.883490514,-19213105.347925246
223500,6112046.405854653,17264456.73513507,-19168620.628507104
223530,6112560.576843931,17314517.163779367,-19123766.85465511
223560,6113512.124253455,17364569.35027103,-19078544.90503988
223590,6114900.96397444,17414609.476159275,-19032955.665384047
223620,6116726.978456212,17464633.72398793,-18987000.02844382
223650,6118990.016717003,17514638.277588423,-18940678.89399037
223680,6121689.89435731,17564619.32237274,-18893993.16879115
223710,6124826.3935764255,17614573.045625944,-18846943.766590998
223740,6128399.263190668,17664495.636798866,-18799531.6080932
223770,6132408.218654738,17714383.287800428,-18751757.620940316
223800,6136852.942085964,17764232.193289585,-18703622.739695005
223830,6141733.082289876,17814038.55096753,-18655127.905820537
223860,6147048.254789606,17863798.56186913,-18606274.067661382
223890,6152798.041857453,17913508.430654276,-18557062.18042351
223920,6158981.992548486,17963164.365899075,-18507493.206154626
223950,6165599.622737567,18012762.58038641,-18457568.113724276
223980,6172650.415158277,18062299.291396428,-18407287.878803797
224010,6180133.819444426,18111770.720996547,-18356653.483846176
224040,6188049.252174664,18161173.096331026,-18305665.91806575
224070,6196396.096918829,18210502.649910204,-18254326.177417774
224100,6205173.704287339,18259755.61989929,-18202635.264577907
224130,6214381.391983449,18308928.250406533,-18150594.188921507
224160,6224018.444856855,18358016.791771226,-18098203.966502875
224190,6234084.114960941,18407017.50085099,-18045465.620034285
224220,6244577.62161233,18455926.64130842,-17992380.178864945
224250,6255498.151452385,18504740.483897522,-17938948.678959876
224280,6266844.858511678,18553455.306749344,-17885172.162878536
224310,6278616.8642773945,18602067.39565689,-17831051.679753438
224340,6290813.257761849,18650573.0443599,-17776588.28526864
224370,6303433.095575136,18698968.55482841,-17721783.041638
224400,6316475.401998989,18747250.23754612,-17666637.017583467
224430,6329939.169063701,18795414.411792833,-17611151.28831309
224460,6343823.356627949,18843457.40592615,-17555326.935499072
224490,6358126.892459737,18891375.557662733,-17499165.04725555
224520,6372848.672321101,18939165.214358583,-17442666.71811635
224550,6387987.560054941,18986822.733288478,-17385833.049012616
224580,6403542.38767369,19034344.481924966,-17328665.147250254
224610,6419511.9554510685,19081726.83821625,-17271164.12648733
224640,6435895.032016509,19128966.190863173,-17213331.106711313
224670,6452690.354450731,19176058.939595863,-17155167.214216247
224700,6469896.628385336,19223001.49544882,-17096673.58157972
224730,6487512.528103526,19269790.281035665,-17037851.347639784
224760,6505536.696643859,19316421.73082271,-16978701.657471765
224790,6523967.7459067525,19362892.291401476,-16919225.662364893
224820,6542804.256762081,19409198.42176071,-16859424.519798905
224850,6562044.779160398,19455336.593556955,-16799299.393420465
224880,6581687.832246241,19501303.29138428,-16738851.453019483
224910,6601731.904473132,19547095.013043154,-16678081.874505354
224940,6622175.453721907,19592708.269808017,-16616991.83988305
224970,6643016.907420688,19638139.586693954,-16555582.537229136
225000,6664254.66266722,19683385.50272232,-16493855.160667604
225030,6685887.086353871,19728442.57118517,-16431810.910345696
225060,6707912.515294927,19773307.359908517,-16369450.992409522
225090,6730329.256355476,19817976.451514706,-16306776.618979648
225120,6753135.586583984,19862446.44368318,-16243789.008126527
225150,6776329.753345307,19906713.949410714,-16180489.3838458
225180,6799909.9744575005,19950775.5972698,-16116878.976033583
225210,6823874.438330408,19994628.03166614,-16052959.020461524
225240,6848221.304105962,20038267.91309498,-15988730.758751858
225270,6872948.701801628,20081691.918395896,-15924195.438352292
225300,6898054.732455429,20124896.74100653,-15859354.312510815
225330,6923537.468273198,20167879.091215022,-15794208.640250402
225360,6949394.952778313,20210635.696411,-15728759.686343562
225390,6975625.200963747,20253163.301335268,-15663008.72128688
225420,7002226.199445512,20295458.6683283,-15596957.021275371
225450,7029195.9066193085,20337518.5775771,-15530605.868176758
225480,7056532.252818583,20379339.827360827,-15463956.549505673
225510,7084233.14047475,20420919.234295126,-15397010.358397705
225540,7112296.444280221,20462253.633574676,-15329768.5935834
225570,7140720.011352517,20503339.879214685,-15262232.559362141
225600,7169501.661401495,20544174.844290618,-15194403.565575892
225630,7198639.18689799,20584755.421176583,-15126282.927582907
225660,7228130.353244605,20625078.521782283,-15057871.966231294
225690,7257972.8989488,20665141.077788286,-14989172.007832514
225720,7288164.535798149,20704940.04087973,-14920184.384134725
225750,7318702.949036883,20744472.3829788,-14850910.432296121
225780,7349585.797545457,20783735.096475177,-14781351.494858066
225810,7380810.714021437,20822725.194455214,-14711508.91971826
225840,7412375.305162365,20861439.710929453,-14641384.060103655
225870,7444277.151851002,20899875.701058425,-14570978.274543418
225900,7476513.809342453,20938030.241376817,-14500292.926841753
225930,7509082.807452866,20975900.430016067,-14429329.386050554
225960,7541981.650750518,21013483.386925176,-14358089.026442103
225990,7575207.818748328,21050776.25409002,-14286573.227481566
226020,7608758.766098732,21087776.19575067,-14214783.373799432
226050,7642631.922790421,21124480.398617152,-14142720.85516389
226080,7676824.694346627,21160886.072083455,-14070387.066453075
226110,7711334.462025222,21196990.448439863,-13997783.407627242
226140,7746158.58302137,21232790.783083234,-13924911.283700837
226170,7781294.39067102,21268284.354725823,-13851772.104714552
226200,7816739.194656848,21303468.465602115,-13778367.285707131
226230,7852490.281216033,21338340.44167377,-13704698.24668728
226260,7888544.913349368,21372897.632832926,-13630766.412605368
226290,7924900.331032494,21407137.413103502,-13556573.213325063
226320,7961553.751428567,21441057.180840716,-13482120.083594926
226350,7998502.369102945,21474654.35892872,-13407408.463019859
226380,8035743.356239649,21507926.394976154,-13332439.796032514
226410,8073273.862859197,21540870.761510007,-13257215.53186462
226440,8111091.017038023,21573484.95616762,-13181737.124518177
226470,8149191.925130313,21605766.501886338,-13106006.032736627
226500,8187573.671990455,21637712.947091684,-13030023.719975924
226530,8226233.321197835,21669321.865883317,-12953791.654375495
226560,8265167.915283176,21700590.858218897,-12877311.308729175
226590,8304374.475956156,21731517.550096236,-12800584.160455994
226620,8343850.004334555,21762099.593733296,-12723611.691570964
226650,8383591.481175658,21792334.667746045,-12646395.388655718
226680,8423595.867108101,21822220.47732455,-12568936.742829096
226710,8463860.102866367,21851754.75440671,-12491237.249717692
226740,8504381.10952601,21880935.2578501,-12413298.409426266
226770,8545155.788740335,21909759.773601856,-12335121.726508088
226800,8586181.02297938,21938226.114866097,-12256708.709935265
226830,-3545022.9100378063,23332070.804813933,-12178060.557764132
226860,-3523004.198006605,23376887.487288117,-12099179.420003401
226890,-3500594.1317317747,23421509.54872907,-12020066.501810767
226920,-3477794.432506323,23465933.59275452,-11940723.329535278
226950,-3454606.8512396105,23510156.238258414,-11861151.433795176
226980,-3431033.168321559,23554174.1196686,-11781352.349447677
227010,-3407075.193484457,23597983.887203317,-11701327.615558771
227040,-3382734.765662646,23641582.20712642,-11621078.775372937
227070,-3358013.752849453,23684965.762001395,-11540607.376282778
227100,-3332914.0519533027,23728131.250944,-11459914.969798572
227130,-3307437.588649516,23771075.389873818,-11379003.111517789
227160,-3281586.3172319783,23813794.911764257,-11297873.361094538
227190,-3255362.2204614636,23856286.566891346,-11216527.282208884
227220,-3228767.3094117055,23898547.12308128,-11134966.442536188
227250,-3201803.6233145352,23940573.365956318,-11053192.41371635
227280,-3174473.229401311,23982362.09917959,-10971206.771322923
227310,-3146778.222743,24023910.14469834,-10889011.094832288
227340,-3118720.7260884503,24065214.34298578,-10806606.967592636
227370,-3090302.8897003,24106271.553281426,-10723995.976792986
227400,-3061526.891187935,24147078.653830223,-10641179.713432066
227430,-3032394.935340084,24187632.542119864,-10558159.772287214
227460,-3002909.253953563,24227930.135116845,-10474937.751883114
227490,-2973072.105661746,24267968.36950086,-10391515.254460571
227520,-2942885.7757593393,24307744.201897837,-10307893.88594518
227550,-2912352.576025922,24347254.609111268,-10224075.255915917
227580,-2881474.844547908,24386496.58835201,-10140060.977573702
227610,-2850254.9455376323,24425467.157466564,-10055852.667709917
227640,-2818695.269151006,24464163.355163693,-9971451.946674822
227670,-2786798.231303036,24502582.241239432,-9886860.438345946
227700,-2754566.2734815096,24540720.896800466,-9802079.77009642
227730,-2722001.86255824,24578576.42448592,-9717111.57276324
227760,-2689107.4905996537,24616145.948687322,-9631957.480615495
227790,-2655885.6746738562,24653426.61576705,-9546619.131322538
227820,-2622338.9566566665,24690415.59427504,-9461098.165922062
227850,-2588469.9030361073,24727110.075163618,-9375396.228788186
227880,-2554281.1047142753,24763507.27200088,-9289514.967599468
227910,-2519775.176807774,24799604.421182025,-9203456.033306845
227940,-2484954.758446358,24835398.782139186,-9117221.080101527
227970,-2449822.5125692645,24870887.637549277,-9030811.765382875
228000,-2414381.1257205987,24906068.293540157,-8944229.749726191
228030,-2378633.3078425443,24940938.07989491,-8857476.696850482
228060,-2342581.79206594,24975494.35025441,-8770554.27358616
228090,-2306229.334500799,25009734.48231788,-8683464.149842687
228120,-2269578.714023703,25043655.878041726,-8596207.998576242
228150,-2232632.732064127,25077255.963836443,-8508787.495757213
228180,-2195394.212388846,25110532.190761656,-8421204.32033779
228210,-2157866.000884843,25143482.034719203,-8333460.154219388
228240,-2120050.9653400276,25176102.996644385,-8245556.6822201265
228270,-2081951.9952232977,25208392.60269521,-8157495.592042159
228300,-2043572.001461938,25240348.40443972,-8069278.574239091
228330,-2004913.9162179967,25271967.9790414,-7980907.322183217
228360,-1965980.6926629245,25303248.92944251,-7892383.532032837
228390,-1926775.3047502087,25334188.884545572,-7803708.902699444
228420,-1887300.74698772,25364785.499392685,-7714885.135814914
228450,-1847560.034206831,25395036.45534297,-7625913.935698646
228480,-1807556.2013309011,25424939.460247982,-7536797.009324683
228510,-1767292.3031425336,25454492.248624917,-7447536.066288736
228540,-1726771.4140490294,25483692.581827976,-7358132.818775258
228570,-1685996.6278455267,25512538.248217553,-7268588.981524403
228600,-1644971.0574783515,25541027.063327327,-7178906.271798983
228630,-1603697.8348056749,25569156.870029327,-7089086.409351394
228660,-1562180.1103567723,25596925.53869686,-6999131.116390482
228690,-1520421.0530912038,25624330.96736529,-6909042.117548416
228720,-1478423.8501543822,25651371.0818908,-6818821.139847484
228750,-1436191.7066340232,25678043.836106844,-6728469.912666873
228780,-1393727.8453138154,25704347.211978626,-6637990.167709422
228810,-1351035.506426284,25730279.219755273,-6547383.638968342
228840,-1308117.9474042887,25755837.898119934,-6456652.062693882
228870,-1264978.4426312959,25781021.31433763,-6365797.177360023
228900,-1221620.2831898462,25805827.564400952,-6274820.723631075
228930,-1178046.7766101873,25830254.773173492,-6183724.444328233
228960,-1134261.2466158303,25854301.094531152,-6092510.084396245
228990,-1090267.0328689273,25877964.711501125,-6001179.390869861
229020,-1046067.490714869,25901243.8363987,-5909734.112840368
229050,-1001665.9909243174,25924136.710961815,-5818176.001422098
229080,-957065.9194359398,25946641.60648328,-5726506.809718869
229110,-912270.6770962048,25968756.82394088,-5634728.292790407
229140,-867283.6793989297,25990480.69412501,-5542842.207618775
229170,-822108.3562240563,26011811.5777642,-5450850.313074751
229200,-776748.1515750661,26032747.865648225,-5358754.369884179
229230,-731206.5233144145,26053287.978748966,-5266556.140594314
229260,-685486.9428996923,26073430.368338928,-5174257.389540158
229290,-639592.8951174198,26093173.51610747,-5081859.8828107
229320,-593527.87781634,26112515.934274655,-4989365.388215249
229350,-547295.4016397242,26131456.165702797,-4896775.675249654
229380,-500898.98975677043,26149992.784005675,-4804092.515062538
229410,-454342.1775926305,26168124.393655315,-4711317.680421529
229440,-407628.5125584416,26185849.630086496,-4618452.945679449
229470,-360761.5537795909,26203167.159798853,-4525500.086740469
229500,-313744.8718234985,26220075.680456564,-4432460.881026305
229530,-266582.0484266286,26236573.920985702,-4339337.107442342
229560,-219276.67622007197,26252660.641669165,-4246130.546343768
229590,-171832.3584557455,26268334.634239245,-4152842.9795017014
229620,-124252.70873003267,26283594.7219677,-4059476.1900692554
229650,-76541.35070760082,26298439.759753533,-3966031.9625476445
229680,-28701.91784471739,26312868.634208255,-3872512.082752287
229710,19261.946888334118,26326880.26373878,-3778918.3377787867
229740,67346.59128660383,26340473.59862784,-3685252.515969063
229770,115548.35418862011,26353647.621112008,-3591516.40687735
229800,163863.56575651,26366401.345457286,-3497711.801236183
229830,212288.54775684513,26378733.818032112,-3403840.490922499
229860,260819.6138405644,26390644.117378183,-3309904.2689235685
229890,309453.0698259275,26402131.354278482,-3215904.929303029
229920,358185.21397964004,26413194.671823144,-3121844.2671668516
229950,407012.3373000717,26423833.24547264,-3027724.078629355
229980,455930.7238003814,26434046.28311862,-2933546.160779131
230010,504936.65079230024,26443833.025142208,-2839312.3116450612
230040,554026.3891702585,26453192.744469833,-2745024.3301622486
230070,603196.2036964616,26462124.7466266,-2650684.0161379785
230100,652442.3532855494,26470628.36978713,-2556293.170217657
230130,701761.0912900976,26478702.984823942,-2461853.5938508185
230160,751148.665787373,26486347.995353315,-2367367.0892570056
230190,800601.3198646203,26493562.83777867,-2272835.4593917103
230220,850115.2919067222,26500346.981331438,-2178260.507912371
230250,899686.8158821403,26506699.92810944,-2083644.039144262
230280,949312.1216310922,26512621.213112738,-1988987.8580464595
230310,998987.4351530566,26518110.404276967,-1894293.7701777641
230340,1048708.9788942668,26523167.102504186,-1799563.5816626444
230370,1098472.9720357123,26527790.941691265,-1704799.0991571576
230400,1148275.6307823574,26531981.588755555,-1610002.1298149435
230430,1198113.1686506774,26535738.74365833,-1515174.481253092
230460,1247981.7967578084,26539062.139425464,-1420317.9615181822
230490,1297877.724110729,26541951.542165693,-1325434.379052153
230520,1347797.1578943282,26544406.75108642,-1230525.5426582685
230550,1397736.3037613877,26546427.598506838,-1135593.261467124
230580,1447691.3661216754,26548013.949868653,-1040639.3449025911
230610,1497658.5484307054,26549165.703744262,-945665.6026477456
230640,1547634.0534794587,26549882.791842375,-850673.8446108907
230670,1597614.0836836228,26550165.179011144,-755665.8808915454
230700,1647594.8413727966,26550012.863238752,-660643.5217463864
230730,1697572.5290803332,26549425.875651468,-565608.5775553344
230760,1747543.3498315893,26548404.280509256,-470562.8587874478
230790,1797503.507434048,26546948.17519875,-375508.1759670437
230820,1847449.2067663271,26545057.69022373,-280446.33963970543
230850,1897376.6540666851,26542732.989193197,-185379.1603382703
