time_sow,X_m,Y_m,Z_m
237750,-7873013.891016336,13580823.453380905,21471627.69820911
237780,-7922682.989140283,13580169.790877465,21453507.565497804
237810,-7972356.546311384,13579951.895085746,21434978.42639695
237840,-8022030.749646755,13580169.782107342,21416040.624372117
237870,-8071701.786210083,13580823.434690744,21396694.510660976
237900,-8121365.843302704,13581912.802231865,21376940.444267478
237930,-8171019.108754881,13583437.800776942,21356778.791955814
237960,-8220657.771217605,13585398.31302769,21336209.928244308
237990,-8270278.02045341,13587794.188349525,21315234.235399112
238020,-8319876.047627765,13590625.242781963,21293852.10342782
238050,-8369448.045600241,13593891.259051628,21272063.930072844
238080,-8418990.20921554,13597591.986587869,21249870.120804742
238110,-8468498.735594174,13601727.141540913,21227271.088815358
238140,-8517969.824423378,13606296.406802455,21204267.255010787
238170,-8567399.67824761,13611299.43202889,21180859.048004262
238200,-8616784.502758736,13616735.833667085,21157046.904108852
238230,-8666120.507086348,13622605.194982566,21132831.267330017
238260,-8715403.9040874,13628907.06609039,21108212.58935805
238290,-8764630.910635913,13635640.963988468,21083191.329560347
238320,-8813797.747912325,13642806.372593304,21057767.95497355
238350,-8862900.6416922,13650402.742778642,21031942.940295506
238380,-8911935.822635114,13658429.492416134,21005716.767877165
238410,-8960899.526573027,13666886.006418727,20979089.927714247
238440,-9009787.994797662,13675771.636786977,20952062.917438824
238470,-9058597.47434869,13685085.70265698,20924636.24231073
238500,-9107324.218300216,13694827.490351835,20896810.415208828
238530,-9155964.486047762,13704996.253434792,20868585.956622157
238560,-9204514.54359438,13715591.212765237,20839963.39464093
238590,-9252970.663836008,13726611.556557482,20810943.264947344
238620,-9301329.126847135,13738056.440441266,20781526.110806324
238650,-9349586.220165042,13749924.987525556,20751712.483056057
238680,-9397738.239073865,13762216.28846448,20721502.940098416
238710,-9445781.486888418,13774929.401525443,20690898.04788925
238740,-9493712.275236664,13788063.352660395,20659898.37992853
238770,-9541526.924342316,13801617.135578971,20628504.51725029
238800,-9589221.763306316,13815589.711824384,20596717.048412498
238830,-9636793.130387768,13829980.010851739,20564536.56948682
238860,-9684237.373284303,13844786.93010874,20531963.684048098
238890,-9731550.84941165,13860009.335118905,20498999.00316383
238920,-9778729.926182486,13875646.059567163,20465643.145383433
238950,-9825770.981284382,13891695.905387977,20431896.7367274
238980,-9872670.40295742,13908157.642855791,20397760.410676293
239010,-9919424.590270475,13925030.010677984,20363234.80815959
239040,-9966029.953397049,13942311.716090176,20328320.577544417
239070,-10012482.913890364,13960001.434953855,20293018.374624092
239100,-10058779.904956806,13978097.811856864,20257328.862606652
239130,-10104917.371729704,13996599.460215576,20221252.712103035
239160,-10150891.771541534,14015504.962379832,20184790.60111529
239190,-10196699.574194722,14034812.869740611,20147943.215024613
239220,-10242337.26223286,14054521.702839153,20110711.24657915
239250,-10287801.331209501,14074629.951479401,20073095.395881843
239280,-10333088.289956806,14095136.07484235,20035096.37037791
239310,-10378194.66085344,14116038.501602387,19996714.884842347
239340,-10423116.980090264,14137335.63004696,19957951.661367275
239370,-10467851.797936544,14159025.828197353,19918807.429349072
239400,-10512395.679003768,14181107.433932815,19879282.925475426
239430,-10556745.20250897,14203578.755116517,19839378.893712204
239460,-10600896.962537346,14226438.069723599,19799096.085290264
239490,-10644847.56830272,14249683.625972107,19758435.258692056
239520,-10688593.644407792,14273313.642455705,19717397.179638077
239550,-10732131.831102883,14297326.308278842,19675982.62107322
239580,-10775458.784543373,14321719.783194214,19634192.363153018
239610,-10818571.177046161,14346492.197742403,19592027.19322967
239640,-10861465.697344799,14371641.65339377,19549487.90583798
239670,-10904139.050843418,14397166.222692613,19506575.302681137
239700,-10946587.959869308,14423063.949403508,19463290.192616403
239730,-10988809.163924342,14449332.848659879,19419633.391640626
239760,-11030799.419935042,14475970.907114752,19375605.722875573
239790,-11072555.502501339,14502976.083093697,19331208.016553186
239820,-11114074.204144128,14530346.306749802,19286441.110000763
239850,-11155352.335550912,14558079.480221301,19241305.8476258
239880,-11196386.72582093,14586173.477790678,19195803.080900945
239910,-11237174.222708432,14614626.146046188,19149933.668348618
239940,-11277711.692864101,14643435.304045962,19103698.475525595
239970,-11317996.022076193,14672598.743483271,19057098.375007443
240000,-11358024.115508981,14702114.228854802,19010134.246372808
240030,-11397792.897940442,14731979.49763064,18962806.97618754
240060,-11437299.313998617,14762192.260425989,18915117.457988784
240090,-11476540.328395614,14792750.201175813,18867066.59226875
240120,-11515512.926161211,14823650.97731051,18818655.286458604
240150,-11554214.112873992,14854892.21993446,18769884.454911966
240180,-11592640.914891157,14886471.53400629,18720755.018888455
240210,-11630790.379577396,14918386.498520758,18671267.906537022
240240,-11668659.575531138,14950634.666693393,18621424.052879173
240270,-11706245.592810001,14983213.566146523,18571224.399792023
240300,-11743545.54315421,15016120.699097503,18520669.89599127
240330,-11780556.560208423,15049353.542548876,18469761.49701404
240360,-11817275.799742175,15082909.548480436,18418500.165201474
240390,-11853700.439868089,15116786.14404329,18366886.869681396
240420,-11889827.681259189,15150980.731755577,18314922.58635064
240450,-11925654.747363416,15185490.689700687,18262608.297857396
240480,-11961178.884617586,15220313.371726561,18209944.993583336
240510,-11996397.362658828,15255446.10764741,18156933.669625625
240540,-12031307.474534404,15290886.203447217,18103575.32877886
240570,-12065906.536910111,15326630.941484677,18049870.980516803
240600,-12100191.890276175,15362677.580700748,17995821.640974
240630,-12134160.89915214,15399023.356827093,17941428.332927294
240660,-12167810.952289583,15435665.48259679,17886692.085777223
240690,-12201139.462872501,15472601.147957157,17831613.93552922
240720,-12234143.868716907,15509827.520283327,17776194.924774777
240750,-12266821.632467613,15547341.74459465,17720436.102672324
240780,-12299170.241793444,15585140.943772161,17664338.52492823
240810,-12331187.209580677,15623222.218777936,17607903.253777437
240840,-12362870.074124528,15661582.648876142,17551131.35796402
240870,-12394216.399318445,15700219.291855795,17494023.912721783
240900,-12425223.774841866,15739129.184255037,17436581.999754492
240930,-12455889.816345403,15778309.34158741,17378806.707216132
240960,-12486212.16563514,15817756.75856904,17320699.12969097
240990,-12516188.490853485,15857468.40934832,17262260.36817357
241020,-12545816.486659195,15897441.247736543,17203491.530048598
241050,-12575093.874404952,15937672.207440307,17144393.729070473
241080,-12604018.402312795,15978158.2022955,17084968.08534303
241110,-12632587.845647663,16018896.126502797,17025215.72529896
241140,-12660800.006888874,16059882.854864689,16965137.781679112
241170,-12688652.715899685,16101115.243023783,16904735.393511724
241200,-12716143.83009404,16142590.12770328,16844009.706091493
241230,-19139087.54977104,7616954.7151697315,16782961.80020265
241260,-19183271.790938742,7639840.637788001,16721592.980310336
241290,-19227254.460544396,7663112.4710982535,16659904.334502973
241320,-19271032.179084286,7686768.432402066,16597897.032926733
241350,-19314601.582720112,7710806.709473537,16535572.251887823
241380,-19357959.323537212,7735225.460696845,16472931.173830781
241410,-19401102.06980178,7760022.815206001,16409974.987316642
241440,-19444026.506216392,7785196.873027347,16346704.887001151
241470,-19486729.33417498,7810745.7052231,16283122.073612625
241500,-19529207.272015885,7836667.35403862,16219227.753929883
241530,-19571457.05527396,7862959.833050828,16155023.140759967
241560,-19613475.43693139,7889621.127319205,16090509.45291572
241590,-19655259.1876671,7916649.193538918,16025687.91519334
241620,-19696805.096104685,7944041.960196477,15960559.75834971
241650,-19738109.969059486,7971797.327726477,15895126.219079671
241680,-19779170.631783478,7999913.168672325,15829388.539993154
241710,-19819983.928209733,8028387.327846985,15763347.969592204
241740,-19860546.721194565,8057217.622497637,15697005.76224788
241770,-19900855.89275878,8086401.842471665,15630363.17817703
241800,-19940908.34432735,8115937.750384565,15563421.483418971
241830,-19980700.99696769,8145823.081790126,15496181.949811997
241860,-20020230.791626044,8176055.545353506,15428645.854969857
241890,-20059494.68936307,8206632.823024672,15360814.482258048
241920,-20098489.67158722,8237552.5702156145,15292689.120770046
241950,-20137212.740286913,8268812.415978748,15224271.065303303
241980,-20175660.918261193,8300409.963187221,15155561.616335295
242010,-20213831.24934869,8332342.7887174515,15086562.079999363
242040,-20251720.798654795,8364608.443634389,15017273.768060442
242070,-20289326.652777836,8397204.453376986,14947697.997890638
242100,-20326645.92003268,8430128.317947894,14877836.09244485
242130,-20363675.730673708,8463377.512103193,14807689.380236052
242160,-20400413.23711544,8496949.48554486,14737259.19531065
242190,-20436855.61415153,8530841.663115814,14666546.877223635
242220,-20473000.059172407,8565051.444995563,14595553.77101362
242250,-20508843.792381026,8599576.206898434,14524281.22717785
242280,-20544384.057006538,8634413.30027427,14452730.60164696
242310,-20579618.119516872,8669560.052509803,14380903.255759783
242340,-20614543.269829128,8705013.767132431,14308800.556237891
242370,-20649156.821518008,8740771.724016592,14236423.875160182
242400,-20683456.11202303,8776831.179590475,14163774.58993721
242430,-20717438.502853427,8813189.367045715,14090854.083285496
242460,-20751101.379791383,8849843.496548435,14017663.743201736
242490,-20784442.15309347,8886790.755452096,13944204.962936852
242520,-20817458.257690165,8924028.308512159,13870479.140969941
242550,-20850147.153383456,8961553.298102457,13796487.680982169
242580,-20882506.325042672,8999362.844433319,13722231.991830483
242610,-20914533.28279826,9037454.045771405,13647713.487521298
242640,-20946225.56223375,9075823.978661232,13572933.587183984
242670,-20977580.72457571,9114469.698148381,13497893.715044372
242700,-21008596.35688179,9153388.238004364,13422595.300398016
242730,-21039270.07222681,9192576.610953135,13347039.777583428
242760,-21069599.50988675,9232031.808899289,13271228.585955273
242790,-21099582.33552097,9271750.803157724,13195163.169857258
242820,-21129216.241352197,9311730.544684984,13118844.978595138
242850,-21158498.946344446,9351967.964312581,13042275.466409534
242880,-21187428.19637938,9392459.97298066,12965456.092448588
242910,-21216001.764429934,9433203.46197475,12888388.320740575
242940,-21244217.450732224,9474195.303163324,12811073.62016648
242970,-21272073.082955644,9515432.349236142,12733513.464432318
243000,-21299566.516370274,9556911.433945496,12655709.332041489
243030,-21326695.634012565,9598629.372348191,12577662.706266936
243060,-21353458.346848972,9640582.961048406,12499375.075123364
243090,-21379852.593937192,9682768.978443146,12420847.9313391
243120,-21405876.342585277,9725184.184968647,12342082.772328094
243150,-21431527.58850901,9767825.323347354,12263081.100161722
243180,-21456804.355986506,9810689.11883768,12183844.421540482
243210,-21481704.69801092,9853772.279484443,12104374.24776563
243240,-21506226.696441304,9897071.496369869,12024672.094710674
243270,-21530368.462150436,9940583.443867741,11944739.48279283
243300,-21554128.13517128,9984304.77989703,11864577.936944338
243330,-21577503.88484081,10028232.146177577,11784188.986583717
243360,-21600493.90994139,10072362.168487648,11703574.165586855
243390,-21623096.4388404,10116691.456921488,11622735.012258155
243420,-21645309.729627445,10161216.606148621,11541673.069301352
243450,-21667132.070248768,10205934.195675222,11460389.883790534
243480,-21688561.77864024,10250840.790105097,11378887.007140776
243510,-21709597.202857573,10295932.939402688,11297165.995078906
243540,-21730236.721203998,10341207.179157775,11215228.40761404
243570,-21750478.742356252,10386660.030849969,11133075.80900815
243600,-21770321.70548778,10432288.002115287,11050709.767746357
243630,-21789764.080389716,10478087.58701353,10968131.85650736
243660,-21808804.367589578,10524055.266296692,10885343.652133636
243690,-21827441.09846758,10570187.507678395,10802346.735601515
243720,-21845672.83537055,10616480.766104436,10719142.691991353
243750,-21863498.17172354,10662931.484024195,10635733.110457359
243780,-21880915.73213903,10709536.091663197,10552119.584197618
243810,-21897924.1725237,10756291.00729643,10468303.710423743
243840,-21914522.180182904,10803192.637522768,10384287.09033069
243870,-21930708.473922636,10850237.377540234,10300071.329066355
243900,-21946481.804149155,10897421.611422129,10215658.035701066
243930,-21961840.952966176,10944741.712394098,10131048.823197102
243960,-21976784.734269638,10992194.043111991,10046245.308377976
243990,-21991311.99384001,11039774.95594054,9961249.111897847
244020,-22005421.60943202,11087480.793233247,9876061.858210627
244050,-22019112.49086249,11135307.887611901,9790685.175539121
244080,-22032383.58009492,11183252.562248394,9705120.6958441
244110,-22045233.85132202,11231311.13114652,9619370.054793248
244140,-22057662.311046094,11279479.899423826,9533434.891730037
244170,-22069667.99815627,11327755.163595561,9447316.849642545
244200,-22081249.984003566,11376133.211858582,9361017.575132161
244230,-22092407.372473866,11424610.32437526,9274538.718382241
244260,-22103139.30005761,11473182.773559397,9187881.933126707
244290,-22113444.93591749,11521846.824362032,9101048.87661846
244320,-22123323.481953792,11570598.734557185,9014041.209597886
244350,-22132774.172866754,11619434.75502956,8926860.596261129
244380,-22141796.276216492,11668351.130062055,8839508.70422838
244410,-22150389.09248106,11717344.097623099,8751987.204512106
244440,-22158551.955110922,11766409.889656242,8664297.771485046
244470,-22166284.23058175,11815544.732368503,8576442.082848389
244500,-22173585.31844447,11864744.846519854,8488421.819599696
244530,-22180454.651372343,11914006.447713843,8400238.666000737
244560,-22186891.695206117,11963325.74668731,8311894.3095454145
244590,-22192895.948996484,12012698.949601082,8223390.440927413
244620,-22198466.94504341,12062122.258331873,8134728.754007988
244650,-22203604.2489338,12111591.870763,8045910.9457835145
244680,-22208307.459576145,12161103.981076209,7956938.716353037
244710,-22212576.20923231,12210654.780044494,7867813.7688857755
244740,-22216410.163547438,12260240.45532374,7778537.8095884845
244770,-22219809.021577008,12309857.191745412,7689112.547672849
244800,-22222772.515810806,12359501.17161011,7599539.695322724
244830,-22225300.4121953,12409168.574979886,7509820.96766135
244860,-22227392.510152668,12458855.579971936,7419958.082718512
244890,-22229048.642597612,12508558.36305195,7329952.761397591
244920,-22230268.675951492,12558273.099327704,7239806.727442583
244950,-22231052.510153897,12607995.962842815,7149521.7074050605
244980,-22231400.07867165,12657723.12687055,7059099.430611099
245010,-22231311.348505296,12707450.764207698,6968541.629127984
245040,-22230786.32019286,12757175.047468558,6877850.037731085
245070,-22229825.027811185,12806892.149378907,6787026.393870541
245100,-22228427.5389746,12856598.243070025,6696072.437637882
245130,-22226593.95483108,12906289.502372634,6604989.911732575
245160,-22224324.41005577,12955962.10211081,6513780.561428631
245190,-22221619.07284176,13005612.218396254,6422446.134541008
245220,-22218478.14488895,13055236.028921306,6330988.381392021
245250,-22214901.86138936,13104829.713253392,6239409.054777758
245280,-22210890.491010476,13154389.453128567,6147709.90993427
245310,-22206444.335876253,13203911.432744268,6055892.704503874
245340,-22201563.731544785,13253391.839053283,5963959.198501353
245370,-22196249.046983834,13302826.862056827,5871911.154280055
245400,-22190500.684544224,13352212.695096651,5779750.336497925
245430,-22184319.079929728,13401545.535148421,5687478.51208363
245460,-22177704.70216494,13450821.583114037,5595097.450202434
245490,-22170658.05356089,13500037.044112999,5502608.922222173
245520,-22163179.669677354,13549188.127774881,5410014.701679085
245550,-22155270.119282927,13598271.048530787,5317316.564243664
245580,-22146930.00431312,13647282.025903605,5224516.287686376
245610,-22138159.959824644,13696217.284799868,5131615.651843436
245640,-22128960.65394841,13745073.05579924,5038616.438582419
245670,-22119332.78783941,13793845.575444452,4945520.431767946
245700,-22109277.09562369,13842531.08653142,4852329.417227167
245730,-22098794.344343595,13891125.83839757,4759045.1827153945
245760,-22087885.333900075,13939626.08721032,4665669.517881511
245790,-22076550.896992035,13988028.096255802,4572204.214233429
245820,-22064791.899053983,14036328.136225607,4478651.0651035
245850,-22052609.238190807,14084522.485503694,4385011.865613814
245880,-22040003.845109478,14132607.430453496,4291288.4126416
245910,-22026976.683049247,14180579.26570287,4197482.504784365
245940,-22013528.747708786,14228434.294429295,4103595.942325217
245970,-21999661.06717044,14276168.828645036,4009630.5271980213
246000,-21985374.70182293,14323779.189480191,3915588.062952523
246030,-21970670.74428079,14371261.707466204,3821470.3547194377
246060,-21955550.319301635,14418612.722818254,3727279.2091755867
246090,-21940014.58370089,14465828.585716918,3633016.4345088317
246120,-21924064.726264108,14512905.656589175,3538683.840383134
246150,-21907701.96765669,14559840.306388523,3444283.237903441
246180,-21890927.560331292,14606628.916874431,3349816.4395806706
246210,-21873742.788432695,14653267.880890897,3255285.259296569
246240,-21856148.967700277,14699753.60264413,3160691.512268482
246270,-21838147.44536798,14746082.497979544,3066037.015014318
246300,-21819739.600061934,14792250.994657645,2971323.585317192
246330,-21800926.84169567,14838255.532629102,2876553.0421902197
246360,-21781710.611362565,14884092.564309327,2781727.205841256
246390,-21762092.38122677,14929758.554850908,2686847.897637545
246420,-21742073.65441057,14975249.982416667,2591916.9400704093
246450,-21721655.96488028,15020563.338450529,2496936.1567197912
246480,-21700840.877329245,15065695.127947945,2401907.3722190107
246510,-21679629.987058867,15110641.869724978,2306832.41221913
246540,-21658024.919856615,15155400.096686944,2211713.1033536503
246570,-21636027.331872765,15199966.356094766,2116551.2732029515
246600,-21613638.90949354,15244337.2098318,2021348.7502588378
246630,-21590861.36921285,15288509.234668335,1926107.363888911
246660,-21567696.45750127,15332479.022525521,1830828.944301079
246690,-21544145.950672895,15376243.18073793,1735515.3225079693
246720,-21520211.65474953,15419798.332315385,1640168.330291258
246750,-21495895.405323476,15463141.116202472,1544789.8001661364
246780,-21471199.067416582,15506268.187538683,1449381.5653455479
246810,-21446124.53533867,15549176.217915175,1353945.459704632
246840,-21420673.732542392,15591861.895632084,1258483.317744914
246870,-21394848.611476336,15634321.925953802,1162996.974558701
246900,-21368651.153436128,15676553.031362653,1067488.2657932618
246930,-21342083.36841313,15718551.951811563,971959.0276151231
246960,-21315147.2949403,15760315.4449762,876411.0966742919
246990,-21287844.99993716,15801840.286503933,780846.3100684887
247020,-21260178.578551285,15843123.270263279,685266.5053073324
247050,-21232150.15399816,15884161.208591035,589673.5202765123
247080,-21203761.87739911,15924950.932537941,494069.1932020252
247110,-21175015.927616842,15965489.292112937,398455.36261423316
247140,-21145914.511088233,16005773.156526959,302833.86731208384
247170,-21116459.86165644,16045799.414433353,207206.54632725305
247200,-21086654.240399145,16085564.974169003,111575.23888821743
247230,-21056499.935456175,16125066.763992026,15941.78438436584
247260,-21025999.26185416,16164301.732319264,-79691.97766980098
247290,-20995154.5613294,16203266.847961532,-175324.2076707217
247320,-20963968.20214858,16241959.100357754,-270953.0659615621
247350,-20932442.5789278,16280375.499806814,-366576.7128682414
247380,-20900580.112448614,16318513.077699143,-462193.30873524357
247410,-20868383.249473285,16356368.886745125,-557801.0139616638
247440,-20835854.462557368,16393940.0012026,-653397.9890371077
247470,-20802996.249859832,16431223.517103435,-748982.3945775824
247500,-20769811.134952314,16468216.552476987,-844552.3913615464
247530,-20736301.66662573,16504916.247572681,-940106.1403657495
247560,-20702470.418694563,16541319.76508139,-1035641.8028012872
247590,-20668319.989800226,16577424.29035388,-1131157.540149498
247620,-20633853.003211655,16613227.03161847,-1226651.514197916
247650,-20599072.106624383,16648725.220196618,-1322121.887076255
247680,-20563979.971957576,16683916.110716678,-1417566.821292353
247710,-20528579.29514929,16718796.981326051,-1512984.4797681135
247740,-20492872.795949787,16753365.133901356,-1608373.0258754496
247770,-20456863.2177131,16787617.894256886,-1703730.623472293
247800,-20420553.327186655,16821552.612351242,-1799055.4369384418
247830,-20383945.914299175,16855166.662492033,-1894345.6312115924
247860,-20347043.791946728,16888457.44353879,-1989599.3718231863
247890,-20309849.795777053,16921422.379103947,-2084814.824934434
247920,-20272366.78397212,16954058.9177519,-2179990.157372151
247950,-20234597.63702864,16986364.53319652,-2275123.536664742
247980,-20196545.257537678,17018336.72449576,-2370213.1310780207
248010,-20158212.56996152,17049973.016245555,-2465257.109651217
248040,-20119602.52040925,17081270.958771233,-2560253.6422327464
248070,-20080718.07641131,17112228.128316205,-2655200.8995162006
248100,-20041562.226691246,17142842.127230074,-2750097.053076122
248130,-20002137.980936382,17173110.584154002,-2844940.2754039075
248160,-19962448.369567376,17203031.154203434,-2939728.739943617
248190,-19922496.443505142,17232601.519150123,-3034460.62112781
248220,-19882285.273936674,17261819.387601394,-3129134.0944133936
248250,-19841817.952079862,17290682.495176777,-3223747.336317366
248280,-19801097.588945653,17319188.604683816,-3318298.5244526146
248310,-19760127.315099247,17347335.50629113,-3412785.837563715
248340,-19718910.28042036,17375121.017698716,-3507207.4555626065
248370,-19677449.65386051,17402542.984307792,-3601561.559564397
248400,-19635748.623200364,17429599.27938683,-3695846.3319230312
248430,-25704482.309523206,5283841.226131762,-3790059.8034806233
248460,-25681182.376305114,5327753.423352211,-3884200.462071519
248490,-25657496.3875161,5371459.478851678,-3978266.343946277
248520,-25633426.155291554,5414956.015850306,-4072255.636772579
248550,-25608973.521358315,5458239.673558372,-4166166.5296351374
248580,-25584140.35689383,5501307.107435476,-4259997.213071318
248610,-25558928.562382992,5544154.989448438,-4353745.879106673
248640,-25533340.067472756,5586780.008328463,-4447410.7212905
248670,-25507376.830824647,5629178.869825674,-4540989.934731329
248700,-25481040.8399647,5671348.296964057,-4634481.716132404
248730,-25454334.11113142,5713285.030294208,-4727884.263827132
248760,-25427258.68912153,5754985.828144212,-4821195.777814538
248790,-25399816.64713328,5796447.466870655,-4914414.459794572
248820,-25372010.08660796,5837666.741106275,-5007538.513203589
248850,-25343841.137068775,5878640.464008166,-5100566.143249609
248880,-25315311.9559578,5919365.467503586,-5193495.5569476485
248910,-25286424.728470825,5959838.602534092,-5286324.963154977
248940,-25257181.667389974,6000056.739298461,-5379052.572606359
248970,-25227585.012914024,6040016.767495061,-5471676.597949275
249000,-25197637.032486957,6079715.596560979,-5564195.253779098
249030,-25167340.020624146,6119150.155910977,-5656606.756674196
249060,-25136696.29873642,6158317.395174835,-5748909.325231054
249090,-25105708.21495239,6197214.284431798,-5841101.18009938
249120,-25074378.143938147,6235837.814445797,-5933180.5440170495
249150,-25042708.486715488,6274184.996896701,-6025145.641845196
249180,-25010701.670477726,6312252.864611538,-6116994.700603062
249210,-24978360.148403592,6350038.471793457,-6208725.949502976
249240,-24945686.399469152,6387538.894249152,-6300337.619985238
249270,-24912682.9282577,6424751.22961462,-6391827.945752893
249300,-24879352.264767624,6461672.597579589,-6483195.162806568
249330,-24845696.964218397,6498300.140109483,-6574437.509479226
249360,-24811719.60685468,6534631.021666115,-6665553.226470822
249390,-24777422.797748104,6570662.42942739,-6756540.556883013
249420,-24742809.16659769,6606391.573503705,-6847397.74625377
249450,-24707881.367527958,6641815.687153793,-6938123.042591911
249480,-24672642.07888521,6676932.026998746,-7028714.696411693
249510,-24637094.0030322,6711737.873232998,-7119170.960767219
249540,-24601239.866140496,6746230.529835609,-7209490.09128694
249570,-24565082.41798144,6780407.324777622,-7299670.346207986
249600,-24528624.43171499,6814265.610228906,-7389709.986410518
249630,-24491868.70367691,6847802.762762639,-7479607.275452046
249660,-24454818.05316405,6881016.183558006,-7569360.479601605
249690,-24417475.322217967,6913903.298600953,-7658967.867873964
249720,-24379843.375406623,6946461.558883372,-7748427.712063798
249750,-24341925.099604554,6978688.440599709,-7837738.286779692
249780,-24303723.40377123,7010581.445341878,-7926897.869478233
249810,-24265241.218727443,7042138.100293138,-8015904.740497961
249840,-24226481.496930487,7073355.958418363,-8104757.183093257
249870,-24187447.212247286,7104232.598653594,-8193453.483468262
249900,-24148141.359726004,7134765.626093141,-8281991.930810608
249930,-24108566.955366045,7164952.672174563,-8370370.817325255
249960,-24068727.035886224,7194791.394862148,-8458588.438268114
249990,-24028624.658491727,7224279.47882751,-8546643.091979682
250020,-23988262.900639083,7253414.635628859,-8634533.079918671
250050,-23947644.85979978,7282194.6038879175,-8722256.706695462
250080,-23906773.6532223,7310617.14946476,-8809812.28010559
250110,-23865652.417692605,7338680.065630506,-8897198.111163128
250140,-23824284.309293035,7366381.173238328,-8984412.51413399
250170,-23782672.50315989,7393718.320891524,-9071453.806569241
250200,-23740820.19323949,7420689.385109856,-9158320.309338294
250230,-23698730.592042457,7447292.270494574,-9245010.34666202
250260,-23656406.930397093,7473524.909889658,-9331522.246145815
250290,-23613852.457200963,7499385.26454212,-9417854.338812685
250320,-23571070.439171165,7524871.324259709,-9504004.959136082
250350,-23528064.160593297,7549981.107566323,-9589972.44507285
250380,-23484836.923068877,7574712.661855657,-9675755.138096023
250410,-23441392.045261733,7599064.063541826,-9761351.383227544
250440,-23397732.862642746,7623033.418208552,-9846759.529070953
250470,-23353862.727233466,7646618.860755699,-9931977.927843962
250500,-23309785.007348433,7669818.555543648,-10017004.93541101
250530,-23265503.087336194,7692630.696535273,-10101838.911315715
250560,-23221020.367318988,7715053.507436201,-10186478.218813242
250590,-23176340.26293157,7737085.241831495,-10270921.22490266
250620,-23131466.205058344,7758724.183321623,-10355166.30035911
250650,-23086401.63956956,7779968.645655286,-10439211.819766035
250680,-23041150.027056497,7800816.972859475,-10523056.161547275
250710,-22995714.842565116,7821267.539368539,-10606697.707999004
250740,-22950099.575329088,7841318.750149128,-10690134.845321763
250770,-22904307.728501223,7860969.0408245325,-10773365.963652255
250800,-22858342.818884075,7880216.877795759,-10856389.457095185
250830,-22812208.3766596,7899060.758359997,-10939203.723754907
250860,-22765907.94511751,7917499.210827343,-11021807.165767115
250890,-22719445.080382787,7935530.794634845,-11104198.189330328
250920,-22672823.351142135,7953154.100458058,-11186375.204737417
250950,-22626046.338369522,7970367.750320324,-11268336.626406947
250980,-22579117.635050558,7987170.397699932,-11350080.87291452
251010,-22532040.845906388,8003560.727633751,-11431606.367023977
251040,-22484819.58711615,8019537.456819941,-11512911.535718527
251070,-22437457.486038808,8035099.333717427,-11593994.81023181
251100,-22389958.180934258,8050245.138642445,-11674854.626078926
251130,-22342325.320683163,8064973.683863963,-11755489.423087223
251160,-22294562.564506534,8079283.813694936,-11835897.645427182
251190,-22246673.581683975,8093174.404582766,-11916077.741643086
251220,-22198662.05127134,8106644.365196393,-11996028.164683677
251250,-22150531.66181786,8119692.636510673,-12075747.371932676
251280,-22102286.11108219,8132318.191888958,-12155233.825239258
251310,-22053929.105747886,8144520.037162747,-12234485.990948377
251340,-22005464.36113826,8156297.210708929,-12313502.339931091
251370,-21956895.600930452,8167648.783524473,-12392281.34761472
251400,-21908226.55686877,8178573.859299024,-12470821.494012931
251430,-21859460.96847781,8189071.574483827,-12549121.26375577
251460,-21810602.58277444,8199141.098359622,-12627179.146119535
251490,-21761655.153979458,8208781.633101233,-12704993.635056611
251520,-21712622.44322886,8217992.413839129,-12782563.22922522
251550,-21663508.218284126,8226772.7087198105,-12859886.43201898
251580,-21614316.253242563,8235121.818961866,-12936961.751596535
251610,-21565050.32824663,8243039.078911244,-13013787.700910904
251640,-21515714.229192965,8250523.856093007,-13090362.79773889
251670,-21466311.747441176,8257575.551260433,-13166685.564710297
251700,-21416846.679522067,8264193.598441747,-13242754.529337073
251730,-21367322.826845136,8270377.464984985,-13318568.22404239
251760,-21317743.99540631,8276126.651598933,-13394125.186189577
251790,-21268113.995494876,8281440.692392521,-13469423.958110979
251820,-21218436.641400084,8286319.154911622,-13544463.0871367
251850,-21168715.751117878,8290761.6401721435,-13619241.125623308
251880,-21118955.14605663,8294767.782692475,-13693756.630982308
251910,-21069158.65074326,8298337.250521378,-13768008.165708654
251940,-21019330.092528794,8301469.745264504,-13841994.297409078
251970,-20969473.301293578,8304165.00210826,-13915713.598830348
252000,-20919592.10915282,8306422.789840064,-13989164.647887409
252030,-20869690.350161284,8308242.91086746,-14062346.027691409
252060,-20819771.860018212,8309625.20123383,-14135256.326577632
252090,-20769840.47577218,8310569.530631285,-14207894.138133373
252120,-20719900.03552573,8311075.802411314,-14280258.061225588
252150,-20669954.37813967,8311143.953593372,-14352346.700028595
252180,-20620007.342937827,8310773.954869639,-14424158.66405152
252210,-20570062.769411396,8309965.81060813,-14495692.568165721
252240,-20520124.496923223,8308719.558853218,-14566947.032632109
252270,-20470196.364412576,8307035.27132247,-14637920.683128295
252300,-20420282.210099213,8304913.053402736,-14708612.150775682
252330,-20370385.871188186,8302353.044141731,-14779020.072166461
252360,-20320511.183574367,8299355.416238241,-14849143.089390429
252390,-20270661.98154696,8295920.376029598,-14918979.85006174
252420,-20220842.09749468,8292048.16347569,-14988529.007345561
252450,-20171055.361610398,8287739.052141566,-15057789.219984602
