time_sow,X_m,Y_m,Z_m
215940,10180021.589559559,12836971.637315283,21190690.946531456
215970,10132366.063126974,12835961.29114754,21215467.21661091
216000,10084708.426709013,12835374.150595238,21239847.505460907
216030,10037052.383099886,12835210.246089874,21263831.405117106
216060,9989401.634912318,12835469.575742649,21287418.514916502
216090,9941759.88429772,12836152.105349645,21310608.44150087
216120,9894130.832666116,12837257.768399445,21333400.798820056
216150,9846518.180406678,12838786.466082973,21355795.208135087
216180,9798925.626607727,12840738.067306092,21377791.298021276
216210,9751356.868777588,12843112.40870417,21399388.704371087
216240,9703815.602565154,12845909.294659432,21420587.070397027
216270,9656305.521480825,12849128.49732048,21441386.046634264
216300,9608830.316617671,12852769.756624334,21461785.290943272
216330,9561393.676372783,12856832.780320803,21481784.468512297
216360,9513999.28616894,12861317.24399926,21501383.251859672
216390,9466650.828176387,12866222.791117933,21520581.32083609
216420,9419351.981035247,12871549.033035336,21539378.36262674
216450,9372106.419578075,12877295.54904425,21557774.071753293
216480,9324917.814552382,12883461.886408253,21575768.150075827
216510,9277789.832344368,12890047.560400154,21593360.30679458
216540,9230726.13470219,12897052.054343335,21610550.258451674
216570,9183730.378460087,12904474.819655124,21627337.72893265
216600,9136806.215262955,12912315.275892593,21643722.44946787
216630,9089957.29129096,12920572.810800895,21659704.158633966
216660,9043187.246985268,12929246.780363636,21675282.602354947
216690,8996499.716773441,12938336.508856034,21690457.53390338
216720,8949898.328796174,12947841.288899958,21705228.713901363
216750,8903386.704633877,12957760.381521719,21719595.910321437
216780,8856968.45903427,12968093.016211893,21733558.898487333
216810,8810647.199640159,12978838.390987745,21747117.461074654
216840,8764426.526718095,12989995.672457758,21760271.388111427
216870,8718310.032887591,13001563.995888565,21773020.476978574
216900,8672301.302850634,13013542.465274347,21785364.5324102
216930,8626403.9131224,13025930.153408268,21797303.366493855
216960,8580621.431762138,13038726.10195642,21808836.798670623
216990,8534957.418104906,13051929.32153403,21819964.655735157
217020,8489415.422494112,13065538.79178394,21830686.77183555
217050,8443998.986014578,13079553.461457353,21841002.98847311
217080,8398711.640226554,13093972.248496922,21850913.1545021
217110,8353556.90690028,13108794.04012204,21860417.12612922
217140,8308538.29775141,13124017.692916496,21869514.76691314
217170,8263659.314177404,13139642.03291825,21878205.9477638
217200,8218923.446994348,13155665.855711637,21886490.54694169
217230,8174334.1761749685,13172087.926521681,21894368.45005698
217260,8129894.970587321,13188906.980310693,21901839.550068513
217290,8085609.287734354,13206121.72187714,21908903.74728278
217320,8041480.573494622,13223730.825956572,21915560.9493527
217350,7997512.2618632065,13241732.937325137,21921811.071276322
217380,7953707.774694616,13260126.67090477,21927654.035395455
217410,7910070.521445639,13278910.611871045,21933089.771394126
217440,7866603.898919666,13298083.315763066,21938118.216296993
217470,7823311.29101213,13317643.308595339,21942739.314467635
217500,7780196.068456373,13337589.08697218,21946953.01760667
217530,7737261.588571189,13357919.118203979,21950759.28474989
217560,7694511.195008921,13378631.840425793,21954158.082266215
217590,7651948.217504783,13399725.662718033,21957149.3838555
217620,7609575.971627503,13421198.965229182,21959733.170546353
217650,7567397.758530376,13443050.099300958,21961909.430693734
217680,7525416.864704398,13465277.387595108,21963678.15997655
217710,7483636.561731557,13487879.124222795,21965039.361395035
217740,7442060.106039912,13510853.574875778,21965993.04526815
217770,7400690.738659633,13534198.976959752,21966539.22923077
217800,7359531.684980133,13557913.53972983,21966677.938230816
217830,7318586.154508641,13581995.444427947,21966409.20452631
217860,7277857.340629536,13606442.844422594,21965733.06768226
217890,7237348.4203655515,13631253.865350194,21964649.5745675
217920,7197062.554139721,13656426.605258869,21963158.77935142
217950,7157002.885538694,13681959.13475409,21961260.74350053
217980,7117172.541077415,13707849.497146346,21958955.535775032
218010,7077574.629965257,13734095.708600728,21956243.232225176
218040,7038212.243873067,13760695.758288687,21953123.916187596
218070,6999088.456701876,13787647.608541641,21949597.678281512
218100,6960206.3243528325,13814949.195006568,21945664.616404824
218130,6921568.8844986325,13842598.42680351,21941324.835730117
218160,6883179.156356001,13870593.186685208,21936578.448700573
218190,6845040.140459961,13898931.331198417,21931425.575025756
218220,6807154.818439328,13927610.69084728,21925866.34167731
218250,6769526.152793593,13956629.070258602,21919900.882884573
218280,6732157.086671405,13985984.248348974,21913529.340130057
218310,6695050.543650311,14015673.978493854,21906751.862144858
218340,6658209.427518219,14045695.98869837,21899568.60490395
218370,6621636.622056201,14076047.98177013,21891979.73162138
218400,6585334.9908226505,14106727.635493856,21883985.41274538
218430,6549307.376939369,14137732.602807747,21875585.825953346
218460,6513556.602878892,14169060.511981703,21866781.156146742
218490,6478085.470253382,14200708.966797423,21857571.595445927
218520,6442896.759605227,14232675.546730211,21847957.343184814
218550,6407993.230199074,14264957.807132602,21837938.605905514
218580,6373377.619815713,14297553.279419627,21827515.59735281
218610,6339052.644547075,14330459.471256146,21816688.5384686
218640,6305020.998593546,14363673.866745442,21805457.657386154
218670,6271285.354062293,14397193.926620003,21793823.189424396
218700,6237848.360767653,14431017.088433651,21781785.377081927
218730,6204712.646032999,14465140.766755616,21769344.470031142
218760,6171880.81449434,14499562.35336611,21756500.725112062
218790,6139355.44790577,14534279.217453642,21743254.40632622
218820,6107139.104946151,14569288.705814056,21729605.78483034
218850,6075234.321028341,14604588.143050933,21715555.138929997
218880,6043643.6081091855,14640174.831778066,21701102.754073128
218910,6012369.454502219,14676046.052822974,21686248.92284349
218940,5981414.324691224,14712199.065432582,21670993.94495398
218970,5950780.659146441,14748631.107479943,21655338.127239883
219000,5920470.874141874,14785339.395672932,21639281.78365202
219030,5890487.361574788,14822321.125764254,21622825.235249825
219060,5860832.488786836,14859573.472763088,21605968.810194243
219090,5831508.598387316,14897093.591148077,21588712.84374067
219120,5802518.008077767,14934878.615082074,21571057.678231645
219150,5773863.010478895,14972925.65862815,21553003.66308958
219180,5745545.872959176,15011231.81596715,21534551.15480932
219210,5717568.837465272,15049794.161616676,21515700.516950577
219240,5689934.120354486,15088609.750651557,21496452.120130416
219270,5662643.912228985,15127675.618925665,21476806.342015456
219300,5635700.377772186,15166988.783295074,21456763.56731413
219330,5609105.655586605,15206546.241842885,21436324.18776876
219360,5582861.858034184,15246344.97410497,21415488.602147594
219390,5556971.071078193,15286381.941297514,21394257.216236696
219420,5531435.354127283,15326654.086545557,21372630.44283181
219450,5506256.739881435,15367158.335113008,21350608.70173006
219480,5481437.234179874,15407891.59463399,21328192.41972161
219510,5456978.8158509545,15448850.75534536,21305382.030581195
219540,5432883.436564437,15490032.690320482,21282177.975059606
219570,5409153.020684903,15531434.255704474,21258580.700875003
219600,5385789.465128311,15573052.290950323,21234590.66270424
219630,-3186351.4506242643,16199732.207400646,21210208.287458856
219660,-3227001.268416301,16224770.77922495,21185434.11680625
219690,-3267432.5605184254,16250175.029503096,21160268.58792444
219720,-3307642.165272018,16275943.062755786,21134712.18323412
219750,-3347626.937601292,16302072.95599385,21108765.392069615
219780,-3387383.749248693,16328562.758862887,21082428.7106695
219810,-3426909.489010016,16355410.493789794,21055702.642167334
219840,-3466201.062967498,16382614.15613132,21028587.696582127
219870,-3505255.3947217795,16410171.714324733,21001084.390808806
219900,-3544069.425622926,16438081.110040244,20973193.248608593
219930,-3582640.114999735,16466340.25833557,20944914.80059923
219960,-3620964.4403876048,16494947.047812413,20916249.584245197
219990,-3659039.3977556396,16523899.3407748,20887198.143847786
220020,-3696862.0017316956,16553194.973389454,20857761.03053507
220050,-3734429.285826493,16582831.755848056,20827938.80225183
220080,-3771738.3026562836,16612807.472531296,20797732.02374938
220110,-3808786.1241636025,16643119.8821751,20767141.266575284
220140,-3845569.841837409,16673766.718038378,20736167.10906296
220170,-3882086.566931175,16704745.68807293,20704810.136321295
220200,-3918333.43067942,16736054.475095088,20673070.940224033
220230,-3954307.584513477,16767690.736959174,20640950.119399205
220260,-3990006.2002749788,16799652.10673286,20608448.279218353
220290,-4025426.4704280393,16831936.19287434,20575566.031785764
220320,-4060565.608270347,16864540.579411235,20542303.995927546
220350,-4095420.848142295,16897462.82612136,20508662.797180682
220380,-4129989.445634147,16930700.46871533,20474643.06778188
220410,-4164268.677792956,16964251.01902069,20440245.44665649
220440,-4198255.843326226,16998111.96516816,20405470.57940721
220470,-4231948.262805329,17032280.771779247,20370319.118302755
220500,-4265343.278866646,17066754.880155835,20334791.722266458
220530,-4298438.256410886,17101531.708471473,20298889.056864697
220560,-4331230.582801545,17136608.65196416,20262611.79429535
220590,-4363717.668060933,17171983.083131045,20225960.613376077
220620,-4395896.9450648315,17207652.351924673,20188936.199532565
220650,-4427765.869735411,17243613.785950944,20151539.24478664
220680,-4459321.921232817,17279864.69066859,20113770.447744314
220710,-4490562.602144064,17316402.349590525,20075630.5135838
220740,-4521485.438671519,17353224.024486504,20037120.15404332
220770,-4552087.980818388,17390326.95558764,19998240.087408926
220800,-4582367.8025734,17427708.36179231,19958991.03850223
220830,-4612322.502093212,17465365.44087373,19919373.738667965
220860,-4641949.701882907,17503295.369689137,19879388.925761543
220890,-4671247.048975388,17541495.30439031,19839037.34413652
220920,-4700212.215108172,17579962.38063581,19798319.744631927
220950,-4728842.896898783,17618693.71380464,19757236.884559527
220980,-4757136.816018139,17657686.399211425,19715789.527691055
221010,-4785091.719362534,17696937.51232295,19673978.44424527
221040,-4812705.379222814,17736444.108976427,19631804.410874996
221070,-4839975.593452769,17776203.225598868,19589268.210654054
221100,-4866900.185635009,17816211.87942812,19546370.633064073
221130,-4893477.005244781,17856467.06873531,19503112.473981284
221160,-4919703.927812717,17896965.773048464,19459494.53566319
221190,-4945578.855084418,17937704.953377817,19415517.62673518
221220,-4971099.715179547,17978681.552442227,19371182.56217694
221250,-4996264.462747709,18019892.49489707,19326490.163308986
221280,-5021071.079123031,18061334.687563438,19281441.257778943
221310,-5045517.572476679,18103005.019658674,19236036.679547798
221340,-5069601.977967505,18144900.363028042,19190277.268876083
221370,-5093322.357890157,18187017.57237804,19144163.872309946
221400,-5116676.8018221045,18229353.485510517,19097697.342667133
221430,-5139663.426767856,18271904.92355839,19050878.53902295
221460,-5162280.377301312,18314668.691222467,19003708.32669605
221490,-5184525.82570663,18357641.577009425,18956187.577234216
221520,-5206397.972116483,18400820.353471063,18908317.168399952
221550,-5227895.044648084,18444201.77744475,18860097.984156184
221580,-5249015.299538139,18487782.59029491,18811530.914651617
221610,-5269757.021274506,18531559.518155806,18762616.856206264
221640,-5290118.522726751,18575529.272175327,18713356.7112967
221670,-5310098.14527408,18619688.54875996,18663751.388541367
221700,-5329694.2589311665,18664034.02982082,18613801.80268565
221730,-5348905.262472301,18708562.383020744,18563508.87458709
221760,-5367729.583553124,18753270.26202244,18512873.53120021
221790,-5386165.678829852,18798154.306737743,18461896.70556161
221820,-5404212.034077306,18843211.143577725,18410579.336774673
221850,-5421867.164304038,18888437.385704014,18358922.36999435
221880,-5439129.613865473,18933829.63328095,18306926.75641182
221910,-5455997.956574877,18979384.473728742,18254593.453239143
221940,-5472470.795812766,19025098.481977545,18201923.42369362
221970,-5488546.764632772,19070968.22072261,18148917.63698237
222000,-5504224.525867003,19116990.24068008,18095577.068286534
222030,-5519502.772227635,19163161.08084396,18041902.698745657
222060,-5534380.226407688,19209477.268743716,17987895.51544173
222090,-5548855.641178613,19255935.320702907,17933556.51138341
222120,-5562927.799485877,19302531.74209857,17878886.685489923
222150,-5576595.514542885,19349263.027621433,17823887.042575072
222180,-5589857.629921958,19396125.66153686,17768558.59333102
222210,-5602713.019643344,19443116.11794678,17712902.354312137
222240,-5615160.588262132,19490230.861052122,17656919.34791859
222270,-5627199.270953007,19537466.345416114,17600610.602380004
222300,-5638828.033591915,19584819.016228393,17543977.151739027
222330,-5650045.872836964,19632285.309569575,17487020.03583462
222360,-5660851.816205392,19679861.652676813,17429740.300285608
222390,-5671244.922149651,19727544.464209713,17372138.99647383
222420,-5681224.280130538,19775330.154517137,17314217.181527365
222450,-5690789.010687764,19823215.12590456,17255975.91830368
222480,-5699938.265509104,19871195.772901904,17197416.275372658
222510,-5708671.227496647,19919268.482532173,17138539.326999526
222540,-5716987.110830615,19967429.634580515,17079346.153127767
222570,-5724885.161031487,20015675.60186387,17019837.839361902
222600,-5732364.655019405,20064002.75050115,16960015.476950187
222630,-5739424.90117095,20112407.440183945,16899880.162767317
222660,-5746065.239374646,20160886.024447694,16839432.999296878
222690,-5752285.0410830565,20209434.850943275,16778675.09461391
222720,-5758083.709362876,20258050.26170925,16717607.562367303
222750,-5763460.67894336,20306728.59344425,16656231.521762034
222780,-5768415.416261215,20355466.177780032,16594548.097541463
222810,-5772947.419504437,20404259.341554694,16532558.41996953
222840,-5777056.218652745,20453104.407086544,16470263.624812704
222870,-5780741.37551618,20501997.692448035,16407664.853322161
222900,-5784002.4837715775,20550935.51174023,16344763.252215553
222930,-5786839.168996265,20599914.175367463,16281559.973658863
222960,-5789251.088699265,20648929.990312435,16218056.175248269
222990,-5791237.932350955,20697979.260411367,16154253.019991754
223020,-5792799.421409628,20747058.28662961,16090151.676290682
223050,-5793935.309345762,20796163.367337458,16025753.317921355
223080,-5794645.381664397,20845290.79858599,15961059.12401652
223110,-5794929.455924784,20894436.87438336,15896070.279046591
223140,-5794787.381757582,20943597.886971105,15830787.972801069
223170,-5794219.040879999,20992770.127100643,15765213.400369706
223200,-5793224.347108404,21041949.88430996,15699347.762123594
223230,-5791803.24636858,21091133.447200246,15633192.263696311
223260,-5789955.716703788,21140317.103712868,15566748.115964765
223290,-5787681.7682798,21189497.141406246,15500016.535030251
223320,-5784981.443388742,21238669.847732786,15432998.742199093
223350,-5781854.81644946,21287831.51031591,15365695.963963557
223380,-5778301.9940058775,21336978.417227153,15298109.431982368
223410,-5774323.114723436,21386106.85726306,15230240.383061377
223440,-5769918.349382512,21435213.120222226,15162090.05913405
223470,-5765087.900869753,21484293.497182295,15093659.707241846
223500,-5759832.00416701,21533344.280776754,15024950.579514703
223530,-5754150.926337999,21582361.76547177,14955963.933151152
223560,-5748044.9665125795,21631342.2478429,14886701.030398572
223590,-5741514.455868463,21680282.02685153,14817163.138533363
223620,-5734559.757610577,21729177.40412153,14747351.529840916
223650,-5727181.266948499,21778024.68421522,14677267.481595624
223680,-5719379.411071084,21826820.1749096,14606912.276040705
223710,-5711154.649118476,21875560.187472217,14536287.20036811
223740,-5702507.4721529335,21924241.036936693,14465393.54669815
223770,-5693438.403125642,21972859.042378172,14394232.612059256
223800,-5683947.996842512,22021410.527188458,14322805.698367475
223830,-5674036.839927105,22069891.819350787,14251114.112405986
223860,-5663705.550781185,22118299.25171437,14179159.165804563
223890,-5652954.779542669,22166629.162268654,14106942.175018916
223920,-5641785.208042136,22214877.89441705,14034464.46130995
223950,-5630197.549755756,22263041.797250584,13961727.350722939
223980,-5618192.54975698,22311117.22582082,13888732.174066715
224010,-5605770.984665275,22359100.541412666,13815480.266892632
224040,-5592933.66259234,22406988.11181667,13741972.969473591
224070,-5579681.423086971,22454776.31160072,13668211.626782948
224100,-5566015.137076342,22502461.522381525,13594197.588473218
224130,-5551935.706805773,22550040.133095447,13519932.208854986
224160,-5537444.065776114,22597508.540268857,13445416.846875405
224190,-5522541.178678543,22644863.148287967,13370652.866096897
224220,-5507228.041326893,22692100.369668234,13295641.634675678
224250,-5491505.68058851,22739216.625322953,13220384.525340073
224280,-5475375.154311927,22786208.344831496,13144882.915368997
224310,-5458837.551252347,22833071.966706917,13069138.18657022
224340,-5441893.99099559,22879803.938662723,12993151.725258552
224370,-5424545.623878577,22926400.717879392,12916924.922233976
224400,-5406793.630908857,22972858.771269724,12840459.172759768
224430,-5388639.22368049,23019174.57574406,12763755.876540441
224460,-5370083.644288709,23065344.61847436,12686816.437699627
224490,-5351128.165241874,23111365.397157785,12609642.264758017
224520,-5331774.089371293,23157233.420279484,12532234.770611001
224550,-5312022.749738327,23202945.207374677,12454595.372506475
224580,-5291875.509540208,23248497.289289802,12376725.492022363
224610,-5271333.762012735,23293886.20844306,12298626.555044249
224640,-5250398.930330849,23339108.519084096,12220299.991742728
224670,-5229072.467507836,23384160.787552647,12141747.236550948
224700,-5207355.856290684,23429039.592536777,12062969.728141755
224730,-5185250.6090551885,23473741.52532965,11983968.909405105
224760,-5162758.2676972,23518263.190085918,11904746.227425173
224790,-5139880.40352239,23562601.204077028,11825303.133457359
224820,-5116618.617134062,23606752.197945476,11745641.082905458
224850,-5092974.538318261,23650712.81595825,11665761.53529856
224880,-5068949.825926705,23694479.716259334,11585665.954267884
224910,-5044546.167758256,23738049.57112112,11505355.807523616
224940,-5019765.280437395,23781419.067194838,11424832.566831702
224970,-4994608.909290725,23824584.905760117,11344097.707990356
225000,-4969078.828222048,23867543.802973203,11263152.710806822
225030,-4943176.839584151,23910292.490114484,11181999.059073744
225060,-4916904.774049319,23952827.713834636,11100638.240545701
225090,-4890264.490477605,23995146.236399814,11019071.746915534
225120,-4863257.875782426,24037244.835935798,10937301.073790621
225150,-4835886.844794934,24079120.306670792,10855327.72066922
225180,-4808153.340125762,24120769.45917728,10773153.190916387
225210,-4780059.332024317,24162189.120612647,10690778.991740333
225240,-4751606.818237121,24203376.134958595,10608206.63416823
225270,-4722797.823863128,24244327.363259327,10525437.633022198
225300,-4693634.401206918,24285039.68385868,10442473.506895263
225330,-4664118.629631065,24325509.992635734,10359315.778126998
225360,-4634252.615404809,24365735.203239486,10275965.972779352
225390,-4604038.491551925,24405712.247322,10192425.62061224
225420,-4573478.417696145,24445438.074770406,10108696.255059205
225450,-4542574.579904686,24484909.653937507,10024779.413202813
225480,-4511329.19052934,24524123.971871234,9940676.635750167
225510,-4479744.488046568,24563078.034542453,9856389.467008268
225540,-4447822.736894386,24601768.86707175,9771919.454859262
225570,-4415566.227308496,24640193.513954617,9687268.150735717
225600,-4382977.275155652,24678349.039285287,9602437.109595781
225630,-4350058.221765122,24716232.526979342,9517427.889898162
225660,-4316811.433758991,24753841.080994524,9432242.053577347
225690,-4283239.302879678,24791171.825550508,9346881.166018343
225720,-4249344.245815773,24828221.905347012,9261346.796031598
225750,-4215128.704026457,24864988.48578035,9175640.51582796
225780,-4180595.1435636804,24901468.75315875,9089763.900993157
225810,-4145746.0548920603,24937659.91491593,9003718.530462679
225840,-4110583.95270799,24973559.19982328,8917505.986496259
225870,-4075111.3757560216,25009163.858200423,8831127.854652463
225900,-4039330.8866433976,25044471.162124377,8744585.723763099
225930,-4003245.0716539826,25079478.40563688,8657881.185907593
225960,-3966856.5405581873,25114182.90495048,8571015.836387407
225990,-3930167.9264237722,25148581.99865266,8483991.273700196
226020,-3893181.8854227625,25182673.04790862,8396809.099513989
226050,-3855901.0966372667,25216453.43666232,8309470.918641403
226080,-3818328.2618642114,25249920.571835857,8221978.339013598
226110,-3780466.1054175766,25283071.88352724,8134332.971654236
226140,-3742317.373928711,25315904.825206447,8046536.430653563
226170,-3703884.8361461526,25348416.87390983,7958590.333141975
226200,-3665171.28273248,25380605.5304327,7870496.299264084
226230,-3626179.526059826,25412468.319520418,7782255.952152228
226260,-3586912.4000047203,25444002.79005745,7693870.917900203
226290,-3547372.759739262,25475206.515255038,7605342.825536806
226320,-3507563.4815231105,25506077.092836656,7516673.3069993695
226350,-3467487.462491893,25536612.145222165,7427863.9971071975
226380,-3427147.620444728,25566809.319709837,7338916.533534867
226410,-3386546.8936305614,25596666.28865666,7249832.556785712
226440,-3345688.2405324336,25626180.749656923,7160613.710164866
226470,-3304574.6396499434,25655350.425718874,7071261.639752586
226500,-3263209.089281112,25684173.06543951,6981777.994377308
226530,-3221594.6073019076,25712646.44317756,6892164.425588679
226560,-3179734.2309441585,25740768.35922465,6802422.587630587
226590,-3137631.0165731087,25768536.63997442,6712554.137414
226620,-3095288.0394621016,25795949.138089895,6622560.734489919
226650,-3052708.393566397,25823003.73266888,6532444.041022058
226680,-3009895.191296093,25849698.329407405,6442205.721759673
226710,-2966851.563286408,25876030.86076131,6351847.444010154
226740,-2923580.6581678847,25901999.286105793,6261370.877611605
226770,-2880085.642334238,25927601.59189302,6170777.6949054245
226800,-2836369.699708948,25952835.791807875,6080069.570708689
226830,-15437403.144265112,21079022.15272675,5989248.572654975
226860,-15411477.845868649,21122344.26122344,5898315.600063583
226890,-15385182.318211675,21165448.72941066,5807272.724891381
226920,-15358518.43474124,21208332.30420957,5716121.631580877
226950,-15331488.097071964,21250991.748561263,5624864.006911691
226980,-15304093.234849043,21293423.84167196,5533501.539972648
227010,-15276335.805609953,21335625.379256684,5442035.922133787
227040,-15248217.794643195,21377593.173782177,5350468.847018346
227070,-15219741.21484524,21419324.05470854,5258802.010474633
227100,-15190908.106575666,21460814.868729442,5167037.110547894
227130,-15161720.537509467,21502062.480011534,5075175.847452108
227160,-15132180.602488384,21543063.770432092,4983219.923541641
227190,-15102290.42336915,21583815.639815837,4891171.043282974
227220,-15072052.148870109,21624315.006170366,4799030.91322624
227250,-15041467.954415996,21664558.80592015,4706801.241976826
227280,-15010540.041980375,21704543.99413933,4614483.740166791
227310,-14979270.639925908,21744267.544783346,4522080.12042627
227340,-14947662.002843307,21783726.45091882,4429592.097354901
227370,-14915716.411387598,21822917.72495239,4337021.38749307
227400,-14883436.172112448,21861838.398858298,4244369.709293169
227430,-14850823.617303189,21900485.52440399,4151638.7830907344
227460,-14817881.104806945,21938856.173375033,4058830.331075609
227490,-14784611.017861567,21976947.437798005,3965946.077262989
227520,-14751015.764922231,22014756.430162285,3872987.7474644613
227550,-14717097.779485999,22052280.283640396,3779957.0692588347
227580,-14682859.519915015,22089516.152306512,3686855.771963165
227610,-14648303.469257403,22126461.21135373,3593685.586603513
227640,-14613432.135065882,22163112.657310106,3500448.245885693
227670,-14578248.049215518,22199467.708252452,3407145.484166048
227700,-14542753.767718783,22235523.60401916,3313779.0374221033
227730,-14506951.870538803,22271277.606421456,3220350.643223091
227760,-14470844.961401409,22306726.99945256,3126862.0407005777
227790,-14434435.667604698,22341869.089495808,3033314.9705189397
227820,-14397726.639826763,22376701.20553106,2939711.1748457532
227850,-14360720.551932562,22411220.699338973,2846052.397322221
227880,-14323420.10077744,22445424.945704542,2752340.38303345
227910,-14285828.006010462,22479311.342618063,2658576.8784788097
227940,-14247947.009875026,22512877.311474923,2564763.6315419897
227970,-14209779.877007632,22546120.29727388,2470902.391461364
228000,-14171329.394236,22579037.768812872,2376994.908799896
228030,-14132598.370374173,22611627.218883935,2283042.93541534
228060,-14093589.636016477,22643886.16446609,2189048.2244301513
228090,-14054306.04333017,22675812.14691615,2095012.530201492
228120,-14014750.465845896,22707402.732158195,2000937.6082910602
228150,-13974925.798246317,22738655.510871306,1906825.2154350055
228180,-13934834.956153926,22769568.09867495,1812677.1095136802
228210,-13894480.875916496,22800138.136313133,1718495.0495213298
228240,-13853866.51439094,22830363.289836615,1624280.7955359423
228270,-13812994.848726265,22860241.250782855,1530036.1086886365
228300,-13771868.876143856,22889769.736354902,1435762.7511334585
228330,-13730491.613717332,22918946.489597525,1341462.4860168444
228360,-13688866.098150125,22947769.2795721,1247137.0774470244
228390,-13646995.385551482,22976235.90152947,1152788.2904636245
228420,-13604882.551211579,23004344.177080657,1058417.8910068881
228450,-13562530.68937452,23032091.9543659,964027.6458871213
228480,-13519942.913009858,23059477.108221807,869619.3227539265
228510,-13477122.353583336,23086497.540346205,775194.6900654198
228540,-13434072.160825366,23113151.179461367,680755.517057523
228570,-13390795.502498234,23139435.98147534,586303.5737129952
228600,-13347295.564162455,23165349.929640815,491840.6307305613
228630,-13303575.548941199,23190891.034712348,397368.45949400886
228660,-13259638.677282993,23216057.33510185,302888.83204113034
228690,-13215488.186724206,23240846.89703122,208403.52103269857
228720,-13171127.331648784,23265257.81468389,113914.29972138918
228750,-13126559.383047866,23289288.210353553,19422.94192061924
228780,-13081787.628277496,23312936.23459124,-75068.7780266183
228810,-13036815.370814523,23336200.06635046,-169559.0852789442
228840,-12991645.930012539,23359077.913129717,-264046.2045279612
228870,-12946282.640855432,23381568.011113387,-358528.3600294706
228900,-12900728.853709819,23403668.625310514,-453003.77563486644
228930,-12854987.934077008,23425378.049691036,-547470.6748225623
228960,-12809063.26234294,23446694.607320357,-641927.2807294007
228990,-12762958.233526912,23467616.6504917,-736371.8161821415
229020,-12716676.257030226,23488142.560855858,-830802.503729031
229050,-12670220.75638188,23508270.749549635,-925217.5656712735
229080,-12623595.16898498,23527999.657321163,-1019615.2240948062
229110,-12576802.945860758,23547327.75465373,-1113993.7009017812
229140,-12529847.55139169,23566253.54188727,-1208351.2178423807
229170,-12482732.463064348,23584775.549337264,-1302685.9965464813
229200,-12435461.171210108,23602892.33741194,-1396996.2585554773
229230,-12388037.178745164,23620602.496727157,-1491280.2253540428
229260,-12340464.000910077,23637904.648218665,-1585536.1184019968
229290,-12292745.165007653,23654797.44325253,-1679762.1591662362
229320,-12244884.210139748,23671279.56373333,-1773956.56915262
229350,-12196884.686943905,23687349.722209696,-1868117.5699379586
229380,-12148750.157328213,23703006.661977965,-1962243.3832019602
229410,-12100484.194205493,23718249.157183535,-2056332.2307593445
229440,-12052090.381226938,23733076.012919586,-2150382.3345918814
229470,-12003572.312514046,23747486.06532405,-2244391.916880524
229500,-11954933.592390703,23761478.181673728,-2338359.2000374985
229530,-11906177.835113613,23775051.26047647,-2432282.4067385527
229560,-11857308.66460205,23788204.231560986,-2526159.7599551287
229590,-11808329.714167217,23800936.056164134,-2619989.4829866663
229620,-11759244.626240307,23813245.72701608,-2713769.79949278
229650,-11710057.052099805,23825132.268423144,-2807498.933525714
229680,-11660770.651598632,23836594.736348033,-2901175.1095625754
229710,-11611389.092889909,23847632.21848796,-2994796.5525377737
229740,-11561916.052151963,23858243.83435048,-3088361.4878754127
229770,-11512355.213313384,23868428.735326562,-3181868.1415217756
229800,-11462710.267776806,23878186.10476165,-3275314.7399777225
229830,-11412984.914141659,23887515.1580244,-3368699.5103312493
229860,-11363182.857927563,23896415.142572533,-3462020.680290049
229890,-11313307.811295506,23904885.338016998,-3555276.4782139813
229920,-11263363.49277008,23912925.056182962,-3648465.1331477934
229950,-11213353.626959722,23920533.64116909,-3741584.8748536156
229980,-11163281.94427694,23927710.469404127,-3834633.9338436625
230010,-11113152.180658547,23934454.949700825,-3927610.5414129533
230040,-11062968.07728461,23940766.523307875,-4020512.929671944
230070,-11012733.380296934,23946644.663959246,-4113339.331579295
230100,-10962451.84051786,23952088.877920892,-4206087.980974618
230130,-10912127.213167824,23957098.704035304,-4298757.112611255
230160,-10861763.257582448,23961673.713763677,-4391344.962189058
230190,-10811363.736930344,23965813.51122507,-4483849.766387295
230220,-10760932.417928688,23969517.733234018,-4576269.762897392
230250,-10710473.070560327,23972786.04933479,-4668603.190455898
230280,-10659989.467789287,23975618.16183381,-4760848.2888773745
230310,-10609485.385276243,23978013.805829383,-4853003.299087251
230340,-10558964.60109406,23979972.749238934,-4945066.463154795
230370,-10508430.89544276,23981494.792823784,-5037036.024326173
230400,-10457888.050363854,23982579.77021175,-5128910.227057253
230430,-10407339.849455422,23983227.547916677,-5220687.317046752
230460,-10356790.077586135,23983438.025356036,-5312365.541269217
230490,-10306242.520609057,23983211.134865925,-5403943.148008052
230520,-10255700.965076078,23982546.84171332,-5495418.386888558
230550,-10205169.197951406,23981445.14410616,-5586789.508911094
230580,-10154651.00632506,23979906.073200848,-5678054.766484054
230610,-10104150.177126769,23977929.69310715,-5769212.413457057
230640,-10053670.496838914,23975516.100890875,-5860260.705154085
230670,-10003215.75121035,23972665.426573697,-5951197.898406544
230700,-9952789.724969706,23969377.833130725,-6042022.251586522
230730,-9902396.201538127,23965653.51648578,-6132732.024639864
230760,-9852038.962743292,23961492.705503613,-6223325.479119429
230790,-9801721.78853242,23956895.66198014,-6313800.878218245
230820,-9751448.456685372,23951862.680630077,-6404156.486802731
